#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_982	61.9149	10270	0.3809	100.0000	10270	2124	2119	0.3906	62	18.08
scaffold_983	60.2038	10255	0.3712	100.0000	10255	2042	2077	0.3749	61	15.67
scaffold_984	39.0709	10253	0.3228	100.0000	10253	1363	1307	0.3444	36	19.70
scaffold_985	55.0415	10245	0.3840	100.0000	10245	1902	1861	0.3951	55	20.38
scaffold_986	47.9451	10230	0.3489	100.0000	10230	1621	1654	0.3663	50	20.57
scaffold_987	55.6766	10221	0.3834	100.0000	10221	1907	1887	0.3937	58	19.28
scaffold_988	50.6881	10219	0.3610	100.0000	10219	1728	1731	0.3850	49	21.51
scaffold_989	63.2167	10208	0.3856	100.0000	10208	2159	2150	0.3926	65	16.12
scaffold_990	74.1834	10197	0.3809	100.0000	10197	2557	2495	0.3883	61	48.15
scaffold_991	50.1377	10196	0.3404	100.0000	10196	1701	1711	0.3592	50	23.50
scaffold_992	52.6100	10188	0.3556	100.0000	10188	1791	1786	0.3658	55	16.73
scaffold_993	58.5641	10179	0.3771	100.0000	10179	1981	1971	0.3947	57	22.24
scaffold_994	52.3761	10178	0.3727	100.0000	10178	1786	1771	0.3806	55	18.91
scaffold_995	50.9232	10174	0.3550	100.0000	10174	1715	1690	0.3644	51	18.26
scaffold_996	71.8877	10173	0.4124	100.0000	10173	2442	2404	0.4173	72	16.58
scaffold_997	63.0373	10166	0.3890	100.0000	10166	2149	2128	0.3930	63	15.52
scaffold_998	55.9407	10156	0.3708	100.0000	10156	1880	1916	0.3810	56	20.20
scaffold_999	54.2317	10122	0.3667	100.0000	10122	1811	1854	0.3825	54	21.44
scaffold_1000	54.8692	10110	0.3753	100.0000	10110	1837	1862	0.3866	59	19.11
scaffold_1001	60.3203	10104	0.3792	100.0000	10104	2038	2027	0.3863	63	19.50
scaffold_1002	49.8403	10089	0.3499	100.0000	10089	1689	1668	0.3614	51	18.56
scaffold_1003	53.8593	10061	0.3815	100.0000	10061	1802	1793	0.3920	58	18.80
scaffold_1004	55.1760	10050	0.3708	100.0000	10050	1842	1859	0.3814	55	21.04
scaffold_1005	54.4090	10046	0.3689	100.0000	10046	1815	1828	0.3830	57	18.28
scaffold_1006	57.4403	10040	0.3863	100.0000	10040	1909	1883	0.3973	59	18.38
scaffold_1007	48.2959	10039	0.3647	100.0000	10039	1614	1625	0.3771	46	20.13
scaffold_1008	65.0808	10032	0.4003	100.0000	10032	2171	2180	0.4132	68	21.21
scaffold_1009	57.6149	10030	0.3681	100.0000	10030	1939	1917	0.3829	56	20.35
scaffold_1010	58.0600	10029	0.3994	100.0000	10029	1928	1954	0.4128	57	19.33
scaffold_1011	55.9046	10024	0.3784	100.0000	10024	1884	1856	0.3883	57	17.50
scaffold_1012	50.4071	10023	0.3602	100.0000	10023	1693	1679	0.3705	52	18.01
scaffold_1013	56.8333	10012	0.3618	100.0000	10012	1926	1867	0.3731	59	19.04
scaffold_1014	57.4218	10006	0.3641	100.0000	10006	1915	1917	0.3746	59	17.65
scaffold_1015	53.9651	10001	0.3564	100.0000	10001	1793	1808	0.3721	51	23.17
scaffold_1016	52.0674	9985	0.3463	100.0000	9985	1726	1741	0.3565	53	18.63
scaffold_1017	59.9916	9984	0.3799	100.0000	9984	2014	1983	0.3876	62	19.79
scaffold_1018	66.6848	9960	0.3440	100.0000	9960	2203	2224	0.3426	51	89.88
scaffold_1019	55.8427	9951	0.3802	100.0000	9951	1860	1845	0.3922	57	18.69
scaffold_1020	54.1390	9929	0.3623	99.3051	9860	1773	1814	0.3651	55	14.74
scaffold_1021	57.3087	9919	0.3829	100.0000	9919	1905	1891	0.3951	55	23.10
scaffold_1022	57.8860	9906	0.3640	100.0000	9906	1917	1904	0.3730	60	18.17
scaffold_1023	59.6236	9898	0.3828	100.0000	9898	1962	1974	0.3938	62	19.40
scaffold_1024	54.9421	9893	0.3817	100.0000	9893	1819	1803	0.3917	59	18.48
scaffold_1025	51.1867	9888	0.3586	100.0000	9888	1662	1675	0.3722	50	19.15
scaffold_1026	58.5011	9872	0.3662	100.0000	9872	1945	1909	0.3821	55	23.30
scaffold_1027	55.9855	9865	0.3457	100.0000	9865	1895	1834	0.3618	51	41.60
scaffold_1028	74.8302	9852	0.4021	100.0000	9852	2504	2451	0.4128	65	57.27
scaffold_1029	59.1433	9849	0.3897	100.0000	9849	1908	2274	0.4123	52	73.39
scaffold_1030	62.0341	9847	0.3923	100.0000	9847	2028	2032	0.4036	66	22.47
scaffold_1031	58.2548	9841	0.3626	100.0000	9841	1907	1918	0.3717	60	22.24
scaffold_1032	61.6899	9840	0.3874	100.0000	9840	2028	2020	0.3998	63	22.03
scaffold_1033	57.7097	9808	0.3843	100.0000	9808	1880	1894	0.3977	58	21.84
scaffold_1034	54.5528	9805	0.3577	100.0000	9805	1776	1790	0.3662	55	19.23
scaffold_1035	51.6639	9788	0.3586	100.0000	9788	1699	1676	0.3715	50	18.31
scaffold_1036	54.8600	9779	0.3488	100.0000	9779	1794	1785	0.3618	56	21.88
scaffold_1037	50.7484	9775	0.3471	100.0000	9775	1665	1647	0.3667	46	23.42
scaffold_1038	59.1967	9760	0.3839	100.0000	9760	1943	1915	0.3961	60	19.43
scaffold_1039	53.9479	9755	0.3751	100.0000	9755	1754	1757	0.3880	57	18.29
scaffold_1040	60.2880	9749	0.3742	100.0000	9749	1959	1943	0.3775	61	19.11
scaffold_1041	77.4472	9725	0.3811	100.0000	9725	2207	2260	0.3963	68	65.78
scaffold_1042	52.0170	9722	0.3621	100.0000	9722	1688	1684	0.3788	52	21.73
scaffold_1043	45.2294	9712	0.3482	100.0000	9712	1466	1467	0.3639	45	18.54
scaffold_1044	68.6147	9705	0.3988	100.0000	9705	2243	2213	0.4057	69	19.97
scaffold_1045	210.2628	9697	0.3813	100.0000	9697	4766	4746	0.4005	200	92.34
scaffold_1046	54.9690	9683	0.3725	100.0000	9683	1778	1774	0.3857	55	22.96
scaffold_1047	65.2071	9675	0.3717	100.0000	9675	2121	2086	0.3754	68	15.55
scaffold_1048	55.3165	9674	0.3915	100.0000	9674	1771	1797	0.4027	57	18.81
scaffold_1049	60.6961	9653	0.3776	100.0000	9653	1948	1961	0.3864	62	20.24
scaffold_1050	60.5957	9652	0.3942	100.0000	9652	1928	1939	0.4037	63	19.67
scaffold_1051	53.8986	9631	0.3687	100.0000	9631	1740	1710	0.3812	51	21.61
scaffold_1052	64.6907	9617	0.3859	100.0000	9617	2072	2077	0.3901	65	18.57
scaffold_1053	67.3705	9608	0.3881	100.0000	9608	2174	2146	0.3969	68	18.07
scaffold_1054	59.7280	9607	0.3590	100.0000	9607	1911	1916	0.3640	55	26.33
scaffold_1055	57.1151	9585	0.3659	100.0000	9585	1824	1830	0.3744	57	19.79
scaffold_1056	59.3590	9584	0.3837	100.0000	9584	1888	1907	0.4039	58	23.37
scaffold_1057	54.4640	9566	0.3794	100.0000	9566	1732	1745	0.3846	53	20.13
scaffold_1058	60.0762	9532	0.3706	100.0000	9532	1909	1909	0.3829	62	20.92
scaffold_1059	48.7081	9530	0.3529	100.0000	9530	1546	1547	0.3741	45	23.89
scaffold_1060	58.2016	9516	0.3712	100.0000	9516	1838	1856	0.3786	59	21.12
scaffold_1061	54.3096	9495	0.3545	100.0000	9495	1699	1694	0.3695	56	22.25
scaffold_1062	52.8816	9494	0.3472	100.0000	9494	1667	1682	0.3562	53	17.32
scaffold_1063	56.1216	9471	0.3616	100.0000	9471	1789	1761	0.3709	57	18.96
scaffold_1064	59.4105	9469	0.3764	100.0000	9469	1857	1893	0.3845	62	17.15
scaffold_1065	62.0901	9466	0.4038	100.0000	9466	1975	1946	0.4162	64	20.69
scaffold_1066	60.6245	9451	0.3758	100.0000	9451	1915	1908	0.3814	62	17.90
scaffold_1067	64.4456	9420	0.3964	100.0000	9420	2038	2011	0.4117	67	24.95
scaffold_1068	90.6311	9419	0.4044	100.0000	9419	2851	2830	0.4169	72	103.41
scaffold_1069	61.8859	9416	0.3665	99.8513	9402	2016	1919	0.3820	58	33.89
scaffold_1070	52.3710	9407	0.3730	100.0000	9407	1625	1625	0.3790	52	15.84
scaffold_1071	52.4820	9402	0.3684	100.0000	9402	1642	1652	0.3775	54	18.48
scaffold_1072	51.5985	9395	0.3618	99.7871	9375	1610	1621	0.3778	53	18.10
scaffold_1073	49.7085	9388	0.3606	100.0000	9388	1572	1522	0.3665	50	15.11
scaffold_1074	67.5049	9381	0.4091	100.0000	9381	2120	2109	0.4164	69	17.75
scaffold_1075	60.4222	9365	0.3670	100.0000	9365	1858	1864	0.3922	59	25.70
scaffold_1076	66.6046	9355	0.3990	100.0000	9355	2078	2080	0.4067	68	18.70
scaffold_1077	61.1665	9355	0.3883	100.0000	9355	1897	1921	0.4055	63	24.52
scaffold_1078	61.8562	9353	0.3950	100.0000	9353	1931	1929	0.4107	65	22.86
scaffold_1079	54.9960	9349	0.3603	100.0000	9349	1707	1724	0.3654	54	17.93
scaffold_1080	58.6347	9347	0.3813	99.9358	9341	1831	1824	0.4042	59	27.26
scaffold_1081	54.2162	9345	0.3540	100.0000	9345	1698	1683	0.3636	55	18.67
scaffold_1082	63.6914	9343	0.4181	100.0000	9343	1975	1995	0.4284	66	20.07
scaffold_1083	56.0906	9333	0.3795	100.0000	9333	1721	1759	0.3894	56	18.36
scaffold_1084	46.9733	9330	0.3486	100.0000	9330	1459	1465	0.3587	47	15.76
scaffold_1085	61.9538	9327	0.3847	100.0000	9327	1922	1933	0.3977	66	22.80
scaffold_1086	64.0885	9324	0.4158	100.0000	9324	1963	2027	0.4247	67	18.05
scaffold_1087	50.0260	9324	0.3674	100.0000	9324	1535	1578	0.3810	53	18.88
scaffold_1088	57.6778	9320	0.3780	100.0000	9320	1772	1816	0.3850	59	15.46
scaffold_1089	59.1729	9315	0.3469	100.0000	9315	1824	1852	0.3494	51	60.93
scaffold_1090	66.1041	9314	0.3950	100.0000	9314	2067	2045	0.4070	66	23.88
scaffold_1091	68.3946	9295	0.3909	100.0000	9295	2142	2103	0.4035	67	21.22
scaffold_1092	59.2693	9267	0.3733	100.0000	9267	1830	1833	0.3876	61	23.47
scaffold_1093	60.7340	9260	0.3931	100.0000	9260	1826	1837	0.3992	60	22.95
scaffold_1094	55.0547	9257	0.3716	99.7839	9237	1699	1701	0.3878	56	21.41
scaffold_1095	59.8198	9243	0.3729	100.0000	9243	1846	1842	0.3845	60	22.15
scaffold_1096	66.1606	9241	0.4151	100.0000	9241	2058	2023	0.4265	72	20.37
scaffold_1097	58.8689	9237	0.3701	100.0000	9237	1780	1787	0.3807	59	21.14
scaffold_1098	52.9779	9235	0.3699	100.0000	9235	1630	1634	0.3851	53	19.32
scaffold_1099	65.8510	9228	0.4026	100.0000	9228	2029	2008	0.4180	69	22.89
scaffold_1100	65.9657	9225	0.4231	100.0000	9225	1997	2066	0.4366	69	21.05
scaffold_1101	100.9539	9219	0.3747	100.0000	9219	3086	3125	0.4102	64	258.63
scaffold_1102	56.4301	9219	0.3757	100.0000	9219	1725	1730	0.3920	52	34.54
scaffold_1103	62.3532	9218	0.3698	100.0000	9218	1917	1919	0.3764	66	17.87
scaffold_1104	54.5280	9212	0.3706	100.0000	9212	1670	1675	0.3801	54	15.58
scaffold_1105	60.8325	9193	0.3874	100.0000	9193	1876	1857	0.3971	60	17.23
scaffold_1106	61.0953	9191	0.3940	100.0000	9191	1859	1888	0.4020	62	17.44
scaffold_1107	65.6810	9179	0.3696	100.0000	9179	2023	2016	0.3708	62	26.81
scaffold_1108	47.4584	9177	0.3506	100.0000	9177	1459	1445	0.3615	50	15.48
scaffold_1109	59.6296	9160	0.3702	100.0000	9160	1817	1825	0.3761	60	17.32
scaffold_1110	55.0974	9147	0.3527	100.0000	9147	1675	1684	0.3674	54	21.57
scaffold_1111	51.2211	9144	0.3561	100.0000	9144	1575	1551	0.3687	51	21.02
scaffold_1112	61.1096	9131	0.3752	100.0000	9131	1864	1851	0.3833	63	15.93
scaffold_1113	56.5694	9119	0.3692	100.0000	9119	1711	1707	0.3770	58	19.36
scaffold_1114	53.5216	9117	0.3587	100.0000	9117	1616	1638	0.3701	56	17.86
scaffold_1115	130.4583	9097	0.3506	100.0000	9097	3464	3467	0.3717	107	82.95
scaffold_1116	51.0183	9089	0.3668	100.0000	9089	1544	1547	0.3784	49	21.61
scaffold_1117	65.2024	9085	0.3848	100.0000	9085	1993	1989	0.3956	64	19.49
scaffold_1118	93.6048	9077	0.4266	100.0000	9077	2629	2641	0.4291	85	45.07
scaffold_1119	63.9443	9077	0.3936	100.0000	9077	1955	1918	0.4010	63	18.00
scaffold_1120	55.5617	9072	0.3786	100.0000	9072	1680	1683	0.3885	58	17.47
scaffold_1121	55.7992	9052	0.3753	100.0000	9052	1693	1676	0.3838	58	16.83
scaffold_1122	50.1281	9052	0.3606	100.0000	9052	1509	1516	0.3866	51	24.88
scaffold_1123	60.4558	9045	0.3822	100.0000	9045	1826	1826	0.3954	61	20.37
scaffold_1124	66.8858	9044	0.4075	100.0000	9044	2012	2025	0.4190	70	22.69
scaffold_1125	69.9972	9034	0.3860	100.0000	9034	2108	2139	0.3953	68	40.76
scaffold_1126	62.9080	8998	0.3895	100.0000	8998	1891	1886	0.3988	65	21.38
scaffold_1127	52.4884	8998	0.3700	100.0000	8998	1586	1576	0.3824	56	20.35
scaffold_1128	65.5956	8968	0.4159	100.0000	8968	1965	1954	0.4253	68	19.54
scaffold_1129	50.4577	8966	0.3697	100.0000	8966	1504	1512	0.3894	49	19.81
scaffold_1130	53.6415	8953	0.3651	100.0000	8953	1592	1610	0.3784	55	18.70
scaffold_1131	60.5735	8950	0.3679	100.0000	8950	1824	1790	0.3720	62	16.46
scaffold_1132	51.9123	8950	0.3463	100.0000	8950	1502	1574	0.3495	49	23.67
scaffold_1133	52.6852	8943	0.3500	100.0000	8943	1549	1593	0.3642	53	18.38
scaffold_1134	55.0697	8941	0.3601	100.0000	8941	1624	1661	0.3718	60	19.36
scaffold_1135	50.4942	8933	0.3623	100.0000	8933	1503	1506	0.3656	53	15.50
scaffold_1136	56.4656	8919	0.3644	100.0000	8919	1684	1670	0.3760	54	21.35
scaffold_1137	57.4560	8893	0.3678	100.0000	8893	1692	1723	0.3878	58	23.55
scaffold_1138	62.7524	8888	0.4062	100.0000	8888	1858	1859	0.4168	65	19.98
scaffold_1139	66.7298	8885	0.3698	100.0000	8885	1989	1982	0.3869	54	39.08
scaffold_1140	52.4593	8878	0.3452	100.0000	8878	1549	1556	0.3496	52	17.39
scaffold_1141	55.2441	8877	0.3572	100.0000	8877	1645	1627	0.3653	57	19.67
scaffold_1142	62.7459	8868	0.3828	100.0000	8868	1842	1866	0.3921	66	17.71
scaffold_1143	59.1756	8862	0.3900	100.0000	8862	1766	1732	0.4028	63	21.88
scaffold_1144	58.7230	8855	0.3648	100.0000	8855	1726	1745	0.3742	61	22.38
scaffold_1145	49.9053	8847	0.3619	100.0000	8847	1476	1473	0.3768	49	20.74
scaffold_1146	69.6256	8839	0.4100	100.0000	8839	2019	2069	0.4134	66	36.57
scaffold_1147	61.5943	8838	0.3846	100.0000	8838	1838	1791	0.3882	61	15.20
scaffold_1148	58.5415	8796	0.4086	100.0000	8796	1690	1713	0.4179	58	22.15
scaffold_1149	59.7896	8783	0.4174	100.0000	8783	1761	1742	0.4297	64	21.86
scaffold_1150	61.5948	8778	0.3746	100.0000	8778	1832	1775	0.3905	62	21.26
scaffold_1151	56.2515	8776	0.3711	100.0000	8776	1649	1645	0.3814	56	17.26
scaffold_1152	65.8448	8772	0.3789	100.0000	8772	1930	1920	0.3901	64	28.49
scaffold_1153	70.5867	8765	0.3835	100.0000	8765	2060	2080	0.3912	59	50.24
scaffold_1154	57.1977	8761	0.3522	100.0000	8761	1650	1708	0.3648	54	30.44
scaffold_1155	58.1371	8744	0.3632	100.0000	8744	1690	1701	0.3725	58	18.15
scaffold_1156	59.9411	8737	0.3750	100.0000	8737	1734	1758	0.3880	65	24.54
scaffold_1157	62.2346	8733	0.3827	100.0000	8733	1823	1807	0.3905	62	16.36
scaffold_1158	46.0071	8728	0.3543	100.0000	8728	1349	1330	0.3649	49	17.40
scaffold_1159	62.4278	8717	0.3818	100.0000	8717	1822	1809	0.3926	67	19.84
scaffold_1160	59.7805	8689	0.3777	100.0000	8689	1750	1715	0.3929	57	22.99
scaffold_1161	59.8339	8675	0.3816	100.0000	8675	1730	1735	0.3898	63	16.42
scaffold_1162	58.2741	8672	0.3833	100.0000	8672	1703	1677	0.3973	57	22.73
scaffold_1163	56.0478	8670	0.3654	100.0000	8670	1595	1636	0.3764	59	17.75
scaffold_1164	61.1899	8667	0.3679	100.0000	8667	1720	1758	0.3767	62	18.87
scaffold_1165	54.9489	8665	0.3579	100.0000	8665	1603	1573	0.3601	55	28.08
scaffold_1166	67.9010	8650	0.3842	100.0000	8650	1951	1963	0.3968	75	22.68
scaffold_1167	61.2465	8637	0.3795	100.0000	8637	1757	1773	0.3855	59	16.88
scaffold_1168	56.1194	8636	0.3798	100.0000	8636	1631	1607	0.3990	55	24.42
scaffold_1169	55.0862	8618	0.3510	100.0000	8618	1572	1561	0.3548	57	18.16
scaffold_1170	1051.2144	8610	0.3631	100.0000	8610	30286	31246	0.4551	58	3095.03
scaffold_1171	56.6140	8591	0.3752	100.0000	8591	1629	1616	0.3868	57	19.22
scaffold_1172	60.0232	8590	0.3829	100.0000	8590	1719	1720	0.3900	62	19.53
scaffold_1173	61.3844	8565	0.3986	100.0000	8565	1726	1747	0.4073	63	18.55
scaffold_1174	64.5972	8555	0.3777	100.0000	8555	1831	1857	0.3881	68	19.74
scaffold_1175	51.7169	8554	0.3658	100.0000	8554	1484	1466	0.3766	52	17.65
scaffold_1176	55.9311	8549	0.3744	100.0000	8549	1588	1602	0.3853	54	21.09
scaffold_1177	48.4522	8542	0.3358	100.0000	8542	1378	1382	0.3427	50	16.28
scaffold_1178	67.7284	8541	0.4081	100.0000	8541	1921	1936	0.4128	70	15.96
scaffold_1179	53.7248	8495	0.3521	100.0000	8495	1507	1507	0.3600	55	15.17
scaffold_1180	58.7656	8490	0.3722	100.0000	8490	1678	1649	0.3801	62	17.22
scaffold_1181	56.5319	8490	0.3753	100.0000	8490	1595	1609	0.3840	58	19.84
scaffold_1182	65.6450	8471	0.3513	100.0000	8471	1857	1933	0.3686	52	55.34
scaffold_1183	56.1042	8449	0.3875	100.0000	8449	1621	1567	0.3957	58	15.49
scaffold_1184	66.0557	8425	0.4076	100.0000	8425	1862	1851	0.4145	68	19.05
scaffold_1185	64.9716	8421	0.3750	100.0000	8421	1819	1818	0.3815	66	21.63
scaffold_1186	57.9220	8415	0.3740	100.0000	8415	1620	1630	0.3886	57	19.29
scaffold_1187	54.1575	8399	0.3635	100.0000	8399	1522	1516	0.3693	53	16.55
scaffold_1188	58.0243	8386	0.3676	100.0000	8386	1615	1631	0.3760	60	16.77
scaffold_1189	67.2781	8376	0.3976	100.0000	8376	1881	1877	0.4069	74	19.78
scaffold_1190	70.2280	8372	0.3587	100.0000	8372	1843	1772	0.3653	61	42.19
scaffold_1191	59.2935	8370	0.3890	100.0000	8370	1654	1658	0.3976	62	19.01
scaffold_1192	57.7413	8338	0.3726	100.0000	8338	1630	1581	0.3863	59	20.27
scaffold_1193	46.6806	8335	0.3425	100.0000	8335	1307	1282	0.3505	48	16.30
scaffold_1194	56.2301	8295	0.3568	100.0000	8295	1530	1582	0.3702	56	21.51
scaffold_1195	66.0574	8293	0.3982	100.0000	8293	1824	1833	0.4028	69	17.75
scaffold_1196	48.4219	8275	0.3582	100.0000	8275	1332	1344	0.3711	47	18.99
scaffold_1197	67.0949	8273	0.4023	100.0000	8273	1854	1852	0.4111	67	20.79
scaffold_1198	104.4849	8271	0.3799	100.0000	8271	2424	3858	0.3988	62	314.61
scaffold_1199	60.0045	8252	0.3791	100.0000	8252	1631	1672	0.3868	60	17.80
scaffold_1200	45.7879	8246	0.3320	100.0000	8246	1265	1255	0.3498	46	23.22
scaffold_1201	55.0124	8244	0.3548	100.0000	8244	1515	1513	0.3647	54	17.21
scaffold_1202	52.0557	8242	0.3432	100.0000	8242	1427	1436	0.3561	53	18.54
scaffold_1203	62.6570	8228	0.3780	100.0000	8228	1730	1709	0.3892	68	21.80
scaffold_1204	60.1310	8227	0.3897	100.0000	8227	1653	1644	0.3973	59	19.56
scaffold_1205	52.5404	8224	0.3801	100.0000	8224	1450	1417	0.3889	52	17.58
scaffold_1206	57.7064	8218	0.3841	100.0000	8218	1591	1561	0.3982	59	21.68
scaffold_1207	56.4111	8210	0.3655	100.0000	8210	1550	1542	0.3765	60	19.46
scaffold_1208	46.4915	8208	0.3516	100.0000	8208	1259	1287	0.3629	48	20.16
scaffold_1209	52.0905	8199	0.3622	100.0000	8199	1423	1427	0.3775	55	20.20
scaffold_1210	47.4197	8197	0.3762	100.0000	8197	1296	1300	0.3806	47	17.16
scaffold_1211	50.3988	8192	0.3591	99.1455	8122	1357	1393	0.3715	55	20.37
scaffold_1212	50.4681	8188	0.3359	100.0000	8188	1343	1442	0.3528	52	22.23
scaffold_1213	60.4873	8176	0.3745	100.0000	8176	1655	1642	0.3843	63	17.48
scaffold_1214	60.8700	8163	0.3871	100.0000	8163	1658	1653	0.3931	61	19.43
scaffold_1215	59.0795	8139	0.3799	100.0000	8139	1608	1600	0.3938	60	23.05
scaffold_1216	54.4367	8127	0.3757	100.0000	8127	1478	1481	0.3857	58	17.79
scaffold_1217	47.2275	8127	0.3528	100.0000	8127	1277	1286	0.3664	46	17.03
scaffold_1218	58.4331	8118	0.3678	100.0000	8118	1561	1598	0.3778	58	21.29
scaffold_1219	50.9005	8117	0.3525	100.0000	8117	1376	1377	0.3619	51	20.27
scaffold_1220	55.7899	8109	0.3835	100.0000	8109	1506	1511	0.4000	58	21.37
scaffold_1221	70.4411	8103	0.4071	100.0000	8103	1927	1883	0.4160	73	21.33
scaffold_1222	58.6123	8099	0.3746	100.0000	8099	1590	1580	0.3847	58	18.40
scaffold_1223	65.3617	8079	0.3867	100.0000	8079	1734	1699	0.3944	69	20.32
scaffold_1224	201.9530	8077	0.3750	100.0000	8077	5374	5278	0.3940	85	274.16
scaffold_1225	60.9226	8067	0.3882	100.0000	8067	1591	1650	0.3970	62	18.45
scaffold_1226	57.2709	8056	0.3867	100.0000	8056	1527	1553	0.4018	59	21.39
scaffold_1227	63.5043	8055	0.4175	100.0000	8055	1702	1711	0.4272	67	18.00
scaffold_1228	70.3306	8048	0.4042	100.0000	8048	1883	1892	0.4123	72	19.79
scaffold_1229	54.4701	8019	0.3559	100.0000	8019	1442	1470	0.3666	58	21.69
scaffold_1230	53.5591	8017	0.3614	100.0000	8017	1450	1419	0.3721	52	15.73
scaffold_1231	58.6388	8013	0.4036	100.0000	8013	1577	1561	0.4187	59	20.11
scaffold_1232	57.3975	8006	0.3805	100.0000	8006	1534	1533	0.3917	63	23.03
scaffold_1233	48.1424	8006	0.3469	100.0000	8006	1264	1283	0.3613	48	21.79
scaffold_1234	57.3270	8001	0.3670	100.0000	8001	1523	1552	0.3808	60	21.09
scaffold_1235	66.6736	7991	0.3717	100.0000	7991	1835	1718	0.3737	59	33.54
scaffold_1236	50.0148	7990	0.3481	100.0000	7990	1325	1341	0.3597	53	19.66
scaffold_1237	61.4413	7978	0.3977	100.0000	7978	1611	1659	0.4087	66	20.98
scaffold_1238	60.1970	7953	0.4127	100.0000	7953	1578	1614	0.4260	61	19.93
scaffold_1239	54.1529	7948	0.3835	100.0000	7948	1431	1423	0.3910	54	20.45
scaffold_1240	61.7757	7922	0.3969	100.0000	7922	1648	1622	0.4057	64	20.50
scaffold_1241	44.5068	7917	0.3568	100.0000	7917	1169	1181	0.3701	47	17.42
scaffold_1242	57.4499	7912	0.3725	100.0000	7912	1525	1512	0.3787	59	14.84
scaffold_1243	53.7995	7912	0.3684	100.0000	7912	1434	1405	0.3786	54	20.06
scaffold_1244	114.3887	7904	0.3381	100.0000	7904	3060	3011	0.4229	49	428.44
scaffold_1245	62.5092	7898	0.3779	100.0000	7898	1647	1649	0.3903	62	22.22
scaffold_1246	68.8646	7872	0.4317	100.0000	7872	1807	1808	0.4406	69	17.45
scaffold_1247	67.7668	7868	0.3967	100.0000	7868	1776	1781	0.4026	70	20.95
scaffold_1248	54.2420	7859	0.3643	100.0000	7859	1417	1425	0.3784	51	23.45
scaffold_1249	59.1318	7855	0.3696	100.0000	7855	1546	1544	0.3738	61	19.56
scaffold_1250	64.3608	7851	0.3679	100.0000	7851	1683	1689	0.3700	66	16.22
scaffold_1251	80.4127	7850	0.3741	100.0000	7850	2122	2128	0.3950	66	104.48
scaffold_1252	39.6657	7846	0.3307	100.0000	7846	1040	1034	0.3430	41	15.86
scaffold_1253	54.1042	7840	0.3625	100.0000	7840	1417	1413	0.3706	53	18.64
scaffold_1254	64.7173	7836	0.3874	100.0000	7836	1679	1707	0.3967	66	19.24
scaffold_1255	59.2742	7834	0.3952	100.0000	7834	1544	1544	0.4144	59	26.96
scaffold_1256	45.3978	7823	0.3499	100.0000	7823	1205	1166	0.3602	47	16.48
scaffold_1257	60.6163	7822	0.3722	100.0000	7822	1580	1584	0.3753	63	20.09
scaffold_1258	75.0119	7819	0.3633	99.7954	7803	1938	1973	0.3725	64	35.72
scaffold_1259	57.9180	7808	0.3821	100.0000	7808	1515	1502	0.3915	60	19.96
scaffold_1260	57.4739	7799	0.3556	100.0000	7799	1489	1503	0.3669	62	21.24
scaffold_1261	165.0220	7786	0.3644	100.0000	7786	4179	4387	0.3843	67	228.62
scaffold_1262	47.5542	7770	0.3512	100.0000	7770	1235	1226	0.3694	46	22.25
scaffold_1263	46.7024	7763	0.3433	100.0000	7763	1228	1190	0.3506	47	18.25
scaffold_1264	59.4609	7741	0.3722	100.0000	7741	1511	1559	0.3834	61	20.91
scaffold_1265	47.6025	7730	0.3455	100.0000	7730	1238	1216	0.3548	46	19.32
scaffold_1266	66.3329	7707	0.3990	100.0000	7707	1701	1711	0.4063	68	18.57
scaffold_1267	61.8269	7706	0.4071	100.0000	7706	1587	1591	0.4151	63	18.69
scaffold_1268	56.8659	7696	0.3684	99.9610	7693	1459	1463	0.3761	55	19.35
scaffold_1269	49.5162	7687	0.3548	100.0000	7687	1275	1261	0.3639	48	20.81
scaffold_1270	65.4692	7685	0.3982	100.0000	7685	1690	1664	0.3996	67	14.32
scaffold_1271	46.6305	7684	0.3325	100.0000	7684	1185	1203	0.3465	47	22.57
scaffold_1272	56.3960	7681	0.3447	100.0000	7681	1444	1445	0.3537	57	19.26
scaffold_1273	56.4663	7678	0.3659	100.0000	7678	1450	1439	0.3815	60	20.50
scaffold_1274	48.9457	7674	0.3533	100.0000	7674	1255	1256	0.3645	48	15.40
scaffold_1275	53.5914	7666	0.3744	100.0000	7666	1373	1366	0.3804	57	19.84
scaffold_1276	60.3948	7650	0.3702	100.0000	7650	1551	1531	0.3776	62	19.15
