#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_963	86.5769	10940	0.4255	100.0000	10940	3160	3161	0.4344	90	19.24
scaffold_964	69.0338	10931	0.3932	100.0000	10931	2519	2510	0.4066	70	22.23
scaffold_965	87.9884	10908	0.4466	100.0000	10908	3191	3209	0.4607	92	23.75
scaffold_966	76.5335	10895	0.4059	100.0000	10895	2795	2769	0.4176	79	21.09
scaffold_967	83.0207	10845	0.4027	100.0000	10845	3002	2964	0.4122	83	35.69
scaffold_968	80.6388	10839	0.3985	100.0000	10839	2953	2867	0.4053	81	25.34
scaffold_969	72.4198	10829	0.3978	100.0000	10829	2619	2608	0.4075	74	18.82
scaffold_970	72.4721	10809	0.4013	100.0000	10809	2551	2657	0.4192	78	23.21
scaffold_971	85.6670	10800	0.4384	100.0000	10800	3086	3086	0.4545	88	24.49
scaffold_972	83.2261	10800	0.4100	100.0000	10800	2992	2979	0.4166	87	19.16
scaffold_973	83.0187	10781	0.4265	100.0000	10781	2981	2994	0.4350	85	18.44
scaffold_974	91.1828	10778	0.3991	100.0000	10778	3260	3285	0.4113	86	40.82
scaffold_975	78.7153	10652	0.4046	100.0000	10652	2784	2797	0.4086	80	20.36
scaffold_976	78.6165	10609	0.4002	100.0000	10609	2783	2783	0.4070	82	20.97
scaffold_977	72.0833	10589	0.3980	100.0000	10589	2523	2572	0.4048	71	20.66
scaffold_978	82.5363	10573	0.4222	100.0000	10573	2908	2918	0.4314	84	22.13
scaffold_979	73.2876	10543	0.4108	100.0000	10543	2597	2564	0.4378	79	29.40
scaffold_980	82.1983	10500	0.4155	100.0000	10500	2879	2873	0.4209	83	19.14
scaffold_981	85.0237	10494	0.4307	100.0000	10494	2932	2973	0.4406	86	21.41
scaffold_982	79.5695	10456	0.4094	100.0000	10456	2766	2780	0.4140	80	16.26
scaffold_983	89.5681	10454	0.3998	100.0000	10454	3139	3125	0.4139	77	58.16
scaffold_984	96.2189	10451	0.4976	100.0000	10451	3384	3323	0.5049	97	17.12
scaffold_985	83.7425	10442	0.4018	100.0000	10442	2899	2907	0.4239	82	41.40
scaffold_986	78.1323	10383	0.3879	100.0000	10383	2650	2710	0.3982	79	24.73
scaffold_987	77.2068	10370	0.4095	100.0000	10370	2661	2682	0.4175	77	18.14
scaffold_988	84.3329	10361	0.4376	100.0000	10361	2923	2916	0.4475	87	22.58
scaffold_989	79.7185	10353	0.3997	100.0000	10353	2725	2787	0.4057	79	19.11
scaffold_990	82.6571	10346	0.4176	99.8164	10327	2856	2853	0.4290	82	24.20
scaffold_991	78.1628	10342	0.4202	100.0000	10342	2664	2729	0.4298	81	22.70
scaffold_992	88.1261	10304	0.4461	100.0000	10304	3029	3030	0.4583	92	22.36
scaffold_993	79.2049	10301	0.4103	99.4661	10246	2721	2717	0.4209	77	23.54
scaffold_994	106.3527	10286	0.4219	100.0000	10286	4178	3608	0.4530	80	232.43
scaffold_995	92.3943	10274	0.4606	100.0000	10274	3166	3176	0.4675	94	20.31
scaffold_996	75.2804	10268	0.3929	100.0000	10268	2570	2584	0.4027	75	20.20
scaffold_997	72.3892	10240	0.3835	100.0000	10240	2468	2469	0.3951	74	23.41
scaffold_998	74.2021	10224	0.3949	100.0000	10224	2478	2497	0.4049	75	20.38
scaffold_999	87.2497	10187	0.4484	99.4601	10132	2965	2977	0.4599	92	22.39
scaffold_1000	83.7153	10174	0.4197	100.0000	10174	2815	2836	0.4299	86	19.75
scaffold_1001	79.7487	10165	0.4057	100.0000	10165	2665	2639	0.4157	79	22.51
scaffold_1002	79.2451	10131	0.4067	100.0000	10131	2663	2685	0.4107	81	21.14
scaffold_1003	77.6717	10122	0.3964	100.0000	10122	2614	2619	0.4050	82	21.23
scaffold_1004	88.8593	10122	0.4547	100.0000	10122	2987	2979	0.4674	94	25.30
scaffold_1005	168.8805	10113	0.4318	100.0000	10113	5710	5666	0.4675	89	281.04
scaffold_1006	88.7150	10100	0.4682	100.0000	10100	2996	2985	0.4750	91	19.56
scaffold_1007	79.7743	10086	0.3935	100.0000	10086	2705	2656	0.3981	81	18.56
scaffold_1008	78.9968	10052	0.4129	100.0000	10052	2639	2617	0.4230	80	21.61
scaffold_1009	72.5034	10043	0.4314	100.0000	10043	2437	2424	0.4507	75	22.54
scaffold_1010	73.6151	10026	0.4032	100.0000	10026	2428	2443	0.4174	76	23.34
scaffold_1011	81.6658	9970	0.4468	100.0000	9970	2704	2726	0.4621	85	22.80
scaffold_1012	71.5076	9970	0.4007	100.0000	9970	2366	2388	0.4118	74	22.93
scaffold_1013	82.7072	9947	0.4094	100.0000	9947	2749	2717	0.4196	81	21.87
scaffold_1014	84.3529	9932	0.4213	100.0000	9932	2748	2819	0.4311	86	24.14
scaffold_1015	84.4524	9917	0.4252	100.0000	9917	2782	2807	0.4382	84	21.62
scaffold_1016	84.2894	9901	0.4336	100.0000	9901	2773	2749	0.4358	86	18.37
scaffold_1017	83.8117	9897	0.4043	100.0000	9897	2785	2765	0.4114	84	19.35
scaffold_1018	73.5013	9871	0.3965	100.0000	9871	2450	2413	0.4025	66	43.12
scaffold_1019	85.0561	9853	0.4165	100.0000	9853	2797	2795	0.4209	87	19.99
scaffold_1020	77.8656	9837	0.4193	100.0000	9837	2571	2544	0.4357	80	22.42
scaffold_1021	78.7184	9826	0.4104	100.0000	9826	2608	2558	0.4224	84	24.31
scaffold_1022	77.1727	9817	0.4025	100.0000	9817	2540	2513	0.4124	75	19.95
scaffold_1023	82.6941	9808	0.4275	100.0000	9808	2728	2695	0.4349	86	21.43
scaffold_1024	77.3134	9798	0.3917	100.0000	9798	2448	2418	0.4030	79	20.38
scaffold_1025	87.3509	9788	0.4356	100.0000	9788	2846	2843	0.4422	86	19.72
scaffold_1026	87.4824	9778	0.4579	100.0000	9778	2843	2839	0.4665	90	23.84
scaffold_1027	81.1901	9757	0.4390	100.0000	9757	2657	2628	0.4580	87	24.97
scaffold_1028	81.8049	9740	0.3946	100.0000	9740	2648	2670	0.4013	84	19.28
scaffold_1029	75.9516	9724	0.4017	100.0000	9724	2473	2447	0.4131	78	23.23
scaffold_1030	125.8496	9718	0.4278	100.0000	9718	3437	3354	0.4379	119	75.19
scaffold_1031	78.8762	9695	0.4083	100.0000	9695	2530	2575	0.4177	82	21.19
scaffold_1032	82.2285	9691	0.4665	100.0000	9691	2639	2674	0.4800	86	22.70
scaffold_1033	73.8211	9691	0.4199	100.0000	9691	2413	2369	0.4422	80	25.53
scaffold_1034	79.4485	9668	0.4355	100.0000	9668	2547	2549	0.4519	82	23.43
scaffold_1035	80.0709	9653	0.4111	100.0000	9653	2553	2555	0.4219	83	20.15
scaffold_1036	86.2012	9641	0.4693	100.0000	9641	2761	2758	0.4781	88	21.63
scaffold_1037	82.8221	9611	0.4324	100.0000	9611	2623	2669	0.4443	85	23.85
scaffold_1038	83.2400	9602	0.4287	100.0000	9602	2652	2680	0.4461	85	27.17
scaffold_1039	75.3048	9572	0.4102	100.0000	9572	2416	2395	0.4180	78	18.13
scaffold_1040	76.7235	9561	0.4099	100.0000	9561	2434	2460	0.4226	80	26.01
scaffold_1041	76.0697	9539	0.3944	100.0000	9539	2394	2423	0.4010	77	20.99
scaffold_1042	79.4905	9538	0.4060	100.0000	9538	2523	2537	0.4149	82	19.82
scaffold_1043	80.3828	9521	0.4065	100.0000	9521	2564	2542	0.4208	78	24.09
scaffold_1044	87.9223	9519	0.3971	100.0000	9519	2788	2783	0.4015	85	35.40
scaffold_1045	74.2408	9517	0.4010	100.0000	9517	2372	2341	0.4141	78	21.72
scaffold_1046	80.2217	9505	0.4271	99.8632	9492	2545	2538	0.4354	83	26.51
scaffold_1047	70.3702	9492	0.3882	100.0000	9492	2228	2227	0.3958	73	19.08
scaffold_1048	84.7625	9476	0.4447	100.0000	9476	2695	2662	0.4523	87	21.96
scaffold_1049	83.3740	9439	0.4767	99.3961	9382	2623	2632	0.4882	87	23.00
scaffold_1050	80.9607	9431	0.4110	100.0000	9431	2532	2569	0.4216	84	21.71
scaffold_1051	74.8221	9424	0.4162	100.0000	9424	2352	2354	0.4310	80	23.43
scaffold_1052	79.0050	9395	0.3988	100.0000	9395	2454	2492	0.4085	78	21.81
scaffold_1053	83.5892	9376	0.4110	100.0000	9376	2592	2612	0.4242	90	25.96
scaffold_1054	69.7863	9369	0.3787	100.0000	9369	2176	2190	0.3850	74	21.33
scaffold_1055	86.0471	9359	0.4701	100.0000	9359	2703	2666	0.4876	93	25.92
scaffold_1056	90.2316	9349	0.4162	100.0000	9349	2829	2796	0.4304	81	82.77
scaffold_1057	79.8421	9347	0.4249	100.0000	9347	2494	2482	0.4423	82	23.34
scaffold_1058	98.2282	9332	0.4651	100.0000	9332	3098	3019	0.4787	99	22.98
scaffold_1059	66.1276	9300	0.3768	100.0000	9300	2044	2065	0.3786	68	16.53
scaffold_1060	86.5901	9282	0.4242	100.0000	9282	2696	2665	0.4314	89	22.92
scaffold_1061	89.1135	9275	0.4326	100.0000	9275	2757	2772	0.4365	90	18.38
scaffold_1062	77.6483	9275	0.4093	100.0000	9275	2411	2393	0.4159	80	22.72
scaffold_1063	81.5656	9261	0.4458	100.0000	9261	2495	2512	0.4554	83	22.06
scaffold_1064	74.2142	9230	0.3860	100.0000	9230	2264	2283	0.3952	75	19.79
scaffold_1065	78.3493	9213	0.3841	100.0000	9213	2406	2412	0.3899	78	22.13
scaffold_1066	73.4928	9204	0.3923	100.0000	9204	2264	2250	0.4008	74	18.68
scaffold_1067	85.9228	9167	0.4462	99.4982	9121	2566	2677	0.4551	90	26.03
scaffold_1068	79.8477	9127	0.4225	100.0000	9127	2441	2416	0.4327	82	24.51
scaffold_1069	81.8138	9102	0.4105	100.0000	9102	2473	2473	0.4145	84	20.37
scaffold_1070	81.9093	9088	0.4035	100.0000	9088	2482	2492	0.4094	81	17.75
scaffold_1071	89.6667	9057	0.4877	100.0000	9057	2709	2712	0.4936	91	19.89
scaffold_1072	104.8972	9025	0.4555	100.0000	9025	3144	3169	0.4628	109	25.81
scaffold_1073	76.4523	8936	0.4083	100.0000	8936	2282	2274	0.4188	78	21.12
scaffold_1074	77.3857	8920	0.4075	100.0000	8920	2321	2286	0.4121	79	18.72
scaffold_1075	78.9714	8918	0.4240	100.0000	8918	2368	2330	0.4315	81	18.84
scaffold_1076	72.9579	8914	0.3929	100.0000	8914	2150	2195	0.4099	79	25.53
scaffold_1077	80.8073	8867	0.4224	100.0000	8867	2364	2415	0.4342	84	23.43
scaffold_1078	84.8540	8849	0.4503	100.0000	8849	2461	2492	0.4593	87	21.79
scaffold_1079	80.3533	8812	0.4042	100.0000	8812	2364	2363	0.4097	78	27.32
scaffold_1080	88.6353	8797	0.4332	100.0000	8797	2629	2576	0.4407	92	22.21
scaffold_1081	96.1731	8796	0.4637	100.0000	8796	2821	2800	0.4725	99	25.35
scaffold_1082	73.4440	8795	0.4089	100.0000	8795	2153	2152	0.4234	74	23.20
scaffold_1083	77.9761	8749	0.3964	100.0000	8749	2276	2278	0.4053	81	22.96
scaffold_1084	89.8032	8748	0.4858	99.8743	8737	2622	2623	0.4907	92	18.21
scaffold_1085	79.8792	8693	0.4183	100.0000	8693	2309	2328	0.4251	79	18.40
scaffold_1086	86.3518	8692	0.4336	100.0000	8692	2491	2519	0.4412	88	21.52
scaffold_1087	75.0750	8679	0.3890	100.0000	8679	2172	2173	0.3973	78	21.12
scaffold_1088	80.9122	8670	0.4052	100.0000	8670	2321	2364	0.4146	81	21.67
scaffold_1089	83.4766	8624	0.3976	100.0000	8624	2440	2375	0.4019	84	18.66
scaffold_1090	89.1617	8611	0.4286	100.0000	8611	2568	2554	0.4384	89	21.32
scaffold_1091	73.0810	8591	0.4027	100.0000	8591	2124	2057	0.4172	76	24.07
scaffold_1092	69.5589	8590	0.3958	100.0000	8590	1979	1992	0.4069	68	20.21
scaffold_1093	78.7394	8576	0.4155	100.0000	8576	2269	2224	0.4237	80	20.48
scaffold_1094	74.8972	8503	0.3882	100.0000	8503	2097	2149	0.4047	79	25.78
scaffold_1095	75.7992	8498	0.3795	100.0000	8498	2155	2156	0.3853	77	22.07
scaffold_1096	77.5951	8488	0.3956	100.0000	8488	2212	2185	0.4032	79	18.07
scaffold_1097	83.6878	8452	0.4268	100.0000	8452	2344	2376	0.4357	85	23.35
scaffold_1098	73.0722	8451	0.4099	100.0000	8451	2057	2064	0.4263	75	24.48
scaffold_1099	88.9095	8328	0.4754	100.0000	8328	2512	2426	0.4853	91	19.15
scaffold_1100	82.1852	8315	0.4405	100.0000	8315	2296	2263	0.4465	82	20.20
scaffold_1101	79.2036	8297	0.4024	100.0000	8297	2199	2194	0.4076	79	21.25
scaffold_1102	87.6052	8277	0.4610	100.0000	8277	2406	2415	0.4702	89	24.82
scaffold_1103	75.5593	8267	0.3867	100.0000	8267	2079	2073	0.3970	79	18.76
scaffold_1104	76.3953	8257	0.4137	100.0000	8257	2089	2107	0.4207	79	24.25
scaffold_1105	86.7989	8248	0.4359	100.0000	8248	2365	2409	0.4487	90	22.79
scaffold_1106	74.5451	8229	0.4073	100.0000	8229	2029	2042	0.4184	78	25.32
scaffold_1107	86.0549	8200	0.4041	100.0000	8200	2368	2343	0.4085	82	42.61
scaffold_1108	76.4580	8200	0.4268	100.0000	8200	2107	2076	0.4439	82	25.00
scaffold_1109	85.9083	8180	0.4416	100.0000	8180	2338	2346	0.4566	91	23.14
scaffold_1110	87.6135	8162	0.4428	100.0000	8162	2426	2347	0.4563	90	25.76
scaffold_1111	78.8150	8123	0.4056	100.0000	8123	2131	2133	0.4114	78	18.89
scaffold_1112	72.8347	8106	0.3917	100.0000	8106	1977	1954	0.4042	78	26.69
scaffold_1113	80.7399	8100	0.4427	100.0000	8100	2188	2167	0.4585	86	25.11
scaffold_1114	77.7382	8038	0.4045	100.0000	8038	2124	2056	0.4117	78	17.98
scaffold_1115	78.0362	7983	0.3960	100.0000	7983	2066	2079	0.4024	80	19.63
scaffold_1116	76.7896	7965	0.4015	100.0000	7965	2054	2030	0.4191	84	23.20
scaffold_1117	94.0443	7952	0.4468	100.0000	7952	2483	2509	0.4536	96	20.44
scaffold_1118	116.6391	7919	0.3716	100.0000	7919	3114	2974	0.3638	72	182.90
scaffold_1119	78.1283	7919	0.4084	99.3181	7865	2077	2048	0.4173	80	21.26
scaffold_1120	77.8440	7917	0.4095	100.0000	7917	2046	2066	0.4203	77	19.45
scaffold_1121	70.7044	7915	0.3923	100.0000	7915	1863	1864	0.4018	74	20.78
scaffold_1122	79.9472	7914	0.4148	99.8610	7903	2093	2129	0.4206	82	21.25
scaffold_1123	83.8011	7912	0.4363	100.0000	7912	2219	2204	0.4417	85	21.05
scaffold_1124	76.7436	7903	0.3787	100.0000	7903	2062	1985	0.3881	69	30.76
scaffold_1125	79.2546	7892	0.4113	100.0000	7892	2083	2089	0.4225	83	25.15
scaffold_1126	88.2859	7885	0.4569	100.0000	7885	2337	2290	0.4653	92	22.64
scaffold_1127	90.5612	7882	0.4906	100.0000	7882	2382	2379	0.4993	95	22.28
scaffold_1128	86.9457	7859	0.4377	100.0000	7859	2271	2260	0.4504	88	25.55
scaffold_1129	74.9354	7834	0.4017	100.0000	7834	1965	1957	0.4119	73	23.01
scaffold_1130	85.5024	7782	0.4323	100.0000	7782	2238	2200	0.4447	91	23.84
scaffold_1131	77.8262	7768	0.4064	100.0000	7768	1981	2026	0.4190	79	23.02
scaffold_1132	70.5876	7764	0.3820	100.0000	7764	1826	1831	0.3843	69	19.58
scaffold_1133	70.8640	7735	0.3842	100.0000	7735	1840	1821	0.3916	73	16.04
scaffold_1134	72.3310	7716	0.3860	100.0000	7716	1847	1861	0.3928	74	20.80
scaffold_1135	81.0103	7695	0.4390	100.0000	7695	2061	2068	0.4496	83	19.24
scaffold_1136	88.0771	7676	0.4190	100.0000	7676	2240	2269	0.4299	88	29.63
scaffold_1137	74.4735	7671	0.3827	100.0000	7671	1891	1922	0.3945	79	26.49
scaffold_1138	92.0347	7670	0.4746	100.0000	7670	2384	2329	0.4850	96	21.86
scaffold_1139	73.9476	7669	0.3839	100.0000	7669	1893	1890	0.3893	75	20.93
scaffold_1140	87.6821	7610	0.4271	100.0000	7610	2219	2234	0.4319	90	21.56
scaffold_1141	64.6895	7597	0.3580	100.0000	7597	1642	1640	0.3652	65	20.55
scaffold_1142	64.4420	7589	0.3719	100.0000	7589	1633	1636	0.3848	63	18.95
scaffold_1143	71.7883	7559	0.3953	100.0000	7559	1817	1788	0.4050	72	20.95
scaffold_1144	81.4096	7527	0.4083	100.0000	7527	2057	2037	0.4140	82	18.88
scaffold_1145	77.9745	7526	0.4305	100.0000	7526	1950	1962	0.4385	81	21.58
scaffold_1146	85.7403	7494	0.3967	100.0000	7494	2149	2135	0.4164	77	48.09
scaffold_1147	77.2974	7464	0.4159	100.0000	7464	1902	1944	0.4315	80	24.36
scaffold_1148	74.6931	7446	0.3973	100.0000	7446	1823	1823	0.4039	76	17.57
scaffold_1149	212.4543	7424	0.4083	100.0000	7424	5144	5336	0.4327	87	389.61
scaffold_1150	86.1711	7409	0.4307	100.0000	7409	2130	2127	0.4426	89	26.33
scaffold_1151	82.4206	7401	0.4462	100.0000	7401	2054	2017	0.4561	85	22.56
scaffold_1152	69.5589	7399	0.4142	100.0000	7399	1721	1714	0.4252	67	18.63
scaffold_1153	88.1542	7348	0.4582	100.0000	7348	2157	2164	0.4706	88	24.95
scaffold_1154	87.5383	7329	0.4466	100.0000	7329	2137	2146	0.4532	89	20.48
scaffold_1155	102.3162	7299	0.4284	100.0000	7299	2512	2448	0.4430	101	42.30
scaffold_1156	70.8525	7295	0.3848	100.0000	7295	1729	1716	0.3988	75	24.46
scaffold_1157	76.0099	7283	0.4089	100.0000	7283	1837	1855	0.4289	81	26.76
scaffold_1158	68.4972	7283	0.3700	100.0000	7283	1631	1631	0.3786	71	22.69
scaffold_1159	85.5791	7266	0.4122	100.0000	7266	2062	2086	0.4201	88	19.33
scaffold_1160	95.6233	7242	0.4249	100.0000	7242	2321	2300	0.4401	100	26.71
scaffold_1161	77.0499	7229	0.4299	100.0000	7229	1838	1875	0.4412	79	20.80
scaffold_1162	78.5433	7190	0.4124	100.0000	7190	1867	1879	0.4204	83	23.39
scaffold_1163	61.7934	7125	0.3768	100.0000	7125	1477	1462	0.3881	62	21.15
scaffold_1164	73.9693	7123	0.4207	99.5227	7089	1725	1782	0.4359	74	23.05
scaffold_1165	65.1544	7118	0.3698	100.0000	7118	1543	1550	0.3913	60	28.17
scaffold_1166	69.3563	7098	0.3886	100.0000	7098	1631	1656	0.4013	69	27.93
scaffold_1167	77.3924	7079	0.4097	100.0000	7079	1804	1856	0.4159	77	18.04
scaffold_1168	79.0465	7059	0.3867	100.0000	7059	1852	1856	0.3883	77	20.01
scaffold_1169	74.4675	7051	0.4184	100.0000	7051	1760	1746	0.4331	78	23.68
scaffold_1170	79.7109	7040	0.4209	100.0000	7040	1863	1872	0.4265	81	18.86
scaffold_1171	66.0312	7021	0.3749	100.0000	7021	1540	1543	0.3934	69	27.99
scaffold_1172	83.6115	6962	0.4194	100.0000	6962	1916	1938	0.4312	82	21.84
scaffold_1173	81.8853	6960	0.4376	100.0000	6960	1894	1910	0.4518	86	22.01
scaffold_1174	75.2009	6960	0.3859	100.0000	6960	1747	1723	0.3954	75	22.17
scaffold_1175	84.5378	6937	0.4390	100.0000	6937	1960	1929	0.4473	89	23.50
scaffold_1176	64.6825	6927	0.3648	100.0000	6927	1467	1525	0.3745	64	19.18
scaffold_1177	74.4687	6913	0.3868	100.0000	6913	1715	1713	0.4004	74	23.14
scaffold_1178	77.9250	6892	0.4121	100.0000	6892	1808	1774	0.4238	80	22.21
scaffold_1179	77.7635	6841	0.4261	100.0000	6841	1793	1748	0.4417	80	21.80
scaffold_1180	70.1566	6807	0.3842	100.0000	6807	1614	1581	0.3963	71	24.16
scaffold_1181	93.0546	6778	0.4107	99.3213	6732	2071	2092	0.4103	88	48.76
scaffold_1182	72.9861	6761	0.3779	100.0000	6761	1635	1656	0.3810	74	15.48
scaffold_1183	73.9343	6710	0.4049	100.0000	6710	1665	1646	0.4200	78	23.60
scaffold_1184	77.1802	6669	0.3917	100.0000	6669	1703	1734	0.4021	79	21.80
scaffold_1185	84.9482	6646	0.4466	100.0000	6646	1912	1855	0.4593	90	21.87
scaffold_1186	80.5909	6626	0.4197	100.0000	6626	1793	1757	0.4306	81	22.88
scaffold_1187	81.8719	6574	0.4077	100.0000	6574	1811	1780	0.4163	85	19.82
scaffold_1188	72.3720	6559	0.3888	100.0000	6559	1599	1574	0.3988	72	18.82
scaffold_1189	79.0873	6541	0.4302	100.0000	6541	1724	1727	0.4410	82	22.40
scaffold_1190	79.8189	6509	0.3959	100.0000	6509	1714	1711	0.3996	82	23.13
scaffold_1191	71.7117	6508	0.3881	100.0000	6508	1549	1555	0.3984	69	21.98
scaffold_1192	86.5680	6414	0.4732	100.0000	6414	1859	1844	0.4942	93	27.15
scaffold_1193	73.7365	6405	0.4134	100.0000	6405	1560	1593	0.4276	78	22.77
scaffold_1194	73.7281	6385	0.3964	100.0000	6385	1589	1552	0.4098	80	25.65
scaffold_1195	85.6460	6370	0.4041	100.0000	6370	1796	1816	0.4093	86	23.29
scaffold_1196	69.6744	6357	0.3843	100.0000	6357	1479	1475	0.3939	66	20.95
scaffold_1197	84.1502	6331	0.4593	100.0000	6331	1759	1791	0.4742	88	23.72
scaffold_1198	73.4748	6299	0.3912	100.0000	6299	1528	1561	0.3986	75	19.34
scaffold_1199	82.8951	6253	0.4302	100.0000	6253	1756	1703	0.4346	84	15.92
scaffold_1200	85.1504	6251	0.4324	100.0000	6251	1768	1786	0.4440	87	22.31
scaffold_1201	64.2221	6213	0.3699	100.0000	6213	1339	1324	0.3787	63	19.61
scaffold_1202	61.7895	6200	0.3831	100.0000	6200	1278	1285	0.3957	61	21.91
scaffold_1203	96.2052	6193	0.4917	100.0000	6193	1986	1959	0.5009	97	21.18
scaffold_1204	84.8572	6171	0.4351	100.0000	6171	1749	1739	0.4432	86	23.12
scaffold_1205	89.0045	6169	0.3933	100.0000	6169	1818	1842	0.4081	92	36.06
scaffold_1206	65.7823	6165	0.3732	100.0000	6165	1217	1208	0.3915	67	20.84
scaffold_1207	72.6988	6159	0.3981	100.0000	6159	1484	1503	0.4138	74	26.47
scaffold_1208	81.9937	6152	0.4122	100.0000	6152	1685	1680	0.4189	86	23.88
scaffold_1209	75.8075	6147	0.4025	100.0000	6147	1548	1565	0.4178	78	25.32
scaffold_1210	75.2837	6136	0.4197	100.0000	6136	1567	1517	0.4308	78	26.04
scaffold_1211	70.6835	6133	0.3850	100.0000	6133	1467	1426	0.3961	71	21.82
scaffold_1212	81.7162	6078	0.4102	100.0000	6078	1658	1654	0.4177	83	22.51
scaffold_1213	83.3837	6068	0.3950	100.0000	6068	1590	1548	0.4214	74	53.50
scaffold_1214	67.7407	6046	0.3900	100.0000	6046	1343	1337	0.3966	70	16.88
scaffold_1215	78.1789	6044	0.4211	100.0000	6044	1585	1574	0.4293	83	23.35
scaffold_1216	87.8538	6038	0.4285	100.0000	6038	1792	1747	0.4392	92	23.00
scaffold_1217	82.8823	6008	0.4386	100.0000	6008	1653	1751	0.4519	82	28.09
scaffold_1218	79.1907	5989	0.4164	99.8998	5983	1597	1549	0.4268	82	25.08
scaffold_1219	80.5557	5969	0.4044	100.0000	5969	1600	1608	0.4152	84	20.12
scaffold_1220	76.0079	5968	0.4053	100.0000	5968	1524	1505	0.4181	74	23.78
scaffold_1221	81.1575	5955	0.4045	100.0000	5955	1617	1609	0.4139	81	18.58
scaffold_1222	77.9198	5913	0.4172	100.0000	5913	1508	1525	0.4318	81	23.37
scaffold_1223	80.9908	5888	0.4513	100.0000	5888	1594	1585	0.4588	85	25.66
scaffold_1224	162.1934	5869	0.4054	100.0000	5869	3056	3296	0.4155	77	264.64
scaffold_1225	83.1574	5864	0.3868	100.0000	5864	1617	1634	0.4019	79	33.08
scaffold_1226	89.3693	5860	0.4253	98.9932	5801	1756	1738	0.4314	92	21.87
scaffold_1227	77.5435	5851	0.4228	100.0000	5851	1516	1511	0.4310	83	24.69
scaffold_1228	114.6743	5822	0.3920	100.0000	5822	2206	2219	0.4000	85	125.47
scaffold_1229	62.5284	5816	0.3786	98.7105	5741	1235	1193	0.3973	71	30.09
scaffold_1230	565.9948	5795	0.4319	100.0000	5795	10953	10930	0.4358	575	82.42
scaffold_1231	66.6531	5771	0.3868	100.0000	5771	1286	1283	0.4048	66	25.83
scaffold_1232	63.8733	5770	0.3478	100.0000	5770	1197	1230	0.3544	62	24.78
scaffold_1233	78.8522	5744	0.3771	99.9478	5741	1433	1437	0.3847	80	17.75
scaffold_1234	83.2987	5734	0.4245	99.9302	5730	1578	1610	0.4321	84	22.19
scaffold_1235	71.6596	5722	0.3658	100.0000	5722	1353	1383	0.3798	76	24.38
scaffold_1236	78.4616	5717	0.3873	100.0000	5717	1483	1485	0.3936	81	22.03
scaffold_1237	68.2164	5712	0.3775	100.0000	5712	1296	1301	0.3890	66	20.00
scaffold_1238	81.9043	5708	0.4187	100.0000	5708	1542	1577	0.4358	88	24.20
scaffold_1239	81.4793	5708	0.4224	100.0000	5708	1553	1551	0.4340	83	23.51
scaffold_1240	72.5757	5708	0.4061	100.0000	5708	1407	1359	0.4140	73	22.98
scaffold_1241	108.1296	5702	0.3406	100.0000	5702	2057	2055	0.3460	117	38.57
scaffold_1242	83.2704	5691	0.4307	100.0000	5691	1579	1584	0.4366	86	24.23
scaffold_1243	75.2905	5683	0.3831	100.0000	5683	1404	1454	0.3956	74	28.50
scaffold_1244	90.8357	5671	0.4340	100.0000	5671	1714	1731	0.4415	93	19.98
scaffold_1245	70.2422	5635	0.3940	100.0000	5635	1304	1336	0.3994	72	21.66
scaffold_1246	75.6731	5617	0.4036	100.0000	5617	1400	1467	0.4131	71	22.31
scaffold_1247	87.9505	5600	0.4430	100.0000	5600	1646	1644	0.4487	89	19.00
scaffold_1248	94.3007	5544	0.4044	100.0000	5544	1758	1766	0.4163	79	59.72
scaffold_1249	73.5323	5523	0.3594	100.0000	5523	1325	1368	0.3670	70	25.52
scaffold_1250	64.2899	5523	0.3665	100.0000	5523	1196	1173	0.3781	69	25.40
scaffold_1251	90.3076	5471	0.4220	100.0000	5471	1666	1645	0.4262	89	24.84
scaffold_1252	85.2583	5471	0.4454	100.0000	5471	1545	1532	0.4634	86	24.86
scaffold_1253	72.0849	5464	0.3836	100.0000	5464	1326	1283	0.3874	75	16.92
scaffold_1254	63.0415	5451	0.3467	100.0000	5451	1150	1143	0.3525	63	18.62
scaffold_1255	66.1338	5447	0.3894	100.0000	5447	1224	1180	0.3978	69	19.87
scaffold_1256	76.2441	5433	0.4143	100.0000	5433	1390	1372	0.4212	79	18.14
