#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3340	46.3640	3250	0.3074	100.0000	3250	502	502	0.3266	54	24.72
scaffold_3341	49.5854	3249	0.3062	100.0000	3249	535	539	0.3433	57	34.01
scaffold_3342	42.1154	3249	0.3032	100.0000	3249	460	452	0.3208	42	24.99
scaffold_3343	38.4291	3249	0.2887	100.0000	3249	412	421	0.3049	36	23.76
scaffold_3344	52.5770	3248	0.2956	100.0000	3248	549	604	0.3212	51	35.95
scaffold_3345	60.2196	3247	0.3317	100.0000	3247	661	641	0.3533	57	30.43
scaffold_3346	44.1845	3247	0.3258	100.0000	3247	482	476	0.3409	37	27.22
scaffold_3347	33.6686	3247	0.2880	100.0000	3247	371	358	0.3053	32	21.02
scaffold_3348	81.8746	3246	0.3546	100.0000	3246	907	864	0.3617	91	32.66
scaffold_3349	83.0598	3245	0.3544	100.0000	3245	886	889	0.3740	95	42.73
scaffold_3350	73.5562	3245	0.3507	100.0000	3245	790	801	0.3790	76	34.77
scaffold_3351	51.2844	3245	0.3288	99.0447	3214	556	553	0.3468	47	31.90
scaffold_3352	67.5018	3244	0.3372	100.0000	3244	723	737	0.3696	65	40.86
scaffold_3353	59.8563	3243	0.3315	100.0000	3243	653	641	0.3761	49	44.23
scaffold_3354	59.7640	3242	0.3313	100.0000	3242	648	645	0.3504	57	30.65
scaffold_3355	596.5918	3241	0.3144	100.0000	3241	6413	6472	0.3303	573	212.97
scaffold_3356	57.8553	3241	0.3764	100.0000	3241	620	630	0.4180	41	39.65
scaffold_3357	57.3397	3241	0.3382	100.0000	3241	619	622	0.3642	47	32.75
scaffold_3358	48.3021	3241	0.3329	100.0000	3241	528	515	0.3501	45	23.94
scaffold_3359	33.6874	3241	0.2947	100.0000	3241	364	364	0.3031	35	18.68
scaffold_3360	28.6284	3240	0.2840	100.0000	3240	307	314	0.3044	21	20.45
scaffold_3361	59.8990	3237	0.3446	100.0000	3237	648	646	0.3802	59	32.99
scaffold_3362	47.9413	3236	0.3164	100.0000	3236	516	518	0.3469	52	32.97
scaffold_3363	62.2832	3235	0.3487	100.0000	3235	681	665	0.3694	68	29.37
scaffold_3364	53.1983	3232	0.3190	100.0000	3232	549	599	0.3327	53	26.07
scaffold_3365	27.6838	3232	0.2986	100.0000	3232	294	299	0.3180	22	18.61
scaffold_3366	47.2690	3231	0.2946	100.0000	3231	513	504	0.3194	42	27.98
scaffold_3367	50.8165	3231	0.3237	100.0000	3231	544	550	0.3343	50	17.67
scaffold_3368	37.3262	3231	0.2916	100.0000	3231	392	411	0.3180	36	23.64
scaffold_3369	90.3743	3230	0.3824	100.0000	3230	957	971	0.4216	106	45.91
scaffold_3370	39.0799	3230	0.3192	99.9690	3229	421	421	0.3689	28	30.13
scaffold_3371	53.4618	3229	0.3258	100.0000	3229	574	576	0.3315	53	29.63
scaffold_3372	40.7823	3229	0.3041	100.0000	3229	437	440	0.3204	45	22.67
scaffold_3373	31.6367	3229	0.3060	100.0000	3229	341	341	0.3448	31	21.66
scaffold_3374	41.5759	3228	0.3315	100.0000	3228	437	459	0.4111	26	35.52
scaffold_3375	49.9845	3227	0.3161	100.0000	3227	525	547	0.3522	61	30.05
scaffold_3376	51.4200	3226	0.3283	99.7210	3217	552	555	0.3438	58	23.27
scaffold_3377	54.2257	3225	0.3327	100.0000	3225	580	587	0.3883	41	43.25
scaffold_3378	53.0158	3225	0.3253	100.0000	3225	582	557	0.3482	56	25.31
scaffold_3379	48.1324	3225	0.3166	100.0000	3225	518	514	0.3550	52	32.19
scaffold_3380	39.0115	3225	0.2912	99.3178	3203	424	416	0.2942	37	18.46
scaffold_3381	28.2515	3225	0.2912	100.0000	3225	304	304	0.3138	25	16.71
scaffold_3382	42.9622	3225	0.2912	100.0000	3225	457	466	0.3067	40	27.21
scaffold_3383	67.1436	3224	0.3707	100.0000	3224	716	729	0.4048	59	39.38
scaffold_3384	143.5011	3223	0.3913	100.0000	3223	1526	1564	0.3972	153	53.84
scaffold_3385	12.3827	3222	0.4870	100.0000	3222	139	128	0.4802	13	4.62
scaffold_3386	56.8113	3222	0.3603	100.0000	3222	607	612	0.3912	63	34.62
scaffold_3387	56.9907	3221	0.3390	100.0000	3221	612	613	0.3654	55	33.94
scaffold_3388	29.6900	3219	0.2936	100.0000	3219	317	322	0.3554	18	27.90
scaffold_3389	77.4739	3218	0.3735	100.0000	3218	829	831	0.4006	93	44.64
scaffold_3390	67.9546	3218	0.3474	99.2231	3193	747	704	0.3779	71	32.64
scaffold_3391	48.4559	3218	0.2980	100.0000	3218	519	520	0.3131	56	29.08
scaffold_3392	50.1116	3217	0.3183	100.0000	3217	534	540	0.3406	39	35.05
scaffold_3393	39.0703	3216	0.3050	99.7512	3208	418	420	0.3093	40	22.13
scaffold_3394	63.3980	3216	0.3340	100.0000	3216	682	679	0.3589	59	35.28
scaffold_3395	47.5431	3215	0.3036	100.0000	3215	511	509	0.3390	29	38.65
scaffold_3396	28.3375	3215	0.2902	98.5070	3167	299	311	0.2940	27	16.24
scaffold_3397	50.6089	3214	0.3024	100.0000	3214	544	540	0.3222	60	26.62
scaffold_3398	44.7573	3214	0.3015	100.0000	3214	467	493	0.3109	48	20.84
scaffold_3399	298.4175	3214	0.3615	100.0000	3214	3121	3114	0.3612	113	737.49
scaffold_3400	43.1755	3213	0.3122	100.0000	3213	461	463	0.3205	45	17.06
scaffold_3401	35.0868	3213	0.3100	100.0000	3213	379	373	0.3174	39	18.41
scaffold_3402	31.7404	3213	0.3078	100.0000	3213	331	354	0.3172	31	16.20
scaffold_3403	53.3197	3212	0.3652	98.0075	3148	580	561	0.4039	52	32.71
scaffold_3404	47.2721	3212	0.3064	100.0000	3212	501	512	0.3265	46	28.33
scaffold_3405	39.2811	3212	0.3085	100.0000	3212	430	408	0.3314	39	23.73
scaffold_3406	26.5118	3210	0.2872	100.0000	3210	279	291	0.3257	23	21.51
scaffold_3407	91.3424	3207	0.3976	99.8129	3201	999	954	0.4086	98	38.56
scaffold_3408	53.2834	3207	0.3190	100.0000	3207	570	570	0.3446	49	31.15
scaffold_3409	60.0811	3205	0.3111	100.0000	3205	647	634	0.3151	56	34.68
scaffold_3410	37.3407	3205	0.2895	100.0000	3205	402	396	0.3000	34	23.40
scaffold_3411	82.5958	3204	0.4160	100.0000	3204	878	886	0.4427	98	41.90
scaffold_3412	57.1039	3204	0.3137	100.0000	3204	607	614	0.3415	68	32.62
scaffold_3413	34.6648	3204	0.2949	100.0000	3204	380	361	0.3278	33	25.57
scaffold_3414	63.1595	3203	0.3846	100.0000	3203	669	681	0.4084	62	35.99
scaffold_3415	53.1146	3203	0.3228	100.0000	3203	568	566	0.3395	54	28.16
scaffold_3416	49.6182	3203	0.3278	100.0000	3203	535	526	0.3498	48	25.70
scaffold_3417	65.2455	3202	0.3651	100.0000	3202	699	694	0.3903	73	31.08
scaffold_3418	35.0572	3202	0.2773	100.0000	3202	375	373	0.3059	28	25.95
scaffold_3419	35.3342	3202	0.3120	100.0000	3202	374	380	0.3340	35	21.63
scaffold_3420	53.2201	3198	0.3174	100.0000	3198	562	574	0.3252	62	22.98
scaffold_3421	67.8668	3197	0.3779	100.0000	3197	723	723	0.4100	72	40.97
scaffold_3422	53.3481	3197	0.3291	100.0000	3197	561	574	0.3575	45	29.31
scaffold_3423	28.4908	3197	0.2790	100.0000	3197	312	296	0.2907	25	19.21
scaffold_3424	41.1079	3196	0.2944	100.0000	3196	438	438	0.3160	36	24.53
scaffold_3425	31.1374	3195	0.2873	99.6244	3183	335	328	0.3002	29	20.83
scaffold_3426	30.2961	3195	0.2839	100.0000	3195	325	320	0.3020	31	17.60
scaffold_3427	52.2799	3194	0.2887	100.0000	3194	352	481	0.3212	49	35.79
scaffold_3428	69.2596	3193	0.3398	100.0000	3193	623	625	0.3576	65	30.14
scaffold_3429	38.0088	3193	0.3025	100.0000	3193	401	408	0.3177	36	27.73
scaffold_3430	42.0655	3193	0.3038	100.0000	3193	453	440	0.3260	45	22.05
scaffold_3431	35.8073	3192	0.2939	100.0000	3192	377	385	0.3327	25	26.40
scaffold_3432	82.1957	3189	0.3521	100.0000	3189	872	875	0.3734	83	34.64
scaffold_3433	64.4205	3189	0.3465	100.0000	3189	684	686	0.3645	73	31.75
scaffold_3434	64.4111	3189	0.3493	100.0000	3189	703	668	0.3967	64	37.50
scaffold_3435	60.6738	3188	0.3297	100.0000	3188	653	638	0.3433	73	30.65
scaffold_3436	68.0069	3187	0.3665	100.0000	3187	721	722	0.3950	76	33.67
scaffold_3437	70.3288	3187	0.3379	100.0000	3187	751	745	0.3399	71	21.33
scaffold_3438	68.1224	3187	0.3555	99.1842	3161	700	747	0.3789	73	34.75
scaffold_3439	50.8136	3187	0.3404	100.0000	3187	534	536	0.3658	55	26.20
scaffold_3440	54.3593	3187	0.3263	100.0000	3187	570	585	0.3407	59	28.31
scaffold_3441	46.9664	3187	0.2953	100.0000	3187	496	500	0.3072	48	18.70
scaffold_3442	56.1133	3185	0.3131	100.0000	3185	616	570	0.3303	53	27.43
scaffold_3443	55.0597	3185	0.3140	100.0000	3185	585	578	0.3225	61	24.50
scaffold_3444	49.0653	3184	0.3122	100.0000	3184	523	519	0.3228	51	24.57
scaffold_3445	41.7550	3184	0.3075	99.2148	3159	438	449	0.3157	41	19.42
scaffold_3446	36.8860	3184	0.2930	100.0000	3184	388	397	0.3093	36	20.30
scaffold_3447	98.1945	3183	0.4521	100.0000	3183	1033	1045	0.4631	109	36.73
scaffold_3448	111.6651	3180	0.3261	100.0000	3180	1158	1147	0.3333	92	76.30
scaffold_3449	57.8371	3180	0.3308	100.0000	3180	620	609	0.3539	55	30.94
scaffold_3450	56.1302	3179	0.3448	100.0000	3179	597	593	0.3844	53	35.60
scaffold_3451	46.8411	3179	0.3231	100.0000	3179	495	498	0.3544	47	28.47
scaffold_3452	36.0311	3179	0.3190	100.0000	3179	396	369	0.3353	35	20.34
scaffold_3453	84.8291	3178	0.3647	100.0000	3178	900	897	0.3916	88	36.01
scaffold_3454	70.5296	3178	0.3770	100.0000	3178	751	743	0.3979	78	32.62
scaffold_3455	66.2017	3178	0.3326	100.0000	3178	699	707	0.3613	76	40.44
scaffold_3456	51.8553	3178	0.3147	100.0000	3178	542	557	0.3530	60	30.21
scaffold_3457	49.5009	3178	0.3247	100.0000	3178	526	521	0.3395	49	31.18
scaffold_3458	43.8801	3178	0.3040	100.0000	3178	465	464	0.3592	25	39.23
scaffold_3459	75.1996	3177	0.3368	100.0000	3177	801	791	0.3623	82	42.48
scaffold_3460	54.7749	3177	0.3056	100.0000	3177	580	580	0.3298	57	29.87
scaffold_3461	71.8857	3176	0.3848	100.0000	3176	759	764	0.4174	74	34.30
scaffold_3462	49.3162	3175	0.3291	100.0000	3175	507	537	0.3554	44	28.21
scaffold_3463	41.5446	3175	0.2939	100.0000	3175	442	438	0.3074	39	26.96
scaffold_3464	63.2183	3174	0.3440	100.0000	3174	654	677	0.3685	64	33.09
scaffold_3465	58.6445	3173	0.3542	100.0000	3173	622	617	0.3887	45	41.65
scaffold_3466	57.8018	3173	0.3300	100.0000	3173	609	613	0.3367	64	25.52
scaffold_3467	41.8402	3173	0.2928	100.0000	3173	444	441	0.3132	45	24.42
scaffold_3468	30.8349	3173	0.2824	100.0000	3173	327	325	0.2884	31	14.66
scaffold_3469	42.3424	3172	0.3096	100.0000	3172	451	446	0.3247	38	26.56
scaffold_3470	48.8600	3171	0.3362	100.0000	3171	514	519	0.3657	44	32.33
scaffold_3471	32.4033	3171	0.2980	100.0000	3171	341	344	0.3086	29	19.24
scaffold_3472	53.2145	3170	0.3230	100.0000	3170	562	561	0.3444	42	36.99
scaffold_3473	56.6314	3169	0.3449	100.0000	3169	596	601	0.3573	59	26.66
scaffold_3474	54.8744	3169	0.3048	100.0000	3169	575	587	0.3088	54	19.90
scaffold_3475	57.4107	3168	0.3267	100.0000	3168	615	596	0.3463	58	27.69
scaffold_3476	46.8261	3168	0.3270	100.0000	3168	519	470	0.3598	47	30.36
scaffold_3477	67.4807	3166	0.3414	100.0000	3166	729	693	0.3490	76	29.24
scaffold_3478	41.4526	3166	0.2925	100.0000	3166	432	443	0.3098	40	23.62
scaffold_3479	33.1071	3166	0.3102	100.0000	3166	356	342	0.3026	35	18.58
scaffold_3480	60.5627	3165	0.3210	100.0000	3165	642	635	0.3627	63	39.89
scaffold_3481	83.3913	3164	0.3682	100.0000	3164	879	881	0.3809	88	32.91
scaffold_3482	37.0111	3164	0.2990	100.0000	3164	386	394	0.3178	36	20.62
scaffold_3483	51.7322	3163	0.3446	100.0000	3163	545	548	0.3785	45	35.42
scaffold_3484	51.6737	3163	0.3316	100.0000	3163	550	539	0.3558	54	26.52
scaffold_3485	52.9719	3163	0.3316	100.0000	3163	562	556	0.3503	54	24.74
scaffold_3486	79.9292	3162	0.3586	100.0000	3162	842	841	0.3797	92	37.40
scaffold_3487	61.2976	3162	0.3472	100.0000	3162	636	656	0.3835	59	34.04
scaffold_3488	51.8612	3162	0.3267	100.0000	3162	551	541	0.3434	52	21.30
scaffold_3489	48.9405	3162	0.3362	100.0000	3162	516	516	0.3676	48	28.99
scaffold_3490	51.0592	3161	0.3214	100.0000	3161	535	541	0.3576	53	32.39
scaffold_3491	75.2877	3160	0.3225	100.0000	3160	791	794	0.3393	86	43.65
scaffold_3492	36.6142	3160	0.2813	100.0000	3160	384	387	0.2883	34	22.23
scaffold_3493	28.9025	3160	0.2804	100.0000	3160	310	300	0.3046	19	23.35
scaffold_3494	29.9664	3159	0.2874	100.0000	3159	311	318	0.2911	25	18.34
scaffold_3495	57.6840	3158	0.3208	100.0000	3158	617	596	0.3525	40	35.81
scaffold_3496	87.7549	3158	0.3686	100.0000	3158	914	933	0.3840	100	33.96
scaffold_3497	46.2970	3158	0.3249	100.0000	3158	494	482	0.3630	49	29.63
scaffold_3498	48.7415	3157	0.3000	100.0000	3157	516	509	0.3159	55	23.54
scaffold_3499	47.7073	3157	0.3237	100.0000	3157	501	503	0.3573	45	31.78
scaffold_3500	42.7821	3157	0.3263	100.0000	3157	449	451	0.3867	36	31.96
scaffold_3501	135.6441	3155	0.3550	100.0000	3155	1425	1429	0.3686	141	62.03
scaffold_3502	62.3154	3155	0.3401	100.0000	3155	643	665	0.3558	65	27.84
scaffold_3503	42.6422	3155	0.3103	100.0000	3155	443	455	0.3403	39	28.60
scaffold_3504	54.4483	3154	0.3224	100.0000	3154	561	588	0.3426	60	27.81
scaffold_3505	46.1157	3154	0.2990	100.0000	3154	490	479	0.3213	49	27.71
scaffold_3506	47.6959	3154	0.3148	100.0000	3154	509	492	0.3281	50	32.20
scaffold_3507	46.6046	3154	0.3177	100.0000	3154	494	486	0.3346	39	33.01
scaffold_3508	28.1867	3154	0.2863	100.0000	3154	296	297	0.2950	28	15.59
scaffold_3509	77.2434	3151	0.3850	100.0000	3151	803	818	0.4092	83	31.97
scaffold_3510	57.2694	3151	0.3481	100.0000	3151	579	632	0.3679	56	26.29
scaffold_3511	61.1368	3150	0.3483	100.0000	3150	645	639	0.3772	64	29.55
scaffold_3512	32.4162	3150	0.2835	100.0000	3150	350	331	0.3049	31	20.04
scaffold_3513	50.4486	3150	0.3283	100.0000	3150	526	540	0.3444	52	19.79
scaffold_3514	45.1000	3149	0.3055	99.5237	3134	460	481	0.3337	44	29.53
scaffold_3515	42.0137	3149	0.3084	100.0000	3149	438	446	0.3444	41	30.69
scaffold_3516	35.4436	3149	0.3182	100.0000	3149	368	376	0.3684	26	29.80
scaffold_3517	42.8351	3148	0.3193	100.0000	3148	445	454	0.3531	36	26.41
scaffold_3518	36.5402	3147	0.3009	100.0000	3147	378	391	0.3293	40	17.08
scaffold_3519	23.6946	3147	0.2860	100.0000	3147	247	248	0.3189	19	17.38
scaffold_3520	67.0528	3146	0.3503	100.0000	3146	698	708	0.3706	69	28.79
scaffold_3521	51.0070	3146	0.3229	100.0000	3146	530	540	0.3330	53	19.83
scaffold_3522	42.2336	3146	0.3182	100.0000	3146	438	448	0.3395	43	23.59
scaffold_3523	41.8750	3144	0.3158	100.0000	3144	434	444	0.3224	42	19.10
scaffold_3524	43.1288	3144	0.3222	100.0000	3144	461	446	0.3548	46	25.29
scaffold_3525	56.6688	3143	0.3217	100.0000	3143	585	603	0.3393	67	27.59
scaffold_3526	56.0350	3143	0.3252	98.0592	3082	586	588	0.3428	61	25.74
scaffold_3527	48.8925	3143	0.3379	100.0000	3143	499	529	0.3722	49	32.03
scaffold_3528	69.7938	3142	0.3421	100.0000	3142	724	737	0.3637	74	36.12
scaffold_3529	58.3908	3142	0.3345	100.0000	3142	579	642	0.3612	51	31.55
scaffold_3530	42.0924	3140	0.3064	100.0000	3140	442	439	0.3301	39	27.06
scaffold_3531	74.4874	3139	0.3558	100.0000	3139	773	786	0.3753	81	32.95
scaffold_3532	47.5655	3139	0.3119	100.0000	3139	492	503	0.3411	57	30.70
scaffold_3533	43.1989	3138	0.2887	100.0000	3138	446	458	0.2960	46	21.13
scaffold_3534	55.6232	3137	0.3216	100.0000	3137	585	579	0.3394	60	28.14
scaffold_3535	47.5596	3136	0.3294	100.0000	3136	488	506	0.3429	51	25.53
scaffold_3536	51.5713	3135	0.3263	100.0000	3135	540	537	0.3525	40	33.03
scaffold_3537	51.5865	3134	0.3216	100.0000	3134	539	540	0.3371	46	28.04
scaffold_3538	54.3829	3134	0.2990	100.0000	3134	577	561	0.3251	47	49.01
scaffold_3539	45.5005	3133	0.2879	100.0000	3133	479	473	0.2915	45	14.22
scaffold_3540	34.1996	3132	0.2816	100.0000	3132	360	355	0.2865	34	20.15
scaffold_3541	34.9083	3130	0.2939	100.0000	3130	369	359	0.3170	31	19.70
scaffold_3542	93.2895	3129	0.3746	100.0000	3129	974	974	0.4019	113	48.52
scaffold_3543	46.4199	3129	0.3106	100.0000	3129	482	487	0.3337	51	28.48
scaffold_3544	75.6340	3128	0.3718	100.0000	3128	789	788	0.4042	89	39.10
scaffold_3545	40.0608	3127	0.3326	97.6335	3053	420	414	0.3626	36	27.17
scaffold_3546	73.6732	3124	0.3659	100.0000	3124	769	766	0.3843	90	37.77
scaffold_3547	73.0214	3124	0.3896	100.0000	3124	756	765	0.4518	83	42.60
scaffold_3548	53.7077	3124	0.3105	100.0000	3124	558	561	0.3204	60	21.40
scaffold_3549	51.3361	3124	0.3172	100.0000	3124	539	530	0.3528	38	39.50
scaffold_3550	42.2489	3122	0.3408	100.0000	3122	430	451	0.3652	34	29.45
scaffold_3551	45.4595	3121	0.3531	100.0000	3121	473	472	0.3974	35	36.29
scaffold_3552	58.2523	3119	0.3264	100.0000	3119	609	603	0.3397	65	25.11
scaffold_3553	33.3060	3118	0.3069	100.0000	3118	341	347	0.3182	36	18.16
scaffold_3554	54.1335	3117	0.3343	100.0000	3117	555	570	0.3844	59	38.80
scaffold_3555	47.2191	3117	0.3061	100.0000	3117	489	492	0.3241	46	25.77
scaffold_3556	75.5475	3114	0.3770	100.0000	3114	787	782	0.4001	93	38.21
scaffold_3557	62.0350	3112	0.3670	100.0000	3112	649	640	0.3950	71	30.50
scaffold_3558	35.3101	3112	0.3037	100.0000	3112	363	370	0.3244	35	21.51
scaffold_3559	31.6311	3112	0.2927	100.0000	3112	326	330	0.3303	23	25.09
scaffold_3560	71.0010	3111	0.3369	100.0000	3111	737	736	0.3421	84	28.50
scaffold_3561	70.6916	3110	0.3511	100.0000	3110	738	727	0.3626	84	33.19
scaffold_3562	73.7695	3110	0.3527	100.0000	3110	763	767	0.3910	83	52.85
scaffold_3563	82.5175	3109	0.4075	100.0000	3109	839	867	0.4293	90	27.54
scaffold_3564	66.7108	3109	0.3448	100.0000	3109	701	681	0.3821	66	39.83
scaffold_3565	83.5772	3108	0.3578	100.0000	3108	860	873	0.3726	93	31.71
scaffold_3566	74.5080	3108	0.3314	100.0000	3108	779	768	0.3552	68	37.94
scaffold_3567	72.9440	3107	0.3524	100.0000	3107	748	764	0.3780	77	30.88
scaffold_3568	31.3175	3106	0.2930	100.0000	3106	332	316	0.3029	33	18.35
scaffold_3569	64.8477	3106	0.3245	100.0000	3106	669	673	0.3540	80	37.37
scaffold_3570	74.5536	3105	0.3188	100.0000	3105	749	798	0.3379	81	32.17
scaffold_3571	51.6628	3105	0.3005	100.0000	3105	534	536	0.3070	54	19.93
scaffold_3572	25.2374	3105	0.2773	100.0000	3105	259	263	0.2922	26	14.86
scaffold_3573	43.2803	3104	0.3479	100.0000	3104	452	445	0.3862	39	27.79
scaffold_3574	36.4610	3104	0.3019	100.0000	3104	377	378	0.3089	34	21.08
scaffold_3575	71.9242	3102	0.3620	100.0000	3102	763	722	0.3833	77	35.88
scaffold_3576	28.9075	3102	0.2921	100.0000	3102	299	298	0.3255	19	24.39
scaffold_3577	49.1845	3101	0.3051	100.0000	3101	515	502	0.3262	48	25.64
scaffold_3578	70.7910	3100	0.3300	98.0323	3039	726	738	0.3434	81	31.82
scaffold_3579	78.4443	3099	0.3598	100.0000	3099	821	802	0.3905	65	54.07
scaffold_3580	47.4869	3099	0.3001	100.0000	3099	493	493	0.3138	45	20.37
scaffold_3581	44.6821	3098	0.3031	100.0000	3098	455	468	0.3127	51	16.66
scaffold_3582	33.9529	3098	0.3157	100.0000	3098	348	352	0.3687	28	28.05
scaffold_3583	48.5439	3096	0.3320	100.0000	3096	491	515	0.3476	48	26.12
scaffold_3584	64.9803	3095	0.3580	100.0000	3095	665	677	0.3885	74	35.62
scaffold_3585	26.8213	3094	0.2961	100.0000	3094	277	276	0.3546	19	23.05
scaffold_3586	59.1733	3093	0.3537	100.0000	3093	626	596	0.3857	63	35.56
scaffold_3587	42.9346	3090	0.3042	100.0000	3090	441	444	0.3246	41	29.04
scaffold_3588	74.0525	3087	0.3615	100.0000	3087	764	759	0.4077	79	45.75
scaffold_3589	46.2765	3085	0.3057	100.0000	3085	478	473	0.3209	53	22.64
scaffold_3590	40.4159	3085	0.3164	100.0000	3085	409	423	0.3638	32	32.08
scaffold_3591	29.7890	3085	0.2878	97.8606	3019	301	312	0.3100	25	18.95
scaffold_3592	47.9987	3083	0.3101	100.0000	3083	495	491	0.3455	36	37.54
scaffold_3593	40.1242	3083	0.3412	100.0000	3083	427	400	0.3575	42	22.39
scaffold_3594	28.5183	3083	0.2802	100.0000	3083	288	298	0.3118	28	19.68
scaffold_3595	52.2790	3082	0.3345	100.0000	3082	537	538	0.3606	57	28.03
scaffold_3596	48.8848	3082	0.3164	100.0000	3082	487	519	0.3456	40	34.97
scaffold_3597	45.6999	3082	0.3099	100.0000	3082	473	470	0.3324	44	27.39
scaffold_3598	68.6486	3082	0.3121	100.0000	3082	677	724	0.3102	69	42.20
scaffold_3599	215.9072	3082	0.3219	100.0000	3082	4035	1151	0.4115	46	786.85
scaffold_3600	47.1616	3081	0.3122	100.0000	3081	477	492	0.3409	55	23.68
scaffold_3601	46.5034	3081	0.3002	100.0000	3081	477	478	0.3141	49	23.69
scaffold_3602	54.2649	3080	0.3341	100.0000	3080	559	555	0.3626	63	32.18
scaffold_3603	45.7438	3080	0.2971	100.0000	3080	421	524	0.3088	31	54.42
scaffold_3604	51.8817	3077	0.3091	100.0000	3077	525	539	0.3350	55	28.31
scaffold_3605	35.5557	3077	0.3094	100.0000	3077	364	368	0.3108	30	20.97
scaffold_3606	47.0666	3076	0.3235	100.0000	3076	476	488	0.3448	43	34.81
scaffold_3607	42.4099	3076	0.3244	100.0000	3076	423	448	0.3562	37	29.59
scaffold_3608	43.5593	3075	0.2992	100.0000	3075	443	449	0.3011	48	19.24
scaffold_3609	32.9561	3074	0.2973	100.0000	3074	339	337	0.3080	32	18.66
scaffold_3610	76.0560	3072	0.3542	100.0000	3072	795	768	0.3722	77	34.01
scaffold_3611	31.2113	3072	0.2757	100.0000	3072	318	321	0.2918	25	23.07
scaffold_3612	21.9694	3072	0.2803	100.0000	3072	224	226	0.2821	24	10.91
scaffold_3613	41.1075	3071	0.2963	100.0000	3071	408	437	0.3055	40	17.19
scaffold_3614	27.3338	3071	0.2823	100.0000	3071	279	280	0.2960	25	16.02
scaffold_3615	80.5515	3070	0.3378	100.0000	3070	822	827	0.3499	88	32.13
scaffold_3616	46.7560	3070	0.3332	100.0000	3070	480	475	0.3609	51	23.56
scaffold_3617	68.5874	3068	0.3608	99.7718	3061	696	708	0.3808	72	31.64
scaffold_3618	29.2344	3068	0.3106	100.0000	3068	289	312	0.3290	17	27.73
scaffold_3619	86.4757	3067	0.3789	100.0000	3067	879	889	0.4105	94	42.31
scaffold_3620	58.9442	3067	0.3336	100.0000	3067	591	613	0.3761	42	39.43
scaffold_3621	95.4052	3065	0.4072	100.0000	3065	979	972	0.4351	113	44.89
scaffold_3622	61.0186	3065	0.3132	100.0000	3065	616	630	0.3365	61	37.56
scaffold_3623	54.0852	3065	0.3344	100.0000	3065	560	550	0.3604	53	26.16
scaffold_3624	45.3439	3065	0.3038	100.0000	3065	468	462	0.3140	45	20.04
scaffold_3625	57.6582	3063	0.3497	100.0000	3063	593	585	0.3889	69	33.55
scaffold_3626	41.2031	3063	0.3248	100.0000	3063	422	418	0.3535	36	27.41
scaffold_3627	35.4437	3063	0.3030	100.0000	3063	357	356	0.3181	36	20.50
scaffold_3628	17.3882	3063	0.2703	100.0000	3063	178	177	0.2880	17	10.57
scaffold_3629	47.2072	3060	0.3199	100.0000	3060	482	481	0.3381	40	27.96
scaffold_3630	39.3082	3060	0.2693	100.0000	3060	398	403	0.2892	37	27.81
scaffold_3631	43.3235	3060	0.3180	100.0000	3060	450	436	0.3245	45	18.02
scaffold_3632	59.9761	3058	0.3427	100.0000	3058	613	610	0.3742	58	32.80
scaffold_3633	52.4130	3058	0.3309	100.0000	3058	540	529	0.3617	60	28.07
scaffold_3634	42.2678	3058	0.2979	100.0000	3058	427	435	0.3152	36	25.62
scaffold_3635	42.0461	3058	0.2976	100.0000	3058	424	433	0.3001	45	15.84
scaffold_3636	34.9310	3058	0.2744	100.0000	3058	360	352	0.2826	35	22.49
scaffold_3637	42.8633	3057	0.2855	100.0000	3057	466	405	0.2859	33	29.66
scaffold_3638	43.8525	3057	0.3176	100.0000	3057	445	449	0.3396	37	29.76
scaffold_3639	39.1269	3057	0.3261	97.6447	2985	393	405	0.3386	40	20.87
scaffold_3640	38.7716	3056	0.2955	100.0000	3056	387	403	0.3124	34	26.37
scaffold_3641	49.9034	3054	0.3402	100.0000	3054	529	488	0.3674	53	26.80
scaffold_3642	80.4989	3053	0.3538	100.0000	3053	839	802	0.3557	82	20.37
scaffold_3643	60.1310	3053	0.3085	100.0000	3053	608	616	0.3176	69	26.00
scaffold_3644	56.6600	3053	0.3551	100.0000	3053	601	553	0.3764	52	30.16
scaffold_3645	45.2293	3053	0.3207	100.0000	3053	468	453	0.3297	46	17.87
scaffold_3646	60.0685	3052	0.3398	100.0000	3052	616	608	0.3536	67	25.74
scaffold_3647	44.6546	3049	0.3273	100.0000	3049	448	459	0.3490	48	23.64
scaffold_3648	26.2411	3049	0.2627	100.0000	3049	265	268	0.2731	20	18.83
