#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1427	104.9025	8265	0.4125	100.0000	8265	2925	2854	0.4100	91	45.82
scaffold_1428	79.0886	8264	0.3996	100.0000	8264	2178	2179	0.4071	78	23.64
scaffold_1429	83.9488	8262	0.4139	100.0000	8262	2323	2302	0.4285	89	27.28
scaffold_1430	83.4042	8259	0.3871	100.0000	8259	2374	2246	0.4028	81	41.15
scaffold_1431	81.4348	8253	0.4022	100.0000	8253	2250	2195	0.4091	83	19.47
scaffold_1432	270.4970	8248	0.4085	100.0000	8248	7348	7594	0.4691	80	601.93
scaffold_1433	90.5764	8223	0.4239	100.0000	8223	2404	2411	0.4287	94	19.49
scaffold_1434	76.5603	8204	0.4063	100.0000	8204	2086	2083	0.4150	79	25.24
scaffold_1435	83.6977	8201	0.4207	100.0000	8201	2303	2277	0.4320	86	22.36
scaffold_1436	72.4314	8194	0.3889	100.0000	8194	1962	1983	0.4003	74	27.16
scaffold_1437	84.9872	8181	0.4199	99.0710	8105	2310	2325	0.4271	90	24.34
scaffold_1438	71.4235	8153	0.3834	100.0000	8153	1987	1904	0.3888	74	18.58
scaffold_1439	82.2156	8149	0.4128	100.0000	8149	2217	2256	0.4212	85	24.12
scaffold_1440	72.6322	8148	0.3839	100.0000	8148	1964	1984	0.3928	72	24.79
scaffold_1441	71.0170	8139	0.3741	99.3980	8090	1854	1830	0.3756	71	22.33
scaffold_1442	79.0119	8123	0.4070	100.0000	8123	2147	2135	0.4192	84	26.70
scaffold_1443	80.7866	8112	0.4112	100.0000	8112	2183	2186	0.4223	81	23.26
scaffold_1444	71.5818	8111	0.3852	100.0000	8111	1946	1937	0.3972	71	27.47
scaffold_1445	73.9193	8095	0.3965	99.1106	8023	2005	1988	0.4068	76	23.25
scaffold_1446	79.8095	8094	0.4093	100.0000	8094	2143	2161	0.4179	87	27.45
scaffold_1447	90.2123	8088	0.4397	100.0000	8088	2438	2434	0.4483	93	21.81
scaffold_1448	409.3806	8069	0.3930	100.0000	8069	10842	10996	0.3719	90	909.44
scaffold_1449	80.8682	8064	0.4232	99.4668	8021	2172	2177	0.4322	85	26.24
scaffold_1450	78.2926	8055	0.4036	100.0000	8055	2097	2099	0.4096	81	26.88
scaffold_1451	77.8784	8040	0.4078	100.0000	8040	2102	2074	0.4251	81	26.67
scaffold_1452	75.8055	8035	0.3980	100.0000	8035	2022	2041	0.4025	77	19.92
scaffold_1453	80.8723	8032	0.4056	99.4771	7990	2154	2187	0.4174	87	33.69
scaffold_1454	85.1448	8019	0.4153	99.6134	7988	2278	2268	0.4232	88	22.37
scaffold_1455	84.9955	8015	0.3874	100.0000	8015	2267	2276	0.3952	89	20.80
scaffold_1456	76.5986	8002	0.4104	100.0000	8002	2050	2038	0.4144	81	26.84
scaffold_1457	82.7673	8001	0.4148	100.0000	8001	2182	2240	0.4192	84	20.62
scaffold_1458	77.7892	7978	0.4002	100.0000	7978	2057	2080	0.4096	80	25.12
scaffold_1459	83.7922	7978	0.3971	100.0000	7978	2243	2217	0.4081	76	54.39
scaffold_1460	70.3717	7975	0.4015	99.1724	7909	1905	1837	0.4083	77	24.34
scaffold_1461	133.1385	7963	0.3931	100.0000	7963	3614	3434	0.4508	74	264.20
scaffold_1462	84.1536	7961	0.4040	100.0000	7961	2220	2227	0.4104	87	19.07
scaffold_1463	76.5924	7958	0.3894	100.0000	7958	2038	2023	0.4080	75	34.14
scaffold_1464	84.6812	7957	0.4160	100.0000	7957	2256	2236	0.4240	88	24.47
scaffold_1465	75.8033	7955	0.3975	100.0000	7955	2011	2012	0.4069	76	23.57
scaffold_1466	94.0454	7945	0.4307	100.0000	7945	2498	2487	0.4366	97	23.53
scaffold_1467	76.0217	7936	0.3978	100.0000	7936	2013	2011	0.4097	78	23.48
scaffold_1468	79.2879	7932	0.3944	100.0000	7932	2096	2099	0.4051	83	24.93
scaffold_1469	94.6479	7893	0.4354	100.0000	7893	2509	2475	0.4404	98	21.17
scaffold_1470	86.0601	7891	0.4130	100.0000	7891	2264	2269	0.4175	88	19.13
scaffold_1471	82.9877	7886	0.4010	100.0000	7886	2199	2166	0.4080	85	21.27
scaffold_1472	89.2654	7878	0.4288	100.0000	7878	2329	2338	0.4355	94	19.80
scaffold_1473	88.0753	7877	0.4172	100.0000	7877	2288	2337	0.4202	90	23.65
scaffold_1474	110.3944	7866	0.3908	100.0000	7866	2815	2943	0.3926	87	90.62
scaffold_1475	85.9018	7860	0.4055	100.0000	7860	2237	2265	0.4141	91	23.29
scaffold_1476	70.3271	7845	0.3811	100.0000	7845	1839	1825	0.3937	70	22.38
scaffold_1477	83.1047	7833	0.4027	100.0000	7833	2171	2173	0.4132	86	24.68
scaffold_1478	77.3453	7832	0.3966	100.0000	7832	2032	2013	0.4170	75	32.76
scaffold_1479	78.9273	7829	0.4002	100.0000	7829	2036	2062	0.4069	80	21.42
scaffold_1480	93.7414	7822	0.4074	100.0000	7822	2471	2390	0.4060	84	83.47
scaffold_1481	78.6341	7813	0.3908	100.0000	7813	2026	2074	0.3988	78	28.47
scaffold_1482	80.4071	7812	0.4224	100.0000	7812	2110	2081	0.4358	85	26.23
scaffold_1483	83.9098	7803	0.4157	100.0000	7803	2174	2194	0.4257	88	23.52
scaffold_1484	70.5975	7798	0.3907	100.0000	7798	1850	1824	0.3972	69	20.24
scaffold_1485	75.2034	7794	0.3917	100.0000	7794	1949	1960	0.4025	74	27.20
scaffold_1486	72.5385	7790	0.3959	100.0000	7790	1892	1883	0.4055	72	23.46
scaffold_1487	73.7610	7779	0.4107	100.0000	7779	1901	1924	0.4206	78	24.26
scaffold_1488	80.1769	7774	0.4082	100.0000	7774	2083	2076	0.4144	80	19.58
scaffold_1489	81.4076	7758	0.3987	100.0000	7758	2113	2098	0.4077	83	19.61
scaffold_1490	89.7040	7756	0.4416	100.0000	7756	2305	2335	0.4553	97	28.87
scaffold_1491	81.0453	7751	0.3994	100.0000	7751	2092	2101	0.4070	83	22.40
scaffold_1492	66.7197	7741	0.3870	100.0000	7741	1704	1743	0.3953	69	23.68
scaffold_1493	67.5512	7723	0.3799	100.0000	7723	1734	1743	0.3896	66	25.76
scaffold_1494	76.0578	7699	0.4002	100.0000	7699	1972	1937	0.4061	78	22.17
scaffold_1495	74.3796	7689	0.3958	99.5188	7652	1901	1912	0.4076	74	26.89
scaffold_1496	77.8189	7685	0.3809	100.0000	7685	1984	1957	0.3918	72	37.94
scaffold_1497	81.0885	7681	0.4063	100.0000	7681	2086	2071	0.4113	82	22.68
scaffold_1498	73.9733	7671	0.4076	100.0000	7671	1891	1897	0.4192	77	23.90
scaffold_1499	70.6012	7668	0.4088	100.0000	7668	1814	1797	0.4384	72	33.11
scaffold_1500	80.3679	7657	0.4037	100.0000	7657	2083	2021	0.4091	83	22.12
scaffold_1501	72.0956	7655	0.3927	100.0000	7655	1851	1832	0.4052	75	25.86
scaffold_1502	116.3758	7653	0.3715	100.0000	7653	2830	3109	0.3537	71	197.04
scaffold_1503	81.3849	7649	0.4100	100.0000	7649	2084	2069	0.4197	85	23.91
scaffold_1504	70.1424	7642	0.3867	100.0000	7642	1780	1771	0.3956	72	21.71
scaffold_1505	71.2255	7628	0.4063	100.0000	7628	1823	1801	0.4258	70	29.04
scaffold_1506	77.5400	7626	0.4060	100.0000	7626	1966	1980	0.4138	80	19.85
scaffold_1507	81.7709	7611	0.4073	100.0000	7611	2075	2073	0.4180	87	25.14
scaffold_1508	73.0608	7611	0.4088	100.0000	7611	1859	1847	0.4233	76	29.69
scaffold_1509	74.4459	7600	0.3988	100.0000	7600	1884	1880	0.4135	77	24.67
scaffold_1510	151.8365	7578	0.3818	100.0000	7578	3492	4092	0.4437	76	420.36
scaffold_1511	77.9818	7577	0.4118	100.0000	7577	1971	1971	0.4284	82	26.86
scaffold_1512	78.0531	7517	0.4297	100.0000	7517	1936	1919	0.4478	84	26.72
scaffold_1513	80.9305	7513	0.4178	100.0000	7513	2026	2029	0.4255	86	24.84
scaffold_1514	67.2381	7513	0.3840	99.4942	7475	1681	1688	0.3953	68	25.17
scaffold_1515	78.2243	7494	0.3958	100.0000	7494	1972	1941	0.4036	80	22.05
scaffold_1516	81.3697	7489	0.4037	99.9332	7484	2028	2034	0.4145	85	26.26
scaffold_1517	78.6896	7488	0.3787	100.0000	7488	1982	1917	0.3909	79	26.23
scaffold_1518	74.4379	7486	0.4028	99.5592	7453	1853	1863	0.4122	79	27.36
scaffold_1519	266.7326	7484	0.3915	100.0000	7484	6552	6835	0.4129	75	756.28
scaffold_1520	82.5740	7482	0.4217	100.0000	7482	2044	2076	0.4270	85	21.45
scaffold_1521	71.1094	7476	0.3863	100.0000	7476	1788	1757	0.4034	72	31.68
scaffold_1522	83.0727	7473	0.4179	100.0000	7473	2064	2081	0.4268	86	24.04
scaffold_1523	73.2166	7471	0.3819	100.0000	7471	1816	1817	0.3884	77	21.60
scaffold_1524	63.2922	7471	0.3623	100.0000	7471	1580	1572	0.3730	65	23.03
scaffold_1525	72.4612	7466	0.3990	100.0000	7466	1792	1817	0.4133	70	27.05
scaffold_1526	84.0389	7458	0.4161	100.0000	7458	2092	2098	0.4265	88	23.29
scaffold_1527	79.4777	7457	0.4154	100.0000	7457	1970	1982	0.4232	84	27.34
scaffold_1528	78.8007	7456	0.4038	100.0000	7456	1941	1979	0.4138	81	23.19
scaffold_1529	78.9162	7448	0.3729	100.0000	7448	1747	1755	0.3817	81	21.92
scaffold_1530	74.8456	7447	0.4075	100.0000	7447	1855	1864	0.4185	76	23.16
scaffold_1531	82.4509	7429	0.4046	100.0000	7429	2065	2017	0.4120	85	20.42
scaffold_1532	76.4159	7429	0.4239	100.0000	7429	1887	1899	0.4414	74	34.13
scaffold_1533	88.0953	7422	0.4151	100.0000	7422	2169	2193	0.4196	91	22.64
scaffold_1534	79.8662	7419	0.3965	100.0000	7419	1974	1974	0.4141	86	31.75
scaffold_1535	79.4827	7414	0.4144	100.0000	7414	1963	1970	0.4203	82	20.45
scaffold_1536	87.5269	7413	0.4322	100.0000	7413	2179	2145	0.4370	91	26.16
scaffold_1537	82.6461	7409	0.4183	100.0000	7409	2050	2035	0.4283	87	22.40
scaffold_1538	80.7788	7405	0.3866	100.0000	7405	2039	1955	0.3983	80	32.00
scaffold_1539	89.8704	7398	0.4424	100.0000	7398	2214	2217	0.4433	92	20.32
scaffold_1540	74.8738	7395	0.4080	100.0000	7395	1819	1876	0.4180	81	25.92
scaffold_1541	82.6523	7385	0.4057	100.0000	7385	2045	2026	0.4131	86	20.49
scaffold_1542	79.6777	7381	0.4193	100.0000	7381	1966	1955	0.4351	88	31.35
scaffold_1543	90.0869	7379	0.4215	100.0000	7379	2210	2234	0.4259	92	17.25
scaffold_1544	79.8183	7374	0.4154	100.0000	7374	1916	1924	0.4286	86	29.75
scaffold_1545	91.2187	7367	0.4201	100.0000	7367	2234	2251	0.4234	92	17.90
scaffold_1546	90.9675	7365	0.4372	100.0000	7365	2276	2196	0.4423	91	21.72
scaffold_1547	72.4415	7365	0.3887	100.0000	7365	1790	1770	0.3979	71	25.12
scaffold_1548	87.6962	7358	0.3930	100.0000	7358	2180	2121	0.4010	82	48.48
scaffold_1549	85.2272	7356	0.4263	100.0000	7356	2075	2109	0.4369	87	24.00
scaffold_1550	70.2639	7356	0.3817	100.0000	7356	1727	1720	0.3930	71	21.40
scaffold_1551	76.2355	7354	0.4059	100.0000	7354	1855	1884	0.4138	79	22.11
scaffold_1552	70.9001	7351	0.3912	100.0000	7351	1760	1723	0.4008	74	20.71
scaffold_1553	81.0792	7348	0.4171	100.0000	7348	1970	2002	0.4274	82	23.39
scaffold_1554	77.5377	7344	0.3903	100.0000	7344	1885	1867	0.4048	80	26.65
scaffold_1555	77.5020	7340	0.3943	100.0000	7340	1896	1900	0.4049	79	23.82
scaffold_1556	84.0921	7340	0.4125	100.0000	7340	2080	2035	0.4194	86	19.33
scaffold_1557	84.2363	7335	0.4202	100.0000	7335	2073	2058	0.4311	86	23.17
scaffold_1558	86.2383	7331	0.4081	100.0000	7331	2101	2118	0.4198	88	30.08
scaffold_1559	75.5674	7330	0.4014	100.0000	7330	1824	1870	0.4148	74	27.69
scaffold_1560	99.4788	7326	0.4514	100.0000	7326	2418	2439	0.4590	105	26.25
scaffold_1561	75.0943	7305	0.3960	100.0000	7305	1820	1805	0.4002	77	22.53
scaffold_1562	67.3754	7305	0.3953	100.0000	7305	1633	1641	0.4056	68	24.40
scaffold_1563	78.1556	7299	0.3887	100.0000	7299	1927	1878	0.3938	79	24.16
scaffold_1564	88.5470	7292	0.4258	100.0000	7292	2121	2195	0.4335	95	25.20
scaffold_1565	82.0795	7292	0.4154	100.0000	7292	2025	1962	0.4245	85	23.08
scaffold_1566	88.9817	7273	0.4433	100.0000	7273	2157	2158	0.4500	94	20.67
scaffold_1567	74.6081	7273	0.4068	100.0000	7273	1789	1808	0.4202	80	25.66
scaffold_1568	81.7158	7252	0.4149	100.0000	7252	1981	1973	0.4256	84	22.54
scaffold_1569	96.7967	7249	0.4376	100.0000	7249	2322	2351	0.4448	101	27.62
scaffold_1570	80.4502	7239	0.3951	100.0000	7239	1936	1952	0.4070	83	25.09
scaffold_1571	76.7248	7238	0.3996	99.3368	7190	1850	1855	0.4042	81	25.63
scaffold_1572	93.8163	7234	0.4219	100.0000	7234	2235	2299	0.4241	93	25.11
scaffold_1573	78.3230	7233	0.3964	100.0000	7233	1888	1893	0.4073	83	26.03
scaffold_1574	85.0426	7228	0.4282	97.6619	7059	2021	2079	0.4390	92	27.21
scaffold_1575	77.9798	7223	0.3889	100.0000	7223	1908	1833	0.3973	78	26.13
scaffold_1576	82.2988	7223	0.3964	100.0000	7223	1962	1985	0.4123	87	29.43
scaffold_1577	81.2700	7223	0.4141	100.0000	7223	1942	1945	0.4186	81	21.40
scaffold_1578	78.4201	7222	0.4021	100.0000	7222	1884	1894	0.4016	79	19.12
scaffold_1579	82.5975	7219	0.4135	100.0000	7219	1982	1994	0.4255	90	27.33
scaffold_1580	73.9708	7219	0.3901	100.0000	7219	1786	1770	0.4009	73	23.85
scaffold_1581	86.0908	7213	0.4277	100.0000	7213	2068	2080	0.4347	89	20.77
scaffold_1582	69.3255	7211	0.3790	100.0000	7211	1639	1697	0.3851	73	18.98
scaffold_1583	75.4602	7210	0.3981	99.8197	7197	1794	1838	0.4066	79	23.19
scaffold_1584	83.0847	7206	0.4079	100.0000	7206	2002	1991	0.4185	83	24.01
scaffold_1585	71.5402	7206	0.4115	100.0000	7206	1726	1708	0.4179	76	26.14
scaffold_1586	81.9374	7200	0.4189	100.0000	7200	1972	1966	0.4258	88	23.47
scaffold_1587	81.3906	7164	0.4114	100.0000	7164	1933	1958	0.4194	83	21.66
scaffold_1588	79.4891	7162	0.4126	100.0000	7162	1886	1924	0.4208	80	19.23
scaffold_1589	78.0385	7150	0.3922	100.0000	7150	1839	1880	0.3993	83	26.21
scaffold_1590	93.2402	7144	0.4390	100.0000	7144	2203	2206	0.4428	98	26.83
scaffold_1591	107.9553	7140	0.4333	100.0000	7140	2520	2622	0.4573	92	109.74
scaffold_1592	300.6342	7127	0.3950	100.0000	7127	7284	6997	0.4444	78	426.63
scaffold_1593	75.1959	7116	0.3991	100.0000	7116	1798	1764	0.4152	80	28.78
scaffold_1594	81.2412	7111	0.4139	100.0000	7111	1934	1921	0.4214	81	25.15
scaffold_1595	89.0509	7109	0.4320	100.0000	7109	2124	2102	0.4406	95	25.53
scaffold_1596	77.7410	7101	0.3985	100.0000	7101	1859	1806	0.4070	80	25.39
scaffold_1597	79.6629	7085	0.4119	100.0000	7085	1874	1891	0.4229	85	27.04
scaffold_1598	83.1607	7080	0.4089	100.0000	7080	1972	1951	0.4119	87	22.41
scaffold_1599	89.3006	7075	0.4300	100.0000	7075	2129	2088	0.4401	92	24.97
scaffold_1600	102.5836	7056	0.4076	100.0000	7056	2378	2433	0.4073	85	124.61
scaffold_1601	78.0805	7047	0.3983	100.0000	7047	1845	1828	0.4043	79	20.24
scaffold_1602	79.9980	7046	0.4205	99.5316	7013	1901	1856	0.4302	85	28.58
scaffold_1603	86.9342	7038	0.4240	100.0000	7038	2038	2047	0.4318	88	25.44
scaffold_1604	186.6843	7035	0.4200	100.0000	7035	4524	4229	0.4439	90	230.76
scaffold_1605	75.8774	7008	0.3984	100.0000	7008	1770	1777	0.4138	84	26.51
scaffold_1606	70.8001	7007	0.3758	100.0000	7007	1641	1670	0.3913	69	27.72
scaffold_1607	68.5111	7004	0.3785	100.0000	7004	1617	1583	0.3932	72	27.05
scaffold_1608	84.8228	6994	0.3903	100.0000	6994	1968	1985	0.3951	83	47.38
scaffold_1609	70.9853	6986	0.4001	100.0000	6986	1652	1652	0.4132	68	28.30
scaffold_1610	81.7719	6975	0.4166	99.0251	6907	1887	1916	0.4329	83	31.27
scaffold_1611	73.5715	6973	0.4190	100.0000	6973	1715	1714	0.4268	73	21.01
scaffold_1612	68.3164	6972	0.3908	100.0000	6972	1578	1603	0.4014	66	25.14
scaffold_1613	73.7931	6955	0.3804	100.0000	6955	1724	1695	0.3941	74	25.45
scaffold_1614	73.2930	6945	0.3798	100.0000	6945	1697	1694	0.3901	76	26.93
scaffold_1615	82.0693	6943	0.4190	100.0000	6943	1915	1886	0.4283	89	26.88
scaffold_1616	86.3820	6939	0.4204	100.0000	6939	2001	1999	0.4300	92	26.28
scaffold_1617	97.5470	6922	0.4320	100.0000	6922	2274	2247	0.4395	99	21.10
scaffold_1618	57.8382	6905	0.3712	100.0000	6905	1327	1334	0.3838	55	22.02
scaffold_1619	90.2516	6903	0.4326	100.0000	6903	2107	2049	0.4393	95	21.06
scaffold_1620	80.9867	6898	0.4040	100.0000	6898	1875	1852	0.4113	84	24.91
scaffold_1621	81.0689	6890	0.3692	100.0000	6890	1878	1831	0.3812	76	26.53
scaffold_1622	69.5081	6880	0.3743	100.0000	6880	1612	1569	0.3819	70	20.32
scaffold_1623	66.1599	6860	0.3745	100.0000	6860	1518	1525	0.3820	67	21.67
scaffold_1624	78.9543	6852	0.3866	100.0000	6852	1772	1832	0.3921	80	20.64
scaffold_1625	78.3730	6833	0.3994	100.0000	6833	1800	1776	0.4089	80	22.79
scaffold_1626	85.8094	6830	0.4297	100.0000	6830	1929	1981	0.4348	89	18.71
scaffold_1627	76.8137	6827	0.4041	100.0000	6827	1747	1753	0.4150	78	29.70
scaffold_1628	75.9543	6826	0.3870	100.0000	6826	1733	1726	0.4015	79	25.16
scaffold_1629	79.7647	6821	0.4137	100.0000	6821	1804	1828	0.4210	84	25.30
scaffold_1630	68.3566	6817	0.3813	100.0000	6817	1561	1550	0.3935	64	28.37
scaffold_1631	64.2173	6815	0.3751	100.0000	6815	1454	1465	0.3842	66	21.93
scaffold_1632	76.7668	6805	0.4015	100.0000	6805	1723	1761	0.4112	81	24.01
scaffold_1633	110.0256	6786	0.4162	100.0000	6786	2529	2512	0.4056	87	109.48
scaffold_1634	76.1283	6780	0.3824	100.0000	6780	1706	1727	0.3907	79	21.69
scaffold_1635	82.1926	6780	0.4105	100.0000	6780	1843	1876	0.4135	83	21.57
scaffold_1636	97.0827	6770	0.4405	100.0000	6770	2204	2181	0.4513	102	26.80
scaffold_1637	80.4564	6766	0.4081	100.0000	6766	1809	1823	0.4181	82	21.49
scaffold_1638	75.8565	6734	0.3923	99.3466	6690	1699	1704	0.4034	77	22.68
scaffold_1639	78.8089	6731	0.4045	100.0000	6731	1755	1753	0.4134	83	22.52
scaffold_1640	133.4149	6731	0.3674	100.0000	6731	2880	3063	0.3629	63	396.70
scaffold_1641	81.0916	6727	0.4094	100.0000	6727	1831	1806	0.4170	83	22.93
scaffold_1642	97.9445	6723	0.4583	100.0000	6723	2207	2184	0.4663	104	27.68
scaffold_1643	90.2713	6709	0.4592	100.0000	6709	2005	1984	0.4724	96	25.37
scaffold_1644	75.9389	6693	0.3904	100.0000	6693	1699	1673	0.3999	79	20.72
scaffold_1645	76.4339	6691	0.3890	100.0000	6691	1701	1711	0.3944	81	23.51
scaffold_1646	79.4528	6689	0.3838	100.0000	6689	1709	1667	0.3895	79	24.91
scaffold_1647	75.5821	6681	0.3928	100.0000	6681	1672	1696	0.4023	73	26.41
scaffold_1648	71.0467	6666	0.3770	100.0000	6666	1528	1553	0.3886	71	23.14
scaffold_1649	80.7476	6665	0.4120	100.0000	6665	1800	1795	0.4240	87	25.78
scaffold_1650	72.3704	6660	0.3911	100.0000	6660	1599	1607	0.4009	78	23.72
scaffold_1651	78.0909	6658	0.3854	100.0000	6658	1751	1725	0.3970	82	28.94
scaffold_1652	76.5213	6658	0.3884	100.0000	6658	1715	1685	0.3949	78	22.58
scaffold_1653	78.4793	6652	0.4247	100.0000	6652	1745	1739	0.4397	80	27.35
scaffold_1654	69.1375	6640	0.3863	100.0000	6640	1557	1504	0.4063	71	27.86
scaffold_1655	79.3520	6627	0.3727	100.0000	6627	1733	1749	0.3781	72	40.26
scaffold_1656	86.6175	6622	0.4222	100.0000	6622	1913	1913	0.4274	89	25.13
scaffold_1657	85.6137	6612	0.4096	100.0000	6612	1773	1827	0.4140	84	21.42
scaffold_1658	86.5175	6610	0.4348	100.0000	6610	1922	1888	0.4427	92	25.83
scaffold_1659	77.8516	6584	0.4051	99.9544	6581	1708	1715	0.4169	82	26.07
scaffold_1660	81.4514	6584	0.4093	100.0000	6584	1752	1824	0.4170	78	46.19
scaffold_1661	74.7796	6575	0.3904	100.0000	6575	1635	1643	0.3988	76	22.91
scaffold_1662	88.0563	6571	0.4132	100.0000	6571	1939	1895	0.4197	93	23.75
scaffold_1663	76.1811	6570	0.3935	100.0000	6570	1666	1673	0.3985	76	18.54
scaffold_1664	87.1224	6553	0.3791	100.0000	6553	1540	1533	0.4045	81	49.69
scaffold_1665	84.3768	6552	0.4083	98.9927	6486	1866	1826	0.4322	76	45.68
scaffold_1666	82.8436	6541	0.4200	98.7311	6458	1789	1827	0.4343	91	28.18
scaffold_1667	70.6703	6536	0.3579	100.0000	6536	1501	1532	0.3660	68	22.97
scaffold_1668	81.2763	6526	0.4334	100.0000	6526	1776	1752	0.4372	83	25.87
scaffold_1669	85.4477	6524	0.4185	100.0000	6524	1848	1872	0.4254	87	23.79
scaffold_1670	81.4663	6523	0.3980	100.0000	6523	1750	1742	0.4016	82	13.89
scaffold_1671	83.8994	6518	0.4041	100.0000	6518	1845	1833	0.4100	85	19.85
scaffold_1672	74.7432	6514	0.3870	100.0000	6514	1659	1596	0.3956	78	21.90
scaffold_1673	77.1212	6492	0.3806	100.0000	6492	1650	1665	0.3922	72	31.10
scaffold_1674	95.6039	6490	0.4610	100.0000	6490	2103	2035	0.4727	102	25.08
scaffold_1675	83.3130	6479	0.4197	100.0000	6479	1794	1804	0.4316	88	26.60
scaffold_1676	67.7326	6476	0.3879	100.0000	6476	1440	1485	0.3981	75	25.88
scaffold_1677	121.7827	6475	0.3775	100.0000	6475	2661	2597	0.4459	61	270.04
scaffold_1678	73.8171	6475	0.3835	100.0000	6475	1602	1581	0.3992	72	27.80
scaffold_1679	80.0138	6472	0.3982	100.0000	6472	1720	1733	0.4049	81	25.16
scaffold_1680	97.6886	6470	0.4337	100.0000	6470	2093	2123	0.4406	101	23.54
scaffold_1681	90.9523	6460	0.4136	100.0000	6460	1959	1960	0.4230	98	27.79
scaffold_1682	79.4454	6459	0.4083	100.0000	6459	1722	1699	0.4210	79	23.65
scaffold_1683	83.2766	6458	0.4165	100.0000	6458	1794	1792	0.4324	88	27.01
scaffold_1684	98.4039	6457	0.4651	100.0000	6457	2095	2114	0.4733	104	26.64
scaffold_1685	70.6247	6457	0.3886	100.0000	6457	1510	1525	0.3963	69	23.02
scaffold_1686	81.0260	6455	0.4112	100.0000	6455	1728	1761	0.4213	77	24.89
scaffold_1687	80.2330	6451	0.3995	100.0000	6451	1710	1739	0.4086	83	22.94
scaffold_1688	89.7712	6443	0.4194	100.0000	6443	1935	1926	0.4316	92	28.71
scaffold_1689	81.2777	6428	0.4085	100.0000	6428	1727	1757	0.4168	83	23.41
scaffold_1690	86.3276	6420	0.3724	100.0000	6420	1745	1590	0.3930	71	55.31
scaffold_1691	70.1065	6413	0.3877	100.0000	6413	1522	1480	0.3928	69	21.40
scaffold_1692	77.9842	6400	0.3978	100.0000	6400	1630	1688	0.4089	76	30.84
scaffold_1693	81.9515	6397	0.4377	100.0000	6397	1772	1730	0.4489	86	26.52
scaffold_1694	80.9452	6391	0.4176	100.0000	6391	1737	1716	0.4194	83	23.22
scaffold_1695	68.7230	6386	0.3852	100.0000	6386	1460	1468	0.3951	72	24.25
scaffold_1696	87.9679	6378	0.4258	100.0000	6378	1872	1874	0.4376	92	26.10
scaffold_1697	58.6244	6358	0.3621	99.9528	6355	1241	1247	0.3748	58	23.87
scaffold_1698	81.2377	6337	0.4172	100.0000	6337	1724	1718	0.4225	82	21.64
scaffold_1699	79.5461	6334	0.4303	100.0000	6334	1690	1674	0.4415	84	27.01
scaffold_1700	89.6842	6330	0.4300	100.0000	6330	1892	1897	0.4377	93	27.67
scaffold_1701	76.7651	6321	0.4063	100.0000	6321	1614	1622	0.4173	80	27.62
scaffold_1702	91.3219	6315	0.4277	100.0000	6315	1927	1922	0.4301	92	14.06
scaffold_1703	72.5321	6313	0.3868	100.0000	6313	1522	1533	0.3971	75	24.36
scaffold_1704	96.7819	6301	0.4437	99.0636	6242	1996	2041	0.4524	99	31.24
scaffold_1705	57.5357	6291	0.4398	99.0463	6231	963	1046	0.4484	52	46.12
scaffold_1706	89.7223	6288	0.4276	100.0000	6288	1898	1876	0.4334	93	22.70
scaffold_1707	88.2120	6283	0.4450	100.0000	6283	1841	1830	0.4527	93	24.39
scaffold_1708	78.8489	6275	0.4046	100.0000	6275	1666	1633	0.4084	79	24.27
scaffold_1709	73.3428	6272	0.3959	100.0000	6272	1514	1555	0.4036	72	24.67
scaffold_1710	66.9785	6268	0.3736	100.0000	6268	1395	1406	0.3783	66	20.43
scaffold_1711	57.2845	6264	0.3622	100.0000	6264	1205	1189	0.3760	55	25.15
scaffold_1712	94.0029	6263	0.4271	100.0000	6263	1964	1966	0.4278	97	22.54
scaffold_1713	70.5529	6263	0.3792	100.0000	6263	1463	1482	0.3893	74	20.71
scaffold_1714	108.3098	6263	0.3733	100.0000	6263	1778	1794	0.3726	99	55.72
scaffold_1715	79.4916	6243	0.4012	100.0000	6243	1666	1643	0.4094	82	22.27
scaffold_1716	74.6735	6242	0.3858	100.0000	6242	1580	1533	0.3936	76	23.35
scaffold_1717	83.3755	6234	0.4254	100.0000	6234	1727	1740	0.4372	87	26.37
scaffold_1718	83.9402	6233	0.4082	100.0000	6233	1745	1745	0.4135	89	26.14
scaffold_1719	77.2459	6231	0.4060	100.0000	6231	1608	1605	0.4178	84	26.34
scaffold_1720	79.7142	6229	0.3855	100.0000	6229	1716	1603	0.3935	76	34.00
scaffold_1721	70.3274	6228	0.3963	100.0000	6228	1444	1482	0.4113	62	28.11
scaffold_1722	83.4341	6224	0.4189	100.0000	6224	1725	1735	0.4333	89	27.20
scaffold_1723	69.2374	6217	0.3955	100.0000	6217	1423	1449	0.4049	70	24.39
scaffold_1724	74.3709	6217	0.3831	100.0000	6217	1547	1541	0.3861	72	25.07
scaffold_1725	79.4771	6194	0.4070	100.0000	6194	1635	1651	0.4170	85	22.36
scaffold_1726	82.7063	6193	0.4129	100.0000	6193	1718	1686	0.4211	85	23.97
scaffold_1727	77.5693	6190	0.4202	100.0000	6190	1609	1595	0.4412	79	27.34
scaffold_1728	88.7983	6187	0.4429	100.0000	6187	1815	1852	0.4518	92	22.15
