#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_915	65.8124	12329	0.3944	100.0000	12329	2705	2712	0.4020	69	15.45
scaffold_916	57.5565	12281	0.4567	100.0000	12281	2341	2370	0.4576	58	10.44
scaffold_917	91.6947	12277	0.4078	100.0000	12277	3032	3011	0.4093	92	14.04
scaffold_918	66.5277	12216	0.3920	100.0000	12216	2670	2669	0.3957	64	18.41
scaffold_919	64.7032	12215	0.4144	100.0000	12215	2641	2628	0.4192	65	12.33
scaffold_920	68.6729	12199	0.4050	100.0000	12199	2758	2758	0.4055	68	16.93
scaffold_921	65.7561	12152	0.4384	100.0000	12152	2647	2679	0.4415	67	13.08
scaffold_922	91.4833	12151	0.4079	100.0000	12151	3420	3270	0.4080	81	36.03
scaffold_923	63.6672	12074	0.4592	100.0000	12074	2502	2508	0.4582	64	10.53
scaffold_924	65.1218	12036	0.4109	100.0000	12036	2641	2585	0.4118	65	10.95
scaffold_925	58.5504	12012	0.4081	99.7336	11980	2340	2334	0.4083	59	12.94
scaffold_926	113.1668	11976	0.4417	100.0000	11976	4596	4428	0.4758	63	247.85
scaffold_927	63.2724	11972	0.4069	100.0000	11972	2515	2537	0.4101	64	13.11
scaffold_928	60.5374	11964	0.4222	100.0000	11964	2429	2404	0.4251	62	12.29
scaffold_929	57.1452	11875	0.4614	100.0000	11875	2258	2266	0.4659	57	12.33
scaffold_930	60.4765	11858	0.4397	100.0000	11858	2389	2342	0.4437	61	12.74
scaffold_931	60.9888	11856	0.4401	99.8988	11844	2422	2407	0.4439	62	12.02
scaffold_932	64.5351	11833	0.4170	100.0000	11833	2561	2533	0.4188	63	15.81
scaffold_933	63.5582	11793	0.4212	100.0000	11793	2515	2485	0.4234	62	14.50
scaffold_934	73.2923	11790	0.3886	100.0000	11790	2822	2884	0.3889	67	22.19
scaffold_935	66.6846	11790	0.4062	100.0000	11790	2591	2598	0.4153	65	20.31
scaffold_936	62.2412	11779	0.4316	100.0000	11779	2468	2419	0.4335	63	11.95
scaffold_937	65.1179	11727	0.4078	100.0000	11727	2496	2525	0.4086	64	16.51
scaffold_938	84.3147	11720	0.4285	100.0000	11720	3266	3253	0.4473	62	73.62
scaffold_939	64.0506	11685	0.3973	100.0000	11685	2469	2493	0.4053	67	15.58
scaffold_940	69.7763	11673	0.4229	100.0000	11673	2703	2725	0.4247	65	22.85
scaffold_941	154.0504	11660	0.4074	99.9828	11658	5983	5965	0.3916	63	477.40
scaffold_942	58.8184	11655	0.4039	100.0000	11655	2268	2306	0.4075	57	19.73
scaffold_943	65.5563	11653	0.3935	100.0000	11653	2542	2553	0.3950	63	19.92
scaffold_944	54.4999	11629	0.4362	100.0000	11629	2120	2076	0.4412	55	15.06
scaffold_945	63.1000	11626	0.4013	100.0000	11626	2453	2435	0.4055	63	17.62
scaffold_946	69.4046	11591	0.4011	100.0000	11591	2669	2668	0.4034	65	23.20
scaffold_947	64.4944	11567	0.4358	100.0000	11567	2471	2446	0.4368	64	13.65
scaffold_948	70.0100	11520	0.4494	100.0000	11520	2680	2682	0.4440	65	35.12
scaffold_949	62.8021	11508	0.4159	100.0000	11508	2390	2373	0.4174	63	13.95
scaffold_950	63.4927	11501	0.4044	100.0000	11501	2444	2427	0.4108	66	15.15
scaffold_951	60.9065	11472	0.4127	100.0000	11472	2325	2337	0.4148	61	10.62
scaffold_952	61.9621	11465	0.4124	100.0000	11465	2349	2387	0.4163	64	13.19
scaffold_953	63.2275	11465	0.4481	100.0000	11465	2434	2398	0.4518	64	11.71
scaffold_954	91.1723	11456	0.4083	100.0000	11456	3091	2859	0.4142	70	105.98
scaffold_955	63.2796	11407	0.4358	100.0000	11407	2359	2313	0.4391	64	12.40
scaffold_956	67.3543	11368	0.4290	100.0000	11368	2612	2494	0.4278	65	22.58
scaffold_957	66.2968	11343	0.4151	100.0000	11343	2508	2513	0.4199	66	12.82
scaffold_958	64.3749	11303	0.4148	100.0000	11303	2399	2362	0.4171	65	12.76
scaffold_959	58.4942	11275	0.4112	100.0000	11275	2188	2190	0.4154	58	12.59
scaffold_960	58.3430	11265	0.4233	100.0000	11265	2216	2167	0.4224	57	15.56
scaffold_961	61.9172	11260	0.4337	100.0000	11260	2296	2334	0.4374	63	14.91
scaffold_962	57.9186	11243	0.4199	100.0000	11243	2169	2176	0.4280	60	16.42
scaffold_963	58.3809	11242	0.4538	100.0000	11242	2196	2137	0.4586	59	10.75
scaffold_964	59.7386	11237	0.4407	100.0000	11237	2233	2247	0.4462	61	13.14
scaffold_965	61.5953	11206	0.3983	100.0000	11206	2351	2264	0.4033	61	13.38
scaffold_966	61.5918	11191	0.4154	99.9643	11187	2313	2282	0.4209	62	13.81
scaffold_967	63.2456	11124	0.4286	100.0000	11124	2321	2301	0.4320	63	14.34
scaffold_968	63.9188	11053	0.4037	100.0000	11053	2331	2339	0.4073	65	12.30
scaffold_969	61.5744	11034	0.4613	100.0000	11034	2210	2180	0.4625	62	9.98
scaffold_970	63.9193	11020	0.4194	100.0000	11020	2363	2334	0.4220	65	11.44
scaffold_971	62.4729	11007	0.4480	100.0000	11007	2280	2308	0.4499	63	12.34
scaffold_972	53.9561	10987	0.3853	100.0000	10987	1964	1989	0.3901	53	14.59
scaffold_973	59.0960	10985	0.4510	100.0000	10985	2160	2171	0.4522	60	14.01
scaffold_974	66.5492	10975	0.4130	100.0000	10975	2422	2430	0.4094	62	36.96
scaffold_975	63.4651	10973	0.4165	100.0000	10973	2338	2308	0.4176	63	13.65
scaffold_976	59.2209	10905	0.4126	100.0000	10905	2136	2150	0.4151	59	12.49
scaffold_977	63.6979	10867	0.4372	100.0000	10867	2269	2312	0.4360	64	15.86
scaffold_978	57.0705	10850	0.4373	100.0000	10850	2081	2048	0.4409	57	12.24
scaffold_979	61.5732	10833	0.3920	100.0000	10833	2206	2242	0.3963	62	12.95
scaffold_980	61.5095	10764	0.4287	100.0000	10764	2184	2230	0.4314	62	11.39
scaffold_981	64.1965	10731	0.4257	100.0000	10731	2318	2278	0.4261	64	12.48
scaffold_982	62.1011	10701	0.4077	100.0000	10701	2233	2200	0.4079	61	11.33
scaffold_983	67.3241	10699	0.4118	100.0000	10699	2388	2364	0.4094	65	17.76
scaffold_984	60.2776	10682	0.4193	100.0000	10682	2155	2141	0.4229	62	12.02
scaffold_985	60.4372	10631	0.4435	100.0000	10631	2122	2130	0.4435	61	11.24
scaffold_986	63.3228	10599	0.4036	100.0000	10599	2219	2206	0.4064	63	14.68
scaffold_987	60.1595	10596	0.4134	100.0000	10596	2125	2126	0.4149	62	10.86
scaffold_988	60.0108	10583	0.4328	100.0000	10583	2113	2119	0.4361	61	11.34
scaffold_989	62.6971	10550	0.4094	100.0000	10550	2222	2194	0.4119	64	13.03
scaffold_990	57.0395	10541	0.4197	100.0000	10541	1991	2016	0.4257	59	14.04
scaffold_991	60.9216	10528	0.3902	100.0000	10528	2115	2151	0.3931	59	21.17
scaffold_992	61.7130	10480	0.3942	100.0000	10480	2151	2129	0.3948	61	12.29
scaffold_993	62.1138	10453	0.4146	100.0000	10453	2120	2140	0.4186	62	11.41
scaffold_994	60.3077	10389	0.4015	100.0000	10389	2068	2115	0.4093	62	15.53
scaffold_995	66.2900	10381	0.4179	100.0000	10381	2300	2288	0.4199	67	11.64
scaffold_996	56.7029	10380	0.4592	100.0000	10380	1977	1947	0.4617	58	11.46
scaffold_997	65.9752	10348	0.3930	100.0000	10348	1954	1993	0.3971	66	15.01
scaffold_998	60.6441	10312	0.4377	100.0000	10312	2041	2047	0.4357	57	26.62
scaffold_999	58.1559	10268	0.4042	100.0000	10268	1977	2002	0.4100	59	12.75
scaffold_1000	60.3094	10194	0.4092	100.0000	10194	2036	2067	0.4113	61	13.70
scaffold_1001	113.8343	10193	0.4150	100.0000	10193	4335	3382	0.4056	65	202.15
scaffold_1002	62.5623	10177	0.4278	100.0000	10177	2125	2122	0.4291	64	12.16
scaffold_1003	63.5357	10171	0.4105	100.0000	10171	2134	2177	0.4129	64	14.17
scaffold_1004	62.5437	10143	0.4161	100.0000	10143	2133	2100	0.4193	61	13.96
scaffold_1005	60.0396	10122	0.4230	100.0000	10122	2026	2026	0.4291	60	12.95
scaffold_1006	64.0289	10095	0.4209	100.0000	10095	2138	2175	0.4237	65	14.56
scaffold_1007	62.3379	10089	0.3966	100.0000	10089	2053	2061	0.3996	60	25.62
scaffold_1008	62.8620	10059	0.4070	100.0000	10059	2078	2133	0.4083	63	11.44
scaffold_1009	91.3305	10023	0.4088	100.0000	10023	3013	3011	0.4061	61	95.91
scaffold_1010	63.8935	10016	0.4100	100.0000	10016	2161	2119	0.4124	64	11.48
scaffold_1011	68.0479	10013	0.4458	100.0000	10013	2254	2295	0.4481	62	32.44
scaffold_1012	58.1910	9970	0.4222	100.0000	9970	1942	1928	0.4245	59	11.64
scaffold_1013	60.2468	9920	0.4156	100.0000	9920	2005	1984	0.4197	62	13.40
scaffold_1014	64.1540	9882	0.3883	100.0000	9882	2010	2010	0.3868	57	32.74
scaffold_1015	66.4779	9866	0.3838	100.0000	9866	2162	2190	0.3884	66	19.79
scaffold_1016	64.9806	9817	0.4271	100.0000	9817	2110	2147	0.4255	61	20.58
scaffold_1017	77.5936	9792	0.3920	100.0000	9792	2501	2422	0.3964	66	39.92
scaffold_1018	70.3762	9788	0.4028	100.0000	9788	2282	2274	0.4033	65	27.79
scaffold_1019	75.6473	9768	0.4297	100.0000	9768	1959	1952	0.4332	75	15.97
scaffold_1020	122.8426	9699	0.3791	100.0000	9699	3756	4061	0.3815	65	161.01
scaffold_1021	88.4337	9671	0.4195	100.0000	9671	2896	2826	0.4152	75	39.54
scaffold_1022	63.0676	9642	0.3936	100.0000	9642	2057	2001	0.3982	64	11.01
scaffold_1023	64.7889	9625	0.4129	100.0000	9625	2090	2044	0.4157	63	19.33
scaffold_1024	56.4847	9601	0.4472	100.0000	9601	1809	1810	0.4524	58	12.56
scaffold_1025	62.7177	9576	0.4445	100.0000	9576	2008	1984	0.4500	65	13.88
scaffold_1026	56.1963	9550	0.4325	100.0000	9550	1780	1800	0.4358	55	20.51
scaffold_1027	60.7623	9512	0.4359	100.0000	9512	1929	1925	0.4402	62	12.67
scaffold_1028	63.2784	9490	0.4043	100.0000	9490	2035	1969	0.4061	62	14.89
scaffold_1029	61.5671	9484	0.4557	100.0000	9484	1951	1908	0.4593	62	12.27
scaffold_1030	60.9043	9454	0.4206	100.0000	9454	1918	1922	0.4264	62	14.86
scaffold_1031	59.7520	9446	0.4072	99.8941	9436	1854	1884	0.4082	61	13.31
scaffold_1032	61.1043	9433	0.4103	100.0000	9433	1929	1914	0.4141	60	16.89
scaffold_1033	60.5168	9426	0.4234	100.0000	9426	1870	1918	0.4266	62	12.42
scaffold_1034	58.7808	9413	0.4423	100.0000	9413	1839	1852	0.4486	60	15.32
scaffold_1035	81.3133	9393	0.4267	100.0000	9393	2590	2551	0.4390	67	60.84
scaffold_1036	67.9755	9304	0.4200	100.0000	9304	2105	2115	0.4234	69	15.46
scaffold_1037	342.2810	9279	0.3951	100.0000	9279	9616	11815	0.3681	60	1037.11
scaffold_1038	65.3389	9208	0.4224	100.0000	9208	1974	1998	0.4260	65	15.47
scaffold_1039	64.8445	9145	0.4110	100.0000	9145	1974	1943	0.4162	66	13.41
scaffold_1040	58.5863	9115	0.3582	100.0000	9115	1816	1747	0.3622	57	18.35
scaffold_1041	61.7492	9092	0.4161	100.0000	9092	1865	1879	0.4186	62	15.69
scaffold_1042	65.0439	9075	0.4307	100.0000	9075	1971	1977	0.4336	65	10.27
scaffold_1043	62.0490	9061	0.4427	100.0000	9061	1868	1884	0.4471	63	13.71
scaffold_1044	60.5742	9049	0.4413	100.0000	9049	1841	1815	0.4394	61	11.79
scaffold_1045	61.0014	9017	0.4204	100.0000	9017	1829	1837	0.4212	61	9.77
scaffold_1046	57.5336	8909	0.4231	100.0000	8909	1712	1693	0.4266	58	13.15
scaffold_1047	61.4233	8891	0.3861	100.0000	8891	1804	1838	0.3885	59	26.81
scaffold_1048	59.9537	8885	0.4253	100.0000	8885	1785	1765	0.4283	61	12.91
scaffold_1049	62.4691	8844	0.4206	100.0000	8844	1856	1831	0.4258	64	14.73
scaffold_1050	67.1797	8836	0.4101	100.0000	8836	2006	1951	0.4104	68	12.95
scaffold_1051	61.7755	8779	0.4205	100.0000	8779	1749	1805	0.4175	58	24.46
scaffold_1052	63.2641	8744	0.4388	100.0000	8744	1853	1827	0.4426	64	12.00
scaffold_1053	63.8110	8709	0.4075	100.0000	8709	1859	1849	0.4086	64	11.50
scaffold_1054	64.9628	8701	0.4134	100.0000	8701	1886	1883	0.4161	67	14.17
scaffold_1055	60.1922	8699	0.3859	100.0000	8699	1744	1710	0.3905	60	12.72
scaffold_1056	60.5965	8681	0.3987	100.0000	8681	1767	1741	0.4012	60	14.20
scaffold_1057	61.8251	8654	0.4235	100.0000	8654	1793	1777	0.4284	63	14.47
scaffold_1058	84.8616	8603	0.3777	100.0000	8603	1485	1532	0.3830	85	21.52
scaffold_1059	59.7570	8589	0.4201	100.0000	8589	1706	1716	0.4228	61	12.25
scaffold_1060	62.1996	8539	0.3988	100.0000	8539	1760	1734	0.4059	64	13.77
scaffold_1061	87.0389	8512	0.4081	100.0000	8512	2497	2449	0.4274	67	118.07
scaffold_1062	61.6985	8504	0.4156	99.9294	8498	1752	1719	0.4213	64	15.57
scaffold_1063	60.4968	8501	0.4182	100.0000	8501	1740	1691	0.4237	62	14.07
scaffold_1064	54.3528	8445	0.4031	100.0000	8445	1525	1537	0.4053	56	11.39
scaffold_1065	66.3424	8429	0.4034	100.0000	8429	1802	1827	0.4055	67	11.56
scaffold_1066	80.5884	8420	0.4327	100.0000	8420	2275	2247	0.4178	69	42.43
scaffold_1067	70.0712	8342	0.3888	100.0000	8342	1922	1915	0.3886	67	19.51
scaffold_1068	76.3692	8327	0.3895	100.0000	8327	2124	2116	0.3854	64	47.63
scaffold_1069	62.9777	8308	0.4232	100.0000	8308	1739	1752	0.4258	63	15.11
scaffold_1070	57.9505	8299	0.4093	100.0000	8299	1618	1592	0.4119	58	12.04
scaffold_1071	64.2622	8272	0.4004	100.0000	8272	1716	1725	0.4024	66	12.19
scaffold_1072	61.4491	8183	0.3986	100.0000	8183	1683	1670	0.4013	63	14.54
scaffold_1073	70.9869	8155	0.3869	100.0000	8155	1789	1804	0.3928	67	28.28
scaffold_1074	60.4594	8119	0.4208	100.0000	8119	1599	1609	0.4235	62	11.10
scaffold_1075	55.7767	8107	0.3958	100.0000	8107	1509	1505	0.4051	58	16.39
scaffold_1076	64.1079	8097	0.3794	100.0000	8097	1715	1747	0.3807	65	13.21
scaffold_1077	76.4097	8094	0.3858	100.0000	8094	1964	1902	0.3955	61	67.56
scaffold_1078	63.3465	8074	0.3927	100.0000	8074	1720	1703	0.3940	64	9.68
scaffold_1079	62.7462	8043	0.4376	100.0000	8043	1684	1696	0.4389	63	9.84
scaffold_1080	54.1738	8027	0.3907	100.0000	8027	1493	1411	0.3897	54	14.84
scaffold_1081	59.2091	8015	0.4208	100.0000	8015	1542	1570	0.4241	60	11.96
scaffold_1082	59.1967	7961	0.4091	100.0000	7961	1567	1577	0.4117	59	10.42
scaffold_1083	57.9242	7924	0.3748	100.0000	7924	1539	1522	0.3733	53	21.42
scaffold_1084	55.7588	7922	0.4737	100.0000	7922	1466	1480	0.4803	57	14.14
scaffold_1085	63.4821	7917	0.3993	100.0000	7917	1680	1672	0.4033	63	13.27
scaffold_1086	59.0196	7891	0.3959	100.0000	7891	1515	1517	0.3955	57	17.63
scaffold_1087	55.9511	7845	0.4553	100.0000	7845	1460	1468	0.4597	57	11.84
scaffold_1088	55.9612	7837	0.4157	100.0000	7837	1411	1436	0.4180	56	12.47
scaffold_1089	57.8264	7822	0.4315	100.0000	7822	1514	1501	0.4450	60	15.32
scaffold_1090	63.8543	7798	0.4459	100.0000	7798	1657	1643	0.4502	65	12.07
scaffold_1091	85.7419	7798	0.4302	100.0000	7798	2189	2236	0.4651	56	162.13
scaffold_1092	166.7546	7786	0.3960	100.0000	7786	4034	4268	0.3630	60	544.93
scaffold_1093	63.3201	7778	0.4023	100.0000	7778	1644	1644	0.4066	64	11.49
scaffold_1094	62.6394	7763	0.4296	100.0000	7763	1645	1604	0.4305	63	11.40
scaffold_1095	61.5573	7736	0.4937	100.0000	7736	1602	1578	0.4965	62	11.58
scaffold_1096	92.2754	7613	0.3887	100.0000	7613	2336	2316	0.4025	61	144.46
scaffold_1097	59.2075	7608	0.4490	100.0000	7608	1478	1526	0.4504	60	15.36
scaffold_1098	60.5435	7592	0.4394	100.0000	7592	1533	1534	0.4425	63	13.84
scaffold_1099	61.0290	7590	0.4094	100.0000	7590	1545	1545	0.4123	62	13.31
scaffold_1100	64.4514	7544	0.3761	100.0000	7544	1653	1593	0.3780	61	33.05
scaffold_1101	60.3432	7515	0.4013	100.0000	7515	1499	1524	0.4016	62	14.82
scaffold_1102	58.4716	7504	0.4674	100.0000	7504	1459	1469	0.4727	59	11.93
scaffold_1103	65.3085	7494	0.4043	100.0000	7494	1609	1634	0.4074	65	13.72
scaffold_1104	69.2662	7437	0.4221	100.0000	7437	1705	1728	0.4254	65	28.53
scaffold_1105	58.9721	7428	0.3958	100.0000	7428	1450	1459	0.3986	60	13.97
scaffold_1106	55.2162	7397	0.3926	100.0000	7397	1369	1357	0.3933	56	9.32
scaffold_1107	60.7304	7388	0.4235	100.0000	7388	1521	1479	0.4275	61	14.81
scaffold_1108	62.1892	7382	0.4092	100.0000	7382	1493	1519	0.4058	59	18.03
scaffold_1109	77.9456	7372	0.4007	100.0000	7372	1815	1787	0.3983	60	73.33
scaffold_1110	57.8361	7328	0.3970	100.0000	7328	1391	1437	0.4002	60	12.36
scaffold_1111	63.7109	7309	0.3961	100.0000	7309	1526	1537	0.3980	65	12.32
scaffold_1112	58.7885	7304	0.4095	100.0000	7304	1434	1432	0.4132	58	11.53
scaffold_1113	60.8349	7304	0.4474	100.0000	7304	1415	1453	0.4497	58	18.04
scaffold_1114	73.5440	7292	0.4314	100.0000	7292	1771	1799	0.4285	66	31.64
scaffold_1115	75.7625	7263	0.4355	100.0000	7263	1739	1763	0.4372	69	26.36
scaffold_1116	53.4730	7254	0.4190	100.0000	7254	1278	1295	0.4210	54	14.19
scaffold_1117	64.9671	7242	0.4577	100.0000	7242	1577	1560	0.4586	66	13.14
scaffold_1118	59.3379	7224	0.4003	100.0000	7224	1421	1441	0.4032	60	12.29
scaffold_1119	149.8503	7203	0.4269	100.0000	7203	3646	3515	0.4874	64	281.24
scaffold_1120	60.3497	7143	0.4036	100.0000	7143	1499	1415	0.3993	57	25.49
scaffold_1121	61.8710	7140	0.4084	100.0000	7140	1486	1459	0.4097	60	17.21
scaffold_1122	59.4046	7140	0.4357	100.0000	7140	1429	1400	0.4377	60	11.98
scaffold_1123	62.3551	7057	0.4659	100.0000	7057	1464	1473	0.4663	63	11.22
scaffold_1124	54.4700	7009	0.4312	100.0000	7009	1264	1273	0.4368	55	12.88
scaffold_1125	66.3642	6982	0.3899	100.0000	6982	1557	1541	0.3925	67	9.61
scaffold_1126	58.3351	6908	0.4401	100.0000	6908	1367	1319	0.4385	60	12.58
scaffold_1127	102.7309	6893	0.4329	100.0000	6893	2378	2335	0.4333	100	31.16
scaffold_1128	83.8131	6887	0.3753	100.0000	6887	1993	1844	0.3936	63	96.43
scaffold_1129	60.1373	6852	0.4396	100.0000	6852	1377	1372	0.4416	61	12.46
scaffold_1130	56.8542	6847	0.4652	100.0000	6847	1291	1307	0.4677	57	13.03
scaffold_1131	71.8343	6844	0.3909	100.0000	6844	1536	1455	0.3895	67	23.72
scaffold_1132	57.6395	6838	0.4599	100.0000	6838	1311	1319	0.4643	59	12.73
scaffold_1133	75.9899	6801	0.4299	100.0000	6801	1771	1699	0.4241	60	61.11
scaffold_1134	78.6534	6786	0.3868	100.0000	6786	1830	1696	0.3823	53	102.62
scaffold_1135	67.2960	6746	0.3850	100.0000	6746	1467	1477	0.3827	60	35.02
scaffold_1136	50.3364	6742	0.4699	100.0000	6742	1129	1137	0.4764	51	12.73
scaffold_1137	57.9416	6734	0.3965	100.0000	6734	1333	1269	0.3990	58	12.57
scaffold_1138	51.4608	6729	0.4010	100.0000	6729	1153	1157	0.4123	52	14.78
scaffold_1139	65.6688	6691	0.3999	100.0000	6691	1451	1450	0.4018	61	26.49
scaffold_1140	58.9921	6688	0.4172	100.0000	6688	1313	1320	0.4212	60	12.57
scaffold_1141	62.7810	6644	0.4276	100.0000	6644	1375	1411	0.4305	65	13.78
scaffold_1142	66.9305	6637	0.4234	100.0000	6637	1449	1512	0.4482	54	57.52
scaffold_1143	58.3929	6622	0.4307	100.0000	6622	1292	1286	0.4343	59	11.46
scaffold_1144	58.8260	6616	0.4253	100.0000	6616	1284	1294	0.4272	57	16.89
scaffold_1145	59.5548	6606	0.3990	100.0000	6606	1291	1335	0.4009	61	11.85
scaffold_1146	60.2392	6547	0.4400	100.0000	6547	1316	1319	0.4444	60	11.94
scaffold_1147	57.0642	6421	0.4331	100.0000	6421	1198	1207	0.4420	59	14.48
scaffold_1148	74.7692	6418	0.3735	100.0000	6418	1532	1479	0.3666	57	46.24
scaffold_1149	59.1817	6372	0.4066	100.0000	6372	1252	1264	0.4157	60	14.57
scaffold_1150	58.1107	6357	0.4236	100.0000	6357	1231	1234	0.4298	59	13.55
scaffold_1151	59.6452	6308	0.3966	100.0000	6308	1232	1216	0.3972	56	21.40
scaffold_1152	80.7099	6283	0.4032	100.0000	6283	1757	1607	0.3947	63	64.10
scaffold_1153	60.2392	6263	0.3661	100.0000	6263	1252	1263	0.3682	63	16.61
scaffold_1154	124.1162	6239	0.3858	100.0000	6239	2589	2532	0.3913	71	120.71
scaffold_1155	60.7169	6227	0.3992	100.0000	6227	1257	1265	0.4005	62	14.01
scaffold_1156	63.0805	6208	0.3698	100.0000	6208	1303	1307	0.3704	59	21.24
scaffold_1157	67.0068	6207	0.4047	100.0000	6207	1379	1409	0.4100	58	31.70
scaffold_1158	73.0566	6197	0.3871	100.0000	6197	1517	1485	0.3919	62	34.21
scaffold_1159	54.6333	6165	0.4328	100.0000	6165	1120	1127	0.4401	56	12.72
scaffold_1160	55.1663	6146	0.3903	100.0000	6146	1123	1133	0.3908	56	13.28
scaffold_1161	61.1683	6120	0.3856	100.0000	6120	1254	1230	0.3869	56	25.18
scaffold_1162	54.4213	6100	0.3743	100.0000	6100	1114	1100	0.3749	56	12.61
scaffold_1163	60.7683	6095	0.4366	100.0000	6095	1222	1249	0.4403	62	11.85
scaffold_1164	78.5761	6088	0.3844	100.0000	6088	1303	1276	0.3844	78	18.66
scaffold_1165	60.5525	6053	0.4198	100.0000	6053	1211	1207	0.4230	61	12.92
scaffold_1166	57.8456	6036	0.4226	100.0000	6036	1160	1168	0.4239	59	12.34
scaffold_1167	58.7374	6035	0.4036	100.0000	6035	1197	1165	0.4063	60	13.66
scaffold_1168	172.1982	6029	0.3682	100.0000	6029	3419	3512	0.3708	170	29.09
scaffold_1169	60.1067	6000	0.3977	100.0000	6000	1196	1181	0.3989	58	18.12
scaffold_1170	64.3289	5993	0.4035	100.0000	5993	1298	1264	0.4090	60	38.91
scaffold_1171	59.3100	5988	0.4075	100.0000	5988	1168	1200	0.4074	58	14.97
scaffold_1172	58.5251	5963	0.3981	100.0000	5963	1174	1154	0.4004	57	19.59
scaffold_1173	57.5558	5945	0.4506	100.0000	5945	1151	1130	0.4595	61	14.91
scaffold_1174	56.5370	5920	0.3625	100.0000	5920	1109	1121	0.3676	58	16.75
scaffold_1175	62.6353	5912	0.3970	100.0000	5912	1247	1223	0.4028	64	14.14
scaffold_1176	57.1594	5896	0.3989	100.0000	5896	1122	1139	0.4016	59	13.93
scaffold_1177	62.0881	5854	0.3756	100.0000	5854	1179	1186	0.3797	63	16.06
scaffold_1178	121.0609	5846	0.3774	100.0000	5846	2301	2236	0.3766	69	157.27
scaffold_1179	64.9698	5832	0.3923	100.0000	5832	1250	1277	0.4009	60	22.94
scaffold_1180	97.1025	5822	0.4224	100.0000	5822	1802	1970	0.4042	68	114.00
scaffold_1181	283.4575	5812	0.4609	100.0000	5812	5482	5510	0.4620	287	43.54
scaffold_1182	56.3826	5792	0.4373	100.0000	5792	1097	1087	0.4456	59	11.63
scaffold_1183	70.0056	5754	0.3855	100.0000	5754	1311	1345	0.3890	57	60.26
scaffold_1184	59.9972	5701	0.3687	100.0000	5701	1083	1050	0.3675	59	13.56
scaffold_1185	63.6996	5696	0.3915	100.0000	5696	1208	1216	0.3948	62	17.51
scaffold_1186	56.2152	5641	0.4138	100.0000	5641	1057	1056	0.4208	57	14.61
scaffold_1187	57.6718	5625	0.4060	100.0000	5625	1074	1089	0.4079	58	10.58
scaffold_1188	232.4941	5596	0.4087	100.0000	5596	4693	3960	0.3888	56	524.52
scaffold_1189	54.2308	5580	0.3796	100.0000	5580	978	958	0.3816	54	16.13
scaffold_1190	58.5492	5579	0.3938	100.0000	5579	1078	1100	0.3967	60	12.28
scaffold_1191	58.4595	5574	0.3918	100.0000	5574	1074	1075	0.3908	58	11.82
scaffold_1192	61.0573	5563	0.4401	100.0000	5563	1142	1126	0.4452	61	12.26
scaffold_1193	52.8403	5555	0.3768	100.0000	5555	984	974	0.3796	55	14.01
scaffold_1194	70.0297	5548	0.3812	100.0000	5548	1320	1272	0.3771	62	29.35
scaffold_1195	4592.3736	5543	0.4213	100.0000	5543	86368	83824	0.4258	4841	1104.81
scaffold_1196	270.2375	5533	0.3877	100.0000	5533	5003	4958	0.3881	258	72.97
scaffold_1197	59.1942	5531	0.3625	100.0000	5531	1091	1083	0.3640	59	19.18
scaffold_1198	58.6646	5528	0.4557	100.0000	5528	1090	1075	0.4594	61	13.60
scaffold_1199	74.6513	5521	0.3961	100.0000	5521	1157	1177	0.3965	74	21.46
scaffold_1200	79.0975	5499	0.3857	100.0000	5499	1366	1414	0.3971	67	44.38
scaffold_1201	60.5317	5452	0.3947	100.0000	5452	1106	1093	0.4043	56	23.15
scaffold_1202	53.6218	5452	0.3821	100.0000	5452	954	967	0.3854	54	10.74
scaffold_1203	61.0196	5405	0.3737	100.0000	5405	1103	1097	0.3755	61	9.95
scaffold_1204	80.7278	5400	0.4017	100.0000	5400	1458	1419	0.4162	71	43.33
scaffold_1205	65.4123	5338	0.3867	100.0000	5338	1131	1174	0.3883	67	16.23
scaffold_1206	66.3265	5335	0.4201	100.0000	5335	1184	1176	0.4236	66	11.71
scaffold_1207	94.8348	5322	0.4010	100.0000	5322	1661	1709	0.3865	68	81.46
scaffold_1208	58.3941	5291	0.4305	100.0000	5291	1016	1046	0.4349	59	10.56
