#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1012	70.9363	11830	0.4038	100.0000	11830	2822	2782	0.4101	71	17.97
scaffold_1013	71.5657	11813	0.4244	100.0000	11813	2798	2839	0.4376	72	20.34
scaffold_1014	75.8289	11805	0.4056	100.0000	11805	2989	2947	0.4086	68	65.15
scaffold_1015	63.3203	11803	0.3899	100.0000	11803	2464	2463	0.4030	63	22.50
scaffold_1016	67.3210	11784	0.4195	100.0000	11784	2637	2659	0.4280	69	18.60
scaffold_1017	68.8350	11783	0.4112	100.0000	11783	2712	2703	0.4159	70	16.62
scaffold_1018	68.9892	11744	0.4089	100.0000	11744	2718	2691	0.4164	70	18.08
scaffold_1019	66.0164	11741	0.3934	100.0000	11741	2576	2583	0.4020	66	19.40
scaffold_1020	69.1085	11720	0.3997	100.0000	11720	2702	2698	0.4101	68	18.22
scaffold_1021	69.4960	11708	0.4088	100.0000	11708	2687	2701	0.4146	71	17.49
scaffold_1022	77.2452	11692	0.4370	100.0000	11692	2998	3028	0.4439	78	18.47
scaffold_1023	73.2737	11685	0.4259	100.0000	11685	2887	2829	0.4342	76	17.28
scaffold_1024	69.1954	11656	0.3930	100.0000	11656	2679	2698	0.3982	71	15.69
scaffold_1025	91.7478	11654	0.3955	100.0000	11654	3578	3542	0.4051	88	49.21
scaffold_1026	121.9571	11641	0.4041	100.0000	11641	4515	4781	0.4504	71	233.06
scaffold_1027	70.2976	11618	0.4322	100.0000	11618	2737	2710	0.4417	72	17.99
scaffold_1028	88.1145	11608	0.4213	100.0000	11608	3400	3391	0.4217	78	46.34
scaffold_1029	69.5862	11608	0.4048	100.0000	11608	2710	2691	0.4112	69	14.65
scaffold_1030	76.8322	11565	0.4037	100.0000	11565	2888	3020	0.4055	70	54.07
scaffold_1031	67.9709	11556	0.4023	100.0000	11556	2623	2623	0.4127	69	20.64
scaffold_1032	63.6118	11555	0.3835	100.0000	11555	2451	2448	0.3910	66	20.81
scaffold_1033	72.9611	11522	0.4048	100.0000	11522	2780	2748	0.4123	75	16.50
scaffold_1034	67.9522	11522	0.3969	100.0000	11522	2601	2625	0.4058	69	18.96
scaffold_1035	66.6448	11518	0.4101	100.0000	11518	2531	2598	0.4180	71	20.09
scaffold_1036	71.9752	11506	0.4080	100.0000	11506	2768	2754	0.4146	73	17.44
scaffold_1037	71.3684	11489	0.4460	100.0000	11489	2753	2712	0.4516	72	16.25
scaffold_1038	72.8264	11478	0.4286	100.0000	11478	2783	2794	0.4369	75	17.24
scaffold_1039	68.4695	11476	0.3967	100.0000	11476	2640	2602	0.4007	70	16.89
scaffold_1040	70.5222	11468	0.3989	100.0000	11468	2690	2714	0.4028	73	15.96
scaffold_1041	63.7274	11450	0.3980	100.0000	11450	2416	2403	0.4080	63	21.30
scaffold_1042	106.1453	11429	0.4225	100.0000	11429	2979	3060	0.4377	83	70.26
scaffold_1043	68.3318	11416	0.4229	100.0000	11416	2601	2568	0.4372	71	20.36
scaffold_1044	68.0945	11403	0.4220	100.0000	11403	2601	2572	0.4259	69	13.23
scaffold_1045	63.4015	11324	0.3772	100.0000	11324	2385	2410	0.3833	63	16.62
scaffold_1046	69.4881	11306	0.4041	100.0000	11306	2647	2584	0.4201	72	25.06
scaffold_1047	72.1263	11255	0.4334	100.0000	11255	2704	2714	0.4457	74	19.07
scaffold_1048	73.8808	11233	0.4406	100.0000	11233	2762	2774	0.4482	75	16.75
scaffold_1049	70.2356	11228	0.4085	100.0000	11228	2633	2625	0.4213	73	21.43
scaffold_1050	73.2103	11213	0.4299	99.9732	11210	2728	2723	0.4342	73	20.44
scaffold_1051	75.6240	11199	0.4213	100.0000	11199	2795	2861	0.4297	77	17.31
scaffold_1052	67.9344	11194	0.4312	100.0000	11194	2534	2536	0.4390	69	17.85
scaffold_1053	59.0812	11182	0.3902	100.0000	11182	2224	2182	0.3964	58	16.30
scaffold_1054	70.3539	11156	0.4068	100.0000	11156	2617	2619	0.4135	70	18.30
scaffold_1055	71.5583	11136	0.3952	100.0000	11136	2664	2643	0.4036	70	27.89
scaffold_1056	74.1704	11123	0.3977	100.0000	11123	2757	2745	0.4004	72	15.68
scaffold_1057	71.7407	11101	0.4119	100.0000	11101	2647	2652	0.4162	75	15.26
scaffold_1058	73.7813	11089	0.4227	100.0000	11089	2724	2731	0.4285	74	15.41
scaffold_1059	75.6935	11082	0.4266	100.0000	11082	2785	2826	0.4364	77	20.23
scaffold_1060	67.7280	11069	0.3874	100.0000	11069	2517	2481	0.3942	69	19.45
scaffold_1061	71.2465	11068	0.4099	100.0000	11068	2623	2629	0.4190	74	18.81
scaffold_1062	69.8396	11057	0.3945	100.0000	11057	2554	2531	0.3993	69	20.91
scaffold_1063	75.0490	11051	0.4503	100.0000	11051	2746	2779	0.4632	80	22.00
scaffold_1064	68.0949	11051	0.3895	100.0000	11051	2510	2520	0.3912	69	14.69
scaffold_1065	65.0674	11035	0.3970	100.0000	11035	2375	2381	0.4035	68	16.40
scaffold_1066	67.0688	11017	0.4017	100.0000	11017	2485	2443	0.4091	66	17.24
scaffold_1067	148.3759	11013	0.4195	100.0000	11013	5436	5461	0.4278	156	34.39
scaffold_1068	71.1568	10996	0.3937	100.0000	10996	2507	2536	0.4007	71	18.82
scaffold_1069	66.3030	10996	0.4015	100.0000	10996	2417	2446	0.4101	68	19.82
scaffold_1070	64.6611	10994	0.3893	100.0000	10994	2378	2365	0.3982	66	17.72
scaffold_1071	67.0888	10950	0.4032	100.0000	10950	2428	2477	0.4114	68	16.26
scaffold_1072	66.7249	10905	0.4142	100.0000	10905	2446	2405	0.4229	68	21.16
scaffold_1073	72.8161	10897	0.4264	100.0000	10897	2628	2595	0.4310	73	14.24
scaffold_1074	65.3546	10885	0.4096	100.0000	10885	2415	2327	0.4175	68	17.89
scaffold_1075	72.9565	10861	0.4330	100.0000	10861	2644	2643	0.4402	73	15.94
scaffold_1076	71.3635	10859	0.4267	100.0000	10859	2568	2606	0.4367	74	19.51
scaffold_1077	62.1239	10841	0.4077	100.0000	10841	2239	2235	0.4117	64	18.22
scaffold_1078	66.0589	10812	0.4164	100.0000	10812	2348	2415	0.4321	70	22.52
scaffold_1079	71.2502	10805	0.4217	100.0000	10805	2522	2535	0.4309	75	19.54
scaffold_1080	70.1799	10798	0.4041	100.0000	10798	2507	2530	0.4141	70	20.44
scaffold_1081	73.2961	10776	0.4175	100.0000	10776	2571	2555	0.4267	76	18.64
scaffold_1082	75.7811	10773	0.4262	100.0000	10773	2721	2745	0.4346	77	18.74
scaffold_1083	63.9752	10764	0.4027	100.0000	10764	2283	2275	0.4158	63	24.26
scaffold_1084	62.7173	10742	0.4046	100.0000	10742	2232	2258	0.4137	64	17.24
scaffold_1085	61.8282	10739	0.3974	100.0000	10739	2216	2203	0.4102	63	20.08
scaffold_1086	75.7370	10734	0.4331	100.0000	10734	2676	2713	0.4357	77	16.07
scaffold_1087	78.4723	10708	0.4066	100.0000	10708	2829	2770	0.4102	75	26.22
scaffold_1088	71.5981	10695	0.4225	100.0000	10695	2468	2570	0.4285	69	43.67
scaffold_1089	115.7953	10691	0.3956	100.0000	10691	3953	4033	0.3950	70	186.47
scaffold_1090	69.6962	10671	0.4024	100.0000	10671	2462	2431	0.4077	72	17.87
scaffold_1091	72.4138	10666	0.3953	100.0000	10666	2543	2548	0.4038	73	18.76
scaffold_1092	62.2154	10659	0.3984	100.0000	10659	2207	2207	0.4107	65	18.71
scaffold_1093	73.8204	10613	0.4181	100.0000	10613	2597	2639	0.4239	76	15.35
scaffold_1094	70.0290	10601	0.4401	100.0000	10601	2477	2472	0.4467	71	17.49
scaffold_1095	65.0658	10598	0.4108	100.0000	10598	2315	2288	0.4268	69	22.19
scaffold_1096	70.7253	10588	0.4039	99.9906	10587	2502	2493	0.4109	70	19.68
scaffold_1097	62.6556	10568	0.3992	100.0000	10568	2158	2224	0.4137	65	21.44
scaffold_1098	66.8509	10564	0.4101	100.0000	10564	2331	2309	0.4173	69	17.26
scaffold_1099	73.9352	10532	0.4289	100.0000	10532	2587	2607	0.4354	76	18.14
scaffold_1100	68.7941	10506	0.4068	100.0000	10506	2428	2396	0.4102	72	17.24
scaffold_1101	68.6453	10505	0.4446	100.0000	10505	2387	2428	0.4624	75	22.45
scaffold_1102	66.6982	10502	0.3962	100.0000	10502	2346	2324	0.4048	69	18.83
scaffold_1103	80.3940	10485	0.3918	100.0000	10485	3531	2500	0.3982	67	138.35
scaffold_1104	65.0066	10484	0.4155	100.0000	10484	2276	2272	0.4241	68	18.73
scaffold_1105	72.2513	10465	0.4075	100.0000	10465	2498	2508	0.4106	72	19.03
scaffold_1106	73.3863	10464	0.4306	100.0000	10464	2250	2259	0.4387	77	16.29
scaffold_1107	66.8800	10437	0.4038	100.0000	10437	2332	2326	0.4106	68	18.58
scaffold_1108	63.7220	10437	0.3875	100.0000	10437	2119	2122	0.3951	64	17.43
scaffold_1109	66.0316	10436	0.3883	100.0000	10436	2307	2289	0.3950	68	18.16
scaffold_1110	65.3537	10436	0.3832	100.0000	10436	2263	2280	0.3904	68	20.14
scaffold_1111	67.1228	10431	0.4039	100.0000	10431	2341	2330	0.4181	67	22.52
scaffold_1112	76.7114	10414	0.4198	100.0000	10414	2664	2665	0.4263	80	22.56
scaffold_1113	63.0004	10400	0.3756	100.0000	10400	2195	2136	0.3833	64	15.29
scaffold_1114	70.4209	10397	0.4175	100.0000	10397	2431	2452	0.4228	72	19.73
scaffold_1115	51.3745	10374	0.3667	100.0000	10374	1732	1755	0.3711	53	17.35
scaffold_1116	67.6846	10364	0.4124	100.0000	10364	2338	2346	0.4158	69	15.08
scaffold_1117	67.5666	10361	0.3929	100.0000	10361	2314	2303	0.4024	67	24.96
scaffold_1118	79.2172	10359	0.3950	100.0000	10359	2829	2834	0.3907	63	131.19
scaffold_1119	65.4420	10343	0.4123	100.0000	10343	2240	2280	0.4245	67	19.94
scaffold_1120	69.8843	10339	0.4005	100.0000	10339	2353	2404	0.4056	70	16.02
scaffold_1121	70.4354	10335	0.3753	100.0000	10335	2422	2407	0.3839	60	35.48
scaffold_1122	66.2947	10334	0.4194	100.0000	10334	2284	2274	0.4261	68	16.61
scaffold_1123	69.4248	10298	0.4113	100.0000	10298	2383	2384	0.4224	75	21.32
scaffold_1124	64.2754	10284	0.3947	100.0000	10284	2229	2175	0.4021	64	15.44
scaffold_1125	64.2433	10277	0.3991	99.9805	10275	2198	2201	0.4101	67	18.54
scaffold_1126	69.4982	10273	0.4038	100.0000	10273	2372	2391	0.4109	70	18.97
scaffold_1127	69.0540	10270	0.4139	100.0000	10270	2366	2365	0.4248	71	21.38
scaffold_1128	79.6473	10249	0.4166	100.0000	10249	2742	2702	0.4141	74	29.99
scaffold_1129	62.5389	10245	0.3893	100.0000	10245	2084	2090	0.4008	62	19.64
scaffold_1130	79.2135	10234	0.4598	100.0000	10234	2741	2675	0.4678	80	19.87
scaffold_1131	65.0183	10230	0.3999	100.0000	10230	2200	2213	0.4080	67	15.74
scaffold_1132	70.0760	10223	0.3976	100.0000	10223	2397	2352	0.4045	70	15.22
scaffold_1133	69.4080	10218	0.4058	100.0000	10218	2350	2335	0.4135	70	18.92
scaffold_1134	62.9767	10199	0.3993	100.0000	10199	2159	2130	0.4091	64	16.71
scaffold_1135	64.0505	10187	0.3958	100.0000	10187	2172	2180	0.4109	65	21.53
scaffold_1136	68.7269	10172	0.4027	100.0000	10172	2325	2341	0.4096	70	17.16
scaffold_1137	71.5581	10165	0.4126	100.0000	10165	2418	2435	0.4240	72	21.68
scaffold_1138	62.7447	10162	0.3822	100.0000	10162	2121	2132	0.3929	64	19.97
scaffold_1139	66.1963	10157	0.4046	100.0000	10157	2247	2236	0.4173	70	21.46
scaffold_1140	70.2572	10112	0.4205	100.0000	10112	2335	2387	0.4254	70	17.19
scaffold_1141	72.3391	10109	0.4056	100.0000	10109	2450	2442	0.4112	73	16.37
scaffold_1142	75.2264	10104	0.3962	100.0000	10104	2527	2543	0.4019	69	29.09
scaffold_1143	87.6226	10098	0.4296	99.9109	10089	2913	2958	0.4451	88	27.88
scaffold_1144	72.3407	10083	0.4049	100.0000	10083	2407	2380	0.4132	74	19.58
scaffold_1145	67.1711	10078	0.4230	100.0000	10078	2220	2245	0.4428	68	22.24
scaffold_1146	64.7216	10075	0.3862	100.0000	10075	2169	2136	0.3960	67	20.91
scaffold_1147	66.0073	10070	0.3990	99.9801	10068	2237	2202	0.4074	66	17.55
scaffold_1148	63.4496	10039	0.3907	100.0000	10039	2124	2127	0.3993	63	20.92
scaffold_1149	75.9057	10038	0.4371	100.0000	10038	2614	2470	0.4484	77	22.15
scaffold_1150	63.4723	10038	0.3739	99.9701	10035	2101	2147	0.3815	65	19.00
scaffold_1151	67.7982	10033	0.3962	100.0000	10033	2257	2276	0.4039	67	19.04
scaffold_1152	61.0274	10026	0.3995	100.0000	10026	2037	2041	0.4087	62	19.98
scaffold_1153	63.2735	10014	0.4096	100.0000	10014	2123	2102	0.4252	67	23.53
scaffold_1154	74.9972	10008	0.4064	100.0000	10008	2499	2451	0.4129	76	20.90
scaffold_1155	72.9534	9978	0.4201	100.0000	9978	2416	2442	0.4334	76	22.02
scaffold_1156	75.1825	9968	0.4497	100.0000	9968	2490	2490	0.4561	77	19.48
scaffold_1157	67.8035	9954	0.4012	100.0000	9954	2281	2218	0.4057	70	16.34
scaffold_1158	75.2849	9946	0.4286	100.0000	9946	2460	2487	0.4389	78	19.65
scaffold_1159	61.6497	9919	0.3810	100.0000	9919	2049	2031	0.3900	62	16.95
scaffold_1160	71.0913	9902	0.4253	100.0000	9902	2349	2347	0.4385	74	21.25
scaffold_1161	64.5091	9902	0.3875	100.0000	9902	2132	2127	0.3908	66	17.37
scaffold_1162	67.2494	9890	0.4028	100.0000	9890	2223	2219	0.4094	68	18.56
scaffold_1163	68.6421	9876	0.4115	100.0000	9876	2256	2266	0.4225	70	21.07
scaffold_1164	67.3852	9864	0.4364	100.0000	9864	2223	2212	0.4479	70	18.99
scaffold_1165	71.2150	9855	0.4060	100.0000	9855	2339	2350	0.4082	70	18.92
scaffold_1166	66.1375	9845	0.4120	100.0000	9845	2148	2194	0.4264	68	20.99
scaffold_1167	72.6218	9833	0.4296	100.0000	9833	2383	2371	0.4384	74	18.61
scaffold_1168	65.7446	9823	0.3893	100.0000	9823	2167	2146	0.3967	67	20.08
scaffold_1169	64.6509	9782	0.4119	100.0000	9782	2106	2129	0.4190	64	21.75
scaffold_1170	62.5733	9771	0.4111	100.0000	9771	2032	2050	0.4231	65	17.90
scaffold_1171	67.9541	9735	0.3910	100.0000	9735	2213	2193	0.4032	67	22.46
scaffold_1172	61.5638	9731	0.3889	100.0000	9731	1976	2018	0.3988	62	19.40
scaffold_1173	71.7971	9712	0.4181	100.0000	9712	2344	2309	0.4264	77	20.78
scaffold_1174	71.7244	9707	0.4532	100.0000	9707	2296	2348	0.4670	74	21.68
scaffold_1175	68.7728	9703	0.4089	100.0000	9703	2225	2228	0.4166	74	21.20
scaffold_1176	68.7419	9701	0.4188	99.9175	9693	2233	2225	0.4278	71	18.33
scaffold_1177	62.6349	9685	0.4054	100.0000	9685	2020	2014	0.4205	62	20.98
scaffold_1178	64.4285	9672	0.4112	100.0000	9672	2068	2098	0.4200	65	17.65
scaffold_1179	61.6642	9660	0.4042	100.0000	9660	1984	1989	0.4130	60	19.10
scaffold_1180	59.8655	9649	0.3697	100.0000	9649	1940	1920	0.3747	59	16.31
scaffold_1181	74.2482	9627	0.4216	100.0000	9627	2365	2403	0.4277	76	18.70
scaffold_1182	79.0505	9621	0.4220	100.0000	9621	2512	2570	0.4244	75	35.53
scaffold_1183	63.7536	9613	0.4041	100.0000	9613	2032	2057	0.4158	66	19.18
scaffold_1184	66.8388	9607	0.3993	100.0000	9607	2137	2149	0.4129	70	23.35
scaffold_1185	69.2078	9606	0.3850	100.0000	9606	2217	2223	0.3895	70	16.27
scaffold_1186	70.3263	9593	0.4159	100.0000	9593	2230	2271	0.4243	73	19.75
scaffold_1187	69.3262	9590	0.3983	100.0000	9590	2215	2220	0.4029	69	26.92
scaffold_1188	72.0960	9572	0.3876	100.0000	9572	2304	2287	0.3883	74	20.85
scaffold_1189	81.1671	9558	0.4356	100.0000	9558	2546	2577	0.4394	81	17.85
scaffold_1190	70.7320	9556	0.4024	100.0000	9556	2234	2263	0.4133	72	19.38
scaffold_1191	71.4125	9555	0.4061	100.0000	9555	2075	2116	0.4178	73	18.73
scaffold_1192	69.5040	9547	0.4181	100.0000	9547	2223	2205	0.4240	72	18.90
scaffold_1193	70.5061	9536	0.4072	100.0000	9536	2249	2236	0.4122	71	16.08
scaffold_1194	66.5769	9489	0.3855	100.0000	9489	2101	2101	0.3912	68	17.83
scaffold_1195	61.3169	9483	0.3991	100.0000	9483	1934	1947	0.4054	63	15.88
scaffold_1196	67.4890	9477	0.4176	99.4619	9426	2107	2161	0.4274	71	19.75
scaffold_1197	69.4175	9457	0.4215	100.0000	9457	2198	2148	0.4271	68	21.64
scaffold_1198	66.2719	9435	0.4238	100.0000	9435	2060	2079	0.4398	67	21.12
scaffold_1199	66.3165	9427	0.4060	100.0000	9427	2084	2076	0.4139	68	15.66
scaffold_1200	66.3621	9426	0.4061	100.0000	9426	2082	2089	0.4202	69	22.94
scaffold_1201	74.7320	9414	0.4299	100.0000	9414	2335	2339	0.4408	78	21.25
scaffold_1202	69.1957	9412	0.4066	100.0000	9412	2160	2186	0.4166	72	19.43
scaffold_1203	66.7737	9412	0.4153	100.0000	9412	2093	2103	0.4268	67	18.72
scaffold_1204	74.5767	9409	0.4447	100.0000	9409	2339	2341	0.4518	76	16.30
scaffold_1205	74.8546	9409	0.4095	100.0000	9409	2245	2258	0.4109	72	26.50
scaffold_1206	77.1685	9395	0.4238	100.0000	9395	2418	2429	0.4283	76	16.65
scaffold_1207	77.2639	9390	0.3985	100.0000	9390	2468	2477	0.4012	73	52.59
scaffold_1208	75.1098	9359	0.4335	100.0000	9359	2313	2341	0.4445	75	20.62
scaffold_1209	74.7495	9296	0.4208	100.0000	9296	2315	2326	0.4251	77	18.26
scaffold_1210	72.4476	9294	0.4434	100.0000	9294	2244	2243	0.4507	75	17.74
scaffold_1211	66.6132	9292	0.3989	100.0000	9292	2069	2062	0.4063	70	18.62
scaffold_1212	73.4143	9286	0.4053	100.0000	9286	2295	2260	0.4116	71	24.59
scaffold_1213	70.3775	9285	0.4166	100.0000	9285	2180	2184	0.4282	69	28.01
scaffold_1214	64.2733	9282	0.3878	100.0000	9282	1946	1949	0.4015	66	25.60
scaffold_1215	67.6773	9237	0.4142	100.0000	9237	2102	2072	0.4304	73	23.33
scaffold_1216	74.2797	9220	0.4123	100.0000	9220	2296	2285	0.4198	75	19.04
scaffold_1217	69.3442	9213	0.4150	100.0000	9213	2110	2145	0.4223	72	28.19
scaffold_1218	477.5637	9209	0.4111	100.0000	9209	15103	14836	0.4140	109	1652.53
scaffold_1219	63.0011	9209	0.3882	99.9891	9208	1906	1919	0.3937	63	15.52
scaffold_1220	61.1898	9203	0.3790	100.0000	9203	1881	1877	0.3877	65	18.68
scaffold_1221	64.8191	9202	0.4351	100.0000	9202	1997	1984	0.4506	72	23.31
scaffold_1222	104.3625	9194	0.4036	100.0000	9194	2150	2155	0.4040	105	30.19
scaffold_1223	71.5762	9194	0.4302	100.0000	9194	2184	2209	0.4380	72	18.60
scaffold_1224	71.8982	9189	0.4130	100.0000	9189	2223	2182	0.4189	70	19.90
scaffold_1225	60.0515	9178	0.3763	100.0000	9178	1826	1850	0.3841	61	15.88
scaffold_1226	56.3736	9175	0.3758	100.0000	9175	1743	1709	0.3861	57	15.86
scaffold_1227	66.0308	9164	0.3850	100.0000	9164	1983	2004	0.3894	65	13.86
scaffold_1228	110.8025	9158	0.3921	100.0000	9158	3403	3361	0.3796	66	130.28
scaffold_1229	72.9673	9157	0.4058	100.0000	9157	2176	2185	0.4142	74	17.53
scaffold_1230	68.6514	9153	0.4093	100.0000	9153	2084	2109	0.4165	70	20.21
scaffold_1231	64.3264	9144	0.3821	100.0000	9144	1926	1983	0.3942	65	21.59
scaffold_1232	67.9601	9141	0.3943	100.0000	9141	2042	2057	0.4013	71	18.67
scaffold_1233	79.7454	9140	0.4107	100.0000	9140	2360	2348	0.4149	79	16.29
scaffold_1234	64.0265	9138	0.4040	100.0000	9138	1947	1925	0.4093	63	22.83
scaffold_1235	68.3922	9136	0.3943	100.0000	9136	2094	2059	0.3994	69	22.61
scaffold_1236	66.1263	9135	0.3893	100.0000	9135	2007	2005	0.4003	69	20.85
scaffold_1237	65.4810	9108	0.3992	99.5498	9067	1995	1983	0.4046	69	16.84
scaffold_1238	69.6562	9106	0.4271	100.0000	9106	2107	2120	0.4297	68	13.68
scaffold_1239	65.2099	9104	0.3802	100.0000	9104	1957	1921	0.3835	64	19.49
scaffold_1240	68.7300	9091	0.4096	99.9670	9088	2069	2102	0.4163	70	18.30
scaffold_1241	86.0947	9086	0.4080	100.0000	9086	2017	2011	0.4175	81	26.90
scaffold_1242	78.7498	9084	0.4389	100.0000	9084	2399	2373	0.4460	80	16.85
scaffold_1243	64.6901	9070	0.3993	100.0000	9070	1936	1978	0.4069	65	19.78
scaffold_1244	69.6061	9045	0.4188	100.0000	9045	2097	2103	0.4275	71	18.77
scaffold_1245	71.3062	9038	0.4215	100.0000	9038	2150	2137	0.4283	70	20.94
scaffold_1246	69.9050	9033	0.4106	99.9336	9027	2093	2113	0.4213	71	18.78
scaffold_1247	138.9934	8999	0.4202	100.0000	8999	4135	4171	0.4313	143	37.29
scaffold_1248	74.1240	8997	0.4235	100.0000	8997	2236	2221	0.4301	77	16.89
scaffold_1249	78.1733	8995	0.4527	100.0000	8995	2370	2324	0.4591	79	18.05
scaffold_1250	68.5991	8994	0.4043	100.0000	8994	2053	2062	0.4117	70	16.87
scaffold_1251	65.3992	8987	0.3863	100.0000	8987	1975	1946	0.3943	68	18.24
scaffold_1252	64.0385	8972	0.3890	100.0000	8972	1891	1921	0.3989	67	17.17
scaffold_1253	71.4566	8940	0.4234	100.0000	8940	2147	2117	0.4310	75	17.78
scaffold_1254	72.5232	8932	0.4351	100.0000	8932	2183	2140	0.4437	75	21.81
scaffold_1255	60.4791	8909	0.3969	100.0000	8909	1777	1817	0.4037	61	18.39
scaffold_1256	58.4330	8909	0.3930	100.0000	8909	1720	1747	0.4039	59	19.16
scaffold_1257	173.7218	8893	0.4189	100.0000	8893	5091	5213	0.4556	88	126.88
scaffold_1258	69.4303	8877	0.4227	100.0000	8877	2055	2057	0.4341	71	19.91
scaffold_1259	70.3928	8866	0.4459	100.0000	8866	2094	2071	0.4534	76	20.32
scaffold_1260	63.1481	8855	0.4080	100.0000	8855	1849	1884	0.4182	64	17.15
scaffold_1261	64.4014	8855	0.4135	100.0000	8855	1895	1901	0.4196	64	16.13
scaffold_1262	60.0278	8818	0.4227	100.0000	8818	1745	1779	0.4411	65	23.05
scaffold_1263	57.9254	8804	0.3820	100.0000	8804	1698	1707	0.3890	60	19.16
scaffold_1264	63.1101	8798	0.3930	100.0000	8798	1823	1866	0.3963	63	16.17
scaffold_1265	67.6150	8786	0.3982	100.0000	8786	1995	1967	0.4018	70	18.39
scaffold_1266	70.9251	8771	0.4037	100.0000	8771	2091	2058	0.4083	73	20.23
scaffold_1267	69.2607	8770	0.4131	100.0000	8770	1977	1969	0.4174	69	15.70
scaffold_1268	60.9812	8765	0.3974	100.0000	8765	1772	1795	0.4071	63	19.53
scaffold_1269	81.5327	8749	0.4684	100.0000	8749	2388	2371	0.4720	83	16.35
scaffold_1270	63.2678	8734	0.4178	99.8855	8724	1839	1842	0.4320	66	20.68
scaffold_1271	74.0085	8727	0.4248	100.0000	8727	2144	2165	0.4291	75	17.96
scaffold_1272	72.1448	8723	0.4425	100.0000	8723	2092	2107	0.4477	73	15.43
scaffold_1273	80.7094	8720	0.3961	100.0000	8720	2346	2297	0.3996	71	46.15
scaffold_1274	69.5134	8717	0.4179	100.0000	8717	1995	2008	0.4234	73	22.79
scaffold_1275	68.7782	8710	0.4117	100.0000	8710	1978	2016	0.4154	69	16.96
scaffold_1276	62.8253	8705	0.3966	100.0000	8705	1810	1836	0.4140	65	24.58
scaffold_1277	67.0115	8699	0.4038	100.0000	8699	1950	1942	0.4099	67	19.92
scaffold_1278	70.8062	8684	0.4243	100.0000	8684	2049	2054	0.4301	72	15.54
scaffold_1279	66.7610	8665	0.4032	100.0000	8665	1894	1956	0.4114	67	16.75
scaffold_1280	63.8604	8658	0.3957	100.0000	8658	1819	1825	0.4055	66	18.10
scaffold_1281	73.9600	8647	0.4306	99.6993	8621	2139	2107	0.4391	74	29.89
scaffold_1282	71.5019	8637	0.3928	100.0000	8637	2066	2063	0.3972	74	15.09
scaffold_1283	59.6246	8622	0.3824	100.0000	8622	1720	1710	0.3964	59	23.31
scaffold_1284	73.6758	8578	0.4183	100.0000	8578	2117	2098	0.4268	75	18.28
scaffold_1285	69.2925	8565	0.4035	100.0000	8565	1978	1982	0.4111	70	20.20
scaffold_1286	64.4993	8564	0.4003	100.0000	8564	1840	1842	0.4092	66	20.30
scaffold_1287	62.1322	8561	0.3736	100.0000	8561	1764	1752	0.3780	63	17.43
scaffold_1288	69.2728	8544	0.3895	100.0000	8544	1949	1981	0.3942	71	18.80
scaffold_1289	68.9873	8525	0.4200	100.0000	8525	1955	1951	0.4310	72	18.99
scaffold_1290	69.9041	8522	0.3927	100.0000	8522	1983	1993	0.3968	70	14.92
scaffold_1291	64.4975	8520	0.3948	100.0000	8520	1850	1827	0.4100	67	21.62
scaffold_1292	66.1229	8516	0.3967	100.0000	8516	1857	1879	0.4045	66	16.41
scaffold_1293	67.1893	8474	0.4270	100.0000	8474	1894	1901	0.4395	66	23.82
scaffold_1294	75.1043	8468	0.4131	100.0000	8468	2106	2139	0.4171	76	16.18
scaffold_1295	72.1501	8467	0.4183	100.0000	8467	2027	2049	0.4257	73	17.52
scaffold_1296	65.4425	8466	0.4127	100.0000	8466	1845	1855	0.4191	68	20.03
scaffold_1297	68.6633	8461	0.4312	100.0000	8461	1965	1909	0.4398	72	17.44
scaffold_1298	62.2817	8445	0.4047	100.0000	8445	1747	1768	0.4133	67	19.92
scaffold_1299	73.4673	8433	0.4162	100.0000	8433	2084	2037	0.4212	74	17.59
scaffold_1300	68.1198	8425	0.4129	100.0000	8425	1898	1937	0.4191	70	15.71
scaffold_1301	65.5685	8406	0.4007	100.0000	8406	1836	1851	0.4058	68	18.15
scaffold_1302	59.9814	8382	0.3809	100.0000	8382	1681	1663	0.3924	61	18.70
