#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1042	52.8887	12077	0.3448	100.0000	12077	2142	2118	0.3531	51	21.06
scaffold_1043	57.7177	12076	0.3623	100.0000	12076	2315	2293	0.3756	58	20.74
scaffold_1044	62.4437	12051	0.3797	100.0000	12051	2506	2508	0.3947	68	24.97
scaffold_1045	51.0808	12030	0.3526	100.0000	12030	2051	2046	0.3671	52	20.79
scaffold_1046	59.4400	12022	0.3736	100.0000	12022	2388	2375	0.3846	60	20.13
scaffold_1047	56.9260	12003	0.3742	100.0000	12003	2266	2293	0.3828	56	21.67
scaffold_1048	66.0107	12001	0.3706	100.0000	12001	2669	2650	0.3879	64	35.83
scaffold_1049	64.2412	11996	0.3885	100.0000	11996	2559	2579	0.4027	66	22.54
scaffold_1050	50.8452	11993	0.3677	100.0000	11993	2043	2022	0.3941	50	25.24
scaffold_1051	54.3968	11967	0.3563	100.0000	11967	2184	2159	0.3686	56	21.43
scaffold_1052	79.8307	11960	0.3888	100.0000	11960	2951	2814	0.4184	58	65.02
scaffold_1053	52.8234	11954	0.3624	99.8160	11932	2110	2096	0.3741	51	20.18
scaffold_1054	53.4685	11954	0.3587	100.0000	11954	2125	2139	0.3655	52	18.25
scaffold_1055	55.1732	11943	0.3586	100.0000	11943	2211	2185	0.3750	56	23.83
scaffold_1056	67.2518	11939	0.3717	100.0000	11939	2682	2672	0.3862	65	23.92
scaffold_1057	63.1855	11914	0.3904	100.0000	11914	2490	2528	0.4096	61	27.31
scaffold_1058	59.9627	11906	0.3630	100.0000	11906	2278	2332	0.3819	60	24.26
scaffold_1059	54.0126	11890	0.3585	100.0000	11890	2154	2128	0.3704	52	23.66
scaffold_1060	63.0222	11877	0.3726	100.0000	11877	2481	2511	0.3802	61	24.53
scaffold_1061	61.3278	11871	0.3727	100.0000	11871	2409	2446	0.3906	61	24.42
scaffold_1062	83.2331	11857	0.3833	100.0000	11857	3272	3362	0.3945	71	85.58
scaffold_1063	55.7008	11854	0.3607	100.0000	11854	2208	2200	0.3715	57	19.40
scaffold_1064	46.5459	11851	0.3415	100.0000	11851	1829	1848	0.3549	46	20.13
scaffold_1065	57.5602	11839	0.3631	100.0000	11839	2282	2260	0.3728	55	21.39
scaffold_1066	68.3930	11837	0.3722	100.0000	11837	2663	2672	0.3875	69	27.59
scaffold_1067	62.4182	11826	0.3657	100.0000	11826	2473	2449	0.3743	62	18.16
scaffold_1068	53.7670	11824	0.3594	100.0000	11824	2131	2112	0.3783	51	26.19
scaffold_1069	49.5069	11812	0.3517	100.0000	11812	1945	1946	0.3624	51	19.92
scaffold_1070	69.3677	11809	0.3800	100.0000	11809	2737	2725	0.3950	72	25.29
scaffold_1071	59.5767	11799	0.3565	100.0000	11799	2374	2328	0.3782	56	29.58
scaffold_1072	56.9168	11793	0.3583	100.0000	11793	2268	2209	0.3673	58	19.99
scaffold_1073	57.1187	11791	0.3592	100.0000	11791	2247	2243	0.3728	60	21.51
scaffold_1074	52.0650	11772	0.3462	100.0000	11772	2058	2030	0.3619	53	26.03
scaffold_1075	73.2758	11768	0.3968	100.0000	11768	2883	2869	0.4118	79	25.76
scaffold_1076	55.2798	11766	0.3609	100.0000	11766	2170	2154	0.3793	54	22.76
scaffold_1077	72.0598	11746	0.4002	100.0000	11746	2846	2801	0.4168	74	23.51
scaffold_1078	42.7312	11745	0.3389	100.0000	11745	1670	1678	0.3517	42	16.65
scaffold_1079	60.5324	11736	0.3566	100.0000	11736	2322	2383	0.3727	61	24.30
scaffold_1080	73.2274	11722	0.3926	100.0000	11722	2854	2870	0.4082	72	27.62
scaffold_1081	59.1037	11708	0.3578	100.0000	11708	2265	2284	0.3733	58	22.88
scaffold_1082	56.1259	11692	0.3558	100.0000	11692	2190	2189	0.3801	51	28.84
scaffold_1083	62.5764	11664	0.3836	100.0000	11664	2422	2440	0.4003	62	23.22
scaffold_1084	62.1978	11661	0.3666	100.0000	11661	2405	2431	0.3783	63	22.58
scaffold_1085	62.2999	11652	0.3698	100.0000	11652	2406	2422	0.3898	64	25.38
scaffold_1086	59.1042	11639	0.3616	100.0000	11639	2283	2309	0.3743	61	20.26
scaffold_1087	64.8823	11633	0.3900	100.0000	11633	2538	2494	0.4082	66	27.85
scaffold_1088	62.4032	11619	0.3618	100.0000	11619	2450	2385	0.3805	56	38.12
scaffold_1089	61.8037	11615	0.3752	100.0000	11615	2392	2397	0.3873	66	23.43
scaffold_1090	136.3875	11613	0.3847	100.0000	11613	4144	4389	0.4153	65	290.65
scaffold_1091	52.0335	11610	0.3588	100.0000	11610	2008	2028	0.3705	51	21.81
scaffold_1092	59.9015	11595	0.3617	100.0000	11595	2315	2315	0.3763	62	20.41
scaffold_1093	54.3027	11594	0.3512	100.0000	11594	2084	2115	0.3600	56	19.01
scaffold_1094	57.0507	11592	0.3747	100.0000	11592	2213	2195	0.4009	58	27.87
scaffold_1095	65.4634	11590	0.3791	100.0000	11590	2533	2527	0.3986	67	26.71
scaffold_1096	65.6249	11587	0.3733	100.0000	11587	2536	2534	0.3845	68	23.21
scaffold_1097	62.9348	11583	0.3612	100.0000	11583	2330	2307	0.3691	62	21.04
scaffold_1098	66.9403	11577	0.3816	100.0000	11577	2591	2579	0.4041	67	28.02
scaffold_1099	63.1078	11573	0.3650	100.0000	11573	2444	2383	0.3819	60	25.46
scaffold_1100	51.3656	11571	0.3550	100.0000	11571	1991	1973	0.3748	54	21.42
scaffold_1101	89.1482	11569	0.4101	100.0000	11569	3385	3220	0.4061	81	78.25
scaffold_1102	70.5721	11564	0.3567	100.0000	11564	2643	2749	0.3842	58	52.84
scaffold_1103	51.4380	11560	0.3590	100.0000	11560	1977	1990	0.3761	49	23.45
scaffold_1104	50.7042	11543	0.3541	100.0000	11543	1950	1955	0.3673	51	21.14
scaffold_1105	57.0562	11539	0.3662	100.0000	11539	2198	2196	0.3804	57	21.59
scaffold_1106	54.5100	11530	0.3663	100.0000	11530	2092	2097	0.3866	52	25.45
scaffold_1107	58.7431	11528	0.3596	100.0000	11528	2221	2230	0.3737	62	22.23
scaffold_1108	57.0710	11509	0.3697	100.0000	11509	2179	2131	0.3924	56	25.89
scaffold_1109	75.4453	11506	0.3900	100.0000	11506	2805	2857	0.4091	83	30.18
scaffold_1110	59.2416	11494	0.3709	100.0000	11494	2292	2252	0.3909	57	25.22
scaffold_1111	58.3048	11485	0.3519	100.0000	11485	2214	2256	0.3634	58	29.57
scaffold_1112	61.9426	11479	0.3657	100.0000	11479	2365	2378	0.3823	66	23.84
scaffold_1113	66.1310	11478	0.3943	100.0000	11478	2499	2568	0.4100	68	22.57
scaffold_1114	70.4654	11466	0.3983	100.0000	11466	2706	2682	0.4152	67	26.93
scaffold_1115	55.7248	11466	0.3633	100.0000	11466	2118	2146	0.3771	53	18.76
scaffold_1116	61.5593	11461	0.3770	100.0000	11461	2358	2346	0.3967	61	25.56
scaffold_1117	58.2011	11442	0.3574	100.0000	11442	2235	2204	0.3817	56	27.73
scaffold_1118	57.8952	11441	0.3721	100.0000	11441	2217	2198	0.3868	58	23.83
scaffold_1119	63.5465	11439	0.3691	100.0000	11439	2419	2427	0.3772	61	23.90
scaffold_1120	76.1372	11433	0.3944	100.0000	11433	2888	2920	0.4272	64	47.05
scaffold_1121	70.1287	11424	0.3520	100.0000	11424	2670	2663	0.3666	58	69.30
scaffold_1122	55.0819	11423	0.3592	100.0000	11423	2097	2094	0.3728	57	21.76
scaffold_1123	54.0269	11422	0.3568	100.0000	11422	2040	2058	0.3687	55	21.77
scaffold_1124	72.8250	11408	0.3857	100.0000	11408	2784	2759	0.3904	76	19.88
scaffold_1125	54.5518	11408	0.3570	100.0000	11408	2065	2063	0.3665	55	18.71
scaffold_1126	73.9628	11405	0.4068	100.0000	11405	2841	2781	0.4279	80	30.07
scaffold_1127	62.5094	11395	0.3729	100.0000	11395	2368	2355	0.3897	60	23.86
scaffold_1128	61.7779	11393	0.3655	100.0000	11393	2343	2349	0.3872	59	25.33
scaffold_1129	62.4892	11379	0.3695	100.0000	11379	2354	2372	0.3766	63	18.26
scaffold_1130	52.1923	11377	0.3526	100.0000	11377	1976	1980	0.3678	50	24.03
scaffold_1131	66.0681	11374	0.3745	100.0000	11374	2497	2514	0.3951	61	32.77
scaffold_1132	60.9462	11366	0.3697	100.0000	11366	2297	2321	0.3877	62	24.56
scaffold_1133	50.8238	11359	0.3561	100.0000	11359	1926	1922	0.3715	51	20.90
scaffold_1134	61.0968	11354	0.3721	100.0000	11354	2324	2304	0.3925	61	27.51
scaffold_1135	63.6745	11351	0.3718	100.0000	11351	2411	2411	0.3818	67	21.95
scaffold_1136	63.6030	11347	0.3736	100.0000	11347	2418	2394	0.3811	66	19.09
scaffold_1137	52.9397	11347	0.3536	100.0000	11347	1960	1968	0.3618	50	20.02
scaffold_1138	56.0589	11344	0.3616	100.0000	11344	2136	2107	0.3807	56	24.22
scaffold_1139	55.6982	11317	0.3634	100.0000	11317	2095	2106	0.3810	58	22.60
scaffold_1140	59.9942	11303	0.3591	100.0000	11303	2254	2270	0.3707	61	18.74
scaffold_1141	59.7540	11300	0.3656	100.0000	11300	2206	2203	0.3748	60	18.54
scaffold_1142	52.0370	11293	0.3453	100.0000	11293	1948	1971	0.3519	50	21.53
scaffold_1143	55.2359	11293	0.3619	100.0000	11293	2075	2089	0.3706	56	17.36
scaffold_1144	54.5313	11290	0.3500	100.0000	11290	2040	2064	0.3661	52	24.53
scaffold_1145	61.5212	11289	0.3887	100.0000	11289	2330	2298	0.4146	65	26.37
scaffold_1146	60.5109	11282	0.3608	100.0000	11282	2277	2270	0.3704	60	18.19
scaffold_1147	229.7330	11275	0.3677	100.0000	11275	8282	8280	0.3769	234	86.69
scaffold_1148	51.9053	11270	0.3532	100.0000	11270	1962	1940	0.3739	51	23.66
scaffold_1149	57.3284	11256	0.3541	100.0000	11256	2158	2149	0.3657	57	20.67
scaffold_1150	57.8261	11253	0.3651	100.0000	11253	2170	2168	0.3818	61	26.19
scaffold_1151	72.1367	11244	0.3442	100.0000	11244	2745	2598	0.3485	51	64.27
scaffold_1152	64.7358	11223	0.3430	100.0000	11223	2346	2447	0.3551	47	70.52
scaffold_1153	54.0718	11223	0.3536	100.0000	11223	2040	2009	0.3662	56	20.82
scaffold_1154	68.0870	11199	0.3877	100.0000	11199	2531	2557	0.4033	67	22.48
scaffold_1155	63.0818	11186	0.3734	100.0000	11186	2331	2366	0.3799	65	20.19
scaffold_1156	66.4937	11178	0.3850	99.9553	11173	2479	2479	0.3978	71	22.72
scaffold_1157	59.3826	11157	0.3738	100.0000	11157	2187	2230	0.3934	55	25.76
scaffold_1158	63.0029	11155	0.3741	100.0000	11155	2327	2359	0.3919	60	25.27
scaffold_1159	54.8672	11148	0.3478	100.0000	11148	2049	2048	0.3611	51	28.08
scaffold_1160	55.9923	11143	0.3651	100.0000	11143	2084	2076	0.3781	55	20.10
scaffold_1161	58.8638	11142	0.3542	100.0000	11142	2175	2202	0.3713	60	25.54
scaffold_1162	66.8242	11141	0.3840	100.0000	11141	2475	2488	0.4009	70	25.16
scaffold_1163	64.7154	11110	0.3832	100.0000	11110	2372	2423	0.4006	68	25.36
scaffold_1164	54.6226	11106	0.3543	100.0000	11106	2025	2001	0.3669	56	21.25
scaffold_1165	42.7619	11098	0.3397	100.0000	11098	1563	1567	0.3506	43	19.15
scaffold_1166	65.8857	11084	0.3966	100.0000	11084	2427	2446	0.4162	64	23.65
scaffold_1167	68.7081	11082	0.3796	100.0000	11082	2535	2545	0.3917	74	23.78
scaffold_1168	57.3864	11079	0.3600	100.0000	11079	2130	2115	0.3777	56	25.12
scaffold_1169	55.0591	11074	0.3563	100.0000	11074	2021	2045	0.3695	56	19.91
scaffold_1170	54.9510	11063	0.3618	100.0000	11063	2040	2010	0.3771	55	24.94
scaffold_1171	53.9283	11062	0.3559	100.0000	11062	1984	1994	0.3699	55	23.87
scaffold_1172	66.5813	11057	0.3952	100.0000	11057	2455	2456	0.4165	69	27.36
scaffold_1173	59.8225	11056	0.3764	100.0000	11056	2220	2186	0.3979	63	28.50
scaffold_1174	60.2242	11055	0.3748	100.0000	11055	2227	2209	0.3897	62	22.48
scaffold_1175	54.5494	11035	0.3756	100.0000	11035	2010	2005	0.4102	56	31.22
scaffold_1176	56.5786	11034	0.3754	100.0000	11034	2093	2072	0.4005	56	25.90
scaffold_1177	62.9035	11030	0.3846	100.0000	11030	2306	2323	0.4040	64	24.84
scaffold_1178	62.5997	11026	0.3677	100.0000	11026	2276	2326	0.3789	64	21.71
scaffold_1179	50.3762	11010	0.3511	100.0000	11010	1841	1860	0.3649	53	22.53
scaffold_1180	66.9297	11003	0.3895	100.0000	11003	2439	2474	0.4007	68	18.58
scaffold_1181	57.5594	11002	0.3581	100.0000	11002	2128	2085	0.3662	61	21.41
scaffold_1182	60.8795	11000	0.3629	100.0000	11000	2229	2237	0.3755	61	23.10
scaffold_1183	73.7959	10980	0.3726	100.0000	10980	2690	2714	0.3931	60	65.96
scaffold_1184	50.9618	10979	0.3639	100.0000	10979	1876	1852	0.3796	50	20.88
scaffold_1185	59.4851	10976	0.3580	100.0000	10976	2191	2159	0.3672	61	18.98
scaffold_1186	68.1810	10974	0.3824	100.0000	10974	2496	2495	0.3997	72	25.07
scaffold_1187	60.5669	10971	0.3504	100.0000	10971	2210	2214	0.3555	51	59.04
scaffold_1188	70.2220	10969	0.3984	100.0000	10969	2566	2579	0.4231	71	27.75
scaffold_1189	69.2743	10968	0.3900	100.0000	10968	2522	2546	0.4072	72	26.73
scaffold_1190	55.4383	10966	0.3604	100.0000	10966	2046	2010	0.3704	56	16.87
scaffold_1191	54.0422	10953	0.3545	100.0000	10953	1969	1974	0.3652	56	21.42
scaffold_1192	55.8599	10953	0.3671	100.0000	10953	2043	2038	0.3874	52	25.59
scaffold_1193	60.7651	10948	0.3805	100.0000	10948	2247	2188	0.4021	62	26.45
scaffold_1194	58.6380	10944	0.3664	100.0000	10944	2121	2159	0.3805	59	24.82
scaffold_1195	60.3757	10941	0.3661	100.0000	10941	2191	2215	0.3859	62	25.81
scaffold_1196	66.5466	10929	0.3737	100.0000	10929	2441	2413	0.3901	71	26.27
scaffold_1197	54.2244	10927	0.3654	100.0000	10927	1959	1993	0.3798	54	20.36
scaffold_1198	61.5524	10926	0.3605	100.0000	10926	2244	2242	0.3723	66	21.34
scaffold_1199	69.3735	10914	0.3713	100.0000	10914	2503	2547	0.3801	65	29.38
scaffold_1200	68.3175	10912	0.3887	100.0000	10912	2460	2511	0.4006	75	23.32
scaffold_1201	56.8770	10911	0.3692	100.0000	10911	2063	2078	0.3918	60	27.79
scaffold_1202	58.1937	10907	0.3667	100.0000	10907	2127	2124	0.3776	58	19.63
scaffold_1203	65.9784	10893	0.3819	100.0000	10893	2353	2392	0.4019	66	25.65
scaffold_1204	57.6980	10893	0.3692	100.0000	10893	2080	2109	0.3798	57	19.64
scaffold_1205	55.9151	10892	0.3502	100.0000	10892	2030	2017	0.3678	55	22.97
scaffold_1206	58.8547	10891	0.3689	100.0000	10891	2163	2114	0.3782	59	21.00
scaffold_1207	67.4309	10886	0.3821	100.0000	10886	2486	2411	0.3943	72	24.25
scaffold_1208	65.0026	10876	0.3735	100.0000	10876	2350	2367	0.3833	67	20.84
scaffold_1209	68.9997	10874	0.3826	100.0000	10874	2515	2493	0.3908	68	20.35
scaffold_1210	50.5536	10863	0.3393	100.0000	10863	1835	1827	0.3468	51	17.64
scaffold_1211	47.1020	10860	0.3595	100.0000	10860	1700	1712	0.3820	46	22.21
scaffold_1212	64.5837	10854	0.3786	99.8987	10843	2316	2346	0.3929	68	22.80
scaffold_1213	55.6733	10853	0.3637	100.0000	10853	2011	2021	0.3809	54	23.89
scaffold_1214	56.2935	10850	0.3717	100.0000	10850	2021	2055	0.3855	58	22.15
scaffold_1215	51.3407	10846	0.3627	100.0000	10846	1862	1848	0.3849	50	24.78
scaffold_1216	49.5962	10842	0.3476	100.0000	10842	1821	1770	0.3524	50	17.13
scaffold_1217	56.3718	10827	0.3682	100.0000	10827	2044	2026	0.3777	57	19.03
scaffold_1218	51.0457	10826	0.3583	100.0000	10826	1852	1815	0.3770	50	23.74
scaffold_1219	72.9444	10818	0.3965	100.0000	10818	2642	2622	0.4139	82	26.58
scaffold_1220	62.1140	10803	0.3725	100.0000	10803	2245	2228	0.3915	61	27.99
scaffold_1221	60.3160	10802	0.3661	100.0000	10802	2162	2159	0.3789	61	23.44
scaffold_1222	56.7198	10777	0.3643	100.0000	10777	2036	2041	0.3882	58	28.08
scaffold_1223	61.1347	10760	0.3725	100.0000	10760	2194	2195	0.3921	59	23.89
scaffold_1224	64.7031	10745	0.3727	100.0000	10745	2331	2302	0.3829	62	27.04
scaffold_1225	67.3580	10742	0.3788	100.0000	10742	2416	2409	0.3914	66	27.04
scaffold_1226	64.5823	10741	0.3798	100.0000	10741	2329	2298	0.4006	64	27.93
scaffold_1227	51.2349	10738	0.3615	100.0000	10738	1843	1830	0.3784	50	22.48
scaffold_1228	84.2981	10725	0.4361	100.0000	10725	3017	3012	0.4512	91	26.74
scaffold_1229	57.7900	10716	0.3645	100.0000	10716	2042	2084	0.3775	56	20.50
scaffold_1230	60.1381	10716	0.3554	100.0000	10716	2166	2131	0.3728	57	25.06
scaffold_1231	59.1378	10713	0.3753	100.0000	10713	2122	2102	0.3941	59	22.56
scaffold_1232	60.8903	10699	0.3711	100.0000	10699	2171	2179	0.3757	61	17.81
scaffold_1233	57.4277	10698	0.3607	100.0000	10698	2035	2065	0.3687	60	20.13
scaffold_1234	56.2420	10683	0.3585	100.0000	10683	2026	1981	0.3820	53	26.64
scaffold_1235	55.7153	10671	0.3542	99.8969	10660	2009	1952	0.3674	58	23.44
scaffold_1236	55.3877	10666	0.3761	100.0000	10666	1979	1957	0.3964	58	24.28
scaffold_1237	59.5415	10665	0.3602	100.0000	10665	2091	2141	0.3712	60	17.46
scaffold_1238	64.0400	10664	0.3607	100.0000	10664	2346	2199	0.3708	55	56.57
scaffold_1239	51.9887	10662	0.3586	100.0000	10662	1844	1852	0.3747	51	21.40
scaffold_1240	64.0990	10652	0.3800	100.0000	10652	2306	2247	0.3956	64	23.03
scaffold_1241	57.2448	10652	0.3668	100.0000	10652	2003	2070	0.3809	56	20.95
scaffold_1242	61.1223	10650	0.3698	100.0000	10650	2266	2003	0.3908	54	46.48
scaffold_1243	65.2233	10644	0.3896	100.0000	10644	2307	2322	0.4136	68	25.67
scaffold_1244	61.5559	10638	0.3691	100.0000	10638	2127	2152	0.3859	59	27.58
scaffold_1245	51.3242	10635	0.3500	100.0000	10635	1807	1832	0.3649	48	22.29
scaffold_1246	60.0063	10592	0.3674	100.0000	10592	2132	2107	0.3831	60	24.22
scaffold_1247	50.6102	10589	0.3515	100.0000	10589	1791	1778	0.3642	50	20.20
scaffold_1248	57.3157	10583	0.3584	100.0000	10583	2006	2038	0.3687	57	19.00
scaffold_1249	67.3048	10581	0.3575	100.0000	10581	2358	2391	0.3630	59	46.95
scaffold_1250	51.5570	10580	0.3405	100.0000	10580	1831	1812	0.3542	53	21.35
scaffold_1251	62.7393	10558	0.3689	100.0000	10558	2137	2198	0.3785	60	33.05
scaffold_1252	48.9559	10555	0.3408	100.0000	10555	1733	1710	0.3499	51	18.42
scaffold_1253	60.1808	10548	0.3805	100.0000	10548	2106	2127	0.3966	63	22.37
scaffold_1254	70.1231	10546	0.3909	99.9716	10543	2472	2456	0.4042	73	26.34
scaffold_1255	64.0338	10537	0.3781	100.0000	10537	2233	2270	0.3872	65	19.52
scaffold_1256	62.5816	10507	0.3728	100.0000	10507	2181	2206	0.3879	59	22.30
scaffold_1257	65.7231	10489	0.3816	100.0000	10489	2303	2295	0.3955	66	24.40
scaffold_1258	54.5464	10481	0.3505	100.0000	10481	1899	1891	0.3603	53	20.40
scaffold_1259	57.2810	10452	0.3542	100.0000	10452	2003	1976	0.3702	54	27.05
scaffold_1260	70.7749	10448	0.3771	100.0000	10448	2435	2495	0.4020	68	38.94
scaffold_1261	71.0295	10424	0.4091	100.0000	10424	2457	2465	0.4328	74	27.60
scaffold_1262	62.5244	10421	0.3646	100.0000	10421	2181	2161	0.3821	60	26.18
scaffold_1263	54.9737	10402	0.3561	100.0000	10402	1879	1890	0.3662	58	20.44
scaffold_1264	62.9769	10392	0.3751	100.0000	10392	2161	2159	0.3997	59	39.32
scaffold_1265	50.2328	10391	0.3499	100.0000	10391	1754	1730	0.3656	50	20.37
scaffold_1266	52.6800	10380	0.3780	100.0000	10380	1830	1818	0.4131	50	27.91
scaffold_1267	54.9246	10374	0.3431	100.0000	10374	1907	1893	0.3552	55	21.97
scaffold_1268	64.7434	10369	0.3963	100.0000	10369	2240	2242	0.4209	60	29.12
scaffold_1269	57.4407	10365	0.3575	100.0000	10365	1964	1982	0.3653	56	19.85
scaffold_1270	51.6143	10357	0.3589	100.0000	10357	1784	1780	0.3780	51	22.85
scaffold_1271	58.4231	10356	0.3683	100.0000	10356	1976	1961	0.3868	56	23.85
scaffold_1272	53.5087	10340	0.3551	100.0000	10340	1836	1858	0.3687	53	23.04
scaffold_1273	53.4321	10340	0.3664	100.0000	10340	1847	1840	0.3779	53	19.99
scaffold_1274	71.7986	10327	0.4011	100.0000	10327	2481	2466	0.4166	72	25.72
scaffold_1275	51.5405	10327	0.3474	100.0000	10327	1759	1788	0.3652	56	23.77
scaffold_1276	54.5054	10318	0.3583	100.0000	10318	1858	1891	0.3792	53	22.92
scaffold_1277	57.0703	10314	0.3598	100.0000	10314	1961	1964	0.3811	61	25.92
scaffold_1278	60.5898	10312	0.3661	100.0000	10312	2104	2069	0.3815	63	22.36
scaffold_1279	58.4180	10305	0.3604	100.0000	10305	2017	1999	0.3864	57	26.10
scaffold_1280	62.4606	10286	0.3759	100.0000	10286	2139	2139	0.3968	58	25.97
scaffold_1281	57.6314	10284	0.3706	100.0000	10284	1956	1993	0.3903	56	26.50
scaffold_1282	55.2032	10282	0.3554	100.0000	10282	1884	1898	0.3697	50	25.77
scaffold_1283	62.5346	10281	0.3598	100.0000	10281	2167	2120	0.3709	60	31.08
scaffold_1284	64.0202	10268	0.3785	100.0000	10268	2151	2195	0.3956	64	25.18
scaffold_1285	52.4735	10220	0.3547	100.0000	10220	1800	1782	0.3834	53	27.70
scaffold_1286	57.7056	10208	0.3615	100.0000	10208	1951	1974	0.3677	57	19.58
scaffold_1287	59.6948	10198	0.3764	100.0000	10198	2024	2038	0.3981	60	26.41
scaffold_1288	52.3089	10181	0.3577	100.0000	10181	1774	1775	0.3653	54	19.63
scaffold_1289	58.1779	10176	0.3661	100.0000	10176	2006	1944	0.3876	55	26.69
scaffold_1290	59.9656	10175	0.3653	100.0000	10175	2029	2035	0.3767	60	21.40
scaffold_1291	59.9798	10166	0.3707	100.0000	10166	2046	2021	0.3918	60	25.69
scaffold_1292	57.8696	10166	0.3681	100.0000	10166	1938	1986	0.3789	59	21.19
scaffold_1293	61.9937	10156	0.3768	100.0000	10156	2098	2099	0.3988	66	27.83
scaffold_1294	71.9888	10156	0.3573	100.0000	10156	2261	2395	0.3701	56	68.73
scaffold_1295	60.8695	10145	0.3614	100.0000	10145	2044	2073	0.3750	60	24.48
scaffold_1296	53.8165	10145	0.3581	100.0000	10145	1859	1800	0.3725	53	22.73
scaffold_1297	68.9115	10141	0.3964	100.0000	10141	2311	2348	0.4116	73	27.24
scaffold_1298	47.8131	10141	0.3563	100.0000	10141	1631	1610	0.3790	49	22.53
scaffold_1299	61.5893	10136	0.3628	100.0000	10136	2027	2077	0.3769	64	30.69
scaffold_1300	81.3597	10131	0.3748	100.0000	10131	2839	2660	0.3911	60	116.29
scaffold_1301	53.4743	10117	0.3604	100.0000	10117	1789	1802	0.3790	54	22.48
scaffold_1302	62.8308	10109	0.3848	100.0000	10109	2117	2123	0.4030	60	23.49
scaffold_1303	54.5072	10106	0.3618	100.0000	10106	1824	1839	0.3727	53	22.33
scaffold_1304	59.2993	10081	0.3563	100.0000	10081	2003	1984	0.3636	60	19.92
scaffold_1305	48.2669	10064	0.3506	100.0000	10064	1637	1603	0.3681	49	21.38
scaffold_1306	75.2093	10058	0.3962	100.0000	10058	2525	2521	0.4123	76	28.06
scaffold_1307	59.7597	10053	0.3686	100.0000	10053	2004	2003	0.3818	60	20.88
scaffold_1308	53.0527	10053	0.3528	100.0000	10053	1795	1767	0.3637	54	18.55
scaffold_1309	60.4628	10013	0.3528	100.0000	10013	2015	2022	0.3710	54	39.26
scaffold_1310	69.6168	10012	0.3829	100.0000	10012	2336	2320	0.3951	71	24.31
scaffold_1311	54.4717	10010	0.3473	100.0000	10010	1833	1793	0.3543	53	24.70
scaffold_1312	65.7101	10007	0.3910	100.0000	10007	2200	2187	0.4130	67	26.25
scaffold_1313	50.9067	10005	0.3508	100.0000	10005	1707	1690	0.3623	50	18.70
scaffold_1314	68.6623	9997	0.4023	100.0000	9997	2298	2281	0.4191	70	23.61
scaffold_1315	51.5110	9995	0.3724	99.4197	9937	1717	1712	0.4083	47	28.78
scaffold_1316	52.9476	9987	0.3622	100.0000	9987	1767	1767	0.3776	54	19.58
scaffold_1317	64.6896	9984	0.3920	100.0000	9984	2144	2146	0.4174	66	26.83
scaffold_1318	51.0348	9977	0.3619	100.0000	9977	1684	1712	0.3796	53	21.32
scaffold_1319	66.0079	9974	0.3802	100.0000	9974	2192	2201	0.3917	66	24.00
scaffold_1320	53.6282	9969	0.3516	100.0000	9969	1782	1778	0.3644	54	25.13
scaffold_1321	65.3996	9966	0.3880	100.0000	9966	2167	2180	0.4078	64	25.95
scaffold_1322	57.7909	9948	0.3613	100.0000	9948	1913	1929	0.3786	59	25.89
scaffold_1323	58.3653	9946	0.3459	100.0000	9946	1901	1969	0.3532	59	26.57
scaffold_1324	57.7112	9946	0.3546	100.0000	9946	1895	1935	0.3674	53	28.09
scaffold_1325	54.5271	9934	0.3599	99.9195	9926	1828	1796	0.3688	56	17.56
scaffold_1326	48.8998	9933	0.3597	100.0000	9933	1644	1595	0.3751	46	21.71
scaffold_1327	63.6775	9918	0.3731	100.0000	9918	2087	2124	0.3887	65	22.28
scaffold_1328	54.6713	9918	0.3631	100.0000	9918	1801	1820	0.3779	55	24.10
scaffold_1329	61.8890	9908	0.3681	100.0000	9908	2088	2005	0.3864	56	31.54
scaffold_1330	52.2907	9901	0.3570	100.0000	9901	1738	1717	0.3671	50	20.45
