#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_944	77.5223	10929	0.3689	100.0000	10929	2815	2827	0.3810	77	26.18
scaffold_945	82.1743	10926	0.3634	100.0000	10926	2980	3008	0.3769	88	31.75
scaffold_946	71.4385	10911	0.3584	100.0000	10911	2575	2563	0.3721	77	27.40
scaffold_947	74.6536	10903	0.3600	100.0000	10903	2719	2709	0.3721	75	28.00
scaffold_948	78.3235	10902	0.3808	100.0000	10902	2852	2847	0.3943	80	29.54
scaffold_949	69.1626	10902	0.3566	100.0000	10902	2541	2493	0.3679	72	26.77
scaffold_950	69.9713	10893	0.3578	100.0000	10893	2543	2537	0.3716	71	27.38
scaffold_951	61.5209	10888	0.3485	100.0000	10888	2251	2214	0.3580	61	24.03
scaffold_952	70.1906	10884	0.3545	100.0000	10884	2555	2538	0.3700	70	27.90
scaffold_953	65.8568	10880	0.3504	100.0000	10880	2399	2380	0.3646	70	30.18
scaffold_954	74.8882	10876	0.3542	100.0000	10876	2686	2737	0.3692	79	31.70
scaffold_955	69.3981	10862	0.3614	100.0000	10862	2495	2538	0.3773	71	29.96
scaffold_956	72.0142	10854	0.3474	100.0000	10854	2655	2616	0.3635	75	29.37
scaffold_957	69.9225	10847	0.3565	100.0000	10847	2539	2517	0.3665	71	26.34
scaffold_958	87.6172	10831	0.3868	100.0000	10831	3272	3059	0.3969	87	39.74
scaffold_959	77.6529	10825	0.3632	100.0000	10825	2776	2836	0.3728	81	24.97
scaffold_960	77.4962	10819	0.3759	100.0000	10819	2781	2808	0.3926	84	28.32
scaffold_961	75.8637	10812	0.3595	100.0000	10812	2716	2742	0.3694	80	26.83
scaffold_962	72.2016	10809	0.3508	100.0000	10809	2580	2594	0.3683	79	30.44
scaffold_963	68.5367	10805	0.3546	99.4354	10744	2464	2474	0.3698	67	29.96
scaffold_964	84.6397	10795	0.3652	100.0000	10795	3041	3051	0.3828	87	40.42
scaffold_965	65.0196	10791	0.3407	100.0000	10791	2330	2348	0.3538	68	26.72
scaffold_966	83.3764	10773	0.3821	100.0000	10773	2995	2994	0.3969	88	28.81
scaffold_967	81.6579	10757	0.3739	100.0000	10757	2942	2914	0.3897	83	29.75
scaffold_968	70.7048	10733	0.3478	100.0000	10733	2525	2532	0.3637	72	28.79
scaffold_969	78.6738	10732	0.3701	100.0000	10732	2804	2825	0.3868	81	32.17
scaffold_970	70.4966	10730	0.3636	100.0000	10730	2522	2523	0.3765	72	26.73
scaffold_971	70.2615	10725	0.3540	100.0000	10725	2529	2498	0.3732	73	31.81
scaffold_972	73.3854	10714	0.3633	100.0000	10714	2616	2628	0.3747	79	28.41
scaffold_973	66.9818	10702	0.3401	100.0000	10702	2388	2392	0.3532	68	26.75
scaffold_974	62.4405	10701	0.3380	100.0000	10701	2208	2247	0.3559	61	27.13
scaffold_975	64.0022	10697	0.3565	100.0000	10697	2296	2268	0.3857	59	34.16
scaffold_976	81.1200	10692	0.3519	100.0000	10692	2895	2892	0.3673	84	32.32
scaffold_977	75.1228	10686	0.3513	100.0000	10686	2671	2639	0.3634	76	29.79
scaffold_978	78.8517	10681	0.3588	100.0000	10681	2764	2818	0.3729	81	33.58
scaffold_979	75.7818	10678	0.3798	100.0000	10678	2743	2648	0.4074	80	38.25
scaffold_980	83.6885	10665	0.3739	100.0000	10665	2876	2924	0.3879	85	46.32
scaffold_981	78.4148	10658	0.3714	100.0000	10658	2802	2774	0.3876	81	29.90
scaffold_982	79.5408	10655	0.3709	100.0000	10655	2818	2823	0.3861	87	30.93
scaffold_983	74.9472	10648	0.3779	100.0000	10648	2679	2643	0.4042	75	35.77
scaffold_984	82.2446	10633	0.3561	100.0000	10633	2794	3011	0.3766	79	54.06
scaffold_985	67.1425	10630	0.3452	100.0000	10630	2380	2382	0.3581	67	28.02
scaffold_986	66.8146	10611	0.3462	100.0000	10611	2358	2370	0.3588	71	29.83
scaffold_987	76.9174	10607	0.3688	100.0000	10607	2736	2709	0.3879	75	33.95
scaffold_988	78.1667	10605	0.3591	100.0000	10605	2780	2747	0.3735	82	29.99
scaffold_989	68.5762	10599	0.3572	100.0000	10599	2419	2393	0.3742	71	28.30
scaffold_990	86.1383	10597	0.3756	100.0000	10597	3058	3031	0.3890	92	31.58
scaffold_991	72.1349	10585	0.3610	100.0000	10585	2530	2561	0.3749	72	27.04
scaffold_992	83.0533	10564	0.3729	99.7728	10540	2925	2925	0.3845	83	28.67
scaffold_993	71.8675	10558	0.3500	100.0000	10558	2521	2541	0.3647	78	30.83
scaffold_994	76.9860	10557	0.3702	100.0000	10557	2708	2709	0.3878	80	32.74
scaffold_995	69.2279	10557	0.3440	100.0000	10557	2407	2427	0.3605	72	32.41
scaffold_996	76.2996	10555	0.3745	100.0000	10555	2687	2678	0.3884	81	27.09
scaffold_997	75.4031	10540	0.3675	100.0000	10540	2631	2672	0.3775	81	23.70
scaffold_998	87.1991	10537	0.3746	100.0000	10537	3064	3060	0.3888	94	31.14
scaffold_999	79.3600	10517	0.3614	100.0000	10517	2793	2772	0.3826	89	35.02
scaffold_1000	91.1229	10513	0.3853	100.0000	10513	3219	3175	0.3877	93	18.62
scaffold_1001	69.7265	10501	0.3551	100.0000	10501	2413	2472	0.3645	68	26.42
scaffold_1002	70.0098	10492	0.3539	100.0000	10492	2476	2416	0.3745	74	34.57
scaffold_1003	79.5861	10485	0.3783	100.0000	10485	2789	2776	0.3944	84	26.38
scaffold_1004	83.4784	10484	0.3820	99.9809	10482	2889	2948	0.3922	85	27.14
scaffold_1005	74.5509	10447	0.3566	100.0000	10447	2603	2590	0.3682	75	27.72
scaffold_1006	65.8354	10444	0.3514	100.0000	10444	2263	2322	0.3683	66	26.71
scaffold_1007	74.1770	10429	0.3571	100.0000	10429	2572	2580	0.3749	79	34.18
scaffold_1008	78.6513	10421	0.3592	99.8081	10401	2750	2716	0.3721	78	29.15
scaffold_1009	62.4674	10411	0.3393	100.0000	10411	2138	2202	0.3601	59	31.22
scaffold_1010	74.2199	10384	0.3672	100.0000	10384	2570	2575	0.3756	75	26.54
scaffold_1011	84.6519	10372	0.3803	100.0000	10372	2936	2920	0.4003	86	33.68
scaffold_1012	70.2034	10365	0.3593	100.0000	10365	2406	2447	0.3752	73	32.00
scaffold_1013	69.3476	10347	0.3552	100.0000	10347	2403	2383	0.3744	74	32.04
scaffold_1014	79.1162	10345	0.3618	100.0000	10345	2721	2702	0.3736	76	27.00
scaffold_1015	83.6140	10329	0.3575	99.5450	10282	2869	2894	0.3659	76	64.14
scaffold_1016	83.0143	10328	0.3802	100.0000	10328	2869	2833	0.3946	90	31.64
scaffold_1017	75.8393	10299	0.3842	100.0000	10299	2592	2602	0.4038	73	28.34
scaffold_1018	73.7478	10295	0.3559	100.0000	10295	2524	2541	0.3786	82	33.68
scaffold_1019	84.2704	10280	0.3797	100.0000	10280	2893	2885	0.3971	91	32.56
scaffold_1020	79.7705	10280	0.3826	100.0000	10280	2744	2721	0.3965	80	29.65
scaffold_1021	90.1091	10279	0.3747	100.0000	10279	3035	3088	0.3900	98	34.72
scaffold_1022	77.7967	10269	0.3762	100.0000	10269	2669	2657	0.4033	84	41.27
scaffold_1023	84.0746	10268	0.3669	100.0000	10268	2876	2879	0.3809	87	32.13
scaffold_1024	83.6739	10261	0.3817	100.0000	10261	2853	2867	0.4034	86	31.44
scaffold_1025	65.3946	10258	0.3557	99.1909	10175	2252	2219	0.3698	69	25.87
scaffold_1026	78.4970	10256	0.3599	100.0000	10256	2673	2694	0.3710	81	27.79
scaffold_1027	84.0006	10253	0.3827	100.0000	10253	2858	2884	0.3989	92	31.14
scaffold_1028	83.6044	10236	0.3572	100.0000	10236	2841	2856	0.3673	86	27.30
scaffold_1029	77.4223	10232	0.3635	100.0000	10232	2617	2664	0.3910	81	36.71
scaffold_1030	69.2379	10230	0.3496	100.0000	10230	2368	2357	0.3652	77	30.08
scaffold_1031	75.3499	10226	0.3645	100.0000	10226	2565	2571	0.3845	72	31.30
scaffold_1032	71.4513	10215	0.3641	100.0000	10215	2446	2419	0.3800	79	27.59
scaffold_1033	68.6094	10215	0.3434	100.0000	10215	2356	2313	0.3524	70	24.76
scaffold_1034	66.2382	10210	0.3451	100.0000	10210	2277	2237	0.3605	64	26.96
scaffold_1035	70.6440	10200	0.3609	100.0000	10200	2368	2385	0.3783	72	32.31
scaffold_1036	78.0062	10198	0.3583	100.0000	10198	2658	2653	0.3741	82	32.29
scaffold_1037	69.1827	10191	0.3416	100.0000	10191	2404	2301	0.3545	70	26.02
scaffold_1038	72.2964	10189	0.3523	100.0000	10189	2449	2462	0.3623	71	25.95
scaffold_1039	70.0079	10189	0.3529	100.0000	10189	2382	2375	0.3827	67	35.89
scaffold_1040	70.6912	10179	0.3530	100.0000	10179	2424	2376	0.3729	74	35.96
scaffold_1041	74.5306	10177	0.3607	100.0000	10177	2525	2530	0.3674	78	31.33
scaffold_1042	87.8009	10150	0.3877	100.0000	10150	2979	2960	0.3989	94	27.44
scaffold_1043	72.7854	10148	0.3571	100.0000	10148	2457	2467	0.3710	74	30.51
scaffold_1044	80.6270	10132	0.3761	100.0000	10132	2757	2690	0.3879	85	26.75
scaffold_1045	77.7338	10128	0.3611	100.0000	10128	2616	2636	0.3775	78	29.21
scaffold_1046	78.2708	10126	0.3467	100.0000	10126	2645	2642	0.3617	83	30.29
scaffold_1047	80.2148	10126	0.3598	100.0000	10126	2717	2705	0.3672	79	21.69
scaffold_1048	89.1115	10117	0.3676	100.0000	10117	2983	3010	0.3810	92	33.14
scaffold_1049	76.5065	10115	0.3618	100.0000	10115	2588	2573	0.3830	76	31.88
scaffold_1050	77.3655	10107	0.3637	100.0000	10107	2579	2635	0.3810	81	33.00
scaffold_1051	71.6450	10094	0.3563	100.0000	10094	2399	2411	0.3693	72	21.76
scaffold_1052	69.5424	10091	0.3609	100.0000	10091	2329	2354	0.3771	73	29.75
scaffold_1053	77.3444	10083	0.3739	100.0000	10083	2541	2525	0.3885	77	29.84
scaffold_1054	97.2589	10060	0.3970	100.0000	10060	3291	3238	0.4097	102	26.56
scaffold_1055	62.9493	10052	0.3606	100.0000	10052	2107	2117	0.3767	62	26.03
scaffold_1056	90.7385	10037	0.3545	100.0000	10037	3074	2982	0.3680	85	50.98
scaffold_1057	76.2616	10030	0.3696	100.0000	10030	2564	2539	0.3841	82	32.99
scaffold_1058	70.6087	10013	0.3472	100.0000	10013	2354	2360	0.3679	71	32.97
scaffold_1059	87.2209	10011	0.3759	100.0000	10011	2898	2931	0.3899	93	37.81
scaffold_1060	73.8429	10007	0.3609	100.0000	10007	2459	2461	0.3820	74	35.30
scaffold_1061	80.0556	9994	0.3805	100.0000	9994	2657	2667	0.3930	88	31.74
scaffold_1062	75.3634	9980	0.3551	100.0000	9980	2512	2500	0.3710	74	29.03
scaffold_1063	65.6973	9973	0.3485	100.0000	9973	2177	2178	0.3660	64	33.14
scaffold_1064	68.9876	9956	0.3520	100.0000	9956	2278	2304	0.3614	70	23.27
scaffold_1065	75.7276	9953	0.3658	100.0000	9953	2507	2519	0.3799	82	31.03
scaffold_1066	71.6532	9944	0.3577	100.0000	9944	2365	2387	0.3703	75	26.72
scaffold_1067	79.9813	9939	0.3698	100.0000	9939	2633	2633	0.3858	80	29.47
scaffold_1068	87.5947	9935	0.3889	100.0000	9935	2895	2886	0.4056	90	31.58
scaffold_1069	81.2786	9906	0.3814	100.0000	9906	2691	2677	0.4027	88	34.88
scaffold_1070	77.1973	9888	0.3696	100.0000	9888	2543	2540	0.3839	80	29.59
scaffold_1071	79.6532	9887	0.3793	100.0000	9887	2619	2632	0.3913	84	26.45
scaffold_1072	78.0774	9884	0.3733	100.0000	9884	2565	2582	0.3916	78	28.58
scaffold_1073	73.0881	9875	0.3509	100.0000	9875	2389	2414	0.3640	71	26.61
scaffold_1074	82.6804	9865	0.3729	99.8581	9851	2711	2727	0.3846	87	27.46
scaffold_1075	68.7129	9863	0.3536	100.0000	9863	2247	2275	0.3682	71	30.29
scaffold_1076	74.6319	9862	0.3551	100.0000	9862	2456	2450	0.3655	78	30.94
scaffold_1077	71.8333	9862	0.3589	100.0000	9862	2360	2365	0.3739	71	29.99
scaffold_1078	60.9753	9862	0.3467	100.0000	9862	2006	2003	0.3661	62	26.48
scaffold_1079	78.9105	9854	0.3862	100.0000	9854	2586	2597	0.4069	77	33.71
scaffold_1080	73.3788	9854	0.3635	100.0000	9854	2382	2440	0.3709	79	24.77
scaffold_1081	77.7260	9846	0.3638	100.0000	9846	2532	2556	0.3813	84	30.60
scaffold_1082	70.2337	9846	0.3595	100.0000	9846	2306	2308	0.3830	68	31.79
scaffold_1083	72.7705	9832	0.3386	100.0000	9832	2409	2366	0.3487	69	24.15
scaffold_1084	91.4452	9824	0.3822	100.0000	9824	2999	2991	0.3882	92	25.07
scaffold_1085	76.8710	9819	0.3710	100.0000	9819	2509	2524	0.3845	79	26.11
scaffold_1086	91.2660	9810	0.3957	100.0000	9810	2980	2989	0.4093	99	31.47
scaffold_1087	89.8638	9807	0.3930	100.0000	9807	2921	2958	0.4150	97	35.07
scaffold_1088	83.5314	9775	0.3686	100.0000	9775	2691	2755	0.3843	83	33.58
scaffold_1089	87.5589	9772	0.3739	100.0000	9772	2869	2834	0.3825	89	30.22
scaffold_1090	88.3597	9763	0.3742	100.0000	9763	2847	2867	0.3785	89	22.76
scaffold_1091	74.4700	9759	0.3568	100.0000	9759	2421	2427	0.3657	73	21.07
scaffold_1092	75.2396	9759	0.3650	100.0000	9759	2430	2461	0.3761	74	25.12
scaffold_1093	77.5943	9730	0.3567	100.0000	9730	2514	2523	0.3663	77	25.97
scaffold_1094	171.0126	9724	0.3434	100.0000	9724	5605	5474	0.3852	63	333.25
scaffold_1095	80.5864	9716	0.3593	100.0000	9716	2614	2607	0.3740	83	30.08
scaffold_1096	82.3386	9704	0.3785	100.0000	9704	2670	2659	0.3964	82	30.85
scaffold_1097	69.6912	9701	0.3554	100.0000	9701	2228	2233	0.3758	74	31.85
scaffold_1098	75.4278	9698	0.3594	100.0000	9698	2446	2434	0.3685	73	27.72
scaffold_1099	91.8261	9691	0.4102	100.0000	9691	2972	2956	0.4157	96	27.72
scaffold_1100	70.8515	9685	0.3448	100.0000	9685	2296	2283	0.3555	71	26.33
scaffold_1101	137.9804	9684	0.3756	100.0000	9684	4341	4569	0.3969	88	154.12
scaffold_1102	78.3439	9655	0.3573	99.8964	9645	2529	2516	0.3790	86	38.96
scaffold_1103	88.4657	9650	0.3980	100.0000	9650	2831	2857	0.4111	94	30.25
scaffold_1104	76.5953	9645	0.3613	100.0000	9645	2451	2471	0.3752	84	28.13
scaffold_1105	87.1977	9643	0.3642	100.0000	9643	2809	2798	0.3763	85	33.98
scaffold_1106	80.3756	9627	0.3663	100.0000	9627	2591	2575	0.3804	84	30.99
scaffold_1107	83.3122	9617	0.3776	100.0000	9617	2667	2675	0.3965	87	30.36
scaffold_1108	78.7159	9605	0.3818	100.0000	9605	2516	2526	0.3918	86	27.49
scaffold_1109	69.6946	9595	0.3643	100.0000	9595	2215	2240	0.3819	71	30.26
scaffold_1110	67.1011	9586	0.3465	100.0000	9586	2138	2150	0.3622	68	27.72
scaffold_1111	77.0811	9578	0.3532	100.0000	9578	2465	2457	0.3732	83	31.55
scaffold_1112	85.7485	9556	0.3954	100.0000	9556	2733	2728	0.4092	89	26.75
scaffold_1113	71.1651	9551	0.3663	100.0000	9551	2276	2257	0.3848	70	30.46
scaffold_1114	86.2696	9547	0.3723	100.0000	9547	2740	2755	0.3894	88	33.18
scaffold_1115	68.8290	9545	0.3576	100.0000	9545	2201	2179	0.3691	71	22.02
scaffold_1116	69.3677	9526	0.3577	100.0000	9526	2206	2202	0.3717	74	28.95
scaffold_1117	77.7944	9519	0.3680	100.0000	9519	2479	2458	0.3855	82	32.58
scaffold_1118	66.0565	9519	0.3528	100.0000	9519	2093	2096	0.3666	66	25.10
scaffold_1119	73.2232	9516	0.3595	99.3590	9455	2306	2342	0.3711	77	30.10
scaffold_1120	76.2710	9515	0.3744	100.0000	9515	2430	2407	0.3871	82	30.03
scaffold_1121	85.5422	9507	0.3710	100.0000	9507	2711	2717	0.3835	88	27.39
scaffold_1122	95.6763	9503	0.3892	100.0000	9503	3053	3015	0.4083	108	35.78
scaffold_1123	85.1724	9502	0.3888	100.0000	9502	2714	2688	0.4024	93	30.43
scaffold_1124	70.1199	9496	0.3560	100.0000	9496	2222	2214	0.3717	66	30.05
scaffold_1125	79.9357	9493	0.3585	100.0000	9493	2526	2534	0.3708	86	30.89
scaffold_1126	77.1791	9475	0.3680	100.0000	9475	2459	2418	0.3804	79	28.22
scaffold_1127	80.8581	9473	0.3631	100.0000	9473	2568	2544	0.3815	87	29.93
scaffold_1128	74.6124	9459	0.3690	100.0000	9459	2358	2350	0.3876	70	33.02
scaffold_1129	66.7750	9459	0.3518	100.0000	9459	2112	2100	0.3621	72	26.57
scaffold_1130	93.0945	9453	0.3904	100.0000	9453	2928	2940	0.3976	96	25.02
scaffold_1131	87.4948	9451	0.3711	100.0000	9451	2765	2750	0.3827	90	27.73
scaffold_1132	90.4082	9444	0.3873	100.0000	9444	2838	2854	0.4108	102	38.82
scaffold_1133	86.0882	9443	0.3812	100.0000	9443	2676	2744	0.3904	90	26.10
scaffold_1134	79.7541	9443	0.3522	100.0000	9443	2511	2472	0.3684	74	39.09
scaffold_1135	70.2787	9431	0.3546	100.0000	9431	2222	2197	0.3614	68	25.52
scaffold_1136	83.6531	9429	0.3585	100.0000	9429	2616	2642	0.3696	88	29.95
scaffold_1137	71.4702	9428	0.3553	100.0000	9428	2254	2237	0.3669	80	31.99
scaffold_1138	80.8580	9423	0.3864	100.0000	9423	2552	2531	0.3981	87	26.53
scaffold_1139	81.9374	9418	0.3702	100.0000	9418	2565	2581	0.3807	83	26.74
scaffold_1140	86.0634	9411	0.3661	100.0000	9411	2690	2706	0.3784	87	28.49
scaffold_1141	81.9319	9411	0.3852	100.0000	9411	2588	2556	0.3920	84	25.90
scaffold_1142	78.1891	9408	0.3730	100.0000	9408	2444	2462	0.3839	82	30.18
scaffold_1143	77.9173	9408	0.3707	100.0000	9408	2442	2447	0.3861	80	32.90
scaffold_1144	70.7470	9405	0.3567	100.0000	9405	2239	2201	0.3726	69	32.31
scaffold_1145	92.7164	9400	0.3783	100.0000	9400	2898	2916	0.3862	97	25.76
scaffold_1146	81.1855	9383	0.3756	100.0000	9383	2552	2527	0.3897	86	26.47
scaffold_1147	75.3985	9369	0.3551	100.0000	9369	2360	2338	0.3691	81	27.97
scaffold_1148	75.7083	9366	0.3610	100.0000	9366	2571	2285	0.3868	72	49.86
scaffold_1149	62.3712	9353	0.3488	100.0000	9353	1937	1952	0.3632	64	25.95
scaffold_1150	83.1186	9353	0.3721	100.0000	9353	2592	2591	0.3814	87	27.90
scaffold_1151	84.6698	9351	0.3748	100.0000	9351	2629	2645	0.3904	84	34.39
scaffold_1152	83.1159	9346	0.3728	99.2617	9277	2570	2611	0.3913	77	34.52
scaffold_1153	61.7725	9346	0.3385	100.0000	9346	1903	1947	0.3537	63	26.26
scaffold_1154	75.1050	9344	0.3563	100.0000	9344	2314	2369	0.3706	77	28.70
scaffold_1155	81.0796	9342	0.3611	100.0000	9342	2548	2505	0.3744	81	25.90
scaffold_1156	78.6064	9339	0.3641	100.0000	9339	2450	2445	0.3758	83	30.16
scaffold_1157	80.5849	9337	0.3565	100.0000	9337	2487	2476	0.3690	84	31.42
scaffold_1158	84.7490	9334	0.3753	100.0000	9334	2642	2633	0.3875	86	27.06
scaffold_1159	66.9859	9332	0.3491	100.0000	9332	2100	2068	0.3624	65	34.44
scaffold_1160	93.1893	9308	0.3974	100.0000	9308	2878	2912	0.4112	97	31.78
scaffold_1161	81.3701	9306	0.3687	100.0000	9306	2527	2521	0.3894	91	36.97
scaffold_1162	76.6200	9298	0.3666	100.0000	9298	2381	2371	0.3840	74	33.36
scaffold_1163	55.9977	9294	0.3348	100.0000	9294	1746	1725	0.3540	55	28.48
scaffold_1164	85.0443	9288	0.3681	100.0000	9288	2626	2636	0.3867	87	33.74
scaffold_1165	84.4965	9287	0.3796	100.0000	9287	2604	2622	0.3911	90	32.11
scaffold_1166	78.2388	9287	0.3698	100.0000	9287	2421	2422	0.3870	77	31.64
scaffold_1167	77.8993	9284	0.3687	100.0000	9284	2410	2404	0.3781	80	22.57
scaffold_1168	87.8904	9271	0.3917	100.0000	9271	2716	2718	0.4006	93	26.12
scaffold_1169	85.0965	9258	0.3719	99.9676	9255	2611	2629	0.3887	81	34.57
scaffold_1170	60.9291	9254	0.3357	100.0000	9254	1871	1890	0.3553	60	31.67
scaffold_1171	67.3769	9249	0.3717	100.0000	9249	2083	2074	0.3862	70	31.32
scaffold_1172	72.2334	9246	0.3520	100.0000	9246	2220	2235	0.3633	76	24.59
scaffold_1173	72.0031	9241	0.3600	100.0000	9241	2225	2222	0.3732	76	28.25
scaffold_1174	91.6981	9235	0.3842	100.0000	9235	2821	2825	0.3964	93	32.48
scaffold_1175	96.0232	9228	0.3631	100.0000	9228	2707	2733	0.3703	83	52.71
scaffold_1176	86.8813	9223	0.3862	100.0000	9223	2666	2678	0.3983	92	32.13
scaffold_1177	83.9870	9221	0.3824	100.0000	9221	2598	2568	0.3940	84	26.02
scaffold_1178	67.0702	9217	0.3534	100.0000	9217	2082	2044	0.3618	72	24.73
scaffold_1179	63.7305	9205	0.3555	100.0000	9205	1944	1967	0.3757	64	28.07
scaffold_1180	78.8835	9201	0.3549	100.0000	9201	2349	2491	0.3814	71	44.75
scaffold_1181	63.0270	9201	0.3510	100.0000	9201	1920	1951	0.3664	65	29.59
scaffold_1182	78.2445	9196	0.3806	100.0000	9196	2388	2411	0.3983	81	28.70
scaffold_1183	65.2757	9187	0.3448	100.0000	9187	2011	1990	0.3606	62	32.99
scaffold_1184	71.1636	9176	0.3626	100.0000	9176	2182	2164	0.3718	68	26.35
scaffold_1185	72.8401	9170	0.3616	100.0000	9170	2204	2250	0.3767	73	35.31
scaffold_1186	64.7530	9167	0.3437	100.0000	9167	1974	1982	0.3605	68	28.23
scaffold_1187	68.4493	9160	0.3514	100.0000	9160	2105	2076	0.3676	66	29.38
scaffold_1188	82.6137	9146	0.3690	100.0000	9146	2519	2518	0.3868	89	36.61
scaffold_1189	80.3087	9146	0.3801	100.0000	9146	2436	2459	0.4056	88	35.78
scaffold_1190	73.9746	9144	0.3543	100.0000	9144	2245	2263	0.3684	81	27.31
scaffold_1191	75.9456	9128	0.3527	100.0000	9128	2314	2309	0.3690	70	29.81
scaffold_1192	68.7869	9128	0.3481	100.0000	9128	2062	2073	0.3623	69	30.85
scaffold_1193	79.5575	9127	0.3738	100.0000	9127	2424	2388	0.3867	78	32.80
scaffold_1194	69.5882	9105	0.3364	100.0000	9105	2116	2106	0.3479	74	26.29
scaffold_1195	71.9209	9101	0.3555	100.0000	9101	2199	2168	0.3693	75	32.26
scaffold_1196	79.5370	9100	0.3757	100.0000	9100	2410	2414	0.3928	84	33.12
scaffold_1197	71.1474	9095	0.3536	100.0000	9095	2169	2144	0.3699	66	30.67
scaffold_1198	67.9916	9074	0.3562	100.0000	9074	2062	2054	0.3710	65	28.56
scaffold_1199	55.2279	9069	0.3321	99.9118	9061	1684	1652	0.3380	56	22.47
scaffold_1200	73.7091	9067	0.3488	100.0000	9067	2227	2232	0.3636	70	29.82
scaffold_1201	94.8948	9058	0.3743	100.0000	9058	2861	2874	0.3824	100	28.14
scaffold_1202	79.1112	9055	0.3578	100.0000	9055	2402	2376	0.3718	81	26.32
scaffold_1203	77.4098	9054	0.3558	100.0000	9054	2347	2326	0.3697	82	30.43
scaffold_1204	80.6297	9053	0.3704	100.0000	9053	2427	2442	0.3814	89	30.81
scaffold_1205	85.5619	9052	0.3693	100.0000	9052	2587	2582	0.3814	90	28.70
scaffold_1206	73.3563	9052	0.3597	99.2156	8981	2220	2209	0.3753	74	31.99
scaffold_1207	65.5400	9048	0.3576	100.0000	9048	1974	1981	0.3761	70	27.81
scaffold_1208	79.4603	9032	0.3739	100.0000	9032	2383	2403	0.3911	82	28.22
scaffold_1209	75.1881	9032	0.3648	100.0000	9032	2265	2266	0.3856	68	31.14
scaffold_1210	76.8638	9031	0.3589	100.0000	9031	2331	2299	0.3748	82	27.08
scaffold_1211	75.7061	9023	0.3638	100.0000	9023	2263	2257	0.3719	78	25.46
scaffold_1212	85.5217	9019	0.3641	100.0000	9019	2562	2556	0.3758	86	27.64
scaffold_1213	79.0044	9014	0.3638	100.0000	9014	2352	2405	0.3746	82	26.11
scaffold_1214	80.9980	8988	0.3617	100.0000	8988	2408	2449	0.3750	83	28.25
scaffold_1215	79.0366	8984	0.3729	100.0000	8984	2362	2375	0.3864	84	28.42
scaffold_1216	69.6540	8981	0.3450	100.0000	8981	2074	2103	0.3617	70	31.36
scaffold_1217	73.3921	8977	0.3691	100.0000	8977	2157	2232	0.3872	73	34.50
scaffold_1218	72.7675	8965	0.3624	100.0000	8965	2167	2164	0.3843	68	33.49
scaffold_1219	72.0735	8963	0.3551	100.0000	8963	2155	2150	0.3684	75	29.00
scaffold_1220	81.4188	8960	0.3754	100.0000	8960	2396	2464	0.3970	86	34.23
scaffold_1221	66.1870	8956	0.3663	100.0000	8956	1953	2001	0.3772	70	26.36
scaffold_1222	83.5599	8954	0.3784	100.0000	8954	2509	2480	0.3967	91	35.45
scaffold_1223	79.2785	8953	0.3612	100.0000	8953	2356	2336	0.3758	82	30.68
scaffold_1224	75.4144	8944	0.3711	100.0000	8944	2242	2256	0.3899	83	35.07
scaffold_1225	82.8031	8943	0.3658	100.0000	8943	2460	2531	0.3788	81	36.91
scaffold_1226	75.5039	8935	0.3705	100.0000	8935	2247	2255	0.3782	77	25.87
scaffold_1227	64.2537	8920	0.3416	100.0000	8920	1911	1910	0.3536	62	29.93
scaffold_1228	74.8137	8910	0.3591	100.0000	8910	2231	2215	0.3698	81	24.07
scaffold_1229	148.4236	8899	0.3579	100.0000	8899	2033	2125	0.3781	145	32.95
scaffold_1230	70.6038	8898	0.3556	100.0000	8898	2101	2074	0.3691	70	25.92
scaffold_1231	78.7324	8889	0.3710	100.0000	8889	2343	2327	0.3858	84	29.50
scaffold_1232	69.9698	8884	0.3585	100.0000	8884	2091	2058	0.3795	66	34.26
scaffold_1233	68.7560	8873	0.3652	100.0000	8873	2040	2028	0.3773	71	29.69
scaffold_1234	73.8427	8849	0.3649	100.0000	8849	2180	2178	0.3815	76	29.89
scaffold_1235	69.0501	8849	0.3600	100.0000	8849	2033	2037	0.3704	68	26.36
scaffold_1236	85.4870	8840	0.3736	100.0000	8840	2533	2505	0.3793	90	25.50
