#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1977	50.7476	6894	0.3474	100.0000	6894	1168	1165	0.3652	54	24.72
scaffold_1978	50.1775	6891	0.3496	100.0000	6891	1140	1166	0.3619	51	22.08
scaffold_1979	33.3137	6891	0.3158	100.0000	6891	779	752	0.3342	31	16.52
scaffold_1980	42.7091	6890	0.3280	100.0000	6890	964	998	0.3368	43	17.95
scaffold_1981	45.7077	6886	0.3568	100.0000	6886	1063	1039	0.3839	46	22.18
scaffold_1982	48.9254	6886	0.3267	100.0000	6886	1125	1118	0.3297	45	26.21
scaffold_1983	44.7560	6884	0.3239	100.0000	6884	1029	1026	0.3323	45	16.67
scaffold_1984	50.0293	6883	0.3451	100.0000	6883	1158	1140	0.3546	56	19.85
scaffold_1985	42.6040	6879	0.3253	100.0000	6879	968	991	0.3389	39	21.13
scaffold_1986	35.6933	6870	0.3183	100.0000	6870	815	817	0.3379	32	19.01
scaffold_1987	52.2258	6866	0.3609	100.0000	6866	1194	1198	0.3841	57	24.54
scaffold_1988	37.0413	6860	0.3171	100.0000	6860	849	845	0.3276	42	17.12
scaffold_1989	44.7059	6855	0.3259	100.0000	6855	1019	1028	0.3469	41	21.25
scaffold_1990	41.8269	6851	0.3435	100.0000	6851	969	943	0.3598	40	21.31
scaffold_1991	52.9268	6845	0.3166	100.0000	6845	1223	1196	0.3302	45	35.91
scaffold_1992	53.3931	6841	0.3495	100.0000	6841	1206	1230	0.3681	58	24.65
scaffold_1993	42.8966	6838	0.3377	100.0000	6838	991	967	0.3478	43	15.04
scaffold_1994	39.3456	6838	0.3247	100.0000	6838	906	888	0.3375	38	17.06
scaffold_1995	36.6626	6838	0.3296	100.0000	6838	841	830	0.3484	36	17.96
scaffold_1996	42.2764	6835	0.3179	100.0000	6835	961	965	0.3318	44	19.93
scaffold_1997	47.0802	6833	0.3348	100.0000	6833	1064	1082	0.3441	50	17.96
scaffold_1998	46.0249	6828	0.3515	100.0000	6828	1059	1039	0.3573	47	16.57
scaffold_1999	51.0892	6825	0.3308	100.0000	6825	1162	1162	0.3327	52	14.94
scaffold_2000	47.0945	6822	0.3367	100.0000	6822	1084	1058	0.3459	46	18.03
scaffold_2001	48.7742	6820	0.3353	100.0000	6820	1106	1111	0.3439	50	17.50
scaffold_2002	41.6766	6818	0.3211	100.0000	6818	946	950	0.3298	44	22.76
scaffold_2003	36.4194	6814	0.3174	100.0000	6814	821	836	0.3217	36	18.82
scaffold_2004	49.6392	6813	0.3482	100.0000	6813	1121	1134	0.3599	51	20.38
scaffold_2005	37.7047	6813	0.3239	100.0000	6813	856	855	0.3475	38	20.03
scaffold_2006	30.4297	6810	0.3029	100.0000	6810	699	688	0.3156	29	16.05
scaffold_2007	37.2651	6806	0.3218	100.0000	6806	837	858	0.3308	39	15.74
scaffold_2008	46.9299	6805	0.3486	100.0000	6805	1060	1070	0.3614	48	20.59
scaffold_2009	45.9434	6802	0.3324	100.0000	6802	1035	1048	0.3469	47	19.75
scaffold_2010	43.2624	6800	0.3303	100.0000	6800	978	958	0.3474	43	19.92
scaffold_2011	40.4417	6792	0.3294	100.0000	6792	917	908	0.3378	43	16.41
scaffold_2012	36.9695	6788	0.3198	100.0000	6788	855	824	0.3365	37	17.09
scaffold_2013	46.9296	6786	0.3407	100.0000	6786	1061	1062	0.3584	54	23.53
scaffold_2014	42.6617	6786	0.3364	100.0000	6786	1001	952	0.3574	36	28.30
scaffold_2015	44.8317	6785	0.3371	100.0000	6785	1007	1008	0.3531	45	20.13
scaffold_2016	37.8654	6783	0.3201	100.0000	6783	859	853	0.3337	35	19.32
scaffold_2017	32.5953	6780	0.3158	100.0000	6780	742	732	0.3311	31	18.22
scaffold_2018	41.5459	6772	0.3209	100.0000	6772	932	943	0.3426	38	21.75
scaffold_2019	37.8165	6772	0.3283	100.0000	6772	855	854	0.3432	40	20.77
scaffold_2020	50.4874	6771	0.3491	100.0000	6771	1122	1160	0.3591	50	19.65
scaffold_2021	47.0263	6771	0.3506	99.8671	6762	1064	1053	0.3838	46	26.51
scaffold_2022	40.0328	6770	0.3285	100.0000	6770	908	899	0.3430	41	18.26
scaffold_2023	42.5012	6768	0.3457	100.0000	6768	952	966	0.3489	44	14.80
scaffold_2024	41.5755	6765	0.3326	100.0000	6765	916	957	0.3432	43	17.99
scaffold_2025	43.1672	6763	0.3197	100.0000	6763	972	974	0.3402	47	22.50
scaffold_2026	35.2046	6763	0.3158	100.0000	6763	783	805	0.3252	37	16.41
scaffold_2027	40.7650	6758	0.3294	100.0000	6758	913	923	0.3449	42	17.16
scaffold_2028	37.7663	6753	0.3027	100.0000	6753	854	848	0.3185	31	21.53
scaffold_2029	32.9861	6753	0.3052	100.0000	6753	749	745	0.3183	30	17.20
scaffold_2030	33.2106	6753	0.3098	100.0000	6753	757	738	0.3211	34	16.17
scaffold_2031	43.7181	6750	0.3298	100.0000	6750	984	985	0.3445	45	19.15
scaffold_2032	38.6447	6750	0.3147	100.0000	6750	867	872	0.3305	35	20.26
scaffold_2033	37.4239	6749	0.3168	100.0000	6749	839	852	0.3326	37	17.22
scaffold_2034	38.8320	6749	0.3202	99.8963	6742	881	859	0.3534	29	26.41
scaffold_2035	37.8124	6748	0.3216	100.0000	6748	832	884	0.3315	37	17.07
scaffold_2036	46.1141	6747	0.3313	100.0000	6747	1025	1051	0.3379	43	28.73
scaffold_2037	45.9004	6746	0.3301	100.0000	6746	1027	1037	0.3505	43	22.72
scaffold_2038	46.3233	6740	0.3458	100.0000	6740	1041	1037	0.3539	50	18.97
scaffold_2039	51.0594	6738	0.3551	100.0000	6738	1189	1107	0.3868	48	34.30
scaffold_2040	42.2047	6732	0.3440	100.0000	6732	949	936	0.3561	44	17.76
scaffold_2041	39.0461	6731	0.3075	100.0000	6731	849	845	0.3170	38	14.34
scaffold_2042	48.9707	6728	0.3564	100.0000	6728	1072	1124	0.3956	40	29.97
scaffold_2043	60.7231	6724	0.3248	100.0000	6724	1392	1345	0.3412	48	39.47
scaffold_2044	42.5390	6723	0.3375	100.0000	6723	949	956	0.3489	42	18.32
scaffold_2045	48.5558	6722	0.3309	100.0000	6722	1079	1094	0.3408	44	31.51
scaffold_2046	42.5913	6722	0.3332	100.0000	6722	953	958	0.3537	40	22.74
scaffold_2047	44.1584	6717	0.3283	99.9851	6716	985	994	0.3392	42	19.03
scaffold_2048	36.4361	6717	0.3034	100.0000	6717	812	821	0.3153	38	19.59
scaffold_2049	47.7775	6716	0.3381	100.0000	6716	1069	1071	0.3467	50	17.46
scaffold_2050	45.5879	6714	0.3324	100.0000	6714	1022	1018	0.3470	40	22.62
scaffold_2051	37.1376	6714	0.3414	100.0000	6714	837	828	0.3751	29	24.54
scaffold_2052	51.6326	6707	0.3435	100.0000	6707	1143	1168	0.3543	50	29.89
scaffold_2053	41.7094	6704	0.3482	100.0000	6704	920	944	0.3871	40	27.49
scaffold_2054	42.9490	6703	0.3337	100.0000	6703	953	967	0.3533	46	20.08
scaffold_2055	42.1172	6698	0.3253	100.0000	6698	939	941	0.3405	38	24.49
scaffold_2056	40.1357	6697	0.3230	100.0000	6697	912	879	0.3389	39	20.16
scaffold_2057	32.3987	6696	0.2921	100.0000	6696	720	740	0.3070	28	21.74
scaffold_2058	46.2027	6691	0.3278	100.0000	6691	1018	1041	0.3432	45	19.93
scaffold_2059	31.8803	6690	0.2978	100.0000	6690	723	705	0.3169	29	18.08
scaffold_2060	50.3478	6688	0.3518	100.0000	6688	1112	1135	0.3645	52	18.20
scaffold_2061	44.2130	6687	0.3426	100.0000	6687	984	987	0.3481	44	17.53
scaffold_2062	38.8227	6685	0.3263	100.0000	6685	875	856	0.3350	42	19.04
scaffold_2063	46.6129	6678	0.3437	100.0000	6678	1032	1043	0.3599	46	22.07
scaffold_2064	30.4630	6676	0.3041	100.0000	6676	688	667	0.3121	31	16.34
scaffold_2065	40.5829	6673	0.3375	100.0000	6673	913	892	0.3594	35	22.42
scaffold_2066	44.6919	6673	0.3078	99.9550	6670	1009	978	0.3201	36	28.96
scaffold_2067	40.3849	6670	0.3195	100.0000	6670	902	898	0.3290	43	15.42
scaffold_2068	31.0828	6668	0.3107	100.0000	6668	690	692	0.3292	29	15.58
scaffold_2069	36.9521	6666	0.3278	100.0000	6666	843	802	0.3607	32	24.93
scaffold_2070	46.9104	6665	0.3275	100.0000	6665	1031	1054	0.3388	48	22.09
scaffold_2071	43.2098	6664	0.3243	100.0000	6664	961	960	0.3377	42	18.93
scaffold_2072	37.1507	6664	0.3154	100.0000	6664	837	822	0.3401	33	20.28
scaffold_2073	45.5841	6663	0.3165	100.0000	6663	1032	991	0.3465	39	48.99
scaffold_2074	32.9207	6662	0.3125	100.0000	6662	726	738	0.3281	35	15.65
scaffold_2075	47.7544	6658	0.3460	100.0000	6658	1063	1077	0.3526	49	14.57
scaffold_2076	38.5678	6657	0.3129	100.0000	6657	830	881	0.3257	35	22.23
scaffold_2077	44.4116	6655	0.3420	100.0000	6655	989	982	0.3613	45	23.56
scaffold_2078	48.3445	6654	0.3437	100.0000	6654	1073	1072	0.3558	52	19.04
scaffold_2079	47.3904	6653	0.3451	100.0000	6653	1056	1044	0.3562	49	19.90
scaffold_2080	38.0788	6651	0.3186	99.6843	6630	831	857	0.3409	35	20.96
scaffold_2081	38.5220	6644	0.3111	100.0000	6644	870	839	0.3280	38	21.64
scaffold_2082	42.3767	6642	0.3240	100.0000	6642	938	939	0.3346	44	16.25
scaffold_2083	38.1413	6639	0.3315	100.0000	6639	845	845	0.3399	38	14.47
scaffold_2084	41.1489	6637	0.3328	100.0000	6637	906	926	0.3483	44	18.84
scaffold_2085	32.7280	6637	0.3128	100.0000	6637	720	727	0.3222	33	12.66
scaffold_2086	47.9180	6636	0.3324	100.0000	6636	1065	1060	0.3434	48	20.61
scaffold_2087	46.2585	6635	0.3578	100.0000	6635	1024	1023	0.3821	42	24.22
scaffold_2088	38.8958	6634	0.3215	100.0000	6634	846	875	0.3334	38	17.77
scaffold_2089	31.3393	6631	0.3173	100.0000	6631	707	679	0.3491	26	22.28
scaffold_2090	31.9815	6631	0.3135	100.0000	6631	699	713	0.3270	30	15.93
scaffold_2091	42.4512	6629	0.3255	100.0000	6629	936	940	0.3374	41	16.79
scaffold_2092	81.0872	6626	0.3436	100.0000	6626	1810	1785	0.3653	78	46.28
scaffold_2093	31.0101	6626	0.3062	100.0000	6626	688	681	0.3169	31	12.87
scaffold_2094	49.0106	6624	0.3558	100.0000	6624	1066	1098	0.3683	50	18.57
scaffold_2095	84.8307	6623	0.3421	100.0000	6623	1870	1886	0.3412	59	81.33
scaffold_2096	50.6172	6622	0.3476	100.0000	6622	1124	1111	0.3511	50	14.25
scaffold_2097	45.8069	6620	0.3355	100.0000	6620	1020	1003	0.3417	46	16.31
scaffold_2098	57.0438	6618	0.3500	100.0000	6618	1258	1260	0.3523	58	17.93
scaffold_2099	40.0032	6617	0.3094	100.0000	6617	884	883	0.3144	37	21.09
scaffold_2100	32.3995	6615	0.3111	100.0000	6615	712	716	0.3246	31	16.23
scaffold_2101	65.9681	6614	0.3523	100.0000	6614	1463	1448	0.3592	57	32.47
scaffold_2102	44.0773	6614	0.3491	100.0000	6614	954	989	0.3786	42	30.12
scaffold_2103	43.8288	6613	0.3389	100.0000	6613	955	976	0.3499	43	17.59
scaffold_2104	44.7731	6612	0.3229	100.0000	6612	986	991	0.3362	42	25.75
scaffold_2105	49.1850	6611	0.3258	100.0000	6611	1089	1078	0.3373	47	25.96
scaffold_2106	46.7898	6609	0.3401	100.0000	6609	1039	1024	0.3513	49	21.51
scaffold_2107	37.7982	6609	0.3159	100.0000	6609	829	835	0.3358	36	20.52
scaffold_2108	39.6162	6607	0.3354	100.0000	6607	844	890	0.3445	41	16.69
scaffold_2109	39.3064	6606	0.3309	100.0000	6606	873	859	0.3465	39	18.66
scaffold_2110	28.7526	6606	0.3068	100.0000	6606	643	625	0.3241	28	15.86
scaffold_2111	34.3291	6605	0.3086	100.0000	6605	760	753	0.3234	36	17.09
scaffold_2112	62.4004	6601	0.3971	100.0000	6601	1342	1361	0.4025	66	18.01
scaffold_2113	42.2717	6599	0.3111	100.0000	6599	934	924	0.3641	34	48.31
scaffold_2114	45.2337	6595	0.3393	100.0000	6595	993	1000	0.3558	44	19.45
scaffold_2115	55.0252	6594	0.3259	100.0000	6594	1212	1211	0.3325	44	50.71
scaffold_2116	34.4856	6592	0.3181	99.8635	6583	754	764	0.3349	36	18.69
scaffold_2117	62.7162	6590	0.3751	100.0000	6590	1378	1379	0.3770	66	14.38
scaffold_2118	47.7549	6590	0.3361	100.0000	6590	1048	1055	0.3466	47	20.05
scaffold_2119	44.5275	6589	0.3261	100.0000	6589	978	978	0.3385	48	20.03
scaffold_2120	36.1301	6589	0.3037	100.0000	6589	805	793	0.3194	30	22.97
scaffold_2121	46.0179	6587	0.3206	100.0000	6587	1004	1016	0.3311	47	17.47
scaffold_2122	35.1823	6587	0.3366	100.0000	6587	779	771	0.3495	36	15.14
scaffold_2123	34.2480	6586	0.3175	100.0000	6586	751	753	0.3295	31	17.19
scaffold_2124	42.5785	6584	0.3302	99.9544	6581	936	932	0.3466	47	20.51
scaffold_2125	50.6240	6583	0.3404	100.0000	6583	1136	1087	0.3542	49	21.77
scaffold_2126	47.8237	6581	0.3477	100.0000	6581	1046	1051	0.3661	48	21.12
scaffold_2127	28.5138	6581	0.3080	100.0000	6581	623	628	0.3350	23	20.11
scaffold_2128	91.0932	6579	0.3634	100.0000	6579	2035	1969	0.3836	58	94.58
scaffold_2129	50.5817	6577	0.3651	100.0000	6577	1092	1126	0.3739	55	20.55
scaffold_2130	37.9472	6569	0.3122	100.0000	6569	832	830	0.3237	38	15.86
scaffold_2131	38.5716	6566	0.3375	100.0000	6566	845	843	0.3527	39	19.53
scaffold_2132	46.6445	6565	0.3238	100.0000	6565	1009	1031	0.3276	45	24.39
scaffold_2133	40.6888	6565	0.3327	100.0000	6565	913	878	0.3511	40	19.02
scaffold_2134	41.3409	6562	0.3281	100.0000	6562	876	876	0.3401	42	20.31
scaffold_2135	29.5213	6562	0.3109	100.0000	6562	645	646	0.3283	30	15.82
scaffold_2136	48.1274	6561	0.3428	100.0000	6561	1034	1081	0.3508	49	18.51
scaffold_2137	42.6261	6561	0.3303	100.0000	6561	926	940	0.3495	43	21.86
scaffold_2138	37.9782	6561	0.3268	100.0000	6561	833	828	0.3380	39	16.44
scaffold_2139	61.4337	6560	0.3390	100.0000	6560	1332	1351	0.3463	63	28.69
scaffold_2140	49.6108	6559	0.3473	100.0000	6559	1091	1086	0.3558	51	19.36
scaffold_2141	38.9686	6559	0.3395	100.0000	6559	856	855	0.3582	39	17.51
scaffold_2142	36.7130	6558	0.3274	100.0000	6558	824	787	0.3362	37	20.01
scaffold_2143	48.9748	6552	0.3283	100.0000	6552	1064	1082	0.3319	49	13.46
scaffold_2144	51.0615	6551	0.3525	99.4657	6516	1105	1127	0.3712	55	22.03
scaffold_2145	35.1549	6551	0.3187	100.0000	6551	760	774	0.3321	34	16.54
scaffold_2146	45.7521	6548	0.3346	100.0000	6548	1000	997	0.3482	50	18.93
scaffold_2147	39.8446	6546	0.3284	100.0000	6546	872	867	0.3381	39	16.45
scaffold_2148	26.5003	6546	0.3040	100.0000	6546	584	571	0.3149	25	12.34
scaffold_2149	48.6413	6545	0.3519	99.9694	6543	1072	1052	0.3828	44	27.01
scaffold_2150	33.6735	6545	0.3164	100.0000	6545	741	730	0.3272	35	17.55
scaffold_2151	42.2207	6544	0.3250	100.0000	6544	919	922	0.3400	41	17.14
scaffold_2152	40.9001	6544	0.3299	100.0000	6544	901	886	0.3479	39	21.32
scaffold_2153	42.7840	6543	0.3208	100.0000	6543	935	933	0.3278	41	17.15
scaffold_2154	31.5427	6540	0.3151	100.0000	6540	683	692	0.3303	33	15.46
scaffold_2155	63.4421	6535	0.3682	100.0000	6535	1384	1382	0.3768	66	18.18
scaffold_2156	37.5090	6535	0.3282	100.0000	6535	813	821	0.3369	38	18.01
scaffold_2157	54.9470	6523	0.3117	100.0000	6523	1139	1100	0.3136	46	33.92
scaffold_2158	34.6405	6521	0.3208	100.0000	6521	776	733	0.3508	29	22.59
scaffold_2159	43.8892	6518	0.3440	100.0000	6518	953	954	0.3499	48	19.64
scaffold_2160	39.5362	6516	0.3115	100.0000	6516	860	861	0.3313	36	21.68
scaffold_2161	32.6326	6516	0.3166	100.0000	6516	698	718	0.3242	36	14.49
scaffold_2162	45.0984	6514	0.3373	99.7390	6497	981	976	0.3514	46	19.06
scaffold_2163	36.5230	6513	0.3214	100.0000	6513	772	814	0.3435	30	21.64
scaffold_2164	43.8791	6511	0.3239	100.0000	6511	957	947	0.3389	46	20.96
scaffold_2165	59.8370	6509	0.3564	100.0000	6509	1304	1301	0.3602	59	28.46
scaffold_2166	70.2348	6508	0.3374	100.0000	6508	1576	1443	0.3542	50	64.96
scaffold_2167	42.1254	6506	0.3322	100.0000	6506	918	913	0.3450	41	19.17
scaffold_2168	42.4629	6505	0.3330	100.0000	6505	920	914	0.3435	43	16.53
scaffold_2169	70.1957	6504	0.3347	100.0000	6504	1514	1533	0.3371	58	39.57
scaffold_2170	43.2942	6503	0.3325	100.0000	6503	948	927	0.3530	46	21.72
scaffold_2171	65.2428	6502	0.3293	100.0000	6502	1393	1425	0.3401	58	39.23
scaffold_2172	35.5868	6501	0.3126	100.0000	6501	780	761	0.3217	37	14.48
scaffold_2173	34.9563	6500	0.3166	100.0000	6500	754	760	0.3357	31	18.87
scaffold_2174	45.6808	6498	0.3390	100.0000	6498	988	990	0.3541	45	20.21
scaffold_2175	44.2322	6498	0.3256	100.0000	6498	966	952	0.3398	41	21.71
scaffold_2176	40.9535	6497	0.3257	100.0000	6497	892	883	0.3437	40	20.10
scaffold_2177	41.0950	6496	0.3247	100.0000	6496	891	885	0.3451	40	22.73
scaffold_2178	38.7039	6492	0.3219	100.0000	6492	848	829	0.3308	38	18.42
scaffold_2179	42.0920	6488	0.3191	100.0000	6488	907	914	0.3273	42	15.66
scaffold_2180	38.0532	6487	0.3384	100.0000	6487	836	811	0.3665	37	20.12
scaffold_2181	72.6564	6485	0.3408	100.0000	6485	1551	1577	0.3644	53	54.13
scaffold_2182	43.9040	6479	0.3204	100.0000	6479	947	949	0.3397	47	21.97
scaffold_2183	40.5632	6479	0.3332	100.0000	6479	880	868	0.3474	40	15.45
scaffold_2184	49.8583	6477	0.3292	100.0000	6477	1086	1075	0.3326	42	43.40
scaffold_2185	42.1158	6469	0.3130	100.0000	6469	922	863	0.3278	37	26.11
scaffold_2186	32.9094	6469	0.3031	100.0000	6469	700	721	0.3197	29	19.70
scaffold_2187	54.5482	6465	0.3483	100.0000	6465	1137	1206	0.3529	52	29.68
scaffold_2188	40.3805	6463	0.3091	100.0000	6463	860	879	0.3210	39	18.58
scaffold_2189	51.6393	6462	0.3395	100.0000	6462	1113	1112	0.3454	55	16.00
scaffold_2190	95.4388	6458	0.3503	100.0000	6458	2055	2034	0.3662	79	51.49
scaffold_2191	38.2424	6457	0.3296	100.0000	6457	816	832	0.3537	35	23.37
scaffold_2192	31.9435	6456	0.3053	100.0000	6456	694	682	0.3308	30	19.55
scaffold_2193	50.2940	6445	0.3451	100.0000	6445	1090	1072	0.3610	55	21.87
scaffold_2194	43.5927	6442	0.3291	100.0000	6442	943	922	0.3414	42	21.51
scaffold_2195	66.7021	6441	0.3613	100.0000	6441	1436	1427	0.3680	59	29.11
scaffold_2196	43.2500	6440	0.3292	100.0000	6440	915	943	0.3435	45	18.72
scaffold_2197	51.6140	6438	0.3619	100.0000	6438	1091	1125	0.3753	51	18.62
scaffold_2198	44.6349	6437	0.3540	100.0000	6437	950	964	0.3666	48	16.93
scaffold_2199	95.9969	6435	0.3610	100.0000	6435	2044	2051	0.3829	91	58.97
scaffold_2200	30.0068	6434	0.3267	99.9689	6432	654	634	0.3463	26	17.26
scaffold_2201	49.7512	6430	0.3468	100.0000	6430	1059	1077	0.3587	53	21.89
scaffold_2202	40.4681	6426	0.3341	100.0000	6426	865	868	0.3429	41	16.12
scaffold_2203	43.6896	6424	0.3299	100.0000	6424	924	948	0.3548	40	25.94
scaffold_2204	42.3671	6420	0.3360	100.0000	6420	912	907	0.3464	43	17.31
scaffold_2205	53.7077	6419	0.3592	100.0000	6419	1147	1148	0.3672	55	17.45
scaffold_2206	45.6055	6419	0.3321	100.0000	6419	1010	959	0.3598	43	29.29
scaffold_2207	52.3163	6418	0.3448	100.0000	6418	1126	1115	0.3513	54	17.23
scaffold_2208	45.6905	6414	0.3297	100.0000	6414	973	962	0.3477	48	21.01
scaffold_2209	34.8751	6414	0.3165	100.0000	6414	737	762	0.3399	31	20.53
scaffold_2210	46.3877	6413	0.3484	100.0000	6413	994	992	0.3637	49	18.87
scaffold_2211	126.4136	6410	0.3649	100.0000	6410	1195	1201	0.3712	128	15.14
scaffold_2212	51.0053	6409	0.3510	99.3759	6369	1088	1092	0.3663	47	31.04
scaffold_2213	34.8052	6408	0.3095	100.0000	6408	742	745	0.3267	36	17.63
scaffold_2214	35.8982	6396	0.3225	100.0000	6396	766	763	0.3373	35	17.56
scaffold_2215	34.0538	6396	0.3271	100.0000	6396	712	715	0.3424	34	15.83
scaffold_2216	41.2039	6394	0.3258	100.0000	6394	861	893	0.3435	39	21.64
scaffold_2217	50.1086	6391	0.3675	100.0000	6391	1061	1074	0.3774	55	18.75
scaffold_2218	39.0537	6390	0.3222	100.0000	6390	822	843	0.3339	40	16.67
scaffold_2219	28.6689	6387	0.3109	100.0000	6387	600	620	0.3269	26	14.82
scaffold_2220	43.7558	6385	0.3309	100.0000	6385	928	934	0.3404	46	17.33
scaffold_2221	40.8495	6384	0.3302	100.0000	6384	866	872	0.3495	42	19.41
scaffold_2222	44.7587	6381	0.3297	100.0000	6381	964	944	0.3333	44	16.69
scaffold_2223	52.4129	6379	0.3482	100.0000	6379	1123	1108	0.3550	52	15.81
scaffold_2224	45.0303	6378	0.3354	100.0000	6378	959	958	0.3493	47	19.85
scaffold_2225	38.4414	6378	0.3310	100.0000	6378	817	815	0.3397	36	16.71
scaffold_2226	43.6643	6377	0.3624	100.0000	6377	939	927	0.3729	44	17.62
scaffold_2227	36.1192	6375	0.3358	100.0000	6375	780	765	0.3527	35	18.31
scaffold_2228	48.7643	6373	0.3410	100.0000	6373	992	1106	0.3655	48	23.41
scaffold_2229	39.6605	6368	0.3134	100.0000	6368	829	855	0.3252	44	17.79
scaffold_2230	47.3660	6366	0.3346	100.0000	6366	1010	1000	0.3518	53	21.27
scaffold_2231	44.7928	6365	0.3447	100.0000	6365	957	945	0.3584	48	16.39
scaffold_2232	45.2239	6361	0.3463	100.0000	6361	962	956	0.3627	48	24.34
scaffold_2233	44.3137	6357	0.3516	100.0000	6357	934	945	0.3730	45	21.77
scaffold_2234	50.5325	6357	0.3385	100.0000	6357	1076	1064	0.3540	53	21.59
scaffold_2235	37.7667	6349	0.3334	100.0000	6349	803	795	0.3587	40	17.61
scaffold_2236	40.0622	6348	0.3299	100.0000	6348	850	846	0.3579	38	22.44
scaffold_2237	51.0624	6345	0.3269	100.0000	6345	1043	1069	0.3599	47	45.16
scaffold_2238	39.0625	6341	0.3162	100.0000	6341	822	831	0.3247	41	15.42
scaffold_2239	39.0194	6338	0.3211	100.0000	6338	829	821	0.3313	40	14.96
scaffold_2240	48.1056	6337	0.3412	100.0000	6337	1023	1009	0.3472	51	18.12
scaffold_2241	48.4654	6336	0.3254	100.0000	6336	920	1121	0.3290	43	43.19
scaffold_2242	47.6345	6334	0.3224	99.9368	6330	1019	1008	0.3516	43	33.05
scaffold_2243	46.0171	6334	0.3393	100.0000	6334	964	981	0.3444	47	17.10
scaffold_2244	54.9921	6328	0.3467	100.0000	6328	1155	1155	0.3521	55	16.23
scaffold_2245	47.2412	6328	0.3570	100.0000	6328	989	1005	0.3708	52	19.87
scaffold_2246	34.8400	6326	0.3226	100.0000	6326	724	747	0.3395	31	19.81
scaffold_2247	46.6924	6324	0.3240	100.0000	6324	977	992	0.3333	46	16.75
scaffold_2248	58.9285	6321	0.3609	100.0000	6321	1229	1256	0.3679	64	17.88
scaffold_2249	55.1035	6321	0.3403	100.0000	6321	1168	1155	0.3409	48	41.15
scaffold_2250	50.7735	6321	0.3618	100.0000	6321	1070	1070	0.3758	54	20.40
scaffold_2251	69.9774	6319	0.3270	99.7310	6302	1509	1439	0.3454	59	54.81
scaffold_2252	38.2216	6319	0.3213	98.7973	6243	798	815	0.3285	38	19.16
scaffold_2253	43.1334	6318	0.3462	100.0000	6318	916	901	0.3617	45	17.72
scaffold_2254	37.1510	6318	0.3234	100.0000	6318	780	785	0.3338	40	16.04
scaffold_2255	47.7479	6316	0.3402	100.0000	6316	997	1023	0.3512	47	17.58
scaffold_2256	82.7591	6315	0.3750	100.0000	6315	1754	1723	0.3970	60	56.38
scaffold_2257	51.7347	6314	0.3565	100.0000	6314	1101	1079	0.3661	55	16.21
scaffold_2258	39.9945	6311	0.3152	100.0000	6311	839	844	0.3282	40	19.41
scaffold_2259	50.5906	6310	0.3461	100.0000	6310	1062	1065	0.3593	53	19.54
scaffold_2260	43.0502	6310	0.3217	100.0000	6310	906	891	0.3473	41	24.33
scaffold_2261	47.6065	6308	0.3443	100.0000	6308	1007	996	0.3540	48	19.34
scaffold_2262	34.1485	6302	0.3334	100.0000	6302	724	711	0.3441	32	17.86
scaffold_2263	32.7885	6302	0.3077	100.0000	6302	678	702	0.3175	34	13.43
scaffold_2264	79.1973	6300	0.2992	99.9206	6295	1710	1617	0.3434	32	142.49
scaffold_2265	42.9111	6300	0.3148	100.0000	6300	882	921	0.3226	41	18.18
scaffold_2266	59.5844	6297	0.3456	100.0000	6297	1248	1267	0.3511	60	20.77
scaffold_2267	54.8634	6297	0.3425	99.5871	6271	1163	1141	0.3496	55	15.29
scaffold_2268	38.0720	6296	0.3351	100.0000	6296	809	790	0.3555	41	18.68
scaffold_2269	52.2422	6293	0.3507	100.0000	6293	1108	1084	0.3562	52	16.16
scaffold_2270	52.9477	6290	0.3340	100.0000	6290	1098	1134	0.3390	44	36.31
scaffold_2271	41.1668	6288	0.3284	100.0000	6288	868	861	0.3383	41	18.20
scaffold_2272	57.5535	6286	0.3583	100.0000	6286	1210	1204	0.3635	59	15.90
scaffold_2273	52.1630	6283	0.3438	100.0000	6283	1110	1080	0.3517	50	21.25
scaffold_2274	37.0223	6283	0.3307	100.0000	6283	766	782	0.3552	33	21.34
scaffold_2275	37.9862	6282	0.3163	99.2677	6236	781	810	0.3320	38	19.45
scaffold_2276	53.3539	6281	0.3320	100.0000	6281	1129	1109	0.3421	46	36.57
scaffold_2277	47.7676	6281	0.3426	100.0000	6281	1005	997	0.3590	47	17.03
scaffold_2278	47.5482	6281	0.3216	100.0000	6281	987	1007	0.3298	46	21.10
scaffold_2279	37.7402	6277	0.3232	100.0000	6277	791	790	0.3368	36	20.89
scaffold_2280	50.0577	6276	0.3488	100.0000	6276	1055	1046	0.3646	55	22.49
scaffold_2281	53.5347	6273	0.3376	100.0000	6273	1098	1120	0.3449	56	16.26
scaffold_2282	48.5074	6273	0.3190	100.0000	6273	1012	1017	0.3301	44	32.74
scaffold_2283	39.4401	6273	0.3273	100.0000	6273	811	837	0.3337	40	16.36
scaffold_2284	38.1427	6272	0.3275	100.0000	6272	789	806	0.3422	35	20.46
scaffold_2285	55.9277	6269	0.3505	100.0000	6269	1151	1134	0.3716	49	32.93
scaffold_2286	39.1310	6266	0.3335	100.0000	6266	826	809	0.3625	37	21.25
