#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_924	65.5556	8797	0.3776	99.9545	8793	1929	1893	0.3911	65	24.58
scaffold_925	59.8632	8784	0.3636	100.0000	8784	1741	1780	0.3724	61	21.47
scaffold_926	60.0006	8781	0.3609	100.0000	8781	1754	1756	0.3751	63	26.24
scaffold_927	71.4241	8779	0.3828	100.0000	8779	2087	2093	0.4008	71	28.31
scaffold_928	57.1706	8765	0.3690	100.0000	8765	1687	1656	0.3812	59	22.78
scaffold_929	62.5236	8667	0.3721	100.0000	8667	1872	1777	0.3819	64	19.96
scaffold_930	65.7572	8629	0.3821	99.5017	8586	1910	1874	0.3885	70	25.67
scaffold_931	77.6104	8621	0.3919	99.6404	8590	2240	2223	0.4102	81	28.92
scaffold_932	76.9805	8582	0.3975	100.0000	8582	2217	2194	0.4105	78	26.48
scaffold_933	58.8070	8549	0.3674	100.0000	8549	1681	1675	0.3908	53	29.42
scaffold_934	76.3915	8511	0.4051	99.3538	8456	2151	2185	0.4216	81	30.77
scaffold_935	73.3968	8505	0.3881	100.0000	8505	2114	2052	0.4029	74	29.82
scaffold_936	113.1068	8494	0.4051	100.0000	8494	3148	3242	0.4337	78	85.64
scaffold_937	65.6980	8446	0.3722	100.0000	8446	1865	1835	0.3820	64	24.40
scaffold_938	71.4405	8444	0.3958	100.0000	8444	2011	2009	0.4131	74	28.69
scaffold_939	66.2963	8431	0.3833	100.0000	8431	1854	1878	0.4060	67	29.15
scaffold_940	75.1487	8391	0.3672	100.0000	8391	2058	2059	0.3769	72	30.76
scaffold_941	73.9349	8377	0.3810	100.0000	8377	2080	2056	0.3968	78	27.44
scaffold_942	56.9033	8352	0.3714	100.0000	8352	1566	1601	0.3847	59	22.55
scaffold_943	68.1387	8349	0.3668	100.0000	8349	1903	1893	0.3829	71	24.25
scaffold_944	66.8762	8270	0.3745	100.0000	8270	1828	1861	0.3905	67	26.33
scaffold_945	79.9807	8242	0.3850	100.0000	8242	2186	2209	0.3923	71	39.19
scaffold_946	68.6767	8230	0.3689	99.3439	8176	1883	1889	0.3857	73	27.45
scaffold_947	62.3504	8206	0.3685	100.0000	8206	1713	1703	0.3855	64	27.11
scaffold_948	71.3711	8203	0.3811	100.0000	8203	1957	1943	0.3938	72	25.55
scaffold_949	101.7521	8176	0.4407	100.0000	8176	2784	2765	0.4543	107	28.60
scaffold_950	76.6024	8175	0.3747	100.0000	8175	2089	2092	0.3928	76	37.16
scaffold_951	51.4289	8156	0.3687	100.0000	8156	1418	1378	0.3965	56	31.99
scaffold_952	65.0894	8155	0.3767	100.0000	8155	1762	1755	0.3956	69	29.29
scaffold_953	64.0169	8129	0.3806	100.0000	8129	1741	1735	0.3939	63	24.33
scaffold_954	73.4571	8118	0.4076	99.1254	8047	1986	1991	0.4225	81	27.81
scaffold_955	90.2984	8081	0.4389	100.0000	8081	2452	2410	0.4572	99	31.82
scaffold_956	69.6342	8065	0.3650	100.0000	8065	1882	1881	0.3744	72	21.52
scaffold_957	72.3961	8052	0.3839	100.0000	8052	1956	1929	0.4018	75	34.04
scaffold_958	55.4032	8044	0.3864	100.0000	8044	1514	1465	0.4190	51	30.05
scaffold_959	75.8764	8025	0.3948	100.0000	8025	2048	2013	0.4099	77	30.09
scaffold_960	62.1118	8024	0.3633	100.0000	8024	1740	1620	0.3813	60	27.75
scaffold_961	61.4931	8013	0.3593	100.0000	8013	1635	1650	0.3765	63	26.91
scaffold_962	66.5589	8011	0.3672	100.0000	8011	1786	1771	0.3829	67	25.79
scaffold_963	63.6876	8005	0.3691	100.0000	8005	1699	1701	0.3952	58	31.35
scaffold_964	62.7541	7927	0.3752	100.0000	7927	1657	1662	0.3904	66	22.28
scaffold_965	73.6390	7923	0.3891	100.0000	7923	1961	1929	0.4028	78	27.18
scaffold_966	72.6418	7906	0.4042	100.0000	7906	1921	1906	0.4211	78	30.69
scaffold_967	68.4418	7902	0.3767	99.5824	7869	1721	1702	0.3927	67	26.11
scaffold_968	60.0642	7902	0.3600	100.0000	7902	1601	1566	0.3766	58	30.40
scaffold_969	72.4942	7892	0.3723	100.0000	7892	1893	1924	0.3828	67	33.82
scaffold_970	67.6063	7882	0.3760	100.0000	7882	1778	1773	0.3926	73	27.12
scaffold_971	57.3142	7861	0.3552	100.0000	7861	1507	1499	0.3642	59	16.26
scaffold_972	79.8900	7847	0.3818	100.0000	7847	2092	2095	0.3949	84	29.29
scaffold_973	66.8092	7794	0.3721	100.0000	7794	1722	1723	0.3799	66	20.94
scaffold_974	77.0311	7777	0.3894	100.0000	7777	1983	2014	0.4030	72	34.67
scaffold_975	66.6162	7768	0.3811	100.0000	7768	1701	1755	0.3930	69	24.76
scaffold_976	75.8515	7749	0.3902	100.0000	7749	1954	1959	0.3936	75	18.11
scaffold_977	75.3738	7743	0.3816	100.0000	7743	1932	1966	0.3858	80	17.89
scaffold_978	83.1346	7725	0.3694	100.0000	7725	2130	2143	0.3981	65	76.25
scaffold_979	119.6148	7708	0.3839	100.0000	7708	3027	3034	0.3789	88	182.46
scaffold_980	66.9386	7700	0.3603	100.0000	7700	1715	1724	0.3747	68	27.03
scaffold_981	126.7115	7665	0.3507	100.0000	7665	3367	3112	0.3429	58	221.70
scaffold_982	65.0294	7651	0.3665	100.0000	7651	1670	1649	0.3853	70	26.88
scaffold_983	89.4959	7634	0.3896	100.0000	7634	2234	2329	0.3974	85	54.65
scaffold_984	77.1997	7627	0.3794	100.0000	7627	1974	1961	0.3933	83	27.24
scaffold_985	76.2317	7617	0.3806	100.0000	7617	1942	1934	0.4039	84	38.47
scaffold_986	78.6857	7602	0.3941	100.0000	7602	1986	2002	0.4073	85	28.62
scaffold_987	61.9013	7601	0.3709	100.0000	7601	1569	1570	0.3831	66	24.12
scaffold_988	60.0066	7594	0.3704	100.0000	7594	1491	1489	0.3827	61	22.47
scaffold_989	63.7709	7592	0.3667	100.0000	7592	1608	1621	0.3856	65	28.74
scaffold_990	69.7570	7575	0.3934	100.0000	7575	1773	1749	0.4044	74	28.25
scaffold_991	98.7245	7546	0.4103	100.0000	7546	2405	2369	0.4150	83	49.95
scaffold_992	59.3769	7544	0.3584	100.0000	7544	1504	1483	0.3669	63	21.49
scaffold_993	89.5211	7511	0.3784	100.0000	7511	2106	2104	0.3948	85	41.07
scaffold_994	70.9663	7510	0.3738	100.0000	7510	1772	1783	0.3916	73	31.05
scaffold_995	79.0399	7474	0.3801	100.0000	7474	2012	1964	0.3910	68	52.80
scaffold_996	53.9859	7450	0.3466	100.0000	7450	1328	1355	0.3627	50	25.29
scaffold_997	344.1496	7406	0.4141	100.0000	7406	8591	8413	0.4232	334	167.53
scaffold_998	86.7201	7400	0.4001	100.0000	7400	2153	2129	0.4051	88	20.96
scaffold_999	74.8019	7390	0.3876	100.0000	7390	1835	1856	0.4083	77	31.45
scaffold_1000	75.2194	7379	0.3954	100.0000	7379	1825	1878	0.4075	76	29.09
scaffold_1001	63.5597	7374	0.3583	100.0000	7374	1556	1547	0.3706	67	27.53
scaffold_1002	59.9027	7321	0.3647	100.0000	7321	1474	1475	0.3811	62	24.70
scaffold_1003	88.4664	7316	0.3939	100.0000	7316	2170	2156	0.4027	88	42.40
scaffold_1004	78.5960	7314	0.4094	100.0000	7314	1930	1908	0.4228	78	34.30
scaffold_1005	80.1751	7311	0.3947	100.0000	7311	1961	1951	0.4011	81	20.99
scaffold_1006	61.2140	7308	0.3608	100.0000	7308	1507	1474	0.3683	62	23.84
scaffold_1007	68.2855	7283	0.3842	100.0000	7283	1665	1654	0.3953	69	22.59
scaffold_1008	61.1607	7263	0.3705	100.0000	7263	1504	1466	0.3804	63	17.96
scaffold_1009	79.5929	7247	0.3850	100.0000	7247	1905	1935	0.3932	79	31.19
scaffold_1010	62.3278	7224	0.3753	100.0000	7224	1503	1502	0.3886	62	23.61
scaffold_1011	73.8484	7208	0.3701	100.0000	7208	1803	1748	0.3864	71	46.85
scaffold_1012	60.6999	7194	0.3632	100.0000	7194	1468	1445	0.3715	63	20.26
scaffold_1013	56.3218	7194	0.3894	100.0000	7194	1349	1355	0.4190	53	25.36
scaffold_1014	73.2861	7187	0.3901	100.0000	7187	1744	1768	0.4049	73	28.11
scaffold_1015	59.5538	7187	0.3693	100.0000	7187	1411	1427	0.3838	58	26.39
scaffold_1016	17.9715	7121	0.3991	100.0000	7121	434	421	0.3995	18	6.85
scaffold_1017	65.7100	7114	0.3714	100.0000	7114	1551	1571	0.3804	66	21.18
scaffold_1018	68.0910	7107	0.3675	100.0000	7107	1610	1614	0.3903	66	29.74
scaffold_1019	86.9696	7068	0.3960	100.0000	7068	2077	2025	0.4066	93	24.18
scaffold_1020	77.8870	7064	0.4274	100.0000	7064	1860	1812	0.4395	81	24.16
scaffold_1021	88.6037	7055	0.4291	100.0000	7055	2066	2138	0.4381	90	33.68
scaffold_1022	95.7163	7045	0.3919	100.0000	7045	2266	2239	0.3846	84	66.02
scaffold_1023	68.2803	7039	0.3772	99.5596	7008	1606	1601	0.4009	71	34.27
scaffold_1024	71.6100	7031	0.3821	100.0000	7031	1669	1677	0.3985	77	28.40
scaffold_1025	65.4241	7029	0.3892	100.0000	7029	1531	1536	0.4078	61	33.92
scaffold_1026	61.4195	7028	0.3672	100.0000	7028	1448	1429	0.3846	58	28.77
scaffold_1027	77.8952	7021	0.3672	100.0000	7021	1833	1823	0.3844	77	29.56
scaffold_1028	74.1120	7020	0.3828	100.0000	7020	1735	1737	0.4053	78	30.75
scaffold_1029	71.6547	7015	0.3810	100.0000	7015	1662	1694	0.3971	73	29.10
scaffold_1030	92.4722	6993	0.3991	100.0000	6993	2149	2168	0.4085	90	32.66
scaffold_1031	58.8980	6987	0.3663	100.0000	6987	1382	1364	0.3925	55	30.08
scaffold_1032	78.0761	6975	0.4087	98.9821	6904	1798	1832	0.4250	83	24.49
scaffold_1033	66.5591	6949	0.4024	100.0000	6949	1526	1557	0.4339	63	32.47
scaffold_1034	69.1244	6923	0.3696	100.0000	6923	1605	1590	0.3768	71	22.19
scaffold_1035	67.5049	6920	0.3853	100.0000	6920	1545	1574	0.4001	63	25.74
scaffold_1036	68.7272	6906	0.3818	100.0000	6906	1578	1576	0.3944	73	24.40
scaffold_1037	58.0174	6884	0.3502	100.0000	6884	1341	1328	0.3591	57	18.71
scaffold_1038	65.3064	6871	0.3902	100.0000	6871	1506	1488	0.4061	65	27.37
scaffold_1039	56.7873	6868	0.3494	100.0000	6868	1296	1307	0.3673	58	27.12
scaffold_1040	55.5499	6856	0.3610	99.2999	6808	1269	1276	0.3721	54	21.66
scaffold_1041	70.9348	6851	0.3875	100.0000	6851	1650	1590	0.4071	75	28.46
scaffold_1042	75.9275	6814	0.3760	100.0000	6814	1696	1735	0.3860	77	25.71
scaffold_1043	59.6388	6808	0.3729	100.0000	6808	1354	1355	0.3927	57	29.74
scaffold_1044	69.8082	6800	0.3882	100.0000	6800	1569	1585	0.3980	69	24.44
scaffold_1045	66.4415	6791	0.3488	100.0000	6791	1528	1480	0.3651	65	27.86
scaffold_1046	22.9844	6790	0.3261	100.0000	6790	529	512	0.3324	23	11.60
scaffold_1047	81.6357	6786	0.4033	100.0000	6786	1858	1842	0.4271	84	36.93
scaffold_1048	66.4351	6767	0.3712	100.0000	6767	1486	1518	0.3789	66	19.02
scaffold_1049	73.4389	6744	0.3855	100.0000	6744	1661	1646	0.3994	76	27.03
scaffold_1050	87.1946	6737	0.4077	100.0000	6737	1949	1901	0.4171	87	29.56
scaffold_1051	65.1908	6723	0.3777	100.0000	6723	1474	1453	0.3927	70	29.39
scaffold_1052	65.7463	6692	0.3758	100.0000	6692	1491	1421	0.3821	65	24.83
scaffold_1053	63.7814	6675	0.3621	100.0000	6675	1421	1418	0.3765	65	23.17
scaffold_1054	67.3031	6672	0.3749	100.0000	6672	1477	1519	0.3907	71	27.05
scaffold_1055	66.7663	6645	0.3649	100.0000	6645	1485	1474	0.3781	69	25.89
scaffold_1056	64.2760	6645	0.3646	100.0000	6645	1414	1437	0.3813	74	27.48
scaffold_1057	69.9182	6624	0.3779	100.0000	6624	1520	1568	0.3864	71	24.27
scaffold_1058	69.2855	6621	0.3812	100.0000	6621	1545	1535	0.3967	70	25.75
scaffold_1059	30.0913	6596	0.3633	100.0000	6596	616	630	0.3805	32	19.30
scaffold_1060	97.3972	6571	0.3864	100.0000	6571	2120	2159	0.4065	83	48.28
scaffold_1061	72.9754	6548	0.3926	100.0000	6548	1576	1612	0.4149	75	34.27
scaffold_1062	64.1381	6539	0.3832	100.0000	6539	1404	1394	0.3989	64	28.97
scaffold_1063	72.6269	6505	0.3677	100.0000	6505	1483	1531	0.3796	77	24.15
scaffold_1064	76.6029	6487	0.4028	100.0000	6487	1678	1638	0.4134	80	27.31
scaffold_1065	72.0439	6465	0.3756	100.0000	6465	1550	1555	0.3900	75	32.13
scaffold_1066	70.9992	6459	0.3756	100.0000	6459	1529	1529	0.3953	81	30.50
scaffold_1067	61.9358	6438	0.3753	100.0000	6438	1332	1330	0.3899	64	23.88
scaffold_1068	16.7741	6437	0.4036	100.0000	6437	340	344	0.4061	16	7.62
scaffold_1069	66.3386	6423	0.3651	100.0000	6423	1425	1421	0.3852	61	37.29
scaffold_1070	56.6706	6414	0.3697	100.0000	6414	1233	1200	0.4026	51	29.34
scaffold_1071	66.2069	6409	0.3782	100.0000	6409	1424	1409	0.4017	67	29.56
scaffold_1072	850.3269	6369	0.3454	100.0000	6369	16987	17590	0.3617	917	596.88
scaffold_1073	55.9063	6368	0.3656	100.0000	6368	1161	1209	0.3778	58	23.53
scaffold_1074	64.7400	6366	0.3957	100.0000	6366	1353	1391	0.4261	64	27.19
scaffold_1075	72.3852	6353	0.4045	99.9528	6350	1524	1543	0.4204	74	21.91
scaffold_1076	65.6122	6352	0.3770	100.0000	6352	1396	1385	0.3954	67	28.81
scaffold_1077	73.6237	6335	0.3878	98.7372	6255	1543	1591	0.4013	70	36.32
scaffold_1078	15.3882	6330	0.3368	100.0000	6330	319	306	0.3469	14	9.04
scaffold_1079	58.2453	6315	0.3650	100.0000	6315	1213	1239	0.3804	56	25.00
scaffold_1080	12.0550	6308	0.3710	100.0000	6308	257	249	0.3706	10	8.27
scaffold_1081	70.8683	6285	0.3774	100.0000	6285	1491	1466	0.3897	75	28.16
scaffold_1082	87.7140	6252	0.3754	99.8720	6244	1831	1828	0.3882	93	31.90
scaffold_1083	77.4818	6235	0.3955	100.0000	6235	1595	1628	0.4036	82	28.38
scaffold_1084	76.3958	6207	0.3665	100.0000	6207	1532	1611	0.3750	74	34.99
scaffold_1085	81.4291	6202	0.3696	99.0487	6143	1673	1696	0.3797	81	33.92
scaffold_1086	13.8502	6200	0.3766	100.0000	6200	277	268	0.3795	15	6.58
scaffold_1087	73.8625	6197	0.3802	100.0000	6197	1508	1542	0.3994	71	34.41
scaffold_1088	52.3709	6193	0.3452	100.0000	6193	1073	1094	0.3630	49	26.88
scaffold_1089	77.3469	6169	0.3913	100.0000	6169	1590	1594	0.4048	86	29.64
scaffold_1090	65.2076	6167	0.3931	100.0000	6167	1315	1367	0.4143	70	25.14
scaffold_1091	57.8823	6143	0.3598	100.0000	6143	1195	1177	0.3705	57	23.78
scaffold_1092	155.6553	6133	0.3889	100.0000	6133	3171	3201	0.4055	156	57.27
scaffold_1093	54.5050	6111	0.3513	100.0000	6111	1124	1101	0.3636	53	20.21
scaffold_1094	50.2524	6097	0.3438	100.0000	6097	1014	1033	0.3567	51	19.74
scaffold_1095	142.2456	6095	0.3890	100.0000	6095	2863	2888	0.4135	65	197.82
scaffold_1096	75.9608	6071	0.3924	100.0000	6071	1520	1549	0.4356	68	44.07
scaffold_1097	61.6601	6070	0.3723	99.8682	6062	1253	1243	0.3877	61	26.85
scaffold_1098	92.8756	6069	0.4002	100.0000	6069	1885	1871	0.4045	91	24.12
scaffold_1099	67.2733	6053	0.3717	100.0000	6053	1375	1338	0.3937	62	34.84
scaffold_1100	58.0952	6040	0.3576	100.0000	6040	1157	1166	0.3682	60	20.12
scaffold_1101	16.0712	6024	0.3748	100.0000	6024	327	314	0.3887	13	9.85
scaffold_1102	37.4284	6015	0.3596	100.0000	6015	754	743	0.3728	33	23.97
scaffold_1103	88.3868	6011	0.4074	100.0000	6011	1782	1762	0.4267	92	42.67
scaffold_1104	82.1375	6007	0.3862	100.0000	6007	1676	1582	0.4061	71	61.75
scaffold_1105	72.0777	5997	0.3894	100.0000	5997	1438	1445	0.4145	71	30.84
scaffold_1106	70.9671	5979	0.3758	100.0000	5979	1424	1411	0.3904	80	29.47
scaffold_1107	66.3577	5968	0.3676	100.0000	5968	1309	1332	0.3824	70	28.83
scaffold_1108	71.0636	5958	0.3837	100.0000	5958	1405	1418	0.3973	71	29.33
scaffold_1109	128.3802	5942	0.4027	100.0000	5942	2504	2585	0.4100	94	88.73
scaffold_1110	73.3732	5932	0.3709	100.0000	5932	1453	1450	0.3786	69	33.59
scaffold_1111	18.4633	5932	0.4236	99.7640	5918	365	366	0.4292	19	6.76
scaffold_1112	64.4433	5931	0.3671	100.0000	5931	1277	1261	0.3729	69	24.68
scaffold_1113	68.6049	5913	0.3902	100.0000	5913	1339	1378	0.4001	69	21.16
scaffold_1114	68.1189	5894	0.3990	100.0000	5894	1344	1336	0.4146	68	24.65
scaffold_1115	116.1544	5873	0.3645	100.0000	5873	2327	2216	0.3947	54	198.26
scaffold_1116	62.2273	5873	0.3705	100.0000	5873	1186	1236	0.3937	71	30.74
scaffold_1117	59.9086	5864	0.3822	100.0000	5864	1183	1156	0.4074	61	23.78
scaffold_1118	15.4088	5858	0.4215	100.0000	5858	273	269	0.4367	17	6.06
scaffold_1119	64.0306	5855	0.3590	100.0000	5855	1271	1227	0.3747	67	24.64
scaffold_1120	76.2388	5846	0.3980	100.0000	5846	1482	1491	0.4078	82	24.67
scaffold_1121	86.3178	5834	0.3649	100.0000	5834	1659	1653	0.3755	74	42.39
scaffold_1122	17.1811	5826	0.3704	100.0000	5826	334	333	0.3749	17	10.53
scaffold_1123	28.9799	5824	0.3637	100.0000	5824	551	565	0.3741	28	16.83
scaffold_1124	65.1967	5810	0.3723	100.0000	5810	1292	1246	0.3938	58	33.83
scaffold_1125	90.3354	5781	0.3908	100.0000	5781	1729	1754	0.3995	83	49.02
scaffold_1126	55.1582	5777	0.3569	100.0000	5777	1049	1064	0.3787	57	27.50
scaffold_1127	16.8539	5775	0.3520	100.0000	5775	319	310	0.3636	18	8.19
scaffold_1128	11.4745	5773	0.3851	100.0000	5773	226	216	0.3922	11	4.69
scaffold_1129	71.9065	5762	0.3757	100.0000	5762	1357	1405	0.3866	73	24.80
scaffold_1130	74.8300	5760	0.4153	100.0000	5760	1426	1451	0.4365	79	32.83
scaffold_1131	63.5792	5734	0.3720	100.0000	5734	1201	1232	0.3813	67	26.08
scaffold_1132	78.5259	5712	0.3908	100.0000	5712	1499	1483	0.4046	74	47.91
scaffold_1133	63.8300	5707	0.3702	100.0000	5707	1204	1227	0.3845	64	27.97
scaffold_1134	89.5808	5702	0.4037	100.0000	5702	1686	1722	0.4163	91	40.85
scaffold_1135	79.9867	5699	0.3976	100.0000	5699	1533	1505	0.4116	81	24.12
scaffold_1136	60.5144	5669	0.3565	100.0000	5669	1147	1141	0.3742	58	29.73
scaffold_1137	131.9615	5663	0.4376	99.0111	5607	2392	2593	0.4255	100	104.70
scaffold_1138	105.1040	5636	0.3776	100.0000	5636	1988	1957	0.3915	81	79.12
scaffold_1139	61.8753	5620	0.3909	100.0000	5620	1166	1155	0.4163	65	31.19
scaffold_1140	65.8594	5603	0.3730	100.0000	5603	1240	1235	0.3848	59	43.34
scaffold_1141	147.8031	5592	0.3922	100.0000	5592	2573	2537	0.3944	90	164.07
scaffold_1142	20.4727	5570	0.3973	100.0000	5570	382	380	0.3983	22	8.10
scaffold_1143	55.7149	5567	0.3754	100.0000	5567	1036	1029	0.3967	56	29.68
scaffold_1144	74.7899	5565	0.4004	100.0000	5565	1382	1394	0.4239	81	33.63
scaffold_1145	58.8752	5560	0.3552	99.6583	5541	1081	1081	0.3702	59	25.33
scaffold_1146	62.0679	5556	0.3584	100.0000	5556	1138	1113	0.3765	66	27.42
scaffold_1147	165.1015	5548	0.3670	100.0000	5548	3091	3020	0.4180	83	184.83
scaffold_1148	69.6424	5543	0.3935	99.8918	5537	1275	1262	0.4171	68	31.19
scaffold_1149	61.4460	5518	0.3711	100.0000	5518	1135	1129	0.3810	64	21.72
scaffold_1150	59.6119	5511	0.3582	100.0000	5511	1092	1101	0.3687	55	22.89
scaffold_1151	54.7897	5511	0.3593	100.0000	5511	951	990	0.3797	59	22.36
scaffold_1152	10.1530	5502	0.3875	100.0000	5502	181	190	0.3872	9	5.86
scaffold_1153	62.0249	5495	0.3754	99.7270	5480	1141	1127	0.3866	58	26.06
scaffold_1154	74.6268	5493	0.3794	100.0000	5493	1374	1355	0.3910	78	26.16
scaffold_1155	74.0060	5479	0.4012	100.0000	5479	1316	1392	0.4082	80	23.27
scaffold_1156	77.6564	5475	0.3781	100.0000	5475	1420	1418	0.3901	83	27.47
scaffold_1157	72.7122	5435	0.3763	100.0000	5435	1302	1304	0.3980	65	36.67
scaffold_1158	58.1730	5433	0.3057	100.0000	5433	1019	985	0.3386	44	42.06
scaffold_1159	101.8752	5432	0.3603	99.9448	5429	1780	1819	0.3582	67	133.60
scaffold_1160	62.5381	5427	0.3785	98.5259	5347	1118	1142	0.3975	69	31.18
scaffold_1161	96.4725	5405	0.4435	100.0000	5405	1711	1765	0.4516	102	28.92
scaffold_1162	75.0857	5405	0.3804	100.0000	5405	1348	1358	0.3916	77	26.34
scaffold_1163	49.6872	5393	0.3532	100.0000	5393	869	900	0.3640	52	15.46
scaffold_1164	696.0215	5387	0.3930	100.0000	5387	12161	12848	0.3652	73	1689.71
scaffold_1165	93.7512	5382	0.4240	100.0000	5382	1675	1696	0.4414	98	28.77
scaffold_1166	71.7744	5368	0.3957	100.0000	5368	1292	1281	0.4104	76	28.78
scaffold_1167	77.1448	5353	0.4026	100.0000	5353	1370	1385	0.4207	79	34.90
scaffold_1168	66.7023	5337	0.3970	100.0000	5337	1201	1172	0.4152	69	21.61
scaffold_1169	70.8882	5322	0.4042	100.0000	5322	1275	1245	0.4152	74	23.94
scaffold_1170	21.0889	5321	0.3435	100.0000	5321	372	371	0.3619	19	10.52
scaffold_1171	67.8394	5317	0.3948	100.0000	5317	1208	1203	0.4038	73	19.76
scaffold_1172	23.1091	5309	0.3498	100.0000	5309	377	363	0.3786	19	19.05
scaffold_1173	55.8217	5306	0.3607	100.0000	5306	992	981	0.3769	57	23.30
scaffold_1174	51.6128	5305	0.3434	100.0000	5305	905	923	0.3696	46	28.30
scaffold_1175	62.1027	5298	0.3577	99.9811	5297	1097	1098	0.3735	61	25.44
scaffold_1176	64.0130	5293	0.3739	100.0000	5293	1136	1120	0.3806	68	23.07
scaffold_1177	72.0770	5286	0.3708	100.0000	5286	1249	1277	0.3768	68	34.53
scaffold_1178	33.3145	5265	0.3801	100.0000	5265	570	565	0.3837	27	22.92
scaffold_1179	72.0426	5264	0.4151	100.0000	5264	1258	1258	0.4309	76	30.70
scaffold_1180	77.6476	5230	0.3952	99.1969	5188	1336	1340	0.4059	80	22.57
scaffold_1181	89.8862	5220	0.4743	100.0000	5220	1574	1559	0.4727	93	19.07
scaffold_1182	57.1921	5216	0.3541	100.0000	5216	1017	975	0.3665	57	25.17
scaffold_1183	57.3838	5198	0.3705	100.0000	5198	999	991	0.4018	53	30.04
scaffold_1184	51.0833	5184	0.3530	99.5563	5161	874	890	0.3634	56	21.25
scaffold_1185	56.8310	5182	0.3709	100.0000	5182	976	986	0.3855	57	21.12
scaffold_1186	64.1856	5172	0.4000	100.0000	5172	1103	1110	0.4106	73	38.46
scaffold_1187	66.8646	5162	0.3723	100.0000	5162	1132	1174	0.3801	69	24.13
scaffold_1188	59.0560	5157	0.3677	100.0000	5157	1025	1006	0.3949	52	34.99
scaffold_1189	85.6661	5146	0.3966	100.0000	5146	1471	1469	0.4021	87	25.84
scaffold_1190	84.3284	5146	0.4005	100.0000	5146	1464	1432	0.4140	88	30.06
scaffold_1191	75.4235	5136	0.3951	100.0000	5136	1294	1298	0.3960	74	16.39
scaffold_1192	53.6205	5136	0.3765	100.0000	5136	915	914	0.3961	61	26.68
scaffold_1193	10.9955	5113	0.3571	100.0000	5113	185	181	0.3666	10	6.34
scaffold_1194	67.4682	5107	0.3730	100.0000	5107	1137	1160	0.3857	74	27.70
scaffold_1195	57.7775	5105	0.3608	100.0000	5105	985	983	0.3842	61	26.07
scaffold_1196	82.4935	5104	0.3462	100.0000	5104	1371	1427	0.3590	76	36.38
scaffold_1197	78.4416	5097	0.4075	100.0000	5097	1343	1325	0.4166	78	25.86
scaffold_1198	100.3881	5086	0.3457	100.0000	5086	1703	1697	0.3700	92	49.27
scaffold_1199	85.4434	5083	0.3945	100.0000	5083	1440	1466	0.4002	84	32.88
scaffold_1200	77.4153	5078	0.3637	100.0000	5078	1300	1321	0.3742	79	25.52
scaffold_1201	69.8763	5076	0.3617	100.0000	5076	1184	1184	0.3708	72	26.92
scaffold_1202	71.4928	5047	0.4054	100.0000	5047	1198	1224	0.4085	73	21.84
scaffold_1203	56.6450	5042	0.3602	98.4530	4964	948	961	0.3757	56	26.17
scaffold_1204	108.7819	5039	0.3542	100.0000	5039	1808	1851	0.3648	98	70.90
scaffold_1205	80.6539	5036	0.3664	100.0000	5036	1356	1357	0.3730	83	25.72
scaffold_1206	42.5020	5022	0.3096	100.0000	5022	720	709	0.3403	36	29.59
scaffold_1207	62.1990	5016	0.3630	100.0000	5016	1043	1041	0.3724	66	27.60
scaffold_1208	65.9588	5005	0.3810	99.7602	4993	1101	1101	0.3906	66	19.23
scaffold_1209	60.5172	5004	0.3655	100.0000	5004	996	1024	0.3753	58	20.18
scaffold_1210	67.6753	4995	0.3840	99.9800	4994	1122	1130	0.4054	75	26.01
scaffold_1211	114.1302	4983	0.3895	100.0000	4983	1919	1909	0.4024	75	120.47
scaffold_1212	63.2222	4982	0.3806	100.0000	4982	1051	1048	0.4186	61	38.54
scaffold_1213	63.5487	4970	0.3821	100.0000	4970	1040	1069	0.3923	63	20.39
scaffold_1214	158.0335	4924	0.4165	100.0000	4924	2584	2581	0.4185	153	45.01
scaffold_1215	58.6438	4896	0.3399	100.0000	4896	973	940	0.3494	59	23.15
scaffold_1216	61.9867	4892	0.3759	100.0000	4892	1005	1024	0.3832	64	25.45
scaffold_1217	50.0983	4892	0.3606	100.0000	4892	832	801	0.3792	53	22.30
scaffold_1218	165.9896	4891	0.4077	100.0000	4891	2659	2787	0.4247	79	174.90
scaffold_1219	63.2892	4883	0.3723	100.0000	4883	1059	1012	0.3908	67	26.48
scaffold_1220	62.7163	4854	0.3749	100.0000	4854	1011	1021	0.3880	63	26.27
scaffold_1221	50.5630	4847	0.3472	100.0000	4847	824	814	0.3606	49	23.05
scaffold_1222	64.1077	4846	0.3696	100.0000	4846	1041	1033	0.3821	69	24.68
