#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1445	47.8809	2645	0.4132	100.0000	2645	422	422	0.4312	48	18.13
scaffold_1446	46.7561	2645	0.4503	100.0000	2645	405	420	0.4506	47	11.22
scaffold_1447	122.6328	2639	0.4528	100.0000	2639	894	952	0.4363	65	108.13
scaffold_1448	91.0827	2635	0.4023	100.0000	2635	810	802	0.4121	91	23.37
scaffold_1449	45.2667	2632	0.4274	100.0000	2632	412	383	0.4301	48	11.90
scaffold_1450	65.6870	2629	0.4340	100.0000	2629	627	573	0.4427	49	57.31
scaffold_1451	200.4339	2623	0.3648	100.0000	2623	1852	1668	0.3921	80	235.53
scaffold_1452	66.0679	2620	0.4191	100.0000	2620	577	579	0.4372	66	31.78
scaffold_1453	53.8966	2620	0.3866	100.0000	2620	482	460	0.3920	44	27.78
scaffold_1454	50.4362	2618	0.4236	100.0000	2618	457	435	0.4316	53	12.49
scaffold_1455	53.0482	2612	0.3484	100.0000	2612	439	441	0.3583	45	27.96
scaffold_1456	45.8889	2611	0.4232	100.0000	2611	389	411	0.4278	48	13.32
scaffold_1457	150.3152	2608	0.4762	100.0000	2608	1256	1361	0.4817	92	111.07
scaffold_1458	107.6369	2608	0.4352	100.0000	2608	956	917	0.4368	112	36.57
scaffold_1459	68.8646	2608	0.3965	100.0000	2608	583	611	0.4023	57	32.60
scaffold_1460	47.3962	2605	0.4138	99.8464	2601	415	407	0.4192	45	15.64
scaffold_1461	54.7611	2604	0.4090	99.7696	2598	459	493	0.4028	53	18.13
scaffold_1462	149.2227	2595	0.4085	100.0000	2595	1243	1340	0.3980	86	132.28
scaffold_1463	155.5172	2591	0.4477	100.0000	2591	1329	1353	0.4407	154	49.79
scaffold_1464	66.8857	2589	0.4253	100.0000	2589	597	561	0.4305	65	24.47
scaffold_1465	52.0225	2580	0.4182	100.0000	2580	444	456	0.4224	53	11.32
scaffold_1466	83.5810	2580	0.4558	99.7674	2574	700	728	0.4384	48	98.60
scaffold_1467	50.4382	2579	0.3990	100.0000	2579	462	406	0.4068	41	27.75
scaffold_1468	232.9779	2576	0.4317	100.0000	2576	1948	2060	0.3960	115	290.51
scaffold_1469	188.9098	2571	0.3905	100.0000	2571	1488	1587	0.4009	87	240.27
scaffold_1470	42.6371	2571	0.3905	100.0000	2571	366	363	0.3982	42	12.13
scaffold_1471	86.5268	2570	0.4405	100.0000	2570	769	727	0.4470	92	21.10
scaffold_1472	52.1961	2570	0.3949	100.0000	2570	440	454	0.4076	56	18.90
scaffold_1473	51.3078	2570	0.4152	100.0000	2570	451	434	0.4126	50	11.66
scaffold_1474	109.3928	2566	0.4034	100.0000	2566	998	881	0.3922	87	78.27
scaffold_1475	44.1715	2566	0.3983	100.0000	2566	395	367	0.4147	47	14.65
scaffold_1476	43.4259	2564	0.4251	100.0000	2564	376	368	0.4163	45	17.29
scaffold_1477	93.1339	2562	0.3724	100.0000	2562	775	700	0.3987	65	95.81
scaffold_1478	65.6596	2562	0.4368	100.0000	2562	554	568	0.4428	45	59.75
scaffold_1479	127.2412	2558	0.4222	100.0000	2558	1114	1061	0.4201	106	59.61
scaffold_1480	45.4659	2552	0.3542	100.0000	2552	379	394	0.3555	47	13.12
scaffold_1481	196.2642	2551	0.4677	100.0000	2551	1706	1637	0.4729	169	96.13
scaffold_1482	43.5127	2551	0.3842	100.0000	2551	371	372	0.3866	44	11.22
scaffold_1483	86.3943	2546	0.3735	100.0000	2546	766	702	0.3776	57	70.56
scaffold_1484	60.0244	2544	0.3683	100.0000	2544	514	520	0.3760	50	40.74
scaffold_1485	175.2090	2541	0.5108	100.0000	2541	1335	1425	0.5081	154	139.59
scaffold_1486	56.6457	2540	0.3665	100.0000	2540	457	504	0.3699	52	23.24
scaffold_1487	78.1861	2531	0.4228	100.0000	2531	646	673	0.4268	82	27.26
scaffold_1488	56.0194	2530	0.3585	100.0000	2530	458	477	0.3679	47	27.24
scaffold_1489	111.7851	2527	0.4025	100.0000	2527	926	942	0.4090	73	71.86
scaffold_1490	32.8969	2522	0.3462	100.0000	2522	281	276	0.3553	30	19.62
scaffold_1491	74.5509	2516	0.4034	100.0000	2516	646	607	0.4119	53	43.49
scaffold_1492	66.2395	2514	0.4646	99.8409	2510	555	556	0.4651	56	31.14
scaffold_1493	48.5297	2507	0.3714	99.8404	2503	407	402	0.3796	50	16.22
scaffold_1494	72.7188	2504	0.3910	100.0000	2504	577	638	0.3950	60	45.32
scaffold_1495	71.5044	2502	0.4081	100.0000	2502	588	599	0.3923	55	42.64
scaffold_1496	45.4460	2502	0.4424	100.0000	2502	375	384	0.4500	47	8.62
scaffold_1497	67.5378	2501	0.3954	100.0000	2501	556	575	0.3932	72	29.24
scaffold_1498	41.5222	2499	0.4314	100.0000	2499	354	346	0.4326	39	11.14
scaffold_1499	61.0300	2499	0.3850	100.0000	2499	511	505	0.3856	54	21.56
scaffold_1500	48.6300	2497	0.3736	100.0000	2497	405	405	0.3775	46	17.38
scaffold_1501	48.9271	2496	0.4643	100.0000	2496	411	406	0.4634	49	10.53
scaffold_1502	260.2634	2487	0.3607	100.0000	2487	1376	1368	0.3642	80	336.88
scaffold_1503	373.5121	2486	0.3902	100.0000	2486	3108	3099	0.3891	377	97.40
scaffold_1504	183.5350	2486	0.4714	100.0000	2486	1507	1541	0.4704	196	47.23
scaffold_1505	77.5320	2485	0.3827	100.0000	2485	652	637	0.4038	48	66.44
scaffold_1506	96.5562	2483	0.4056	100.0000	2483	774	803	0.3901	82	58.31
scaffold_1507	123.0810	2482	0.3811	100.0000	2482	1038	997	0.4023	126	72.15
scaffold_1508	44.2345	2482	0.3892	100.0000	2482	373	360	0.3960	46	13.84
scaffold_1509	143.2838	2481	0.4075	100.0000	2481	1169	1226	0.4087	131	54.33
scaffold_1510	236.5843	2480	0.4024	100.0000	2480	1894	2028	0.4053	247	46.77
scaffold_1511	856.0133	2480	0.3560	100.0000	2480	7072	7080	0.3638	736	817.75
scaffold_1512	334.3163	2479	0.4147	100.0000	2479	2782	2751	0.4234	360	74.15
scaffold_1513	61.4625	2478	0.3866	100.0000	2478	488	531	0.3824	52	31.59
scaffold_1514	134.7658	2477	0.4170	100.0000	2477	1066	1166	0.4426	75	101.34
scaffold_1515	49.4747	2475	0.4125	100.0000	2475	424	396	0.4221	47	17.43
scaffold_1516	58.5075	2473	0.4169	100.0000	2473	470	494	0.4174	48	40.67
scaffold_1517	42.9680	2471	0.4112	100.0000	2471	353	357	0.4235	44	14.69
scaffold_1518	506.3995	2468	0.3947	100.0000	2468	4121	4134	0.3986	538	196.16
scaffold_1519	85.3579	2467	0.4208	100.0000	2467	464	480	0.4176	88	36.52
scaffold_1520	48.9529	2464	0.3827	100.0000	2464	413	392	0.3846	46	14.91
scaffold_1521	47.6420	2461	0.4299	100.0000	2461	391	393	0.4400	49	13.61
scaffold_1522	82.4784	2456	0.4629	100.0000	2456	678	683	0.4601	90	27.37
scaffold_1523	69.3278	2453	0.3954	100.0000	2453	589	606	0.4208	53	62.02
scaffold_1524	249.6244	2444	0.4824	100.0000	2444	1990	2079	0.4806	222	118.11
scaffold_1525	53.2211	2442	0.4259	100.0000	2442	431	435	0.4364	47	23.96
scaffold_1526	51.8566	2440	0.4578	100.0000	2440	413	433	0.4600	54	13.08
scaffold_1527	96.2664	2436	0.4479	100.0000	2436	743	767	0.4428	87	44.12
scaffold_1528	186.1504	2433	0.4098	100.0000	2433	1519	1500	0.4333	157	132.12
scaffold_1529	43.3247	2430	0.3877	99.8765	2427	356	354	0.3940	45	15.60
scaffold_1530	45.2767	2429	0.3664	100.0000	2429	378	357	0.3660	45	14.36
scaffold_1531	94.8545	2426	0.4427	100.0000	2426	781	781	0.4448	91	18.81
scaffold_1532	109.8541	2426	0.3879	100.0000	2426	897	882	0.3876	81	88.58
scaffold_1533	162.5225	2425	0.4177	100.0000	2425	1309	1316	0.4145	62	187.83
scaffold_1534	137.5111	2422	0.4067	100.0000	2422	1064	1097	0.4152	143	65.92
scaffold_1535	42.6192	2421	0.3676	100.0000	2421	366	330	0.3795	43	13.31
scaffold_1536	111.5499	2417	0.3831	100.0000	2417	897	902	0.3787	104	54.17
scaffold_1537	103.7027	2412	0.4540	100.0000	2412	869	834	0.4690	79	71.34
scaffold_1538	492.5025	2410	0.3988	100.0000	2410	3929	3977	0.3864	61	550.19
scaffold_1539	200.1150	2409	0.4027	100.0000	2409	1553	1660	0.4385	47	262.25
scaffold_1540	46.5673	2408	0.4066	100.0000	2408	377	371	0.4113	48	10.74
scaffold_1541	144.3998	2406	0.3973	100.0000	2406	1150	1176	0.3958	123	54.08
scaffold_1542	43.2659	2403	0.4349	100.0000	2403	344	346	0.4387	44	12.54
scaffold_1543	121.2258	2400	0.4646	100.0000	2400	868	1032	0.4662	51	169.07
scaffold_1544	60.1736	2396	0.4040	100.0000	2396	465	499	0.4040	54	21.07
scaffold_1545	111.8806	2395	0.3816	100.0000	2395	874	890	0.3928	106	54.97
scaffold_1546	55.9841	2393	0.4208	100.0000	2393	422	472	0.4270	56	11.20
scaffold_1547	50.7542	2392	0.3855	100.0000	2392	399	410	0.3832	52	14.41
scaffold_1548	76.4785	2391	0.3701	100.0000	2391	607	609	0.3578	48	80.01
scaffold_1549	146.7066	2389	0.3767	100.0000	2389	1206	1130	0.3626	123	98.03
scaffold_1550	98.0054	2387	0.4068	100.0000	2387	823	737	0.4052	47	128.83
scaffold_1551	47.1145	2385	0.3845	100.0000	2385	376	385	0.3918	48	9.43
scaffold_1552	64.6706	2380	0.4286	100.0000	2380	528	505	0.4579	52	33.53
scaffold_1553	39.6123	2378	0.3940	100.0000	2378	324	306	0.4005	42	11.83
scaffold_1554	77.7645	2374	0.4436	100.0000	2374	632	600	0.4489	86	32.04
scaffold_1555	231.6001	2373	0.4126	100.0000	2373	1721	1946	0.4448	127	298.78
scaffold_1556	62.5453	2373	0.3953	100.0000	2373	493	497	0.3823	49	39.67
scaffold_1557	73.2619	2371	0.4281	100.0000	2371	598	561	0.3846	46	80.12
scaffold_1558	82.9873	2369	0.3778	100.0000	2369	628	685	0.3838	82	25.17
scaffold_1559	319.7277	2369	0.4048	100.0000	2369	2588	2467	0.4238	132	335.18
scaffold_1560	82.2951	2365	0.3784	100.0000	2365	674	628	0.3932	59	76.04
scaffold_1561	40.2222	2363	0.3754	100.0000	2363	316	319	0.3845	41	11.32
scaffold_1562	122.2241	2361	0.4413	100.0000	2361	933	996	0.4441	120	65.56
scaffold_1563	66.3744	2361	0.4062	100.0000	2361	511	532	0.4116	62	25.74
scaffold_1564	71.2094	2354	0.4023	100.0000	2354	556	565	0.4018	55	37.52
scaffold_1565	58.3543	2354	0.3862	100.0000	2354	466	448	0.3964	55	26.32
scaffold_1566	45.3270	2352	0.3686	100.0000	2352	354	357	0.3823	42	19.05
scaffold_1567	90.8544	2349	0.3593	100.0000	2349	726	693	0.3620	87	27.03
scaffold_1568	97.5816	2347	0.4159	100.0000	2347	679	712	0.4117	61	61.85
scaffold_1569	51.9932	2345	0.4136	100.0000	2345	398	424	0.4192	52	8.74
scaffold_1570	51.2774	2343	0.3944	100.0000	2343	397	404	0.3956	50	17.02
scaffold_1571	110.6660	2341	0.4028	100.0000	2341	845	867	0.3882	91	59.81
scaffold_1572	52.7419	2340	0.4068	100.0000	2340	424	400	0.4234	49	22.68
scaffold_1573	131.2247	2336	0.4512	100.0000	2336	769	785	0.4524	138	41.39
scaffold_1574	151.7609	2334	0.4636	100.0000	2334	1204	1166	0.4406	90	151.59
scaffold_1575	46.0686	2334	0.3796	100.0000	2334	356	362	0.3934	52	16.87
scaffold_1576	4409.9099	2331	0.3917	100.0000	2331	33216	32792	0.3941	3354	2571.66
scaffold_1577	206.5045	2327	0.4027	100.0000	2327	1628	1576	0.3962	212	100.91
scaffold_1578	206.4598	2327	0.4465	100.0000	2327	1583	1617	0.4519	211	56.11
scaffold_1579	35.3596	2325	0.3712	99.7419	2319	289	259	0.3821	38	13.78
scaffold_1580	55.5198	2324	0.4015	100.0000	2324	394	468	0.3738	44	60.90
scaffold_1581	63.5146	2322	0.4350	100.0000	2322	535	430	0.4344	51	49.56
scaffold_1582	54.3579	2319	0.3963	100.0000	2319	420	422	0.4156	46	38.92
scaffold_1583	292.5562	2314	0.3941	100.0000	2314	2255	2248	0.3978	299	64.53
scaffold_1584	129.8140	2307	0.3853	100.0000	2307	988	979	0.3918	144	42.28
scaffold_1585	48.6080	2306	0.3890	100.0000	2306	361	386	0.3840	48	14.97
scaffold_1586	72.6825	2302	0.4070	100.0000	2302	567	550	0.4158	79	27.19
scaffold_1587	47.7976	2302	0.3506	100.0000	2302	380	360	0.3538	47	16.53
scaffold_1588	90.8279	2290	0.3900	100.0000	2290	706	684	0.4061	52	66.05
scaffold_1589	51.5581	2290	0.4004	100.0000	2290	390	397	0.4169	48	25.59
scaffold_1590	414.8753	2286	0.3946	100.0000	2286	3215	3118	0.3992	442	149.33
scaffold_1591	685.6108	2284	0.3989	100.0000	2284	5218	5085	0.3868	660	399.45
scaffold_1592	121.6561	2271	0.4179	100.0000	2271	923	919	0.4246	123	29.41
scaffold_1593	59.6705	2270	0.4300	100.0000	2270	446	460	0.4189	44	46.10
scaffold_1594	46.7801	2269	0.3944	100.0000	2269	357	353	0.3985	49	12.88
scaffold_1595	122.5736	2268	0.4043	100.0000	2268	936	925	0.4216	110	58.85
scaffold_1596	212.4934	2266	0.3694	100.0000	2266	1659	1514	0.3578	58	390.61
scaffold_1597	104.3492	2265	0.3656	100.0000	2265	757	822	0.3586	55	134.56
scaffold_1598	638.2771	2263	0.3814	100.0000	2263	4702	4165	0.3927	565	445.57
scaffold_1599	56.4697	2263	0.4004	100.0000	2263	422	431	0.4148	51	22.22
scaffold_1600	49.0363	2259	0.4250	100.0000	2259	376	364	0.4327	50	12.06
scaffold_1601	135.2699	2256	0.4925	100.0000	2256	1000	1041	0.4936	136	39.87
scaffold_1602	66.0372	2256	0.3799	100.0000	2256	475	512	0.3911	55	29.87
scaffold_1603	122.1451	2254	0.4068	100.0000	2254	927	908	0.4186	106	47.96
scaffold_1604	60.8113	2247	0.3823	100.0000	2247	452	445	0.3887	56	19.91
scaffold_1605	67.1857	2246	0.4261	100.0000	2246	498	508	0.4400	61	32.97
scaffold_1606	58.7898	2241	0.4681	100.0000	2241	437	460	0.4476	47	40.01
scaffold_1607	52.0380	2238	0.4062	100.0000	2238	396	396	0.4113	46	23.65
scaffold_1608	288.5047	2237	0.4063	100.0000	2237	2181	2156	0.4088	291	51.34
scaffold_1609	379.5604	2236	0.3779	100.0000	2236	1908	1991	0.3931	173	416.55
scaffold_1610	44.9154	2234	0.3962	100.0000	2234	352	319	0.3976	48	15.35
scaffold_1611	53.9351	2233	0.3556	99.7761	2228	386	416	0.3832	39	54.33
scaffold_1612	155.0435	2228	0.4282	100.0000	2228	1166	1140	0.4362	160	32.93
scaffold_1613	217.9013	2228	0.4259	99.9551	2227	1649	1596	0.4174	113	204.85
scaffold_1614	224.3871	2227	0.4369	100.0000	2227	1666	1683	0.4527	207	184.19
scaffold_1615	124.3136	2226	0.3917	100.0000	2226	955	887	0.4054	63	96.70
scaffold_1616	46.5272	2223	0.4431	100.0000	2223	340	351	0.4506	49	14.36
scaffold_1617	56.0261	2223	0.4058	100.0000	2223	420	413	0.4081	43	39.33
scaffold_1618	253.1193	2221	0.3854	100.0000	2221	1917	1839	0.3707	303	140.39
scaffold_1619	294.8234	2220	0.3964	100.0000	2220	2262	2040	0.3790	124	326.90
scaffold_1620	79.7490	2219	0.3939	100.0000	2219	565	614	0.4041	87	31.11
scaffold_1621	42.5232	2219	0.4083	100.0000	2219	312	321	0.4116	42	10.61
scaffold_1622	237.3032	2216	0.3971	100.0000	2216	1772	1733	0.4124	205	147.26
scaffold_1623	48.3103	2214	0.4110	100.0000	2214	363	350	0.4152	50	13.95
scaffold_1624	169.2628	2203	0.4090	100.0000	2203	1228	1273	0.4316	159	85.09
scaffold_1625	93.1807	2203	0.4063	100.0000	2203	671	705	0.4271	50	62.37
scaffold_1626	62.3079	2202	0.4723	100.0000	2202	482	443	0.4783	57	21.51
scaffold_1627	50.9545	2199	0.4202	100.0000	2199	387	365	0.4254	49	18.20
scaffold_1628	104.7695	2195	0.4046	99.8633	2192	790	747	0.4006	110	43.39
scaffold_1629	60.2315	2194	0.3970	100.0000	2194	440	442	0.4061	57	33.80
scaffold_1630	71.1915	2193	0.3826	100.0000	2193	540	514	0.3911	74	32.37
scaffold_1631	50.9973	2186	0.4241	100.0000	2186	366	378	0.4318	51	15.23
scaffold_1632	49.7445	2184	0.4089	100.0000	2184	378	346	0.4157	49	10.81
scaffold_1633	77.2459	2180	0.4381	100.0000	2180	557	570	0.4311	70	36.19
scaffold_1634	150.1983	2179	0.3892	100.0000	2179	1181	1039	0.4077	53	193.58
scaffold_1635	146.3350	2179	0.3869	100.0000	2179	1047	988	0.3906	111	97.50
scaffold_1636	92.6584	2178	0.4545	100.0000	2178	679	670	0.4556	97	21.16
scaffold_1637	60.1420	2176	0.4398	99.9540	2175	425	448	0.4376	47	38.52
scaffold_1638	46.3183	2171	0.3772	100.0000	2171	322	348	0.3909	46	20.18
scaffold_1639	55.0078	2169	0.3693	100.0000	2169	397	402	0.3810	44	32.22
scaffold_1640	55.0295	2168	0.3911	100.0000	2168	423	374	0.3883	52	23.40
scaffold_1641	85.7960	2162	0.4066	100.0000	2162	617	628	0.3881	57	56.29
scaffold_1642	184.6870	2160	0.4847	100.0000	2160	1342	1325	0.4846	194	39.44
scaffold_1643	228.8916	2158	0.3749	100.0000	2158	1649	1646	0.3813	247	51.50
scaffold_1644	60.3170	2158	0.3735	100.0000	2158	435	436	0.3724	57	25.49
scaffold_1645	74.9068	2157	0.3751	100.0000	2157	559	518	0.3658	54	48.30
scaffold_1646	53.4174	2156	0.4058	100.0000	2156	380	386	0.4098	51	21.11
scaffold_1647	48.5288	2156	0.4100	100.0000	2156	363	331	0.4147	51	13.80
scaffold_1648	60.2061	2145	0.4210	100.0000	2145	329	351	0.4248	59	23.02
scaffold_1649	87.4467	2138	0.4055	100.0000	2138	621	626	0.4003	72	44.14
scaffold_1650	513.5016	2137	0.3879	100.0000	2137	3715	3580	0.3865	526	102.57
scaffold_1651	54.8779	2137	0.3758	100.0000	2137	387	396	0.3805	49	21.94
scaffold_1652	152.3347	2136	0.4466	100.0000	2136	1078	1095	0.4351	143	93.48
scaffold_1653	44.8741	2136	0.3834	100.0000	2136	324	319	0.3919	47	9.74
scaffold_1654	87.4925	2132	0.4325	100.0000	2132	620	631	0.4350	90	17.03
scaffold_1655	71.1562	2132	0.3945	100.0000	2132	513	515	0.4000	72	19.88
scaffold_1656	147.7210	2129	0.3687	100.0000	2129	979	1110	0.3982	68	135.23
scaffold_1657	46.9596	2127	0.4363	100.0000	2127	323	345	0.4400	48	9.40
scaffold_1658	68.4288	2127	0.4024	100.0000	2127	481	490	0.4096	54	38.48
scaffold_1659	108.9096	2124	0.3832	100.0000	2124	809	731	0.3799	105	53.03
scaffold_1660	50.7014	2123	0.3731	100.0000	2123	323	385	0.3767	48	19.13
scaffold_1661	46.7238	2122	0.3902	100.0000	2122	324	336	0.3867	40	25.11
scaffold_1662	386.4009	2120	0.3660	100.0000	2120	2684	2781	0.3861	80	547.69
scaffold_1663	53.8882	2119	0.4002	100.0000	2119	382	383	0.4040	51	14.15
scaffold_1664	139.7085	2117	0.3788	100.0000	2117	1052	919	0.3824	48	209.39
scaffold_1665	58.0208	2116	0.3488	100.0000	2116	404	420	0.3490	45	32.11
scaffold_1666	87.3988	2114	0.3969	99.8581	2111	636	598	0.4099	96	30.56
scaffold_1667	73.2367	2112	0.4238	100.0000	2112	534	532	0.4117	59	51.59
scaffold_1668	106.1805	2111	0.4197	100.0000	2111	749	760	0.4239	110	29.09
scaffold_1669	51.4286	2107	0.3911	99.9525	2106	361	360	0.3949	55	15.03
scaffold_1670	43.0238	2105	0.4043	100.0000	2105	298	307	0.4039	45	14.31
scaffold_1671	144.8535	2095	0.3900	100.0000	2095	1032	1043	0.3940	88	108.00
scaffold_1672	78.1255	2095	0.3928	100.0000	2095	533	567	0.3948	79	29.02
scaffold_1673	93.0674	2093	0.4439	100.0000	2093	655	651	0.4532	97	26.78
scaffold_1674	139.1645	2091	0.4787	100.0000	2091	937	1006	0.4815	116	70.97
scaffold_1675	77.4883	2091	0.3979	100.0000	2091	555	539	0.4017	79	19.63
scaffold_1676	92.9158	2091	0.4070	100.0000	2091	654	640	0.4128	52	79.56
scaffold_1677	78.8904	2090	0.3876	100.0000	2090	546	565	0.3846	78	30.00
scaffold_1678	419.1059	2087	0.3958	100.0000	2087	2971	2867	0.3992	393	235.75
scaffold_1679	53.1001	2087	0.3608	100.0000	2087	374	369	0.3659	55	13.76
scaffold_1680	56.4151	2086	0.3806	99.7124	2080	398	384	0.3777	59	16.49
scaffold_1681	67.5163	2086	0.4204	100.0000	2086	457	480	0.4316	59	30.04
scaffold_1682	274.4317	2085	0.3616	100.0000	2085	2021	1799	0.3792	105	325.22
scaffold_1683	51.1002	2085	0.3679	100.0000	2085	360	349	0.3730	46	26.83
scaffold_1684	39.0120	2085	0.3746	100.0000	2085	269	276	0.3883	43	12.91
scaffold_1685	50.4618	2083	0.3860	100.0000	2083	340	369	0.3850	46	15.31
scaffold_1686	115.2037	2082	0.4222	100.0000	2082	792	825	0.4228	102	65.65
scaffold_1687	96.8329	2082	0.3919	100.0000	2082	720	654	0.3939	72	58.21
scaffold_1688	82.6800	2081	0.3931	100.0000	2081	593	561	0.3968	60	61.03
scaffold_1689	94.0880	2080	0.4125	100.0000	2080	640	669	0.3964	63	56.23
scaffold_1690	86.7240	2080	0.3784	100.0000	2080	573	623	0.3841	71	55.75
scaffold_1691	205.7442	2080	0.3466	100.0000	2080	1418	1429	0.3668	57	240.03
scaffold_1692	48.6155	2073	0.4004	100.0000	2073	344	329	0.3964	48	12.22
scaffold_1693	41.6164	2070	0.3710	100.0000	2070	287	289	0.3704	40	18.54
scaffold_1694	53.8007	2067	0.4359	100.0000	2067	377	367	0.4419	58	14.62
scaffold_1695	55.5044	2066	0.4114	100.0000	2066	374	393	0.4131	57	14.94
scaffold_1696	86.6759	2064	0.4399	100.0000	2064	605	591	0.4256	72	46.21
scaffold_1697	419.0718	2062	0.3948	100.0000	2062	3143	2647	0.4038	370	239.82
scaffold_1698	79.0699	2061	0.4571	100.0000	2061	532	558	0.4617	75	21.73
scaffold_1699	135.8951	2059	0.3963	100.0000	2059	902	931	0.4007	114	84.13
scaffold_1700	131.8220	2056	0.4027	100.0000	2056	906	892	0.4054	97	77.67
scaffold_1701	54.1469	2049	0.4305	100.0000	2049	392	358	0.4434	56	15.94
scaffold_1702	64.8297	2049	0.4041	100.0000	2049	415	477	0.4198	49	45.71
scaffold_1703	55.2722	2046	0.3905	100.0000	2046	364	388	0.3870	53	28.82
scaffold_1704	52.5748	2046	0.4379	100.0000	2046	372	348	0.4508	51	20.00
scaffold_1705	57.7647	2044	0.4843	100.0000	2044	336	313	0.4918	54	19.64
scaffold_1706	296.7356	2042	0.4016	100.0000	2042	2146	1907	0.3631	89	439.79
scaffold_1707	82.9657	2041	0.3778	100.0000	2041	559	572	0.3717	52	76.25
scaffold_1708	48.6948	2035	0.3867	100.0000	2035	337	330	0.3883	49	11.91
scaffold_1709	108.4282	2034	0.3751	100.0000	2034	719	752	0.3792	104	46.97
scaffold_1710	145.6640	2033	0.3940	100.0000	2033	1044	942	0.3941	123	84.28
scaffold_1711	151.4234	2029	0.3869	100.0000	2029	1012	1042	0.3932	139	116.09
scaffold_1712	80.0578	2025	0.3630	100.0000	2025	563	524	0.3707	53	66.13
scaffold_1713	41.3893	2024	0.4155	100.0000	2024	275	284	0.4270	44	13.79
scaffold_1714	154.4005	2015	0.3767	100.0000	2015	1046	976	0.3771	142	59.01
scaffold_1715	72.8026	2011	0.4242	100.0000	2011	511	465	0.4392	56	56.32
scaffold_1716	98.0796	2010	0.4005	100.0000	2010	659	667	0.4047	92	47.24
scaffold_1717	110.5174	2006	0.4327	100.0000	2006	727	750	0.4265	117	67.66
scaffold_1718	106.8369	2005	0.4045	100.0000	2005	722	708	0.4168	117	59.43
scaffold_1719	80.7771	2005	0.4234	100.0000	2005	543	539	0.4368	86	21.94
scaffold_1720	224.9810	2005	0.3771	100.0000	2005	1516	1494	0.4014	108	221.62
scaffold_1721	115.2846	2003	0.4274	100.0000	2003	794	744	0.4251	123	50.86
scaffold_1722	40.1747	2003	0.4478	100.0000	2003	265	272	0.4582	42	13.35
scaffold_1723	174.1349	2001	0.3813	100.0000	2001	1133	1201	0.3744	88	224.34
scaffold_1724	87.4570	1998	0.4625	100.0000	1998	595	591	0.4632	89	26.31
scaffold_1725	210.6955	1997	0.4111	100.0000	1997	1406	1407	0.4066	192	114.50
scaffold_1726	70.4504	1996	0.4033	100.0000	1996	484	458	0.3980	66	22.73
scaffold_1727	159.3278	1995	0.4381	100.0000	1995	1057	1090	0.4382	164	23.21
scaffold_1728	48.9504	1995	0.4446	100.0000	1995	326	327	0.4453	50	14.14
scaffold_1729	226.1053	1994	0.4263	100.0000	1994	1482	1528	0.4335	263	95.39
scaffold_1730	549.3930	1990	0.3709	100.0000	1990	3617	3673	0.3886	313	526.55
scaffold_1731	203.2442	1990	0.3844	100.0000	1990	1313	1378	0.3815	190	77.16
scaffold_1732	43.5699	1988	0.3551	100.0000	1988	286	292	0.3631	44	15.32
scaffold_1733	100.6558	1987	0.4217	100.0000	1987	686	659	0.4235	104	19.77
scaffold_1734	43.8691	1987	0.4071	100.0000	1987	302	280	0.4156	45	11.97
scaffold_1735	121.8902	1985	0.4816	100.0000	1985	835	788	0.4770	121	44.98
scaffold_1736	47.1421	1985	0.4161	100.0000	1985	310	315	0.4336	49	16.16
scaffold_1737	43.9425	1984	0.3649	100.0000	1984	287	296	0.3669	48	14.50
scaffold_1738	563.5378	1973	0.4187	100.0000	1973	3699	3748	0.4288	636	223.30
scaffold_1739	2452.8180	1972	0.3915	100.0000	1972	16223	16105	0.3969	2477	797.31
scaffold_1740	101.2532	1971	0.4358	100.0000	1971	693	645	0.4455	109	31.03
scaffold_1741	219.5348	1971	0.3612	100.0000	1971	1523	1368	0.3806	211	157.77
scaffold_1742	76.2315	1970	0.4030	100.0000	1970	494	506	0.4038	77	25.39
scaffold_1743	118.6914	1964	0.3910	100.0000	1964	777	717	0.4037	97	63.04
scaffold_1744	53.8707	1964	0.4114	100.0000	1964	357	356	0.4043	47	24.11
scaffold_1745	60.6899	1964	0.3686	100.0000	1964	400	421	0.3787	56	29.36
scaffold_1746	120.9480	1963	0.3597	100.0000	1963	795	793	0.3511	97	92.00
scaffold_1747	94.3683	1963	0.4727	100.0000	1963	596	628	0.4860	77	69.60
