#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_942	68.5934	11367	0.3755	100.0000	11367	2590	2587	0.3808	69	15.82
scaffold_943	72.0651	11366	0.4167	100.0000	11366	2738	2727	0.4219	74	17.14
scaffold_944	71.8743	11354	0.3849	99.4627	11293	2697	2747	0.3944	75	24.12
scaffold_945	74.8580	11345	0.3938	100.0000	11345	2818	2820	0.4013	78	18.92
scaffold_946	72.0091	11300	0.4142	100.0000	11300	2746	2683	0.4254	74	20.72
scaffold_947	72.9947	11298	0.4160	100.0000	11298	2715	2772	0.4260	75	20.19
scaffold_948	67.9539	11292	0.3953	100.0000	11292	2572	2547	0.4005	68	16.14
scaffold_949	72.8684	11283	0.4026	99.9645	11279	2753	2731	0.4127	74	18.93
scaffold_950	74.4137	11272	0.3943	100.0000	11272	2798	2798	0.4017	77	20.56
scaffold_951	74.3633	11255	0.3922	100.0000	11255	2769	2762	0.3954	76	22.63
scaffold_952	70.6178	11244	0.3865	100.0000	11244	2633	2655	0.3949	74	19.80
scaffold_953	67.6801	11227	0.3990	100.0000	11227	2528	2540	0.4067	70	18.92
scaffold_954	68.4185	11157	0.3977	100.0000	11157	2572	2516	0.4075	70	17.88
scaffold_955	77.1809	11099	0.4136	100.0000	11099	2848	2864	0.4178	79	18.52
scaffold_956	75.2818	11075	0.4262	100.0000	11075	2765	2806	0.4359	80	20.82
scaffold_957	69.8664	11050	0.3880	100.0000	11050	2581	2567	0.3993	75	21.87
scaffold_958	74.4830	11038	0.3810	100.0000	11038	2774	2710	0.3911	76	22.12
scaffold_959	75.0615	10998	0.4454	100.0000	10998	2757	2750	0.4537	77	17.14
scaffold_960	75.0826	10992	0.4101	100.0000	10992	2751	2741	0.4199	77	19.90
scaffold_961	74.1171	10964	0.3850	100.0000	10964	2678	2658	0.3967	78	21.14
scaffold_962	77.6147	10948	0.4337	100.0000	10948	2832	2840	0.4446	81	18.73
scaffold_963	75.9570	10920	0.3918	100.0000	10920	2744	2739	0.4021	81	22.90
scaffold_964	71.0123	10913	0.4032	100.0000	10913	2590	2579	0.4100	73	16.44
scaffold_965	73.7028	10843	0.4189	100.0000	10843	2659	2672	0.4239	75	18.15
scaffold_966	68.8679	10839	0.4173	100.0000	10839	2492	2495	0.4315	70	21.52
scaffold_967	66.6050	10817	0.3751	100.0000	10817	2395	2391	0.3848	68	19.40
scaffold_968	74.9375	10805	0.4285	100.0000	10805	2692	2710	0.4391	75	19.15
scaffold_969	74.7116	10804	0.4123	100.0000	10804	2716	2672	0.4204	78	20.91
scaffold_970	82.2834	10802	0.4120	100.0000	10802	2965	2940	0.4193	83	18.79
scaffold_971	84.0822	10801	0.4804	99.7871	10778	3033	3021	0.4838	86	17.44
scaffold_972	75.7022	10789	0.4323	100.0000	10789	2720	2729	0.4419	78	20.54
scaffold_973	69.6744	10780	0.4098	100.0000	10780	2491	2521	0.4180	73	18.56
scaffold_974	68.5411	10776	0.4125	100.0000	10776	2477	2449	0.4163	71	21.00
scaffold_975	73.0312	10726	0.4397	100.0000	10726	2610	2587	0.4502	76	19.99
scaffold_976	92.3542	10649	0.4043	100.0000	10649	3220	3280	0.4152	82	44.29
scaffold_977	75.4209	10633	0.3952	100.0000	10633	2691	2657	0.4000	77	19.28
scaffold_978	69.0606	10628	0.4048	100.0000	10628	2446	2452	0.4106	73	19.06
scaffold_979	75.9206	10625	0.4284	100.0000	10625	2694	2674	0.4349	77	15.79
scaffold_980	63.0667	10604	0.3588	100.0000	10604	2218	2244	0.3689	63	17.97
scaffold_981	69.1724	10602	0.3915	100.0000	10602	2464	2423	0.3982	71	18.44
scaffold_982	79.8308	10595	0.4481	100.0000	10595	2808	2832	0.4553	82	19.56
scaffold_983	67.1637	10576	0.3913	99.3381	10506	2351	2391	0.4002	67	20.09
scaffold_984	73.4940	10572	0.4010	100.0000	10572	2582	2598	0.4093	77	19.82
scaffold_985	74.5453	10566	0.4170	100.0000	10566	2580	2656	0.4239	77	19.80
scaffold_986	67.5825	10560	0.3782	100.0000	10560	2365	2398	0.3849	67	21.93
scaffold_987	75.0381	10539	0.3967	100.0000	10539	2642	2637	0.4027	75	16.40
scaffold_988	78.8512	10518	0.4404	100.0000	10518	2748	2778	0.4465	81	19.14
scaffold_989	77.6422	10497	0.4034	100.0000	10497	2709	2742	0.4057	76	23.03
scaffold_990	79.9972	10459	0.4162	100.0000	10459	2768	2818	0.4193	80	18.53
scaffold_991	75.1246	10438	0.4274	100.0000	10438	2583	2592	0.4438	81	22.19
scaffold_992	68.8108	10430	0.3859	100.0000	10430	2335	2281	0.3950	70	18.53
scaffold_993	72.8368	10424	0.3982	100.0000	10424	2542	2528	0.4069	77	21.19
scaffold_994	62.2382	10404	0.3583	100.0000	10404	2155	2169	0.3633	63	18.00
scaffold_995	75.1335	10398	0.3932	100.0000	10398	2623	2592	0.4035	77	21.56
scaffold_996	81.9657	10375	0.4110	100.0000	10375	2821	2824	0.4120	79	24.28
scaffold_997	67.3254	10371	0.3787	100.0000	10371	2329	2332	0.3886	69	17.89
scaffold_998	74.2727	10362	0.3909	100.0000	10362	2551	2584	0.3975	76	16.63
scaffold_999	73.1032	10336	0.4043	100.0000	10336	2511	2539	0.4098	74	14.62
scaffold_1000	79.7113	10335	0.4163	100.0000	10335	2751	2744	0.4227	82	17.38
scaffold_1001	73.4699	10329	0.3859	100.0000	10329	2610	2446	0.3900	66	49.22
scaffold_1002	74.9754	10316	0.4147	100.0000	10316	2562	2566	0.4249	78	20.21
scaffold_1003	73.9029	10312	0.4107	100.0000	10312	2547	2536	0.4166	75	18.24
scaffold_1004	74.8241	10311	0.4090	100.0000	10311	2559	2532	0.4164	74	21.72
scaffold_1005	71.0607	10269	0.3850	100.0000	10269	2445	2401	0.3903	72	18.61
scaffold_1006	67.4208	10245	0.3886	100.0000	10245	2306	2291	0.3976	67	17.74
scaffold_1007	66.0866	10231	0.3926	100.0000	10231	2260	2246	0.4077	68	20.23
scaffold_1008	75.6304	10188	0.4241	100.0000	10188	2543	2595	0.4291	77	17.22
scaffold_1009	73.6024	10179	0.4040	100.0000	10179	2471	2529	0.4110	75	20.47
scaffold_1010	78.0116	10164	0.4234	100.0000	10164	2635	2654	0.4268	80	16.36
scaffold_1011	82.6916	10153	0.4650	99.8720	10140	2782	2815	0.4686	85	15.86
scaffold_1012	79.7400	10140	0.4036	99.9901	10139	2668	2720	0.4065	77	27.46
scaffold_1013	71.0862	10112	0.3754	100.0000	10112	2414	2382	0.3810	72	17.69
scaffold_1014	76.9690	10101	0.4476	100.0000	10101	2586	2588	0.4546	81	19.11
scaffold_1015	79.5133	10091	0.4115	100.0000	10091	2654	2701	0.4135	79	14.62
scaffold_1016	78.2783	10083	0.3965	100.0000	10083	2450	2498	0.4043	80	18.40
scaffold_1017	77.6150	10082	0.4099	100.0000	10082	2644	2578	0.4149	79	17.27
scaffold_1018	71.8734	10070	0.3871	100.0000	10070	2413	2387	0.3957	71	19.52
scaffold_1019	71.6486	10032	0.3935	100.0000	10032	2407	2390	0.4030	75	24.48
scaffold_1020	68.1031	10013	0.4033	100.0000	10013	2247	2229	0.4122	70	22.44
scaffold_1021	74.4959	10010	0.4075	100.0000	10010	2487	2476	0.4204	75	21.85
scaffold_1022	76.3877	9966	0.4148	100.0000	9966	2509	2544	0.4202	78	20.10
scaffold_1023	65.5276	9959	0.3914	100.0000	9959	2176	2179	0.3965	66	15.83
scaffold_1024	75.2091	9933	0.4098	100.0000	9933	2480	2505	0.4194	78	20.68
scaffold_1025	73.1753	9932	0.4041	100.0000	9932	2429	2423	0.4095	74	19.03
scaffold_1026	69.3339	9904	0.3907	100.0000	9904	2276	2279	0.4038	71	21.22
scaffold_1027	72.3084	9886	0.3940	100.0000	9886	2380	2391	0.4012	74	16.10
scaffold_1028	72.2945	9882	0.4117	100.0000	9882	2374	2327	0.4186	74	19.16
scaffold_1029	72.6832	9870	0.3881	100.0000	9870	2374	2413	0.4011	77	22.83
scaffold_1030	71.4526	9844	0.4042	100.0000	9844	2331	2310	0.4144	74	17.62
scaffold_1031	68.7828	9843	0.3677	100.0000	9843	2208	2276	0.3725	67	21.47
scaffold_1032	76.1390	9720	0.3906	100.0000	9720	2446	2488	0.3984	75	20.16
scaffold_1033	75.1868	9718	0.3894	100.0000	9718	2433	2441	0.3961	77	21.01
scaffold_1034	71.5484	9699	0.3824	100.0000	9699	2284	2254	0.3860	72	18.20
scaffold_1035	76.8321	9676	0.4341	100.0000	9676	2502	2461	0.4402	78	19.60
scaffold_1036	116.2260	9669	0.4115	100.0000	9669	3748	3752	0.4113	113	32.72
scaffold_1037	69.0970	9664	0.4078	100.0000	9664	2194	2212	0.4144	71	23.29
scaffold_1038	70.3974	9660	0.4079	100.0000	9660	2274	2276	0.4157	73	17.87
scaffold_1039	69.7629	9654	0.3832	100.0000	9654	2239	2258	0.3878	73	18.99
scaffold_1040	68.9557	9615	0.3834	100.0000	9615	2211	2206	0.3894	70	17.39
scaffold_1041	76.8362	9610	0.4438	100.0000	9610	2434	2569	0.4396	73	31.32
scaffold_1042	62.3500	9600	0.3727	100.0000	9600	1950	2005	0.3778	64	21.96
scaffold_1043	74.3564	9586	0.4204	100.0000	9586	2384	2373	0.4295	77	21.72
scaffold_1044	79.8215	9573	0.4244	100.0000	9573	2552	2547	0.4289	82	16.08
scaffold_1045	82.9506	9571	0.4640	100.0000	9571	2611	2677	0.4672	84	16.99
scaffold_1046	71.2944	9566	0.4194	100.0000	9566	2268	2281	0.4299	75	21.68
scaffold_1047	72.1304	9523	0.4056	100.0000	9523	2281	2302	0.4168	74	20.57
scaffold_1048	73.2571	9490	0.4130	100.0000	9490	2273	2310	0.4190	74	16.04
scaffold_1049	69.3745	9460	0.4101	100.0000	9460	2204	2174	0.4258	72	21.21
scaffold_1050	70.1405	9459	0.4084	100.0000	9459	2217	2209	0.4175	72	21.92
scaffold_1051	75.2212	9451	0.4355	100.0000	9451	2346	2399	0.4445	78	17.09
scaffold_1052	68.8135	9446	0.4030	100.0000	9446	2171	2169	0.4115	72	21.36
scaffold_1053	196.1709	9445	0.3932	100.0000	9445	6187	6039	0.3626	84	302.94
scaffold_1054	101.6773	9421	0.4129	100.0000	9421	3246	3074	0.4040	85	90.66
scaffold_1055	68.2503	9420	0.3897	100.0000	9420	2154	2130	0.3975	69	18.53
scaffold_1056	74.2588	9380	0.4077	100.0000	9380	2275	2312	0.4177	76	21.16
scaffold_1057	67.1803	9378	0.3961	100.0000	9378	2079	2124	0.4075	69	19.01
scaffold_1058	75.8839	9322	0.4367	100.0000	9322	2335	2387	0.4461	77	17.73
scaffold_1059	74.6487	9318	0.4077	100.0000	9318	2334	2293	0.4189	78	21.30
scaffold_1060	71.7334	9279	0.3968	100.0000	9279	2211	2232	0.4030	71	15.71
scaffold_1061	80.0513	9242	0.4276	100.0000	9242	2481	2472	0.4319	80	22.50
scaffold_1062	68.2677	9241	0.3846	100.0000	9241	2110	2084	0.3944	72	21.17
scaffold_1063	81.3576	9239	0.4329	100.0000	9239	2488	2527	0.4398	83	20.36
scaffold_1064	66.0322	9230	0.3790	99.5233	9186	2032	2035	0.3883	69	23.33
scaffold_1065	71.9853	9189	0.3850	100.0000	9189	2202	2210	0.3935	70	34.12
scaffold_1066	70.4814	9171	0.3900	100.0000	9171	2097	2144	0.3986	72	22.01
scaffold_1067	73.3352	9165	0.4199	100.0000	9165	2244	2237	0.4296	79	22.67
scaffold_1068	78.5275	9126	0.4190	100.0000	9126	2395	2389	0.4283	83	20.22
scaffold_1069	81.3217	9109	0.4460	100.0000	9109	2453	2478	0.4535	85	21.94
scaffold_1070	73.8048	9109	0.3904	100.0000	9109	2211	2229	0.3939	76	17.41
scaffold_1071	69.0174	9105	0.3953	100.0000	9105	2108	2087	0.4021	70	17.43
scaffold_1072	68.8507	9101	0.4000	100.0000	9101	2129	2040	0.4082	72	18.74
scaffold_1073	72.8776	9096	0.3878	100.0000	9096	2224	2210	0.3920	71	14.72
scaffold_1074	73.3688	9089	0.3996	100.0000	9089	2222	2211	0.4079	75	21.23
scaffold_1075	65.1495	9077	0.3651	100.0000	9077	1989	1943	0.3681	65	13.08
scaffold_1076	70.9171	9048	0.4021	100.0000	9048	2135	2147	0.4122	74	18.93
scaffold_1077	74.2635	9024	0.4154	100.0000	9024	2213	2256	0.4257	78	23.62
scaffold_1078	74.5169	8973	0.3953	100.0000	8973	2246	2213	0.4043	78	18.21
scaffold_1079	75.9059	8970	0.4151	100.0000	8970	2288	2254	0.4232	79	21.40
scaffold_1080	80.9700	8965	0.4692	100.0000	8965	2406	2445	0.4767	84	20.41
scaffold_1081	74.9459	8951	0.4130	100.0000	8951	2214	2258	0.4225	75	21.43
scaffold_1082	68.5015	8949	0.3713	100.0000	8949	2000	2035	0.3793	73	19.82
scaffold_1083	71.8931	8945	0.4021	100.0000	8945	2136	2157	0.4104	73	18.14
scaffold_1084	74.4865	8905	0.4080	100.0000	8905	2212	2211	0.4135	78	24.25
scaffold_1085	66.3431	8889	0.4038	100.0000	8889	1975	1958	0.4144	70	20.39
scaffold_1086	76.5894	8831	0.4149	100.0000	8831	2254	2257	0.4183	77	20.01
scaffold_1087	84.9734	8799	0.3781	100.0000	8799	2458	2451	0.3826	79	35.32
scaffold_1088	70.1154	8788	0.3972	100.0000	8788	2068	2036	0.4064	73	22.76
scaffold_1089	65.6122	8783	0.3627	100.0000	8783	1932	1913	0.3685	66	15.65
scaffold_1090	73.2196	8770	0.4113	100.0000	8770	2139	2137	0.4214	75	22.00
scaffold_1091	76.1746	8768	0.4230	100.0000	8768	2200	2226	0.4304	79	18.38
scaffold_1092	78.5880	8751	0.4005	100.0000	8751	2258	2295	0.4060	82	16.20
scaffold_1093	71.4390	8744	0.3958	100.0000	8744	2095	2072	0.4043	73	20.03
scaffold_1094	76.5031	8739	0.4240	100.0000	8739	2227	2219	0.4297	77	18.28
scaffold_1095	73.7264	8721	0.4123	100.0000	8721	2150	2137	0.4166	75	18.26
scaffold_1096	81.3538	8713	0.3814	100.0000	8713	2265	2246	0.3841	71	61.25
scaffold_1097	122.0341	8672	0.3738	100.0000	8672	2438	2574	0.3711	113	39.62
scaffold_1098	74.6379	8654	0.4119	100.0000	8654	2133	2174	0.4202	77	18.52
scaffold_1099	70.1682	8610	0.4139	100.0000	8610	2020	2000	0.4203	72	18.20
scaffold_1100	72.9074	8567	0.4192	100.0000	8567	2113	2054	0.4312	75	20.81
scaffold_1101	68.3435	8563	0.3872	100.0000	8563	1942	1964	0.4038	71	21.59
scaffold_1102	76.0138	8551	0.4212	100.0000	8551	2152	2174	0.4298	78	20.69
scaffold_1103	72.6859	8541	0.4476	100.0000	8541	2049	2088	0.4570	75	19.51
scaffold_1104	75.6530	8536	0.4179	100.0000	8536	2105	2169	0.4252	77	16.88
scaffold_1105	69.6518	8525	0.3886	100.0000	8525	1993	1955	0.4003	72	22.37
scaffold_1106	72.6539	8505	0.4145	100.0000	8505	2108	2017	0.4198	75	17.52
scaffold_1107	70.2412	8504	0.3911	100.0000	8504	1989	1996	0.4022	72	19.86
scaffold_1108	67.9310	8494	0.4148	100.0000	8494	1938	1912	0.4277	68	20.10
scaffold_1109	72.0415	8480	0.4303	100.0000	8480	2045	2031	0.4373	75	18.03
scaffold_1110	68.5440	8429	0.3911	100.0000	8429	1940	1913	0.3996	71	19.76
scaffold_1111	165.5867	8383	0.3959	100.0000	8383	4653	4574	0.3902	75	356.03
scaffold_1112	79.2885	8363	0.4095	100.0000	8363	2233	2181	0.4149	81	13.96
scaffold_1113	76.3326	8337	0.4108	100.0000	8337	2149	2098	0.4178	79	17.72
scaffold_1114	70.3903	8325	0.3823	100.0000	8325	1930	1982	0.3929	73	24.18
scaffold_1115	85.5895	8310	0.4134	100.0000	8310	2386	2357	0.4188	89	18.62
scaffold_1116	74.8201	8310	0.3939	100.0000	8310	2083	2058	0.4081	75	19.24
scaffold_1117	78.7876	8307	0.4190	100.0000	8307	2185	2181	0.4263	82	20.38
scaffold_1118	71.0034	8307	0.4050	99.0851	8231	1959	1974	0.4144	72	20.47
scaffold_1119	72.2786	8291	0.3890	100.0000	8291	1995	2001	0.3977	74	19.10
scaffold_1120	85.4463	8280	0.4436	100.0000	8280	2389	2327	0.4507	89	21.55
scaffold_1121	69.7976	8266	0.3805	100.0000	8266	1909	1949	0.3847	71	18.59
scaffold_1122	72.9611	8262	0.4092	100.0000	8262	2026	1987	0.4210	75	18.50
scaffold_1123	95.9740	8227	0.4046	100.0000	8227	2683	2588	0.3968	80	72.06
scaffold_1124	59.0422	8217	0.3769	100.0000	8217	1595	1582	0.3904	62	23.22
scaffold_1125	73.1677	8169	0.4083	100.0000	8169	1970	2017	0.4162	75	18.34
scaffold_1126	68.4216	8157	0.3943	100.0000	8157	1874	1848	0.4101	70	22.38
scaffold_1127	69.2795	8122	0.4143	100.0000	8122	1882	1871	0.4250	71	19.23
scaffold_1128	67.6153	8111	0.3879	100.0000	8111	1810	1809	0.4013	72	21.30
scaffold_1129	70.8294	8059	0.3982	100.0000	8059	1903	1910	0.4076	74	24.01
scaffold_1130	66.7542	8034	0.4068	100.0000	8034	1779	1759	0.4094	69	18.77
scaffold_1131	68.7345	8029	0.4434	100.0000	8029	1837	1843	0.4602	73	22.30
scaffold_1132	75.1793	7988	0.4054	100.0000	7988	2020	1984	0.4089	77	15.87
scaffold_1133	79.4113	7982	0.4216	100.0000	7982	2108	2076	0.4310	80	19.88
scaffold_1134	72.1199	7966	0.3953	100.0000	7966	1895	1924	0.3999	73	14.64
scaffold_1135	79.1092	7961	0.4477	100.0000	7961	2117	2088	0.4527	80	14.77
scaffold_1136	74.4963	7933	0.4020	99.9496	7929	1958	1973	0.4065	79	20.65
scaffold_1137	73.0932	7925	0.3987	100.0000	7925	1939	1930	0.4051	73	19.53
scaffold_1138	73.4057	7923	0.4103	100.0000	7923	1933	1949	0.4144	74	14.04
scaffold_1139	71.7146	7913	0.3905	100.0000	7913	1891	1894	0.3978	72	19.93
scaffold_1140	66.9634	7913	0.3760	100.0000	7913	1772	1723	0.3837	65	20.62
scaffold_1141	71.9884	7904	0.4152	100.0000	7904	1895	1892	0.4265	78	24.31
scaffold_1142	70.1952	7896	0.3839	100.0000	7896	1854	1846	0.3852	73	16.49
scaffold_1143	68.6859	7832	0.3750	100.0000	7832	1765	1828	0.3876	65	22.04
scaffold_1144	79.1994	7830	0.4496	100.0000	7830	2052	2083	0.4553	81	18.39
scaffold_1145	70.2668	7810	0.4186	100.0000	7810	1835	1827	0.4279	71	21.57
scaffold_1146	76.4597	7801	0.4307	100.0000	7801	1964	2013	0.4415	79	18.56
scaffold_1147	100.2195	7796	0.4129	100.0000	7796	2607	2607	0.4224	99	22.60
scaffold_1148	73.1224	7791	0.3943	100.0000	7791	1914	1894	0.4050	77	19.30
scaffold_1149	64.3736	7765	0.3902	100.0000	7765	1675	1659	0.4074	65	22.68
scaffold_1150	67.8499	7719	0.3813	100.0000	7719	1758	1732	0.3868	68	17.89
scaffold_1151	63.9101	7699	0.3923	100.0000	7699	1643	1640	0.3997	67	21.20
scaffold_1152	62.5337	7697	0.3691	100.0000	7697	1544	1559	0.3835	62	19.62
scaffold_1153	66.6959	7695	0.3657	100.0000	7695	1507	1553	0.3756	68	17.82
scaffold_1154	74.8392	7681	0.4640	100.0000	7681	1921	1917	0.4713	78	18.53
scaffold_1155	81.4230	7625	0.3752	100.0000	7625	2072	2070	0.3666	71	51.08
scaffold_1156	67.3621	7622	0.3943	100.0000	7622	1680	1656	0.4126	66	32.52
scaffold_1157	70.6789	7612	0.4057	99.7241	7591	1783	1809	0.4178	70	22.17
scaffold_1158	71.4408	7605	0.3933	100.0000	7605	1832	1792	0.4002	71	22.43
scaffold_1159	94.3420	7600	0.4126	100.0000	7600	2384	2439	0.4169	78	83.15
scaffold_1160	70.2560	7587	0.4017	100.0000	7587	1788	1769	0.4132	71	17.24
scaffold_1161	122.1668	7584	0.4066	100.0000	7584	3826	2894	0.3774	78	341.24
scaffold_1162	73.9563	7546	0.4108	100.0000	7546	1864	1862	0.4187	76	22.58
scaffold_1163	58.1029	7509	0.3604	100.0000	7509	1470	1440	0.3688	57	19.53
scaffold_1164	76.1431	7477	0.4193	100.0000	7477	1892	1904	0.4273	78	19.87
scaffold_1165	76.4664	7451	0.4139	100.0000	7451	1896	1906	0.4256	78	22.22
scaffold_1166	66.9882	7443	0.3563	100.0000	7443	1705	1622	0.3651	63	24.51
scaffold_1167	75.3186	7441	0.4146	100.0000	7441	1862	1847	0.4221	78	20.03
scaffold_1168	71.3368	7410	0.3717	100.0000	7410	1740	1775	0.3796	69	26.86
scaffold_1169	68.6566	7367	0.4128	100.0000	7367	1684	1692	0.4267	71	21.96
scaffold_1170	71.7022	7360	0.4120	100.0000	7360	1769	1752	0.4222	74	23.88
scaffold_1171	71.3015	7308	0.4120	100.0000	7308	1757	1723	0.4268	72	20.73
scaffold_1172	75.7444	7281	0.4085	100.0000	7281	1844	1832	0.4134	79	18.00
scaffold_1173	72.2606	7260	0.4099	100.0000	7260	1752	1748	0.4240	73	25.14
scaffold_1174	73.5616	7258	0.4143	100.0000	7258	1780	1780	0.4188	76	20.18
scaffold_1175	68.8351	7252	0.3945	100.0000	7252	1664	1681	0.4038	70	20.13
scaffold_1176	63.9222	7246	0.3861	100.0000	7246	1538	1559	0.3965	64	19.16
scaffold_1177	80.2609	7239	0.4440	100.0000	7239	1926	1950	0.4504	84	19.99
scaffold_1178	69.6292	7224	0.3785	100.0000	7224	1686	1670	0.3853	70	19.75
scaffold_1179	75.9972	7188	0.4261	100.0000	7188	1829	1825	0.4330	75	15.66
scaffold_1180	66.0716	7180	0.3607	100.0000	7180	1595	1574	0.3674	68	21.28
scaffold_1181	65.1915	7143	0.3900	100.0000	7143	1553	1550	0.4013	68	18.14
scaffold_1182	71.3856	7139	0.4096	100.0000	7139	1705	1661	0.4137	74	18.25
scaffold_1183	71.2008	7135	0.4020	100.0000	7135	1689	1698	0.4106	75	20.55
scaffold_1184	70.8554	7125	0.4512	100.0000	7125	1677	1691	0.4579	73	17.59
scaffold_1185	75.0757	7120	0.4225	100.0000	7120	1774	1793	0.4261	79	19.74
scaffold_1186	66.0239	7120	0.3639	100.0000	7120	1570	1565	0.3693	65	17.41
scaffold_1187	69.4788	7051	0.3853	100.0000	7051	1621	1623	0.3900	71	15.06
scaffold_1188	81.0553	7040	0.4381	100.0000	7040	1912	1896	0.4417	82	19.58
scaffold_1189	118.8156	7012	0.3909	100.0000	7012	3006	3119	0.4211	79	302.60
scaffold_1190	76.3665	7010	0.3947	100.0000	7010	1792	1778	0.4007	78	16.97
scaffold_1191	78.0580	7005	0.4103	100.0000	7005	1803	1859	0.4162	79	15.55
scaffold_1192	73.4620	7002	0.3990	100.0000	7002	1746	1685	0.4080	77	20.72
scaffold_1193	70.8326	7001	0.3935	100.0000	7001	1661	1648	0.4009	71	20.48
scaffold_1194	67.4021	6979	0.4077	100.0000	6979	1569	1570	0.4137	68	18.76
scaffold_1195	80.9126	6968	0.4186	100.0000	6968	1880	1885	0.4213	84	20.60
scaffold_1196	76.3902	6906	0.4163	100.0000	6906	1764	1756	0.4197	75	18.43
scaffold_1197	78.9042	6892	0.4494	100.0000	6892	1815	1793	0.4540	81	20.64
scaffold_1198	69.2603	6891	0.4086	100.0000	6891	1601	1588	0.4200	68	17.93
scaffold_1199	70.5055	6884	0.4083	100.0000	6884	1616	1615	0.4138	75	23.12
scaffold_1200	71.3497	6874	0.3982	100.0000	6874	1625	1646	0.4091	69	22.86
scaffold_1201	66.9388	6850	0.3524	100.0000	6850	1519	1539	0.3627	68	18.35
scaffold_1202	69.0838	6836	0.4168	100.0000	6836	1609	1525	0.4234	73	19.66
scaffold_1203	73.0796	6819	0.3833	100.0000	6819	1588	1632	0.3919	73	16.21
scaffold_1204	76.8518	6817	0.4301	100.0000	6817	1740	1753	0.4313	79	19.02
scaffold_1205	66.1781	6807	0.3934	100.0000	6807	1508	1490	0.4022	69	18.35
scaffold_1206	64.9860	6798	0.3754	100.0000	6798	1457	1494	0.3823	69	16.75
scaffold_1207	266.7327	6774	0.4184	100.0000	6774	6043	5967	0.4164	267	75.98
scaffold_1208	76.2968	6762	0.4364	100.0000	6762	1721	1720	0.4416	79	17.58
scaffold_1209	70.5594	6761	0.3834	100.0000	6761	1605	1585	0.3937	71	20.56
scaffold_1210	62.4207	6737	0.4131	99.9406	6733	1396	1384	0.4286	69	22.13
scaffold_1211	65.5304	6720	0.3955	100.0000	6720	1456	1465	0.4056	67	20.19
scaffold_1212	96.4934	6702	0.3782	100.0000	6702	1999	2061	0.3691	78	68.30
scaffold_1213	189.4832	6689	0.4025	100.0000	6689	4501	4259	0.4327	72	496.36
scaffold_1214	68.5066	6627	0.4040	100.0000	6627	1510	1517	0.4200	72	21.18
scaffold_1215	70.2262	6619	0.3809	100.0000	6619	1534	1568	0.3880	72	17.95
scaffold_1216	66.1923	6616	0.3892	100.0000	6616	1462	1461	0.3963	68	18.64
scaffold_1217	72.0342	6606	0.3937	100.0000	6606	1599	1573	0.4025	77	21.34
scaffold_1218	70.7005	6591	0.3984	100.0000	6591	1560	1552	0.4056	72	15.08
scaffold_1219	61.5041	6588	0.3839	100.0000	6588	1366	1334	0.3999	58	23.69
scaffold_1220	69.7156	6518	0.3751	100.0000	6518	1515	1493	0.3841	71	20.25
scaffold_1221	69.3804	6512	0.3768	100.0000	6512	1516	1500	0.3829	73	19.36
scaffold_1222	68.6377	6486	0.4063	99.5991	6460	1491	1477	0.4166	71	19.16
scaffold_1223	74.1736	6476	0.4336	100.0000	6476	1599	1607	0.4374	78	17.76
scaffold_1224	72.9748	6435	0.4225	100.0000	6435	1555	1577	0.4291	76	19.84
scaffold_1225	76.3543	6422	0.4098	100.0000	6422	1622	1649	0.4161	75	19.22
scaffold_1226	62.7492	6420	0.3696	100.0000	6420	1333	1339	0.3771	61	18.10
scaffold_1227	68.3832	6407	0.3958	100.0000	6407	1440	1485	0.4003	71	16.99
scaffold_1228	74.6029	6404	0.3908	100.0000	6404	1598	1595	0.4066	75	27.01
scaffold_1229	68.4029	6401	0.4065	99.7500	6385	1465	1457	0.4110	69	15.93
scaffold_1230	77.7540	6395	0.3939	100.0000	6395	1671	1651	0.4046	79	21.04
scaffold_1231	64.9436	6386	0.3868	100.0000	6386	1386	1381	0.3966	64	19.55
scaffold_1232	73.4758	6385	0.4088	100.0000	6385	1558	1570	0.4132	75	17.03
scaffold_1233	84.3693	6383	0.4227	100.0000	6383	1760	1770	0.4393	85	31.27
scaffold_1234	75.6125	6372	0.4350	100.0000	6372	1601	1613	0.4434	79	22.15
scaffold_1235	72.6778	6368	0.4359	100.0000	6368	1555	1534	0.4522	77	24.38
