#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2253	52.0533	2681	0.3081	99.7762	2675	456	475	0.3314	44	38.66
scaffold_2254	114.1123	2680	0.3466	100.0000	2680	1018	1020	0.3563	135	45.26
scaffold_2255	66.8213	2680	0.3190	100.0000	2680	596	597	0.3403	66	41.96
scaffold_2256	52.6011	2680	0.2843	100.0000	2680	472	468	0.3043	54	31.79
scaffold_2257	46.0541	2680	0.2660	100.0000	2680	419	403	0.2901	59	30.30
scaffold_2258	118.5726	2679	0.3318	99.8134	2674	1067	1050	0.3372	129	40.30
scaffold_2259	76.8227	2679	0.3184	100.0000	2679	685	687	0.3420	95	43.19
scaffold_2260	60.6185	2679	0.3038	100.0000	2679	539	544	0.3312	76	40.73
scaffold_2261	35.9302	2678	0.2603	100.0000	2678	320	321	0.2771	31	26.39
scaffold_2262	121.7628	2677	0.3496	100.0000	2677	1078	1097	0.3755	140	55.49
scaffold_2263	35.1454	2676	0.3027	100.0000	2676	313	313	0.3237	33	20.81
scaffold_2264	57.5009	2675	0.3237	100.0000	2675	515	510	0.3510	45	43.68
scaffold_2265	40.6699	2675	0.2822	100.0000	2675	360	367	0.3023	39	25.67
scaffold_2266	28.7290	2675	0.2707	100.0000	2675	255	258	0.2915	18	23.28
scaffold_2267	30.7832	2675	0.2796	100.0000	2675	269	281	0.3044	27	20.57
scaffold_2268	51.4686	2674	0.2737	100.0000	2674	460	457	0.2872	58	28.80
scaffold_2269	92.1478	2673	0.3187	100.0000	2673	830	812	0.3382	111	48.33
scaffold_2270	49.7303	2673	0.2746	100.0000	2673	444	442	0.2971	36	34.32
scaffold_2271	30.1339	2673	0.2854	100.0000	2673	272	265	0.3011	27	18.85
scaffold_2272	72.6291	2672	0.2990	100.0000	2672	654	640	0.3164	73	33.74
scaffold_2273	70.2875	2671	0.3197	100.0000	2671	624	628	0.3647	63	49.53
scaffold_2274	97.9798	2669	0.3275	100.0000	2669	1320	679	0.3604	59	148.29
scaffold_2275	41.7268	2668	0.2852	100.0000	2668	370	371	0.3168	34	29.98
scaffold_2276	108.7499	2667	0.3420	100.0000	2667	968	965	0.3677	107	69.18
scaffold_2277	128.8215	2666	0.3833	100.0000	2666	1145	1146	0.4052	142	50.45
scaffold_2278	63.2822	2665	0.3047	100.0000	2665	570	556	0.3325	46	42.03
scaffold_2279	54.6769	2665	0.2811	100.0000	2665	485	487	0.3255	37	51.23
scaffold_2280	55.8607	2663	0.2891	100.0000	2663	495	495	0.3018	59	29.15
scaffold_2281	33.5175	2663	0.2880	100.0000	2663	300	295	0.3273	33	26.61
scaffold_2282	53.5785	2662	0.3163	100.0000	2662	471	479	0.3496	50	37.42
scaffold_2283	102.3077	2662	0.3546	100.0000	2662	900	913	0.3760	111	41.54
scaffold_2284	63.9914	2662	0.3403	100.0000	2662	575	561	0.3565	63	35.43
scaffold_2285	29.3881	2662	0.2607	100.0000	2662	261	259	0.2743	22	23.67
scaffold_2286	32.0549	2661	0.2740	100.0000	2661	280	287	0.2944	26	20.93
scaffold_2287	31.8571	2660	0.2744	100.0000	2660	278	287	0.2842	31	14.78
scaffold_2288	90.8548	2659	0.3035	100.0000	2659	803	804	0.3095	88	38.73
scaffold_2289	66.7131	2659	0.2990	100.0000	2659	585	597	0.3264	73	43.96
scaffold_2290	70.0305	2659	0.3193	100.0000	2659	620	621	0.3566	48	53.34
scaffold_2291	32.5130	2659	0.3046	100.0000	2659	284	292	0.3258	25	26.24
scaffold_2292	123.6627	2659	0.3197	100.0000	2659	1111	1080	0.3304	83	147.99
scaffold_2293	78.7825	2658	0.2953	100.0000	2658	697	699	0.3324	88	55.72
scaffold_2294	72.5500	2658	0.2901	100.0000	2658	658	630	0.3161	63	43.60
scaffold_2295	106.4287	2657	0.3101	100.0000	2657	950	935	0.3179	119	37.06
scaffold_2296	85.2947	2657	0.3316	100.0000	2657	722	790	0.3616	76	55.37
scaffold_2297	60.1622	2657	0.2996	100.0000	2657	532	534	0.3398	27	57.80
scaffold_2298	60.1773	2657	0.2857	100.0000	2657	531	531	0.2871	64	30.37
scaffold_2299	27.1769	2657	0.2717	100.0000	2657	226	255	0.2820	26	16.04
scaffold_2300	157.1901	2656	0.3151	100.0000	2656	1375	1407	0.3228	105	110.21
scaffold_2301	90.1980	2656	0.3140	100.0000	2656	797	800	0.3507	102	61.88
scaffold_2302	75.2910	2656	0.3121	100.0000	2656	665	668	0.3293	83	33.15
scaffold_2303	72.2293	2656	0.3008	100.0000	2656	618	664	0.3174	76	33.77
scaffold_2304	61.2590	2656	0.3080	100.0000	2656	544	539	0.3447	51	48.86
scaffold_2305	34.9108	2656	0.2801	100.0000	2656	306	312	0.3379	23	34.75
scaffold_2306	121.4795	2655	0.3578	99.0960	2631	1062	1088	0.3781	143	52.67
scaffold_2307	90.6610	2655	0.3115	100.0000	2655	793	800	0.3231	94	40.17
scaffold_2308	51.0452	2655	0.2810	100.0000	2655	448	455	0.3007	54	30.32
scaffold_2309	62.7457	2654	0.3071	100.0000	2654	559	551	0.3309	68	35.31
scaffold_2310	36.3235	2652	0.2696	100.0000	2652	322	320	0.3030	32	26.92
scaffold_2311	87.6726	2651	0.3063	100.0000	2651	773	775	0.3334	89	61.52
scaffold_2312	46.5551	2650	0.2845	100.0000	2650	413	410	0.3012	40	27.22
scaffold_2313	193.0849	2649	0.2967	100.0000	2649	1641	1780	0.3078	170	123.63
scaffold_2314	28.9404	2649	0.2669	100.0000	2649	263	248	0.2863	24	21.83
scaffold_2315	78.6949	2648	0.3116	100.0000	2648	701	688	0.3309	84	45.37
scaffold_2316	124.6020	2648	0.3493	100.0000	2648	1081	1120	0.3690	144	64.97
scaffold_2317	80.4675	2648	0.3006	100.0000	2648	721	700	0.3256	64	60.24
scaffold_2318	62.6566	2647	0.2928	100.0000	2647	549	554	0.3202	66	41.55
scaffold_2319	39.9679	2647	0.2584	100.0000	2647	353	353	0.2697	40	21.15
scaffold_2320	85.0926	2645	0.3081	100.0000	2645	760	740	0.3276	72	46.97
scaffold_2321	71.6571	2645	0.3130	100.0000	2645	634	626	0.3164	84	43.30
scaffold_2322	38.8938	2645	0.2805	100.0000	2645	342	343	0.3202	33	30.12
scaffold_2323	31.1353	2645	0.2594	100.0000	2645	268	281	0.2714	34	19.01
scaffold_2324	94.1055	2644	0.2992	100.0000	2644	842	817	0.3235	91	64.98
scaffold_2325	31.8548	2644	0.2663	100.0000	2644	278	284	0.2907	25	26.33
scaffold_2326	51.3246	2643	0.3050	99.5838	2632	451	452	0.3152	47	31.27
scaffold_2327	28.3423	2641	0.2828	100.0000	2641	247	252	0.3086	20	19.76
scaffold_2328	118.2114	2640	0.3371	100.0000	2640	1100	982	0.3777	93	111.15
scaffold_2329	79.6155	2640	0.3322	100.0000	2640	705	697	0.4014	63	69.38
scaffold_2330	62.1569	2639	0.3210	100.0000	2639	544	549	0.3542	56	41.55
scaffold_2331	30.3873	2639	0.2876	100.0000	2639	272	264	0.3124	24	24.11
scaffold_2332	33.8093	2637	0.2776	100.0000	2637	296	298	0.3232	22	33.02
scaffold_2333	78.4306	2636	0.2921	100.0000	2636	689	672	0.3065	80	40.65
scaffold_2334	67.2045	2636	0.2955	100.0000	2636	585	597	0.3058	73	24.50
scaffold_2335	45.0577	2636	0.2758	100.0000	2636	392	400	0.3038	49	32.01
scaffold_2336	94.3605	2635	0.3351	100.0000	2635	826	820	0.3589	100	53.41
scaffold_2337	44.4125	2635	0.2880	100.0000	2635	386	393	0.3275	36	35.91
scaffold_2338	123.8117	2634	0.3352	100.0000	2634	1098	1078	0.3611	145	61.94
scaffold_2339	102.2293	2634	0.3223	100.0000	2634	918	879	0.3327	117	47.13
scaffold_2340	80.1276	2634	0.3216	100.0000	2634	700	707	0.3465	86	46.28
scaffold_2341	67.8325	2633	0.2985	100.0000	2633	593	597	0.3290	59	49.64
scaffold_2342	26.3590	2632	0.2637	100.0000	2632	232	230	0.2792	19	23.06
scaffold_2343	80.0718	2631	0.3052	100.0000	2631	689	711	0.3206	69	43.74
scaffold_2344	169.0962	2630	0.3125	100.0000	2630	1783	1187	0.3011	91	246.31
scaffold_2345	46.4463	2628	0.2694	100.0000	2628	419	416	0.2917	39	31.63
scaffold_2346	73.1957	2627	0.3258	100.0000	2627	640	642	0.3743	47	69.34
scaffold_2347	38.6327	2627	0.2969	100.0000	2627	334	344	0.3218	33	21.37
scaffold_2348	61.3187	2626	0.3077	100.0000	2626	534	539	0.3482	36	54.64
scaffold_2349	65.1036	2626	0.3107	100.0000	2626	565	568	0.3478	52	53.35
scaffold_2350	53.4494	2626	0.2791	100.0000	2626	486	455	0.3045	42	35.10
scaffold_2351	30.8213	2625	0.2579	100.0000	2625	279	261	0.2879	18	27.38
scaffold_2352	34.9283	2623	0.2829	99.6188	2613	303	309	0.3070	24	29.26
scaffold_2353	91.0278	2622	0.3112	100.0000	2622	807	786	0.3215	76	71.39
scaffold_2354	32.5271	2622	0.2715	100.0000	2622	291	277	0.2845	33	17.35
scaffold_2355	74.6028	2621	0.3399	97.4819	2555	648	657	0.3633	62	54.68
scaffold_2356	95.0771	2621	0.3232	100.0000	2621	865	853	0.3559	87	83.39
scaffold_2357	26.9550	2621	0.2892	100.0000	2621	236	233	0.3151	25	19.46
scaffold_2358	96.5073	2620	0.3195	100.0000	2620	829	857	0.3418	112	55.37
scaffold_2359	334.5223	2619	0.2948	100.0000	2619	3003	2833	0.3268	354	200.19
scaffold_2360	20.3417	2619	0.2532	99.4273	2604	179	175	0.2782	17	14.23
scaffold_2361	79.2827	2618	0.2945	100.0000	2618	690	694	0.2995	89	32.75
scaffold_2362	27.0378	2618	0.2712	100.0000	2618	243	228	0.2967	28	17.10
scaffold_2363	17.0172	2618	0.2628	99.6562	2609	151	147	0.2933	13	13.10
scaffold_2364	53.7707	2617	0.2889	100.0000	2617	470	467	0.3187	33	41.18
scaffold_2365	45.1903	2617	0.2881	100.0000	2617	395	393	0.3075	38	35.01
scaffold_2366	37.4448	2617	0.2698	100.0000	2617	326	326	0.2906	32	26.07
scaffold_2367	79.1972	2616	0.2932	100.0000	2616	701	680	0.3130	79	39.60
scaffold_2368	64.5390	2616	0.2848	100.0000	2616	575	552	0.2914	62	33.50
scaffold_2369	31.2095	2616	0.2554	100.0000	2616	269	274	0.2623	29	18.35
scaffold_2370	64.6600	2615	0.3151	100.0000	2615	564	563	0.3336	50	43.14
scaffold_2371	85.4403	2614	0.3087	100.0000	2614	748	741	0.3221	80	43.70
scaffold_2372	46.8164	2614	0.2735	100.0000	2614	404	414	0.2940	35	38.64
scaffold_2373	38.8653	2614	0.2655	100.0000	2614	338	340	0.3089	18	43.96
scaffold_2374	72.7662	2613	0.2874	100.0000	2613	631	636	0.2986	76	36.97
scaffold_2375	68.6919	2613	0.2897	100.0000	2613	598	595	0.3303	61	55.25
scaffold_2376	80.6194	2612	0.2971	100.0000	2612	703	701	0.3200	97	38.29
scaffold_2377	25.5253	2612	0.2760	100.0000	2612	223	220	0.3126	14	27.88
scaffold_2378	107.9050	2611	0.3493	100.0000	2611	936	944	0.3595	119	37.71
scaffold_2379	59.0092	2611	0.2784	100.0000	2611	498	545	0.2853	43	65.37
scaffold_2380	40.3983	2611	0.2758	100.0000	2611	334	370	0.2935	43	22.45
scaffold_2381	24.1072	2611	0.2616	100.0000	2611	204	216	0.2802	22	15.76
scaffold_2382	62.5870	2610	0.3023	100.0000	2610	544	545	0.3673	33	61.15
scaffold_2383	37.3119	2610	0.2751	100.0000	2610	325	313	0.3036	35	24.74
scaffold_2384	35.5732	2610	0.2636	100.0000	2610	309	310	0.2750	32	24.43
scaffold_2385	96.1127	2609	0.3561	100.0000	2609	832	841	0.4245	76	69.83
scaffold_2386	42.8896	2609	0.2752	100.0000	2609	371	376	0.3210	25	41.96
scaffold_2387	29.0586	2609	0.2649	100.0000	2609	243	263	0.3175	16	32.84
scaffold_2388	84.0364	2608	0.3278	100.0000	2608	729	732	0.3564	99	54.77
scaffold_2389	85.9417	2608	0.3244	100.0000	2608	709	786	0.3669	68	64.19
scaffold_2390	42.4091	2608	0.2749	99.7316	2601	364	373	0.2880	39	22.32
scaffold_2391	48.2481	2608	0.2883	100.0000	2608	424	412	0.3031	41	34.55
scaffold_2392	31.8462	2608	0.2730	100.0000	2608	279	275	0.2951	32	22.15
scaffold_2393	15.0832	2608	0.2554	100.0000	2608	131	129	0.2704	13	11.62
scaffold_2394	157.8523	2606	0.3676	100.0000	2606	1371	1370	0.3994	152	82.82
scaffold_2395	132.4325	2606	0.3550	100.0000	2606	1141	1159	0.3738	146	52.47
scaffold_2396	53.8081	2606	0.2959	99.9616	2605	407	527	0.3135	45	36.55
scaffold_2397	38.1332	2606	0.2909	100.0000	2606	322	341	0.3227	31	28.31
scaffold_2398	74.1670	2605	0.3175	100.0000	2605	642	647	0.3559	72	50.56
scaffold_2399	61.4491	2605	0.2887	100.0000	2605	527	534	0.3052	70	29.19
scaffold_2400	63.0672	2605	0.3002	100.0000	2605	545	545	0.3312	66	42.46
scaffold_2401	27.8529	2604	0.2896	99.3856	2588	246	237	0.3186	27	19.91
scaffold_2402	44.9958	2604	0.2892	100.0000	2604	395	386	0.3177	47	32.04
scaffold_2403	40.8399	2604	0.2673	100.0000	2604	358	351	0.2903	28	31.69
scaffold_2404	24.6298	2604	0.2565	100.0000	2604	213	215	0.2774	20	17.27
scaffold_2405	614.1287	2603	0.3465	100.0000	2603	5353	5199	0.3577	206	824.03
scaffold_2406	31.0846	2602	0.2794	100.0000	2602	269	269	0.3013	32	18.57
scaffold_2407	143.0542	2601	0.3783	100.0000	2601	1237	1244	0.3950	172	66.38
scaffold_2408	94.9616	2601	0.3222	100.0000	2601	826	818	0.3406	99	47.35
scaffold_2409	43.6990	2601	0.3003	100.0000	2601	388	368	0.3178	33	25.96
scaffold_2410	28.8035	2601	0.2687	100.0000	2601	250	250	0.2868	27	18.99
scaffold_2411	40.7267	2598	0.2887	100.0000	2598	356	350	0.3061	40	27.79
scaffold_2412	43.9669	2597	0.2926	100.0000	2597	383	379	0.3578	19	48.53
scaffold_2413	36.5755	2596	0.2754	100.0000	2596	321	312	0.3012	26	29.95
scaffold_2414	91.7753	2594	0.3184	100.0000	2594	801	786	0.3404	95	52.33
scaffold_2415	66.8967	2594	0.3088	98.9591	2567	584	572	0.3163	68	43.81
scaffold_2416	32.8470	2594	0.2756	100.0000	2594	284	284	0.2931	21	27.89
scaffold_2417	108.2940	2592	0.3329	100.0000	2592	935	935	0.3565	136	57.25
scaffold_2418	69.8229	2592	0.2894	100.0000	2592	610	597	0.3238	57	52.54
scaffold_2419	45.5085	2592	0.2894	100.0000	2592	392	395	0.3033	38	30.81
scaffold_2420	88.4983	2591	0.3134	100.0000	2591	767	760	0.3340	75	51.69
scaffold_2421	106.8012	2591	0.3435	100.0000	2591	965	873	0.3743	103	66.73
scaffold_2422	30.0224	2591	0.2655	100.0000	2591	257	262	0.2828	28	20.63
scaffold_2423	35.6889	2591	0.2690	100.0000	2591	307	307	0.2811	38	19.78
scaffold_2424	98.7455	2589	0.3136	100.0000	2589	847	857	0.3382	117	50.22
scaffold_2425	84.9656	2589	0.3229	100.0000	2589	762	720	0.3351	97	40.75
scaffold_2426	126.5670	2589	0.3156	100.0000	2589	1072	1111	0.3441	102	98.07
scaffold_2427	73.5017	2589	0.2997	100.0000	2589	632	639	0.3297	71	44.90
scaffold_2428	50.8791	2589	0.2851	100.0000	2589	447	431	0.3269	24	49.41
scaffold_2429	19.0981	2589	0.2526	100.0000	2589	171	160	0.2629	16	12.81
scaffold_2430	66.4896	2588	0.3126	100.0000	2588	570	577	0.3423	56	46.84
scaffold_2431	46.1546	2588	0.2863	100.0000	2588	396	401	0.3057	45	26.46
scaffold_2432	37.7558	2588	0.2813	100.0000	2588	326	325	0.3075	27	33.73
scaffold_2433	79.1628	2586	0.3221	100.0000	2586	678	687	0.3578	58	58.35
scaffold_2434	67.0746	2586	0.2873	100.0000	2586	583	572	0.3069	73	45.41
scaffold_2435	66.9370	2586	0.3152	100.0000	2586	586	575	0.3473	37	60.22
scaffold_2436	87.2221	2585	0.3126	100.0000	2585	750	753	0.3349	104	44.05
scaffold_2437	40.4354	2584	0.2651	100.0000	2584	350	347	0.2763	40	24.05
scaffold_2438	66.5056	2583	0.3086	99.9613	2582	540	608	0.3336	72	41.95
scaffold_2439	53.1827	2583	0.2838	100.0000	2583	441	474	0.3147	40	41.59
scaffold_2440	44.5486	2583	0.2846	100.0000	2583	374	390	0.3321	36	37.34
scaffold_2441	44.4619	2583	0.3055	100.0000	2583	384	381	0.3212	38	29.99
scaffold_2442	31.7685	2583	0.2791	100.0000	2583	272	275	0.2917	26	24.84
scaffold_2443	57.6689	2582	0.2959	100.0000	2582	490	503	0.3346	39	47.86
scaffold_2444	18.5604	2582	0.2614	100.0000	2582	158	161	0.2938	14	14.44
scaffold_2445	64.9256	2580	0.3070	100.0000	2580	555	563	0.3361	56	41.13
scaffold_2446	52.0590	2578	0.2781	100.0000	2578	447	447	0.3078	38	40.73
scaffold_2447	26.0761	2577	0.2775	100.0000	2577	218	230	0.3178	19	21.76
scaffold_2448	49.8117	2576	0.2993	100.0000	2576	427	430	0.3400	47	33.74
scaffold_2449	98.9577	2575	0.3181	100.0000	2575	857	842	0.3341	101	56.32
scaffold_2450	39.3584	2575	0.3049	100.0000	2575	342	334	0.3218	37	23.20
scaffold_2451	77.4050	2573	0.3183	100.0000	2573	663	667	0.3317	92	43.83
scaffold_2452	50.5499	2573	0.2915	100.0000	2573	435	431	0.3409	27	47.00
scaffold_2453	35.6747	2573	0.2849	100.0000	2573	320	291	0.2941	30	29.21
scaffold_2454	18.0117	2572	0.2554	100.0000	2572	156	153	0.2743	14	14.20
scaffold_2455	210.9728	2571	0.3870	100.0000	2571	1854	1761	0.4299	282	120.58
scaffold_2456	83.0852	2571	0.3240	100.0000	2571	698	726	0.3668	75	57.45
scaffold_2457	110.1568	2570	0.3307	100.0000	2570	932	954	0.3481	112	53.75
scaffold_2458	105.7031	2570	0.3486	100.0000	2570	895	915	0.3645	116	49.38
scaffold_2459	32.9280	2570	0.2798	100.0000	2570	283	281	0.3018	29	25.17
scaffold_2460	77.7209	2569	0.3188	100.0000	2569	664	667	0.3451	75	44.05
scaffold_2461	60.3227	2569	0.3223	100.0000	2569	497	535	0.3584	47	46.19
scaffold_2462	75.4042	2568	0.3107	100.0000	2568	643	648	0.3227	73	43.25
scaffold_2463	81.8836	2568	0.2882	100.0000	2568	778	657	0.3374	29	82.49
scaffold_2464	62.2784	2568	0.2967	100.0000	2568	526	541	0.3239	54	37.70
scaffold_2465	78.7086	2567	0.3081	100.0000	2567	673	674	0.3347	93	53.61
scaffold_2466	32.0845	2567	0.2653	100.0000	2567	272	276	0.3040	21	29.96
scaffold_2467	32.8956	2566	0.2619	100.0000	2566	317	243	0.2905	19	35.22
scaffold_2468	54.0168	2566	0.3219	100.0000	2566	459	467	0.3403	45	38.00
scaffold_2469	17.3122	2566	0.2623	100.0000	2566	151	145	0.2859	15	13.28
scaffold_2470	83.2199	2565	0.3388	100.0000	2565	696	726	0.3541	92	47.62
scaffold_2471	46.0534	2565	0.2733	100.0000	2565	398	387	0.2988	37	31.66
scaffold_2472	45.1732	2564	0.2777	100.0000	2564	383	389	0.3023	33	33.55
scaffold_2473	76.0105	2563	0.3032	99.8439	2559	657	642	0.3072	83	39.60
scaffold_2474	52.3348	2563	0.2915	100.0000	2563	449	447	0.3328	47	44.67
scaffold_2475	51.2228	2563	0.2872	100.0000	2563	435	441	0.3365	36	47.79
scaffold_2476	65.1335	2562	0.3244	100.0000	2562	555	559	0.3911	45	52.22
scaffold_2477	54.6850	2562	0.2931	100.0000	2562	462	472	0.3151	54	33.20
scaffold_2478	44.6007	2562	0.2955	100.0000	2562	379	385	0.3188	37	30.13
scaffold_2479	94.5494	2561	0.3397	97.5400	2498	817	797	0.3536	108	53.09
scaffold_2480	41.1960	2561	0.2792	100.0000	2561	353	348	0.2770	42	15.40
scaffold_2481	156.8465	2560	0.2574	100.0000	2560	1562	1030	0.3067	19	492.58
scaffold_2482	43.2907	2559	0.2782	100.0000	2559	374	365	0.3026	36	34.41
scaffold_2483	73.3079	2559	0.3423	100.0000	2559	632	619	0.3968	45	67.75
scaffold_2484	33.8199	2559	0.2595	100.0000	2559	289	288	0.2737	29	26.63
scaffold_2485	114.8655	2558	0.3253	100.0000	2558	959	1002	0.3833	59	111.09
scaffold_2486	59.5305	2558	0.2873	100.0000	2558	507	508	0.3114	46	44.88
scaffold_2487	34.8421	2558	0.2838	100.0000	2558	302	293	0.3183	27	27.29
scaffold_2488	19.9167	2558	0.2670	99.5309	2546	168	171	0.2931	20	14.48
scaffold_2489	95.9101	2557	0.3320	100.0000	2557	810	825	0.3456	94	44.86
scaffold_2490	77.8768	2557	0.3262	100.0000	2557	672	655	0.3602	74	56.26
scaffold_2491	77.6598	2557	0.3027	100.0000	2557	659	666	0.3204	86	40.14
scaffold_2492	70.1779	2557	0.3266	100.0000	2557	596	600	0.3419	61	43.25
scaffold_2493	140.2457	2556	0.3470	100.0000	2556	1198	1190	0.3534	151	42.05
scaffold_2494	119.6514	2556	0.3357	100.0000	2556	1015	1022	0.3542	145	60.32
scaffold_2495	43.7210	2556	0.2864	100.0000	2556	382	364	0.3174	39	28.97
scaffold_2496	95.9499	2555	0.3162	100.0000	2555	829	807	0.3290	107	45.42
scaffold_2497	89.9358	2555	0.3569	100.0000	2555	753	778	0.4150	79	64.98
scaffold_2498	54.4102	2555	0.2904	100.0000	2555	469	456	0.3065	61	39.31
scaffold_2499	32.2043	2555	0.2638	100.0000	2555	277	272	0.2948	15	33.83
scaffold_2500	71.7075	2554	0.3238	96.7110	2470	605	617	0.3426	50	54.11
scaffold_2501	60.2952	2554	0.3081	99.6868	2546	514	514	0.3249	67	36.65
scaffold_2502	27.9554	2554	0.2557	100.0000	2554	240	236	0.2846	19	25.03
scaffold_2503	284.5178	2553	0.3427	100.0000	2553	2422	2422	0.3662	323	120.63
scaffold_2504	81.9499	2553	0.3079	100.0000	2553	696	701	0.3280	92	42.71
scaffold_2505	52.0274	2553	0.3016	100.0000	2553	438	448	0.3300	43	41.01
scaffold_2506	51.7889	2553	0.2844	100.0000	2553	438	443	0.3094	56	29.52
scaffold_2507	48.5709	2552	0.2755	100.0000	2552	411	411	0.2927	44	32.68
scaffold_2508	33.7367	2552	0.2543	100.0000	2552	274	264	0.2578	33	15.57
scaffold_2509	127.6166	2551	0.3179	100.0000	2551	960	1204	0.3433	101	124.81
scaffold_2510	97.2506	2550	0.3122	100.0000	2550	831	823	0.3310	94	50.69
scaffold_2511	94.1875	2550	0.3157	100.0000	2550	806	793	0.3495	91	60.78
scaffold_2512	57.7467	2550	0.2894	100.0000	2550	506	478	0.3076	51	34.79
scaffold_2513	51.4624	2550	0.3020	100.0000	2550	439	437	0.3235	49	29.88
scaffold_2514	31.5886	2550	0.2722	100.0000	2550	278	260	0.2926	21	27.79
scaffold_2515	63.4719	2549	0.3217	100.0000	2549	540	538	0.3686	30	61.52
scaffold_2516	62.4688	2549	0.3013	100.0000	2549	522	540	0.3207	58	37.12
scaffold_2517	40.5461	2549	0.2982	96.8223	2468	348	341	0.3217	26	37.24
scaffold_2518	352.6888	2548	0.3724	100.0000	2548	2941	3116	0.4110	259	281.55
scaffold_2519	60.3545	2547	0.2878	100.0000	2547	512	513	0.3098	53	31.18
scaffold_2520	37.0593	2547	0.2752	100.0000	2547	317	312	0.2955	35	25.26
scaffold_2521	34.9258	2547	0.2898	100.0000	2547	296	297	0.3170	31	28.74
scaffold_2522	40.0436	2547	0.2611	100.0000	2547	344	334	0.2808	35	27.31
scaffold_2523	99.6441	2546	0.3291	100.0000	2546	855	837	0.3493	114	48.74
scaffold_2524	34.3859	2545	0.2613	100.0000	2545	291	292	0.2708	37	17.19
scaffold_2525	28.8475	2545	0.2758	100.0000	2545	245	244	0.3469	16	32.63
scaffold_2526	103.5615	2543	0.3500	100.0000	2543	873	882	0.3639	119	46.65
scaffold_2527	31.0157	2543	0.2953	100.0000	2543	266	259	0.3289	27	19.45
scaffold_2528	53.9906	2542	0.3190	100.0000	2542	465	451	0.3675	47	42.98
scaffold_2529	101.0098	2540	0.3197	100.0000	2540	853	858	0.3414	119	49.40
scaffold_2530	52.2102	2540	0.3063	100.0000	2540	445	439	0.3328	58	31.37
scaffold_2531	26.1161	2540	0.2661	100.0000	2540	221	221	0.2841	16	21.80
scaffold_2532	16.6361	2539	0.2536	100.0000	2539	145	137	0.2741	13	12.95
scaffold_2533	98.6966	2538	0.3172	100.0000	2538	830	844	0.3303	95	47.23
scaffold_2534	59.7203	2538	0.2849	100.0000	2538	504	507	0.3032	69	30.34
scaffold_2535	92.8814	2537	0.3370	100.0000	2537	781	789	0.3719	95	63.63
scaffold_2536	70.8727	2537	0.3130	100.0000	2537	596	603	0.3432	61	52.55
scaffold_2537	111.6412	2536	0.3348	100.0000	2536	946	941	0.3560	121	51.58
scaffold_2538	99.6915	2535	0.3586	100.0000	2535	843	836	0.3798	104	51.49
scaffold_2539	91.3002	2535	0.3203	100.0000	2535	779	771	0.3661	97	65.62
scaffold_2540	135.9996	2535	0.2899	100.0000	2535	1131	1156	0.3074	76	150.91
scaffold_2541	52.0394	2535	0.3069	100.0000	2535	438	441	0.3472	42	38.95
scaffold_2542	78.2766	2534	0.3208	100.0000	2534	662	664	0.3366	88	33.51
scaffold_2543	42.7778	2534	0.2786	100.0000	2534	361	361	0.3092	34	33.45
scaffold_2544	40.2226	2534	0.2841	100.0000	2534	336	343	0.3259	25	36.50
scaffold_2545	108.5263	2533	0.3427	100.0000	2533	912	921	0.3751	120	58.61
scaffold_2546	31.4171	2532	0.2650	100.0000	2532	249	251	0.2730	31	17.64
scaffold_2547	68.5713	2531	0.3137	100.0000	2531	581	577	0.3503	66	47.83
scaffold_2548	90.6171	2531	0.3074	100.0000	2531	698	821	0.3334	73	72.67
scaffold_2549	41.6812	2531	0.2861	100.0000	2531	353	351	0.2989	46	24.72
scaffold_2550	33.2303	2531	0.2778	100.0000	2531	275	285	0.2814	29	22.97
scaffold_2551	60.4257	2530	0.3059	100.0000	2530	509	509	0.3271	73	32.86
scaffold_2552	38.7866	2530	0.2909	100.0000	2530	339	318	0.3443	25	39.45
scaffold_2553	31.3941	2530	0.2984	100.0000	2530	262	268	0.3313	25	19.24
scaffold_2554	134.7216	2529	0.3373	100.0000	2529	1171	1140	0.3587	126	81.81
scaffold_2555	85.7576	2529	0.3183	100.0000	2529	721	724	0.3303	93	47.74
scaffold_2556	78.0107	2529	0.3254	100.0000	2529	650	665	0.3518	77	45.00
scaffold_2557	37.6085	2529	0.2653	100.0000	2529	314	321	0.2845	31	24.06
scaffold_2558	17.3084	2529	0.2546	100.0000	2529	146	146	0.2648	17	9.85
