#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2107	44.9782	4261	0.3323	100.0000	4261	637	641	0.3414	50	20.70
scaffold_2108	32.3117	4261	0.3157	100.0000	4261	455	462	0.3344	31	17.21
scaffold_2109	56.1404	4259	0.3773	100.0000	4259	797	798	0.3782	56	14.10
scaffold_2110	24.0005	4259	0.3132	100.0000	4259	342	339	0.3283	23	15.04
scaffold_2111	20.7037	4259	0.3153	100.0000	4259	298	291	0.3304	18	11.68
scaffold_2112	27.5395	4258	0.3149	100.0000	4258	394	389	0.3309	27	14.44
scaffold_2113	39.5177	4257	0.3416	100.0000	4257	563	559	0.3508	44	17.01
scaffold_2114	30.2267	4257	0.3108	100.0000	4257	426	433	0.3337	30	13.78
scaffold_2115	54.2276	4253	0.3541	100.0000	4253	759	772	0.3614	45	55.15
scaffold_2116	55.3864	4252	0.3850	100.0000	4252	777	793	0.3994	59	23.27
scaffold_2117	34.8166	4252	0.3286	100.0000	4252	495	493	0.3346	35	12.64
scaffold_2118	38.8972	4252	0.3721	100.0000	4252	559	542	0.3932	42	20.18
scaffold_2119	46.6506	4250	0.3414	100.0000	4250	649	675	0.3567	48	25.41
scaffold_2120	38.6726	4249	0.3370	100.0000	4249	552	539	0.3782	29	30.65
scaffold_2121	37.1577	4248	0.3317	100.0000	4248	507	549	0.3391	39	14.50
scaffold_2122	35.6992	4248	0.3373	100.0000	4248	500	511	0.3555	32	22.12
scaffold_2123	33.0593	4248	0.3084	100.0000	4248	465	472	0.3154	33	10.93
scaffold_2124	126.7047	4246	0.3387	100.0000	4246	1842	1721	0.3614	67	107.59
scaffold_2125	24.5490	4246	0.2887	100.0000	4246	351	347	0.2944	23	9.68
scaffold_2126	34.9724	4245	0.3058	100.0000	4245	472	486	0.3378	29	20.42
scaffold_2127	59.5224	4244	0.3914	100.0000	4244	841	844	0.3973	65	18.43
scaffold_2128	43.9439	4244	0.3410	100.0000	4244	622	621	0.3547	47	18.42
scaffold_2129	25.4751	4243	0.3455	100.0000	4243	372	349	0.3760	25	12.29
scaffold_2130	25.3554	4243	0.3113	100.0000	4243	365	353	0.3215	27	11.74
scaffold_2131	41.3276	4240	0.3231	100.0000	4240	583	586	0.3401	44	19.61
scaffold_2132	25.6356	4240	0.3127	100.0000	4240	376	347	0.3200	26	14.77
scaffold_2133	40.8124	4238	0.3454	100.0000	4238	574	580	0.3562	41	16.57
scaffold_2134	44.9292	4237	0.3373	100.0000	4237	632	636	0.3547	46	24.80
scaffold_2135	46.2932	4236	0.3959	100.0000	4236	651	656	0.4103	48	20.26
scaffold_2136	24.9641	4236	0.2982	100.0000	4236	350	355	0.3051	24	12.61
scaffold_2137	47.2073	4235	0.3582	100.0000	4235	667	669	0.3719	49	18.80
scaffold_2138	25.6841	4233	0.2988	100.0000	4233	361	364	0.3137	23	13.61
scaffold_2139	49.1437	4232	0.3632	100.0000	4232	704	685	0.3732	51	13.52
scaffold_2140	33.0310	4232	0.3143	100.0000	4232	464	469	0.3506	32	22.84
scaffold_2141	51.1654	4231	0.3394	100.0000	4231	721	722	0.3479	52	16.03
scaffold_2142	39.1184	4231	0.3377	100.0000	4231	562	542	0.3487	40	17.92
scaffold_2143	36.2199	4230	0.3317	100.0000	4230	509	514	0.3441	40	20.22
scaffold_2144	63.8579	4229	0.4597	100.0000	4229	901	866	0.4685	63	17.57
scaffold_2145	35.8919	4229	0.3313	100.0000	4229	500	513	0.3403	38	13.77
scaffold_2146	32.0423	4229	0.3202	100.0000	4229	453	452	0.3391	33	16.24
scaffold_2147	32.8380	4228	0.3101	100.0000	4228	493	430	0.3157	35	17.83
scaffold_2148	48.2553	4227	0.3639	100.0000	4227	682	678	0.3947	52	27.36
scaffold_2149	40.7192	4227	0.3669	100.0000	4227	575	573	0.3799	38	17.67
scaffold_2150	44.0573	4227	0.3355	100.0000	4227	632	607	0.3531	37	23.48
scaffold_2151	27.8659	4227	0.3113	100.0000	4227	387	398	0.3305	27	15.50
scaffold_2152	55.4531	4226	0.3791	100.0000	4226	783	782	0.3860	60	16.96
scaffold_2153	34.0826	4225	0.3271	100.0000	4225	479	482	0.3372	33	17.29
scaffold_2154	38.7791	4224	0.3232	100.0000	4224	541	552	0.3497	36	23.40
scaffold_2155	37.1070	4223	0.3512	100.0000	4223	523	522	0.3645	37	17.28
scaffold_2156	36.6324	4222	0.3548	100.0000	4222	508	524	0.3768	41	19.70
scaffold_2157	44.9206	4221	0.3509	100.0000	4221	634	631	0.3545	48	16.32
scaffold_2158	41.3795	4221	0.3504	100.0000	4221	580	586	0.3562	45	17.98
scaffold_2159	28.8735	4221	0.3059	100.0000	4221	406	407	0.3195	27	17.60
scaffold_2160	25.4932	4221	0.3070	100.0000	4221	355	363	0.3204	25	16.08
scaffold_2161	33.0344	4220	0.3784	99.6209	4204	461	464	0.4607	37	24.15
scaffold_2162	39.1942	4218	0.3203	100.0000	4218	552	550	0.3387	42	21.16
scaffold_2163	40.0541	4217	0.3310	100.0000	4217	562	565	0.3348	43	19.45
scaffold_2164	35.2974	4217	0.3284	100.0000	4217	491	501	0.3498	35	22.53
scaffold_2165	40.6718	4214	0.3548	100.0000	4214	571	572	0.3675	38	21.78
scaffold_2166	33.0449	4214	0.3232	100.0000	4214	465	465	0.3338	35	13.94
scaffold_2167	32.8007	4214	0.3291	100.0000	4214	464	460	0.3467	31	19.65
scaffold_2168	45.2995	4213	0.3613	100.0000	4213	623	650	0.3730	48	19.58
scaffold_2169	44.7531	4212	0.3663	100.0000	4212	637	621	0.3830	46	16.81
scaffold_2170	40.2011	4212	0.3459	100.0000	4212	570	548	0.3673	39	21.28
scaffold_2171	52.1985	4211	0.3688	100.0000	4211	733	734	0.3774	53	20.74
scaffold_2172	28.8611	4211	0.3213	100.0000	4211	403	408	0.3417	29	16.77
scaffold_2173	28.8331	4211	0.3094	99.2638	4180	404	405	0.3324	26	16.20
scaffold_2174	23.9432	4211	0.2961	100.0000	4211	337	335	0.3175	18	16.95
scaffold_2175	66.7665	4210	0.3741	100.0000	4210	946	920	0.3722	56	36.69
scaffold_2176	44.2200	4210	0.3264	100.0000	4210	625	617	0.3343	45	16.00
scaffold_2177	25.8055	4210	0.2986	100.0000	4210	368	357	0.3360	17	22.54
scaffold_2178	15.8446	4208	0.2835	100.0000	4208	216	229	0.3028	13	11.14
scaffold_2179	39.3820	4204	0.3359	100.0000	4204	548	555	0.3588	43	21.64
scaffold_2180	43.6755	4203	0.3721	100.0000	4203	612	612	0.3950	47	20.14
scaffold_2181	41.0531	4203	0.3402	100.0000	4203	567	583	0.3630	43	23.48
scaffold_2182	42.9350	4202	0.3467	100.0000	4202	596	607	0.3651	43	19.62
scaffold_2183	34.7794	4202	0.3386	100.0000	4202	485	491	0.3531	35	17.90
scaffold_2184	38.3535	4201	0.3309	100.0000	4201	540	537	0.3495	37	19.29
scaffold_2185	40.2070	4198	0.3171	100.0000	4198	561	564	0.3264	40	14.73
scaffold_2186	36.3335	4198	0.3309	100.0000	4198	502	502	0.3471	39	17.16
scaffold_2187	41.9697	4198	0.3754	100.0000	4198	595	582	0.3916	43	17.96
scaffold_2188	46.7401	4197	0.2945	100.0000	4197	653	659	0.3106	42	26.84
scaffold_2189	34.6423	4196	0.3329	100.0000	4196	485	484	0.3575	32	23.12
scaffold_2190	31.9154	4195	0.3352	100.0000	4195	459	437	0.3406	33	12.55
scaffold_2191	27.0889	4195	0.2942	100.0000	4195	373	385	0.3132	25	13.67
scaffold_2192	440.0715	4194	0.4495	100.0000	4194	6063	6227	0.4450	261	362.28
scaffold_2193	51.3753	4194	0.3574	100.0000	4194	721	717	0.3659	53	19.78
scaffold_2194	45.1764	4194	0.3758	100.0000	4194	640	625	0.3967	46	19.72
scaffold_2195	40.4108	4192	0.3442	100.0000	4192	564	566	0.3644	41	25.42
scaffold_2196	151.7793	4191	0.3162	100.0000	4191	2145	2097	0.3482	112	120.56
scaffold_2197	28.7354	4191	0.3164	100.0000	4191	406	396	0.3264	31	14.56
scaffold_2198	62.6606	4190	0.3434	100.0000	4190	871	865	0.3464	60	25.12
scaffold_2199	44.2294	4190	0.3542	100.0000	4190	613	617	0.3694	43	26.03
scaffold_2200	38.6790	4190	0.3632	100.0000	4190	526	556	0.3754	40	14.10
scaffold_2201	30.4663	4190	0.3181	100.0000	4190	432	421	0.3224	31	12.50
scaffold_2202	36.6620	4189	0.3416	100.0000	4189	512	513	0.3499	39	14.15
scaffold_2203	25.0310	4189	0.3101	100.0000	4189	340	360	0.3440	19	17.94
scaffold_2204	43.1218	4188	0.3529	100.0000	4188	601	604	0.3533	47	16.04
scaffold_2205	41.4210	4188	0.3083	100.0000	4188	588	570	0.3508	27	47.28
scaffold_2206	67.0702	4187	0.3298	100.0000	4187	940	926	0.3590	39	66.02
scaffold_2207	43.7360	4186	0.3860	100.0000	4186	610	611	0.4104	46	20.33
scaffold_2208	32.2714	4186	0.3237	100.0000	4186	452	450	0.3471	30	20.08
scaffold_2209	38.0971	4183	0.2792	100.0000	4183	529	532	0.3072	28	30.49
scaffold_2210	25.1451	4182	0.3099	100.0000	4182	345	362	0.3150	24	11.71
scaffold_2211	38.5353	4181	0.3274	100.0000	4181	544	529	0.3329	37	16.09
scaffold_2212	36.2729	4181	0.3301	100.0000	4181	504	507	0.3442	36	18.51
scaffold_2213	47.2590	4177	0.3342	100.0000	4177	639	639	0.3467	51	19.88
scaffold_2214	30.8789	4177	0.3134	100.0000	4177	443	417	0.3305	30	17.29
scaffold_2215	33.6669	4176	0.3295	100.0000	4176	469	468	0.3398	32	17.84
scaffold_2216	36.7519	4176	0.3309	99.9761	4175	516	508	0.3412	34	19.61
scaffold_2217	38.8467	4174	0.3364	100.0000	4174	537	529	0.3458	39	16.61
scaffold_2218	37.0393	4174	0.3424	100.0000	4174	512	520	0.3514	39	16.97
scaffold_2219	50.4964	4172	0.3624	100.0000	4172	707	698	0.3735	55	20.44
scaffold_2220	104.8139	4169	0.3516	100.0000	4169	1411	1466	0.3233	55	169.61
scaffold_2221	47.6726	4169	0.3557	100.0000	4169	663	657	0.3785	56	28.57
scaffold_2222	46.3781	4166	0.3305	100.0000	4166	647	642	0.3438	41	37.34
scaffold_2223	67.0437	4166	0.3545	100.0000	4166	926	937	0.3589	64	26.28
scaffold_2224	69.7141	4166	0.3802	100.0000	4166	1028	905	0.3824	67	32.80
scaffold_2225	36.6582	4166	0.3113	100.0000	4166	517	501	0.3224	39	14.19
scaffold_2226	34.1863	4166	0.3082	100.0000	4166	473	477	0.3212	35	17.06
scaffold_2227	33.8439	4165	0.3193	100.0000	4165	469	473	0.3365	31	19.13
scaffold_2228	25.1268	4165	0.3222	100.0000	4165	359	339	0.3344	27	11.86
scaffold_2229	18.3604	4165	0.2888	99.7359	4154	255	254	0.3005	17	12.00
scaffold_2230	79.1796	4164	0.3211	100.0000	4164	1168	1000	0.3185	49	93.79
scaffold_2231	30.6892	4164	0.3168	100.0000	4164	424	428	0.3307	33	17.47
scaffold_2232	47.9786	4162	0.3441	100.0000	4162	670	663	0.3665	51	26.20
scaffold_2233	24.6403	4162	0.3049	100.0000	4162	345	339	0.3144	24	12.72
scaffold_2234	35.6217	4161	0.3317	100.0000	4161	496	494	0.3398	38	14.33
scaffold_2235	57.4709	4160	0.3502	100.0000	4160	758	742	0.3612	58	23.14
scaffold_2236	26.3291	4160	0.3216	100.0000	4160	370	361	0.3429	27	13.12
scaffold_2237	53.3199	4158	0.4122	99.9759	4157	720	759	0.4348	61	20.33
scaffold_2238	33.2899	4157	0.3274	98.4604	4093	461	462	0.3562	28	22.42
scaffold_2239	36.0513	4155	0.3369	100.0000	4155	506	494	0.3420	36	15.09
scaffold_2240	40.0840	4154	0.3161	100.0000	4154	551	559	0.3201	41	12.51
scaffold_2241	46.6109	4153	0.3571	99.8074	4145	635	649	0.3958	59	29.12
scaffold_2242	46.8457	4153	0.3390	100.0000	4153	612	691	0.3612	40	31.45
scaffold_2243	29.5707	4153	0.3154	100.0000	4153	414	404	0.3317	22	16.85
scaffold_2244	42.1927	4152	0.3401	99.7110	4140	586	580	0.3565	51	25.25
scaffold_2245	34.8391	4151	0.3182	100.0000	4151	478	486	0.3408	35	19.35
scaffold_2246	43.6070	4150	0.3217	99.7590	4140	606	601	0.3287	47	20.36
scaffold_2247	33.2465	4150	0.3147	100.0000	4150	466	454	0.3217	33	14.64
scaffold_2248	43.6013	4149	0.3408	100.0000	4149	603	604	0.3505	40	21.17
scaffold_2249	39.1787	4146	0.3357	100.0000	4146	545	540	0.3494	36	17.94
scaffold_2250	40.1578	4144	0.3359	100.0000	4144	555	554	0.3453	43	16.10
scaffold_2251	33.0311	4142	0.3182	100.0000	4142	457	454	0.3210	33	12.83
scaffold_2252	45.1898	4141	0.3753	100.0000	4141	624	621	0.3944	45	23.62
scaffold_2253	49.1848	4140	0.3693	100.0000	4140	663	695	0.3869	51	26.61
scaffold_2254	37.9253	4139	0.3143	100.0000	4139	530	517	0.3235	39	14.53
scaffold_2255	44.5718	4138	0.3451	100.0000	4138	619	610	0.3713	46	24.23
scaffold_2256	40.0268	4138	0.3432	100.0000	4138	547	560	0.3474	38	18.00
scaffold_2257	30.9618	4137	0.3208	100.0000	4137	423	432	0.3314	30	13.08
scaffold_2258	102.0249	4136	0.3687	100.0000	4136	1370	1469	0.3659	71	64.98
scaffold_2259	71.0614	4136	0.3295	100.0000	4136	992	926	0.3396	56	57.08
scaffold_2260	35.9998	4135	0.3391	100.0000	4135	499	494	0.3483	31	18.29
scaffold_2261	31.6069	4134	0.3307	99.4194	4110	440	431	0.3497	21	22.88
scaffold_2262	31.2388	4134	0.3290	100.0000	4134	428	435	0.3386	33	14.45
scaffold_2263	41.2058	4130	0.3300	100.0000	4130	560	575	0.3413	44	21.91
scaffold_2264	38.2359	4129	0.3328	100.0000	4129	522	532	0.3433	39	16.88
scaffold_2265	27.2240	4129	0.3069	100.0000	4129	367	382	0.3275	26	15.43
scaffold_2266	39.4847	4128	0.3387	100.0000	4128	534	554	0.3611	42	18.63
scaffold_2267	39.7958	4128	0.3609	100.0000	4128	566	531	0.3710	43	16.00
scaffold_2268	34.4016	4128	0.3365	100.0000	4128	479	465	0.3670	31	18.79
scaffold_2269	60.5748	4127	0.3128	100.0000	4127	795	874	0.3328	37	91.12
scaffold_2270	50.3308	4126	0.3476	100.0000	4126	684	700	0.3534	54	14.97
scaffold_2271	33.0630	4126	0.3492	100.0000	4126	465	449	0.3604	31	14.03
scaffold_2272	22.2453	4126	0.3010	100.0000	4126	305	307	0.3229	20	16.03
scaffold_2273	32.3222	4125	0.3292	100.0000	4125	445	445	0.3406	35	15.05
scaffold_2274	562.8504	4124	0.4163	100.0000	4124	8281	7182	0.4346	503	446.38
scaffold_2275	50.2787	4123	0.3849	100.0000	4123	689	694	0.3903	52	20.08
scaffold_2276	46.9166	4123	0.3519	100.0000	4123	659	633	0.3670	49	17.33
scaffold_2277	46.7291	4116	0.3343	100.0000	4116	636	646	0.3522	52	25.81
scaffold_2278	24.4067	4116	0.3088	100.0000	4116	353	308	0.3153	22	12.35
scaffold_2279	33.8559	4115	0.3235	99.9028	4111	453	476	0.3463	33	20.05
scaffold_2280	37.7677	4115	0.3045	100.0000	4115	527	507	0.3093	35	23.20
scaffold_2281	44.3427	4111	0.3423	100.0000	4111	630	586	0.3446	46	14.80
scaffold_2282	78.1470	4110	0.4504	100.0000	4110	1075	1067	0.4498	65	47.89
scaffold_2283	32.3946	4110	0.3095	100.0000	4110	444	447	0.3163	33	15.78
scaffold_2284	104.1646	4108	0.4406	100.0000	4108	1418	1439	0.4505	109	36.46
scaffold_2285	46.3661	4108	0.3656	100.0000	4108	653	615	0.3797	42	28.48
scaffold_2286	42.6973	4107	0.3214	100.0000	4107	585	585	0.3239	47	14.78
scaffold_2287	33.9554	4105	0.3445	100.0000	4105	464	464	0.3652	33	18.55
scaffold_2288	35.8524	4105	0.3281	100.0000	4105	481	501	0.3430	37	15.02
scaffold_2289	25.2582	4105	0.3052	100.0000	4105	349	343	0.3233	22	15.02
scaffold_2290	27.5875	4104	0.2965	100.0000	4104	376	382	0.3118	27	14.06
scaffold_2291	54.8828	4103	0.3722	100.0000	4103	733	721	0.3771	55	15.85
scaffold_2292	31.4960	4103	0.3185	100.0000	4103	434	429	0.3301	33	15.43
scaffold_2293	26.7233	4102	0.3118	100.0000	4102	371	360	0.3276	26	15.75
scaffold_2294	21.7845	4102	0.2955	99.6343	4087	290	305	0.3047	21	10.76
scaffold_2295	52.6049	4100	0.3939	100.0000	4100	719	711	0.4021	57	19.75
scaffold_2296	49.9820	4100	0.3644	100.0000	4100	688	680	0.3755	55	18.78
scaffold_2297	33.8363	4100	0.3159	100.0000	4100	462	456	0.3305	34	19.53
scaffold_2298	34.1232	4099	0.3193	100.0000	4099	465	468	0.3383	36	16.47
scaffold_2299	39.4382	4099	0.3633	100.0000	4099	534	531	0.3852	37	19.90
scaffold_2300	51.7672	4098	0.3651	100.0000	4098	721	696	0.3724	56	20.66
scaffold_2301	25.4395	4098	0.3109	100.0000	4098	343	351	0.3200	24	12.16
scaffold_2302	368.1744	4095	0.3375	100.0000	4095	5021	5023	0.3340	123	352.73
scaffold_2303	35.4252	4095	0.3389	100.0000	4095	476	493	0.3433	38	12.28
scaffold_2304	28.8577	4091	0.3329	100.0000	4091	394	393	0.3609	28	15.38
scaffold_2305	28.1731	4091	0.3178	100.0000	4091	391	378	0.3275	27	13.58
scaffold_2306	40.7024	4090	0.3318	100.0000	4090	553	558	0.3505	47	21.80
scaffold_2307	40.0555	4088	0.3412	100.0000	4088	547	547	0.3522	44	18.74
scaffold_2308	64.7822	4086	0.4173	100.0000	4086	849	870	0.4350	60	31.94
scaffold_2309	31.4673	4085	0.3278	100.0000	4085	419	436	0.3509	33	14.56
scaffold_2310	37.9129	4085	0.3606	100.0000	4085	517	515	0.3668	39	13.20
scaffold_2311	7.4274	4085	0.4783	100.0000	4085	103	99	0.4806	7	3.27
scaffold_2312	58.0820	4084	0.3692	100.0000	4084	791	792	0.3752	60	16.50
scaffold_2313	29.4258	4084	0.3230	100.0000	4084	398	403	0.3476	28	17.98
scaffold_2314	49.3696	4083	0.3478	100.0000	4083	670	675	0.3544	48	18.40
scaffold_2315	33.4771	4083	0.3133	100.0000	4083	444	468	0.3245	33	15.64
scaffold_2316	50.2776	4082	0.3885	100.0000	4082	687	688	0.3924	50	13.92
scaffold_2317	42.5446	4082	0.3506	100.0000	4082	573	586	0.3696	45	19.95
scaffold_2318	41.8993	4082	0.3444	100.0000	4082	570	572	0.3500	43	16.85
scaffold_2319	50.1590	4081	0.3536	100.0000	4081	687	679	0.3620	51	17.49
scaffold_2320	42.4621	4081	0.3808	100.0000	4081	565	591	0.3895	42	18.05
scaffold_2321	26.8052	4081	0.3117	100.0000	4081	370	361	0.3259	28	11.52
scaffold_2322	27.2505	4080	0.3167	100.0000	4080	373	368	0.3467	26	17.97
scaffold_2323	42.4320	4079	0.3572	100.0000	4079	567	590	0.3678	43	18.42
scaffold_2324	32.3641	4079	0.3425	100.0000	4079	443	438	0.3616	33	15.36
scaffold_2325	57.3688	4075	0.3904	100.0000	4075	785	774	0.3960	61	21.14
scaffold_2326	44.8341	4075	0.3612	100.0000	4075	614	604	0.3660	46	14.30
scaffold_2327	44.3552	4074	0.3763	100.0000	4074	610	598	0.3800	49	16.97
scaffold_2328	29.6613	4074	0.3088	99.3373	4047	400	404	0.3128	30	13.69
scaffold_2329	22.6792	4074	0.3009	100.0000	4074	306	311	0.3085	21	11.52
scaffold_2330	35.4090	4073	0.3356	100.0000	4073	480	481	0.3431	35	13.18
scaffold_2331	43.2316	4072	0.3635	100.0000	4072	598	577	0.3809	42	19.79
scaffold_2332	29.2183	4072	0.3131	100.0000	4072	392	404	0.3223	27	15.97
scaffold_2333	28.6325	4071	0.3269	100.0000	4071	384	392	0.3395	30	14.95
scaffold_2334	191.3437	4070	0.4088	100.0000	4070	2528	2669	0.4088	163	118.70
scaffold_2335	230.1189	4069	0.4805	100.0000	4069	3045	3187	0.4810	93	300.75
scaffold_2336	63.0595	4069	0.3728	100.0000	4069	868	851	0.3755	64	14.89
scaffold_2337	33.1549	4068	0.3257	100.0000	4068	458	442	0.3410	28	19.17
scaffold_2338	56.2567	4067	0.3024	100.0000	4067	787	714	0.3070	49	29.96
scaffold_2339	44.5390	4067	0.3639	100.0000	4067	609	599	0.3795	43	17.97
scaffold_2340	30.5097	4067	0.3123	100.0000	4067	413	414	0.3195	33	12.47
scaffold_2341	36.1678	4065	0.3161	100.0000	4065	495	485	0.3424	34	21.91
scaffold_2342	25.9813	4065	0.2908	100.0000	4065	350	354	0.3033	22	27.75
scaffold_2343	30.9355	4063	0.3182	100.0000	4063	401	412	0.3294	32	10.96
scaffold_2344	26.5833	4063	0.3303	100.0000	4063	360	363	0.3494	27	14.66
scaffold_2345	27.4983	4062	0.3291	100.0000	4062	378	367	0.3584	25	18.79
scaffold_2346	34.8003	4061	0.3130	100.0000	4061	470	473	0.3314	36	17.11
scaffold_2347	26.1763	4061	0.3216	100.0000	4061	351	358	0.3283	23	14.09
scaffold_2348	22.3759	4060	0.2879	100.0000	4060	307	298	0.3065	19	16.50
scaffold_2349	44.6754	4060	0.3345	100.0000	4060	607	604	0.3413	47	15.12
scaffold_2350	44.6317	4059	0.3452	100.0000	4059	604	603	0.3599	48	17.46
scaffold_2351	43.4132	4059	0.3491	100.0000	4059	575	567	0.3615	41	23.90
scaffold_2352	34.3907	4059	0.3390	100.0000	4059	472	462	0.3472	37	14.12
scaffold_2353	22.0121	4059	0.2875	100.0000	4059	289	286	0.2928	22	9.26
scaffold_2354	39.5105	4057	0.3318	100.0000	4057	527	533	0.3395	38	17.74
scaffold_2355	36.5132	4057	0.3217	100.0000	4057	496	491	0.3337	38	18.54
scaffold_2356	30.5562	4056	0.3045	100.0000	4056	415	410	0.3280	27	15.46
scaffold_2357	23.4623	4056	0.2998	100.0000	4056	315	321	0.3147	22	11.81
scaffold_2358	235.2856	4054	0.2881	100.0000	4054	3170	3151	0.2743	44	500.16
scaffold_2359	33.0338	4052	0.3001	100.0000	4052	452	442	0.3203	34	21.47
scaffold_2360	19.7626	4052	0.2744	100.0000	4052	273	261	0.2935	16	13.76
scaffold_2361	49.2259	4051	0.3068	100.0000	4051	646	664	0.3381	29	66.68
scaffold_2362	45.4055	4049	0.3196	99.4073	4025	604	620	0.3228	45	24.48
scaffold_2363	35.9432	4049	0.3403	100.0000	4049	478	493	0.3602	31	18.99
scaffold_2364	32.1341	4049	0.3277	100.0000	4049	431	436	0.3924	13	31.10
scaffold_2365	31.9136	4049	0.3198	100.0000	4049	403	457	0.3331	30	17.14
scaffold_2366	25.8501	4049	0.2993	100.0000	4049	346	353	0.3179	21	15.53
scaffold_2367	25.4612	4048	0.3135	100.0000	4048	345	342	0.3280	25	14.57
scaffold_2368	72.0872	4046	0.3977	100.0000	4046	985	962	0.4114	70	31.22
scaffold_2369	46.2823	4046	0.3440	100.0000	4046	626	623	0.3464	47	13.98
scaffold_2370	43.6186	4046	0.3487	100.0000	4046	586	591	0.3592	46	14.87
scaffold_2371	54.6052	4045	0.3698	100.0000	4045	741	733	0.3804	54	22.24
scaffold_2372	32.4578	4045	0.3179	100.0000	4045	432	445	0.3258	32	13.11
scaffold_2373	18.6645	4045	0.2981	100.0000	4045	259	245	0.3094	17	12.22
scaffold_2374	56.0546	4044	0.3660	100.0000	4044	752	763	0.3740	63	23.43
scaffold_2375	53.6563	4044	0.3484	100.0000	4044	717	735	0.3490	53	17.90
scaffold_2376	59.3887	4044	0.3521	100.0000	4044	789	808	0.3608	52	50.67
scaffold_2377	56.6414	4043	0.3732	100.0000	4043	763	763	0.3848	60	20.20
scaffold_2378	18.4865	4043	0.3050	100.0000	4043	248	250	0.3344	15	15.49
scaffold_2379	48.2284	4042	0.3864	100.0000	4042	638	666	0.3994	48	21.23
scaffold_2380	34.9908	4042	0.3251	100.0000	4042	462	480	0.3440	28	22.53
scaffold_2381	30.2689	4042	0.3189	100.0000	4042	395	423	0.3313	29	15.59
scaffold_2382	27.4702	4041	0.3106	100.0000	4041	368	371	0.3177	26	12.38
scaffold_2383	34.4218	4040	0.3111	100.0000	4040	453	473	0.3370	36	23.41
scaffold_2384	29.1158	4040	0.3262	100.0000	4040	397	388	0.3501	24	18.30
scaffold_2385	41.2959	4039	0.3436	100.0000	4039	558	554	0.3481	42	11.12
scaffold_2386	40.2271	4038	0.3415	100.0000	4038	536	545	0.3493	39	20.42
scaffold_2387	33.3593	4038	0.3214	100.0000	4038	444	456	0.3267	33	13.50
scaffold_2388	31.4866	4038	0.3150	100.0000	4038	407	439	0.3305	29	17.35
scaffold_2389	28.6944	4038	0.3138	99.6533	4024	376	401	0.3352	26	16.29
scaffold_2390	47.0921	4037	0.3530	100.0000	4037	645	621	0.3649	52	19.30
scaffold_2391	47.3228	4036	0.3722	100.0000	4036	651	628	0.3785	46	14.30
scaffold_2392	53.5970	4035	0.4005	100.0000	4035	734	711	0.4133	58	20.17
scaffold_2393	25.6989	4035	0.3019	100.0000	4035	343	350	0.3299	17	19.84
scaffold_2394	45.6316	4034	0.4058	100.0000	4034	611	620	0.4260	46	23.81
scaffold_2395	32.7419	4033	0.3377	100.0000	4033	444	434	0.3425	32	14.92
scaffold_2396	22.5327	4032	0.3036	100.0000	4032	303	302	0.3164	22	12.60
scaffold_2397	39.5046	4031	0.3329	100.0000	4031	528	533	0.3420	44	17.67
scaffold_2398	71.1470	4028	0.3642	99.9255	4025	854	920	0.3794	62	41.57
scaffold_2399	53.3918	4028	0.3888	100.0000	4028	721	714	0.3958	58	15.33
scaffold_2400	52.6797	4028	0.3312	100.0000	4028	745	666	0.3504	37	71.93
scaffold_2401	26.7354	4028	0.3277	100.0000	4028	364	356	0.3428	23	16.81
scaffold_2402	26.1511	4025	0.3004	100.0000	4025	339	362	0.3098	27	13.15
scaffold_2403	41.6195	4024	0.3211	100.0000	4024	558	558	0.3262	42	13.23
scaffold_2404	39.6449	4024	0.3136	100.0000	4024	536	524	0.3392	30	37.88
scaffold_2405	35.4264	4024	0.3201	100.0000	4024	481	471	0.3477	33	19.70
scaffold_2406	37.6472	4022	0.3429	100.0000	4022	517	493	0.3569	39	21.12
scaffold_2407	67.2470	4020	0.4012	100.0000	4020	911	896	0.3908	62	46.60
scaffold_2408	45.3664	4020	0.3629	100.0000	4020	593	624	0.3715	50	19.96
scaffold_2409	55.2109	4020	0.3254	100.0000	4020	677	902	0.3310	37	99.11
scaffold_2410	33.0110	4018	0.3123	100.0000	4018	443	440	0.3300	35	18.27
scaffold_2411	52.0680	4017	0.3493	100.0000	4017	696	698	0.3604	54	20.04
scaffold_2412	45.4013	4017	0.3938	100.0000	4017	607	609	0.4134	50	22.51
scaffold_2413	43.1506	4016	0.3379	100.0000	4016	573	590	0.3480	44	17.86
scaffold_2414	39.9684	4014	0.3298	100.0000	4014	545	528	0.3329	41	11.15
scaffold_2415	42.0825	4014	0.3460	100.0000	4014	566	561	0.3598	40	20.57
