#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2629	57.4541	6672	0.3428	100.0000	6672	1289	1261	0.3486	58	20.67
scaffold_2630	54.4439	6671	0.3608	100.0000	6671	1211	1213	0.3717	52	24.61
scaffold_2631	53.8391	6668	0.3646	100.0000	6668	1189	1207	0.3773	53	17.23
scaffold_2632	57.4608	6658	0.3456	100.0000	6658	1290	1257	0.3514	55	16.48
scaffold_2633	44.6610	6654	0.3380	100.0000	6654	997	984	0.3528	47	20.40
scaffold_2634	107.6188	6653	0.3953	100.0000	6653	2063	2056	0.4528	58	112.44
scaffold_2635	52.5206	6652	0.3602	100.0000	6652	1150	1178	0.3724	54	17.50
scaffold_2636	53.8649	6645	0.3630	100.0000	6645	1198	1188	0.3801	56	21.70
scaffold_2637	50.5894	6644	0.3399	100.0000	6644	1126	1112	0.3584	47	23.14
scaffold_2638	53.0965	6643	0.3643	100.0000	6643	1180	1171	0.3787	55	21.79
scaffold_2639	34.0363	6639	0.3267	100.0000	6639	761	747	0.3460	35	16.56
scaffold_2640	65.3835	6639	0.3723	100.0000	6639	1445	1449	0.3862	70	22.08
scaffold_2641	54.0640	6639	0.3568	100.0000	6639	1193	1201	0.3693	52	21.50
scaffold_2642	67.1427	6638	0.3474	100.0000	6638	1500	1473	0.3771	56	75.36
scaffold_2643	52.5915	6637	0.3516	100.0000	6637	1160	1154	0.3664	53	18.38
scaffold_2644	50.9878	6637	0.3562	100.0000	6637	1122	1137	0.3673	57	18.84
scaffold_2645	55.4576	6635	0.3693	100.0000	6635	1226	1227	0.3768	55	19.41
scaffold_2646	45.3491	6631	0.3297	100.0000	6631	924	896	0.3477	45	20.61
scaffold_2647	43.2362	6630	0.3376	100.0000	6630	963	967	0.3535	47	20.50
scaffold_2648	43.7744	6628	0.3265	100.0000	6628	973	962	0.3403	42	19.87
scaffold_2649	42.0561	6628	0.3212	100.0000	6628	935	929	0.3329	34	22.40
scaffold_2650	62.7423	6627	0.3652	100.0000	6627	1372	1401	0.3763	64	18.95
scaffold_2651	65.5558	6623	0.3646	100.0000	6623	1423	1474	0.3757	65	22.93
scaffold_2652	47.6369	6623	0.3296	100.0000	6623	1025	1049	0.3397	49	18.17
scaffold_2653	56.1184	6621	0.3654	100.0000	6621	1239	1238	0.3917	50	27.00
scaffold_2654	57.9002	6621	0.3398	100.0000	6621	1274	1283	0.3490	57	24.98
scaffold_2655	64.8687	6616	0.3585	100.0000	6616	1440	1425	0.3677	68	19.01
scaffold_2656	125.8531	6616	0.3673	100.0000	6616	2804	2673	0.3711	71	212.03
scaffold_2657	56.0499	6615	0.3475	100.0000	6615	1219	1223	0.3591	56	22.12
scaffold_2658	54.6645	6612	0.3708	100.0000	6612	1188	1210	0.3831	60	20.39
scaffold_2659	51.0917	6612	0.3603	100.0000	6612	1120	1133	0.3682	53	16.80
scaffold_2660	56.2640	6610	0.3566	100.0000	6610	1243	1217	0.3660	60	19.56
scaffold_2661	54.8640	6610	0.3507	100.0000	6610	1219	1200	0.3682	58	21.95
scaffold_2662	47.3134	6608	0.3381	99.9697	6606	1040	1034	0.3481	48	18.46
scaffold_2663	48.8735	6607	0.3585	100.0000	6607	1094	1057	0.3729	50	20.41
scaffold_2664	51.4980	6605	0.3466	100.0000	6605	1125	1144	0.3619	55	21.08
scaffold_2665	50.3273	6603	0.3398	100.0000	6603	1103	1109	0.3511	51	18.56
scaffold_2666	68.6846	6601	0.3930	100.0000	6601	1520	1504	0.4038	71	17.97
scaffold_2667	60.5676	6596	0.3566	100.0000	6596	1322	1341	0.3611	61	18.24
scaffold_2668	62.2592	6593	0.3827	100.0000	6593	1348	1389	0.3878	63	14.93
scaffold_2669	51.7566	6587	0.3518	100.0000	6587	1139	1135	0.3722	52	26.63
scaffold_2670	55.3482	6585	0.3756	99.9848	6584	1199	1231	0.3995	53	23.56
scaffold_2671	46.9497	6583	0.3535	100.0000	6583	1030	1029	0.3714	50	20.00
scaffold_2672	60.5663	6579	0.3759	100.0000	6579	1345	1315	0.3910	60	23.85
scaffold_2673	44.8317	6577	0.3343	100.0000	6577	969	966	0.3598	43	20.78
scaffold_2674	48.0739	6573	0.3368	100.0000	6573	1031	1065	0.3514	52	20.99
scaffold_2675	52.4647	6565	0.3449	100.0000	6565	1144	1137	0.3536	54	17.46
scaffold_2676	58.8022	6562	0.3359	100.0000	6562	1311	1257	0.3451	48	47.36
scaffold_2677	52.1407	6562	0.3174	100.0000	6562	1103	1105	0.3245	47	22.20
scaffold_2678	36.7397	6561	0.3365	100.0000	6561	790	817	0.3591	33	19.46
scaffold_2679	54.3792	6556	0.3452	100.0000	6556	1190	1183	0.3567	58	20.13
scaffold_2680	49.2982	6556	0.3430	100.0000	6556	1058	1062	0.3570	48	20.10
scaffold_2681	42.9834	6550	0.3513	100.0000	6550	941	935	0.3606	44	20.63
scaffold_2682	91.1867	6549	0.3521	100.0000	6549	1727	2254	0.3692	48	212.88
scaffold_2683	80.4624	6546	0.4004	100.0000	6546	1348	1276	0.4096	70	34.38
scaffold_2684	52.1414	6544	0.3490	100.0000	6544	1151	1124	0.3663	57	21.71
scaffold_2685	45.6347	6539	0.3444	100.0000	6539	983	1003	0.3671	48	21.55
scaffold_2686	48.4712	6535	0.3426	100.0000	6535	1064	1042	0.3558	47	20.82
scaffold_2687	51.6583	6529	0.3425	100.0000	6529	1118	1130	0.3529	48	19.95
scaffold_2688	50.4167	6525	0.3471	100.0000	6525	1113	1086	0.3681	50	23.36
scaffold_2689	53.0311	6524	0.3616	100.0000	6524	1166	1141	0.3736	55	18.78
scaffold_2690	37.1929	6523	0.3284	100.0000	6523	806	810	0.3397	37	14.16
scaffold_2691	42.1373	6519	0.3410	100.0000	6519	927	906	0.3466	45	15.19
scaffold_2692	57.5343	6515	0.3707	100.0000	6515	1265	1234	0.3859	61	23.66
scaffold_2693	69.0131	6511	0.3697	100.0000	6511	1449	1548	0.3691	67	29.84
scaffold_2694	64.0261	6508	0.3801	100.0000	6508	1402	1378	0.3865	66	18.18
scaffold_2695	68.5658	6502	0.4091	100.0000	6502	1518	1454	0.4194	73	24.09
scaffold_2696	53.0759	6493	0.3481	100.0000	6493	1136	1140	0.3604	52	21.30
scaffold_2697	66.1918	6492	0.3754	100.0000	6492	1413	1454	0.3819	69	21.27
scaffold_2698	59.3282	6487	0.3558	100.0000	6487	1264	1302	0.3688	62	18.74
scaffold_2699	55.0369	6485	0.3639	100.0000	6485	1204	1177	0.3732	55	19.60
scaffold_2700	47.5217	6484	0.3618	100.0000	6484	1029	1025	0.3813	46	19.50
scaffold_2701	57.2379	6483	0.3552	100.0000	6483	1229	1240	0.3720	59	22.67
scaffold_2702	59.6592	6481	0.3553	100.0000	6481	1301	1281	0.3674	61	19.30
scaffold_2703	48.5416	6477	0.3304	100.0000	6477	1044	1054	0.3386	48	17.62
scaffold_2704	61.0477	6475	0.3663	100.0000	6475	1330	1300	0.3745	61	20.89
scaffold_2705	59.5589	6475	0.3547	100.0000	6475	1279	1291	0.3557	62	14.98
scaffold_2706	49.4419	6475	0.3605	100.0000	6475	1068	1068	0.3770	51	23.07
scaffold_2707	60.3282	6474	0.3462	100.0000	6474	1288	1301	0.3554	60	20.20
scaffold_2708	52.8040	6474	0.3627	100.0000	6474	1133	1142	0.3703	56	18.23
scaffold_2709	51.4013	6472	0.3457	100.0000	6472	1106	1083	0.3627	51	21.32
scaffold_2710	54.7897	6471	0.3556	99.8609	6462	1195	1170	0.3763	61	28.29
scaffold_2711	49.2986	6470	0.3524	99.8145	6458	1074	1053	0.3654	49	18.88
scaffold_2712	51.6986	6467	0.3734	100.0000	6467	1106	1124	0.3916	51	23.91
scaffold_2713	62.1350	6466	0.3670	100.0000	6466	1345	1338	0.3746	65	21.62
scaffold_2714	55.5705	6465	0.3576	100.0000	6465	1188	1205	0.3766	56	25.28
scaffold_2715	56.2206	6465	0.3712	100.0000	6465	1240	1194	0.3850	54	22.25
scaffold_2716	52.7398	6460	0.3528	100.0000	6460	1152	1121	0.3638	54	17.58
scaffold_2717	50.0062	6457	0.3627	100.0000	6457	1082	1075	0.3786	54	21.81
scaffold_2718	51.1722	6457	0.3416	100.0000	6457	1108	1097	0.3548	51	20.29
scaffold_2719	47.1759	6457	0.3442	100.0000	6457	1015	1008	0.3538	51	17.84
scaffold_2720	62.8397	6456	0.3580	100.0000	6456	1337	1369	0.3674	62	20.30
scaffold_2721	58.9938	6455	0.3723	100.0000	6455	1271	1265	0.3905	63	25.18
scaffold_2722	56.8578	6455	0.3402	99.5662	6427	1220	1222	0.3503	53	26.58
scaffold_2723	51.8052	6454	0.3559	100.0000	6454	1122	1107	0.3658	54	22.10
scaffold_2724	39.3017	6454	0.3221	100.0000	6454	854	837	0.3379	38	20.33
scaffold_2725	58.7584	6453	0.3639	100.0000	6453	1259	1272	0.3798	63	23.68
scaffold_2726	47.3217	6447	0.3386	100.0000	6447	998	994	0.3536	47	17.80
scaffold_2727	58.1320	6446	0.3365	100.0000	6446	1225	1246	0.3583	48	46.53
scaffold_2728	58.8575	6437	0.3531	100.0000	6437	1253	1275	0.3560	59	15.24
scaffold_2729	59.2484	6428	0.3545	100.0000	6428	1266	1277	0.3706	62	24.69
scaffold_2730	54.5537	6420	0.3631	100.0000	6420	1179	1156	0.3743	57	19.58
scaffold_2731	56.5582	6412	0.3624	100.0000	6412	1194	1224	0.3769	59	23.78
scaffold_2732	53.8721	6402	0.3530	100.0000	6402	1144	1155	0.3688	60	19.56
scaffold_2733	49.8624	6402	0.3568	100.0000	6402	1046	1079	0.3629	50	18.05
scaffold_2734	67.4595	6401	0.3934	100.0000	6401	1438	1443	0.4088	74	26.28
scaffold_2735	64.0682	6396	0.3685	100.0000	6396	1358	1375	0.3822	71	24.38
scaffold_2736	53.0871	6396	0.3480	100.0000	6396	1131	1136	0.3707	48	23.80
scaffold_2737	53.9287	6393	0.3512	100.0000	6393	1133	1159	0.3585	53	21.31
scaffold_2738	67.4432	6392	0.3814	100.0000	6392	1373	1403	0.3913	71	25.31
scaffold_2739	55.7497	6388	0.3688	100.0000	6388	1194	1181	0.3849	57	23.26
scaffold_2740	46.8573	6384	0.3518	100.0000	6384	1006	987	0.3657	47	19.33
scaffold_2741	57.4849	6381	0.3382	100.0000	6381	1243	1202	0.3447	55	24.02
scaffold_2742	64.8731	6381	0.3401	100.0000	6381	1347	1312	0.3511	54	44.57
scaffold_2743	51.2127	6376	0.3546	100.0000	6376	1084	1094	0.3737	52	25.80
scaffold_2744	44.1211	6376	0.3345	100.0000	6376	944	920	0.3443	47	17.92
scaffold_2745	51.3826	6375	0.3506	100.0000	6375	1086	1099	0.3653	52	19.91
scaffold_2746	54.7656	6373	0.3549	100.0000	6373	1178	1150	0.3712	58	23.10
scaffold_2747	61.7764	6372	0.3734	100.0000	6372	1316	1306	0.3787	60	21.69
scaffold_2748	49.5214	6367	0.3435	100.0000	6367	1046	1057	0.3557	54	20.02
scaffold_2749	62.7559	6366	0.3773	100.0000	6366	1324	1340	0.3880	66	20.14
scaffold_2750	55.6993	6366	0.3516	100.0000	6366	1166	1198	0.3599	55	19.80
scaffold_2751	46.3015	6365	0.3488	100.0000	6365	983	982	0.3679	52	22.71
scaffold_2752	43.2883	6361	0.3249	100.0000	6361	922	898	0.3413	41	19.74
scaffold_2753	51.7890	6359	0.3469	100.0000	6359	1070	1102	0.3587	53	21.18
scaffold_2754	58.2493	6358	0.3849	99.8742	6350	1223	1247	0.4021	63	21.36
scaffold_2755	35.3507	6355	0.2998	100.0000	6355	725	733	0.3073	35	14.39
scaffold_2756	50.0642	6351	0.3543	100.0000	6351	1058	1069	0.3685	54	19.78
scaffold_2757	48.0184	6347	0.3676	100.0000	6347	1023	1015	0.3879	50	20.69
scaffold_2758	56.2102	6345	0.3749	100.0000	6345	1181	1180	0.3907	56	24.30
scaffold_2759	68.3784	6343	0.3951	100.0000	6343	1303	1302	0.4166	57	31.22
scaffold_2760	50.9611	6342	0.3482	100.0000	6342	1081	1074	0.3625	56	19.68
scaffold_2761	49.2897	6342	0.3368	100.0000	6342	1038	1045	0.3532	52	19.91
scaffold_2762	72.3514	6340	0.3593	100.0000	6340	1527	1474	0.3534	63	70.68
scaffold_2763	56.2741	6340	0.3778	100.0000	6340	1180	1203	0.3923	58	18.83
scaffold_2764	53.5965	6339	0.3545	100.0000	6339	1139	1128	0.3769	57	25.03
scaffold_2765	50.7965	6339	0.3425	100.0000	6339	1054	1086	0.3539	53	20.85
scaffold_2766	220.8870	6338	0.3675	100.0000	6338	4711	4622	0.3870	67	661.13
scaffold_2767	45.8393	6336	0.3431	100.0000	6336	978	959	0.3604	47	19.88
scaffold_2768	59.1620	6333	0.3711	100.0000	6333	1253	1247	0.3778	62	19.50
scaffold_2769	65.7626	6331	0.3690	100.0000	6331	1383	1396	0.3784	69	19.89
scaffold_2770	61.2723	6331	0.3758	100.0000	6331	1298	1291	0.3854	64	20.05
scaffold_2771	50.6638	6329	0.3539	100.0000	6329	1077	1071	0.3601	53	16.51
scaffold_2772	32.4502	6328	0.3213	100.0000	6328	688	681	0.3533	28	20.24
scaffold_2773	48.9763	6321	0.3645	100.0000	6321	1042	1027	0.3720	51	18.31
scaffold_2774	61.9948	6320	0.3695	99.1456	6266	1310	1299	0.3782	64	19.41
scaffold_2775	69.6526	6313	0.3284	100.0000	6313	1462	1449	0.3350	65	32.79
scaffold_2776	59.2034	6312	0.3756	100.0000	6312	1253	1239	0.3862	62	19.30
scaffold_2777	51.6819	6312	0.3511	99.5406	6283	1105	1069	0.3572	50	21.33
scaffold_2778	49.0965	6310	0.3357	100.0000	6310	1047	1019	0.3553	44	25.25
scaffold_2779	52.7918	6307	0.3577	100.0000	6307	1100	1119	0.3682	53	23.13
scaffold_2780	56.7787	6303	0.3754	100.0000	6303	1201	1185	0.3906	64	25.54
scaffold_2781	47.8364	6301	0.3282	100.0000	6301	1011	999	0.3382	51	19.34
scaffold_2782	53.4123	6299	0.3750	100.0000	6299	1122	1121	0.3915	57	21.88
scaffold_2783	59.7686	6297	0.3694	100.0000	6297	1249	1261	0.3809	62	20.32
scaffold_2784	56.8720	6296	0.3701	100.0000	6296	1195	1193	0.3727	60	18.39
scaffold_2785	55.3842	6294	0.3642	100.0000	6294	1160	1164	0.3780	55	21.55
scaffold_2786	53.2980	6292	0.3501	100.0000	6292	1127	1111	0.3610	53	20.77
scaffold_2787	50.3152	6291	0.3456	100.0000	6291	1081	1036	0.3555	51	18.38
scaffold_2788	49.5908	6285	0.3456	100.0000	6285	1043	1034	0.3656	51	24.77
scaffold_2789	54.9553	6283	0.3419	100.0000	6283	1138	1140	0.3523	59	20.62
scaffold_2790	49.4024	6282	0.3397	100.0000	6282	1035	1035	0.3555	52	22.08
scaffold_2791	57.6457	6282	0.3071	100.0000	6282	1175	1174	0.3131	57	21.65
scaffold_2792	55.8543	6273	0.3584	100.0000	6273	1175	1161	0.3788	59	23.09
scaffold_2793	39.7056	6266	0.3171	100.0000	6266	812	845	0.3232	40	15.83
scaffold_2794	42.6951	6258	0.3337	100.0000	6258	887	886	0.3554	42	24.08
scaffold_2795	60.2258	6257	0.3796	100.0000	6257	1261	1254	0.3883	63	20.58
scaffold_2796	48.6295	6256	0.3496	100.0000	6256	1002	1028	0.3835	43	30.49
scaffold_2797	71.3519	6254	0.3652	100.0000	6254	1493	1502	0.3775	65	48.02
scaffold_2798	49.5505	6254	0.3475	100.0000	6254	1031	1033	0.3613	53	20.03
scaffold_2799	60.1177	6253	0.3630	99.8561	6244	1257	1252	0.3742	64	21.39
scaffold_2800	53.6566	6249	0.3612	100.0000	6249	1122	1101	0.3712	56	19.79
scaffold_2801	43.5345	6249	0.3296	100.0000	6249	861	893	0.3364	46	19.68
scaffold_2802	64.7598	6248	0.3630	100.0000	6248	1354	1343	0.3668	66	17.29
scaffold_2803	58.4489	6246	0.3580	100.0000	6246	1212	1220	0.3686	63	20.75
scaffold_2804	46.0026	6244	0.3493	100.0000	6244	961	959	0.3699	43	23.83
scaffold_2805	46.3467	6242	0.3268	99.9680	6240	970	960	0.3361	46	17.35
scaffold_2806	111.0374	6234	0.3505	100.0000	6234	1940	2097	0.3586	67	182.41
scaffold_2807	49.4348	6231	0.3494	100.0000	6231	1029	1024	0.3650	50	23.59
scaffold_2808	46.6712	6226	0.3482	100.0000	6226	970	969	0.3547	49	16.11
scaffold_2809	77.4020	6222	0.4058	100.0000	6222	1637	1575	0.3992	71	45.35
scaffold_2810	54.1855	6222	0.3444	100.0000	6222	1118	1123	0.3597	56	23.34
scaffold_2811	52.6804	6221	0.3657	100.0000	6221	1114	1074	0.3864	55	23.72
scaffold_2812	46.6346	6221	0.3380	100.0000	6221	961	976	0.3516	48	22.08
scaffold_2813	51.4246	6217	0.3593	100.0000	6217	1045	1060	0.3786	49	23.82
scaffold_2814	108.4537	6215	0.3390	100.0000	6215	1696	1672	0.3496	93	85.48
scaffold_2815	47.7202	6215	0.3352	100.0000	6215	970	1009	0.3432	50	18.85
scaffold_2816	121.8011	6214	0.3960	100.0000	6214	2476	2562	0.4134	74	103.84
scaffold_2817	67.3640	6212	0.3228	100.0000	6212	1230	1316	0.3236	56	70.66
scaffold_2818	49.0198	6212	0.3593	100.0000	6212	1007	1022	0.3810	45	24.16
scaffold_2819	51.0390	6210	0.3483	100.0000	6210	1033	1082	0.3695	47	25.99
scaffold_2820	51.7288	6209	0.3501	100.0000	6209	1070	1079	0.3615	51	22.95
scaffold_2821	49.9910	6208	0.3291	100.0000	6208	967	951	0.3363	52	16.20
scaffold_2822	92.4175	6204	0.3543	100.0000	6204	1782	1961	0.3607	67	147.63
scaffold_2823	57.5264	6201	0.3364	100.0000	6201	1042	1065	0.3401	59	17.23
scaffold_2824	48.3854	6199	0.3559	100.0000	6199	998	1001	0.3797	54	22.57
scaffold_2825	53.8663	6195	0.3709	100.0000	6195	1112	1118	0.3764	55	17.65
scaffold_2826	52.7545	6195	0.3690	100.0000	6195	1099	1078	0.3814	55	16.83
scaffold_2827	61.8006	6194	0.3489	100.0000	6194	1274	1283	0.3595	66	24.22
scaffold_2828	54.2533	6194	0.3568	100.0000	6194	1124	1109	0.3753	61	22.95
scaffold_2829	50.6176	6192	0.3666	100.0000	6192	1050	1040	0.3817	55	21.04
scaffold_2830	59.3511	6189	0.3742	100.0000	6189	1223	1226	0.3845	62	18.02
scaffold_2831	68.9480	6188	0.3664	100.0000	6188	1412	1403	0.3928	62	38.31
scaffold_2832	72.6200	6187	0.4222	100.0000	6187	1432	1370	0.4403	75	24.31
scaffold_2833	53.5023	6186	0.3453	100.0000	6186	1110	1099	0.3544	56	15.53
scaffold_2834	52.8962	6183	0.3518	100.0000	6183	1088	1090	0.3645	55	21.36
scaffold_2835	53.4900	6178	0.3546	100.0000	6178	1089	1085	0.3725	53	22.56
scaffold_2836	75.2506	6177	0.3298	100.0000	6177	1401	1391	0.3486	63	50.67
scaffold_2837	58.0285	6177	0.3531	100.0000	6177	1187	1206	0.3663	61	20.39
scaffold_2838	56.3993	6176	0.3486	100.0000	6176	1146	1146	0.3569	58	17.18
scaffold_2839	52.5512	6174	0.3591	100.0000	6174	1081	1085	0.3709	52	19.23
scaffold_2840	68.4957	6173	0.3645	100.0000	6173	1408	1414	0.3671	72	20.80
scaffold_2841	53.6089	6170	0.3379	100.0000	6170	1115	1093	0.3474	52	22.08
scaffold_2842	46.3577	6168	0.3278	100.0000	6168	942	966	0.3348	47	17.76
scaffold_2843	60.8896	6167	0.3477	100.0000	6167	1255	1251	0.3535	62	19.23
scaffold_2844	46.9992	6167	0.3383	100.0000	6167	964	969	0.3511	52	22.45
scaffold_2845	65.2001	6161	0.3409	100.0000	6161	1367	1315	0.3703	46	79.91
scaffold_2846	57.4907	6161	0.3697	100.0000	6161	1172	1190	0.3793	59	19.78
scaffold_2847	58.8724	6160	0.3474	100.0000	6160	1212	1209	0.3543	60	16.92
scaffold_2848	83.7661	6160	0.3274	100.0000	6160	1554	1851	0.3903	39	180.83
scaffold_2849	46.5299	6160	0.3326	100.0000	6160	932	978	0.3400	47	19.45
scaffold_2850	82.1087	6157	0.3269	100.0000	6157	1676	1664	0.3409	64	67.82
scaffold_2851	57.3141	6148	0.3419	100.0000	6148	1169	1183	0.3571	58	20.95
scaffold_2852	54.4196	6147	0.3503	100.0000	6147	1111	1088	0.3656	55	22.97
scaffold_2853	101.7732	6142	0.3489	100.0000	6142	2089	2080	0.3684	53	114.85
scaffold_2854	41.2613	6135	0.3234	100.0000	6135	838	845	0.3307	42	15.78
scaffold_2855	54.1300	6133	0.3775	100.0000	6133	1110	1077	0.3893	53	18.13
scaffold_2856	115.5902	6132	0.3629	100.0000	6132	2260	2174	0.3619	90	111.94
scaffold_2857	62.2708	6131	0.3738	100.0000	6131	1267	1263	0.3832	65	19.15
scaffold_2858	59.7251	6130	0.3667	100.0000	6130	1207	1234	0.3703	62	14.45
scaffold_2859	52.9460	6129	0.3403	100.0000	6129	1060	1105	0.3559	54	21.39
scaffold_2860	102.8256	6129	0.4309	100.0000	6129	1646	1642	0.4621	88	66.54
scaffold_2861	57.1322	6127	0.3610	100.0000	6127	1167	1168	0.3661	59	16.44
scaffold_2862	54.6432	6126	0.3591	99.9347	6122	1101	1130	0.3688	52	18.59
scaffold_2863	56.4137	6125	0.3582	100.0000	6125	1142	1163	0.3707	59	23.42
scaffold_2864	49.5583	6124	0.3560	100.0000	6124	1007	1020	0.3681	51	20.45
scaffold_2865	50.4086	6124	0.3473	100.0000	6124	1023	1025	0.3554	51	13.48
scaffold_2866	80.1529	6122	0.4157	100.0000	6122	1581	1688	0.4245	79	39.47
scaffold_2867	55.1193	6121	0.3666	100.0000	6121	1069	1078	0.3795	55	18.43
scaffold_2868	57.5384	6120	0.3636	100.0000	6120	1175	1173	0.3755	59	18.58
scaffold_2869	59.4907	6120	0.3552	100.0000	6120	1198	1210	0.3598	61	18.91
scaffold_2870	59.4076	6112	0.3752	100.0000	6112	1230	1191	0.3806	61	18.50
scaffold_2871	54.5867	6112	0.3568	100.0000	6112	1104	1121	0.3655	57	18.40
scaffold_2872	41.8948	6111	0.3351	100.0000	6111	849	857	0.3460	41	17.78
scaffold_2873	76.4548	6108	0.3847	100.0000	6108	1549	1569	0.3957	69	34.59
scaffold_2874	49.6973	6108	0.3271	100.0000	6108	985	1026	0.3392	53	22.09
scaffold_2875	73.2556	6107	0.3604	100.0000	6107	1413	1349	0.3598	69	22.16
scaffold_2876	47.3517	6104	0.3417	99.9017	6098	961	961	0.3613	49	23.80
scaffold_2877	44.7522	6102	0.3363	100.0000	6102	910	908	0.3456	45	20.67
scaffold_2878	58.0948	6100	0.3539	100.0000	6100	1182	1183	0.3684	58	23.02
scaffold_2879	57.1214	6098	0.3509	100.0000	6098	1077	1197	0.3577	52	40.89
scaffold_2880	51.9406	6096	0.3466	100.0000	6096	1054	1058	0.3601	52	21.95
scaffold_2881	52.5095	6096	0.3501	100.0000	6096	1080	1061	0.3619	49	22.51
scaffold_2882	36.1904	6094	0.3339	100.0000	6094	739	732	0.3400	33	14.63
scaffold_2883	58.3384	6093	0.3494	100.0000	6093	1181	1191	0.3678	59	22.87
scaffold_2884	64.4258	6092	0.3774	100.0000	6092	1317	1297	0.3860	65	22.79
scaffold_2885	40.5218	6091	0.3372	100.0000	6091	824	823	0.3518	40	17.59
scaffold_2886	43.3853	6086	0.3283	100.0000	6086	887	873	0.3360	45	16.90
scaffold_2887	58.9696	6084	0.3568	100.0000	6084	1160	1169	0.3756	58	26.73
scaffold_2888	50.1770	6084	0.3647	100.0000	6084	1025	1013	0.3848	55	20.99
scaffold_2889	63.2267	6082	0.3768	100.0000	6082	1282	1270	0.3893	64	20.55
scaffold_2890	55.8678	6075	0.3651	100.0000	6075	1127	1135	0.3833	54	21.07
scaffold_2891	52.4736	6075	0.3467	100.0000	6075	1058	1069	0.3623	53	21.19
scaffold_2892	58.9684	6074	0.3632	100.0000	6074	1190	1198	0.3687	61	20.08
scaffold_2893	52.2960	6074	0.3500	100.0000	6074	1070	1050	0.3565	55	15.83
scaffold_2894	58.7342	6073	0.3769	100.0000	6073	1188	1191	0.3871	61	21.60
scaffold_2895	50.7160	6067	0.3463	100.0000	6067	1004	1045	0.3588	53	19.92
scaffold_2896	45.0089	6067	0.3278	100.0000	6067	913	906	0.3518	49	24.25
scaffold_2897	65.3364	6064	0.3801	100.0000	6064	1324	1320	0.3892	65	17.67
scaffold_2898	44.9166	6064	0.3333	100.0000	6064	902	915	0.3390	47	15.69
scaffold_2899	47.4002	6059	0.3253	100.0000	6059	881	891	0.3523	49	22.49
scaffold_2900	60.2223	6056	0.3547	100.0000	6056	1209	1226	0.3732	64	26.14
scaffold_2901	58.2267	6056	0.3451	100.0000	6056	1165	1177	0.3568	58	21.43
scaffold_2902	56.4145	6053	0.3615	100.0000	6053	1131	1147	0.3767	57	21.81
scaffold_2903	93.1677	6051	0.3553	100.0000	6051	2164	1593	0.3940	60	187.23
scaffold_2904	96.2722	6050	0.3453	100.0000	6050	1808	2072	0.3377	53	179.00
scaffold_2905	61.1721	6050	0.3344	100.0000	6050	1179	1157	0.3371	62	14.25
scaffold_2906	51.3783	6050	0.3332	100.0000	6050	1050	1025	0.3422	54	16.81
scaffold_2907	67.1915	6048	0.3714	100.0000	6048	1233	1262	0.3836	58	48.37
scaffold_2908	49.5080	6047	0.3344	100.0000	6047	1002	994	0.3535	48	21.61
scaffold_2909	48.2782	6047	0.3374	100.0000	6047	955	960	0.3525	54	21.53
scaffold_2910	50.0850	6047	0.3423	100.0000	6047	993	1029	0.3581	43	24.78
scaffold_2911	53.1900	6043	0.3627	100.0000	6043	1091	1053	0.3837	56	22.70
scaffold_2912	59.1316	6042	0.3572	100.0000	6042	1178	1201	0.3630	58	21.00
scaffold_2913	50.2662	6040	0.3533	100.0000	6040	1029	995	0.3715	50	20.88
scaffold_2914	61.7372	6038	0.3581	100.0000	6038	1264	1222	0.3718	68	25.06
scaffold_2915	49.8402	6037	0.3527	100.0000	6037	994	1013	0.3625	51	20.54
scaffold_2916	52.6153	6031	0.3321	100.0000	6031	1057	1059	0.3453	55	20.69
scaffold_2917	40.3374	6028	0.3447	100.0000	6028	809	812	0.3531	43	16.70
scaffold_2918	47.6128	6018	0.3401	100.0000	6018	963	951	0.3550	50	19.22
scaffold_2919	23.4191	6017	0.3359	88.2500	5310	456	461	0.3569	20	24.54
scaffold_2920	55.3096	6015	0.3466	100.0000	6015	1103	1115	0.3636	57	25.63
scaffold_2921	55.8294	6014	0.3580	100.0000	6014	1111	1129	0.3589	56	13.68
scaffold_2922	48.4266	6012	0.3576	100.0000	6012	965	977	0.3679	50	14.31
scaffold_2923	49.4099	6011	0.3623	100.0000	6011	991	988	0.3751	49	20.75
scaffold_2924	65.9625	6006	0.3949	100.0000	6006	1314	1298	0.4040	67	22.98
scaffold_2925	50.3482	6006	0.3768	100.0000	6006	1020	999	0.3997	48	19.94
scaffold_2926	60.8836	6005	0.3830	100.0000	6005	1234	1203	0.3939	62	18.37
scaffold_2927	63.5128	6002	0.3640	100.0000	6002	1251	1282	0.3708	63	17.31
scaffold_2928	56.2055	6001	0.3658	100.0000	6001	1125	1124	0.3835	54	28.68
scaffold_2929	51.0407	6001	0.3391	100.0000	6001	1002	1004	0.3487	53	20.14
scaffold_2930	53.8217	6000	0.3538	100.0000	6000	1089	1063	0.3646	53	19.17
scaffold_2931	45.7913	5998	0.3336	99.9500	5995	908	923	0.3454	46	23.54
scaffold_2932	59.3002	5993	0.3250	100.0000	5993	1062	1054	0.3255	58	28.73
scaffold_2933	51.3842	5992	0.3513	100.0000	5992	1020	1032	0.3626	51	18.20
