#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1156	84.3131	12362	0.3626	100.0000	12362	3628	3337	0.3612	77	105.82
scaffold_1157	66.0517	12340	0.3571	100.0000	12340	2722	2711	0.3683	69	24.44
scaffold_1158	60.6537	12337	0.3655	100.0000	12337	2497	2492	0.3875	62	29.53
scaffold_1159	71.4554	12327	0.3749	100.0000	12327	2971	2910	0.3881	74	27.85
scaffold_1160	68.2078	12324	0.3574	100.0000	12324	2803	2803	0.3836	65	32.30
scaffold_1161	65.8816	12319	0.3629	100.0000	12319	2703	2708	0.3736	68	27.00
scaffold_1162	72.8162	12311	0.3633	100.0000	12311	2971	3003	0.3754	76	27.30
scaffold_1163	68.3318	12304	0.3571	100.0000	12304	2810	2794	0.3657	67	22.93
scaffold_1164	71.0018	12298	0.3499	99.9512	12292	2891	2930	0.3679	66	32.18
scaffold_1165	65.4489	12290	0.3560	100.0000	12290	2677	2685	0.3725	64	26.38
scaffold_1166	65.7041	12269	0.3605	100.0000	12269	2689	2673	0.3857	65	31.79
scaffold_1167	63.3441	12259	0.3509	100.0000	12259	2590	2591	0.3651	64	23.98
scaffold_1168	60.8197	12235	0.3444	100.0000	12235	2484	2480	0.3611	57	29.79
scaffold_1169	62.7763	12229	0.3584	100.0000	12229	2548	2565	0.3876	54	33.71
scaffold_1170	64.9868	12227	0.3537	100.0000	12227	2657	2639	0.3778	65	29.53
scaffold_1171	66.0937	12211	0.3574	100.0000	12211	2675	2705	0.3668	68	22.76
scaffold_1172	63.6241	12204	0.3653	99.5247	12146	2590	2590	0.3865	64	30.59
scaffold_1173	55.8250	12184	0.3479	100.0000	12184	2280	2260	0.3702	52	31.11
scaffold_1174	81.2902	12182	0.3825	100.0000	12182	3274	3312	0.3997	88	30.28
scaffold_1175	61.3406	12161	0.3393	100.0000	12161	2474	2503	0.3565	64	28.29
scaffold_1176	72.4086	12146	0.3732	100.0000	12146	2919	2945	0.3878	75	26.46
scaffold_1177	71.5285	12141	0.3581	100.0000	12141	2994	2797	0.3660	69	55.13
scaffold_1178	74.3714	12128	0.3701	100.0000	12128	2993	3000	0.3829	75	24.27
scaffold_1179	55.1478	12108	0.3405	100.0000	12108	2238	2222	0.3568	53	25.42
scaffold_1180	73.4106	12092	0.3459	100.0000	12092	2928	2987	0.3666	68	34.66
scaffold_1181	67.1744	12081	0.3623	100.0000	12081	2699	2714	0.3809	68	30.01
scaffold_1182	49.7119	12081	0.3323	100.0000	12081	2015	1993	0.3413	46	24.37
scaffold_1183	70.8350	12080	0.3606	99.6606	12039	2879	2827	0.3859	67	37.23
scaffold_1184	70.4716	12062	0.3480	100.0000	12062	2845	2824	0.3574	76	26.12
scaffold_1185	56.6521	12062	0.3357	100.0000	12062	2267	2290	0.3525	54	29.64
scaffold_1186	57.8694	12058	0.3439	100.0000	12058	2324	2332	0.3662	62	26.99
scaffold_1187	145.3782	12040	0.4071	100.0000	12040	5065	4926	0.4135	127	93.20
scaffold_1188	75.6876	11986	0.3791	100.0000	11986	3038	3010	0.3868	75	25.50
scaffold_1189	60.6979	11968	0.3473	100.0000	11968	2406	2437	0.3672	60	30.95
scaffold_1190	92.5474	11930	0.3791	100.0000	11930	3529	3643	0.3945	86	44.99
scaffold_1191	71.2588	11926	0.3694	100.0000	11926	2824	2842	0.3809	71	25.87
scaffold_1192	65.0940	11912	0.3524	100.0000	11912	2570	2601	0.3684	63	28.09
scaffold_1193	68.8488	11900	0.3732	99.6555	11859	2740	2724	0.3917	69	26.62
scaffold_1194	79.0372	11896	0.3714	100.0000	11896	3115	3135	0.3894	81	30.88
scaffold_1195	62.0926	11883	0.3436	100.0000	11883	2449	2468	0.3529	63	22.52
scaffold_1196	72.1952	11859	0.3654	100.0000	11859	2800	2862	0.3817	74	30.60
scaffold_1197	68.3719	11854	0.3493	100.0000	11854	2711	2692	0.3684	65	28.45
scaffold_1198	71.6644	11845	0.3602	100.0000	11845	2807	2856	0.3812	68	32.86
scaffold_1199	63.9346	11844	0.3510	100.0000	11844	2538	2511	0.3800	59	32.45
scaffold_1200	80.8176	11810	0.3633	100.0000	11810	3338	3119	0.3637	76	68.97
scaffold_1201	67.2645	11802	0.3553	100.0000	11802	2647	2646	0.3721	67	26.80
scaffold_1202	73.9397	11799	0.3506	100.0000	11799	2910	2897	0.3589	73	26.86
scaffold_1203	64.7831	11780	0.3517	100.0000	11780	2518	2498	0.3613	64	23.95
scaffold_1204	62.9542	11778	0.3504	100.0000	11778	2486	2459	0.3718	63	29.49
scaffold_1205	63.7115	11766	0.3554	100.0000	11766	2519	2477	0.3656	61	22.64
scaffold_1206	76.7473	11763	0.3735	100.0000	11763	3013	3009	0.3900	79	27.13
scaffold_1207	63.7504	11745	0.3532	100.0000	11745	2486	2508	0.3662	64	23.32
scaffold_1208	68.3134	11734	0.3538	100.0000	11734	2762	2585	0.3673	63	42.55
scaffold_1209	62.3606	11732	0.3407	100.0000	11732	2447	2432	0.3484	63	24.21
scaffold_1210	71.9415	11717	0.3538	100.0000	11717	2756	2848	0.3582	69	29.41
scaffold_1211	408.8691	11711	0.3452	100.0000	11711	15771	16185	0.3677	61	720.82
scaffold_1212	62.9917	11710	0.3391	100.0000	11710	2462	2452	0.3506	65	22.84
scaffold_1213	77.7177	11709	0.3631	100.0000	11709	3029	3041	0.3785	75	28.93
scaffold_1214	64.4085	11705	0.3549	100.0000	11705	2500	2529	0.3758	66	26.13
scaffold_1215	65.1325	11702	0.3631	100.0000	11702	2547	2534	0.3783	66	25.09
scaffold_1216	53.2781	11687	0.3417	100.0000	11687	2089	2063	0.3573	55	22.87
scaffold_1217	59.2436	11677	0.3584	100.0000	11677	2242	2317	0.3782	60	25.99
scaffold_1218	71.9555	11653	0.3596	100.0000	11653	2787	2809	0.3773	76	28.70
scaffold_1219	74.2338	11637	0.3691	100.0000	11637	2872	2875	0.3856	72	28.62
scaffold_1220	73.9199	11632	0.3533	100.0000	11632	2854	2855	0.3732	72	37.66
scaffold_1221	71.1145	11626	0.3725	100.0000	11626	2759	2754	0.3868	72	26.92
scaffold_1222	75.9262	11621	0.3705	100.0000	11621	2923	2962	0.3871	78	31.71
scaffold_1223	88.9598	11619	0.3550	100.0000	11619	3422	3471	0.3606	93	26.09
scaffold_1224	68.4500	11608	0.3634	100.0000	11608	2643	2655	0.3745	70	19.61
scaffold_1225	64.8597	11597	0.3427	100.0000	11597	2501	2487	0.3486	63	19.40
scaffold_1226	63.0966	11591	0.3543	100.0000	11591	2430	2439	0.3697	61	24.54
scaffold_1227	92.8965	11568	0.3735	100.0000	11568	3575	3591	0.3958	83	49.30
scaffold_1228	73.9103	11564	0.3688	99.8962	11552	2834	2855	0.3869	77	30.75
scaffold_1229	74.8107	11555	0.3701	100.0000	11555	2874	2881	0.3859	78	29.52
scaffold_1230	66.3167	11545	0.3628	100.0000	11545	2567	2540	0.3863	58	35.62
scaffold_1231	59.2131	11538	0.3524	100.0000	11538	2288	2266	0.3596	59	19.57
scaffold_1232	68.2456	11520	0.3618	100.0000	11520	2595	2646	0.3731	69	26.70
scaffold_1233	64.7241	11514	0.3567	100.0000	11514	2484	2485	0.3726	64	24.39
scaffold_1234	67.6848	11509	0.3684	100.0000	11509	2610	2588	0.3875	67	23.91
scaffold_1235	74.6326	11503	0.3655	100.0000	11503	2871	2856	0.3734	73	20.50
scaffold_1236	67.0513	11491	0.3592	100.0000	11491	2553	2585	0.3806	62	33.28
scaffold_1237	64.6717	11480	0.3763	100.0000	11480	2471	2476	0.3982	68	28.36
scaffold_1238	54.0479	11474	0.3327	100.0000	11474	2085	2051	0.3454	53	23.73
scaffold_1239	78.6529	11470	0.3716	100.0000	11470	2996	3024	0.3875	83	29.08
scaffold_1240	68.8634	11468	0.3639	100.0000	11468	2630	2636	0.3803	65	27.88
scaffold_1241	61.9497	11452	0.3471	100.0000	11452	2349	2382	0.3581	61	24.22
scaffold_1242	60.2922	11434	0.3443	99.5102	11378	2272	2292	0.3663	55	29.06
scaffold_1243	56.4368	11432	0.3441	100.0000	11432	2163	2138	0.3634	53	25.70
scaffold_1244	69.6245	11423	0.3734	100.0000	11423	2656	2650	0.3864	73	24.44
scaffold_1245	78.0848	11421	0.3683	100.0000	11421	2945	2921	0.3875	77	37.38
scaffold_1246	57.7035	11415	0.3596	100.0000	11415	2179	2209	0.3800	55	24.93
scaffold_1247	70.9312	11395	0.3586	100.0000	11395	2655	2680	0.3817	74	29.71
scaffold_1248	62.9072	11384	0.3465	100.0000	11384	2391	2385	0.3610	65	25.03
scaffold_1249	67.7637	11377	0.3584	100.0000	11377	2578	2563	0.3771	70	28.08
scaffold_1250	82.6016	11367	0.3839	100.0000	11367	3086	3127	0.4059	84	34.33
scaffold_1251	49.8204	11362	0.3371	100.0000	11362	1860	1881	0.3611	50	23.42
scaffold_1252	74.4721	11360	0.3779	100.0000	11360	2818	2820	0.4019	79	33.83
scaffold_1253	58.9648	11319	0.3473	100.0000	11319	2212	2241	0.3617	59	24.75
scaffold_1254	70.2732	11313	0.3675	100.0000	11313	2654	2648	0.3872	75	30.25
scaffold_1255	66.2360	11305	0.3671	100.0000	11305	2511	2481	0.3809	62	29.17
scaffold_1256	75.8145	11298	0.3610	100.0000	11298	2866	2845	0.3720	74	26.45
scaffold_1257	69.2433	11273	0.3532	100.0000	11273	2588	2602	0.3743	65	29.71
scaffold_1258	71.4752	11267	0.3719	100.0000	11267	2682	2689	0.3869	75	27.87
scaffold_1259	70.3777	11252	0.3773	100.0000	11252	2640	2641	0.3900	75	27.43
scaffold_1260	72.3543	11232	0.3407	100.0000	11232	2683	2710	0.3506	73	27.16
scaffold_1261	76.6764	11201	0.3685	100.0000	11201	2853	2865	0.3797	78	24.25
scaffold_1262	72.6703	11191	0.3542	100.0000	11191	2713	2660	0.3769	70	41.04
scaffold_1263	60.8893	11167	0.3549	100.0000	11167	2282	2251	0.3669	59	27.19
scaffold_1264	88.2861	11163	0.3717	99.4894	11106	2832	2797	0.3894	89	31.64
scaffold_1265	52.2898	11162	0.3445	99.3460	11089	1950	1940	0.3670	51	25.42
scaffold_1266	98.1844	11156	0.3511	100.0000	11156	3675	3609	0.3606	102	37.33
scaffold_1267	65.3762	11137	0.3466	100.0000	11137	2420	2434	0.3631	64	26.49
scaffold_1268	59.7003	11127	0.3518	100.0000	11127	2231	2197	0.3694	62	25.97
scaffold_1269	67.5312	11125	0.3507	100.0000	11125	2496	2517	0.3680	66	27.65
scaffold_1270	74.8297	11122	0.3619	100.0000	11122	2800	2751	0.3712	74	24.66
scaffold_1271	70.6688	11117	0.3544	100.0000	11117	2611	2628	0.3647	74	23.82
scaffold_1272	83.0233	11098	0.3778	100.0000	11098	3089	3054	0.3931	82	30.68
scaffold_1273	58.5128	11083	0.3452	100.0000	11083	2184	2141	0.3568	61	23.62
scaffold_1274	56.0294	11071	0.3365	99.9006	11060	2045	2091	0.3517	56	24.77
scaffold_1275	56.2429	11066	0.3283	100.0000	11066	2047	2103	0.3364	57	20.42
scaffold_1276	61.3412	11060	0.3520	100.0000	11060	2245	2281	0.3658	57	26.78
scaffold_1277	59.9642	11059	0.3489	100.0000	11059	2214	2211	0.3699	59	27.72
scaffold_1278	67.5326	11047	0.3545	100.0000	11047	2479	2487	0.3646	73	26.76
scaffold_1279	63.2030	11044	0.3598	100.0000	11044	2319	2330	0.3845	60	29.96
scaffold_1280	65.8338	11043	0.3413	100.0000	11043	2432	2417	0.3559	68	29.67
scaffold_1281	70.2105	11018	0.3502	100.0000	11018	2594	2563	0.3636	72	30.66
scaffold_1282	68.0442	11009	0.3589	100.0000	11009	2494	2509	0.3860	73	30.51
scaffold_1283	66.6456	11000	0.3588	100.0000	11000	2432	2455	0.3718	65	23.74
scaffold_1284	57.1233	10998	0.3447	100.0000	10998	2091	2101	0.3635	53	27.12
scaffold_1285	68.1574	10994	0.3575	100.0000	10994	2490	2505	0.3797	70	32.27
scaffold_1286	66.4494	10978	0.3413	100.0000	10978	2431	2422	0.3519	70	25.89
scaffold_1287	66.6216	10969	0.3595	100.0000	10969	2431	2432	0.3715	67	21.41
scaffold_1288	68.0179	10967	0.3553	99.0335	10861	2506	2465	0.3688	74	29.44
scaffold_1289	63.1415	10944	0.3577	100.0000	10944	2286	2320	0.3829	68	32.29
scaffold_1290	55.2012	10924	0.3330	100.0000	10924	2009	2013	0.3490	60	28.25
scaffold_1291	81.9629	10919	0.3855	100.0000	10919	2986	2981	0.3953	83	25.31
scaffold_1292	65.5896	10912	0.3514	100.0000	10912	2389	2383	0.3657	67	25.91
scaffold_1293	67.8786	10904	0.3621	100.0000	10904	2469	2466	0.3794	68	25.59
scaffold_1294	60.2691	10902	0.3444	100.0000	10902	2177	2206	0.3571	60	24.09
scaffold_1295	72.6911	10884	0.3832	100.0000	10884	2632	2641	0.4089	72	34.61
scaffold_1296	70.9970	10882	0.3476	100.0000	10882	2592	2571	0.3534	63	40.66
scaffold_1297	67.0837	10878	0.3550	100.0000	10878	2426	2438	0.3632	68	25.39
scaffold_1298	68.6483	10870	0.3441	100.0000	10870	2488	2490	0.3597	64	27.87
scaffold_1299	67.6286	10844	0.3620	100.0000	10844	2425	2461	0.3870	64	31.78
scaffold_1300	57.7011	10820	0.3384	100.0000	10820	2076	2079	0.3481	56	21.83
scaffold_1301	63.5890	10819	0.3552	99.1959	10732	2293	2295	0.3665	64	24.11
scaffold_1302	66.0264	10815	0.3465	100.0000	10815	2372	2387	0.3547	68	24.20
scaffold_1303	58.4940	10809	0.3568	100.0000	10809	2092	2121	0.3814	58	29.86
scaffold_1304	69.4839	10805	0.3616	100.0000	10805	2503	2500	0.3786	67	28.41
scaffold_1305	61.8529	10782	0.3587	100.0000	10782	2215	2231	0.3773	64	26.47
scaffold_1306	85.8026	10777	0.3697	100.0000	10777	3067	3096	0.3932	84	36.00
scaffold_1307	54.8780	10775	0.3364	100.0000	10775	1959	1982	0.3510	54	23.56
scaffold_1308	75.1024	10772	0.3617	100.0000	10772	2679	2702	0.3789	74	28.62
scaffold_1309	69.4403	10759	0.3670	100.0000	10759	2499	2485	0.3901	69	30.99
scaffold_1310	90.2186	10757	0.3554	99.8327	10739	3239	3232	0.3761	92	39.54
scaffold_1311	63.3137	10753	0.3569	100.0000	10753	2267	2274	0.3737	65	24.70
scaffold_1312	61.9436	10741	0.3462	100.0000	10741	2221	2216	0.3595	64	27.55
scaffold_1313	71.5954	10719	0.3519	100.0000	10719	2540	2568	0.3655	76	26.02
scaffold_1314	53.0830	10717	0.3332	100.0000	10717	1888	1879	0.3490	53	24.56
scaffold_1315	67.9173	10697	0.3706	100.0000	10697	2412	2435	0.3950	69	32.55
scaffold_1316	66.8980	10690	0.3518	100.0000	10690	2405	2362	0.3709	71	28.97
scaffold_1317	58.9565	10670	0.3533	100.0000	10670	2114	2080	0.3624	57	24.74
scaffold_1318	73.4583	10667	0.3608	100.0000	10667	2603	2624	0.3769	74	32.20
scaffold_1319	73.1343	10657	0.3606	100.0000	10657	2600	2601	0.3704	80	25.84
scaffold_1320	66.8192	10655	0.3682	100.0000	10655	2381	2365	0.3827	70	29.51
scaffold_1321	66.8258	10632	0.3558	100.0000	10632	2375	2367	0.3698	70	27.04
scaffold_1322	90.3896	10625	0.3765	100.0000	10625	3212	3153	0.3875	81	52.50
scaffold_1323	54.3859	10624	0.3453	100.0000	10624	1931	1922	0.3579	55	22.90
scaffold_1324	70.4973	10623	0.3834	100.0000	10623	2488	2509	0.4020	73	26.06
scaffold_1325	60.1660	10613	0.3467	100.0000	10613	2129	2120	0.3655	58	28.11
scaffold_1326	60.4541	10611	0.3490	100.0000	10611	2148	2135	0.3632	59	22.94
scaffold_1327	74.8213	10607	0.3686	100.0000	10607	2637	2659	0.3807	79	26.85
scaffold_1328	65.4038	10605	0.3409	100.0000	10605	2316	2311	0.3577	63	29.51
scaffold_1329	61.3889	10584	0.3509	100.0000	10584	2171	2161	0.3662	63	28.73
scaffold_1330	58.4935	10536	0.3413	99.7627	10511	2044	2065	0.3598	54	30.02
scaffold_1331	63.1905	10533	0.3719	100.0000	10533	2208	2235	0.3918	65	26.44
scaffold_1332	76.0457	10532	0.3571	100.0000	10532	2650	2682	0.3737	73	34.45
scaffold_1333	68.8777	10531	0.3611	99.7531	10505	2427	2372	0.3739	73	23.32
scaffold_1334	67.4245	10515	0.3477	100.0000	10515	2359	2366	0.3546	68	21.86
scaffold_1335	113.4419	10513	0.3531	100.0000	10513	4076	4617	0.3662	69	404.89
scaffold_1336	60.7564	10505	0.3552	100.0000	10505	2135	2122	0.3737	60	24.78
scaffold_1337	74.7747	10495	0.3880	100.0000	10495	2613	2622	0.4062	80	28.92
scaffold_1338	58.0703	10491	0.3424	100.0000	10491	2025	2043	0.3585	62	23.39
scaffold_1339	68.5046	10480	0.3668	100.0000	10480	2375	2413	0.3887	65	30.17
scaffold_1340	74.7545	10458	0.3620	100.0000	10458	2623	2589	0.3709	76	25.39
scaffold_1341	66.1465	10454	0.3571	100.0000	10454	2301	2309	0.3713	68	23.75
scaffold_1342	83.0185	10446	0.3828	100.0000	10446	2898	2884	0.3909	85	22.88
scaffold_1343	75.6047	10414	0.3621	100.0000	10414	2615	2636	0.3769	78	30.71
scaffold_1344	69.9818	10411	0.3671	100.0000	10411	2446	2412	0.3843	74	27.64
scaffold_1345	59.8672	10406	0.3389	100.0000	10406	2062	2065	0.3462	57	20.94
scaffold_1346	99.1413	10406	0.3675	100.0000	10406	3417	3462	0.3781	79	73.75
scaffold_1347	64.9559	10399	0.3647	100.0000	10399	2267	2240	0.3828	65	30.89
scaffold_1348	64.0151	10395	0.3321	100.0000	10395	2215	2223	0.3495	65	30.48
scaffold_1349	81.6518	10394	0.3564	100.0000	10394	2834	2822	0.3636	84	32.15
scaffold_1350	56.7290	10379	0.3300	100.0000	10379	1958	1968	0.3413	56	24.87
scaffold_1351	76.3121	10359	0.3603	100.0000	10359	2646	2641	0.3713	72	29.69
scaffold_1352	65.8701	10357	0.3762	100.0000	10357	2276	2281	0.3856	68	26.07
scaffold_1353	53.9856	10354	0.3462	100.0000	10354	1865	1860	0.3641	52	27.23
scaffold_1354	75.6718	10347	0.3680	100.0000	10347	2605	2615	0.3887	73	30.10
scaffold_1355	88.3582	10328	0.3672	99.9710	10325	3048	3036	0.3805	98	34.76
scaffold_1356	69.0862	10320	0.3571	100.0000	10320	2377	2380	0.3862	66	33.04
scaffold_1357	62.2114	10316	0.3567	100.0000	10316	2144	2138	0.3675	62	21.51
scaffold_1358	62.0730	10313	0.3538	100.0000	10313	2131	2135	0.3827	63	33.70
scaffold_1359	74.7908	10309	0.3741	100.0000	10309	2535	2606	0.3978	73	33.40
scaffold_1360	69.6882	10298	0.3710	100.0000	10298	2406	2377	0.4097	75	40.68
scaffold_1361	72.2855	10285	0.3800	100.0000	10285	2474	2481	0.3980	69	29.78
scaffold_1362	67.2682	10281	0.3500	100.0000	10281	2265	2415	0.3656	63	32.96
scaffold_1363	65.5805	10267	0.3558	100.0000	10267	2243	2247	0.3723	67	26.67
scaffold_1364	68.5519	10265	0.3541	100.0000	10265	2363	2325	0.3768	69	29.66
scaffold_1365	65.1512	10264	0.3548	100.0000	10264	2221	2241	0.3687	63	25.73
scaffold_1366	49.8001	10262	0.3258	100.0000	10262	1700	1705	0.3432	50	23.20
scaffold_1367	61.0458	10238	0.3435	100.0000	10238	2094	2074	0.3526	59	23.16
scaffold_1368	68.3343	10224	0.3642	100.0000	10224	2332	2327	0.3863	68	29.92
scaffold_1369	72.5560	10198	0.3581	100.0000	10198	2469	2460	0.3665	77	24.32
scaffold_1370	80.6064	10179	0.3641	100.0000	10179	2754	2713	0.3753	80	23.58
scaffold_1371	80.5799	10177	0.3682	100.0000	10177	2745	2718	0.3794	78	26.43
scaffold_1372	58.3400	10175	0.3467	100.0000	10175	1970	1986	0.3626	58	25.18
scaffold_1373	66.2638	10171	0.3352	100.0000	10171	2193	2165	0.3568	59	43.39
scaffold_1374	71.9953	10170	0.3652	100.0000	10170	2412	2474	0.3808	71	25.09
scaffold_1375	70.9585	10166	0.3648	100.0000	10166	2419	2392	0.3873	73	32.24
scaffold_1376	59.9601	10158	0.3489	100.0000	10158	2032	2032	0.3748	57	29.59
scaffold_1377	57.4334	10157	0.3504	100.0000	10157	1958	1936	0.3582	59	19.78
scaffold_1378	53.9809	10149	0.3419	100.0000	10149	1818	1837	0.3695	52	30.09
scaffold_1379	59.6095	10140	0.3472	99.9803	10138	2002	2027	0.3822	52	35.37
scaffold_1380	59.5219	10135	0.3444	100.0000	10135	2021	2002	0.3617	65	25.66
scaffold_1381	62.5488	10128	0.3465	100.0000	10128	2106	2124	0.3518	63	20.02
scaffold_1382	54.5025	10116	0.3405	100.0000	10116	1805	1824	0.3536	54	25.62
scaffold_1383	61.7066	10114	0.3584	100.0000	10114	2066	2099	0.3853	62	34.89
scaffold_1384	70.7890	10113	0.3640	100.0000	10113	2382	2392	0.3908	74	36.34
scaffold_1385	64.9116	10107	0.3544	99.7823	10085	2198	2175	0.3649	70	23.16
scaffold_1386	73.7042	10085	0.3713	100.0000	10085	2478	2478	0.3873	76	29.22
scaffold_1387	68.0584	10073	0.3661	100.0000	10073	2291	2283	0.3830	69	27.55
scaffold_1388	70.0500	10064	0.3539	100.0000	10064	2349	2351	0.3669	72	25.60
scaffold_1389	70.9689	10044	0.3605	100.0000	10044	2390	2364	0.3680	72	21.61
scaffold_1390	62.0127	10031	0.3472	100.0000	10031	2069	2076	0.3593	64	23.24
scaffold_1391	70.5580	10029	0.3619	100.0000	10029	2364	2353	0.3802	77	29.12
scaffold_1392	63.4984	10004	0.3526	100.0000	10004	2098	2139	0.3716	62	30.79
scaffold_1393	65.2299	9994	0.3506	100.0000	9994	2166	2181	0.3687	62	27.50
scaffold_1394	79.1722	9990	0.3775	100.0000	9990	2622	2651	0.3907	77	29.88
scaffold_1395	72.9702	9981	0.3686	100.0000	9981	2430	2425	0.3795	77	27.34
scaffold_1396	62.5186	9974	0.3455	100.0000	9974	2073	2084	0.3611	65	28.87
scaffold_1397	65.9165	9942	0.3687	100.0000	9942	2194	2175	0.3872	67	27.40
scaffold_1398	67.9599	9935	0.3677	100.0000	9935	2243	2260	0.3890	73	29.62
scaffold_1399	76.7131	9929	0.3756	100.0000	9929	2515	2519	0.3892	74	26.84
scaffold_1400	67.4709	9928	0.3480	100.0000	9928	2244	2226	0.3598	70	26.00
scaffold_1401	62.6150	9907	0.3480	100.0000	9907	2048	2026	0.3624	62	25.23
scaffold_1402	60.2932	9903	0.3537	100.0000	9903	1988	1994	0.3737	61	24.79
scaffold_1403	70.1336	9894	0.3665	100.0000	9894	2291	2337	0.3803	68	23.43
scaffold_1404	71.0073	9893	0.3634	100.0000	9893	2351	2338	0.3716	73	23.91
scaffold_1405	64.4443	9886	0.3544	100.0000	9886	2115	2132	0.3693	66	21.84
scaffold_1406	65.6702	9882	0.3548	100.0000	9882	2144	2183	0.3670	66	25.93
scaffold_1407	63.2016	9881	0.3460	100.0000	9881	2073	2090	0.3631	60	28.31
scaffold_1408	65.8167	9865	0.3482	100.0000	9865	2169	2164	0.3571	65	22.26
scaffold_1409	70.1196	9856	0.3599	100.0000	9856	2309	2301	0.3822	70	33.01
scaffold_1410	64.1744	9850	0.3356	100.0000	9850	2106	2116	0.3484	60	31.59
scaffold_1411	58.8410	9839	0.3391	99.9898	9838	1932	1929	0.3476	59	20.63
scaffold_1412	59.8081	9784	0.3447	100.0000	9784	1938	1961	0.3600	60	24.87
scaffold_1413	75.1594	9774	0.3519	100.0000	9774	2455	2441	0.3621	78	27.98
scaffold_1414	57.0668	9773	0.3482	100.0000	9773	1867	1856	0.3637	59	23.78
scaffold_1415	63.0188	9757	0.3529	100.0000	9757	2053	2051	0.3736	59	30.64
scaffold_1416	57.2316	9751	0.3540	100.0000	9751	1852	1866	0.3675	58	21.15
scaffold_1417	73.8195	9748	0.3682	100.0000	9748	2395	2403	0.3808	83	25.87
scaffold_1418	73.1833	9728	0.3781	100.0000	9728	2375	2371	0.4175	72	34.70
scaffold_1419	49.7988	9717	0.3344	100.0000	9717	1612	1618	0.3491	51	23.36
scaffold_1420	71.5762	9715	0.3864	100.0000	9715	2330	2306	0.4059	68	27.78
scaffold_1421	72.5295	9714	0.3483	100.0000	9714	2345	2351	0.3588	75	30.80
scaffold_1422	60.6229	9704	0.3355	100.0000	9704	1958	1963	0.3485	64	27.35
scaffold_1423	71.3237	9697	0.3643	100.0000	9697	2317	2290	0.3765	75	25.72
scaffold_1424	67.9355	9697	0.3488	100.0000	9697	2199	2194	0.3577	67	24.48
scaffold_1425	69.8932	9695	0.3528	100.0000	9695	2266	2253	0.3653	70	26.25
scaffold_1426	79.7617	9673	0.3679	100.0000	9673	2545	2604	0.3787	78	21.64
scaffold_1427	74.4283	9666	0.3516	100.0000	9666	2406	2393	0.3654	76	29.77
scaffold_1428	54.9220	9631	0.3424	100.0000	9631	1747	1687	0.3616	51	26.90
scaffold_1429	53.0179	9624	0.3428	100.0000	9624	1698	1708	0.3587	54	23.68
scaffold_1430	74.6397	9620	0.3698	100.0000	9620	2374	2408	0.3872	74	28.20
scaffold_1431	70.3724	9597	0.3677	100.0000	9597	2254	2240	0.3852	71	25.09
scaffold_1432	78.9644	9591	0.3624	100.0000	9591	2522	2532	0.3789	73	41.41
scaffold_1433	64.7255	9577	0.3373	100.0000	9577	2091	2042	0.3510	69	30.17
scaffold_1434	64.7154	9575	0.3601	100.0000	9575	2061	2069	0.3693	68	21.15
scaffold_1435	103.3264	9559	0.3666	100.0000	9559	3215	3749	0.3492	73	251.44
scaffold_1436	78.5525	9537	0.3755	100.0000	9537	2478	2523	0.3886	79	28.14
scaffold_1437	58.2538	9528	0.3510	99.1184	9444	1858	1842	0.3633	58	22.36
scaffold_1438	62.7836	9526	0.3527	99.2127	9451	1981	2008	0.3706	62	28.87
scaffold_1439	70.5631	9521	0.3510	100.0000	9521	2239	2238	0.3672	70	31.13
scaffold_1440	65.0039	9518	0.3500	100.0000	9518	2064	2061	0.3679	67	29.27
scaffold_1441	69.3114	9512	0.3696	100.0000	9512	2208	2191	0.3835	72	25.40
scaffold_1442	71.0882	9506	0.3541	100.0000	9506	2265	2245	0.3631	70	24.52
scaffold_1443	55.4700	9503	0.3452	100.0000	9503	1752	1764	0.3647	54	26.21
scaffold_1444	69.7613	9497	0.3681	100.0000	9497	2216	2202	0.3861	69	29.26
scaffold_1445	54.4237	9474	0.3414	100.0000	9474	1692	1688	0.3582	50	23.61
