#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1039	85.7987	12292	0.4119	100.0000	12292	4096	3328	0.4062	73	141.60
scaffold_1040	64.3515	12267	0.4242	100.0000	12267	2612	2654	0.4360	67	21.76
scaffold_1041	62.3686	12253	0.3836	100.0000	12253	2554	2547	0.3949	66	22.32
scaffold_1042	76.7619	12228	0.4233	100.0000	12228	3119	3100	0.4314	80	17.65
scaffold_1043	73.5476	12205	0.4139	100.0000	12205	3009	2971	0.4233	77	20.53
scaffold_1044	61.7919	12201	0.3967	100.0000	12201	2512	2516	0.4059	64	17.82
scaffold_1045	69.5985	12194	0.4057	100.0000	12194	2844	2818	0.4135	72	18.45
scaffold_1046	72.4828	12190	0.4217	100.0000	12190	2942	2953	0.4297	75	18.84
scaffold_1047	64.1435	12188	0.4025	100.0000	12188	2579	2632	0.4140	66	21.44
scaffold_1048	67.9936	12168	0.4034	100.0000	12168	2773	2745	0.4119	69	16.09
scaffold_1049	67.2933	12142	0.4173	100.0000	12142	2707	2734	0.4275	68	17.72
scaffold_1050	57.4120	12140	0.3712	100.0000	12140	2323	2323	0.3768	57	21.94
scaffold_1051	62.7147	12127	0.4019	100.0000	12127	2537	2535	0.4097	66	18.44
scaffold_1052	61.6583	12120	0.4076	100.0000	12120	2493	2493	0.4222	65	19.49
scaffold_1053	83.7516	12108	0.4561	100.0000	12108	3386	3377	0.4729	89	26.09
scaffold_1054	66.6761	12108	0.4215	100.0000	12108	2693	2688	0.4370	66	20.94
scaffold_1055	60.1823	12104	0.3960	100.0000	12104	2438	2418	0.4091	61	17.58
scaffold_1056	77.7279	12081	0.4267	100.0000	12081	3131	3135	0.4364	79	22.53
scaffold_1057	72.3050	12056	0.4287	100.0000	12056	2900	2915	0.4323	73	15.64
scaffold_1058	67.8249	12055	0.4003	100.0000	12055	2732	2692	0.4021	68	15.93
scaffold_1059	70.3401	12049	0.3960	100.0000	12049	2812	2774	0.4034	69	18.96
scaffold_1060	59.2869	12048	0.3902	100.0000	12048	2344	2384	0.4028	59	20.23
scaffold_1061	69.8404	12047	0.3987	100.0000	12047	2803	2809	0.4036	72	19.02
scaffold_1062	68.0643	12014	0.4256	100.0000	12014	2736	2719	0.4347	69	17.27
scaffold_1063	70.2639	12008	0.4078	100.0000	12008	2806	2816	0.4148	70	16.18
scaffold_1064	77.6389	12004	0.4067	100.0000	12004	3084	3083	0.4160	72	38.30
scaffold_1065	82.9870	11986	0.4060	100.0000	11986	3291	3281	0.4176	79	35.18
scaffold_1066	74.5217	11983	0.4039	100.0000	11983	2960	2987	0.4199	64	39.75
scaffold_1067	63.6040	11977	0.3860	100.0000	11977	2495	2502	0.3916	64	17.58
scaffold_1068	73.4219	11947	0.4330	100.0000	11947	2919	2927	0.4393	75	17.47
scaffold_1069	74.1793	11934	0.4275	100.0000	11934	2969	2934	0.4339	73	17.39
scaffold_1070	65.5957	11928	0.4052	100.0000	11928	2600	2617	0.4158	68	17.73
scaffold_1071	75.6720	11924	0.4181	100.0000	11924	2931	3040	0.4191	73	43.64
scaffold_1072	65.7456	11913	0.4078	100.0000	11913	2621	2593	0.4183	67	18.79
scaffold_1073	65.5693	11874	0.4225	100.0000	11874	2581	2560	0.4426	65	22.67
scaffold_1074	66.0306	11861	0.4131	100.0000	11861	2608	2616	0.4188	67	15.78
scaffold_1075	69.0544	11859	0.4004	100.0000	11859	2729	2716	0.4095	73	19.34
scaffold_1076	70.1658	11853	0.4023	100.0000	11853	2709	2707	0.4114	72	19.77
scaffold_1077	67.3056	11850	0.4082	100.0000	11850	2642	2673	0.4158	69	16.76
scaffold_1078	67.8424	11819	0.4077	100.0000	11819	2691	2657	0.4172	72	19.98
scaffold_1079	68.1957	11799	0.4096	100.0000	11799	2702	2663	0.4158	71	16.84
scaffold_1080	68.4255	11777	0.3924	100.0000	11777	2639	2626	0.3996	69	16.80
scaffold_1081	64.3573	11745	0.3827	100.0000	11745	2521	2523	0.3887	64	19.10
scaffold_1082	63.4205	11740	0.4294	100.0000	11740	2476	2493	0.4443	67	21.91
scaffold_1083	91.0072	11727	0.4205	100.0000	11727	3002	3023	0.4260	93	20.14
scaffold_1084	60.7158	11718	0.3815	100.0000	11718	2341	2369	0.3940	60	18.15
scaffold_1085	67.1140	11703	0.4009	99.8633	11687	2608	2630	0.4081	67	20.00
scaffold_1086	102.7144	11686	0.4088	100.0000	11686	3976	4024	0.4188	77	128.32
scaffold_1087	69.8554	11677	0.4301	100.0000	11677	2741	2700	0.4368	71	15.94
scaffold_1088	56.9353	11670	0.3877	100.0000	11670	2179	2162	0.3992	59	20.21
scaffold_1089	65.6685	11668	0.4148	99.8629	11652	2525	2568	0.4232	68	19.20
scaffold_1090	73.5540	11649	0.4301	100.0000	11649	2858	2862	0.4387	75	17.86
scaffold_1091	66.2896	11639	0.4201	100.0000	11639	2553	2590	0.4307	68	17.20
scaffold_1092	72.0704	11625	0.4218	100.0000	11625	2795	2789	0.4292	74	22.25
scaffold_1093	70.5609	11618	0.4162	100.0000	11618	2693	2746	0.4307	65	37.82
scaffold_1094	56.9290	11613	0.3937	100.0000	11613	2175	2199	0.4072	59	20.52
scaffold_1095	60.6140	11586	0.3989	100.0000	11586	2333	2321	0.4110	60	17.66
scaffold_1096	91.5220	11571	0.4095	100.0000	11571	3461	3531	0.4076	80	110.54
scaffold_1097	65.5718	11571	0.3867	100.0000	11571	2532	2525	0.4002	66	22.95
scaffold_1098	82.8657	11564	0.4003	100.0000	11564	3187	3199	0.3942	74	82.13
scaffold_1099	73.8041	11563	0.3925	100.0000	11563	2836	2855	0.4013	74	29.48
scaffold_1100	71.7159	11553	0.4353	99.1864	11459	2756	2770	0.4470	76	22.50
scaffold_1101	70.9060	11537	0.3986	100.0000	11537	2664	2778	0.4116	68	36.23
scaffold_1102	67.8435	11494	0.3994	100.0000	11494	2621	2583	0.4035	69	16.61
scaffold_1103	69.3454	11493	0.4210	100.0000	11493	2659	2658	0.4271	71	14.36
scaffold_1104	68.8195	11449	0.3983	100.0000	11449	2606	2645	0.4109	71	22.88
scaffold_1105	63.0404	11419	0.3987	99.9562	11414	2382	2422	0.4128	64	22.59
scaffold_1106	68.6779	11407	0.4127	100.0000	11407	2599	2628	0.4251	72	20.91
scaffold_1107	58.1230	11399	0.3919	100.0000	11399	2193	2223	0.3986	58	16.14
scaffold_1108	59.2457	11386	0.3848	100.0000	11386	2280	2218	0.3921	59	17.69
scaffold_1109	70.2957	11370	0.4135	100.0000	11370	2681	2650	0.4225	70	17.89
scaffold_1110	66.7442	11363	0.4010	99.9912	11362	2504	2553	0.4075	67	15.83
scaffold_1111	64.2885	11356	0.4094	100.0000	11356	2419	2450	0.4197	64	21.41
scaffold_1112	67.2683	11334	0.4257	100.0000	11334	2538	2547	0.4350	67	16.45
scaffold_1113	61.0164	11328	0.3994	100.0000	11328	2319	2299	0.4161	63	20.09
scaffold_1114	66.7616	11327	0.3884	100.0000	11327	2465	2510	0.3922	66	34.61
scaffold_1115	78.0043	11271	0.4307	100.0000	11271	2930	2937	0.4368	77	19.92
scaffold_1116	70.8531	11266	0.4341	100.0000	11266	2668	2656	0.4427	74	20.45
scaffold_1117	71.0819	11263	0.4251	100.0000	11263	2660	2689	0.4314	72	16.48
scaffold_1118	71.3136	11261	0.4388	100.0000	11261	2661	2696	0.4424	73	14.60
scaffold_1119	71.4659	11260	0.4164	100.0000	11260	2635	2656	0.4247	73	20.65
scaffold_1120	72.0545	11254	0.4104	100.0000	11254	2714	2638	0.4226	71	26.50
scaffold_1121	68.9391	11234	0.4145	100.0000	11234	2548	2614	0.4249	72	24.56
scaffold_1122	72.8576	11223	0.4474	100.0000	11223	2720	2724	0.4636	78	22.58
scaffold_1123	70.8148	11215	0.4551	100.0000	11215	2649	2648	0.4645	73	18.02
scaffold_1124	72.7009	11182	0.4125	100.0000	11182	2692	2727	0.4258	75	25.11
scaffold_1125	77.4900	11174	0.4277	100.0000	11174	2860	2916	0.4340	80	19.76
scaffold_1126	70.5289	11156	0.4413	100.0000	11156	2600	2647	0.4503	71	16.69
scaffold_1127	357.9778	11149	0.3943	100.0000	11149	12990	13426	0.3834	74	1090.58
scaffold_1128	61.0019	11142	0.3947	100.0000	11142	2246	2246	0.4032	62	16.16
scaffold_1129	69.6533	11129	0.4094	100.0000	11129	2546	2552	0.4155	71	16.28
scaffold_1130	63.3377	11122	0.4141	100.0000	11122	2371	2329	0.4234	64	19.29
scaffold_1131	69.9254	11121	0.4054	100.0000	11121	2568	2619	0.4123	72	16.72
scaffold_1132	71.8317	11111	0.3933	100.0000	11111	2597	2601	0.3989	64	38.54
scaffold_1133	64.8950	11100	0.4186	100.0000	11100	2409	2392	0.4316	69	19.31
scaffold_1134	59.6799	11098	0.3739	100.0000	11098	2138	2194	0.3821	62	18.19
scaffold_1135	79.6484	11089	0.4042	100.0000	11089	2936	2958	0.4194	74	78.26
scaffold_1136	57.6697	11088	0.3846	100.0000	11088	2116	2147	0.4028	57	25.33
scaffold_1137	79.3020	11034	0.4145	100.0000	11034	2903	2932	0.4221	79	20.70
scaffold_1138	70.9512	11024	0.4331	100.0000	11024	2597	2599	0.4408	74	21.12
scaffold_1139	69.6579	11022	0.4144	100.0000	11022	2521	2599	0.4325	73	25.33
scaffold_1140	67.6321	11014	0.4223	100.0000	11014	2478	2488	0.4297	70	19.09
scaffold_1141	79.5358	10992	0.4416	100.0000	10992	2921	2911	0.4517	83	24.38
scaffold_1142	75.0928	10979	0.4404	100.0000	10979	2762	2737	0.4442	76	18.28
scaffold_1143	78.9532	10972	0.4168	100.0000	10972	2897	2881	0.4249	81	20.33
scaffold_1144	65.1918	10971	0.3969	100.0000	10971	2379	2388	0.4037	69	19.10
scaffold_1145	65.8738	10961	0.4040	100.0000	10961	2174	2164	0.4215	70	22.85
scaffold_1146	67.4207	10932	0.4157	100.0000	10932	2498	2424	0.4223	69	17.81
scaffold_1147	66.9631	10909	0.4078	99.9725	10906	2406	2462	0.4174	67	20.28
scaffold_1148	67.4998	10902	0.3962	100.0000	10902	2447	2412	0.4011	71	17.37
scaffold_1149	62.4805	10868	0.3983	100.0000	10868	2262	2265	0.4089	64	20.37
scaffold_1150	72.7216	10861	0.4348	100.0000	10861	2645	2622	0.4405	73	16.51
scaffold_1151	68.2505	10847	0.4187	100.0000	10847	2464	2472	0.4248	67	15.87
scaffold_1152	64.5143	10841	0.4137	100.0000	10841	2337	2341	0.4315	70	21.70
scaffold_1153	68.8448	10815	0.4189	100.0000	10815	2488	2469	0.4328	73	21.53
scaffold_1154	69.7662	10811	0.4148	100.0000	10811	2516	2510	0.4261	72	19.98
scaffold_1155	67.7679	10798	0.3971	100.0000	10798	2418	2410	0.4071	70	18.02
scaffold_1156	65.6324	10779	0.4189	100.0000	10779	2325	2394	0.4234	67	19.03
scaffold_1157	64.5759	10729	0.4151	100.0000	10729	2308	2314	0.4258	67	21.34
scaffold_1158	155.8441	10724	0.3999	100.0000	10724	5592	5723	0.4863	63	406.94
scaffold_1159	67.5971	10716	0.3992	100.0000	10716	2411	2423	0.4053	67	16.61
scaffold_1160	70.1109	10696	0.4054	100.0000	10696	2500	2504	0.4156	71	20.70
scaffold_1161	78.1863	10694	0.4078	100.0000	10694	2793	2754	0.4217	77	24.48
scaffold_1162	62.1891	10689	0.4098	100.0000	10689	2194	2216	0.4271	63	20.96
scaffold_1163	68.2799	10669	0.4016	100.0000	10669	2421	2440	0.4125	69	22.39
scaffold_1164	65.9647	10659	0.4050	100.0000	10659	2359	2331	0.4138	66	18.21
scaffold_1165	76.3679	10650	0.4416	99.3897	10585	2682	2745	0.4485	82	22.13
scaffold_1166	60.7475	10649	0.3969	100.0000	10649	2184	2130	0.4027	60	20.20
scaffold_1167	74.8122	10639	0.4116	100.0000	10639	2623	2599	0.4155	76	18.13
scaffold_1168	65.9790	10629	0.3980	100.0000	10629	2345	2334	0.4126	68	20.43
scaffold_1169	54.2007	10619	0.3831	100.0000	10619	1903	1935	0.3982	51	23.41
scaffold_1170	57.9916	10608	0.3917	100.0000	10608	2061	2041	0.3972	58	17.27
scaffold_1171	66.2113	10589	0.4114	100.0000	10589	2338	2335	0.4219	67	20.26
scaffold_1172	72.3497	10551	0.3986	100.0000	10551	2551	2539	0.4047	75	17.17
scaffold_1173	59.6456	10547	0.3963	100.0000	10547	2102	2092	0.4086	57	23.26
scaffold_1174	76.6803	10532	0.4212	100.0000	10532	2656	2613	0.4259	75	28.92
scaffold_1175	67.7957	10528	0.4191	100.0000	10528	2395	2365	0.4339	71	23.69
scaffold_1176	66.9400	10510	0.4007	100.0000	10510	2308	2309	0.4126	56	32.77
scaffold_1177	59.6728	10510	0.3881	100.0000	10510	2090	2097	0.3935	59	16.04
scaffold_1178	70.3205	10505	0.4236	100.0000	10505	2453	2475	0.4309	71	15.56
scaffold_1179	80.3787	10502	0.4323	100.0000	10502	2815	2820	0.4466	82	21.92
scaffold_1180	65.4184	10487	0.4132	100.0000	10487	2288	2286	0.4247	68	19.84
scaffold_1181	72.4233	10482	0.4380	100.0000	10482	2527	2537	0.4468	75	18.98
scaffold_1182	62.0872	10477	0.3909	100.0000	10477	2166	2150	0.4023	62	19.40
scaffold_1183	67.4774	10451	0.3987	100.0000	10451	2341	2330	0.4116	69	22.18
scaffold_1184	72.5769	10403	0.4107	100.0000	10403	2537	2503	0.4166	73	22.05
scaffold_1185	98.2204	10396	0.4250	100.0000	10396	3414	3404	0.4353	81	68.20
scaffold_1186	64.8317	10393	0.3882	100.0000	10393	2233	2251	0.3985	63	44.70
scaffold_1187	72.3031	10383	0.3958	100.0000	10383	2506	2503	0.4017	72	18.71
scaffold_1188	67.1556	10381	0.3991	100.0000	10381	2294	2343	0.4107	70	22.09
scaffold_1189	77.7083	10374	0.4344	100.0000	10374	2691	2676	0.4398	79	23.22
scaffold_1190	72.1071	10371	0.4398	100.0000	10371	2499	2471	0.4475	74	20.28
scaffold_1191	65.2541	10370	0.3906	100.0000	10370	2175	2177	0.4035	65	20.90
scaffold_1192	71.8495	10365	0.4392	100.0000	10365	2432	2484	0.4439	70	18.50
scaffold_1193	76.8229	10350	0.4322	100.0000	10350	2612	2621	0.4359	78	13.50
scaffold_1194	73.1585	10349	0.3916	100.0000	10349	2523	2527	0.3954	73	16.92
scaffold_1195	65.2511	10325	0.3988	100.0000	10325	2208	2284	0.4098	66	20.82
scaffold_1196	69.9789	10324	0.4152	100.0000	10324	2424	2392	0.4281	71	21.86
scaffold_1197	68.1938	10320	0.4219	100.0000	10320	2336	2356	0.4323	72	21.18
scaffold_1198	74.2180	10318	0.4149	100.0000	10318	2543	2568	0.4257	79	22.75
scaffold_1199	70.5088	10318	0.4201	100.0000	10318	2396	2445	0.4270	70	25.46
scaffold_1200	65.3326	10313	0.4008	99.9806	10311	2217	2225	0.4083	66	18.89
scaffold_1201	72.8563	10311	0.4293	100.0000	10311	2486	2479	0.4416	79	21.00
scaffold_1202	65.1297	10310	0.4073	100.0000	10310	2240	2238	0.4200	67	22.92
scaffold_1203	68.8989	10295	0.4270	100.0000	10295	2369	2357	0.4407	71	22.23
scaffold_1204	68.2133	10286	0.4139	100.0000	10286	2352	2300	0.4246	73	22.18
scaffold_1205	66.9983	10284	0.4138	100.0000	10284	2295	2303	0.4240	69	19.31
scaffold_1206	72.0715	10276	0.3989	100.0000	10276	2453	2460	0.4095	72	21.88
scaffold_1207	61.2685	10276	0.3898	100.0000	10276	2097	2105	0.4058	60	20.72
scaffold_1208	65.5450	10265	0.3912	100.0000	10265	2229	2257	0.3972	68	15.83
scaffold_1209	124.2034	10255	0.3788	100.0000	10255	4185	4185	0.3651	71	121.36
scaffold_1210	61.1082	10242	0.4118	100.0000	10242	2112	2062	0.4271	61	19.04
scaffold_1211	65.3916	10231	0.3926	100.0000	10231	2219	2240	0.3998	66	15.70
scaffold_1212	79.5671	10215	0.4249	100.0000	10215	2680	2740	0.4330	81	19.45
scaffold_1213	76.3141	10205	0.4059	100.0000	10205	2561	2650	0.4203	74	42.46
scaffold_1214	60.7032	10200	0.4067	100.0000	10200	2059	2069	0.4186	62	17.53
scaffold_1215	77.1022	10196	0.4354	100.0000	10196	2630	2615	0.4495	81	22.91
scaffold_1216	67.6428	10183	0.4011	99.8920	10172	2287	2286	0.4088	70	18.99
scaffold_1217	69.7220	10177	0.4184	100.0000	10177	2369	2363	0.4333	72	22.41
scaffold_1218	72.7318	10156	0.4072	100.0000	10156	2468	2453	0.4166	73	21.29
scaffold_1219	63.7209	10140	0.3925	100.0000	10140	2148	2160	0.4067	63	22.86
scaffold_1220	73.9250	10136	0.4180	100.0000	10136	2508	2488	0.4248	77	19.71
scaffold_1221	69.2226	10097	0.3898	100.0000	10097	2341	2317	0.4026	66	23.12
scaffold_1222	73.1956	10096	0.4022	100.0000	10096	2461	2464	0.4121	77	22.00
scaffold_1223	73.5223	10085	0.3999	100.0000	10085	2486	2458	0.4053	74	20.02
scaffold_1224	58.3924	10085	0.3998	100.0000	10085	1989	1941	0.4127	56	24.20
scaffold_1225	72.1167	10061	0.4472	100.0000	10061	2420	2425	0.4579	74	20.62
scaffold_1226	64.2881	10052	0.4095	100.0000	10052	2160	2153	0.4231	67	21.27
scaffold_1227	63.0209	10048	0.4049	100.0000	10048	2088	2102	0.4112	64	17.76
scaffold_1228	67.4769	10001	0.3921	100.0000	10001	2228	2272	0.4017	69	21.10
scaffold_1229	63.1181	9993	0.3923	100.0000	9993	2120	2085	0.4000	66	15.37
scaffold_1230	68.7783	9963	0.3976	100.0000	9963	2277	2293	0.4071	70	20.20
scaffold_1231	68.9686	9957	0.4047	100.0000	9957	2276	2264	0.4143	70	19.13
scaffold_1232	71.7510	9952	0.4137	100.0000	9952	2385	2377	0.4240	73	21.63
scaffold_1233	61.2134	9916	0.3913	100.0000	9916	2026	2020	0.4040	61	18.11
scaffold_1234	67.4892	9908	0.4047	100.0000	9908	2234	2227	0.4113	69	17.12
scaffold_1235	79.8085	9907	0.4542	100.0000	9907	2624	2651	0.4615	83	19.02
scaffold_1236	57.4070	9905	0.4083	100.0000	9905	1883	1908	0.4220	59	20.73
scaffold_1237	72.0042	9898	0.4278	100.0000	9898	2372	2383	0.4387	72	19.71
scaffold_1238	62.1147	9884	0.4215	100.0000	9884	2063	2030	0.4332	63	21.79
scaffold_1239	66.3356	9881	0.4069	100.0000	9881	2153	2191	0.4179	66	21.52
scaffold_1240	95.8291	9858	0.3992	99.9797	9856	3154	3134	0.4205	65	108.82
scaffold_1241	65.5964	9853	0.4091	100.0000	9853	2157	2154	0.4208	70	20.81
scaffold_1242	69.7677	9851	0.4075	100.0000	9851	2302	2280	0.4141	72	16.09
scaffold_1243	87.2496	9845	0.4171	100.0000	9845	2839	2895	0.4397	76	48.99
scaffold_1244	68.3734	9826	0.4129	100.0000	9826	2264	2227	0.4191	71	20.10
scaffold_1245	98.5124	9823	0.4137	100.0000	9823	3201	3259	0.4270	70	122.73
scaffold_1246	60.8404	9811	0.3825	100.0000	9811	1994	1986	0.3912	64	18.27
scaffold_1247	63.6449	9809	0.3938	100.0000	9809	2078	2086	0.4001	66	16.29
scaffold_1248	61.9407	9803	0.3881	100.0000	9803	2029	2019	0.3965	63	20.38
scaffold_1249	64.2646	9768	0.3857	100.0000	9768	2099	2086	0.3935	63	20.66
scaffold_1250	62.5114	9762	0.4002	100.0000	9762	2007	2011	0.4114	65	16.54
scaffold_1251	72.7876	9757	0.3995	100.0000	9757	2372	2365	0.4038	76	19.30
scaffold_1252	68.7857	9735	0.4045	100.0000	9735	2203	2191	0.4250	75	24.53
scaffold_1253	64.9315	9713	0.3981	100.0000	9713	2089	2118	0.4041	68	16.97
scaffold_1254	69.1992	9704	0.4177	100.0000	9704	2256	2222	0.4291	71	23.62
scaffold_1255	67.9642	9696	0.3894	100.0000	9696	2171	2163	0.3961	68	17.56
scaffold_1256	59.8039	9679	0.3846	100.0000	9679	1915	1933	0.3852	60	18.39
scaffold_1257	71.6448	9670	0.4435	100.0000	9670	2316	2302	0.4560	74	18.86
scaffold_1258	67.9798	9670	0.4289	100.0000	9670	2206	2178	0.4365	71	17.23
scaffold_1259	76.5745	9668	0.4095	100.0000	9668	2418	2447	0.4177	79	19.81
scaffold_1260	150.7655	9664	0.4194	100.0000	9664	4907	4821	0.4388	82	262.83
scaffold_1261	83.1372	9658	0.4294	100.0000	9658	2678	2682	0.4362	82	17.71
scaffold_1262	67.6963	9655	0.3918	100.0000	9655	2183	2174	0.4036	68	27.75
scaffold_1263	74.7549	9652	0.4260	100.0000	9652	2415	2394	0.4375	78	23.73
scaffold_1264	71.8784	9649	0.4062	100.0000	9649	2305	2320	0.4157	75	20.39
scaffold_1265	76.0934	9642	0.4291	99.3674	9581	2466	2428	0.4326	77	17.61
scaffold_1266	64.1731	9611	0.3879	100.0000	9611	2041	2073	0.3968	67	19.29
scaffold_1267	66.8285	9610	0.3939	100.0000	9610	2153	2119	0.4013	70	18.94
scaffold_1268	73.4661	9601	0.4163	100.0000	9601	2339	2346	0.4215	72	17.74
scaffold_1269	58.8410	9593	0.3982	100.0000	9593	1864	1900	0.4146	61	19.91
scaffold_1270	67.0958	9585	0.3984	100.0000	9585	2168	2131	0.4083	67	17.97
scaffold_1271	73.4248	9580	0.4186	99.9687	9577	2345	2315	0.4304	72	23.48
scaffold_1272	65.9821	9577	0.4105	100.0000	9577	2077	2040	0.4206	66	24.33
scaffold_1273	67.5648	9565	0.3946	100.0000	9565	2101	2143	0.4093	70	22.94
scaffold_1274	79.4714	9550	0.4270	100.0000	9550	2528	2518	0.4355	82	20.25
scaffold_1275	72.6814	9549	0.4442	100.0000	9549	2300	2331	0.4526	75	18.43
scaffold_1276	71.8311	9548	0.4270	100.0000	9548	2268	2309	0.4332	73	16.07
scaffold_1277	74.1916	9546	0.3942	100.0000	9546	2274	2304	0.4021	72	27.40
scaffold_1278	68.2859	9544	0.4031	100.0000	9544	2172	2181	0.4120	71	19.51
scaffold_1279	60.8289	9521	0.3880	100.0000	9521	1922	1903	0.3969	62	17.77
scaffold_1280	63.8402	9499	0.3995	100.0000	9499	2029	2013	0.4083	66	17.61
scaffold_1281	65.8807	9494	0.3983	100.0000	9494	2081	2088	0.4055	68	20.98
scaffold_1282	65.7010	9485	0.4169	100.0000	9485	2058	2095	0.4278	68	18.47
scaffold_1283	75.2169	9478	0.4226	100.0000	9478	2360	2394	0.4352	78	22.05
scaffold_1284	73.7277	9463	0.4335	100.0000	9463	2333	2321	0.4420	77	20.90
scaffold_1285	67.0204	9462	0.4030	100.0000	9462	2129	2101	0.4121	65	18.20
scaffold_1286	72.5945	9446	0.4153	100.0000	9446	2311	2264	0.4231	74	19.99
scaffold_1287	98.9003	9437	0.4178	100.0000	9437	2982	3033	0.4464	74	68.88
scaffold_1288	70.4518	9431	0.3989	100.0000	9431	2222	2213	0.4176	68	35.66
scaffold_1289	65.7676	9426	0.4031	99.8727	9414	2070	2063	0.4150	71	21.80
scaffold_1290	75.2550	9425	0.4474	100.0000	9425	2385	2350	0.4614	80	21.36
scaffold_1291	79.7146	9416	0.3977	100.0000	9416	2432	2499	0.4019	71	76.82
scaffold_1292	74.1387	9383	0.4126	100.0000	9383	2330	2310	0.4199	73	20.38
scaffold_1293	65.7440	9378	0.4083	100.0000	9378	2084	2028	0.4218	70	21.79
scaffold_1294	54.5630	9374	0.3776	100.0000	9374	1702	1709	0.3898	56	20.18
scaffold_1295	68.5317	9366	0.3848	100.0000	9366	2126	2154	0.3926	72	18.63
scaffold_1296	70.3750	9361	0.4352	100.0000	9361	2195	2195	0.4452	73	19.75
scaffold_1297	79.3245	9346	0.4397	100.0000	9346	2474	2463	0.4501	84	21.66
scaffold_1298	64.8123	9327	0.4027	100.0000	9327	1997	2035	0.4155	67	22.11
scaffold_1299	59.1380	9316	0.3754	100.0000	9316	1846	1829	0.3848	60	19.28
scaffold_1300	74.3450	9303	0.3891	100.0000	9303	2247	2214	0.4140	65	46.41
scaffold_1301	52.1170	9302	0.3773	100.0000	9302	1634	1599	0.3889	55	19.78
scaffold_1302	66.5410	9301	0.3987	100.0000	9301	2055	2075	0.4073	68	21.52
scaffold_1303	61.5631	9276	0.4234	100.0000	9276	1889	1921	0.4485	68	25.69
scaffold_1304	67.1699	9270	0.4257	100.0000	9270	2074	2075	0.4385	70	19.58
scaffold_1305	65.8237	9249	0.4043	100.0000	9249	2037	2027	0.4124	68	16.63
scaffold_1306	75.8072	9248	0.4027	100.0000	9248	2356	2341	0.4098	79	19.56
scaffold_1307	62.9786	9246	0.4016	100.0000	9246	1915	1973	0.4183	58	38.48
scaffold_1308	74.8481	9232	0.4064	100.0000	9232	2312	2297	0.4140	74	26.14
scaffold_1309	76.5514	9226	0.4571	100.0000	9226	2327	2382	0.4642	79	17.44
scaffold_1310	65.6829	9225	0.4028	100.0000	9225	2039	2003	0.4125	67	16.69
scaffold_1311	68.6952	9213	0.4162	100.0000	9213	2105	2089	0.4265	70	23.69
scaffold_1312	69.0697	9209	0.4037	100.0000	9209	2115	2126	0.4123	72	19.68
scaffold_1313	68.1263	9205	0.4432	100.0000	9205	2078	2110	0.4529	69	17.89
scaffold_1314	69.3592	9196	0.4047	100.0000	9196	2125	2121	0.4161	71	24.01
scaffold_1315	75.7060	9187	0.4460	100.0000	9187	2299	2291	0.4507	78	17.62
scaffold_1316	77.1285	9162	0.4313	100.0000	9162	2369	2344	0.4433	75	33.17
scaffold_1317	63.8448	9161	0.4188	100.0000	9161	1946	1955	0.4292	64	18.27
scaffold_1318	65.8488	9160	0.3855	100.0000	9160	2003	2022	0.3945	64	23.45
scaffold_1319	228.3369	9155	0.4075	100.0000	9155	6290	7451	0.4161	73	712.56
scaffold_1320	71.3917	9153	0.4262	100.0000	9153	2183	2166	0.4357	77	20.59
scaffold_1321	56.0128	9149	0.3852	100.0000	9149	1696	1722	0.4008	55	21.36
scaffold_1322	68.2978	9133	0.4065	100.0000	9133	2086	2076	0.4150	71	20.79
scaffold_1323	68.8199	9112	0.3974	100.0000	9112	2121	2066	0.4027	68	14.86
scaffold_1324	67.8375	9107	0.4022	100.0000	9107	2055	2064	0.4125	71	18.82
scaffold_1325	63.1456	9106	0.4016	100.0000	9106	1928	1910	0.4117	65	16.23
scaffold_1326	108.3053	9103	0.4143	100.0000	9103	3111	3470	0.3907	68	190.64
scaffold_1327	65.9161	9103	0.3927	100.0000	9103	2014	1991	0.4080	69	22.41
scaffold_1328	69.1440	9100	0.4096	100.0000	9100	2106	2090	0.4166	73	20.39
scaffold_1329	68.0418	9099	0.4016	100.0000	9099	2075	2058	0.4059	67	20.60
