#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1560	62.1642	822	0.3589	100.0000	822	158	183	0.3885	54	42.46
scaffold_1561	39.0268	822	0.3236	100.0000	822	111	109	0.3376	41	16.30
scaffold_1562	18.9380	822	0.3090	100.0000	822	59	46	0.3260	22	11.31
scaffold_1563	60.6456	821	0.3849	100.0000	821	161	170	0.3815	70	25.09
scaffold_1564	47.9866	821	0.3167	100.0000	821	136	127	0.3290	53	15.09
scaffold_1565	49.4495	821	0.3155	100.0000	821	123	111	0.3259	59	22.38
scaffold_1566	5743.1963	820	0.3329	100.0000	820	15315	15076	0.3175	5791	1785.20
scaffold_1567	271.7439	820	0.4549	100.0000	820	739	755	0.4525	289	84.99
scaffold_1568	54.3496	818	0.3264	100.0000	818	137	161	0.3483	57	26.23
scaffold_1569	59.1200	817	0.3819	100.0000	817	153	165	0.3833	64	18.08
scaffold_1570	47.3211	816	0.3493	100.0000	816	136	123	0.3545	51	15.45
scaffold_1571	232.3538	814	0.3354	100.0000	814	632	611	0.3719	106	274.17
scaffold_1572	70.3813	813	0.3161	100.0000	813	156	173	0.3088	76	22.76
scaffold_1573	136.2475	812	0.4138	100.0000	812	360	381	0.4160	146	42.34
scaffold_1574	72.9877	812	0.4126	100.0000	812	188	212	0.4242	86	28.33
scaffold_1575	38.9026	811	0.3157	100.0000	811	101	110	0.3139	45	14.71
scaffold_1576	4.0691	811	0.3884	100.0000	811	11	11	0.3952	4	2.15
scaffold_1577	213.1063	809	0.3931	100.0000	809	562	587	0.4156	235	121.47
scaffold_1578	168.2228	808	0.4406	100.0000	808	471	459	0.4347	189	47.48
scaffold_1579	847.0409	806	0.3908	100.0000	806	2086	2609	0.4366	971	388.80
scaffold_1580	69.8207	803	0.3474	100.0000	803	181	192	0.3484	82	33.42
scaffold_1581	48.1064	799	0.3066	100.0000	799	119	139	0.3200	57	22.20
scaffold_1582	67.1178	798	0.4135	100.0000	798	168	189	0.4133	77	28.52
scaffold_1583	40.4580	797	0.3174	100.0000	797	104	111	0.3361	45	21.29
scaffold_1584	11.5019	795	0.3384	100.0000	795	30	30	0.3240	10	7.65
scaffold_1585	29.7065	794	0.3174	100.0000	794	74	82	0.3315	33	12.21
scaffold_1586	52.9357	793	0.3707	100.0000	793	145	135	0.3826	64	29.61
scaffold_1587	223.6679	792	0.3775	100.0000	792	624	589	0.3816	236	57.96
scaffold_1588	58.1394	789	0.3802	100.0000	789	158	149	0.3861	60	30.70
scaffold_1589	113.2157	788	0.4302	100.0000	788	315	282	0.4295	122	44.23
scaffold_1590	131.0355	788	0.4607	100.0000	788	338	355	0.4502	139	67.57
scaffold_1591	89.5102	788	0.3363	100.0000	788	227	253	0.3390	102	32.40
scaffold_1592	74.8680	788	0.3287	100.0000	788	208	186	0.3282	83	27.88
scaffold_1593	68.9391	788	0.3604	100.0000	788	187	183	0.3572	71	20.69
scaffold_1594	10.1231	788	0.5444	100.0000	788	31	20	0.5289	10	5.24
scaffold_1595	709.3266	787	0.3812	100.0000	787	1906	1893	0.3794	775	169.88
scaffold_1596	44.8321	786	0.3372	100.0000	786	111	128	0.3475	45	14.04
scaffold_1597	37.2226	786	0.3537	100.0000	786	92	104	0.3628	38	19.95
scaffold_1598	2253.1605	785	0.3758	100.0000	785	5332	6496	0.3731	2363	963.90
scaffold_1599	172.9720	785	0.3962	100.0000	785	449	459	0.4024	195	67.69
scaffold_1600	141.4196	784	0.3954	100.0000	784	358	383	0.4004	152	57.61
scaffold_1601	37.8304	784	0.3099	100.0000	784	93	106	0.3326	36	19.27
scaffold_1602	5.4079	782	0.3632	100.0000	782	16	12	0.3450	5	1.63
scaffold_1603	74.5782	780	0.3000	100.0000	780	209	161	0.3051	74	26.94
scaffold_1604	48.2064	780	0.2782	100.0000	780	126	114	0.2800	48	12.99
scaffold_1605	35.6457	779	0.3402	100.0000	779	100	86	0.3514	35	15.29
scaffold_1606	60.5431	777	0.3925	100.0000	777	160	157	0.3960	68	23.60
scaffold_1607	46.3196	776	0.3183	100.0000	776	126	114	0.3222	43	17.26
scaffold_1608	8.4974	776	0.3853	100.0000	776	22	19	0.3779	9	3.50
scaffold_1609	1051.0673	773	0.4605	100.0000	773	2731	2694	0.4494	1259	380.56
scaffold_1610	49.9651	773	0.3118	100.0000	773	118	120	0.3192	54	19.84
scaffold_1611	35.5260	770	0.3416	100.0000	770	93	90	0.3392	37	11.71
scaffold_1612	500.0520	769	0.3784	100.0000	769	1269	1300	0.3668	348	456.90
scaffold_1613	558.7891	768	0.3464	100.0000	768	1398	1550	0.3612	528	228.68
scaffold_1614	74.2868	767	0.3950	100.0000	767	187	202	0.3988	76	18.64
scaffold_1615	34.9061	767	0.3025	100.0000	767	82	97	0.3210	30	20.44
scaffold_1616	100.6209	765	0.3817	100.0000	765	271	257	0.3808	107	26.51
scaffold_1617	40.1217	764	0.3010	100.0000	764	101	102	0.3086	48	16.67
scaffold_1618	547.3128	764	0.3377	100.0000	764	1302	1422	0.3302	386	553.56
scaffold_1619	120.5874	761	0.3679	100.0000	761	334	298	0.3787	112	39.49
scaffold_1620	12.3982	761	0.3141	100.0000	761	31	33	0.3131	14	5.02
scaffold_1621	80.5694	757	0.3712	100.0000	757	186	241	0.3737	85	19.31
scaffold_1622	41.5344	756	0.3598	100.0000	756	105	106	0.3905	46	16.34
scaffold_1623	44.3333	756	0.3135	100.0000	756	103	122	0.3235	49	11.31
scaffold_1624	1251.0755	755	0.3934	100.0000	755	3153	3322	0.3963	1363	304.92
scaffold_1625	70.1645	754	0.3581	100.0000	754	187	166	0.3654	75	27.21
scaffold_1626	72.6088	754	0.3422	100.0000	754	215	153	0.3333	74	29.07
scaffold_1627	136.4920	750	0.4067	100.0000	750	362	325	0.4104	154	45.60
scaffold_1628	111.2733	750	0.3667	100.0000	750	282	286	0.3700	124	34.70
scaffold_1629	46.0908	749	0.3364	100.0000	749	114	117	0.3487	54	19.56
scaffold_1630	76.9051	748	0.4626	100.0000	748	195	191	0.4646	86	28.97
scaffold_1631	34.5963	748	0.3209	100.0000	748	94	79	0.3279	42	18.97
scaffold_1632	36.5877	747	0.3440	100.0000	747	107	82	0.3453	40	14.76
scaffold_1633	38.5262	745	0.3235	100.0000	745	99	96	0.3591	40	21.51
scaffold_1634	4.1638	745	0.4027	100.0000	745	10	11	0.4022	4	1.93
scaffold_1635	60.5793	744	0.3669	100.0000	744	146	158	0.3598	71	20.13
scaffold_1636	32.6169	744	0.3132	100.0000	744	81	80	0.3165	35	10.55
scaffold_1637	36.9583	743	0.3176	100.0000	743	90	94	0.3426	43	20.11
scaffold_1638	382.6932	740	0.3905	100.0000	740	942	947	0.3943	477	159.37
scaffold_1639	87.3851	740	0.4135	100.0000	740	244	190	0.4139	89	31.79
scaffold_1640	48.4046	739	0.4181	100.0000	739	118	120	0.4156	55	24.71
scaffold_1641	42.8742	739	0.3099	100.0000	739	106	106	0.3125	46	14.46
scaffold_1642	8.4357	739	0.3667	100.0000	739	21	21	0.3662	8	3.47
scaffold_1643	143.3713	738	0.3808	100.0000	738	354	353	0.3882	162	54.21
scaffold_1644	64.7005	738	0.3184	100.0000	738	179	149	0.3287	61	25.65
scaffold_1645	60.0935	738	0.3442	100.0000	738	132	160	0.3508	60	22.95
scaffold_1646	38.4505	737	0.3351	100.0000	737	107	85	0.3483	46	18.10
scaffold_1647	2169.1673	735	0.3619	100.0000	735	5781	4884	0.3524	2779	926.22
scaffold_1648	100.1512	734	0.3174	100.0000	734	261	251	0.3136	100	17.39
scaffold_1649	1543.2701	733	0.3315	100.0000	733	3995	3516	0.3457	1275	1356.62
scaffold_1650	39.2544	731	0.3092	100.0000	731	86	106	0.3093	39	12.13
scaffold_1651	3.7661	731	0.5212	100.0000	731	8	11	0.5239	3	1.68
scaffold_1652	104.7452	730	0.3562	100.0000	730	257	261	0.3449	113	35.19
scaffold_1653	3.6781	730	0.4164	100.0000	730	12	6	0.4019	4	1.56
scaffold_1654	35.0096	727	0.3274	100.0000	727	75	95	0.3231	40	12.08
scaffold_1655	141.4490	726	0.3416	100.0000	726	352	357	0.3348	152	37.55
scaffold_1656	43.3375	726	0.3306	100.0000	726	103	108	0.3308	48	13.98
scaffold_1657	76.7710	725	0.4110	100.0000	725	185	189	0.4068	88	25.40
scaffold_1658	45.6648	725	0.3324	100.0000	725	100	123	0.3400	43	14.44
scaffold_1659	80.1837	724	0.3522	100.0000	724	212	178	0.3629	78	28.86
scaffold_1660	4.5552	724	0.3536	100.0000	724	11	11	0.3567	4	1.94
scaffold_1661	167.3859	723	0.3250	100.0000	723	456	363	0.4458	77	183.31
scaffold_1662	40.6080	722	0.3657	100.0000	722	96	100	0.3519	45	14.33
scaffold_1663	54.9792	722	0.3213	100.0000	722	119	136	0.3192	55	23.53
scaffold_1664	66.6325	721	0.4175	100.0000	721	162	160	0.4067	80	27.43
scaffold_1665	64.4153	720	0.3097	100.0000	720	159	158	0.3102	59	24.97
scaffold_1666	52.7264	720	0.3333	100.0000	720	130	127	0.3328	55	11.95
scaffold_1667	40.1167	720	0.2819	100.0000	720	100	96	0.2866	41	10.08
scaffold_1668	61.0946	719	0.3630	100.0000	719	141	154	0.3573	67	20.45
scaffold_1669	90.9777	718	0.3760	100.0000	718	218	218	0.3686	96	48.29
scaffold_1670	43.6365	718	0.3955	100.0000	718	94	115	0.4173	43	16.65
scaffold_1671	4.5195	718	0.3593	100.0000	718	11	11	0.3503	5	1.91
scaffold_1672	168.8633	717	0.3347	100.0000	717	372	439	0.3438	182	70.60
scaffold_1673	97.7183	717	0.4156	100.0000	717	232	254	0.3157	14	122.05
scaffold_1674	98.9623	716	0.3645	100.0000	716	239	248	0.3625	106	25.85
scaffold_1675	3.3647	713	0.3661	100.0000	713	9	7	0.3892	3	2.13
scaffold_1676	40.6096	712	0.3174	100.0000	712	93	100	0.3266	40	19.75
scaffold_1677	3199.4768	711	0.3826	100.0000	711	7357	8291	0.3933	3458	950.07
scaffold_1678	195.5873	710	0.4197	100.0000	710	447	488	0.4265	220	65.13
scaffold_1679	183.5000	708	0.4336	100.0000	708	438	438	0.4298	210	59.57
scaffold_1680	38.0551	708	0.2994	100.0000	708	87	94	0.2909	42	12.11
scaffold_1681	188.2900	707	0.3904	100.0000	707	426	466	0.3967	217	66.22
scaffold_1682	42.3414	706	0.3187	100.0000	706	109	91	0.3360	49	15.76
scaffold_1683	1400.2859	703	0.4054	100.0000	703	3423	3368	0.3980	1541	352.61
scaffold_1684	39.9317	703	0.3044	100.0000	703	97	86	0.3144	44	14.67
scaffold_1685	17.2934	702	0.4003	100.0000	702	40	41	0.4096	20	11.15
scaffold_1686	107.7671	700	0.3000	100.0000	700	231	275	0.3055	128	43.08
scaffold_1687	38.6571	700	0.3286	100.0000	700	88	93	0.3390	41	15.86
scaffold_1688	50.8884	699	0.3176	100.0000	699	117	122	0.3108	57	16.85
scaffold_1689	501.2923	698	0.4642	100.0000	698	1294	1124	0.4757	632	214.65
scaffold_1690	293.7736	698	0.3653	100.0000	698	632	742	0.3606	346	105.35
scaffold_1691	37.6032	698	0.3080	100.0000	698	80	96	0.3258	44	14.57
scaffold_1692	38.4706	697	0.3228	100.0000	697	115	69	0.3102	43	13.00
scaffold_1693	1755.4417	695	0.4475	100.0000	695	4160	4187	0.4440	1958	488.75
scaffold_1694	43.5367	695	0.3007	100.0000	695	100	102	0.3097	45	21.20
scaffold_1695	111.5677	694	0.3588	100.0000	694	281	242	0.3732	111	49.68
scaffold_1696	70.1763	692	0.3858	100.0000	692	162	174	0.3757	74	19.55
scaffold_1697	46.7587	692	0.4263	100.0000	692	117	100	0.4309	59	21.46
scaffold_1698	104.6444	689	0.3643	100.0000	689	261	221	0.3634	127	45.83
scaffold_1699	81.1003	688	0.3198	100.0000	688	203	170	0.3089	94	34.45
scaffold_1700	406.8032	686	0.3499	100.0000	686	999	867	0.3575	492	151.74
scaffold_1701	5.0629	684	0.3991	100.0000	684	12	11	0.4296	4	2.80
scaffold_1702	230.0439	683	0.3690	100.0000	683	498	553	0.3268	108	203.45
scaffold_1703	62.8594	683	0.3851	100.0000	683	129	158	0.3840	71	23.81
scaffold_1704	6.1083	683	0.3690	100.0000	683	13	15	0.3769	5	2.76
scaffold_1705	41.6026	682	0.3314	100.0000	682	96	93	0.3493	47	18.24
scaffold_1706	41.8460	682	0.3138	100.0000	682	87	105	0.3396	49	20.60
scaffold_1707	58.4802	681	0.3172	100.0000	681	166	102	0.3378	50	28.17
scaffold_1708	67.1615	681	0.3348	100.0000	681	140	164	0.3175	60	38.67
scaffold_1709	66.3711	679	0.4094	100.0000	679	162	140	0.4310	73	21.90
scaffold_1710	617.9410	678	0.3643	100.0000	678	1284	1554	0.3536	712	414.50
scaffold_1711	33.2743	678	0.3215	100.0000	678	79	71	0.3453	37	17.85
scaffold_1712	39.5059	678	0.3260	100.0000	678	96	81	0.3560	33	21.23
scaffold_1713	63.9734	677	0.3442	100.0000	677	160	149	0.3466	68	11.97
scaffold_1714	67.1479	676	0.3491	100.0000	676	158	146	0.3798	77	30.77
scaffold_1715	60.5526	675	0.3852	100.0000	675	151	125	0.4051	50	33.76
scaffold_1716	31.8607	675	0.2726	100.0000	675	61	83	0.2797	37	14.01
scaffold_1717	505.3343	673	0.3982	100.0000	673	1284	985	0.4091	532	362.36
scaffold_1718	38.3244	672	0.3452	100.0000	672	89	84	0.3648	42	15.89
scaffold_1719	6.6354	672	0.3467	100.0000	672	14	15	0.3492	7	3.02
scaffold_1720	393.8748	671	0.4724	100.0000	671	912	855	0.4833	455	143.58
scaffold_1721	35.1411	666	0.3303	97.5976	650	84	73	0.3639	40	17.22
scaffold_1722	58.6195	665	0.4195	100.0000	665	129	132	0.4135	67	24.19
scaffold_1723	53.4096	664	0.2741	100.0000	664	118	124	0.2765	57	12.63
scaffold_1724	61.6863	663	0.3529	100.0000	663	130	144	0.3721	66	27.56
scaffold_1725	799.6088	662	0.4335	100.0000	662	1724	1819	0.4211	904	293.68
scaffold_1726	104.3353	662	0.4577	100.0000	662	236	226	0.4528	106	46.38
scaffold_1727	58.1314	662	0.3414	99.6979	660	148	109	0.3491	63	27.39
scaffold_1728	53.7779	662	0.3776	100.0000	662	120	123	0.3954	59	20.91
scaffold_1729	6.8746	662	0.4018	100.0000	662	14	16	0.4504	6	3.11
scaffold_1730	3.3988	662	0.3686	100.0000	662	9	6	0.3756	3	1.87
scaffold_1731	93.9440	661	0.3404	100.0000	661	205	210	0.3460	104	41.73
scaffold_1732	37.6203	661	0.3359	100.0000	661	82	84	0.3434	41	19.52
scaffold_1733	2760.1184	659	0.3991	100.0000	659	6967	5690	0.3968	2967	639.26
scaffold_1734	375.0836	658	0.3891	100.0000	658	732	922	0.4023	377	208.56
scaffold_1735	63.5456	658	0.2812	100.0000	658	134	143	0.2866	76	28.41
scaffold_1736	28.9498	657	0.3303	100.0000	657	64	64	0.3411	30	10.94
scaffold_1737	46.7717	657	0.3440	100.0000	657	103	103	0.3678	56	18.86
scaffold_1738	56.9482	656	0.3155	100.0000	656	128	118	0.3184	62	19.53
scaffold_1739	8.3344	655	0.3450	100.0000	655	18	19	0.3714	4	7.02
scaffold_1740	42.1160	655	0.3786	100.0000	655	102	83	0.3723	49	17.81
scaffold_1741	717.7324	654	0.4465	100.0000	654	1477	1670	0.4983	618	595.81
scaffold_1742	30.0535	654	0.3012	100.0000	654	72	59	0.3319	31	12.80
scaffold_1743	3.7156	654	0.4358	100.0000	654	7	9	0.4433	3	1.98
scaffold_1744	979.5031	652	0.4264	100.0000	652	2423	1853	0.4307	1113	490.16
scaffold_1745	248.5337	652	0.3420	100.0000	652	566	538	0.3392	272	83.35
scaffold_1746	44.5798	652	0.3497	100.0000	652	101	93	0.3454	48	18.13
scaffold_1747	45.2446	650	0.3631	100.0000	650	95	100	0.3634	49	14.69
scaffold_1748	635.3236	649	0.3744	100.0000	649	1299	1456	0.3727	612	347.13
scaffold_1749	118.6364	649	0.3652	100.0000	649	257	265	0.3679	134	38.55
scaffold_1750	4803.0154	648	0.3904	100.0000	648	9471	12334	0.4075	4843	2259.36
scaffold_1751	65.5725	648	0.3009	100.0000	648	139	145	0.2952	72	27.66
scaffold_1752	264.9335	647	0.4467	100.0000	647	692	456	0.4471	206	204.87
scaffold_1753	119.3308	647	0.3663	100.0000	647	267	259	0.3635	133	34.78
scaffold_1754	80.2272	647	0.3246	100.0000	647	189	165	0.3150	88	24.03
scaffold_1755	68.7724	646	0.3467	100.0000	646	122	174	0.3531	63	42.66
scaffold_1756	79.2543	645	0.4264	100.0000	645	159	183	0.4432	86	31.00
scaffold_1757	140.1242	644	0.4239	100.0000	644	307	313	0.4260	157	45.30
scaffold_1758	31.8649	644	0.4006	99.2236	639	68	68	0.3898	36	13.49
scaffold_1759	395.0952	641	0.4321	100.0000	641	836	903	0.4272	441	114.29
scaffold_1760	47.4181	641	0.3900	100.0000	641	103	100	0.3985	46	24.61
scaffold_1761	31.7375	640	0.3031	100.0000	640	70	61	0.3042	31	14.36
scaffold_1762	61.5549	638	0.3307	100.0000	638	112	142	0.3332	69	19.53
scaffold_1763	40.7943	637	0.2889	100.0000	637	83	91	0.3189	40	21.25
scaffold_1764	32.5385	637	0.5086	100.0000	637	75	56	0.5236	25	20.42
scaffold_1765	34.6840	636	0.2767	100.0000	636	68	80	0.2869	36	10.42
scaffold_1766	94.7145	634	0.3943	100.0000	634	227	178	0.3910	80	42.97
scaffold_1767	506.1374	633	0.4044	100.0000	633	924	1221	0.4018	574	222.35
scaffold_1768	141.5340	633	0.3744	100.0000	633	315	287	0.3794	156	45.43
scaffold_1769	27.4066	632	0.3085	100.0000	632	57	56	0.3405	35	14.27
scaffold_1770	93.6989	631	0.3217	100.0000	631	189	212	0.3291	106	32.72
scaffold_1771	59.1397	630	0.3905	100.0000	630	99	153	0.4020	64	24.56
scaffold_1772	36.8535	628	0.2994	100.0000	628	68	87	0.3015	32	17.01
scaffold_1773	249.2281	627	0.3652	100.0000	627	508	538	0.3748	300	104.40
scaffold_1774	138.7241	627	0.3684	100.0000	627	346	241	0.3637	161	80.68
scaffold_1775	49.5815	626	0.3658	100.0000	626	106	101	0.3654	45	22.34
scaffold_1776	233.1651	624	0.3654	100.0000	624	483	489	0.3730	278	110.94
scaffold_1777	35.3654	624	0.3574	100.0000	624	71	75	0.3847	38	20.10
scaffold_1778	36.0817	624	0.3429	100.0000	624	78	73	0.3487	40	11.34
scaffold_1779	48.2685	622	0.3939	100.0000	622	104	97	0.3971	57	19.23
scaffold_1780	35.6093	622	0.3312	100.0000	622	69	79	0.3512	40	13.96
scaffold_1781	641.9630	621	0.3913	100.0000	621	1321	1344	0.3867	783	273.50
scaffold_1782	59.3623	621	0.3768	100.0000	621	128	120	0.3793	71	22.74
scaffold_1783	42.7641	619	0.3425	100.0000	619	90	87	0.3423	51	16.19
scaffold_1784	62.2950	617	0.4068	100.0000	617	132	127	0.4025	67	18.79
scaffold_1785	113.2271	612	0.3644	100.0000	612	235	229	0.3655	132	38.35
scaffold_1786	78.5197	610	0.3574	100.0000	610	139	179	0.3719	75	43.39
scaffold_1787	172.2332	609	0.3268	100.0000	609	392	312	0.3194	145	117.12
scaffold_1788	46.8801	609	0.3284	100.0000	609	94	96	0.3186	44	18.06
scaffold_1789	37.7697	608	0.3158	100.0000	608	73	89	0.3342	43	13.84
scaffold_1790	229.7710	607	0.3295	100.0000	607	413	519	0.3419	278	113.52
scaffold_1791	132.6392	607	0.3740	100.0000	607	293	259	0.3833	152	45.34
scaffold_1792	193.6590	607	0.4448	100.0000	607	389	399	0.4314	212	87.02
scaffold_1793	59.6936	607	0.4069	100.0000	607	127	106	0.3992	68	24.37
scaffold_1794	38.4059	606	0.3284	100.0000	606	71	84	0.3312	45	14.94
scaffold_1795	171.8793	605	0.4198	100.0000	605	329	367	0.4633	188	105.15
scaffold_1796	76.1240	605	0.4479	100.0000	605	149	161	0.4404	90	27.21
scaffold_1797	876.8825	604	0.4404	100.0000	604	2011	1520	0.4531	864	479.62
scaffold_1798	65.1159	604	0.4321	100.0000	604	123	140	0.4315	63	27.41
scaffold_1799	113.9436	603	0.3980	100.0000	603	200	266	0.4158	128	40.11
scaffold_1800	47.2554	603	0.2803	100.0000	603	92	99	0.3057	50	28.90
scaffold_1801	3.2338	603	0.3748	100.0000	603	5	8	0.3651	3	1.56
scaffold_1802	108.2658	602	0.3887	100.0000	602	209	228	0.3783	127	45.86
scaffold_1803	646.4526	601	0.3844	100.0000	601	1214	1387	0.4008	717	428.04
scaffold_1804	79.8336	601	0.4043	100.0000	601	169	156	0.4089	85	38.61
scaffold_1805	63.6150	600	0.3967	100.0000	600	109	147	0.3850	70	28.80
scaffold_1806	462.9616	599	0.4708	100.0000	599	846	1003	0.4634	497	221.10
scaffold_1807	188.0751	599	0.3472	100.0000	599	353	400	0.3533	211	71.24
scaffold_1808	81.1269	599	0.3406	100.0000	599	188	144	0.3507	83	33.06
scaffold_1809	42.4298	598	0.3495	100.0000	598	77	97	0.3470	46	14.17
scaffold_1810	617.7856	597	0.3719	100.0000	597	1325	1137	0.3703	122	817.27
scaffold_1811	400.2295	597	0.4338	100.0000	597	1013	614	0.4648	318	347.88
scaffold_1812	567.6891	595	0.3244	100.0000	595	1333	1080	0.3320	550	433.00
scaffold_1813	8.1419	592	0.4797	97.6351	578	7	28	0.4916	9	4.22
scaffold_1814	208.6271	590	0.3441	100.0000	590	459	382	0.3332	228	64.90
scaffold_1815	107.9763	590	0.3593	100.0000	590	229	208	0.3688	120	33.50
scaffold_1816	54.9390	590	0.3424	100.0000	590	115	102	0.3389	59	20.73
scaffold_1817	3.8034	590	0.4051	100.0000	590	9	6	0.4107	4	2.07
scaffold_1818	63.4109	589	0.4024	100.0000	589	141	111	0.4060	70	21.82
scaffold_1819	40.5059	589	0.3379	100.0000	589	93	66	0.3548	44	18.77
scaffold_1820	48.7755	588	0.2704	100.0000	588	91	101	0.2817	55	18.01
scaffold_1821	58.5102	588	0.2874	100.0000	588	127	95	0.2757	55	26.46
scaffold_1822	617.2317	587	0.3748	100.0000	587	1284	1200	0.3907	597	256.85
scaffold_1823	123.8959	586	0.3908	100.0000	586	243	259	0.3924	122	36.43
scaffold_1824	101.3959	586	0.4078	100.0000	586	210	188	0.3992	94	49.18
scaffold_1825	35.4308	585	0.3248	99.3162	581	66	72	0.3127	40	20.82
scaffold_1826	48.5385	585	0.4598	100.0000	585	104	87	0.4667	53	15.18
scaffold_1827	12.2222	585	0.4376	100.0000	585	23	23	0.4209	13	7.44
scaffold_1828	924.1815	584	0.4110	100.0000	584	1979	1719	0.4064	1053	289.85
scaffold_1829	352.4229	584	0.3733	100.0000	584	667	712	0.3759	397	129.45
scaffold_1830	66.3202	584	0.4623	100.0000	584	146	114	0.4663	78	39.35
scaffold_1831	72.2757	584	0.3322	100.0000	584	156	126	0.3291	82	33.79
scaffold_1832	463.2055	584	0.4110	100.0000	584	764	1067	0.4312	443	344.54
scaffold_1833	2946.3459	584	0.3288	100.0000	584	6582	4992	0.3401	3530	1347.56
scaffold_1834	295.5883	583	0.3688	100.0000	583	556	599	0.3628	357	115.15
scaffold_1835	107.9434	583	0.3568	100.0000	583	226	195	0.3564	126	44.92
scaffold_1836	63.7526	582	0.3282	100.0000	582	119	131	0.3257	69	30.29
scaffold_1837	42.7526	582	0.4244	100.0000	582	79	88	0.4324	49	16.56
scaffold_1838	53.8711	582	0.4330	100.0000	582	116	110	0.4421	53	15.22
scaffold_1839	27.9381	582	0.2955	100.0000	582	56	54	0.3001	28	12.33
scaffold_1840	45.9139	581	0.3115	100.0000	581	100	77	0.3479	47	24.86
scaffold_1841	48.6034	580	0.3810	100.0000	580	105	85	0.3768	55	20.36
scaffold_1842	41.0379	580	0.3448	100.0000	580	78	82	0.3464	44	17.24
scaffold_1843	250.3789	578	0.4066	100.0000	578	492	464	0.4011	258	161.05
scaffold_1844	119.3241	577	0.3709	100.0000	577	226	235	0.3819	145	45.23
scaffold_1845	51.9080	576	0.3351	100.0000	576	98	104	0.3312	63	20.14
scaffold_1846	48.2517	576	0.3785	100.0000	576	84	102	0.3992	57	21.20
scaffold_1847	201.2639	576	0.3299	100.0000	576	393	389	0.3820	138	182.45
scaffold_1848	49.9600	575	0.3270	100.0000	575	97	95	0.3331	55	17.87
scaffold_1849	31.4278	575	0.3948	98.4348	566	67	54	0.3921	33	14.21
scaffold_1850	4.1652	575	0.4296	100.0000	575	8	8	0.4221	4	1.29
scaffold_1851	46.9373	574	0.3554	100.0000	574	93	88	0.3473	54	19.71
scaffold_1852	47.9233	574	0.4094	100.0000	574	97	87	0.4097	45	19.57
scaffold_1853	37.6272	574	0.3484	100.0000	574	72	73	0.3551	46	16.23
scaffold_1854	49.3455	573	0.3874	100.0000	573	89	100	0.3789	61	20.40
scaffold_1855	25.5550	573	0.3002	100.0000	573	42	55	0.2915	32	12.00
scaffold_1856	152.4983	572	0.4598	100.0000	572	294	308	0.4495	177	48.68
scaffold_1857	241.7378	572	0.3601	100.0000	572	436	495	0.3810	246	150.65
scaffold_1858	33.8164	572	0.2920	100.0000	572	69	60	0.3054	37	18.82
scaffold_1859	38.0070	571	0.3433	100.0000	571	76	69	0.3234	40	17.01
scaffold_1860	24.0455	571	0.3485	100.0000	571	44	49	0.3327	20	15.74
scaffold_1861	3.6825	570	0.3649	95.0877	542	8	7	0.3800	3	2.08
scaffold_1862	81.2737	570	0.3772	100.0000	570	189	121	0.3847	94	39.39
scaffold_1863	161.9263	570	0.4228	100.0000	570	256	363	0.4398	136	95.18
scaffold_1864	101.7807	570	0.4228	100.0000	570	173	215	0.4165	69	66.56
scaffold_1865	51.3368	570	0.3175	100.0000	570	111	86	0.3431	45	25.80
scaffold_1866	47.9912	569	0.3023	100.0000	569	82	101	0.3168	46	24.77
scaffold_1867	39.5518	569	0.2917	100.0000	569	72	75	0.2844	39	19.09
scaffold_1868	25.2285	569	0.4288	100.0000	569	31	69	0.3381	19	21.19
scaffold_1869	211.4268	567	0.4004	100.0000	567	390	411	0.3916	234	93.12
scaffold_1870	174.2522	567	0.4162	100.0000	567	336	329	0.4171	200	65.04
scaffold_1871	62.9771	567	0.3810	100.0000	567	124	116	0.3790	73	27.44
scaffold_1872	57.4991	567	0.4039	100.0000	567	105	113	0.3893	70	25.01
scaffold_1873	34.8448	567	0.3069	100.0000	567	76	55	0.3465	35	18.46
scaffold_1874	43.3781	566	0.3781	100.0000	566	87	78	0.3805	43	15.31
scaffold_1875	33.9858	565	0.2973	98.4071	556	63	65	0.2903	39	16.22
scaffold_1876	132.2642	564	0.3404	100.0000	564	245	283	0.3424	143	25.59
scaffold_1877	47.5337	564	0.3848	100.0000	564	82	97	0.3701	53	22.28
scaffold_1878	61.2535	564	0.4078	100.0000	564	136	99	0.4090	67	23.26
scaffold_1879	46.9309	564	0.3741	100.0000	564	80	96	0.4029	51	18.23
scaffold_1880	41.5248	564	0.3209	100.0000	564	88	69	0.3397	44	16.74
scaffold_1881	40.2465	564	0.3014	100.0000	564	77	74	0.3030	46	14.80
scaffold_1882	119.8777	564	0.3493	100.0000	564	208	246	0.3696	129	57.14
scaffold_1883	497.4742	563	0.4139	100.0000	563	1158	814	0.4105	224	425.25
scaffold_1884	66.2256	563	0.3339	100.0000	563	106	151	0.3629	68	25.04
scaffold_1885	58.6892	563	0.3126	100.0000	563	114	119	0.3284	60	21.93
scaffold_1886	31.1616	563	0.2753	100.0000	563	63	55	0.2888	32	13.04
scaffold_1887	5.0657	563	0.3748	100.0000	563	10	9	0.3916	5	2.86
scaffold_1888	897.7918	562	0.3861	100.0000	562	1645	1721	0.3951	1108	373.91
