#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1720	12.0926	4016	0.3680	100.0000	4016	157	167	0.3534	10	7.29
scaffold_1721	6.7263	4012	0.4165	100.0000	4012	90	90	0.4343	7	3.02
scaffold_1722	5.2162	4006	0.3822	100.0000	4006	67	72	0.3845	5	2.48
scaffold_1723	63.6784	4005	0.3456	100.0000	4005	852	848	0.3547	69	26.78
scaffold_1724	5.3434	4004	0.3991	100.0000	4004	72	71	0.3964	5	2.25
scaffold_1725	7.3108	4003	0.3915	99.9251	4000	96	99	0.4088	7	3.00
scaffold_1726	4.8471	4003	0.3657	100.0000	4003	63	66	0.3680	5	2.19
scaffold_1727	101.2926	3999	0.3613	100.0000	3999	1350	1352	0.3739	111	36.71
scaffold_1728	8.6042	3999	0.4686	100.0000	3999	113	116	0.4687	9	2.85
scaffold_1729	7.3227	3998	0.3999	100.0000	3998	99	97	0.4052	7	3.48
scaffold_1730	29.7847	3995	0.3717	100.0000	3995	413	376	0.3933	34	20.23
scaffold_1731	8.9168	3988	0.4458	100.0000	3988	116	121	0.4514	9	3.65
scaffold_1732	50.9263	3987	0.3283	100.0000	3987	687	667	0.3381	48	24.70
scaffold_1733	63.0128	3986	0.3337	99.3728	3961	838	839	0.3455	56	28.29
scaffold_1734	8.5602	3986	0.4398	100.0000	3986	115	113	0.4441	8	3.71
scaffold_1735	5.7637	3986	0.3542	100.0000	3986	74	79	0.3532	5	3.18
scaffold_1736	6.7561	3981	0.4160	100.0000	3981	87	92	0.4154	7	2.93
scaffold_1737	7.7068	3980	0.4563	100.0000	3980	103	102	0.4624	7	3.39
scaffold_1738	7.4448	3979	0.4086	100.0000	3979	102	95	0.4211	7	3.56
scaffold_1739	8.1692	3977	0.4901	100.0000	3977	107	110	0.4960	8	3.16
scaffold_1740	13.3426	3976	0.4655	100.0000	3976	172	168	0.4734	13	4.42
scaffold_1741	69.8930	3971	0.3342	100.0000	3971	920	931	0.3558	78	36.60
scaffold_1742	6.0993	3968	0.4012	100.0000	3968	81	81	0.4109	6	2.80
scaffold_1743	82.8018	3961	0.3555	100.0000	3961	1094	1093	0.3665	77	40.34
scaffold_1744	62.9540	3960	0.3492	100.0000	3960	833	833	0.3781	53	41.72
scaffold_1745	7.8309	3957	0.4061	100.0000	3957	102	104	0.4113	8	3.13
scaffold_1746	7.8384	3955	0.4043	100.0000	3955	105	102	0.4182	7	4.04
scaffold_1747	55.2387	3954	0.3118	100.0000	3954	726	731	0.3255	61	28.59
scaffold_1748	63.4865	3951	0.3523	100.0000	3951	820	854	0.3696	58	28.76
scaffold_1749	8.2259	3949	0.4216	100.0000	3949	107	110	0.4372	8	3.25
scaffold_1750	77.4783	3947	0.3593	100.0000	3947	983	1067	0.3721	74	39.97
scaffold_1751	6.6123	3944	0.4024	100.0000	3944	86	88	0.4102	6	3.25
scaffold_1752	5.7906	3944	0.3679	100.0000	3944	76	77	0.3826	6	2.56
scaffold_1753	5.9497	3939	0.4108	100.0000	3939	75	81	0.4127	6	2.42
scaffold_1754	14.6764	3934	0.4171	100.0000	3934	192	192	0.4258	14	8.62
scaffold_1755	78.9634	3934	0.3332	100.0000	3934	985	1114	0.3486	74	41.63
scaffold_1756	9.1215	3934	0.4527	100.0000	3934	119	121	0.4576	9	3.16
scaffold_1757	65.1663	3932	0.3901	100.0000	3932	865	830	0.4199	10	89.73
scaffold_1758	7.1137	3932	0.4318	100.0000	3932	90	96	0.4477	6	3.66
scaffold_1759	122.6034	3926	0.3698	100.0000	3926	1606	1600	0.3649	108	54.88
scaffold_1760	60.8224	3919	0.3378	99.9234	3916	791	785	0.3559	63	22.11
scaffold_1761	66.8040	3918	0.3535	100.0000	3918	864	879	0.3766	66	28.82
scaffold_1762	8.3939	3907	0.4640	100.0000	3907	111	108	0.4786	8	4.62
scaffold_1763	7.2788	3906	0.3927	100.0000	3906	95	96	0.3921	6	3.55
scaffold_1764	24.8377	3901	0.3704	100.0000	3901	325	319	0.3755	26	9.33
scaffold_1765	86.2663	3891	0.3511	100.0000	3891	1113	1125	0.3742	86	38.07
scaffold_1766	84.1483	3890	0.3635	100.0000	3890	1093	1088	0.3931	97	45.57
scaffold_1767	4.7362	3890	0.3702	99.4859	3870	64	59	0.3867	4	2.04
scaffold_1768	5.8796	3887	0.3921	100.0000	3887	77	76	0.4035	5	3.43
scaffold_1769	173.8950	3886	0.3996	100.0000	3886	2109	2187	0.4120	134	95.35
scaffold_1770	78.3887	3877	0.3474	100.0000	3877	1000	1039	0.3624	80	30.88
scaffold_1771	7.6685	3873	0.4325	100.0000	3873	104	94	0.4387	8	3.53
scaffold_1772	37.3226	3865	0.2893	100.0000	3865	481	481	0.3116	37	23.39
scaffold_1773	131.4943	3856	0.3587	100.0000	3856	1685	1698	0.3748	137	62.40
scaffold_1774	7.1168	3853	0.4397	100.0000	3853	94	90	0.4522	7	2.70
scaffold_1775	77.4969	3848	0.3519	97.7911	3763	987	1004	0.3548	81	28.91
scaffold_1776	5.4579	3848	0.3628	100.0000	3848	72	68	0.3658	5	2.62
scaffold_1777	105.9285	3844	0.3676	100.0000	3844	1328	1392	0.3775	73	69.12
scaffold_1778	103.3665	3844	0.3489	100.0000	3844	1367	1285	0.3469	65	107.68
scaffold_1779	50.6114	3842	0.3175	100.0000	3842	656	640	0.3318	47	27.59
scaffold_1780	5.6806	3842	0.3865	99.7137	3831	74	72	0.3941	6	2.05
scaffold_1781	70.8739	3838	0.3442	100.0000	3838	919	899	0.3556	75	25.04
scaffold_1782	25.5149	3838	0.2942	100.0000	3838	324	330	0.3067	23	16.80
scaffold_1783	14.0414	3836	0.3639	100.0000	3836	188	174	0.3471	11	10.38
scaffold_1784	7.0292	3836	0.4108	100.0000	3836	89	91	0.4363	7	3.69
scaffold_1785	79.1764	3833	0.3399	100.0000	3833	1008	1015	0.3595	79	32.93
scaffold_1786	8.3650	3827	0.4298	100.0000	3827	107	106	0.4314	8	2.56
scaffold_1787	7.0086	3825	0.4269	100.0000	3825	92	87	0.4356	7	2.49
scaffold_1788	4.8700	3824	0.3734	99.7908	3816	62	62	0.3723	4	2.37
scaffold_1789	5.1755	3823	0.3884	100.0000	3823	63	69	0.3892	5	2.49
scaffold_1790	61.6532	3821	0.3347	100.0000	3821	778	793	0.3527	66	34.10
scaffold_1791	7.5764	3820	0.4212	100.0000	3820	96	86	0.4286	8	3.28
scaffold_1792	8.6591	3819	0.4355	100.0000	3819	111	110	0.4512	8	3.99
scaffold_1793	5.9309	3819	0.3763	100.0000	3819	75	76	0.3953	6	3.54
scaffold_1794	9.2467	3818	0.4332	100.0000	3818	118	117	0.4430	9	4.21
scaffold_1795	4.6966	3817	0.3977	100.0000	3817	62	58	0.3972	5	1.92
scaffold_1796	112.1960	3812	0.3709	99.6852	3800	1418	1434	0.3765	102	57.27
scaffold_1797	37.6157	3812	0.2914	100.0000	3812	479	478	0.3376	24	41.40
scaffold_1798	6.6065	3812	0.4121	100.0000	3812	82	86	0.4263	6	2.87
scaffold_1799	6.1432	3812	0.3848	100.0000	3812	75	81	0.4016	5	3.33
scaffold_1800	8.3644	3809	0.4374	100.0000	3809	104	109	0.4425	9	3.43
scaffold_1801	6.3274	3809	0.4006	100.0000	3809	83	78	0.4106	6	2.91
scaffold_1802	8.7773	3803	0.4441	100.0000	3803	112	111	0.4563	8	4.27
scaffold_1803	36.0516	3799	0.3848	100.0000	3799	446	429	0.3923	44	21.95
scaffold_1804	5.7389	3799	0.3901	100.0000	3799	75	71	0.3896	5	2.53
scaffold_1805	12.3352	3798	0.4429	100.0000	3798	156	155	0.4350	12	4.95
scaffold_1806	86.2580	3791	0.3595	100.0000	3791	1077	1108	0.3900	95	51.64
scaffold_1807	48.3120	3788	0.3207	99.9736	3787	616	604	0.3358	47	23.52
scaffold_1808	57.7274	3775	0.3510	100.0000	3775	722	732	0.3609	61	26.00
scaffold_1809	7.2646	3775	0.3958	100.0000	3775	89	94	0.3999	7	3.28
scaffold_1810	375.7249	3769	0.3388	100.0000	3769	3965	6021	0.3824	87	931.03
scaffold_1811	6.0796	3768	0.3662	100.0000	3768	80	73	0.3754	6	2.65
scaffold_1812	74.2313	3766	0.3545	100.0000	3766	939	926	0.3867	77	48.73
scaffold_1813	41.5861	3764	0.2991	100.0000	3764	526	518	0.3068	43	23.62
scaffold_1814	47.9766	3761	0.3249	97.8197	3679	607	596	0.3319	44	31.81
scaffold_1815	6.9018	3759	0.4248	100.0000	3759	87	86	0.4428	6	3.42
scaffold_1816	6.9412	3758	0.4465	100.0000	3758	90	84	0.4515	7	3.26
scaffold_1817	6.3451	3758	0.3960	100.0000	3758	81	78	0.4022	5	3.65
scaffold_1818	70.9694	3756	0.3384	100.0000	3756	881	897	0.3484	71	28.30
scaffold_1819	6.4099	3752	0.4096	100.0000	3752	81	80	0.4227	6	2.82
scaffold_1820	87.7250	3746	0.3612	100.0000	3746	1107	1088	0.3623	88	18.79
scaffold_1821	4.7959	3744	0.3862	100.0000	3744	62	58	0.3855	5	2.40
scaffold_1822	9.6519	3743	0.4713	100.0000	3743	120	121	0.4837	9	3.52
scaffold_1823	11.6725	3743	0.3516	100.0000	3743	147	143	0.3534	11	4.29
scaffold_1824	43.4905	3741	0.3865	100.0000	3741	551	526	0.4282	13	54.75
scaffold_1825	57.7896	3741	0.3293	100.0000	3741	725	717	0.3344	62	23.20
scaffold_1826	70.6548	3740	0.3447	100.0000	3740	890	874	0.3529	74	25.32
scaffold_1827	5.9369	3738	0.3933	100.0000	3738	75	73	0.3974	6	2.52
scaffold_1828	23.5619	3737	0.2874	100.0000	3737	289	297	0.3017	17	17.36
scaffold_1829	5.8247	3737	0.3915	100.0000	3737	72	73	0.3915	6	2.21
scaffold_1830	47.0246	3736	0.3796	100.0000	3736	594	580	0.3825	40	25.92
scaffold_1831	7.8971	3730	0.3847	100.0000	3730	96	99	0.4408	5	7.82
scaffold_1832	14.9119	3724	0.3977	100.0000	3724	187	186	0.4107	15	9.69
scaffold_1833	50.2292	3717	0.3315	100.0000	3717	632	616	0.3487	43	30.78
scaffold_1834	101.1410	3710	0.5000	100.0000	3710	1239	1256	0.5028	102	40.89
scaffold_1835	15.0669	3708	0.4393	100.0000	3708	192	181	0.4462	11	9.81
scaffold_1836	7.8163	3707	0.3666	100.0000	3707	109	90	0.3726	7	4.23
scaffold_1837	8.2603	3703	0.4210	100.0000	3703	104	99	0.4271	8	3.40
scaffold_1838	5.4217	3702	0.3552	100.0000	3702	65	69	0.3655	5	2.22
scaffold_1839	57.3194	3701	0.3288	100.0000	3701	725	687	0.3511	47	33.70
scaffold_1840	61.0387	3698	0.3364	100.0000	3698	743	761	0.3572	70	30.74
scaffold_1841	58.4576	3695	0.3540	99.9459	3693	710	729	0.3663	59	31.32
scaffold_1842	5.7721	3690	0.3753	100.0000	3690	70	72	0.3881	5	2.69
scaffold_1843	10.2794	3676	0.4282	100.0000	3676	123	127	0.4232	9	4.71
scaffold_1844	26.5292	3666	0.4127	100.0000	3666	332	318	0.4218	26	10.23
scaffold_1845	101.9031	3664	0.3788	100.0000	3664	1230	1258	0.3916	104	41.40
scaffold_1846	10.3368	3664	0.4713	100.0000	3664	124	129	0.4886	11	4.18
scaffold_1847	57.9464	3660	0.3426	100.0000	3660	717	697	0.3728	57	38.40
scaffold_1848	111.4227	3650	0.4962	100.0000	3650	1366	1345	0.4965	104	43.28
scaffold_1849	6.6962	3650	0.3860	100.0000	3650	81	83	0.3871	6	3.00
scaffold_1850	6.6106	3649	0.4083	100.0000	3649	82	79	0.4217	6	3.58
scaffold_1851	77.2645	3648	0.3531	100.0000	3648	934	946	0.3791	79	36.55
scaffold_1852	68.6018	3639	0.3295	100.0000	3639	829	836	0.3408	60	35.27
scaffold_1853	31.2353	3633	0.3240	100.0000	3633	377	380	0.3389	25	24.18
scaffold_1854	23.3918	3632	0.3662	100.0000	3632	276	290	0.3259	9	29.51
scaffold_1855	9.8576	3631	0.4690	100.0000	3631	122	117	0.4699	10	3.58
scaffold_1856	5.0444	3629	0.3847	100.0000	3629	62	60	0.3848	5	2.41
scaffold_1857	23.7987	3626	0.2990	100.0000	3626	286	289	0.3183	17	21.31
scaffold_1858	7.7704	3623	0.4369	100.0000	3623	94	94	0.4483	7	3.64
scaffold_1859	6.8926	3612	0.4217	100.0000	3612	84	82	0.4394	7	3.36
scaffold_1860	297.5234	3609	0.3594	100.0000	3609	3582	3585	0.3689	318	104.27
scaffold_1861	4.6206	3608	0.3675	100.0000	3608	56	55	0.3778	4	2.40
scaffold_1862	71.8407	3604	0.3377	100.0000	3604	854	872	0.3456	74	28.84
scaffold_1863	6.1942	3604	0.4126	100.0000	3604	78	71	0.4356	6	3.17
scaffold_1864	5.9177	3596	0.3946	100.0000	3596	72	70	0.4019	6	3.07
scaffold_1865	72.0161	3592	0.3538	100.0000	3592	856	869	0.3727	79	34.60
scaffold_1866	47.3058	3590	0.3248	100.0000	3590	563	569	0.3418	34	32.73
scaffold_1867	88.7302	3588	0.3673	100.0000	3588	1073	1052	0.3750	90	24.89
scaffold_1868	83.0293	3588	0.3364	100.0000	3588	997	991	0.3592	67	42.77
scaffold_1869	79.6095	3588	0.3815	100.0000	3588	946	968	0.3875	82	21.59
scaffold_1870	52.8409	3588	0.3119	100.0000	3588	625	637	0.3333	53	33.38
scaffold_1871	44.6721	3587	0.3164	100.0000	3587	534	535	0.3311	47	22.10
scaffold_1872	9.8016	3583	0.4318	100.0000	3583	115	118	0.4426	8	6.76
scaffold_1873	8.2187	3580	0.4279	100.0000	3580	97	100	0.4289	8	3.37
scaffold_1874	9.8201	3575	0.3992	100.0000	3575	115	119	0.4211	9	6.03
scaffold_1875	68.1657	3573	0.3263	100.0000	3573	803	820	0.3375	67	21.91
scaffold_1876	4.7114	3573	0.3669	100.0000	3573	55	57	0.3767	5	2.04
scaffold_1877	23.8390	3571	0.3556	100.0000	3571	278	282	0.3769	12	26.09
scaffold_1878	69.0690	3564	0.3485	100.0000	3564	823	817	0.3600	73	30.82
scaffold_1879	62.0073	3563	0.3491	100.0000	3563	768	710	0.3613	60	26.67
scaffold_1880	756.8919	3562	0.3902	100.0000	3562	9018	8963	0.3935	759	196.14
scaffold_1881	8.9370	3558	0.4221	100.0000	3558	106	106	0.4230	9	4.13
scaffold_1882	7.3095	3557	0.4057	100.0000	3557	87	86	0.4202	7	3.05
scaffold_1883	7.5777	3552	0.4293	100.0000	3552	92	87	0.4391	7	3.38
scaffold_1884	5.6422	3552	0.4105	100.0000	3552	69	65	0.4195	5	2.09
scaffold_1885	74.1137	3545	0.3405	100.0000	3545	873	879	0.3671	73	41.67
scaffold_1886	9.1366	3543	0.4880	100.0000	3543	113	102	0.5006	9	3.81
scaffold_1887	64.4884	3540	0.3336	100.0000	3540	766	745	0.3406	66	22.98
scaffold_1888	8.0235	3533	0.4529	100.0000	3533	97	92	0.4599	8	3.21
scaffold_1889	8.5241	3532	0.4570	100.0000	3532	98	103	0.4619	9	3.57
scaffold_1890	6.8846	3528	0.4147	100.0000	3528	82	80	0.4212	7	2.66
scaffold_1891	57.7563	3525	0.3308	100.0000	3525	670	688	0.3408	58	18.44
scaffold_1892	13.4797	3523	0.3750	100.0000	3523	169	148	0.3737	13	5.98
scaffold_1893	5.7457	3523	0.3900	100.0000	3523	65	70	0.3857	6	2.14
scaffold_1894	64.8825	3522	0.3419	100.0000	3522	758	765	0.3528	71	33.29
scaffold_1895	8.9699	3519	0.4564	100.0000	3519	103	108	0.4634	9	4.15
scaffold_1896	58.9130	3518	0.3607	100.0000	3518	752	637	0.3804	11	94.21
scaffold_1897	73.8334	3518	0.3485	100.0000	3518	871	862	0.3665	73	28.59
scaffold_1898	6.4414	3516	0.4494	100.0000	3516	73	78	0.4605	6	2.67
scaffold_1899	7.6214	3508	0.4273	100.0000	3508	86	92	0.4360	7	3.79
scaffold_1900	8.6318	3506	0.4472	100.0000	3506	103	99	0.4548	8	3.79
scaffold_1901	77.6376	3504	0.3590	100.0000	3504	926	889	0.3776	80	34.30
scaffold_1902	5.2347	3502	0.4386	100.0000	3502	61	61	0.4485	5	2.51
scaffold_1903	7.2845	3501	0.4059	100.0000	3501	83	87	0.4160	7	3.57
scaffold_1904	53.1552	3498	0.3396	100.0000	3498	614	623	0.3660	52	30.58
scaffold_1905	6.0944	3495	0.3863	100.0000	3495	70	72	0.3929	6	2.44
scaffold_1906	10.0885	3490	0.3599	100.0000	3490	114	120	0.3765	10	5.99
scaffold_1907	18.3393	3487	0.3754	100.0000	3487	211	214	0.3890	18	8.46
scaffold_1908	7.1368	3487	0.3889	100.0000	3487	82	84	0.4081	6	4.08
scaffold_1909	6.5295	3486	0.4395	100.0000	3486	76	77	0.4397	6	2.85
scaffold_1910	64.3633	3485	0.3406	100.0000	3485	759	737	0.3456	63	29.01
scaffold_1911	16.6428	3485	0.3854	100.0000	3485	195	185	0.3563	7	17.65
scaffold_1912	48.9888	3484	0.3140	100.0000	3484	558	579	0.3353	48	25.40
scaffold_1913	83.4662	3481	0.3726	100.0000	3481	963	972	0.3922	75	38.08
scaffold_1914	83.6465	3479	0.3613	100.0000	3479	965	974	0.3712	85	27.33
scaffold_1915	7.4349	3477	0.4021	100.0000	3477	82	87	0.4178	6	4.45
scaffold_1916	7.8044	3476	0.4307	100.0000	3476	91	90	0.4372	7	3.73
scaffold_1917	10.1556	3476	0.3803	100.0000	3476	112	123	0.3863	9	5.17
scaffold_1918	70.0524	3470	0.3389	100.0000	3470	810	810	0.3543	70	31.93
scaffold_1919	6.3415	3470	0.4029	100.0000	3470	71	76	0.3993	6	2.59
scaffold_1920	5.4895	3469	0.3791	100.0000	3469	63	64	0.3892	5	2.87
scaffold_1921	7.0951	3469	0.4165	100.0000	3469	82	82	0.4146	7	3.04
scaffold_1922	55.7759	3463	0.3431	98.5850	3414	645	644	0.3558	47	33.50
scaffold_1923	8.2203	3463	0.4770	100.0000	3463	91	90	0.4792	8	3.37
scaffold_1924	5.4447	3463	0.3826	100.0000	3463	60	67	0.4050	5	2.91
scaffold_1925	37.5442	3458	0.3864	100.0000	3458	417	481	0.3814	24	62.86
scaffold_1926	6.8559	3457	0.4079	100.0000	3457	82	76	0.4168	6	3.06
scaffold_1927	150.9901	3451	0.3903	100.0000	3451	1576	1535	0.4023	146	66.86
scaffold_1928	72.7336	3450	0.3661	100.0000	3450	843	831	0.3840	77	36.70
scaffold_1929	17.8289	3449	0.3737	100.0000	3449	208	206	0.3578	13	13.13
scaffold_1930	21.3665	3449	0.4001	100.0000	3449	247	243	0.4461	7	23.26
scaffold_1931	32.6182	3447	0.3577	100.0000	3447	375	374	0.3698	32	15.94
scaffold_1932	8.5292	3445	0.4383	100.0000	3445	98	98	0.4606	9	3.97
scaffold_1933	10.5007	3443	0.4810	100.0000	3443	120	121	0.4881	11	3.17
scaffold_1934	6.0712	3441	0.4429	100.0000	3441	71	68	0.4559	6	2.66
scaffold_1935	6.4903	3441	0.4153	100.0000	3441	74	74	0.4267	6	2.85
scaffold_1936	6.1039	3436	0.3658	100.0000	3436	71	69	0.3708	6	2.70
scaffold_1937	9.6424	3434	0.3736	100.0000	3434	108	105	0.3542	5	12.99
scaffold_1938	7.3777	3431	0.4416	100.0000	3431	85	84	0.4421	7	2.69
scaffold_1939	8.3554	3430	0.4210	100.0000	3430	96	96	0.4233	8	3.70
scaffold_1940	80.0164	3424	0.3554	100.0000	3424	907	920	0.3939	65	56.26
scaffold_1941	67.3677	3424	0.3151	100.0000	3424	755	785	0.3238	65	36.05
scaffold_1942	69.1213	3420	0.3342	100.0000	3420	789	787	0.3548	80	36.35
scaffold_1943	91.9011	3418	0.4137	100.0000	3418	1047	1032	0.4166	91	25.65
scaffold_1944	56.8698	3418	0.3452	100.0000	3418	621	665	0.3619	59	23.68
scaffold_1945	57.7132	3413	0.4102	100.0000	3413	634	678	0.4122	57	26.74
scaffold_1946	18.0038	3410	0.4276	99.8240	3404	209	197	0.4452	16	8.72
scaffold_1947	46.5412	3409	0.4770	100.0000	3409	498	530	0.4874	50	15.41
scaffold_1948	5.6778	3408	0.3961	100.0000	3408	65	64	0.4078	5	3.55
scaffold_1949	9.8221	3407	0.4570	100.0000	3407	113	111	0.4576	10	3.57
scaffold_1950	10.3050	3406	0.4178	100.0000	3406	123	111	0.4171	8	8.91
scaffold_1951	85.8878	3404	0.3596	100.0000	3404	971	982	0.3683	96	32.97
scaffold_1952	176.0591	3402	0.3610	100.0000	3402	1995	2017	0.3727	192	61.86
scaffold_1953	6.4538	3396	0.3919	100.0000	3396	72	72	0.3951	6	2.98
scaffold_1954	5.0015	3396	0.3698	100.0000	3396	57	57	0.3713	5	2.20
scaffold_1955	74.7717	3394	0.3603	99.9116	3391	851	840	0.3925	76	42.75
scaffold_1956	61.6199	3389	0.3576	100.0000	3389	694	700	0.3831	43	55.30
scaffold_1957	106.5176	3381	0.4951	100.0000	3381	1225	1176	0.4941	105	32.97
scaffold_1958	6.2148	3376	0.3972	100.0000	3376	68	72	0.3930	6	1.89
scaffold_1959	39.4278	3371	0.3539	100.0000	3371	430	455	0.3414	30	30.69
scaffold_1960	7.6055	3371	0.4052	100.0000	3371	84	87	0.4120	8	3.70
scaffold_1961	5.7013	3371	0.3937	100.0000	3371	64	65	0.4063	5	2.66
scaffold_1962	5.7035	3369	0.3642	100.0000	3369	67	61	0.3765	6	2.37
scaffold_1963	56.2068	3366	0.3131	100.0000	3366	642	622	0.3220	59	26.51
scaffold_1964	7.5431	3362	0.4072	100.0000	3362	85	84	0.4189	8	3.38
scaffold_1965	7.0188	3354	0.4648	100.0000	3354	78	80	0.4712	7	2.92
scaffold_1966	65.6839	3353	0.3296	100.0000	3353	737	728	0.3416	68	29.75
scaffold_1967	7.0826	3353	0.4450	100.0000	3353	80	78	0.4488	7	3.34
scaffold_1968	51.2156	3349	0.3688	100.0000	3349	576	565	0.3792	49	25.42
scaffold_1969	46.1284	3348	0.3068	100.0000	3348	514	514	0.3321	45	25.98
scaffold_1970	788.4634	3347	0.4520	100.0000	3347	8837	8800	0.4526	796	130.11
scaffold_1971	17.3535	3347	0.3989	100.0000	3347	188	201	0.3787	9	18.27
scaffold_1972	67.7260	3343	0.3416	100.0000	3343	762	749	0.3538	65	26.44
scaffold_1973	68.0308	3341	0.3457	100.0000	3341	750	764	0.3513	71	19.86
scaffold_1974	61.8836	3341	0.3424	100.0000	3341	694	687	0.3580	55	32.48
scaffold_1975	7.1952	3341	0.4247	100.0000	3341	81	79	0.4397	7	3.25
scaffold_1976	7.5440	3340	0.4138	100.0000	3340	82	86	0.4149	8	2.43
scaffold_1977	8.2081	3340	0.4165	100.0000	3340	91	92	0.4284	8	3.51
scaffold_1978	7.7922	3330	0.4384	100.0000	3330	85	88	0.4503	7	3.39
scaffold_1979	6.0991	3330	0.3904	100.0000	3330	65	71	0.3992	6	2.76
scaffold_1980	6.8588	3328	0.3951	100.0000	3328	77	75	0.4150	6	3.23
scaffold_1981	8.0686	3325	0.4340	100.0000	3325	92	87	0.4436	8	3.31
scaffold_1982	4.7219	3323	0.3810	100.0000	3323	53	52	0.3780	4	2.08
scaffold_1983	91.9301	3320	0.3636	100.0000	3320	1028	1005	0.3751	93	38.11
scaffold_1984	43.2532	3318	0.3159	100.0000	3318	528	433	0.3394	40	42.06
scaffold_1985	6.4905	3315	0.4039	100.0000	3315	74	69	0.4113	6	2.88
scaffold_1986	9.1587	3314	0.4451	100.0000	3314	101	102	0.4472	9	4.00
scaffold_1987	8.1751	3313	0.4353	98.1890	3253	87	94	0.4370	8	3.51
scaffold_1988	97.4263	3312	0.3850	100.0000	3312	1047	1107	0.3921	102	22.10
scaffold_1989	5.3847	3312	0.3735	100.0000	3312	60	59	0.3790	5	2.25
scaffold_1990	54.5015	3304	0.3335	100.0000	3304	598	604	0.3579	51	37.31
scaffold_1991	5.9463	3299	0.4144	100.0000	3299	68	63	0.4177	5	2.96
scaffold_1992	6.4162	3299	0.3777	100.0000	3299	73	68	0.3884	6	3.24
scaffold_1993	14.9469	3298	0.3472	100.0000	3298	164	163	0.3517	15	6.54
scaffold_1994	9.0698	3294	0.3907	100.0000	3294	102	98	0.4019	8	4.02
scaffold_1995	4.9741	3288	0.3960	98.5401	3240	54	55	0.4035	5	2.28
scaffold_1996	7.1162	3287	0.4250	100.0000	3287	78	78	0.4350	7	2.95
scaffold_1997	77.2104	3285	0.3568	100.0000	3285	831	862	0.3638	80	26.20
scaffold_1998	6.1961	3284	0.3907	100.0000	3284	68	68	0.3859	6	3.32
scaffold_1999	79.7134	3283	0.3567	100.0000	3283	884	861	0.3790	87	34.09
scaffold_2000	5.5924	3283	0.4069	100.0000	3283	62	61	0.4105	5	2.23
scaffold_2001	20.3389	3281	0.3609	100.0000	3281	209	240	0.3421	11	21.20
scaffold_2002	81.2547	3279	0.3306	100.0000	3279	895	882	0.3519	63	63.77
scaffold_2003	49.7990	3278	0.3304	100.0000	3278	542	545	0.3450	53	34.73
scaffold_2004	7.5328	3273	0.3963	100.0000	3273	83	82	0.4130	7	3.66
scaffold_2005	6.5281	3272	0.4132	100.0000	3272	74	69	0.4283	7	2.80
scaffold_2006	77.7695	3267	0.3526	100.0000	3267	858	837	0.3592	81	24.90
scaffold_2007	9.1803	3267	0.4285	100.0000	3267	101	99	0.4272	9	2.76
scaffold_2008	7.9301	3264	0.4219	100.0000	3264	86	87	0.4311	7	3.90
scaffold_2009	5.9249	3264	0.3958	100.0000	3264	66	63	0.4034	6	2.97
scaffold_2010	61.3938	3263	0.3708	100.0000	3263	675	661	0.3809	52	41.57
scaffold_2011	176.2647	3257	0.3810	100.0000	3257	1943	1911	0.3881	159	70.41
scaffold_2012	50.8924	3253	0.3228	100.0000	3253	556	548	0.3355	45	30.49
scaffold_2013	6.1082	3252	0.4050	100.0000	3252	67	66	0.4091	5	3.16
scaffold_2014	7.7628	3246	0.4307	100.0000	3246	84	84	0.4382	8	3.45
scaffold_2015	93.8323	3243	0.3867	100.0000	3243	1049	983	0.3877	90	26.37
scaffold_2016	48.7629	3243	0.3626	100.0000	3243	511	545	0.3876	47	25.61
scaffold_2017	52.9136	3242	0.3146	100.0000	3242	579	565	0.3286	55	25.79
scaffold_2018	7.1280	3241	0.4363	100.0000	3241	76	78	0.4640	7	4.16
scaffold_2019	4.4901	3240	0.3759	100.0000	3240	48	49	0.3887	4	2.00
scaffold_2020	55.1173	3239	0.3257	100.0000	3239	595	598	0.3388	55	23.68
scaffold_2021	31.6741	3237	0.3753	100.0000	3237	340	346	0.4125	7	38.15
scaffold_2022	10.0794	3235	0.3734	100.0000	3235	107	109	0.3930	7	7.64
scaffold_2023	86.8252	3233	0.3610	100.0000	3233	946	934	0.3820	100	39.47
scaffold_2024	8.7000	3233	0.4432	100.0000	3233	97	91	0.4482	7	5.25
scaffold_2025	73.1298	3228	0.3547	100.0000	3228	763	811	0.3644	80	27.08
scaffold_2026	43.6452	3227	0.3080	100.0000	3227	472	467	0.3157	49	20.30
scaffold_2027	17.3814	3225	0.4586	100.0000	3225	185	189	0.4625	17	6.35
scaffold_2028	14.2270	3224	0.3483	100.0000	3224	157	149	0.3471	6	18.38
scaffold_2029	6.6407	3223	0.3428	100.0000	3223	69	74	0.3442	5	5.05
scaffold_2030	7.8786	3221	0.4390	100.0000	3221	83	87	0.4450	7	4.14
scaffold_2031	5.8547	3220	0.3661	100.0000	3220	64	61	0.3800	5	3.12
scaffold_2032	77.1994	3219	0.3538	100.0000	3219	826	830	0.3826	71	43.99
scaffold_2033	113.3139	3218	0.3779	100.0000	3218	1234	1197	0.3872	123	40.29
scaffold_2034	5.2861	3216	0.3750	100.0000	3216	59	55	0.3787	5	2.60
