#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_909	75.0504	11776	0.3314	100.0000	11776	2957	2881	0.3433	70	32.77
scaffold_910	65.8968	11708	0.3189	100.0000	11708	2543	2543	0.3370	68	32.41
scaffold_911	75.5799	11707	0.3436	100.0000	11707	2940	2949	0.3536	80	27.97
scaffold_912	64.1422	11706	0.3288	100.0000	11706	2518	2488	0.3407	67	26.40
scaffold_913	88.1934	11667	0.3605	100.0000	11667	3422	3416	0.3733	89	35.63
scaffold_914	78.7895	11659	0.3416	100.0000	11659	3063	3041	0.3527	80	31.67
scaffold_915	70.8132	11625	0.3288	100.0000	11625	2727	2758	0.3409	74	25.53
scaffold_916	83.9044	11613	0.3527	100.0000	11613	3236	3261	0.3635	86	31.16
scaffold_917	84.2930	11601	0.3408	100.0000	11601	3272	3250	0.3524	85	34.31
scaffold_918	72.6982	11561	0.3367	100.0000	11561	2791	2817	0.3511	69	28.31
scaffold_919	71.9149	11557	0.3340	100.0000	11557	2764	2779	0.3489	68	31.72
scaffold_920	59.8842	11550	0.3320	99.8961	11538	2311	2302	0.3472	64	28.31
scaffold_921	79.1724	11534	0.3507	100.0000	11534	3025	3081	0.3558	81	19.81
scaffold_922	78.8662	11532	0.3452	100.0000	11532	3023	3040	0.3702	79	39.75
scaffold_923	77.1703	11514	0.3372	100.0000	11514	2955	2959	0.3497	74	27.76
scaffold_924	81.9943	11504	0.3410	100.0000	11504	3088	3111	0.3609	72	49.61
scaffold_925	77.9432	11494	0.3495	100.0000	11494	2967	3016	0.3655	81	33.16
scaffold_926	71.7494	11483	0.3436	100.0000	11483	2727	2728	0.3617	68	36.91
scaffold_927	68.8972	11471	0.3337	100.0000	11471	2651	2612	0.3487	67	28.45
scaffold_928	78.6158	11458	0.3481	100.0000	11458	2984	3021	0.3653	78	37.49
scaffold_929	80.3579	11418	0.3514	100.0000	11418	3048	3070	0.3604	76	31.85
scaffold_930	88.1066	11387	0.3552	100.0000	11387	3347	3346	0.3811	97	46.08
scaffold_931	76.0187	11365	0.3465	100.0000	11365	2871	2881	0.3578	73	27.18
scaffold_932	66.6870	11361	0.3357	100.0000	11361	2540	2512	0.3492	65	29.79
scaffold_933	78.7677	11359	0.3557	100.0000	11359	2973	2977	0.3685	79	31.96
scaffold_934	91.0943	11316	0.3505	100.0000	11316	3389	3341	0.3648	87	39.14
scaffold_935	71.7771	11310	0.3365	100.0000	11310	2664	2754	0.3497	70	28.87
scaffold_936	90.8631	11297	0.3628	100.0000	11297	3443	3410	0.3768	93	33.83
scaffold_937	76.2294	11278	0.3450	100.0000	11278	2883	2860	0.3566	76	32.27
scaffold_938	101.2112	11272	0.3497	100.0000	11272	3959	3653	0.3682	79	125.09
scaffold_939	74.9567	11257	0.3353	100.0000	11257	2777	2804	0.3503	76	33.04
scaffold_940	86.8072	11242	0.3690	100.0000	11242	3258	3231	0.3815	91	38.85
scaffold_941	99.6132	11191	0.3611	100.0000	11191	3711	3720	0.3936	92	49.58
scaffold_942	87.9337	11094	0.3576	100.0000	11094	3270	3236	0.3719	85	33.57
scaffold_943	74.8969	11056	0.3402	100.0000	11056	2758	2764	0.3542	78	34.23
scaffold_944	91.5850	11023	0.3641	100.0000	11023	3384	3340	0.3775	91	36.47
scaffold_945	79.0688	10980	0.3413	100.0000	10980	2890	2899	0.3536	79	29.63
scaffold_946	81.7925	10958	0.3418	100.0000	10958	2977	2999	0.3714	68	51.87
scaffold_947	78.2984	10877	0.3413	100.0000	10877	2804	2819	0.3490	80	30.50
scaffold_948	85.7986	10863	0.3416	100.0000	10863	3172	3044	0.3677	75	58.48
scaffold_949	76.5622	10856	0.3370	100.0000	10856	2775	2766	0.3483	77	26.73
scaffold_950	85.9138	10846	0.3598	100.0000	10846	3082	3107	0.3743	91	33.47
scaffold_951	82.7519	10831	0.3494	100.0000	10831	2996	2975	0.3646	78	37.15
scaffold_952	77.4760	10793	0.3333	100.0000	10793	2795	2779	0.3494	79	33.98
scaffold_953	67.8924	10785	0.3307	100.0000	10785	2419	2459	0.3471	69	32.59
scaffold_954	84.4891	10776	0.3420	100.0000	10776	3161	2909	0.3480	79	67.72
scaffold_955	73.9308	10719	0.3421	100.0000	10719	2623	2659	0.3512	72	24.42
scaffold_956	74.8437	10670	0.3505	100.0000	10670	2673	2649	0.3634	74	31.12
scaffold_957	69.7718	10663	0.3401	100.0000	10663	2486	2475	0.3514	66	29.48
scaffold_958	90.8456	10636	0.3484	100.0000	10636	3248	3196	0.3601	86	34.03
scaffold_959	101.0327	10621	0.3768	100.0000	10621	3584	3573	0.3940	108	43.07
scaffold_960	69.1395	10561	0.3444	100.0000	10561	2430	2433	0.3643	71	37.24
scaffold_961	66.4014	10552	0.3380	100.0000	10552	2335	2341	0.3484	65	30.10
scaffold_962	75.2513	10538	0.3427	100.0000	10538	2613	2626	0.3550	78	29.63
scaffold_963	59.4992	10526	0.3285	100.0000	10526	2107	2072	0.3447	59	33.27
scaffold_964	72.8701	10489	0.3529	100.0000	10489	2552	2544	0.3709	75	32.61
scaffold_965	80.4779	10473	0.3531	100.0000	10473	2793	2827	0.3770	80	37.27
scaffold_966	77.8369	10451	0.3451	99.8756	10438	2706	2716	0.3636	75	36.82
scaffold_967	68.1670	10408	0.3211	100.0000	10408	2371	2355	0.3363	64	33.02
scaffold_968	78.8870	10407	0.3527	100.0000	10407	2746	2742	0.3656	79	29.41
scaffold_969	84.7706	10398	0.3452	100.0000	10398	2932	2936	0.3595	90	36.85
scaffold_970	76.7500	10396	0.3462	100.0000	10396	2657	2664	0.3595	76	32.23
scaffold_971	67.9467	10391	0.3325	100.0000	10391	2387	2323	0.3435	70	26.68
scaffold_972	84.0709	10381	0.3488	100.0000	10381	2899	2919	0.3584	86	30.41
scaffold_973	71.3994	10380	0.3372	100.0000	10380	2471	2463	0.3482	67	28.25
scaffold_974	86.9325	10363	0.3505	100.0000	10363	3021	2993	0.3621	91	32.96
scaffold_975	103.6895	10343	0.3659	100.0000	10343	3590	3576	0.3777	90	79.35
scaffold_976	74.6806	10338	0.3566	100.0000	10338	2574	2571	0.3843	74	40.44
scaffold_977	80.5161	10329	0.3417	100.0000	10329	2778	2766	0.3649	73	43.27
scaffold_978	79.7644	10322	0.3416	99.9709	10319	2741	2747	0.3570	86	35.37
scaffold_979	85.0610	10300	0.3534	100.0000	10300	2890	2911	0.3630	87	28.03
scaffold_980	79.9763	10300	0.3364	100.0000	10300	2723	2722	0.3588	75	50.16
scaffold_981	82.9864	10268	0.3477	100.0000	10268	2830	2827	0.3627	85	32.20
scaffold_982	75.5036	10260	0.3425	100.0000	10260	2606	2561	0.3681	63	46.22
scaffold_983	64.8304	10252	0.3398	100.0000	10252	2222	2208	0.3524	69	30.21
scaffold_984	102.4520	10225	0.3720	100.0000	10225	3494	3489	0.3886	102	39.33
scaffold_985	73.8524	10204	0.3343	100.0000	10204	2483	2492	0.3446	70	34.86
scaffold_986	77.2104	10198	0.3474	100.0000	10198	2635	2616	0.3701	74	40.18
scaffold_987	87.7587	10196	0.3455	100.0000	10196	3003	2980	0.3534	90	29.68
scaffold_988	74.9742	10189	0.3424	100.0000	10189	2558	2535	0.3524	77	27.19
scaffold_989	47.8344	10170	0.3332	99.8427	10154	1490	1550	0.3548	43	47.46
scaffold_990	72.6689	10160	0.3425	100.0000	10160	2457	2468	0.3593	71	34.90
scaffold_991	61.2569	10160	0.3245	100.0000	10160	2090	2073	0.3483	48	40.84
scaffold_992	74.7375	10121	0.3369	100.0000	10121	2540	2510	0.3551	80	34.72
scaffold_993	90.9603	10114	0.3391	100.0000	10114	3049	3045	0.3545	82	49.42
scaffold_994	76.7447	10085	0.3360	99.9703	10082	2577	2582	0.3511	75	34.82
scaffold_995	92.8392	10046	0.3522	100.0000	10046	3096	3119	0.3620	99	31.46
scaffold_996	74.9029	10036	0.3417	100.0000	10036	2512	2496	0.3534	78	31.96
scaffold_997	85.1726	10010	0.3459	100.0000	10010	2818	2913	0.3607	77	54.44
scaffold_998	78.1924	10006	0.3431	100.0000	10006	2591	2624	0.3596	79	31.00
scaffold_999	93.0379	9984	0.3605	100.0000	9984	3038	3040	0.3793	90	45.57
scaffold_1000	73.4940	9975	0.3413	100.0000	9975	2422	2360	0.3559	69	35.43
scaffold_1001	64.6694	9965	0.3356	100.0000	9965	2150	2147	0.3459	64	23.40
scaffold_1002	66.4160	9953	0.3304	100.0000	9953	2200	2181	0.3510	73	34.94
scaffold_1003	73.0073	9950	0.3404	100.0000	9950	2459	2384	0.3504	72	25.85
scaffold_1004	76.2059	9921	0.3351	100.0000	9921	2528	2492	0.3700	62	92.46
scaffold_1005	97.1859	9914	0.3611	99.9597	9910	3224	3199	0.3790	111	43.07
scaffold_1006	145.9987	9899	0.3497	100.0000	9899	5429	4895	0.4088	77	553.28
scaffold_1007	78.0536	9895	0.3459	100.0000	9895	2586	2565	0.3560	80	27.74
scaffold_1008	68.4405	9891	0.3447	100.0000	9891	2271	2248	0.3633	62	33.59
scaffold_1009	72.7478	9839	0.3301	100.0000	9839	2368	2381	0.3422	74	29.62
scaffold_1010	72.6365	9832	0.3429	100.0000	9832	2385	2376	0.3581	68	32.87
scaffold_1011	83.5755	9807	0.3372	100.0000	9807	2695	2770	0.3513	88	34.98
scaffold_1012	71.7641	9795	0.3334	100.0000	9795	2348	2342	0.3438	72	29.80
scaffold_1013	82.7969	9761	0.3442	100.0000	9761	2683	2706	0.3679	76	44.50
scaffold_1014	69.5964	9740	0.3350	100.0000	9740	2276	2244	0.3537	73	32.67
scaffold_1015	85.5865	9724	0.3598	100.0000	9724	2791	2759	0.3726	96	33.69
scaffold_1016	63.7473	9724	0.3347	100.0000	9724	2049	2056	0.3545	66	34.48
scaffold_1017	93.5529	9721	0.3633	100.0000	9721	3030	3028	0.3745	95	29.84
scaffold_1018	89.5535	9708	0.3527	100.0000	9708	2879	2896	0.3633	92	29.42
scaffold_1019	94.9606	9701	0.3534	100.0000	9701	3061	3085	0.3755	87	46.25
scaffold_1020	78.8146	9686	0.3490	100.0000	9686	2542	2546	0.3621	77	32.65
scaffold_1021	88.1432	9682	0.3621	100.0000	9682	2812	2878	0.3711	89	24.37
scaffold_1022	92.6744	9674	0.3637	100.0000	9674	2972	2992	0.3741	96	34.80
scaffold_1023	68.5211	9673	0.3314	100.0000	9673	2159	2186	0.3430	67	29.15
scaffold_1024	78.1439	9600	0.3448	100.0000	9600	2480	2523	0.3634	73	36.70
scaffold_1025	74.8213	9600	0.3411	100.0000	9600	2384	2400	0.3609	77	37.02
scaffold_1026	87.1273	9576	0.3450	100.0000	9576	2782	2785	0.3544	94	27.08
scaffold_1027	72.9383	9545	0.3439	100.0000	9545	2312	2334	0.3686	69	40.64
scaffold_1028	72.5887	9533	0.3383	100.0000	9533	2315	2298	0.3561	68	36.12
scaffold_1029	76.3790	9514	0.3421	100.0000	9514	2404	2401	0.3510	74	27.12
scaffold_1030	77.8299	9513	0.3535	100.0000	9513	2441	2452	0.3778	75	43.33
scaffold_1031	83.0902	9512	0.3361	100.0000	9512	2641	2629	0.3528	91	37.07
scaffold_1032	73.3026	9511	0.3394	100.0000	9511	2308	2336	0.3578	68	38.46
scaffold_1033	77.8053	9473	0.3470	100.0000	9473	2463	2451	0.3648	81	37.35
scaffold_1034	78.3759	9471	0.3548	100.0000	9471	2472	2479	0.3655	85	27.78
scaffold_1035	65.7422	9466	0.3415	100.0000	9466	2077	2071	0.3543	64	27.69
scaffold_1036	67.9541	9456	0.3330	100.0000	9456	2131	2132	0.3444	71	29.36
scaffold_1037	77.1212	9453	0.3441	100.0000	9453	2441	2414	0.3628	78	35.17
scaffold_1038	78.1494	9442	0.3367	100.0000	9442	2447	2447	0.3551	84	35.45
scaffold_1039	79.0597	9433	0.3447	100.0000	9433	2496	2470	0.3577	79	34.68
scaffold_1040	68.8474	9429	0.3380	100.0000	9429	2162	2165	0.3469	67	29.68
scaffold_1041	116.6770	9427	0.3840	100.0000	9427	3660	3692	0.3893	116	26.73
scaffold_1042	92.6341	9420	0.3528	100.0000	9420	2875	2905	0.3762	104	52.69
scaffold_1043	73.1898	9398	0.3335	100.0000	9398	2252	2332	0.3456	76	27.25
scaffold_1044	73.8709	9385	0.3538	100.0000	9385	2308	2314	0.3795	62	40.87
scaffold_1045	68.4772	9372	0.3375	100.0000	9372	2126	2152	0.3529	61	32.74
scaffold_1046	85.4249	9350	0.3472	100.0000	9350	2651	2678	0.3702	79	42.18
scaffold_1047	73.5995	9236	0.3511	100.0000	9236	2262	2272	0.3680	73	33.91
scaffold_1048	84.2473	9233	0.3557	100.0000	9233	2588	2598	0.3651	86	28.33
scaffold_1049	64.7481	9227	0.3322	100.0000	9227	1969	2014	0.3609	63	36.79
scaffold_1050	78.3702	9208	0.3449	100.0000	9208	2410	2402	0.3704	79	41.37
scaffold_1051	84.5385	9199	0.3428	100.0000	9199	2581	2580	0.3556	89	35.69
scaffold_1052	67.2781	9183	0.3338	100.0000	9183	2058	2065	0.3389	69	25.33
scaffold_1053	81.9219	9181	0.3436	100.0000	9181	2497	2515	0.3555	78	34.75
scaffold_1054	61.4603	9145	0.3295	100.0000	9145	1863	1859	0.3468	65	25.59
scaffold_1055	73.2203	9136	0.3296	100.0000	9136	2225	2236	0.3516	67	47.46
scaffold_1056	71.2656	9131	0.3291	100.0000	9131	2187	2160	0.3477	74	32.58
scaffold_1057	111.5488	9124	0.3496	100.0000	9124	3484	3515	0.4008	77	209.71
scaffold_1058	100.3452	9099	0.3649	99.2746	9033	3050	3039	0.3787	110	38.80
scaffold_1059	83.0661	9091	0.3633	100.0000	9091	2507	2522	0.3775	87	30.72
scaffold_1060	51.4256	9078	0.3263	100.0000	9078	1562	1549	0.3364	53	25.87
scaffold_1061	61.2202	9029	0.3268	100.0000	9029	1836	1851	0.3438	55	33.18
scaffold_1062	78.7363	9026	0.3416	100.0000	9026	2416	2318	0.3496	81	26.54
scaffold_1063	76.5344	8994	0.3443	100.0000	8994	2290	2300	0.3568	78	32.11
scaffold_1064	82.2437	8977	0.3320	100.0000	8977	2456	2463	0.3434	89	33.22
scaffold_1065	61.7129	8972	0.3306	100.0000	8972	1836	1856	0.3495	62	32.89
scaffold_1066	77.1761	8962	0.3455	100.0000	8962	2308	2304	0.3614	76	30.81
scaffold_1067	66.5299	8962	0.3359	99.1408	8885	1986	1989	0.3675	60	40.99
scaffold_1068	81.3904	8934	0.3338	100.0000	8934	2433	2440	0.3412	84	26.33
scaffold_1069	72.1775	8895	0.3468	100.0000	8895	2137	2144	0.3574	73	29.50
scaffold_1070	145.5190	8886	0.4118	100.0000	8886	4295	4337	0.4146	149	24.40
scaffold_1071	66.0379	8883	0.3180	100.0000	8883	1950	1959	0.3317	63	28.23
scaffold_1072	72.2393	8866	0.3443	100.0000	8866	2104	2173	0.3636	67	36.19
scaffold_1073	55.2118	8866	0.3088	100.0000	8866	1650	1614	0.3288	50	33.88
scaffold_1074	76.1742	8842	0.3354	100.0000	8842	2240	2255	0.3473	79	24.68
scaffold_1075	72.6105	8835	0.3327	100.0000	8835	2129	2146	0.3437	70	30.44
scaffold_1076	62.9639	8827	0.3366	100.0000	8827	1867	1838	0.3510	62	29.09
scaffold_1077	75.8916	8797	0.3415	100.0000	8797	2244	2208	0.3551	86	33.76
scaffold_1078	81.3446	8791	0.3407	100.0000	8791	2384	2394	0.3659	72	40.05
scaffold_1079	92.3930	8787	0.3542	100.0000	8787	2677	2702	0.3678	96	35.73
scaffold_1080	83.9035	8750	0.3426	100.0000	8750	2449	2445	0.3614	86	40.61
scaffold_1081	79.2561	8739	0.3492	100.0000	8739	2315	2301	0.3621	80	31.70
scaffold_1082	79.2179	8726	0.3439	100.0000	8726	2284	2326	0.3601	82	34.54
scaffold_1083	66.7168	8725	0.3297	100.0000	8725	1953	1931	0.3442	69	33.15
scaffold_1084	85.7052	8722	0.3536	100.0000	8722	2469	2494	0.3648	82	32.45
scaffold_1085	71.6695	8713	0.3378	100.0000	8713	2089	2076	0.3516	71	34.36
scaffold_1086	86.1097	8696	0.3551	100.0000	8696	2491	2502	0.3699	85	33.90
scaffold_1087	93.5614	8682	0.3430	100.0000	8682	2700	2723	0.3584	78	97.76
scaffold_1088	71.0089	8632	0.3356	100.0000	8632	2033	2056	0.3621	63	40.18
scaffold_1089	77.3507	8629	0.3484	100.0000	8629	2231	2219	0.3651	77	33.87
scaffold_1090	68.0937	8585	0.3342	100.0000	8585	1957	1934	0.3471	70	32.13
scaffold_1091	72.6607	8574	0.3442	100.0000	8574	2066	2088	0.3538	77	27.49
scaffold_1092	80.4200	8571	0.3381	100.0000	8571	2291	2304	0.3515	81	31.56
scaffold_1093	81.3032	8566	0.3545	100.0000	8566	2341	2301	0.3619	79	31.28
scaffold_1094	89.4318	8559	0.3630	100.0000	8559	2550	2554	0.3697	92	29.58
scaffold_1095	81.2092	8510	0.3474	100.0000	8510	2311	2294	0.3655	80	36.31
scaffold_1096	71.6089	8450	0.3405	100.0000	8450	2022	2014	0.3555	70	28.90
scaffold_1097	62.0114	8449	0.3312	100.0000	8449	1742	1745	0.3490	62	33.13
scaffold_1098	71.6728	8429	0.3314	100.0000	8429	2009	2019	0.3452	72	30.81
scaffold_1099	71.9770	8421	0.3416	99.9762	8419	1996	2002	0.3610	69	35.19
scaffold_1100	60.5478	8418	0.3288	100.0000	8418	1686	1690	0.3381	60	24.07
scaffold_1101	84.2658	8391	0.3530	100.0000	8391	2395	2318	0.3720	82	36.17
scaffold_1102	79.2661	8381	0.3490	100.0000	8381	2142	2224	0.3638	71	42.96
scaffold_1103	76.0935	8376	0.3368	100.0000	8376	2118	2134	0.3513	82	35.79
scaffold_1104	59.7976	8369	0.3229	100.0000	8369	1672	1664	0.3381	61	28.99
scaffold_1105	63.4628	8343	0.3290	100.0000	8343	1760	1772	0.3494	60	35.11
scaffold_1106	81.7656	8314	0.3513	100.0000	8314	2260	2275	0.3607	86	30.59
scaffold_1107	75.6187	8312	0.3443	100.0000	8312	2089	2105	0.3538	77	27.63
scaffold_1108	66.3695	8298	0.3218	99.9518	8294	1815	1827	0.3414	67	34.76
scaffold_1109	86.6938	8265	0.3556	100.0000	8265	2346	2391	0.3592	89	24.37
scaffold_1110	94.6934	8261	0.3565	100.0000	8261	2603	2614	0.3803	95	43.13
scaffold_1111	78.0161	8256	0.3451	100.0000	8256	2147	2146	0.3541	77	27.13
scaffold_1112	85.9067	8252	0.3523	100.0000	8252	2352	2372	0.3641	92	32.28
scaffold_1113	85.0374	8239	0.3615	100.0000	8239	2316	2353	0.3727	85	31.89
scaffold_1114	72.2522	8204	0.3412	100.0000	8204	1995	1947	0.3472	74	25.14
scaffold_1115	112.4028	8150	0.3798	100.0000	8150	3052	3058	0.3853	116	32.48
scaffold_1116	68.2407	8146	0.3431	100.0000	8146	1859	1849	0.3533	70	24.17
scaffold_1117	68.1504	8143	0.3402	100.0000	8143	1853	1846	0.3617	70	31.33
scaffold_1118	77.8665	8135	0.3439	100.0000	8135	2137	2094	0.3559	78	28.23
scaffold_1119	59.3259	8123	0.3220	100.0000	8123	1590	1624	0.3435	58	30.08
scaffold_1120	63.0721	8103	0.3246	100.0000	8103	1726	1684	0.3305	60	24.31
scaffold_1121	84.8718	8065	0.3495	100.0000	8065	2286	2278	0.3660	83	38.42
scaffold_1122	54.5267	8058	0.3011	99.9752	8056	1459	1468	0.3276	58	27.46
scaffold_1123	103.7989	8026	0.4053	100.0000	8026	2783	2777	0.4261	121	43.25
scaffold_1124	75.1400	8020	0.3262	100.0000	8020	2114	1935	0.3463	66	57.21
scaffold_1125	65.9136	8001	0.3296	100.0000	8001	1734	1783	0.3479	68	29.14
scaffold_1126	72.2256	7975	0.3366	100.0000	7975	1900	1937	0.3437	74	21.98
scaffold_1127	69.1207	7963	0.3366	100.0000	7963	1838	1827	0.3477	71	25.10
scaffold_1128	79.1402	7909	0.3332	100.0000	7909	2109	2069	0.3535	84	35.28
scaffold_1129	85.1499	7900	0.3537	100.0000	7900	2239	2244	0.3639	84	29.29
scaffold_1130	76.5577	7890	0.3308	100.0000	7890	2001	2024	0.3394	79	26.68
scaffold_1131	71.3899	7890	0.3506	100.0000	7890	1869	1886	0.3679	73	31.44
scaffold_1132	79.5354	7888	0.3569	100.0000	7888	2074	2091	0.3769	76	36.66
scaffold_1133	74.1581	7883	0.3430	100.0000	7883	1960	1939	0.3601	83	33.93
scaffold_1134	65.1451	7877	0.3227	100.0000	7877	1714	1707	0.3366	67	31.17
scaffold_1135	83.9217	7828	0.3620	99.9872	7827	2160	2211	0.3699	85	28.57
scaffold_1136	86.4424	7807	0.3551	100.0000	7807	2240	2265	0.3596	86	20.12
scaffold_1137	73.7082	7769	0.3435	100.0000	7769	1885	1924	0.3611	73	32.98
scaffold_1138	98.8413	7746	0.3589	100.0000	7746	2559	2536	0.3802	107	42.23
scaffold_1139	73.2216	7738	0.3467	100.0000	7738	1882	1891	0.3535	71	23.93
scaffold_1140	63.8443	7732	0.3321	100.0000	7732	1633	1644	0.3508	57	36.23
scaffold_1141	88.3436	7724	0.3542	100.0000	7724	2245	2304	0.3654	89	34.06
scaffold_1142	61.7584	7723	0.3329	100.0000	7723	1606	1573	0.3427	61	23.89
scaffold_1143	1452.7991	7706	0.4066	100.0000	7706	37899	36114	0.4045	1200	953.46
scaffold_1144	73.4966	7690	0.3443	100.0000	7690	1889	1876	0.3544	70	25.26
scaffold_1145	71.2689	7656	0.3395	100.0000	7656	1847	1790	0.3596	65	37.53
scaffold_1146	85.9886	7639	0.3381	100.0000	7639	2196	2153	0.3673	78	49.65
scaffold_1147	74.0257	7635	0.3405	100.0000	7635	1882	1888	0.3640	70	38.30
scaffold_1148	83.8507	7628	0.3521	100.0000	7628	2150	2112	0.3672	93	40.66
scaffold_1149	64.6092	7625	0.3355	100.0000	7625	1661	1629	0.3500	64	30.23
scaffold_1150	78.7863	7609	0.3513	100.0000	7609	2011	1990	0.3763	74	41.66
scaffold_1151	70.3942	7592	0.3419	100.0000	7592	1766	1785	0.3601	71	33.06
scaffold_1152	75.7787	7590	0.3469	100.0000	7590	1938	1901	0.3550	78	24.37
scaffold_1153	84.2132	7571	0.3499	100.0000	7571	2122	2128	0.3683	90	34.94
scaffold_1154	62.1094	7561	0.3322	99.6826	7537	1572	1559	0.3446	61	26.67
scaffold_1155	80.7047	7522	0.3536	100.0000	7522	2018	2034	0.3617	84	23.21
scaffold_1156	75.2075	7522	0.3405	100.0000	7522	1878	1886	0.3525	76	26.35
scaffold_1157	45.8596	7463	0.3042	100.0000	7463	1149	1135	0.3406	30	39.05
scaffold_1158	53.7213	7448	0.3213	100.0000	7448	1277	1253	0.3417	50	28.93
scaffold_1159	88.9821	7430	0.3524	100.0000	7430	2215	2195	0.3672	93	30.62
scaffold_1160	85.9225	7418	0.3558	100.0000	7418	2123	2128	0.3777	87	40.52
scaffold_1161	87.8748	7406	0.3526	100.0000	7406	2166	2177	0.3683	88	34.27
scaffold_1162	34.7406	7385	0.3030	100.0000	7385	861	850	0.3217	34	19.23
scaffold_1163	88.5001	7370	0.3567	99.5794	7339	2169	2179	0.3681	91	30.23
scaffold_1164	94.7823	7346	0.3718	100.0000	7346	2342	2297	0.3850	90	33.47
scaffold_1165	108.2579	7324	0.3966	100.0000	7324	2643	2651	0.4134	117	38.26
scaffold_1166	54.2860	7300	0.3212	100.0000	7300	1328	1315	0.3327	56	21.34
scaffold_1167	70.1840	7232	0.3371	100.0000	7232	1706	1679	0.3501	69	25.34
scaffold_1168	68.8270	7207	0.3344	100.0000	7207	1657	1636	0.3514	62	35.22
scaffold_1169	88.7679	7195	0.3554	100.0000	7195	2156	2109	0.3811	96	43.33
scaffold_1170	1752.6000	7192	0.3621	100.0000	7192	42439	41117	0.3700	1706	1094.80
scaffold_1171	74.5668	7165	0.3425	100.0000	7165	1755	1811	0.3557	69	30.97
scaffold_1172	61.2920	7161	0.3230	100.0000	7161	1466	1460	0.3494	52	38.60
scaffold_1173	71.7334	7154	0.3455	100.0000	7154	1710	1714	0.3505	75	26.78
scaffold_1174	79.9401	7146	0.3521	100.0000	7146	1900	1914	0.3617	82	26.99
scaffold_1175	63.5929	7112	0.3380	100.0000	7112	1494	1525	0.3539	59	29.60
scaffold_1176	55.7619	7097	0.3158	100.0000	7097	1325	1314	0.3305	56	29.58
scaffold_1177	65.6945	7091	0.3321	100.0000	7091	1544	1565	0.3487	67	28.95
scaffold_1178	67.6527	7049	0.3379	100.0000	7049	1582	1598	0.3498	76	27.57
scaffold_1179	89.3074	7024	0.3548	100.0000	7024	2080	2102	0.3664	92	25.49
scaffold_1180	66.0763	7013	0.3341	100.0000	7013	1547	1544	0.3500	70	31.70
scaffold_1181	55.8198	7010	0.3175	100.0000	7010	1295	1306	0.3369	56	27.01
scaffold_1182	92.0181	7006	0.3713	100.0000	7006	2124	2178	0.3816	92	32.21
scaffold_1183	78.4831	6999	0.3479	100.0000	6999	1851	1810	0.3592	83	29.15
scaffold_1184	66.4883	6980	0.3222	100.0000	6980	1543	1551	0.3393	63	29.97
scaffold_1185	91.5903	6973	0.3534	100.0000	6973	2106	2157	0.3597	92	24.70
scaffold_1186	71.1522	6972	0.3219	100.0000	6972	1656	1652	0.3333	72	31.70
scaffold_1187	81.1204	6963	0.3572	100.0000	6963	1889	1878	0.3767	78	34.08
scaffold_1188	73.9083	6944	0.3387	100.0000	6944	1724	1697	0.3487	77	28.05
scaffold_1189	68.1748	6944	0.3329	100.0000	6944	1571	1585	0.3424	76	28.60
scaffold_1190	81.4092	6928	0.3461	100.0000	6928	1875	1884	0.3561	77	29.69
scaffold_1191	85.2524	6902	0.3280	100.0000	6902	1935	2020	0.3319	71	51.49
scaffold_1192	80.4875	6899	0.3567	100.0000	6899	1858	1846	0.3668	80	31.31
scaffold_1193	56.8455	6895	0.3201	100.0000	6895	1333	1279	0.3461	50	33.95
scaffold_1194	82.1042	6889	0.3482	100.0000	6889	1901	1861	0.3691	78	43.47
scaffold_1195	79.2101	6882	0.3365	100.0000	6882	1805	1832	0.3512	71	34.64
scaffold_1196	96.8972	6867	0.3718	100.0000	6867	2206	2218	0.3879	95	46.69
scaffold_1197	65.2408	6852	0.3290	100.0000	6852	1475	1505	0.3366	71	29.26
scaffold_1198	67.3920	6847	0.3345	100.0000	6847	1520	1554	0.3498	67	30.20
scaffold_1199	67.5184	6838	0.3383	100.0000	6838	1526	1548	0.3600	75	39.12
scaffold_1200	129.0435	6830	0.3722	100.0000	6830	2886	2966	0.3873	118	71.39
scaffold_1201	59.1521	6816	0.3209	100.0000	6816	1359	1329	0.3308	59	28.61
scaffold_1202	59.4297	6798	0.3273	100.0000	6798	1330	1365	0.3479	60	30.85
