#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_5732	77.3578	1157	0.3518	100.0000	1157	290	310	0.3529	84	26.91
scaffold_5733	66.2455	1157	0.3137	100.0000	1157	253	267	0.3163	66	19.34
scaffold_5734	35.7174	1157	0.2930	100.0000	1157	129	153	0.3038	35	16.80
scaffold_5735	34.3570	1157	0.2731	100.0000	1157	107	160	0.2952	33	18.28
scaffold_5736	109.4723	1156	0.3979	100.0000	1156	444	428	0.3994	112	16.95
scaffold_5737	77.3772	1156	0.3400	100.0000	1156	298	308	0.3433	75	21.48
scaffold_5738	59.2197	1156	0.3054	100.0000	1156	218	240	0.3288	70	31.40
scaffold_5739	71.2760	1156	0.3728	100.0000	1156	268	284	0.3820	71	25.58
scaffold_5740	50.0303	1156	0.3054	100.0000	1156	191	205	0.3037	50	10.56
scaffold_5741	51.5424	1156	0.3062	100.0000	1156	216	187	0.3120	48	16.28
scaffold_5742	100.0442	1155	0.3792	100.0000	1155	387	394	0.3779	107	24.66
scaffold_5743	90.0736	1155	0.4909	100.0000	1155	352	343	0.4995	100	24.75
scaffold_5744	54.5030	1155	0.3273	100.0000	1155	214	227	0.3442	49	23.97
scaffold_5745	69.6017	1155	0.3160	100.0000	1155	281	265	0.3183	73	16.89
scaffold_5746	65.1991	1155	0.3229	100.0000	1155	239	274	0.3212	64	16.46
scaffold_5747	55.4528	1155	0.2874	100.0000	1155	230	203	0.2931	56	15.25
scaffold_5748	53.2874	1155	0.3082	100.0000	1155	201	218	0.3154	48	20.67
scaffold_5749	108.5754	1154	0.4229	100.0000	1154	424	424	0.4227	114	22.22
scaffold_5750	92.0251	1154	0.3951	100.0000	1154	368	353	0.3980	94	21.69
scaffold_5751	80.1880	1154	0.3172	100.0000	1154	301	327	0.3172	85	22.46
scaffold_5752	70.5260	1154	0.3345	100.0000	1154	267	277	0.3450	78	20.79
scaffold_5753	59.3700	1154	0.2946	100.0000	1154	238	220	0.2959	64	18.68
scaffold_5754	69.0225	1154	0.3501	100.0000	1154	273	268	0.3432	65	25.07
scaffold_5755	34.8934	1154	0.2721	100.0000	1154	138	131	0.2976	42	21.48
scaffold_5756	98.2871	1153	0.3339	100.0000	1153	372	406	0.3423	103	17.35
scaffold_5757	65.9931	1153	0.3816	100.0000	1153	285	234	0.3972	79	34.18
scaffold_5758	71.4206	1153	0.4180	100.0000	1153	256	294	0.4576	81	43.30
scaffold_5759	40.5395	1153	0.3330	100.0000	1153	137	175	0.3457	42	22.11
scaffold_5760	46.9696	1153	0.2871	100.0000	1153	169	192	0.3008	49	29.06
scaffold_5761	79.1970	1152	0.3568	100.0000	1152	313	307	0.3555	78	23.44
scaffold_5762	89.4722	1152	0.3429	100.0000	1152	358	344	0.3491	95	29.46
scaffold_5763	91.2917	1152	0.4193	100.0000	1152	345	360	0.4279	97	26.11
scaffold_5764	75.0608	1152	0.3681	100.0000	1152	288	291	0.3686	84	27.96
scaffold_5765	53.7535	1152	0.3082	100.0000	1152	211	209	0.3153	56	14.04
scaffold_5766	101.8897	1151	0.3805	100.0000	1151	391	393	0.3799	114	29.98
scaffold_5767	75.9288	1151	0.3345	100.0000	1151	315	270	0.3376	81	19.67
scaffold_5768	100.0009	1151	0.3588	100.0000	1151	389	395	0.3611	103	41.12
scaffold_5769	89.5291	1151	0.3632	100.0000	1151	351	347	0.3646	91	20.91
scaffold_5770	68.1486	1151	0.3649	100.0000	1151	265	270	0.3676	68	19.57
scaffold_5771	71.1416	1151	0.3145	100.0000	1151	281	270	0.3181	75	19.92
scaffold_5772	71.0000	1151	0.4040	100.0000	1151	240	309	0.4020	70	40.24
scaffold_5773	79.4483	1151	0.3423	100.0000	1151	290	331	0.3493	82	17.87
scaffold_5774	35.5117	1151	0.3380	100.0000	1151	139	135	0.3520	42	16.56
scaffold_5775	110.6096	1150	0.3339	100.0000	1150	432	435	0.3384	110	21.91
scaffold_5776	113.1313	1150	0.3974	100.0000	1150	455	438	0.3960	116	16.88
scaffold_5777	59.0565	1150	0.3235	100.0000	1150	230	224	0.3217	59	15.86
scaffold_5778	43.2957	1150	0.2791	100.0000	1150	177	165	0.2798	41	15.32
scaffold_5779	25.6496	1150	0.3209	100.0000	1150	103	94	0.3283	27	7.61
scaffold_5780	116.0983	1149	0.3551	100.0000	1149	437	459	0.3648	111	35.00
scaffold_5781	94.9478	1149	0.4204	100.0000	1149	361	378	0.4171	102	27.62
scaffold_5782	108.8729	1149	0.4491	100.0000	1149	435	414	0.4531	112	24.90
scaffold_5783	91.2350	1149	0.3429	100.0000	1149	340	373	0.3504	100	27.04
scaffold_5784	83.3377	1149	0.3899	100.0000	1149	314	325	0.4009	93	40.78
scaffold_5785	102.0836	1149	0.3829	100.0000	1149	436	364	0.3874	100	26.98
scaffold_5786	83.1967	1149	0.3438	100.0000	1149	293	346	0.3545	101	39.57
scaffold_5787	78.1123	1149	0.3603	100.0000	1149	314	298	0.3678	77	21.77
scaffold_5788	66.7807	1149	0.3586	100.0000	1149	235	269	0.3735	53	34.22
scaffold_5789	85.3197	1148	0.3301	100.0000	1148	314	340	0.3332	92	25.22
scaffold_5790	89.7378	1148	0.3502	100.0000	1148	338	365	0.3513	93	19.64
scaffold_5791	14.3737	1148	0.2692	97.8223	1123	56	54	0.2536	14	7.62
scaffold_5792	170.5929	1147	0.2935	100.0000	1147	648	590	0.3175	154	120.99
scaffold_5793	82.0898	1147	0.3740	100.0000	1147	307	335	0.3846	86	21.75
scaffold_5794	88.2764	1147	0.3636	100.0000	1147	336	340	0.3680	96	27.58
scaffold_5795	75.9416	1147	0.3104	100.0000	1147	271	315	0.3126	80	24.14
scaffold_5796	40.2912	1147	0.2921	100.0000	1147	160	155	0.2963	41	14.22
scaffold_5797	52.7245	1147	0.3208	100.0000	1147	202	205	0.3682	52	32.89
scaffold_5798	62.7097	1147	0.3235	100.0000	1147	236	249	0.3310	59	35.61
scaffold_5799	35.1935	1147	0.2738	100.0000	1147	130	143	0.2807	36	11.46
scaffold_5800	89.9607	1146	0.3735	100.0000	1146	340	359	0.3772	89	21.40
scaffold_5801	91.6972	1146	0.4075	100.0000	1146	370	350	0.4147	95	19.75
scaffold_5802	74.6658	1146	0.3656	100.0000	1146	299	282	0.3708	78	25.01
scaffold_5803	115.4101	1146	0.4808	100.0000	1146	443	448	0.4791	114	30.38
scaffold_5804	60.0846	1146	0.2958	100.0000	1146	232	229	0.3071	43	32.81
scaffold_5805	66.4668	1146	0.3246	100.0000	1146	247	263	0.3239	68	18.05
scaffold_5806	63.9869	1146	0.3386	100.0000	1146	234	260	0.3559	74	28.00
scaffold_5807	73.2594	1145	0.3293	100.0000	1145	279	288	0.3292	76	17.60
scaffold_5808	71.8227	1145	0.3895	100.0000	1145	281	274	0.3798	75	17.59
scaffold_5809	62.0576	1145	0.3275	100.0000	1145	233	249	0.3331	70	27.48
scaffold_5810	59.0271	1145	0.3170	100.0000	1145	221	233	0.3355	62	26.74
scaffold_5811	68.6760	1145	0.3432	100.0000	1145	261	273	0.3454	67	18.81
scaffold_5812	61.7747	1145	0.3197	100.0000	1145	245	236	0.3290	64	20.57
scaffold_5813	46.4524	1145	0.2908	100.0000	1145	140	215	0.3009	33	28.13
scaffold_5814	46.3057	1145	0.3022	100.0000	1145	189	175	0.3146	39	17.55
scaffold_5815	50.7013	1145	0.3467	100.0000	1145	209	188	0.3768	56	32.78
scaffold_5816	57.6638	1145	0.3389	100.0000	1145	230	211	0.3366	59	28.22
scaffold_5817	40.4428	1145	0.2515	100.0000	1145	156	156	0.2662	46	16.53
scaffold_5818	36.7214	1145	0.2873	100.0000	1145	111	181	0.3104	28	26.43
scaffold_5819	93.3951	1144	0.3418	100.0000	1144	374	357	0.3439	99	24.87
scaffold_5820	65.1486	1144	0.3348	100.0000	1144	269	247	0.3402	65	15.42
scaffold_5821	51.7299	1144	0.3033	100.0000	1144	210	192	0.2934	53	22.93
scaffold_5822	42.3986	1144	0.2972	100.0000	1144	155	171	0.3365	31	26.50
scaffold_5823	87.5223	1143	0.3386	100.0000	1143	334	350	0.3440	88	28.61
scaffold_5824	55.3990	1143	0.3018	100.0000	1143	231	194	0.3202	41	38.63
scaffold_5825	88.1365	1143	0.3430	100.0000	1143	341	329	0.3547	89	32.53
scaffold_5826	55.9239	1143	0.2948	100.0000	1143	228	202	0.2999	55	20.20
scaffold_5827	69.8443	1143	0.3613	100.0000	1143	269	270	0.3936	83	31.57
scaffold_5828	65.9571	1143	0.3281	100.0000	1143	239	275	0.3576	61	41.28
scaffold_5829	40.5888	1143	0.2668	100.0000	1143	171	147	0.2895	24	28.28
scaffold_5830	17.7979	1143	0.2896	100.0000	1143	66	73	0.3057	18	7.38
scaffold_5831	78.5166	1142	0.3380	100.0000	1142	281	329	0.3479	91	31.00
scaffold_5832	93.8704	1142	0.4089	100.0000	1142	379	351	0.4054	99	18.19
scaffold_5833	74.2268	1142	0.4072	100.0000	1142	297	269	0.4220	82	30.21
scaffold_5834	60.8529	1142	0.3292	100.0000	1142	244	224	0.3520	65	30.10
scaffold_5835	69.8152	1142	0.3450	100.0000	1142	262	281	0.3458	73	14.13
scaffold_5836	55.3389	1142	0.2968	100.0000	1142	224	209	0.3036	54	15.32
scaffold_5837	40.0315	1142	0.3660	100.0000	1142	163	147	0.3806	41	12.69
scaffold_5838	42.6988	1142	0.3363	100.0000	1142	140	192	0.3441	40	21.22
scaffold_5839	97.3024	1141	0.3348	100.0000	1141	353	407	0.3530	94	36.27
scaffold_5840	70.6109	1141	0.2971	100.0000	1141	286	261	0.3111	79	42.01
scaffold_5841	63.9413	1141	0.3365	100.0000	1141	251	246	0.3459	63	17.78
scaffold_5842	62.7870	1141	0.3173	100.0000	1141	246	236	0.3265	60	19.53
scaffold_5843	63.5706	1141	0.3471	100.0000	1141	244	254	0.3686	56	31.22
scaffold_5844	58.9509	1141	0.3751	100.0000	1141	236	230	0.4001	62	20.47
scaffold_5845	89.4456	1140	0.3860	100.0000	1140	334	367	0.3921	94	27.09
scaffold_5846	88.9465	1140	0.3360	100.0000	1140	336	348	0.3367	96	25.90
scaffold_5847	98.7596	1140	0.3798	100.0000	1140	369	396	0.3770	103	22.97
scaffold_5848	87.8904	1140	0.3711	100.0000	1140	347	323	0.3845	90	32.84
scaffold_5849	60.7175	1140	0.3000	100.0000	1140	243	221	0.3026	64	21.04
scaffold_5850	79.2939	1140	0.3667	100.0000	1140	300	308	0.3814	87	26.78
scaffold_5851	68.5544	1140	0.3272	100.0000	1140	241	281	0.3511	63	37.87
scaffold_5852	48.2947	1140	0.2930	100.0000	1140	190	177	0.2973	50	20.65
scaffold_5853	63.8070	1140	0.3579	100.0000	1140	250	235	0.3543	70	24.84
scaffold_5854	57.1149	1140	0.3175	100.0000	1140	232	208	0.3453	53	32.75
scaffold_5855	70.0342	1140	0.3079	100.0000	1140	258	274	0.3155	73	27.51
scaffold_5856	69.0237	1140	0.3281	100.0000	1140	262	273	0.3218	73	13.47
scaffold_5857	43.9719	1140	0.2921	100.0000	1140	174	171	0.2922	44	9.50
scaffold_5858	95.4442	1139	0.4135	100.0000	1139	374	356	0.4304	103	30.65
scaffold_5859	62.3977	1139	0.3169	100.0000	1139	252	229	0.3288	73	28.15
scaffold_5860	64.3275	1139	0.3345	100.0000	1139	229	263	0.3643	52	29.96
scaffold_5861	53.7313	1139	0.3187	100.0000	1139	190	228	0.3321	61	31.42
scaffold_5862	35.5891	1139	0.2932	100.0000	1139	145	126	0.3157	36	17.95
scaffold_5863	24.3468	1139	0.2362	100.0000	1139	82	103	0.2413	24	12.69
scaffold_5864	88.5558	1139	0.3512	100.0000	1139	355	326	0.3524	93	23.46
scaffold_5865	65.5136	1139	0.2906	100.0000	1139	237	263	0.2996	74	22.84
scaffold_5866	91.4420	1138	0.3620	100.0000	1138	386	332	0.3674	88	18.40
scaffold_5867	119.4104	1138	0.4587	100.0000	1138	454	468	0.4673	126	24.45
scaffold_5868	89.2882	1138	0.3656	100.0000	1138	344	345	0.3661	94	20.88
scaffold_5869	68.4789	1138	0.4200	100.0000	1138	256	266	0.4216	70	20.93
scaffold_5870	79.4139	1138	0.3418	100.0000	1138	307	309	0.3393	83	18.35
scaffold_5871	74.1450	1138	0.3875	100.0000	1138	284	280	0.3819	80	21.72
scaffold_5872	57.0070	1138	0.3436	100.0000	1138	231	210	0.3375	51	19.35
scaffold_5873	85.8276	1137	0.4072	100.0000	1137	312	346	0.4331	88	37.95
scaffold_5874	89.2823	1137	0.3386	100.0000	1137	343	345	0.3390	96	21.88
scaffold_5875	77.2357	1137	0.3342	100.0000	1137	308	298	0.3340	77	14.32
scaffold_5876	60.6262	1137	0.3193	100.0000	1137	230	231	0.3350	68	26.59
scaffold_5877	51.6447	1137	0.2858	100.0000	1137	200	191	0.2950	55	23.25
scaffold_5878	46.8821	1137	0.2841	100.0000	1137	198	159	0.2932	50	23.38
scaffold_5879	48.9024	1137	0.3263	100.0000	1137	193	188	0.3327	52	17.17
scaffold_5880	23.5251	1137	0.2797	99.6482	1133	91	87	0.2806	24	8.97
scaffold_5881	45.7080	1137	0.3034	100.0000	1137	188	161	0.3328	47	24.52
scaffold_5882	121.6188	1136	0.4489	100.0000	1136	470	467	0.4445	127	28.03
scaffold_5883	73.1364	1136	0.3512	100.0000	1136	265	291	0.3515	81	23.17
scaffold_5884	77.4727	1136	0.3292	100.0000	1136	313	283	0.3287	82	17.52
scaffold_5885	64.6532	1136	0.3530	100.0000	1136	274	219	0.3777	56	34.45
scaffold_5886	73.9886	1136	0.3239	100.0000	1136	273	291	0.3223	74	21.73
scaffold_5887	37.8873	1136	0.3055	100.0000	1136	140	151	0.3096	43	15.44
scaffold_5888	96.7145	1135	0.3947	100.0000	1135	360	387	0.3986	103	24.98
scaffold_5889	83.8819	1135	0.3357	100.0000	1135	329	317	0.3349	89	18.32
scaffold_5890	100.1093	1135	0.3551	100.0000	1135	398	385	0.3652	96	33.31
scaffold_5891	62.8537	1135	0.3057	100.0000	1135	246	252	0.3113	61	11.33
scaffold_5892	72.7392	1135	0.3709	100.0000	1135	275	297	0.3731	72	19.55
scaffold_5893	69.1410	1135	0.3348	100.0000	1135	266	268	0.3434	76	22.36
scaffold_5894	55.6581	1135	0.3022	100.0000	1135	220	203	0.2963	61	24.03
scaffold_5895	60.0979	1134	0.3245	100.0000	1134	219	237	0.3286	63	16.99
scaffold_5896	83.3404	1134	0.3201	100.0000	1134	312	336	0.3216	81	21.03
scaffold_5897	65.1190	1134	0.3166	100.0000	1134	245	256	0.3260	61	19.41
scaffold_5898	170.2725	1134	0.3510	100.0000	1134	695	597	0.3492	69	223.54
scaffold_5899	54.3624	1134	0.3131	100.0000	1134	209	209	0.3122	55	14.98
scaffold_5900	55.9250	1134	0.2778	100.0000	1134	189	234	0.2951	60	30.89
scaffold_5901	60.5723	1134	0.3430	100.0000	1134	243	229	0.3480	68	32.23
scaffold_5902	67.4030	1134	0.3404	100.0000	1134	237	276	0.3763	68	35.97
scaffold_5903	44.0564	1134	0.2892	100.0000	1134	162	175	0.3085	45	17.55
scaffold_5904	48.4215	1134	0.3104	100.0000	1134	191	178	0.3142	49	13.75
scaffold_5905	94.5931	1133	0.3477	100.0000	1133	355	362	0.3463	105	27.21
scaffold_5906	83.2145	1133	0.3469	100.0000	1133	320	321	0.3481	88	22.27
scaffold_5907	98.1289	1133	0.3398	100.0000	1133	381	385	0.3392	99	15.66
scaffold_5908	66.3548	1133	0.3239	100.0000	1133	252	266	0.3344	63	16.22
scaffold_5909	56.5154	1133	0.3169	100.0000	1133	220	220	0.3234	59	14.47
scaffold_5910	54.3460	1133	0.3310	100.0000	1133	201	207	0.3797	49	32.74
scaffold_5911	36.7032	1132	0.2986	100.0000	1132	148	128	0.3101	37	17.69
scaffold_5912	50.9991	1132	0.2968	100.0000	1132	196	193	0.3014	56	24.84
scaffold_5913	133.2111	1132	0.3454	100.0000	1132	506	503	0.3485	142	37.96
scaffold_5914	95.2827	1132	0.3878	100.0000	1132	374	362	0.3888	96	20.62
scaffold_5915	57.8269	1132	0.2765	100.0000	1132	220	226	0.2696	60	16.44
scaffold_5916	52.7032	1132	0.3004	100.0000	1132	210	188	0.3137	43	24.64
scaffold_5917	73.1758	1132	0.3330	100.0000	1132	282	264	0.3341	78	23.28
scaffold_5918	19.7739	1132	0.2739	100.0000	1132	67	82	0.2732	18	8.11
scaffold_5919	79.3466	1131	0.3475	100.0000	1131	311	288	0.3473	86	25.42
scaffold_5920	89.0336	1131	0.3563	100.0000	1131	339	358	0.3843	75	40.03
scaffold_5921	78.4925	1131	0.3413	100.0000	1131	309	286	0.3522	79	24.80
scaffold_5922	58.3740	1131	0.3298	100.0000	1131	236	206	0.3349	54	23.30
scaffold_5923	53.1857	1131	0.3263	100.0000	1131	203	205	0.3322	60	19.16
scaffold_5924	92.1168	1130	0.3549	100.0000	1130	357	360	0.3517	93	15.66
scaffold_5925	85.5743	1130	0.3885	100.0000	1130	323	335	0.3980	72	32.90
scaffold_5926	81.5956	1130	0.3398	100.0000	1130	317	318	0.3427	86	18.70
scaffold_5927	86.2522	1130	0.3336	100.0000	1130	340	333	0.3357	88	16.63
scaffold_5928	78.7832	1130	0.3531	100.0000	1130	318	298	0.3508	79	14.65
scaffold_5929	83.7478	1130	0.4593	100.0000	1130	323	322	0.4546	90	19.75
scaffold_5930	93.9451	1130	0.3611	100.0000	1130	365	361	0.3675	95	21.02
scaffold_5931	8.2221	1130	0.2248	100.0000	1130	31	31	0.2465	5	6.32
scaffold_5932	86.0965	1129	0.3295	100.0000	1129	326	339	0.3403	94	28.06
scaffold_5933	72.3933	1129	0.3995	100.0000	1129	279	286	0.4086	70	14.22
scaffold_5934	66.2604	1129	0.3596	100.0000	1129	272	227	0.3646	78	28.42
scaffold_5935	71.5704	1129	0.3853	100.0000	1129	257	282	0.4061	77	28.46
scaffold_5936	78.9274	1129	0.3587	100.0000	1129	303	293	0.3580	80	29.67
scaffold_5937	42.1532	1129	0.2976	100.0000	1129	147	172	0.2941	38	24.38
scaffold_5938	77.1303	1128	0.3528	100.0000	1128	293	289	0.3481	84	20.33
scaffold_5939	72.9929	1128	0.3449	100.0000	1128	267	293	0.3543	85	27.11
scaffold_5940	79.2039	1128	0.3839	100.0000	1128	285	314	0.3933	84	20.85
scaffold_5941	114.1961	1127	0.4579	100.0000	1127	433	440	0.4606	121	26.41
scaffold_5942	105.2981	1127	0.4108	100.0000	1127	404	400	0.4090	109	23.57
scaffold_5943	104.8412	1127	0.4712	100.0000	1127	397	401	0.4791	110	27.79
scaffold_5944	97.8287	1127	0.3638	100.0000	1127	378	369	0.3638	105	21.03
scaffold_5945	85.9920	1127	0.3221	100.0000	1127	319	345	0.3263	87	16.47
scaffold_5946	79.6806	1127	0.3461	100.0000	1127	303	307	0.3500	76	30.04
scaffold_5947	73.6344	1127	0.3194	100.0000	1127	288	275	0.3325	67	25.95
scaffold_5948	57.3567	1127	0.3203	100.0000	1127	221	212	0.3322	50	24.32
scaffold_5949	58.5217	1127	0.3487	100.0000	1127	255	196	0.3641	60	25.34
scaffold_5950	52.5759	1127	0.3319	100.0000	1127	185	214	0.3575	41	33.38
scaffold_5951	107.8490	1126	0.4076	100.0000	1126	409	413	0.4166	112	24.61
scaffold_5952	102.9627	1126	0.4503	100.0000	1126	363	431	0.4480	107	17.62
scaffold_5953	88.5906	1126	0.3339	100.0000	1126	346	345	0.3395	90	11.19
scaffold_5954	84.2238	1126	0.3908	100.0000	1126	306	327	0.3961	92	25.33
scaffold_5955	87.4494	1126	0.3606	100.0000	1126	358	310	0.3799	89	36.07
scaffold_5956	60.1625	1126	0.3304	100.0000	1126	222	239	0.3413	58	20.70
scaffold_5957	59.0337	1126	0.3375	100.0000	1126	221	239	0.3362	56	16.12
scaffold_5958	60.9574	1126	0.2966	100.0000	1126	226	229	0.3081	58	20.28
scaffold_5959	63.4014	1126	0.3197	100.0000	1126	241	248	0.3304	62	27.45
scaffold_5960	33.2966	1126	0.3570	100.0000	1126	127	123	0.3869	37	15.84
scaffold_5961	90.9013	1125	0.4782	100.0000	1125	377	324	0.5061	101	33.20
scaffold_5962	88.7973	1125	0.3476	100.0000	1125	338	339	0.3522	94	23.19
scaffold_5963	81.6444	1125	0.3618	100.0000	1125	289	327	0.3683	99	34.26
scaffold_5964	102.5662	1125	0.3947	100.0000	1125	414	374	0.4004	110	23.28
scaffold_5965	85.2480	1125	0.4231	100.0000	1125	316	336	0.4369	80	30.19
scaffold_5966	64.2151	1125	0.3049	100.0000	1125	228	258	0.3109	63	22.96
scaffold_5967	70.3120	1125	0.3307	100.0000	1125	252	278	0.3284	76	40.86
scaffold_5968	61.0667	1125	0.3129	100.0000	1125	228	232	0.3085	64	16.51
scaffold_5969	49.6773	1125	0.3218	100.0000	1125	185	190	0.3138	45	21.89
scaffold_5970	51.5511	1125	0.3173	100.0000	1125	208	189	0.3320	53	15.67
scaffold_5971	67.5084	1125	0.3413	100.0000	1125	259	249	0.3641	61	37.23
scaffold_5972	52.2480	1125	0.3031	100.0000	1125	197	204	0.3170	52	20.74
scaffold_5973	79.2071	1125	0.3627	100.0000	1125	319	275	0.3859	72	45.00
scaffold_5974	67.3182	1125	0.3182	100.0000	1125	244	269	0.3173	67	18.61
scaffold_5975	65.5547	1125	0.3218	100.0000	1125	260	244	0.3185	66	14.84
scaffold_5976	72.8080	1125	0.3307	100.0000	1125	286	260	0.3460	74	34.30
scaffold_5977	42.6516	1125	0.2924	100.0000	1125	161	161	0.3118	45	20.59
scaffold_5978	37.4658	1125	0.3022	100.0000	1125	143	139	0.3020	37	12.00
scaffold_5979	36.2267	1125	0.2631	100.0000	1125	141	138	0.2608	37	10.79
scaffold_5980	102.8078	1124	0.3861	100.0000	1124	382	403	0.3881	114	32.20
scaffold_5981	82.2883	1124	0.3897	100.0000	1124	331	290	0.4053	99	42.96
scaffold_5982	62.2829	1124	0.3319	100.0000	1124	240	235	0.3375	65	16.01
scaffold_5983	59.1388	1124	0.3274	100.0000	1124	219	226	0.3396	55	22.51
scaffold_5984	109.3980	1123	0.3918	100.0000	1123	420	420	0.3874	120	25.02
scaffold_5985	79.2199	1123	0.3375	100.0000	1123	308	305	0.3488	77	22.22
scaffold_5986	84.4426	1123	0.3491	100.0000	1123	330	324	0.3468	84	12.99
scaffold_5987	73.1407	1123	0.3660	100.0000	1123	273	283	0.3766	77	24.75
scaffold_5988	73.8121	1123	0.3295	100.0000	1123	276	295	0.3377	64	27.25
scaffold_5989	58.1095	1123	0.3464	100.0000	1123	205	238	0.3670	49	31.21
scaffold_5990	57.5939	1123	0.3099	100.0000	1123	213	220	0.3381	53	31.66
scaffold_5991	66.3028	1123	0.4043	100.0000	1123	243	263	0.4261	63	31.56
scaffold_5992	64.2467	1123	0.3268	100.0000	1123	252	233	0.3322	69	16.17
scaffold_5993	49.5904	1123	0.3081	100.0000	1123	178	195	0.3069	53	14.78
scaffold_5994	61.1024	1123	0.3402	100.0000	1123	240	227	0.3424	66	16.44
scaffold_5995	53.3767	1123	0.3339	100.0000	1123	210	204	0.3323	49	14.38
scaffold_5996	37.3776	1123	0.2841	100.0000	1123	143	138	0.2921	34	19.88
scaffold_5997	28.2841	1123	0.2636	100.0000	1123	122	90	0.2882	21	24.29
scaffold_5998	113.2906	1122	0.4670	100.0000	1122	456	416	0.4658	117	20.13
scaffold_5999	97.6043	1122	0.4528	100.0000	1122	382	372	0.4568	99	15.64
scaffold_6000	80.7647	1122	0.3422	100.0000	1122	314	304	0.3416	85	19.92
scaffold_6001	71.2674	1122	0.3253	100.0000	1122	272	279	0.3289	70	20.57
scaffold_6002	68.0401	1122	0.3235	100.0000	1122	263	261	0.3151	72	13.07
scaffold_6003	46.1809	1122	0.3369	100.0000	1122	187	160	0.3208	57	28.77
scaffold_6004	78.2807	1122	0.3253	100.0000	1122	301	289	0.3288	83	25.61
scaffold_6005	44.5820	1122	0.2718	100.0000	1122	166	168	0.2708	49	14.19
scaffold_6006	107.9054	1121	0.4398	100.0000	1121	411	396	0.4418	120	33.54
scaffold_6007	112.7386	1121	0.4121	100.0000	1121	411	447	0.4108	119	22.31
scaffold_6008	94.3506	1121	0.3898	100.0000	1121	361	363	0.3982	93	21.12
scaffold_6009	93.4318	1121	0.3952	100.0000	1121	354	347	0.3968	102	27.24
scaffold_6010	98.6824	1121	0.4014	100.0000	1121	379	369	0.4025	104	22.42
scaffold_6011	79.0874	1121	0.3194	100.0000	1121	297	296	0.3267	87	22.26
scaffold_6012	93.2346	1121	0.3443	100.0000	1121	358	360	0.3474	89	18.51
scaffold_6013	63.1525	1121	0.3185	100.0000	1121	248	247	0.3376	60	30.71
scaffold_6014	61.8136	1121	0.3541	100.0000	1121	252	229	0.3659	60	29.04
scaffold_6015	64.3836	1121	0.3042	100.0000	1121	251	237	0.2967	66	16.01
scaffold_6016	142.4054	1120	0.4009	100.0000	1120	545	538	0.4224	173	63.53
scaffold_6017	89.4866	1120	0.3634	100.0000	1120	328	343	0.3757	89	38.48
scaffold_6018	99.7098	1120	0.3562	100.0000	1120	375	393	0.3505	102	15.46
scaffold_6019	87.8563	1120	0.3714	100.0000	1120	305	362	0.3887	102	33.93
scaffold_6020	67.3786	1120	0.3250	100.0000	1120	242	272	0.3403	81	29.04
scaffold_6021	58.7080	1120	0.2973	100.0000	1120	222	223	0.2938	59	15.65
scaffold_6022	106.9285	1119	0.4021	100.0000	1119	421	388	0.4046	112	23.40
scaffold_6023	101.4629	1119	0.3959	100.0000	1119	405	383	0.3916	103	21.67
scaffold_6024	91.5559	1119	0.3360	100.0000	1119	371	338	0.3429	88	19.53
scaffold_6025	71.5451	1119	0.3307	100.0000	1119	253	290	0.3326	70	15.94
scaffold_6026	62.7596	1119	0.3476	100.0000	1119	231	244	0.3452	70	21.67
scaffold_6027	62.0769	1119	0.3199	100.0000	1119	237	234	0.3215	63	12.50
scaffold_6028	36.5264	1119	0.3977	100.0000	1119	141	132	0.4158	38	16.52
scaffold_6029	65.7605	1119	0.3789	100.0000	1119	246	247	0.3914	69	19.71
scaffold_6030	118.7630	1118	0.4311	100.0000	1118	447	453	0.4336	130	31.12
scaffold_6031	111.7844	1118	0.4284	100.0000	1118	438	420	0.4298	117	14.60
scaffold_6032	95.1315	1118	0.3819	100.0000	1118	350	372	0.3823	103	21.21
scaffold_6033	224.7182	1118	0.4365	100.0000	1118	868	832	0.3980	125	222.80
scaffold_6034	92.2066	1118	0.3712	100.0000	1118	339	368	0.3739	96	16.69
scaffold_6035	86.1252	1118	0.3891	100.0000	1118	340	315	0.3894	91	19.91
scaffold_6036	89.2880	1118	0.4088	100.0000	1118	325	355	0.4157	95	21.38
scaffold_6037	62.3900	1118	0.3068	100.0000	1118	242	225	0.3094	61	20.28
scaffold_6038	58.0072	1118	0.3533	100.0000	1118	230	205	0.3871	48	33.58
scaffold_6039	84.5572	1118	0.3211	100.0000	1118	329	324	0.3216	89	17.61
