ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_4201_length_1871_cov_21.557414,nomatch,,,,,,,,
NODE_4202_length_1871_cov_17.882943,nomatch,,,,,,,,
NODE_4203_length_1869_cov_35.487165,nomatch,,,,,,,,
NODE_4204_length_1869_cov_17.755022,nomatch,,,,,,,,
NODE_4205_length_1869_cov_17.373326,nomatch,,,,,,,,
NODE_4206_length_1867_cov_22.060335,nomatch,,,,,,,,
NODE_4207_length_1863_cov_1483.145017,nomatch,,,,,,,,
NODE_4208_length_1863_cov_23.725644,nomatch,,,,,,,,
NODE_4209_length_1862_cov_19.475070,nomatch,,,,,,,,
NODE_4210_length_1861_cov_80.222534,nomatch,,,,,,,,
NODE_4211_length_1860_cov_52.905216,nomatch,,,,,,,,
NODE_4212_length_1860_cov_14.676388,nomatch,,,,,,,,
NODE_4213_length_1859_cov_19.503928,nomatch,,,,,,,,
NODE_4214_length_1858_cov_35.203257,nomatch,,,,,,,,
NODE_4215_length_1858_cov_16.862437,nomatch,,,,,,,,
NODE_4216_length_1858_cov_14.622684,nomatch,,,,,,,,
NODE_4217_length_1857_cov_27.066854,nomatch,,,,,,,,
NODE_4218_length_1857_cov_17.902809,nomatch,,,,,,,,
NODE_4219_length_1853_cov_25.314189,nomatch,,,,,,,,
NODE_4220_length_1852_cov_26.500845,nomatch,,,,,,,,
NODE_4221_length_1852_cov_25.453521,nomatch,,,,,,,,
NODE_4222_length_1851_cov_51.784104,nomatch,,,,,,,,
NODE_4223_length_1851_cov_27.494295,nomatch,,,,,,,,
NODE_4224_length_1851_cov_17.937993,nomatch,,,,,,,,
NODE_4225_length_1847_cov_123.718079,nomatch,,,,,,,,
NODE_4226_length_1847_cov_23.650847,nomatch,,,,,,,,
NODE_4227_length_1847_cov_16.654802,nomatch,,,,,,,,
NODE_4228_length_1845_cov_18.158937,nomatch,,,,,,,,
NODE_4229_length_1844_cov_24.331636,nomatch,,,,,,,,
NODE_4230_length_1841_cov_20.124717,nomatch,,,,,,,,
NODE_4231_length_1841_cov_17.348073,nomatch,,,,,,,,
NODE_4232_length_1839_cov_14.788876,nomatch,,,,,,,,
NODE_4233_length_1838_cov_15.757524,nomatch,,,,,,,,
NODE_4234_length_1838_cov_12.547416,nomatch,,,,,,,,
NODE_4235_length_1836_cov_33.578738,nomatch,,,,,,,,
NODE_4236_length_1835_cov_20.589875,nomatch,,,,,,,,
NODE_4237_length_1835_cov_13.767349,nomatch,,,,,,,,
NODE_4238_length_1834_cov_66.033580,nomatch,,,,,,,,
NODE_4239_length_1834_cov_24.618668,nomatch,,,,,,,,
NODE_4240_length_1834_cov_13.194650,nomatch,,,,,,,,
NODE_4241_length_1833_cov_21.275057,nomatch,,,,,,,,
NODE_4242_length_1833_cov_83.810826,nomatch,,,,,,,,
NODE_4243_length_1832_cov_27.439316,nomatch,,,,,,,,
NODE_4244_length_1832_cov_24.732764,nomatch,,,,,,,,
NODE_4245_length_1832_cov_19.337892,nomatch,,,,,,,,
NODE_4246_length_1830_cov_42.770679,nomatch,,,,,,,,
NODE_4247_length_1830_cov_22.770679,nomatch,,,,,,,,
NODE_4248_length_1830_cov_18.423845,nomatch,,,,,,,,
NODE_4249_length_1830_cov_15.739875,nomatch,,,,,,,,
NODE_4250_length_1829_cov_1571.543950,nomatch,,,,,,,,
NODE_4251_length_1829_cov_30.244292,nomatch,,,,,,,,
NODE_4252_length_1826_cov_27.644571,nomatch,,,,,,,,
NODE_4253_length_1827_cov_25.880000,nomatch,,,,,,,,
NODE_4254_length_1827_cov_20.401143,nomatch,,,,,,,,
NODE_4255_length_1827_cov_13.033714,nomatch,,,,,,,,
NODE_4256_length_1826_cov_32.898799,nomatch,,,,,,,,
NODE_4257_length_1826_cov_14.061750,nomatch,,,,,,,,
NODE_4258_length_1823_cov_13.539519,nomatch,,,,,,,,
NODE_4259_length_1822_cov_50.952436,nomatch,,,,,,,,
NODE_4260_length_1822_cov_14.623496,nomatch,,,,,,,,
NODE_4261_length_1825_cov_217.735665,nomatch,,,,,,,,
NODE_4262_length_1821_cov_26.292599,nomatch,,,,,,,,
NODE_4263_length_1820_cov_19.478485,nomatch,,,,,,,,
NODE_4264_length_1819_cov_18.031573,nomatch,,,,,,,,
NODE_4265_length_1818_cov_58.134980,nomatch,,,,,,,,
NODE_4266_length_1818_cov_44.139001,nomatch,,,,,,,,
NODE_4267_length_1817_cov_19.713957,nomatch,,,,,,,,
NODE_4268_length_1817_cov_18.304598,nomatch,,,,,,,,
NODE_4269_length_1817_cov_15.608046,nomatch,,,,,,,,
NODE_4270_length_1815_cov_71.251438,nomatch,,,,,,,,
NODE_4271_length_1813_cov_17.334101,nomatch,,,,,,,,
NODE_4272_length_1812_cov_20.825360,nomatch,,,,,,,,
NODE_4273_length_1811_cov_27.548443,nomatch,,,,,,,,
NODE_4274_length_1810_cov_50.793422,nomatch,,,,,,,,
NODE_4275_length_1810_cov_22.636469,nomatch,,,,,,,,
NODE_4276_length_1805_cov_72.167052,nomatch,,,,,,,,
NODE_4277_length_1806_cov_19.042799,nomatch,,,,,,,,
NODE_4278_length_1805_cov_21.210069,nomatch,,,,,,,,
NODE_4279_length_1805_cov_14.437500,nomatch,,,,,,,,
NODE_4280_length_1804_cov_18.961204,nomatch,,,,,,,,
NODE_4281_length_1804_cov_15.207875,nomatch,,,,,,,,
NODE_4282_length_1803_cov_19.229432,nomatch,,,,,,,,
NODE_4283_length_1801_cov_701.917633,nomatch,,,,,,,,
NODE_4284_length_1801_cov_18.103248,nomatch,,,,,,,,
NODE_4285_length_1799_cov_37.633198,nomatch,,,,,,,,
NODE_4286_length_1800_cov_13.426001,nomatch,,,,,,,,
NODE_4287_length_1797_cov_37.066241,nomatch,,,,,,,,
NODE_4288_length_1798_cov_14.582801,nomatch,,,,,,,,
NODE_4289_length_1797_cov_15.175000,nomatch,,,,,,,,
NODE_4290_length_1795_cov_24.740396,nomatch,,,,,,,,
NODE_4291_length_1795_cov_15.658324,nomatch,,,,,,,,
NODE_4292_length_1794_cov_16.927781,nomatch,,,,,,,,
NODE_4293_length_1793_cov_20.703380,nomatch,,,,,,,,
NODE_4294_length_1793_cov_20.702797,nomatch,,,,,,,,
NODE_4295_length_1792_cov_89.959767,nomatch,,,,,,,,
NODE_4296_length_1790_cov_20.621574,nomatch,,,,,,,,
NODE_4297_length_1791_cov_59.807468,nomatch,,,,,,,,
NODE_4298_length_1790_cov_18.120257,nomatch,,,,,,,,
NODE_4299_length_1788_cov_35.035067,nomatch,,,,,,,,
NODE_4300_length_1786_cov_25.289643,nomatch,,,,,,,,
NODE_4301_length_1786_cov_18.765360,nomatch,,,,,,,,
NODE_4302_length_1784_cov_24.679555,nomatch,,,,,,,,
NODE_4303_length_1784_cov_18.766842,nomatch,,,,,,,,
NODE_4304_length_1783_cov_20.882181,nomatch,,,,,,,,
NODE_4305_length_1783_cov_18.084408,nomatch,,,,,,,,
NODE_4306_length_1783_cov_16.809496,nomatch,,,,,,,,
NODE_4307_length_1782_cov_15.878006,nomatch,,,,,,,,
NODE_4308_length_1782_cov_12.141935,nomatch,,,,,,,,
NODE_4309_length_1781_cov_23.077465,nomatch,,,,,,,,
NODE_4310_length_1781_cov_20.614437,nomatch,,,,,,,,
NODE_4311_length_1778_cov_19.728127,nomatch,,,,,,,,
NODE_4312_length_1779_cov_17.727380,nomatch,,,,,,,,
NODE_4313_length_1778_cov_19.851264,nomatch,,,,,,,,
NODE_4314_length_1777_cov_23.205294,nomatch,,,,,,,,
NODE_4315_length_1775_cov_32.879270,nomatch,,,,,,,,
NODE_4316_length_1774_cov_16.835003,nomatch,,,,,,,,
NODE_4317_length_1773_cov_21.866156,nomatch,,,,,,,,
NODE_4318_length_1769_cov_28.841204,nomatch,,,,,,,,
NODE_4319_length_1771_cov_27.974026,nomatch,,,,,,,,
NODE_4320_length_1771_cov_19.042503,nomatch,,,,,,,,
NODE_4321_length_1769_cov_30.900118,nomatch,,,,,,,,
NODE_4322_length_1769_cov_21.904846,nomatch,,,,,,,,
NODE_4323_length_1769_cov_13.424941,nomatch,,,,,,,,
NODE_4324_length_1768_cov_22.326434,nomatch,,,,,,,,
NODE_4325_length_1767_cov_22.711243,nomatch,,,,,,,,
NODE_4326_length_1767_cov_21.310651,nomatch,,,,,,,,
NODE_4327_length_1767_cov_20.866272,nomatch,,,,,,,,
NODE_4328_length_1767_cov_18.454438,nomatch,,,,,,,,
NODE_4329_length_1766_cov_40.637655,nomatch,,,,,,,,
NODE_4330_length_1766_cov_19.033156,nomatch,,,,,,,,
NODE_4331_length_1765_cov_22.744076,nomatch,,,,,,,,
NODE_4332_length_1765_cov_18.035545,nomatch,,,,,,,,
NODE_4333_length_1765_cov_15.010664,nomatch,,,,,,,,
NODE_4334_length_1763_cov_25.118624,nomatch,,,,,,,,
NODE_4335_length_1762_cov_17.332938,nomatch,,,,,,,,
NODE_4336_length_1762_cov_16.899703,nomatch,,,,,,,,
NODE_4337_length_1753_cov_38.939430,nomatch,,,,,,,,
NODE_4338_length_1760_cov_24.235294,nomatch,,,,,,,,
NODE_4339_length_1760_cov_19.364825,nomatch,,,,,,,,
NODE_4340_length_1759_cov_19.123068,nomatch,,,,,,,,
NODE_4341_length_1759_cov_16.803805,nomatch,,,,,,,,
NODE_4342_length_1757_cov_18.900000,nomatch,,,,,,,,
NODE_4343_length_1756_cov_32.444312,nomatch,,,,,,,,
NODE_4344_length_1756_cov_17.925551,nomatch,,,,,,,,
NODE_4345_length_1755_cov_48.953516,nomatch,,,,,,,,
NODE_4346_length_1755_cov_20.819428,nomatch,,,,,,,,
NODE_4347_length_1755_cov_15.110846,nomatch,,,,,,,,
NODE_4348_length_1754_cov_97.938581,nomatch,,,,,,,,
NODE_4349_length_1753_cov_51.569212,nomatch,,,,,,,,
NODE_4350_length_1753_cov_28.853819,nomatch,,,,,,,,
NODE_4351_length_1752_cov_27.010746,nomatch,,,,,,,,
NODE_4352_length_1752_cov_20.660896,nomatch,,,,,,,,
NODE_4353_length_1752_cov_17.193433,nomatch,,,,,,,,
NODE_4354_length_1751_cov_119.847073,nomatch,,,,,,,,
NODE_4355_length_1748_cov_173.975464,nomatch,,,,,,,,
NODE_4356_length_1748_cov_16.196888,nomatch,,,,,,,,
NODE_4357_length_1747_cov_37.965868,nomatch,,,,,,,,
NODE_4358_length_1747_cov_16.246108,nomatch,,,,,,,,
NODE_4359_length_1746_cov_22.377472,nomatch,,,,,,,,
NODE_4360_length_1745_cov_18.651679,nomatch,,,,,,,,
NODE_4361_length_1744_cov_19.011998,nomatch,,,,,,,,
NODE_4362_length_1744_cov_15.404919,nomatch,,,,,,,,
NODE_4363_length_1744_cov_13.014997,nomatch,,,,,,,,
NODE_4364_length_1743_cov_58.646459,nomatch,,,,,,,,
NODE_4365_length_1742_cov_23.643243,nomatch,,,,,,,,
NODE_4366_length_1741_cov_25.495793,nomatch,,,,,,,,
NODE_4367_length_1739_cov_104.799639,nomatch,,,,,,,,
NODE_4368_length_1738_cov_15.220951,nomatch,,,,,,,,
NODE_4369_length_1735_cov_19.955971,nomatch,,,,,,,,
NODE_4370_length_1733_cov_22.089372,nomatch,,,,,,,,
NODE_4371_length_1731_cov_18.012696,nomatch,,,,,,,,
NODE_4372_length_1731_cov_16.528416,nomatch,,,,,,,,
NODE_4373_length_1730_cov_25.013309,nomatch,,,,,,,,
NODE_4374_length_1730_cov_22.491228,nomatch,,,,,,,,
NODE_4375_length_1730_cov_21.683001,nomatch,,,,,,,,
NODE_4376_length_1729_cov_12.828692,nomatch,,,,,,,,
NODE_4377_length_1729_cov_11.021186,nomatch,,,,,,,,
NODE_4378_length_1726_cov_33.187993,nomatch,,,,,,,,
NODE_4379_length_1725_cov_29.285021,nomatch,,,,,,,,
NODE_4380_length_1724_cov_10.210686,nomatch,,,,,,,,
NODE_4381_length_1723_cov_103.194411,nomatch,,,,,,,,
NODE_4382_length_1723_cov_22.834143,nomatch,,,,,,,,
NODE_4383_length_1722_cov_12.888754,nomatch,,,,,,,,
NODE_4384_length_1721_cov_27.627129,nomatch,,,,,,,,
NODE_4385_length_1720_cov_23.574559,nomatch,,,,,,,,
NODE_4386_length_1720_cov_11.780280,nomatch,,,,,,,,
NODE_4387_length_1719_cov_186.347138,nomatch,,,,,,,,
NODE_4388_length_1718_cov_40.221207,nomatch,,,,,,,,
NODE_4389_length_1717_cov_173.003049,nomatch,,,,,,,,
NODE_4390_length_1716_cov_18.004271,nomatch,,,,,,,,
NODE_4391_length_1715_cov_31.909646,nomatch,,,,,,,,
NODE_4392_length_1715_cov_23.355922,nomatch,,,,,,,,
NODE_4393_length_1715_cov_18.661783,nomatch,,,,,,,,
NODE_4394_length_1715_cov_18.300977,nomatch,,,,,,,,
NODE_4395_length_1714_cov_22.232743,nomatch,,,,,,,,
NODE_4396_length_1713_cov_210.421149,nomatch,,,,,,,,
NODE_4397_length_1713_cov_101.371027,nomatch,,,,,,,,
NODE_4398_length_1713_cov_39.754279,nomatch,,,,,,,,
NODE_4399_length_1713_cov_23.992054,nomatch,,,,,,,,
NODE_4400_length_1713_cov_21.381418,nomatch,,,,,,,,
NODE_4401_length_1713_cov_19.786675,nomatch,,,,,,,,
NODE_4402_length_1711_cov_21.894125,nomatch,,,,,,,,
NODE_4403_length_1710_cov_21.198408,nomatch,,,,,,,,
NODE_4404_length_1708_cov_12.903740,nomatch,,,,,,,,
NODE_4405_length_1707_cov_23.160736,nomatch,,,,,,,,
NODE_4406_length_1706_cov_20.179865,nomatch,,,,,,,,
NODE_4407_length_1705_cov_28.415848,nomatch,,,,,,,,
NODE_4408_length_1704_cov_60.013522,nomatch,,,,,,,,
NODE_4409_length_1703_cov_16.551046,nomatch,,,,,,,,
NODE_4410_length_1704_cov_188.380923,nomatch,,,,,,,,
NODE_4411_length_1702_cov_26.562462,nomatch,,,,,,,,
NODE_4412_length_1702_cov_20.428923,nomatch,,,,,,,,
NODE_4413_length_1702_cov_19.851692,nomatch,,,,,,,,
NODE_4414_length_1702_cov_11.522462,nomatch,,,,,,,,
NODE_4415_length_1701_cov_198.083744,nomatch,,,,,,,,
NODE_4416_length_1699_cov_19.154747,nomatch,,,,,,,,
NODE_4417_length_1699_cov_15.886560,nomatch,,,,,,,,
NODE_4418_length_1697_cov_178.577421,nomatch,,,,,,,,
NODE_4419_length_1696_cov_81.416924,nomatch,,,,,,,,
NODE_4420_length_1695_cov_16.619283,nomatch,,,,,,,,
NODE_4421_length_1693_cov_150.275371,nomatch,,,,,,,,
NODE_4422_length_1693_cov_9.282797,nomatch,,,,,,,,
NODE_4423_length_1692_cov_54.539938,nomatch,,,,,,,,
NODE_4424_length_1691_cov_14.932508,nomatch,,,,,,,,
NODE_4425_length_1691_cov_59.384139,nomatch,,,,,,,,
NODE_4426_length_1690_cov_18.026658,nomatch,,,,,,,,
NODE_4427_length_1689_cov_23.252481,nomatch,,,,,,,,
NODE_4428_length_1689_cov_22.705955,nomatch,,,,,,,,
NODE_4429_length_1689_cov_14.581266,nomatch,,,,,,,,
NODE_4430_length_1688_cov_31.811918,nomatch,,,,,,,,
NODE_4431_length_1688_cov_24.864060,nomatch,,,,,,,,
NODE_4432_length_1688_cov_15.483551,nomatch,,,,,,,,
NODE_4433_length_1687_cov_27.698758,nomatch,,,,,,,,
NODE_4434_length_1686_cov_16.162213,nomatch,,,,,,,,
NODE_4435_length_1684_cov_21.070940,nomatch,,,,,,,,
NODE_4436_length_1684_cov_8.957063,nomatch,,,,,,,,
NODE_4437_length_1683_cov_18.895392,nomatch,,,,,,,,
NODE_4438_length_1682_cov_18.734579,nomatch,,,,,,,,
NODE_4439_length_1682_cov_16.543925,nomatch,,,,,,,,
NODE_4440_length_1682_cov_16.251090,nomatch,,,,,,,,
NODE_4441_length_1681_cov_104.534289,nomatch,,,,,,,,
NODE_4442_length_1677_cov_27.541875,nomatch,,,,,,,,
NODE_4443_length_1677_cov_27.141250,nomatch,,,,,,,,
NODE_4444_length_1677_cov_11.419375,nomatch,,,,,,,,
NODE_4445_length_1676_cov_85.798624,nomatch,,,,,,,,
NODE_4446_length_1676_cov_22.197624,nomatch,,,,,,,,
NODE_4447_length_1676_cov_16.795497,nomatch,,,,,,,,
NODE_4448_length_1676_cov_15.450907,nomatch,,,,,,,,
NODE_4449_length_1675_cov_115.345432,nomatch,,,,,,,,
NODE_4450_length_1674_cov_161.905448,nomatch,,,,,,,,
NODE_4451_length_1674_cov_25.939887,nomatch,,,,,,,,
NODE_4452_length_1673_cov_20.460526,nomatch,,,,,,,,
NODE_4453_length_1673_cov_16.864662,nomatch,,,,,,,,
NODE_4454_length_1673_cov_11.235589,nomatch,,,,,,,,
NODE_4455_length_1673_cov_8.719298,nomatch,,,,,,,,
NODE_4456_length_1671_cov_125.336888,nomatch,,,,,,,,
NODE_4457_length_1670_cov_475.610169,nomatch,,,,,,,,
NODE_4458_length_1670_cov_21.674200,nomatch,,,,,,,,
NODE_4459_length_1669_cov_62.266960,nomatch,,,,,,,,
NODE_4460_length_1669_cov_22.064698,nomatch,,,,,,,,
NODE_4461_length_1669_cov_13.277638,nomatch,,,,,,,,
NODE_4462_length_1667_cov_30.010057,nomatch,,,,,,,,
NODE_4463_length_1668_cov_15.054683,nomatch,,,,,,,,
NODE_4464_length_1668_cov_13.621622,nomatch,,,,,,,,
NODE_4465_length_1666_cov_74.064191,nomatch,,,,,,,,
NODE_4466_length_1666_cov_21.848962,nomatch,,,,,,,,
NODE_4467_length_1663_cov_25.146910,nomatch,,,,,,,,
NODE_4468_length_1663_cov_21.353720,nomatch,,,,,,,,
NODE_4469_length_1663_cov_12.761034,nomatch,,,,,,,,
NODE_4470_length_1661_cov_83.116793,nomatch,,,,,,,,
NODE_4471_length_1661_cov_21.147096,nomatch,,,,,,,,
NODE_4472_length_1659_cov_52.303853,nomatch,,,,,,,,
NODE_4473_length_1660_cov_29.547694,nomatch,,,,,,,,
NODE_4474_length_1660_cov_26.997473,nomatch,,,,,,,,
NODE_4475_length_1659_cov_16.026549,nomatch,,,,,,,,
NODE_4476_length_1659_cov_14.182680,nomatch,,,,,,,,
NODE_4477_length_1657_cov_51.177848,nomatch,,,,,,,,
NODE_4478_length_1656_cov_18.841039,nomatch,,,,,,,,
NODE_4479_length_1656_cov_11.504750,nomatch,,,,,,,,
NODE_4480_length_1655_cov_33.865019,nomatch,,,,,,,,
NODE_4481_length_1652_cov_20.452063,nomatch,,,,,,,,
NODE_4482_length_1651_cov_206.879288,nomatch,,,,,,,,
NODE_4483_length_1651_cov_15.977764,nomatch,,,,,,,,
NODE_4484_length_1650_cov_21.187540,nomatch,,,,,,,,
NODE_4485_length_1649_cov_19.485060,nomatch,,,,,,,,
NODE_4486_length_1649_cov_52.048982,nomatch,,,,,,,,
NODE_4487_length_1647_cov_10.695735,nomatch,,,,,,,,
NODE_4488_length_1647_cov_78.503822,nomatch,,,,,,,,
NODE_4489_length_1647_cov_31.765605,nomatch,,,,,,,,
NODE_4490_length_1646_cov_51.620140,nomatch,,,,,,,,
NODE_4491_length_1643_cov_33.021711,nomatch,,,,,,,,
NODE_4492_length_1643_cov_21.788633,nomatch,,,,,,,,
NODE_4493_length_1642_cov_18.630907,nomatch,,,,,,,,
NODE_4494_length_1642_cov_124.071565,nomatch,,,,,,,,
NODE_4495_length_1641_cov_20.206522,nomatch,,,,,,,,
NODE_4496_length_1640_cov_54.527191,nomatch,,,,,,,,
NODE_4497_length_1640_cov_32.765835,nomatch,,,,,,,,
NODE_4498_length_1640_cov_28.854766,nomatch,,,,,,,,
NODE_4499_length_1640_cov_27.825336,nomatch,,,,,,,,
NODE_4500_length_1640_cov_24.753679,nomatch,,,,,,,,
NODE_4501_length_1639_cov_29.654289,nomatch,,,,,,,,
NODE_4502_length_1638_cov_21.073030,nomatch,,,,,,,,
NODE_4503_length_1638_cov_14.357463,nomatch,,,,,,,,
NODE_4504_length_1637_cov_41.566667,nomatch,,,,,,,,
NODE_4505_length_1636_cov_23.528544,nomatch,,,,,,,,
NODE_4506_length_1635_cov_27.432606,nomatch,,,,,,,,
NODE_4507_length_1635_cov_19.605905,nomatch,,,,,,,,
NODE_4508_length_1635_cov_18.518614,nomatch,,,,,,,,
NODE_4509_length_1634_cov_29.394990,nomatch,,,,,,,,
NODE_4510_length_1634_cov_23.571612,nomatch,,,,,,,,
NODE_4511_length_1633_cov_33.738432,nomatch,,,,,,,,
NODE_4512_length_1633_cov_17.640746,nomatch,,,,,,,,
NODE_4513_length_1632_cov_10.409003,nomatch,,,,,,,,
NODE_4514_length_1631_cov_68.712355,nomatch,,,,,,,,
NODE_4515_length_1631_cov_26.992921,nomatch,,,,,,,,
NODE_4516_length_1631_cov_19.564994,nomatch,,,,,,,,
NODE_4517_length_1630_cov_56.330972,nomatch,,,,,,,,
NODE_4518_length_1629_cov_14.209407,nomatch,,,,,,,,
NODE_4519_length_1627_cov_24.914194,nomatch,,,,,,,,
NODE_4520_length_1627_cov_17.065161,nomatch,,,,,,,,
NODE_4521_length_1626_cov_2115.259522,nomatch,,,,,,,,
NODE_4522_length_1624_cov_93.277957,nomatch,,,,,,,,
NODE_4523_length_1621_cov_22.458549,nomatch,,,,,,,,
NODE_4524_length_1620_cov_40.702528,nomatch,,,,,,,,
NODE_4525_length_1618_cov_45.066840,nomatch,,,,,,,,
NODE_4526_length_1617_cov_34.927273,nomatch,,,,,,,,
NODE_4527_length_1617_cov_14.825325,nomatch,,,,,,,,
NODE_4528_length_1616_cov_793.889539,nomatch,,,,,,,,
NODE_4529_length_1615_cov_19.207412,nomatch,,,,,,,,
NODE_4530_length_1615_cov_13.455137,nomatch,,,,,,,,
NODE_4531_length_1614_cov_137.454782,nomatch,,,,,,,,
NODE_4532_length_1614_cov_28.145738,nomatch,,,,,,,,
NODE_4533_length_1614_cov_18.442420,nomatch,,,,,,,,
NODE_4534_length_1614_cov_16.343526,nomatch,,,,,,,,
NODE_4535_length_1613_cov_25.083984,nomatch,,,,,,,,
NODE_4536_length_1612_cov_19.307492,nomatch,,,,,,,,
NODE_4537_length_1611_cov_110.692960,nomatch,,,,,,,,
NODE_4538_length_1611_cov_23.618644,nomatch,,,,,,,,
NODE_4539_length_1611_cov_19.802477,nomatch,,,,,,,,
NODE_4540_length_1609_cov_200.628180,nomatch,,,,,,,,
NODE_4541_length_1610_cov_67.439008,nomatch,,,,,,,,
NODE_4542_length_1610_cov_34.157208,nomatch,,,,,,,,
NODE_4543_length_1608_cov_15.403658,nomatch,,,,,,,,
NODE_4544_length_1607_cov_19.981699,nomatch,,,,,,,,
NODE_4545_length_1606_cov_18.501635,nomatch,,,,,,,,
NODE_4546_length_1605_cov_20.472513,nomatch,,,,,,,,
NODE_4547_length_1605_cov_19.952880,nomatch,,,,,,,,
NODE_4548_length_1604_cov_261.818599,nomatch,,,,,,,,
NODE_4549_length_1604_cov_24.316306,nomatch,,,,,,,,
NODE_4550_length_1604_cov_12.219384,nomatch,,,,,,,,
NODE_4551_length_1603_cov_197.693971,nomatch,,,,,,,,
NODE_4552_length_1603_cov_26.560288,nomatch,,,,,,,,
NODE_4553_length_1603_cov_9.024246,nomatch,,,,,,,,
NODE_4554_length_1602_cov_35.996066,nomatch,,,,,,,,
NODE_4555_length_1601_cov_13.205381,nomatch,,,,,,,,
NODE_4556_length_1601_cov_11.113517,nomatch,,,,,,,,
NODE_4557_length_1600_cov_32.489166,nomatch,,,,,,,,
NODE_4558_length_1600_cov_29.269862,nomatch,,,,,,,,
NODE_4559_length_1600_cov_17.567958,nomatch,,,,,,,,
NODE_4560_length_1600_cov_16.622456,nomatch,,,,,,,,
NODE_4561_length_1599_cov_99.328515,nomatch,,,,,,,,
NODE_4562_length_1595_cov_179.826430,nomatch,,,,,,,,
NODE_4563_length_1598_cov_66.738330,nomatch,,,,,,,,
NODE_4564_length_1598_cov_34.534517,nomatch,,,,,,,,
NODE_4565_length_1597_cov_21.739474,nomatch,,,,,,,,
NODE_4566_length_1597_cov_13.346711,nomatch,,,,,,,,
NODE_4567_length_1596_cov_36.522712,nomatch,,,,,,,,
NODE_4568_length_1595_cov_26.098814,nomatch,,,,,,,,
NODE_4569_length_1594_cov_198.431114,nomatch,,,,,,,,
NODE_4570_length_1594_cov_55.982861,nomatch,,,,,,,,
NODE_4571_length_1591_cov_178.392338,nomatch,,,,,,,,
NODE_4572_length_1591_cov_38.610304,nomatch,,,,,,,,
NODE_4573_length_1590_cov_26.846001,nomatch,,,,,,,,
NODE_4574_length_1590_cov_25.945803,nomatch,,,,,,,,
NODE_4575_length_1590_cov_19.981494,nomatch,,,,,,,,
NODE_4576_length_1590_cov_18.799075,nomatch,,,,,,,,
NODE_4577_length_1590_cov_16.422340,nomatch,,,,,,,,
NODE_4578_length_1589_cov_22.917989,nomatch,,,,,,,,
NODE_4579_length_1589_cov_16.341931,nomatch,,,,,,,,
NODE_4580_length_1588_cov_14.013898,nomatch,,,,,,,,
NODE_4581_length_1587_cov_90.327152,nomatch,,,,,,,,
NODE_4582_length_1587_cov_19.810596,nomatch,,,,,,,,
NODE_4583_length_1586_cov_43.805832,nomatch,,,,,,,,
NODE_4584_length_1586_cov_29.796554,nomatch,,,,,,,,
NODE_4585_length_1582_cov_27.303654,nomatch,,,,,,,,
NODE_4586_length_1581_cov_1039.226729,nomatch,,,,,,,,
NODE_4587_length_1581_cov_78.409574,nomatch,,,,,,,,
NODE_4588_length_1581_cov_21.620346,nomatch,,,,,,,,
NODE_4589_length_1580_cov_53.352628,nomatch,,,,,,,,
NODE_4590_length_1580_cov_24.479042,nomatch,,,,,,,,
NODE_4591_length_1580_cov_18.027944,nomatch,,,,,,,,
NODE_4592_length_1578_cov_23.070620,nomatch,,,,,,,,
NODE_4593_length_1577_cov_55.448000,nomatch,,,,,,,,
NODE_4594_length_1577_cov_15.836667,nomatch,,,,,,,,
NODE_4595_length_1576_cov_21.440294,nomatch,,,,,,,,
NODE_4596_length_1576_cov_20.998666,nomatch,,,,,,,,
NODE_4597_length_1576_cov_19.973983,nomatch,,,,,,,,
NODE_4598_length_1576_cov_17.939960,nomatch,,,,,,,,
NODE_4599_length_1574_cov_24.062750,nomatch,,,,,,,,
NODE_4600_length_1574_cov_23.638611,nomatch,,,,,,,,
NODE_4601_length_1574_cov_16.201737,nomatch,,,,,,,,
NODE_4602_length_1572_cov_171.736631,nomatch,,,,,,,,
NODE_4603_length_1573_cov_41.152406,nomatch,,,,,,,,
NODE_4604_length_1573_cov_22.059492,nomatch,,,,,,,,
NODE_4605_length_1571_cov_162.499331,nomatch,,,,,,,,
NODE_4606_length_1571_cov_45.564926,nomatch,,,,,,,,
NODE_4607_length_1571_cov_23.064257,nomatch,,,,,,,,
NODE_4608_length_1571_cov_19.676707,nomatch,,,,,,,,
NODE_4609_length_1569_cov_21.140080,nomatch,,,,,,,,
NODE_4610_length_1568_cov_137.258216,nomatch,,,,,,,,
NODE_4611_length_1568_cov_23.073105,nomatch,,,,,,,,
NODE_4612_length_1568_cov_17.838364,nomatch,,,,,,,,
NODE_4613_length_1568_cov_17.132126,nomatch,,,,,,,,
NODE_4614_length_1568_cov_10.116030,nomatch,,,,,,,,
NODE_4615_length_1567_cov_21.833557,nomatch,,,,,,,,
NODE_4616_length_1566_cov_18.241101,nomatch,,,,,,,,
NODE_4617_length_1564_cov_24.377270,nomatch,,,,,,,,
NODE_4618_length_1564_cov_20.336920,nomatch,,,,,,,,
NODE_4619_length_1563_cov_18.584118,nomatch,,,,,,,,
NODE_4620_length_1563_cov_17.366083,nomatch,,,,,,,,
NODE_4621_length_1562_cov_22.545455,nomatch,,,,,,,,
NODE_4622_length_1562_cov_10.608754,nomatch,,,,,,,,
NODE_4623_length_1561_cov_102.415094,nomatch,,,,,,,,
