ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_2992_length_826_cov_1.720961,nomatch,,,,,,,,
NODE_2993_length_826_cov_1.194927,nomatch,,,,,,,,
NODE_2994_length_825_cov_1.426471,nomatch,,,,,,,,
NODE_2995_length_825_cov_1.040107,nomatch,,,,,,,,
NODE_2996_length_823_cov_1.957105,nomatch,,,,,,,,
NODE_2997_length_822_cov_1.241611,nomatch,,,,,,,,
NODE_2998_length_821_cov_62.084677,nomatch,,,,,,,,
NODE_2999_length_820_cov_1.433378,nomatch,,,,,,,,
NODE_3000_length_820_cov_1.220727,nomatch,,,,,,,,
NODE_3001_length_820_cov_1.125168,nomatch,,,,,,,,
NODE_3002_length_820_cov_1.026918,nomatch,,,,,,,,
NODE_3003_length_818_cov_2.161943,nomatch,,,,,,,,
NODE_3004_length_817_cov_13.875676,nomatch,,,,,,,,
NODE_3005_length_816_cov_48.595399,nomatch,,,,,,,,
NODE_3006_length_816_cov_2.055480,nomatch,,,,,,,,
NODE_3007_length_815_cov_25.191057,nomatch,,,,,,,,
NODE_3008_length_815_cov_1.265583,nomatch,,,,,,,,
NODE_3009_length_814_cov_35.833107,nomatch,,,,,,,,
NODE_3010_length_814_cov_1.062415,nomatch,,,,,,,,
NODE_3011_length_813_cov_824.233696,nomatch,,,,,,,,
NODE_3012_length_811_cov_1.810627,nomatch,,,,,,,,
NODE_3013_length_807_cov_28.975342,nomatch,,,,,,,,
NODE_3014_length_807_cov_1.198630,nomatch,,,,,,,,
NODE_3015_length_806_cov_1.990398,nomatch,,,,,,,,
NODE_3016_length_806_cov_1.301783,nomatch,,,,,,,,
NODE_3017_length_805_cov_1.221154,nomatch,,,,,,,,
NODE_3018_length_801_cov_1.911967,nomatch,,,,,,,,
NODE_3019_length_802_cov_10.129655,nomatch,,,,,,,,
NODE_3020_length_801_cov_76.549724,nomatch,,,,,,,,
NODE_3021_length_801_cov_2.261050,nomatch,,,,,,,,
NODE_3022_length_801_cov_2.024862,nomatch,,,,,,,,
NODE_3023_length_799_cov_101.527701,nomatch,,,,,,,,
NODE_3024_length_799_cov_1.313019,nomatch,,,,,,,,
NODE_3025_length_798_cov_58.055479,nomatch,,,,,,,,
NODE_3026_length_798_cov_44.244105,nomatch,,,,,,,,
NODE_3027_length_798_cov_1.063800,nomatch,,,,,,,,
NODE_3028_length_797_cov_895.622222,nomatch,,,,,,,,
NODE_3029_length_797_cov_25.965278,nomatch,,,,,,,,
NODE_3030_length_796_cov_58.958275,nomatch,,,,,,,,
NODE_3031_length_794_cov_45.592748,nomatch,,,,,,,,
NODE_3032_length_793_cov_380.625698,nomatch,,,,,,,,
NODE_3033_length_793_cov_1.076816,nomatch,,,,,,,,
NODE_3034_length_791_cov_57.987395,nomatch,,,,,,,,
NODE_3035_length_791_cov_19.725490,nomatch,,,,,,,,
NODE_3036_length_791_cov_1.036415,nomatch,,,,,,,,
NODE_3037_length_790_cov_1.023843,nomatch,,,,,,,,
NODE_3038_length_789_cov_348.879213,nomatch,,,,,,,,
NODE_3039_length_789_cov_1.330056,nomatch,,,,,,,,
NODE_3040_length_788_cov_657.382560,nomatch,,,,,,,,
NODE_3041_length_785_cov_1.005650,nomatch,,,,,,,,
NODE_3042_length_783_cov_1.328612,nomatch,,,,,,,,
NODE_3043_length_781_cov_250.214489,nomatch,,,,,,,,
NODE_3044_length_781_cov_231.532670,nomatch,,,,,,,,
NODE_3045_length_780_cov_635.856330,nomatch,,,,,,,,
NODE_3046_length_778_cov_39.501425,nomatch,,,,,,,,
NODE_3047_length_779_cov_31.920228,nomatch,,,,,,,,
NODE_3048_length_779_cov_3.321937,nomatch,,,,,,,,
NODE_3049_length_776_cov_81.959943,nomatch,,,,,,,,
NODE_3050_length_776_cov_45.533619,nomatch,,,,,,,,
NODE_3051_length_774_cov_1.282640,nomatch,,,,,,,,
NODE_3052_length_774_cov_1.124821,nomatch,,,,,,,,
NODE_3053_length_774_cov_1.035868,nomatch,,,,,,,,
NODE_3054_length_774_cov_1.010043,nomatch,,,,,,,,
NODE_3055_length_770_cov_43.253968,nomatch,,,,,,,,
NODE_3056_length_768_cov_869.108538,nomatch,,,,,,,,
NODE_3057_length_768_cov_178.358900,nomatch,,,,,,,,
NODE_3058_length_766_cov_24.722142,nomatch,,,,,,,,
NODE_3059_length_768_cov_1.382055,nomatch,,,,,,,,
NODE_3060_length_767_cov_119.266667,nomatch,,,,,,,,
NODE_3061_length_765_cov_1549.877907,nomatch,,,,,,,,
NODE_3062_length_765_cov_68.204942,nomatch,,,,,,,,
NODE_3063_length_765_cov_1.529070,nomatch,,,,,,,,
NODE_3064_length_764_cov_1.202329,nomatch,,,,,,,,
NODE_3065_length_763_cov_1.193878,nomatch,,,,,,,,
NODE_3066_length_763_cov_1.067055,nomatch,,,,,,,,
NODE_3067_length_762_cov_2.435036,nomatch,,,,,,,,
NODE_3068_length_761_cov_1.229532,nomatch,,,,,,,,
NODE_3069_length_759_cov_1.788856,nomatch,,,,,,,,
NODE_3070_length_758_cov_252.201175,nomatch,,,,,,,,
NODE_3071_length_758_cov_1.114537,nomatch,,,,,,,,
NODE_3072_length_757_cov_38.329412,nomatch,,,,,,,,
NODE_3073_length_757_cov_37.926471,nomatch,,,,,,,,
NODE_3074_length_756_cov_2.351988,nomatch,,,,,,,,
NODE_3075_length_756_cov_1.505155,nomatch,,,,,,,,
NODE_3076_length_756_cov_1.004418,nomatch,,,,,,,,
NODE_3077_length_755_cov_9.799410,nomatch,,,,,,,,
NODE_3078_length_754_cov_25.048744,nomatch,,,,,,,,
NODE_3079_length_754_cov_1.218612,nomatch,,,,,,,,
NODE_3080_length_752_cov_1.041481,nomatch,,,,,,,,
NODE_3081_length_752_cov_1.034074,nomatch,,,,,,,,
NODE_3082_length_751_cov_1.175074,nomatch,,,,,,,,
NODE_3083_length_750_cov_20.800892,nomatch,,,,,,,,
NODE_3084_length_749_cov_35.318452,nomatch,,,,,,,,
NODE_3085_length_749_cov_1.169643,nomatch,,,,,,,,
NODE_3086_length_747_cov_1.253731,nomatch,,,,,,,,
NODE_3087_length_747_cov_1.225373,nomatch,,,,,,,,
NODE_3088_length_746_cov_1.140508,nomatch,,,,,,,,
NODE_3089_length_745_cov_65.606287,nomatch,,,,,,,,
NODE_3090_length_745_cov_1.158683,nomatch,,,,,,,,
NODE_3091_length_742_cov_21.892054,nomatch,,,,,,,,
NODE_3092_length_743_cov_1200.496997,nomatch,,,,,,,,
NODE_3093_length_743_cov_75.189189,nomatch,,,,,,,,
NODE_3094_length_743_cov_1.133634,nomatch,,,,,,,,
NODE_3095_length_742_cov_1.153383,nomatch,,,,,,,,
NODE_3096_length_741_cov_877.075301,nomatch,,,,,,,,
NODE_3097_length_741_cov_30.111446,nomatch,,,,,,,,
NODE_3098_length_741_cov_24.567771,nomatch,,,,,,,,
NODE_3099_length_740_cov_62.472097,nomatch,,,,,,,,
NODE_3100_length_740_cov_1.205128,nomatch,,,,,,,,
NODE_3101_length_739_cov_1.853474,nomatch,,,,,,,,
NODE_3102_length_738_cov_118.614221,nomatch,,,,,,,,
NODE_3103_length_738_cov_59.108926,nomatch,,,,,,,,
NODE_3104_length_738_cov_3.632375,nomatch,,,,,,,,
NODE_3105_length_738_cov_1.319213,nomatch,,,,,,,,
NODE_3106_length_737_cov_30.672727,nomatch,,,,,,,,
NODE_3107_length_737_cov_1.466667,nomatch,,,,,,,,
NODE_3108_length_737_cov_1.159091,nomatch,,,,,,,,
NODE_3109_length_735_cov_6.153495,nomatch,,,,,,,,
NODE_3110_length_735_cov_2.031915,nomatch,,,,,,,,
NODE_3111_length_735_cov_1.098784,nomatch,,,,,,,,
NODE_3112_length_734_cov_1.123288,nomatch,,,,,,,,
NODE_3113_length_732_cov_989.946565,nomatch,,,,,,,,
NODE_3114_length_732_cov_34.854962,nomatch,,,,,,,,
NODE_3115_length_732_cov_29.430534,nomatch,,,,,,,,
NODE_3116_length_732_cov_26.091603,nomatch,,,,,,,,
NODE_3117_length_732_cov_1.172519,nomatch,,,,,,,,
NODE_3118_length_732_cov_1.157252,nomatch,,,,,,,,
NODE_3119_length_732_cov_1.009160,nomatch,,,,,,,,
NODE_3120_length_731_cov_1.029052,nomatch,,,,,,,,
NODE_3121_length_730_cov_1.022971,nomatch,,,,,,,,
NODE_3122_length_729_cov_158.789877,nomatch,,,,,,,,
NODE_3123_length_729_cov_39.524540,nomatch,,,,,,,,
NODE_3124_length_729_cov_6.987730,nomatch,,,,,,,,
NODE_3125_length_729_cov_1.217791,nomatch,,,,,,,,
NODE_3126_length_727_cov_36.620000,nomatch,,,,,,,,
NODE_3127_length_727_cov_1.758462,nomatch,,,,,,,,
NODE_3128_length_727_cov_1.218462,nomatch,,,,,,,,
NODE_3129_length_726_cov_1.029276,nomatch,,,,,,,,
NODE_3130_length_725_cov_1.203704,nomatch,,,,,,,,
NODE_3131_length_724_cov_1.888717,nomatch,,,,,,,,
NODE_3132_length_723_cov_295.427245,nomatch,,,,,,,,
NODE_3133_length_723_cov_1.249226,nomatch,,,,,,,,
NODE_3134_length_723_cov_1.165635,nomatch,,,,,,,,
NODE_3135_length_721_cov_1.066770,nomatch,,,,,,,,
NODE_3136_length_720_cov_44.135303,nomatch,,,,,,,,
NODE_3137_length_720_cov_1.511664,nomatch,,,,,,,,
NODE_3138_length_720_cov_1.202177,nomatch,,,,,,,,
NODE_3139_length_719_cov_5.426791,nomatch,,,,,,,,
NODE_3140_length_719_cov_1.735202,nomatch,,,,,,,,
NODE_3141_length_717_cov_51.093750,nomatch,,,,,,,,
NODE_3142_length_717_cov_1.125000,nomatch,,,,,,,,
NODE_3143_length_715_cov_1023.300940,nomatch,,,,,,,,
NODE_3144_length_715_cov_77.652038,nomatch,,,,,,,,
NODE_3145_length_711_cov_55.057994,nomatch,,,,,,,,
NODE_3146_length_715_cov_1.471787,nomatch,,,,,,,,
NODE_3147_length_714_cov_1911.037677,nomatch,,,,,,,,
NODE_3148_length_714_cov_1.127159,nomatch,,,,,,,,
NODE_3149_length_713_cov_1.921384,nomatch,,,,,,,,
NODE_3150_length_713_cov_1.364780,nomatch,,,,,,,,
NODE_3151_length_712_cov_8.771654,nomatch,,,,,,,,
NODE_3152_length_711_cov_1.842271,nomatch,,,,,,,,
NODE_3153_length_710_cov_1.843602,nomatch,,,,,,,,
NODE_3154_length_710_cov_1.197472,nomatch,,,,,,,,
NODE_3155_length_710_cov_1.113744,nomatch,,,,,,,,
NODE_3156_length_709_cov_1.884494,nomatch,,,,,,,,
NODE_3157_length_709_cov_1.784810,nomatch,,,,,,,,
NODE_3158_length_708_cov_1.416799,nomatch,,,,,,,,
NODE_3159_length_708_cov_1.226624,nomatch,,,,,,,,
NODE_3160_length_707_cov_51.403175,nomatch,,,,,,,,
NODE_3161_length_707_cov_25.728571,nomatch,,,,,,,,
NODE_3162_length_706_cov_44.701113,nomatch,,,,,,,,
NODE_3163_length_706_cov_29.435612,nomatch,,,,,,,,
NODE_3164_length_706_cov_1.246423,nomatch,,,,,,,,
NODE_3165_length_704_cov_24.783094,nomatch,,,,,,,,
NODE_3166_length_704_cov_1.164274,nomatch,,,,,,,,
NODE_3167_length_703_cov_1.003195,nomatch,,,,,,,,
NODE_3168_length_701_cov_335.963141,nomatch,,,,,,,,
NODE_3169_length_701_cov_50.969551,nomatch,,,,,,,,
NODE_3170_length_701_cov_18.926282,nomatch,,,,,,,,
NODE_3171_length_701_cov_1.360577,nomatch,,,,,,,,
NODE_3172_length_701_cov_1.137821,nomatch,,,,,,,,
NODE_3173_length_700_cov_266.261637,nomatch,,,,,,,,
NODE_3174_length_700_cov_1.086677,nomatch,,,,,,,,
NODE_3175_length_699_cov_1.554662,nomatch,,,,,,,,
NODE_3176_length_697_cov_27.062903,nomatch,,,,,,,,
NODE_3177_length_696_cov_319.688207,nomatch,,,,,,,,
NODE_3178_length_696_cov_35.605816,nomatch,,,,,,,,
NODE_3179_length_696_cov_2.245557,nomatch,,,,,,,,
NODE_3180_length_696_cov_1.109855,nomatch,,,,,,,,
NODE_3181_length_696_cov_1.108239,nomatch,,,,,,,,
NODE_3182_length_695_cov_1176.530744,nomatch,,,,,,,,
NODE_3183_length_695_cov_17.856218,nomatch,,,,,,,,
NODE_3184_length_694_cov_23.189627,nomatch,,,,,,,,
NODE_3185_length_694_cov_5.625608,nomatch,,,,,,,,
NODE_3186_length_694_cov_1.957792,nomatch,,,,,,,,
NODE_3187_length_692_cov_1.910569,nomatch,,,,,,,,
NODE_3188_length_692_cov_1.321951,nomatch,,,,,,,,
NODE_3189_length_691_cov_1.138436,nomatch,,,,,,,,
NODE_3190_length_690_cov_30.329527,nomatch,,,,,,,,
NODE_3191_length_690_cov_12.137031,nomatch,,,,,,,,
NODE_3192_length_690_cov_1.225122,nomatch,,,,,,,,
NODE_3193_length_689_cov_118.980392,nomatch,,,,,,,,
NODE_3194_length_689_cov_50.086601,nomatch,,,,,,,,
NODE_3195_length_689_cov_1.442810,nomatch,,,,,,,,
NODE_3196_length_688_cov_8.996727,nomatch,,,,,,,,
NODE_3197_length_687_cov_54.570492,nomatch,,,,,,,,
NODE_3198_length_687_cov_1.316393,nomatch,,,,,,,,
NODE_3199_length_686_cov_192.034483,nomatch,,,,,,,,
NODE_3200_length_685_cov_32.462171,nomatch,,,,,,,,
NODE_3201_length_685_cov_1.200658,nomatch,,,,,,,,
NODE_3202_length_684_cov_2.029654,nomatch,,,,,,,,
NODE_3203_length_684_cov_1.224053,nomatch,,,,,,,,
NODE_3204_length_684_cov_1.146623,nomatch,,,,,,,,
NODE_3205_length_683_cov_33.889439,nomatch,,,,,,,,
NODE_3206_length_682_cov_1.181818,nomatch,,,,,,,,
NODE_3207_length_681_cov_13.485099,nomatch,,,,,,,,
NODE_3208_length_681_cov_9.049669,nomatch,,,,,,,,
NODE_3209_length_681_cov_1.687086,nomatch,,,,,,,,
NODE_3210_length_679_cov_1140.423588,nomatch,,,,,,,,
NODE_3211_length_679_cov_160.270764,nomatch,,,,,,,,
NODE_3212_length_679_cov_1.189369,nomatch,,,,,,,,
NODE_3213_length_678_cov_89.289517,nomatch,,,,,,,,
NODE_3214_length_678_cov_16.542429,nomatch,,,,,,,,
NODE_3215_length_677_cov_1.095000,nomatch,,,,,,,,
NODE_3216_length_676_cov_2.584307,nomatch,,,,,,,,
NODE_3217_length_676_cov_1.527546,nomatch,,,,,,,,
NODE_3218_length_675_cov_55.513378,nomatch,,,,,,,,
NODE_3219_length_674_cov_1.413735,nomatch,,,,,,,,
NODE_3220_length_674_cov_1.063652,nomatch,,,,,,,,
NODE_3221_length_673_cov_19.354027,nomatch,,,,,,,,
NODE_3222_length_673_cov_1.791946,nomatch,,,,,,,,
NODE_3223_length_671_cov_1.575503,nomatch,,,,,,,,
NODE_3224_length_673_cov_1.231544,nomatch,,,,,,,,
NODE_3225_length_673_cov_1.169463,nomatch,,,,,,,,
NODE_3226_length_673_cov_1.072148,nomatch,,,,,,,,
NODE_3227_length_672_cov_68.361345,nomatch,,,,,,,,
NODE_3228_length_672_cov_2.559664,nomatch,,,,,,,,
NODE_3229_length_672_cov_1.714286,nomatch,,,,,,,,
NODE_3230_length_670_cov_50.967960,nomatch,,,,,,,,
NODE_3231_length_670_cov_24.817875,nomatch,,,,,,,,
NODE_3232_length_670_cov_1.600337,nomatch,,,,,,,,
NODE_3233_length_669_cov_27.768581,nomatch,,,,,,,,
NODE_3234_length_669_cov_1.015203,nomatch,,,,,,,,
NODE_3235_length_668_cov_1.395939,nomatch,,,,,,,,
NODE_3236_length_668_cov_1.050761,nomatch,,,,,,,,
NODE_3237_length_667_cov_36.823729,nomatch,,,,,,,,
NODE_3238_length_667_cov_13.784746,nomatch,,,,,,,,
NODE_3239_length_667_cov_1.635593,nomatch,,,,,,,,
NODE_3240_length_666_cov_1.308998,nomatch,,,,,,,,
NODE_3241_length_666_cov_1.249576,nomatch,,,,,,,,
NODE_3242_length_666_cov_1.219015,nomatch,,,,,,,,
NODE_3243_length_666_cov_1.037351,nomatch,,,,,,,,
NODE_3244_length_665_cov_1.117347,nomatch,,,,,,,,
NODE_3245_length_664_cov_11.836457,nomatch,,,,,,,,
NODE_3246_length_664_cov_1.492334,nomatch,,,,,,,,
NODE_3247_length_664_cov_1.482112,nomatch,,,,,,,,
NODE_3248_length_664_cov_1.243612,nomatch,,,,,,,,
NODE_3249_length_663_cov_1.556314,nomatch,,,,,,,,
NODE_3250_length_662_cov_47.299145,nomatch,,,,,,,,
NODE_3251_length_662_cov_25.687179,nomatch,,,,,,,,
NODE_3252_length_662_cov_1.237607,nomatch,,,,,,,,
NODE_3253_length_662_cov_1.094017,nomatch,,,,,,,,
NODE_3254_length_661_cov_4.888699,nomatch,,,,,,,,
NODE_3255_length_661_cov_1.125000,nomatch,,,,,,,,
NODE_3256_length_659_cov_60.821306,nomatch,,,,,,,,
NODE_3257_length_659_cov_1.505155,nomatch,,,,,,,,
NODE_3258_length_659_cov_1.254296,nomatch,,,,,,,,
NODE_3259_length_658_cov_5449.177281,nomatch,,,,,,,,
NODE_3260_length_658_cov_36.676420,nomatch,,,,,,,,
NODE_3261_length_657_cov_67.167241,nomatch,,,,,,,,
NODE_3262_length_657_cov_20.608621,nomatch,,,,,,,,
NODE_3263_length_657_cov_2.482759,nomatch,,,,,,,,
NODE_3264_length_656_cov_29.853195,nomatch,,,,,,,,
NODE_3265_length_656_cov_1.260794,nomatch,,,,,,,,
NODE_3266_length_655_cov_8.264706,nomatch,,,,,,,,
NODE_3267_length_654_cov_1.138648,nomatch,,,,,,,,
NODE_3268_length_654_cov_1.102253,nomatch,,,,,,,,
NODE_3269_length_653_cov_1.862847,nomatch,,,,,,,,
NODE_3270_length_653_cov_1.602431,nomatch,,,,,,,,
NODE_3271_length_653_cov_1.526042,nomatch,,,,,,,,
NODE_3272_length_653_cov_1.220486,nomatch,,,,,,,,
NODE_3273_length_652_cov_51.558261,nomatch,,,,,,,,
NODE_3274_length_652_cov_2.288696,nomatch,,,,,,,,
NODE_3275_length_652_cov_1.566957,nomatch,,,,,,,,
NODE_3276_length_652_cov_1.445217,nomatch,,,,,,,,
NODE_3277_length_651_cov_1.135889,nomatch,,,,,,,,
NODE_3278_length_649_cov_43.192308,nomatch,,,,,,,,
NODE_3279_length_649_cov_1.176573,nomatch,,,,,,,,
NODE_3280_length_649_cov_1.006993,nomatch,,,,,,,,
NODE_3281_length_648_cov_266.474606,nomatch,,,,,,,,
NODE_3282_length_648_cov_52.436077,nomatch,,,,,,,,
NODE_3283_length_648_cov_1.387040,nomatch,,,,,,,,
NODE_3284_length_648_cov_1.278459,nomatch,,,,,,,,
NODE_3285_length_647_cov_35.201754,nomatch,,,,,,,,
NODE_3286_length_647_cov_1.638596,nomatch,,,,,,,,
NODE_3287_length_647_cov_1.421053,nomatch,,,,,,,,
NODE_3288_length_646_cov_356.149385,nomatch,,,,,,,,
NODE_3289_length_646_cov_1.126538,nomatch,,,,,,,,
NODE_3290_length_646_cov_1.089631,nomatch,,,,,,,,
NODE_3291_length_645_cov_11.980634,nomatch,,,,,,,,
NODE_3292_length_645_cov_2.404930,nomatch,,,,,,,,
NODE_3293_length_645_cov_1.098592,nomatch,,,,,,,,
NODE_3294_length_656_cov_1.024648,nomatch,,,,,,,,
NODE_3295_length_644_cov_31.021164,nomatch,,,,,,,,
NODE_3296_length_644_cov_10.890653,nomatch,,,,,,,,
NODE_3297_length_644_cov_1.285714,nomatch,,,,,,,,
NODE_3298_length_644_cov_1.261023,nomatch,,,,,,,,
NODE_3299_length_642_cov_43.385841,nomatch,,,,,,,,
NODE_3300_length_642_cov_12.269027,nomatch,,,,,,,,
NODE_3301_length_642_cov_1.893805,nomatch,,,,,,,,
NODE_3302_length_641_cov_2.547872,nomatch,,,,,,,,
NODE_3303_length_641_cov_1.890071,nomatch,,,,,,,,
NODE_3304_length_641_cov_1.372340,nomatch,,,,,,,,
NODE_3305_length_641_cov_1.063830,nomatch,,,,,,,,
NODE_3306_length_640_cov_26.182948,nomatch,,,,,,,,
NODE_3307_length_640_cov_2.262877,nomatch,,,,,,,,
NODE_3308_length_639_cov_49.503559,nomatch,,,,,,,,
NODE_3309_length_635_cov_19.348754,nomatch,,,,,,,,
NODE_3310_length_639_cov_4.026690,nomatch,,,,,,,,
NODE_3311_length_637_cov_32.551786,nomatch,,,,,,,,
NODE_3312_length_637_cov_3.326786,nomatch,,,,,,,,
NODE_3313_length_636_cov_29.293381,nomatch,,,,,,,,
NODE_3314_length_636_cov_23.398927,nomatch,,,,,,,,
NODE_3315_length_636_cov_1.143113,nomatch,,,,,,,,
NODE_3316_length_635_cov_92.790323,nomatch,,,,,,,,
NODE_3317_length_635_cov_45.051971,nomatch,,,,,,,,
NODE_3318_length_635_cov_38.512545,nomatch,,,,,,,,
NODE_3319_length_635_cov_31.716846,nomatch,,,,,,,,
NODE_3320_length_635_cov_1.046595,nomatch,,,,,,,,
NODE_3321_length_635_cov_1.014337,nomatch,,,,,,,,
NODE_3322_length_634_cov_24.001795,nomatch,,,,,,,,
NODE_3323_length_634_cov_2.642729,nomatch,,,,,,,,
NODE_3324_length_633_cov_40.120504,nomatch,,,,,,,,
NODE_3325_length_633_cov_24.723022,nomatch,,,,,,,,
NODE_3326_length_633_cov_1.224820,nomatch,,,,,,,,
NODE_3327_length_633_cov_1.001799,nomatch,,,,,,,,
NODE_3328_length_632_cov_1.616216,nomatch,,,,,,,,
NODE_3329_length_632_cov_1.607207,nomatch,,,,,,,,
NODE_3330_length_632_cov_1.183784,nomatch,,,,,,,,
NODE_3331_length_631_cov_42.776173,nomatch,,,,,,,,
NODE_3332_length_631_cov_1.028881,nomatch,,,,,,,,
NODE_3333_length_631_cov_1.018051,nomatch,,,,,,,,
NODE_3334_length_630_cov_1.584087,nomatch,,,,,,,,
NODE_3335_length_630_cov_1.401447,nomatch,,,,,,,,
NODE_3336_length_630_cov_1.150090,nomatch,,,,,,,,
NODE_3337_length_629_cov_86.177536,nomatch,,,,,,,,
NODE_3338_length_629_cov_18.980072,nomatch,,,,,,,,
NODE_3339_length_628_cov_1.226860,nomatch,,,,,,,,
NODE_3340_length_627_cov_11.367273,nomatch,,,,,,,,
NODE_3341_length_626_cov_1.171220,nomatch,,,,,,,,
NODE_3342_length_625_cov_38.381387,nomatch,,,,,,,,
NODE_3343_length_625_cov_25.556569,nomatch,,,,,,,,
NODE_3344_length_625_cov_1.363139,nomatch,,,,,,,,
NODE_3345_length_625_cov_1.003650,nomatch,,,,,,,,
NODE_3346_length_624_cov_2.000000,nomatch,,,,,,,,
NODE_3347_length_623_cov_10.915751,nomatch,,,,,,,,
NODE_3348_length_623_cov_1.001832,nomatch,,,,,,,,
NODE_3349_length_622_cov_1.482569,nomatch,,,,,,,,
NODE_3350_length_622_cov_1.205505,nomatch,,,,,,,,
NODE_3351_length_622_cov_1.014679,nomatch,,,,,,,,
NODE_3352_length_621_cov_3.534926,nomatch,,,,,,,,
NODE_3353_length_621_cov_2.400735,nomatch,,,,,,,,
NODE_3354_length_621_cov_1.382353,nomatch,,,,,,,,
NODE_3355_length_621_cov_1.224265,nomatch,,,,,,,,
NODE_3356_length_620_cov_68.276243,nomatch,,,,,,,,
NODE_3357_length_620_cov_2.521179,nomatch,,,,,,,,
NODE_3358_length_620_cov_2.064457,nomatch,,,,,,,,
NODE_3359_length_619_cov_99.485240,nomatch,,,,,,,,
NODE_3360_length_619_cov_35.957565,nomatch,,,,,,,,
NODE_3361_length_619_cov_32.440959,nomatch,,,,,,,,
NODE_3362_length_619_cov_25.457565,nomatch,,,,,,,,
NODE_3363_length_619_cov_22.112546,nomatch,,,,,,,,
NODE_3364_length_619_cov_1.815498,nomatch,,,,,,,,
NODE_3365_length_619_cov_1.466790,nomatch,,,,,,,,
NODE_3366_length_619_cov_1.053506,nomatch,,,,,,,,
NODE_3367_length_616_cov_27.767098,nomatch,,,,,,,,
NODE_3368_length_618_cov_1.349353,nomatch,,,,,,,,
NODE_3369_length_618_cov_1.079482,nomatch,,,,,,,,
NODE_3370_length_617_cov_37.929630,nomatch,,,,,,,,
NODE_3371_length_617_cov_3.527778,nomatch,,,,,,,,
NODE_3372_length_617_cov_2.031481,nomatch,,,,,,,,
NODE_3373_length_617_cov_1.166667,nomatch,,,,,,,,
NODE_3374_length_617_cov_1.022222,nomatch,,,,,,,,
NODE_3375_length_616_cov_1.760668,nomatch,,,,,,,,
NODE_3376_length_614_cov_64.461825,nomatch,,,,,,,,
NODE_3377_length_614_cov_1.500931,nomatch,,,,,,,,
NODE_3378_length_614_cov_1.197393,nomatch,,,,,,,,
NODE_3379_length_613_cov_1.425373,nomatch,,,,,,,,
NODE_3380_length_613_cov_1.225746,nomatch,,,,,,,,
NODE_3381_length_613_cov_1.089552,nomatch,,,,,,,,
NODE_3382_length_612_cov_43.958879,nomatch,,,,,,,,
NODE_3383_length_612_cov_10.998131,nomatch,,,,,,,,
NODE_3384_length_612_cov_3.504673,nomatch,,,,,,,,
NODE_3385_length_611_cov_378.784644,nomatch,,,,,,,,
NODE_3386_length_611_cov_18.385768,nomatch,,,,,,,,
NODE_3387_length_611_cov_1.913858,nomatch,,,,,,,,
NODE_3388_length_610_cov_1.506567,nomatch,,,,,,,,
NODE_3389_length_610_cov_1.031895,nomatch,,,,,,,,
NODE_3390_length_609_cov_50.058271,nomatch,,,,,,,,
NODE_3391_length_609_cov_27.396617,nomatch,,,,,,,,
NODE_3392_length_609_cov_1.067669,nomatch,,,,,,,,
NODE_3393_length_608_cov_241.853107,nomatch,,,,,,,,
NODE_3394_length_608_cov_90.220339,nomatch,,,,,,,,
NODE_3395_length_608_cov_55.340866,nomatch,,,,,,,,
NODE_3396_length_608_cov_51.058380,nomatch,,,,,,,,
NODE_3397_length_608_cov_42.180791,nomatch,,,,,,,,
NODE_3398_length_608_cov_1.259887,nomatch,,,,,,,,
NODE_3399_length_607_cov_42.686792,nomatch,,,,,,,,
NODE_3400_length_607_cov_1.101887,nomatch,,,,,,,,
NODE_3401_length_607_cov_1.011321,nomatch,,,,,,,,
NODE_3402_length_606_cov_185.258979,nomatch,,,,,,,,
NODE_3403_length_606_cov_9.880907,nomatch,,,,,,,,
NODE_3404_length_606_cov_2.238185,nomatch,,,,,,,,
NODE_3405_length_606_cov_1.752363,nomatch,,,,,,,,
NODE_3406_length_606_cov_1.379962,nomatch,,,,,,,,
NODE_3407_length_605_cov_36.075758,nomatch,,,,,,,,
NODE_3408_length_605_cov_1.198864,nomatch,,,,,,,,
NODE_3409_length_605_cov_1.096591,nomatch,,,,,,,,
NODE_3410_length_604_cov_30.013283,nomatch,,,,,,,,
NODE_3411_length_604_cov_1.267552,nomatch,,,,,,,,
NODE_3412_length_603_cov_1.246679,nomatch,,,,,,,,
NODE_3413_length_603_cov_0.899431,nomatch,,,,,,,,
NODE_3414_length_603_cov_2.068441,nomatch,,,,,,,,
NODE_3415_length_603_cov_1.520913,nomatch,,,,,,,,
NODE_3416_length_603_cov_1.068441,nomatch,,,,,,,,
NODE_3417_length_602_cov_63.994286,nomatch,,,,,,,,
NODE_3418_length_602_cov_1.904762,nomatch,,,,,,,,
NODE_3419_length_602_cov_1.525714,nomatch,,,,,,,,
NODE_3420_length_602_cov_1.032381,nomatch,,,,,,,,
NODE_3421_length_602_cov_1.019048,nomatch,,,,,,,,
NODE_3422_length_601_cov_54.038168,nomatch,,,,,,,,
NODE_3423_length_596_cov_27.437023,nomatch,,,,,,,,
NODE_3424_length_601_cov_1.221374,nomatch,,,,,,,,
NODE_3425_length_600_cov_1.078394,nomatch,,,,,,,,
NODE_3426_length_599_cov_660.032567,nomatch,,,,,,,,
NODE_3427_length_599_cov_1.293103,nomatch,,,,,,,,
