ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_2909_length_3940_cov_32.108983,nomatch,,,,,,,,
NODE_2910_length_3938_cov_34.300958,nomatch,,,,,,,,
NODE_2911_length_3937_cov_26.496114,nomatch,,,,,,,,
NODE_2912_length_3937_cov_25.407772,nomatch,,,,,,,,
NODE_2913_length_3935_cov_41.019181,nomatch,,,,,,,,
NODE_2914_length_3934_cov_75.602541,nomatch,,,,,,,,
NODE_2915_length_3934_cov_39.288826,nomatch,,,,,,,,
NODE_2916_length_3934_cov_37.470573,nomatch,,,,,,,,
NODE_2917_length_3932_cov_27.992477,nomatch,,,,,,,,
NODE_2918_length_3930_cov_17.006748,nomatch,,,,,,,,
NODE_2919_length_3928_cov_17.522202,nomatch,,,,,,,,
NODE_2920_length_3927_cov_28.111948,nomatch,,,,,,,,
NODE_2921_length_3923_cov_20.041602,nomatch,,,,,,,,
NODE_2922_length_3921_cov_25.477888,nomatch,,,,,,,,
NODE_2923_length_3918_cov_21.005467,nomatch,,,,,,,,
NODE_2924_length_3918_cov_19.731060,nomatch,,,,,,,,
NODE_2925_length_3917_cov_29.539583,nomatch,,,,,,,,
NODE_2926_length_3917_cov_28.790365,nomatch,,,,,,,,
NODE_2927_length_3916_cov_50.488929,nomatch,,,,,,,,
NODE_2928_length_3915_cov_24.792079,nomatch,,,,,,,,
NODE_2929_length_3915_cov_24.495831,nomatch,,,,,,,,
NODE_2930_length_3911_cov_42.048513,nomatch,,,,,,,,
NODE_2931_length_3909_cov_36.169885,nomatch,,,,,,,,
NODE_2932_length_3908_cov_26.693814,nomatch,,,,,,,,
NODE_2933_length_3906_cov_32.994777,nomatch,,,,,,,,
NODE_2934_length_3906_cov_25.368242,nomatch,,,,,,,,
NODE_2935_length_3906_cov_21.472447,nomatch,,,,,,,,
NODE_2936_length_3904_cov_30.997126,nomatch,,,,,,,,
NODE_2937_length_3903_cov_17.912703,nomatch,,,,,,,,
NODE_2938_length_3901_cov_25.966004,nomatch,,,,,,,,
NODE_2939_length_3901_cov_25.664749,nomatch,,,,,,,,
NODE_2940_length_3899_cov_31.666667,nomatch,,,,,,,,
NODE_2941_length_3899_cov_20.240188,nomatch,,,,,,,,
NODE_2942_length_3898_cov_28.747448,nomatch,,,,,,,,
NODE_2943_length_3897_cov_18.107592,nomatch,,,,,,,,
NODE_2944_length_3894_cov_30.145926,nomatch,,,,,,,,
NODE_2945_length_3891_cov_49.657315,nomatch,,,,,,,,
NODE_2946_length_3891_cov_35.061615,nomatch,,,,,,,,
NODE_2947_length_3887_cov_26.962730,nomatch,,,,,,,,
NODE_2948_length_3887_cov_26.046194,nomatch,,,,,,,,
NODE_2949_length_3885_cov_39.971901,nomatch,,,,,,,,
NODE_2950_length_3885_cov_38.011555,nomatch,,,,,,,,
NODE_2951_length_3885_cov_22.964548,nomatch,,,,,,,,
NODE_2952_length_3881_cov_17.314406,nomatch,,,,,,,,
NODE_2953_length_3880_cov_24.623192,nomatch,,,,,,,,
NODE_2954_length_3879_cov_24.900579,nomatch,,,,,,,,
NODE_2955_length_3877_cov_35.038158,nomatch,,,,,,,,
NODE_2956_length_3877_cov_26.919211,nomatch,,,,,,,,
NODE_2957_length_3877_cov_21.014211,nomatch,,,,,,,,
NODE_2958_length_3876_cov_23.521453,nomatch,,,,,,,,
NODE_2959_length_3875_cov_24.499737,nomatch,,,,,,,,
NODE_2960_length_3875_cov_20.791732,nomatch,,,,,,,,
NODE_2961_length_3873_cov_26.939146,nomatch,,,,,,,,
NODE_2962_length_3871_cov_19.894570,nomatch,,,,,,,,
NODE_2963_length_3869_cov_40.517932,nomatch,,,,,,,,
NODE_2964_length_3869_cov_24.653745,nomatch,,,,,,,,
NODE_2965_length_3869_cov_21.773470,nomatch,,,,,,,,
NODE_2966_length_3868_cov_30.967291,nomatch,,,,,,,,
NODE_2967_length_3867_cov_28.272032,nomatch,,,,,,,,
NODE_2968_length_3861_cov_27.273784,nomatch,,,,,,,,
NODE_2969_length_3859_cov_21.060814,nomatch,,,,,,,,
NODE_2970_length_3859_cov_15.727393,nomatch,,,,,,,,
NODE_2971_length_3856_cov_29.815030,nomatch,,,,,,,,
NODE_2972_length_3854_cov_31.134234,nomatch,,,,,,,,
NODE_2973_length_3850_cov_32.841770,nomatch,,,,,,,,
NODE_2974_length_3850_cov_20.923138,nomatch,,,,,,,,
NODE_2975_length_3846_cov_34.540992,nomatch,,,,,,,,
NODE_2976_length_3844_cov_14.993365,nomatch,,,,,,,,
NODE_2977_length_3843_cov_33.897770,nomatch,,,,,,,,
NODE_2978_length_3843_cov_25.632236,nomatch,,,,,,,,
NODE_2979_length_3841_cov_20.819075,nomatch,,,,,,,,
NODE_2980_length_3840_cov_16.725751,nomatch,,,,,,,,
NODE_2981_length_3838_cov_31.177878,nomatch,,,,,,,,
NODE_2982_length_3838_cov_29.226801,nomatch,,,,,,,,
NODE_2983_length_3837_cov_31.016489,nomatch,,,,,,,,
NODE_2984_length_3837_cov_26.165426,nomatch,,,,,,,,
NODE_2985_length_3835_cov_35.529271,nomatch,,,,,,,,
NODE_2986_length_3835_cov_26.477115,nomatch,,,,,,,,
NODE_2987_length_3834_cov_39.124035,nomatch,,,,,,,,
NODE_2988_length_3834_cov_21.941443,nomatch,,,,,,,,
NODE_2989_length_3831_cov_19.755461,nomatch,,,,,,,,
NODE_2990_length_3830_cov_22.366906,nomatch,,,,,,,,
NODE_2991_length_3828_cov_27.577979,nomatch,,,,,,,,
NODE_2992_length_3828_cov_27.115436,nomatch,,,,,,,,
NODE_2993_length_3827_cov_43.559733,nomatch,,,,,,,,
NODE_2994_length_3827_cov_31.166133,nomatch,,,,,,,,
NODE_2995_length_3826_cov_31.043478,nomatch,,,,,,,,
NODE_2996_length_3825_cov_32.859392,nomatch,,,,,,,,
NODE_2997_length_3824_cov_35.174807,nomatch,,,,,,,,
NODE_2998_length_3823_cov_29.092365,nomatch,,,,,,,,
NODE_2999_length_3822_cov_23.839252,nomatch,,,,,,,,
NODE_3000_length_3817_cov_22.199733,nomatch,,,,,,,,
NODE_3001_length_3816_cov_33.868147,nomatch,,,,,,,,
NODE_3002_length_3816_cov_20.072212,nomatch,,,,,,,,
NODE_3003_length_3815_cov_27.283039,nomatch,,,,,,,,
NODE_3004_length_3815_cov_20.368111,nomatch,,,,,,,,
NODE_3005_length_3813_cov_21.402837,nomatch,,,,,,,,
NODE_3006_length_3813_cov_19.315846,nomatch,,,,,,,,
NODE_3007_length_3810_cov_33.491294,nomatch,,,,,,,,
NODE_3008_length_3809_cov_48.227492,nomatch,,,,,,,,
NODE_3009_length_3809_cov_30.203644,nomatch,,,,,,,,
NODE_3010_length_3809_cov_23.930600,nomatch,,,,,,,,
NODE_3011_length_3801_cov_24.113588,nomatch,,,,,,,,
NODE_3012_length_3801_cov_16.532492,nomatch,,,,,,,,
NODE_3013_length_3798_cov_19.054824,nomatch,,,,,,,,
NODE_3014_length_3797_cov_23.781989,nomatch,,,,,,,,
NODE_3015_length_3795_cov_24.728080,nomatch,,,,,,,,
NODE_3016_length_3795_cov_21.267079,nomatch,,,,,,,,
NODE_3017_length_3794_cov_30.395749,nomatch,,,,,,,,
NODE_3018_length_3794_cov_26.844498,nomatch,,,,,,,,
NODE_3019_length_3794_cov_26.750336,nomatch,,,,,,,,
NODE_3020_length_3792_cov_27.489637,nomatch,,,,,,,,
NODE_3021_length_3791_cov_37.627356,nomatch,,,,,,,,
NODE_3022_length_3790_cov_28.429572,nomatch,,,,,,,,
NODE_3023_length_3787_cov_27.934771,nomatch,,,,,,,,
NODE_3024_length_3786_cov_22.516581,nomatch,,,,,,,,
NODE_3025_length_3782_cov_31.021592,nomatch,,,,,,,,
NODE_3026_length_3779_cov_37.566180,nomatch,,,,,,,,
NODE_3027_length_3778_cov_16.165901,nomatch,,,,,,,,
NODE_3028_length_3777_cov_20.666216,nomatch,,,,,,,,
NODE_3029_length_3775_cov_28.407137,nomatch,,,,,,,,
NODE_3030_length_3775_cov_22.449162,nomatch,,,,,,,,
NODE_3031_length_3774_cov_33.487963,nomatch,,,,,,,,
NODE_3032_length_3773_cov_24.019481,nomatch,,,,,,,,
NODE_3033_length_3767_cov_63.288191,nomatch,,,,,,,,
NODE_3034_length_3769_cov_34.907367,nomatch,,,,,,,,
NODE_3035_length_3768_cov_20.929558,nomatch,,,,,,,,
NODE_3036_length_3764_cov_30.360998,nomatch,,,,,,,,
NODE_3037_length_3763_cov_32.090884,nomatch,,,,,,,,
NODE_3038_length_3763_cov_20.355670,nomatch,,,,,,,,
NODE_3039_length_3762_cov_41.738399,nomatch,,,,,,,,
NODE_3040_length_3761_cov_32.486699,nomatch,,,,,,,,
NODE_3041_length_3758_cov_32.737300,nomatch,,,,,,,,
NODE_3042_length_3758_cov_31.025808,nomatch,,,,,,,,
NODE_3043_length_3757_cov_27.880978,nomatch,,,,,,,,
NODE_3044_length_3756_cov_22.463441,nomatch,,,,,,,,
NODE_3045_length_3755_cov_25.197934,nomatch,,,,,,,,
NODE_3046_length_3753_cov_39.308487,nomatch,,,,,,,,
NODE_3047_length_3752_cov_31.064762,nomatch,,,,,,,,
NODE_3048_length_3752_cov_22.608163,nomatch,,,,,,,,
NODE_3049_length_3750_cov_32.910155,nomatch,,,,,,,,
NODE_3050_length_3750_cov_29.027498,nomatch,,,,,,,,
NODE_3051_length_3750_cov_22.131500,nomatch,,,,,,,,
NODE_3052_length_3749_cov_19.912309,nomatch,,,,,,,,
NODE_3053_length_3747_cov_27.634877,nomatch,,,,,,,,
NODE_3054_length_3747_cov_24.804905,nomatch,,,,,,,,
NODE_3055_length_3747_cov_20.029700,nomatch,,,,,,,,
NODE_3056_length_3746_cov_22.653857,nomatch,,,,,,,,
NODE_3057_length_3745_cov_19.408670,nomatch,,,,,,,,
NODE_3058_length_3743_cov_26.623841,nomatch,,,,,,,,
NODE_3059_length_3743_cov_20.311784,nomatch,,,,,,,,
NODE_3060_length_3734_cov_18.986054,nomatch,,,,,,,,
NODE_3061_length_3733_cov_27.151532,nomatch,,,,,,,,
NODE_3062_length_3733_cov_17.738786,nomatch,,,,,,,,
NODE_3063_length_3730_cov_25.131125,nomatch,,,,,,,,
NODE_3064_length_3729_cov_30.775465,nomatch,,,,,,,,
NODE_3065_length_3727_cov_31.205479,nomatch,,,,,,,,
NODE_3066_length_3726_cov_39.990956,nomatch,,,,,,,,
NODE_3067_length_3725_cov_33.740406,nomatch,,,,,,,,
NODE_3068_length_3722_cov_26.376680,nomatch,,,,,,,,
NODE_3069_length_3721_cov_25.740395,nomatch,,,,,,,,
NODE_3070_length_3719_cov_31.324822,nomatch,,,,,,,,
NODE_3071_length_3717_cov_19.109890,nomatch,,,,,,,,
NODE_3072_length_3714_cov_38.401155,nomatch,,,,,,,,
NODE_3073_length_3713_cov_25.123762,nomatch,,,,,,,,
NODE_3074_length_3713_cov_23.138064,nomatch,,,,,,,,
NODE_3075_length_3711_cov_33.261970,nomatch,,,,,,,,
NODE_3076_length_3709_cov_99.076542,nomatch,,,,,,,,
NODE_3077_length_3708_cov_29.592399,nomatch,,,,,,,,
NODE_3078_length_3708_cov_23.668962,nomatch,,,,,,,,
NODE_3079_length_3707_cov_73.787052,nomatch,,,,,,,,
NODE_3080_length_3704_cov_23.811414,nomatch,,,,,,,,
NODE_3081_length_3703_cov_34.145891,nomatch,,,,,,,,
NODE_3082_length_3703_cov_25.297573,nomatch,,,,,,,,
NODE_3083_length_3702_cov_33.751724,nomatch,,,,,,,,
NODE_3084_length_3702_cov_22.119448,nomatch,,,,,,,,
NODE_3085_length_3702_cov_19.780138,nomatch,,,,,,,,
NODE_3086_length_3701_cov_20.307671,nomatch,,,,,,,,
NODE_3087_length_3700_cov_23.361579,nomatch,,,,,,,,
NODE_3088_length_3699_cov_91.311430,nomatch,,,,,,,,
NODE_3089_length_3698_cov_33.703121,nomatch,,,,,,,,
NODE_3090_length_3698_cov_21.962441,nomatch,,,,,,,,
NODE_3091_length_3697_cov_22.393646,nomatch,,,,,,,,
NODE_3092_length_3695_cov_26.389718,nomatch,,,,,,,,
NODE_3093_length_3695_cov_19.017137,nomatch,,,,,,,,
NODE_3094_length_3694_cov_42.354437,nomatch,,,,,,,,
NODE_3095_length_3694_cov_41.929776,nomatch,,,,,,,,
NODE_3096_length_3694_cov_35.068289,nomatch,,,,,,,,
NODE_3097_length_3694_cov_26.038430,nomatch,,,,,,,,
NODE_3098_length_3694_cov_22.659663,nomatch,,,,,,,,
NODE_3099_length_3694_cov_20.505391,nomatch,,,,,,,,
NODE_3100_length_3689_cov_13.530177,nomatch,,,,,,,,
NODE_3101_length_3687_cov_33.670914,nomatch,,,,,,,,
NODE_3102_length_3687_cov_25.096953,nomatch,,,,,,,,
NODE_3103_length_3685_cov_18.358370,nomatch,,,,,,,,
NODE_3104_length_3683_cov_28.137826,nomatch,,,,,,,,
NODE_3105_length_3682_cov_27.656033,nomatch,,,,,,,,
NODE_3106_length_3677_cov_28.095833,nomatch,,,,,,,,
NODE_3107_length_3676_cov_21.643512,nomatch,,,,,,,,
NODE_3108_length_3676_cov_20.115310,nomatch,,,,,,,,
NODE_3109_length_3675_cov_20.217899,nomatch,,,,,,,,
NODE_3110_length_3673_cov_28.884038,nomatch,,,,,,,,
NODE_3111_length_3672_cov_21.606398,nomatch,,,,,,,,
NODE_3112_length_3671_cov_33.759599,nomatch,,,,,,,,
NODE_3113_length_3667_cov_20.715599,nomatch,,,,,,,,
NODE_3114_length_3665_cov_26.816662,nomatch,,,,,,,,
NODE_3115_length_3661_cov_28.520089,nomatch,,,,,,,,
NODE_3116_length_3660_cov_39.695227,nomatch,,,,,,,,
NODE_3117_length_3660_cov_39.314541,nomatch,,,,,,,,
NODE_3118_length_3660_cov_23.878593,nomatch,,,,,,,,
NODE_3119_length_3656_cov_36.380833,nomatch,,,,,,,,
NODE_3120_length_3651_cov_26.872971,nomatch,,,,,,,,
NODE_3121_length_3650_cov_32.941786,nomatch,,,,,,,,
NODE_3122_length_3650_cov_28.518052,nomatch,,,,,,,,
NODE_3123_length_3650_cov_27.434369,nomatch,,,,,,,,
NODE_3124_length_3650_cov_23.549678,nomatch,,,,,,,,
NODE_3125_length_3648_cov_20.369084,nomatch,,,,,,,,
NODE_3126_length_3648_cov_17.281434,nomatch,,,,,,,,
NODE_3127_length_3646_cov_18.424208,nomatch,,,,,,,,
NODE_3128_length_3645_cov_24.965527,nomatch,,,,,,,,
NODE_3129_length_3644_cov_18.756939,nomatch,,,,,,,,
NODE_3130_length_3643_cov_20.494111,nomatch,,,,,,,,
NODE_3131_length_3642_cov_33.231136,nomatch,,,,,,,,
NODE_3132_length_3639_cov_30.084784,nomatch,,,,,,,,
NODE_3133_length_3638_cov_46.555462,nomatch,,,,,,,,
NODE_3134_length_3637_cov_16.656742,nomatch,,,,,,,,
NODE_3135_length_3636_cov_27.558303,nomatch,,,,,,,,
NODE_3136_length_3635_cov_36.234682,nomatch,,,,,,,,
NODE_3137_length_3635_cov_30.671445,nomatch,,,,,,,,
NODE_3138_length_3635_cov_26.008994,nomatch,,,,,,,,
NODE_3139_length_3634_cov_46.993534,nomatch,,,,,,,,
NODE_3140_length_3633_cov_17.064117,nomatch,,,,,,,,
NODE_3141_length_3630_cov_21.278638,nomatch,,,,,,,,
NODE_3142_length_3629_cov_44.133727,nomatch,,,,,,,,
NODE_3143_length_3628_cov_38.660941,nomatch,,,,,,,,
NODE_3144_length_3628_cov_24.216840,nomatch,,,,,,,,
NODE_3145_length_3626_cov_32.428290,nomatch,,,,,,,,
NODE_3146_length_3626_cov_24.909834,nomatch,,,,,,,,
NODE_3147_length_3625_cov_29.588782,nomatch,,,,,,,,
NODE_3148_length_3624_cov_37.034959,nomatch,,,,,,,,
NODE_3149_length_3624_cov_28.398365,nomatch,,,,,,,,
NODE_3150_length_3620_cov_23.753316,nomatch,,,,,,,,
NODE_3151_length_3618_cov_47.322981,nomatch,,,,,,,,
NODE_3152_length_3617_cov_28.246610,nomatch,,,,,,,,
NODE_3153_length_3617_cov_27.280508,nomatch,,,,,,,,
NODE_3154_length_3617_cov_23.736723,nomatch,,,,,,,,
NODE_3155_length_3616_cov_34.560610,nomatch,,,,,,,,
NODE_3156_length_3615_cov_41.376767,nomatch,,,,,,,,
NODE_3157_length_3614_cov_25.821883,nomatch,,,,,,,,
NODE_3158_length_3612_cov_28.496747,nomatch,,,,,,,,
NODE_3159_length_3612_cov_24.734936,nomatch,,,,,,,,
NODE_3160_length_3611_cov_24.509904,nomatch,,,,,,,,
NODE_3161_length_3610_cov_24.919615,nomatch,,,,,,,,
NODE_3162_length_3610_cov_19.595528,nomatch,,,,,,,,
NODE_3163_length_3607_cov_37.922663,nomatch,,,,,,,,
NODE_3164_length_3606_cov_21.782091,nomatch,,,,,,,,
NODE_3165_length_3604_cov_28.326907,nomatch,,,,,,,,
NODE_3166_length_3602_cov_37.129929,nomatch,,,,,,,,
NODE_3167_length_3601_cov_24.641033,nomatch,,,,,,,,
NODE_3168_length_3599_cov_19.527825,nomatch,,,,,,,,
NODE_3169_length_3598_cov_23.566600,nomatch,,,,,,,,
NODE_3170_length_3595_cov_2615.481808,nomatch,,,,,,,,
NODE_3171_length_3595_cov_30.550313,nomatch,,,,,,,,
NODE_3172_length_3592_cov_19.203983,nomatch,,,,,,,,
NODE_3173_length_3591_cov_79.961582,nomatch,,,,,,,,
NODE_3174_length_3590_cov_33.143182,nomatch,,,,,,,,
NODE_3175_length_3589_cov_29.236333,nomatch,,,,,,,,
NODE_3176_length_3586_cov_35.223995,nomatch,,,,,,,,
NODE_3177_length_3586_cov_32.825021,nomatch,,,,,,,,
NODE_3178_length_3582_cov_26.335806,nomatch,,,,,,,,
NODE_3179_length_3581_cov_28.675228,nomatch,,,,,,,,
NODE_3180_length_3584_cov_30.149872,nomatch,,,,,,,,
NODE_3181_length_3580_cov_21.447045,nomatch,,,,,,,,
NODE_3182_length_3579_cov_25.747287,nomatch,,,,,,,,
NODE_3183_length_3579_cov_21.049115,nomatch,,,,,,,,
NODE_3184_length_3577_cov_21.303143,nomatch,,,,,,,,
NODE_3185_length_3576_cov_22.736210,nomatch,,,,,,,,
NODE_3186_length_3575_cov_29.829045,nomatch,,,,,,,,
NODE_3187_length_3575_cov_19.490566,nomatch,,,,,,,,
NODE_3188_length_3574_cov_20.526737,nomatch,,,,,,,,
NODE_3189_length_3572_cov_36.558512,nomatch,,,,,,,,
NODE_3190_length_3571_cov_38.738409,nomatch,,,,,,,,
NODE_3191_length_3570_cov_23.229602,nomatch,,,,,,,,
NODE_3192_length_3569_cov_32.159221,nomatch,,,,,,,,
NODE_3193_length_3563_cov_25.423408,nomatch,,,,,,,,
NODE_3194_length_3562_cov_30.709900,nomatch,,,,,,,,
NODE_3195_length_3562_cov_24.731420,nomatch,,,,,,,,
NODE_3196_length_3561_cov_37.663605,nomatch,,,,,,,,
NODE_3197_length_3560_cov_35.460810,nomatch,,,,,,,,
NODE_3198_length_3559_cov_45.088455,nomatch,,,,,,,,
NODE_3199_length_3558_cov_19.252801,nomatch,,,,,,,,
NODE_3200_length_3554_cov_21.458729,nomatch,,,,,,,,
NODE_3201_length_3552_cov_19.420432,nomatch,,,,,,,,
NODE_3202_length_3548_cov_42.936366,nomatch,,,,,,,,
NODE_3203_length_3548_cov_25.071737,nomatch,,,,,,,,
NODE_3204_length_3544_cov_31.107874,nomatch,,,,,,,,
NODE_3205_length_3537_cov_21.891486,nomatch,,,,,,,,
NODE_3206_length_3541_cov_21.802540,nomatch,,,,,,,,
NODE_3207_length_3540_cov_24.361536,nomatch,,,,,,,,
NODE_3208_length_3540_cov_22.581577,nomatch,,,,,,,,
NODE_3209_length_3539_cov_25.758232,nomatch,,,,,,,,
NODE_3210_length_3538_cov_31.508524,nomatch,,,,,,,,
NODE_3211_length_3537_cov_44.334682,nomatch,,,,,,,,
NODE_3212_length_3536_cov_27.564036,nomatch,,,,,,,,
NODE_3213_length_3532_cov_23.492477,nomatch,,,,,,,,
NODE_3214_length_3532_cov_30.578292,nomatch,,,,,,,,
NODE_3215_length_3532_cov_20.334588,nomatch,,,,,,,,
NODE_3216_length_3530_cov_22.123625,nomatch,,,,,,,,
NODE_3217_length_3531_cov_20.352924,nomatch,,,,,,,,
NODE_3218_length_3530_cov_35.869679,nomatch,,,,,,,,
NODE_3219_length_3530_cov_26.426586,nomatch,,,,,,,,
NODE_3220_length_3519_cov_1237.113366,nomatch,,,,,,,,
NODE_3221_length_3526_cov_36.736445,nomatch,,,,,,,,
NODE_3222_length_3525_cov_42.233759,nomatch,,,,,,,,
NODE_3223_length_3524_cov_20.298230,nomatch,,,,,,,,
NODE_3224_length_3523_cov_21.888857,nomatch,,,,,,,,
NODE_3225_length_3520_cov_20.102728,nomatch,,,,,,,,
NODE_3226_length_3519_cov_25.785299,nomatch,,,,,,,,
NODE_3227_length_3517_cov_34.525291,nomatch,,,,,,,,
NODE_3228_length_3516_cov_30.737133,nomatch,,,,,,,,
NODE_3229_length_3514_cov_28.393948,nomatch,,,,,,,,
NODE_3230_length_3513_cov_33.519208,nomatch,,,,,,,,
NODE_3231_length_3508_cov_34.555815,nomatch,,,,,,,,
NODE_3232_length_3506_cov_31.616506,nomatch,,,,,,,,
NODE_3233_length_3505_cov_88.897316,nomatch,,,,,,,,
NODE_3234_length_3505_cov_32.895566,nomatch,,,,,,,,
NODE_3235_length_3503_cov_35.490368,nomatch,,,,,,,,
NODE_3236_length_3503_cov_21.734384,nomatch,,,,,,,,
NODE_3237_length_3501_cov_23.303446,nomatch,,,,,,,,
NODE_3238_length_3501_cov_22.099591,nomatch,,,,,,,,
NODE_3239_length_3500_cov_28.244522,nomatch,,,,,,,,
NODE_3240_length_3499_cov_31.784629,nomatch,,,,,,,,
NODE_3241_length_3498_cov_41.089740,nomatch,,,,,,,,
NODE_3242_length_3497_cov_15.562573,nomatch,,,,,,,,
NODE_3243_length_3496_cov_29.105879,nomatch,,,,,,,,
NODE_3244_length_3496_cov_28.398947,nomatch,,,,,,,,
NODE_3245_length_3492_cov_47.941194,nomatch,,,,,,,,
NODE_3246_length_3495_cov_29.435635,nomatch,,,,,,,,
NODE_3247_length_3495_cov_26.857519,nomatch,,,,,,,,
NODE_3248_length_3493_cov_13.109485,nomatch,,,,,,,,
NODE_3249_length_3491_cov_24.493849,nomatch,,,,,,,,
NODE_3250_length_3490_cov_30.331673,nomatch,,,,,,,,
NODE_3251_length_3488_cov_27.309000,nomatch,,,,,,,,
NODE_3252_length_3488_cov_26.223395,nomatch,,,,,,,,
NODE_3253_length_3488_cov_20.908531,nomatch,,,,,,,,
NODE_3254_length_3487_cov_22.265982,nomatch,,,,,,,,
NODE_3255_length_3485_cov_14.161092,nomatch,,,,,,,,
NODE_3256_length_3484_cov_26.370414,nomatch,,,,,,,,
NODE_3257_length_3483_cov_27.130945,nomatch,,,,,,,,
NODE_3258_length_3482_cov_37.261087,nomatch,,,,,,,,
NODE_3259_length_3482_cov_17.710426,nomatch,,,,,,,,
NODE_3260_length_3482_cov_16.151542,nomatch,,,,,,,,
NODE_3261_length_3478_cov_18.183769,nomatch,,,,,,,,
NODE_3262_length_3476_cov_21.931156,nomatch,,,,,,,,
NODE_3263_length_3475_cov_17.542672,nomatch,,,,,,,,
NODE_3264_length_3474_cov_23.328820,nomatch,,,,,,,,
NODE_3265_length_3472_cov_40.109278,nomatch,,,,,,,,
NODE_3266_length_3472_cov_27.867452,nomatch,,,,,,,,
NODE_3267_length_3471_cov_18.882145,nomatch,,,,,,,,
NODE_3268_length_3469_cov_34.614387,nomatch,,,,,,,,
NODE_3269_length_3468_cov_19.596284,nomatch,,,,,,,,
NODE_3270_length_3466_cov_30.876070,nomatch,,,,,,,,
NODE_3271_length_3460_cov_36.618386,nomatch,,,,,,,,
NODE_3272_length_3459_cov_38.414843,nomatch,,,,,,,,
NODE_3273_length_3459_cov_32.271141,nomatch,,,,,,,,
NODE_3274_length_3458_cov_32.918367,nomatch,,,,,,,,
NODE_3275_length_3456_cov_142.105949,nomatch,,,,,,,,
NODE_3276_length_3456_cov_23.726842,nomatch,,,,,,,,
NODE_3277_length_3455_cov_19.620782,nomatch,,,,,,,,
NODE_3278_length_3455_cov_15.806394,nomatch,,,,,,,,
NODE_3279_length_3454_cov_21.867042,nomatch,,,,,,,,
NODE_3280_length_3449_cov_24.546560,nomatch,,,,,,,,
NODE_3281_length_3449_cov_20.062871,nomatch,,,,,,,,
NODE_3282_length_3450_cov_11.495552,nomatch,,,,,,,,
NODE_3283_length_3448_cov_23.587956,nomatch,,,,,,,,
NODE_3284_length_3449_cov_18.431029,nomatch,,,,,,,,
NODE_3285_length_3447_cov_25.476558,nomatch,,,,,,,,
NODE_3286_length_3443_cov_27.037136,nomatch,,,,,,,,
NODE_3287_length_3442_cov_32.247548,nomatch,,,,,,,,
NODE_3288_length_3442_cov_19.168202,nomatch,,,,,,,,
NODE_3289_length_3437_cov_41.387798,nomatch,,,,,,,,
NODE_3290_length_3437_cov_38.459821,nomatch,,,,,,,,
NODE_3291_length_3437_cov_31.082738,nomatch,,,,,,,,
NODE_3292_length_3436_cov_41.988389,nomatch,,,,,,,,
NODE_3293_length_3436_cov_15.891039,nomatch,,,,,,,,
NODE_3294_length_3433_cov_33.703516,nomatch,,,,,,,,
NODE_3295_length_3433_cov_26.675805,nomatch,,,,,,,,
NODE_3296_length_3427_cov_55.107303,nomatch,,,,,,,,
NODE_3297_length_3432_cov_24.973174,nomatch,,,,,,,,
NODE_3298_length_3430_cov_28.532657,nomatch,,,,,,,,
NODE_3299_length_3428_cov_17.265592,nomatch,,,,,,,,
NODE_3300_length_3426_cov_26.495372,nomatch,,,,,,,,
NODE_3301_length_3426_cov_26.033144,nomatch,,,,,,,,
NODE_3302_length_3425_cov_25.955197,nomatch,,,,,,,,
NODE_3303_length_3425_cov_23.887097,nomatch,,,,,,,,
NODE_3304_length_3423_cov_20.913329,nomatch,,,,,,,,
NODE_3305_length_3422_cov_26.971001,nomatch,,,,,,,,
NODE_3306_length_3421_cov_22.332237,nomatch,,,,,,,,
NODE_3307_length_3420_cov_48.630870,nomatch,,,,,,,,
NODE_3308_length_3418_cov_24.086501,nomatch,,,,,,,,
NODE_3309_length_3414_cov_21.340126,nomatch,,,,,,,,
NODE_3310_length_3412_cov_25.597301,nomatch,,,,,,,,
NODE_3311_length_3410_cov_20.038404,nomatch,,,,,,,,
NODE_3312_length_3409_cov_41.936074,nomatch,,,,,,,,
NODE_3313_length_3408_cov_23.342240,nomatch,,,,,,,,
NODE_3314_length_3407_cov_18.074474,nomatch,,,,,,,,
NODE_3315_length_3406_cov_30.479123,nomatch,,,,,,,,
NODE_3316_length_3405_cov_30.106370,nomatch,,,,,,,,
NODE_3317_length_3405_cov_20.012921,nomatch,,,,,,,,
NODE_3318_length_3404_cov_36.978359,nomatch,,,,,,,,
NODE_3319_length_3402_cov_23.898045,nomatch,,,,,,,,
NODE_3320_length_3401_cov_31.290614,nomatch,,,,,,,,
NODE_3321_length_3399_cov_35.241120,nomatch,,,,,,,,
NODE_3322_length_3398_cov_16.143330,nomatch,,,,,,,,
NODE_3323_length_3393_cov_33.256333,nomatch,,,,,,,,
NODE_3324_length_3392_cov_23.318854,nomatch,,,,,,,,
NODE_3325_length_3386_cov_26.332125,nomatch,,,,,,,,
NODE_3326_length_3386_cov_21.349955,nomatch,,,,,,,,
NODE_3327_length_3383_cov_22.480944,nomatch,,,,,,,,
NODE_3328_length_3383_cov_22.321839,nomatch,,,,,,,,
NODE_3329_length_3382_cov_26.616339,nomatch,,,,,,,,
NODE_3330_length_3382_cov_25.134039,nomatch,,,,,,,,
NODE_3331_length_3378_cov_32.222760,nomatch,,,,,,,,
