ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_1607_length_7063_cov_23.348268,nomatch,,,,,,,,
NODE_1608_length_7060_cov_31.755979,nomatch,,,,,,,,
NODE_1609_length_7058_cov_33.546770,nomatch,,,,,,,,
NODE_1610_length_7057_cov_37.223496,nomatch,,,,,,,,
NODE_1611_length_7054_cov_32.077111,nomatch,,,,,,,,
NODE_1612_length_7051_cov_31.410812,nomatch,,,,,,,,
NODE_1613_length_7051_cov_27.571265,nomatch,,,,,,,,
NODE_1614_length_7050_cov_38.007314,nomatch,,,,,,,,
NODE_1615_length_7050_cov_35.486017,nomatch,,,,,,,,
NODE_1616_length_7048_cov_35.853249,nomatch,,,,,,,,
NODE_1617_length_7048_cov_33.925549,nomatch,,,,,,,,
NODE_1618_length_7040_cov_34.611231,nomatch,,,,,,,,
NODE_1619_length_7036_cov_37.911625,nomatch,,,,,,,,
NODE_1620_length_7036_cov_37.263544,nomatch,,,,,,,,
NODE_1621_length_7032_cov_37.323077,nomatch,,,,,,,,
NODE_1622_length_7027_cov_32.458993,nomatch,,,,,,,,
NODE_1623_length_7023_cov_29.980276,nomatch,,,,,,,,
NODE_1624_length_7019_cov_33.852348,nomatch,,,,,,,,
NODE_1625_length_7019_cov_33.192020,nomatch,,,,,,,,
NODE_1626_length_7014_cov_33.979818,nomatch,,,,,,,,
NODE_1627_length_7013_cov_39.315311,nomatch,,,,,,,,
NODE_1628_length_7012_cov_29.637779,nomatch,,,,,,,,
NODE_1629_length_7000_cov_30.872021,nomatch,,,,,,,,
NODE_1630_length_6988_cov_34.102879,nomatch,,,,,,,,
NODE_1631_length_6977_cov_30.741304,nomatch,,,,,,,,
NODE_1632_length_6964_cov_33.799187,nomatch,,,,,,,,
NODE_1633_length_6958_cov_28.877634,nomatch,,,,,,,,
NODE_1634_length_6952_cov_36.794618,nomatch,,,,,,,,
NODE_1635_length_6952_cov_35.861673,nomatch,,,,,,,,
NODE_1636_length_6948_cov_41.215835,nomatch,,,,,,,,
NODE_1637_length_6944_cov_39.526868,nomatch,,,,,,,,
NODE_1638_length_6942_cov_30.717844,nomatch,,,,,,,,
NODE_1639_length_6938_cov_29.988923,nomatch,,,,,,,,
NODE_1640_length_6930_cov_32.678535,nomatch,,,,,,,,
NODE_1641_length_6928_cov_33.897387,nomatch,,,,,,,,
NODE_1642_length_6928_cov_25.217341,nomatch,,,,,,,,
NODE_1643_length_6925_cov_37.432097,nomatch,,,,,,,,
NODE_1644_length_6923_cov_36.639498,nomatch,,,,,,,,
NODE_1645_length_6919_cov_37.711446,nomatch,,,,,,,,
NODE_1646_length_6916_cov_41.987571,nomatch,,,,,,,,
NODE_1647_length_6914_cov_29.080737,nomatch,,,,,,,,
NODE_1648_length_6913_cov_37.230105,nomatch,,,,,,,,
NODE_1649_length_6913_cov_34.862639,nomatch,,,,,,,,
NODE_1650_length_6913_cov_32.161059,nomatch,,,,,,,,
NODE_1651_length_6908_cov_37.400585,nomatch,,,,,,,,
NODE_1652_length_6908_cov_30.293076,nomatch,,,,,,,,
NODE_1653_length_6906_cov_30.809782,nomatch,,,,,,,,
NODE_1654_length_6906_cov_27.396544,nomatch,,,,,,,,
NODE_1655_length_6905_cov_32.516550,nomatch,,,,,,,,
NODE_1656_length_6905_cov_27.954745,nomatch,,,,,,,,
NODE_1657_length_6902_cov_31.590769,nomatch,,,,,,,,
NODE_1658_length_6896_cov_33.149435,nomatch,,,,,,,,
NODE_1659_length_6891_cov_38.183593,nomatch,,,,,,,,
NODE_1660_length_6890_cov_32.876119,nomatch,,,,,,,,
NODE_1661_length_6883_cov_26.906406,nomatch,,,,,,,,
NODE_1662_length_6880_cov_34.708070,nomatch,,,,,,,,
NODE_1663_length_6879_cov_31.145398,nomatch,,,,,,,,
NODE_1664_length_6872_cov_35.848271,nomatch,,,,,,,,
NODE_1665_length_6871_cov_38.973948,nomatch,,,,,,,,
NODE_1666_length_6862_cov_58.211992,nomatch,,,,,,,,
NODE_1667_length_6864_cov_32.305290,nomatch,,,,,,,,
NODE_1668_length_6862_cov_36.780693,nomatch,,,,,,,,
NODE_1669_length_6861_cov_41.114534,nomatch,,,,,,,,
NODE_1670_length_6860_cov_34.317411,nomatch,,,,,,,,
NODE_1671_length_6853_cov_28.174292,nomatch,,,,,,,,
NODE_1672_length_6850_cov_33.540086,nomatch,,,,,,,,
NODE_1673_length_6846_cov_30.787118,nomatch,,,,,,,,
NODE_1674_length_6845_cov_25.770390,nomatch,,,,,,,,
NODE_1675_length_6844_cov_66.333235,nomatch,,,,,,,,
NODE_1676_length_6838_cov_34.606271,nomatch,,,,,,,,
NODE_1677_length_6832_cov_35.405477,nomatch,,,,,,,,
NODE_1678_length_6830_cov_30.649341,nomatch,,,,,,,,
NODE_1679_length_6829_cov_30.729265,nomatch,,,,,,,,
NODE_1680_length_6816_cov_30.838107,nomatch,,,,,,,,
NODE_1681_length_6813_cov_42.690321,nomatch,,,,,,,,
NODE_1682_length_6813_cov_34.071407,nomatch,,,,,,,,
NODE_1683_length_6805_cov_27.884810,nomatch,,,,,,,,
NODE_1684_length_6805_cov_26.699168,nomatch,,,,,,,,
NODE_1685_length_6793_cov_32.884157,nomatch,,,,,,,,
NODE_1686_length_6777_cov_35.116418,nomatch,,,,,,,,
NODE_1687_length_6768_cov_26.527574,nomatch,,,,,,,,
NODE_1688_length_6761_cov_33.183124,nomatch,,,,,,,,
NODE_1689_length_6757_cov_34.251198,nomatch,,,,,,,,
NODE_1690_length_6751_cov_43.568924,nomatch,,,,,,,,
NODE_1691_length_6751_cov_40.807312,nomatch,,,,,,,,
NODE_1692_length_6750_cov_32.522254,nomatch,,,,,,,,
NODE_1693_length_6742_cov_24.079520,nomatch,,,,,,,,
NODE_1694_length_6738_cov_38.751839,nomatch,,,,,,,,
NODE_1695_length_6737_cov_29.616366,nomatch,,,,,,,,
NODE_1696_length_6725_cov_37.365072,nomatch,,,,,,,,
NODE_1697_length_6723_cov_36.848029,nomatch,,,,,,,,
NODE_1698_length_6714_cov_25.476198,nomatch,,,,,,,,
NODE_1699_length_6714_cov_28.774446,nomatch,,,,,,,,
NODE_1700_length_6711_cov_28.303889,nomatch,,,,,,,,
NODE_1701_length_6706_cov_35.142555,nomatch,,,,,,,,
NODE_1702_length_6702_cov_33.002415,nomatch,,,,,,,,
NODE_1703_length_6702_cov_30.502038,nomatch,,,,,,,,
NODE_1704_length_6699_cov_38.903957,nomatch,,,,,,,,
NODE_1705_length_6698_cov_34.807733,nomatch,,,,,,,,
NODE_1706_length_6698_cov_31.356744,nomatch,,,,,,,,
NODE_1707_length_6697_cov_35.006042,nomatch,,,,,,,,
NODE_1708_length_6693_cov_36.255290,nomatch,,,,,,,,
NODE_1709_length_6691_cov_31.110221,nomatch,,,,,,,,
NODE_1710_length_6691_cov_27.898095,nomatch,,,,,,,,
NODE_1711_length_6674_cov_34.727603,nomatch,,,,,,,,
NODE_1712_length_6666_cov_33.463803,nomatch,,,,,,,,
NODE_1713_length_6657_cov_32.030851,nomatch,,,,,,,,
NODE_1714_length_6656_cov_32.159447,nomatch,,,,,,,,
NODE_1715_length_6650_cov_32.270044,nomatch,,,,,,,,
NODE_1716_length_6640_cov_31.543654,nomatch,,,,,,,,
NODE_1717_length_6637_cov_29.856250,nomatch,,,,,,,,
NODE_1718_length_6635_cov_35.751601,nomatch,,,,,,,,
NODE_1719_length_6629_cov_30.592796,nomatch,,,,,,,,
NODE_1720_length_6627_cov_35.087328,nomatch,,,,,,,,
NODE_1721_length_6625_cov_38.489921,nomatch,,,,,,,,
NODE_1722_length_6622_cov_35.097785,nomatch,,,,,,,,
NODE_1723_length_6619_cov_35.350504,nomatch,,,,,,,,
NODE_1724_length_6618_cov_32.167864,nomatch,,,,,,,,
NODE_1725_length_6617_cov_26.802446,nomatch,,,,,,,,
NODE_1726_length_6614_cov_28.748050,nomatch,,,,,,,,
NODE_1727_length_6613_cov_43.496481,nomatch,,,,,,,,
NODE_1728_length_6612_cov_47.122571,nomatch,,,,,,,,
NODE_1729_length_6607_cov_31.165850,nomatch,,,,,,,,
NODE_1730_length_6607_cov_29.592496,nomatch,,,,,,,,
NODE_1731_length_6606_cov_35.598407,nomatch,,,,,,,,
NODE_1732_length_6604_cov_30.959399,nomatch,,,,,,,,
NODE_1733_length_6594_cov_37.691883,nomatch,,,,,,,,
NODE_1734_length_6593_cov_32.576976,nomatch,,,,,,,,
NODE_1735_length_6589_cov_41.972512,nomatch,,,,,,,,
NODE_1736_length_6587_cov_37.077727,nomatch,,,,,,,,
NODE_1737_length_6585_cov_30.247849,nomatch,,,,,,,,
NODE_1738_length_6583_cov_35.874270,nomatch,,,,,,,,
NODE_1739_length_6582_cov_32.318985,nomatch,,,,,,,,
NODE_1740_length_6574_cov_32.254425,nomatch,,,,,,,,
NODE_1741_length_6567_cov_43.524191,nomatch,,,,,,,,
NODE_1742_length_6553_cov_34.080296,nomatch,,,,,,,,
NODE_1743_length_6546_cov_38.311022,nomatch,,,,,,,,
NODE_1744_length_6546_cov_34.048075,nomatch,,,,,,,,
NODE_1745_length_6543_cov_38.542376,nomatch,,,,,,,,
NODE_1746_length_6543_cov_35.933498,nomatch,,,,,,,,
NODE_1747_length_6539_cov_36.771278,nomatch,,,,,,,,
NODE_1748_length_6536_cov_27.961914,nomatch,,,,,,,,
NODE_1749_length_6530_cov_35.515419,nomatch,,,,,,,,
NODE_1750_length_6526_cov_38.984184,nomatch,,,,,,,,
NODE_1751_length_6521_cov_37.308659,nomatch,,,,,,,,
NODE_1752_length_6521_cov_31.674891,nomatch,,,,,,,,
NODE_1753_length_6518_cov_35.511722,nomatch,,,,,,,,
NODE_1754_length_6517_cov_34.656988,nomatch,,,,,,,,
NODE_1755_length_6510_cov_33.412094,nomatch,,,,,,,,
NODE_1756_length_6508_cov_36.037786,nomatch,,,,,,,,
NODE_1757_length_6500_cov_26.887436,nomatch,,,,,,,,
NODE_1758_length_6497_cov_29.857009,nomatch,,,,,,,,
NODE_1759_length_6493_cov_35.169732,nomatch,,,,,,,,
NODE_1760_length_6490_cov_34.863714,nomatch,,,,,,,,
NODE_1761_length_6486_cov_35.171946,nomatch,,,,,,,,
NODE_1762_length_6484_cov_35.654909,nomatch,,,,,,,,
NODE_1763_length_6482_cov_42.418579,nomatch,,,,,,,,
NODE_1764_length_6479_cov_44.636676,nomatch,,,,,,,,
NODE_1765_length_6478_cov_38.132636,nomatch,,,,,,,,
NODE_1766_length_6463_cov_30.800345,nomatch,,,,,,,,
NODE_1767_length_6463_cov_28.684779,nomatch,,,,,,,,
NODE_1768_length_6443_cov_31.186773,nomatch,,,,,,,,
NODE_1769_length_6442_cov_35.452632,nomatch,,,,,,,,
NODE_1770_length_6441_cov_28.097580,nomatch,,,,,,,,
NODE_1771_length_6440_cov_32.360993,nomatch,,,,,,,,
NODE_1772_length_6439_cov_33.855549,nomatch,,,,,,,,
NODE_1773_length_6439_cov_32.618516,nomatch,,,,,,,,
NODE_1774_length_6434_cov_38.650779,nomatch,,,,,,,,
NODE_1775_length_6429_cov_32.205290,nomatch,,,,,,,,
NODE_1776_length_6427_cov_38.352441,nomatch,,,,,,,,
NODE_1777_length_6426_cov_25.557883,nomatch,,,,,,,,
NODE_1778_length_6401_cov_28.020082,nomatch,,,,,,,,
NODE_1779_length_6399_cov_33.421544,nomatch,,,,,,,,
NODE_1780_length_6393_cov_42.086764,nomatch,,,,,,,,
NODE_1781_length_6390_cov_36.474893,nomatch,,,,,,,,
NODE_1782_length_6388_cov_39.669149,nomatch,,,,,,,,
NODE_1783_length_6387_cov_43.089699,nomatch,,,,,,,,
NODE_1784_length_6377_cov_36.369365,nomatch,,,,,,,,
NODE_1785_length_6377_cov_28.385873,nomatch,,,,,,,,
NODE_1786_length_6376_cov_39.025560,nomatch,,,,,,,,
NODE_1787_length_6376_cov_37.650897,nomatch,,,,,,,,
NODE_1788_length_6374_cov_34.636017,nomatch,,,,,,,,
NODE_1789_length_6363_cov_35.860961,nomatch,,,,,,,,
NODE_1790_length_6363_cov_28.647471,nomatch,,,,,,,,
NODE_1791_length_6354_cov_36.394934,nomatch,,,,,,,,
NODE_1792_length_6352_cov_37.950916,nomatch,,,,,,,,
NODE_1793_length_6351_cov_50.822920,nomatch,,,,,,,,
NODE_1794_length_6345_cov_37.028717,nomatch,,,,,,,,
NODE_1795_length_6341_cov_31.995211,nomatch,,,,,,,,
NODE_1796_length_6339_cov_28.864420,nomatch,,,,,,,,
NODE_1797_length_6336_cov_44.111519,nomatch,,,,,,,,
NODE_1798_length_6336_cov_41.271609,nomatch,,,,,,,,
NODE_1799_length_6334_cov_32.605082,nomatch,,,,,,,,
NODE_1800_length_6328_cov_33.359143,nomatch,,,,,,,,
NODE_1801_length_6327_cov_28.043040,nomatch,,,,,,,,
NODE_1802_length_6320_cov_41.487106,nomatch,,,,,,,,
NODE_1803_length_6312_cov_27.660786,nomatch,,,,,,,,
NODE_1804_length_6311_cov_44.589670,nomatch,,,,,,,,
NODE_1805_length_6311_cov_24.370388,nomatch,,,,,,,,
NODE_1806_length_6310_cov_32.996310,nomatch,,,,,,,,
NODE_1807_length_6307_cov_38.841894,nomatch,,,,,,,,
NODE_1808_length_6307_cov_31.965490,nomatch,,,,,,,,
NODE_1809_length_6305_cov_32.457771,nomatch,,,,,,,,
NODE_1810_length_6303_cov_46.404112,nomatch,,,,,,,,
NODE_1811_length_6292_cov_30.936927,nomatch,,,,,,,,
NODE_1812_length_6286_cov_34.830891,nomatch,,,,,,,,
NODE_1813_length_6282_cov_32.466559,nomatch,,,,,,,,
NODE_1814_length_6281_cov_47.650064,nomatch,,,,,,,,
NODE_1815_length_6278_cov_27.411708,nomatch,,,,,,,,
NODE_1816_length_6277_cov_29.901129,nomatch,,,,,,,,
NODE_1817_length_6276_cov_31.922407,nomatch,,,,,,,,
NODE_1818_length_6275_cov_32.214585,nomatch,,,,,,,,
NODE_1819_length_6273_cov_34.672208,nomatch,,,,,,,,
NODE_1820_length_6269_cov_32.662306,nomatch,,,,,,,,
NODE_1821_length_6264_cov_30.426540,nomatch,,,,,,,,
NODE_1822_length_6255_cov_28.884429,nomatch,,,,,,,,
NODE_1823_length_6254_cov_42.722195,nomatch,,,,,,,,
NODE_1824_length_6246_cov_35.558113,nomatch,,,,,,,,
NODE_1825_length_6246_cov_31.657967,nomatch,,,,,,,,
NODE_1826_length_6245_cov_34.100843,nomatch,,,,,,,,
NODE_1827_length_6238_cov_32.006817,nomatch,,,,,,,,
NODE_1828_length_6237_cov_31.556656,nomatch,,,,,,,,
NODE_1829_length_6235_cov_36.900617,nomatch,,,,,,,,
NODE_1830_length_6233_cov_37.203704,nomatch,,,,,,,,
NODE_1831_length_6233_cov_34.094704,nomatch,,,,,,,,
NODE_1832_length_6229_cov_36.428804,nomatch,,,,,,,,
NODE_1833_length_6225_cov_36.850033,nomatch,,,,,,,,
NODE_1834_length_6218_cov_36.036150,nomatch,,,,,,,,
NODE_1835_length_6218_cov_34.074581,nomatch,,,,,,,,
NODE_1836_length_6216_cov_38.007167,nomatch,,,,,,,,
NODE_1837_length_6215_cov_38.877647,nomatch,,,,,,,,
NODE_1838_length_6207_cov_28.594127,nomatch,,,,,,,,
NODE_1839_length_6203_cov_37.884427,nomatch,,,,,,,,
NODE_1840_length_6203_cov_24.727555,nomatch,,,,,,,,
NODE_1841_length_6187_cov_42.518822,nomatch,,,,,,,,
NODE_1842_length_6175_cov_38.352083,nomatch,,,,,,,,
NODE_1843_length_6175_cov_27.276156,nomatch,,,,,,,,
NODE_1844_length_6161_cov_25.675378,nomatch,,,,,,,,
NODE_1845_length_6160_cov_24.738780,nomatch,,,,,,,,
NODE_1846_length_6158_cov_32.237790,nomatch,,,,,,,,
NODE_1847_length_6158_cov_30.645782,nomatch,,,,,,,,
NODE_1848_length_6155_cov_34.431227,nomatch,,,,,,,,
NODE_1849_length_6150_cov_39.027828,nomatch,,,,,,,,
NODE_1850_length_6146_cov_31.755808,nomatch,,,,,,,,
NODE_1851_length_6141_cov_29.528199,nomatch,,,,,,,,
NODE_1852_length_6137_cov_39.911881,nomatch,,,,,,,,
NODE_1853_length_6137_cov_39.465677,nomatch,,,,,,,,
NODE_1854_length_6140_cov_24.824063,nomatch,,,,,,,,
NODE_1855_length_6132_cov_36.572585,nomatch,,,,,,,,
NODE_1856_length_6130_cov_33.255906,nomatch,,,,,,,,
NODE_1857_length_6126_cov_37.677137,nomatch,,,,,,,,
NODE_1858_length_6126_cov_27.486692,nomatch,,,,,,,,
NODE_1859_length_6124_cov_34.800562,nomatch,,,,,,,,
NODE_1860_length_6119_cov_24.344257,nomatch,,,,,,,,
NODE_1861_length_6110_cov_34.692690,nomatch,,,,,,,,
NODE_1862_length_6108_cov_35.742497,nomatch,,,,,,,,
NODE_1863_length_6100_cov_29.652167,nomatch,,,,,,,,
NODE_1864_length_6098_cov_35.575984,nomatch,,,,,,,,
NODE_1865_length_6098_cov_28.932569,nomatch,,,,,,,,
NODE_1866_length_6098_cov_28.475668,nomatch,,,,,,,,
NODE_1867_length_6090_cov_32.310161,nomatch,,,,,,,,
NODE_1868_length_6082_cov_36.737386,nomatch,,,,,,,,
NODE_1869_length_6081_cov_35.280313,nomatch,,,,,,,,
NODE_1870_length_6080_cov_32.737465,nomatch,,,,,,,,
NODE_1871_length_6078_cov_42.298450,nomatch,,,,,,,,
NODE_1872_length_6077_cov_38.065333,nomatch,,,,,,,,
NODE_1873_length_6077_cov_26.099667,nomatch,,,,,,,,
NODE_1874_length_6075_cov_32.313104,nomatch,,,,,,,,
NODE_1875_length_6075_cov_27.250584,nomatch,,,,,,,,
NODE_1876_length_6073_cov_35.963642,nomatch,,,,,,,,
NODE_1877_length_6073_cov_33.780187,nomatch,,,,,,,,
NODE_1878_length_6072_cov_27.038365,nomatch,,,,,,,,
NODE_1879_length_6072_cov_23.944621,nomatch,,,,,,,,
NODE_1880_length_6071_cov_35.417417,nomatch,,,,,,,,
NODE_1881_length_6071_cov_32.897898,nomatch,,,,,,,,
NODE_1882_length_6071_cov_29.031698,nomatch,,,,,,,,
NODE_1883_length_6069_cov_33.690254,nomatch,,,,,,,,
NODE_1884_length_6068_cov_38.317977,nomatch,,,,,,,,
NODE_1885_length_6067_cov_35.077295,nomatch,,,,,,,,
NODE_1886_length_6067_cov_33.148915,nomatch,,,,,,,,
NODE_1887_length_6065_cov_30.690381,nomatch,,,,,,,,
NODE_1888_length_6057_cov_36.515217,nomatch,,,,,,,,
NODE_1889_length_6055_cov_26.846939,nomatch,,,,,,,,
NODE_1890_length_6046_cov_40.449657,nomatch,,,,,,,,
NODE_1891_length_6046_cov_36.665606,nomatch,,,,,,,,
NODE_1892_length_6042_cov_36.415088,nomatch,,,,,,,,
NODE_1893_length_6042_cov_33.575859,nomatch,,,,,,,,
NODE_1894_length_6039_cov_39.380074,nomatch,,,,,,,,
NODE_1895_length_6039_cov_36.994297,nomatch,,,,,,,,
NODE_1896_length_6034_cov_40.536680,nomatch,,,,,,,,
NODE_1897_length_6028_cov_34.263149,nomatch,,,,,,,,
NODE_1898_length_6021_cov_32.861036,nomatch,,,,,,,,
NODE_1899_length_6019_cov_24.246213,nomatch,,,,,,,,
NODE_1900_length_6016_cov_37.725880,nomatch,,,,,,,,
NODE_1901_length_6016_cov_28.670988,nomatch,,,,,,,,
NODE_1902_length_6013_cov_29.474145,nomatch,,,,,,,,
NODE_1903_length_6013_cov_37.310984,nomatch,,,,,,,,
NODE_1904_length_6007_cov_44.760708,nomatch,,,,,,,,
NODE_1905_length_6002_cov_30.803376,nomatch,,,,,,,,
NODE_1906_length_6001_cov_36.686698,nomatch,,,,,,,,
NODE_1907_length_6001_cov_33.094193,nomatch,,,,,,,,
NODE_1908_length_5999_cov_34.152820,nomatch,,,,,,,,
NODE_1909_length_5997_cov_43.628716,nomatch,,,,,,,,
NODE_1910_length_5997_cov_42.500000,nomatch,,,,,,,,
NODE_1911_length_5994_cov_36.543181,nomatch,,,,,,,,
NODE_1912_length_5983_cov_36.311209,nomatch,,,,,,,,
NODE_1913_length_5981_cov_39.368733,nomatch,,,,,,,,
NODE_1914_length_5979_cov_36.963063,nomatch,,,,,,,,
NODE_1915_length_5978_cov_58.696323,nomatch,,,,,,,,
NODE_1916_length_5975_cov_30.762631,nomatch,,,,,,,,
NODE_1917_length_5974_cov_32.086145,nomatch,,,,,,,,
NODE_1918_length_5973_cov_34.760346,nomatch,,,,,,,,
NODE_1919_length_5971_cov_46.651849,nomatch,,,,,,,,
NODE_1920_length_5970_cov_38.797047,nomatch,,,,,,,,
NODE_1921_length_5969_cov_40.536490,nomatch,,,,,,,,
NODE_1922_length_5964_cov_30.257007,nomatch,,,,,,,,
NODE_1923_length_5962_cov_21.930501,nomatch,,,,,,,,
NODE_1924_length_5958_cov_30.452984,nomatch,,,,,,,,
NODE_1925_length_5957_cov_32.137755,nomatch,,,,,,,,
NODE_1926_length_5957_cov_29.680272,nomatch,,,,,,,,
NODE_1927_length_5954_cov_38.463672,nomatch,,,,,,,,
NODE_1928_length_5953_cov_37.367597,nomatch,,,,,,,,
NODE_1929_length_5951_cov_39.377256,nomatch,,,,,,,,
NODE_1930_length_5951_cov_31.629724,nomatch,,,,,,,,
NODE_1931_length_5949_cov_44.673706,nomatch,,,,,,,,
NODE_1932_length_5948_cov_45.368762,nomatch,,,,,,,,
NODE_1933_length_5944_cov_30.490887,nomatch,,,,,,,,
NODE_1934_length_5936_cov_33.387950,nomatch,,,,,,,,
NODE_1935_length_5933_cov_38.352630,nomatch,,,,,,,,
NODE_1936_length_5933_cov_30.917179,nomatch,,,,,,,,
NODE_1937_length_5930_cov_43.345464,nomatch,,,,,,,,
NODE_1938_length_5928_cov_33.223722,nomatch,,,,,,,,
NODE_1939_length_5926_cov_36.916909,nomatch,,,,,,,,
NODE_1940_length_5923_cov_23.219124,nomatch,,,,,,,,
NODE_1941_length_5919_cov_38.239473,nomatch,,,,,,,,
NODE_1942_length_5916_cov_28.441000,nomatch,,,,,,,,
NODE_1943_length_5914_cov_35.073141,nomatch,,,,,,,,
NODE_1944_length_5910_cov_30.147608,nomatch,,,,,,,,
NODE_1945_length_5909_cov_34.279835,nomatch,,,,,,,,
NODE_1946_length_5907_cov_30.885420,nomatch,,,,,,,,
NODE_1947_length_5904_cov_24.392140,nomatch,,,,,,,,
NODE_1948_length_5903_cov_38.535187,nomatch,,,,,,,,
NODE_1949_length_5898_cov_29.465224,nomatch,,,,,,,,
NODE_1950_length_5898_cov_34.898986,nomatch,,,,,,,,
NODE_1951_length_5898_cov_33.478440,nomatch,,,,,,,,
NODE_1952_length_5897_cov_27.211856,nomatch,,,,,,,,
NODE_1953_length_5894_cov_30.465704,nomatch,,,,,,,,
NODE_1954_length_5889_cov_31.692533,nomatch,,,,,,,,
NODE_1955_length_5882_cov_34.479414,nomatch,,,,,,,,
NODE_1956_length_5881_cov_38.060820,nomatch,,,,,,,,
NODE_1957_length_5873_cov_33.221187,nomatch,,,,,,,,
NODE_1958_length_5872_cov_33.944435,nomatch,,,,,,,,
NODE_1959_length_5871_cov_39.039178,nomatch,,,,,,,,
NODE_1960_length_5871_cov_31.447532,nomatch,,,,,,,,
NODE_1961_length_5870_cov_24.727430,nomatch,,,,,,,,
NODE_1962_length_5864_cov_41.629342,nomatch,,,,,,,,
NODE_1963_length_5862_cov_34.245635,nomatch,,,,,,,,
NODE_1964_length_5861_cov_39.591805,nomatch,,,,,,,,
NODE_1965_length_5861_cov_33.395574,nomatch,,,,,,,,
NODE_1966_length_5859_cov_30.227603,nomatch,,,,,,,,
NODE_1967_length_5857_cov_27.201557,nomatch,,,,,,,,
NODE_1968_length_5854_cov_36.673533,nomatch,,,,,,,,
NODE_1969_length_5853_cov_24.990305,nomatch,,,,,,,,
NODE_1970_length_5850_cov_38.240256,nomatch,,,,,,,,
NODE_1971_length_5845_cov_35.319175,nomatch,,,,,,,,
NODE_1972_length_5845_cov_31.904993,nomatch,,,,,,,,
NODE_1973_length_5843_cov_29.950919,nomatch,,,,,,,,
NODE_1974_length_5830_cov_30.698940,nomatch,,,,,,,,
NODE_1975_length_5828_cov_38.664232,nomatch,,,,,,,,
NODE_1976_length_5828_cov_29.053034,nomatch,,,,,,,,
NODE_1977_length_5827_cov_33.004174,nomatch,,,,,,,,
NODE_1978_length_5823_cov_27.749565,nomatch,,,,,,,,
NODE_1979_length_5816_cov_44.134344,nomatch,,,,,,,,
NODE_1980_length_5814_cov_34.743594,nomatch,,,,,,,,
NODE_1981_length_5812_cov_33.432956,nomatch,,,,,,,,
NODE_1982_length_5809_cov_32.302338,nomatch,,,,,,,,
NODE_1983_length_5805_cov_36.859288,nomatch,,,,,,,,
NODE_1984_length_5802_cov_33.388821,nomatch,,,,,,,,
NODE_1985_length_5799_cov_36.316847,nomatch,,,,,,,,
NODE_1986_length_5796_cov_33.727225,nomatch,,,,,,,,
NODE_1987_length_5796_cov_30.709215,nomatch,,,,,,,,
NODE_1988_length_5787_cov_26.599124,nomatch,,,,,,,,
NODE_1989_length_5782_cov_31.438913,nomatch,,,,,,,,
NODE_1990_length_5781_cov_34.063815,nomatch,,,,,,,,
NODE_1991_length_5777_cov_38.652807,nomatch,,,,,,,,
NODE_1992_length_5776_cov_33.543253,nomatch,,,,,,,,
NODE_1993_length_5772_cov_36.745391,nomatch,,,,,,,,
NODE_1994_length_5765_cov_46.027602,nomatch,,,,,,,,
NODE_1995_length_5761_cov_33.795391,nomatch,,,,,,,,
NODE_1996_length_5755_cov_35.815780,nomatch,,,,,,,,
NODE_1997_length_5753_cov_37.437632,nomatch,,,,,,,,
NODE_1998_length_5752_cov_35.400352,nomatch,,,,,,,,
NODE_1999_length_5746_cov_35.176398,nomatch,,,,,,,,
NODE_2000_length_5744_cov_32.124757,nomatch,,,,,,,,
NODE_2001_length_5743_cov_28.642252,nomatch,,,,,,,,
NODE_2002_length_5740_cov_40.012538,nomatch,,,,,,,,
NODE_2003_length_5733_cov_35.539958,nomatch,,,,,,,,
NODE_2004_length_5731_cov_35.597807,nomatch,,,,,,,,
NODE_2005_length_5724_cov_33.602798,nomatch,,,,,,,,
NODE_2006_length_5720_cov_27.176502,nomatch,,,,,,,,
NODE_2007_length_5715_cov_43.027137,nomatch,,,,,,,,
NODE_2008_length_5709_cov_23.644709,nomatch,,,,,,,,
NODE_2009_length_5706_cov_34.255640,nomatch,,,,,,,,
NODE_2010_length_5704_cov_39.488182,nomatch,,,,,,,,
NODE_2011_length_5696_cov_27.689980,nomatch,,,,,,,,
NODE_2012_length_5688_cov_34.897879,nomatch,,,,,,,,
NODE_2013_length_5688_cov_31.169132,nomatch,,,,,,,,
NODE_2014_length_5674_cov_27.223155,nomatch,,,,,,,,
NODE_2015_length_5671_cov_48.936718,nomatch,,,,,,,,
NODE_2016_length_5667_cov_35.099642,nomatch,,,,,,,,
NODE_2017_length_5664_cov_40.609093,nomatch,,,,,,,,
NODE_2018_length_5658_cov_31.017201,nomatch,,,,,,,,
NODE_2019_length_5658_cov_23.244938,nomatch,,,,,,,,
NODE_2020_length_5653_cov_35.241392,nomatch,,,,,,,,
NODE_2021_length_5653_cov_28.368723,nomatch,,,,,,,,
NODE_2022_length_5651_cov_32.119663,nomatch,,,,,,,,
NODE_2023_length_5648_cov_32.928200,nomatch,,,,,,,,
NODE_2024_length_5646_cov_32.981146,nomatch,,,,,,,,
NODE_2025_length_5644_cov_31.543920,nomatch,,,,,,,,
NODE_2026_length_5640_cov_39.345857,nomatch,,,,,,,,
NODE_2027_length_5639_cov_30.806724,nomatch,,,,,,,,
NODE_2028_length_5638_cov_40.728106,nomatch,,,,,,,,
NODE_2029_length_5636_cov_25.756431,nomatch,,,,,,,,
