ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_2128_length_3734_cov_28.853705,nomatch,,,,,,,,
NODE_2129_length_3733_cov_26.721630,nomatch,,,,,,,,
NODE_2130_length_3733_cov_17.085613,nomatch,,,,,,,,
NODE_2131_length_3728_cov_18.706382,nomatch,,,,,,,,
NODE_2132_length_3726_cov_21.153741,nomatch,,,,,,,,
NODE_2133_length_3721_cov_26.173710,nomatch,,,,,,,,
NODE_2134_length_3717_cov_23.948077,nomatch,,,,,,,,
NODE_2135_length_3714_cov_19.227385,nomatch,,,,,,,,
NODE_2136_length_3710_cov_19.040738,nomatch,,,,,,,,
NODE_2137_length_3706_cov_23.675393,nomatch,,,,,,,,
NODE_2138_length_3688_cov_21.027416,nomatch,,,,,,,,
NODE_2139_length_3684_cov_32.422512,nomatch,,,,,,,,
NODE_2140_length_3683_cov_83.986966,nomatch,,,,,,,,
NODE_2141_length_3683_cov_21.352468,nomatch,,,,,,,,
NODE_2142_length_3682_cov_27.657143,nomatch,,,,,,,,
NODE_2143_length_3665_cov_33.942586,nomatch,,,,,,,,
NODE_2144_length_3662_cov_25.153975,nomatch,,,,,,,,
NODE_2145_length_3660_cov_20.486743,nomatch,,,,,,,,
NODE_2146_length_3659_cov_26.906198,nomatch,,,,,,,,
NODE_2147_length_3655_cov_19.780324,nomatch,,,,,,,,
NODE_2148_length_3653_cov_29.687919,nomatch,,,,,,,,
NODE_2149_length_3647_cov_24.801681,nomatch,,,,,,,,
NODE_2150_length_3643_cov_33.166854,nomatch,,,,,,,,
NODE_2151_length_3639_cov_23.899495,nomatch,,,,,,,,
NODE_2152_length_3628_cov_25.907913,nomatch,,,,,,,,
NODE_2153_length_3628_cov_25.184737,nomatch,,,,,,,,
NODE_2154_length_3626_cov_31.874331,nomatch,,,,,,,,
NODE_2155_length_3622_cov_27.813822,nomatch,,,,,,,,
NODE_2156_length_3618_cov_22.406947,nomatch,,,,,,,,
NODE_2157_length_3615_cov_51.247315,nomatch,,,,,,,,
NODE_2158_length_3612_cov_22.680339,nomatch,,,,,,,,
NODE_2159_length_3612_cov_14.149646,nomatch,,,,,,,,
NODE_2160_length_3610_cov_23.096235,nomatch,,,,,,,,
NODE_2161_length_3609_cov_18.017554,nomatch,,,,,,,,
NODE_2162_length_3603_cov_29.750425,nomatch,,,,,,,,
NODE_2163_length_3602_cov_22.654184,nomatch,,,,,,,,
NODE_2164_length_3592_cov_26.634528,nomatch,,,,,,,,
NODE_2165_length_3593_cov_25.332480,nomatch,,,,,,,,
NODE_2166_length_3590_cov_23.524907,nomatch,,,,,,,,
NODE_2167_length_3585_cov_27.151083,nomatch,,,,,,,,
NODE_2168_length_3581_cov_19.300228,nomatch,,,,,,,,
NODE_2169_length_3579_cov_1407.224443,nomatch,,,,,,,,
NODE_2170_length_3576_cov_22.660760,nomatch,,,,,,,,
NODE_2171_length_3574_cov_28.604804,nomatch,,,,,,,,
NODE_2172_length_3572_cov_23.103863,nomatch,,,,,,,,
NODE_2173_length_3568_cov_18.268118,nomatch,,,,,,,,
NODE_2174_length_3561_cov_26.926234,nomatch,,,,,,,,
NODE_2175_length_3561_cov_25.146096,nomatch,,,,,,,,
NODE_2176_length_3561_cov_21.239380,nomatch,,,,,,,,
NODE_2177_length_3558_cov_29.389831,nomatch,,,,,,,,
NODE_2178_length_3557_cov_23.355460,nomatch,,,,,,,,
NODE_2179_length_3546_cov_69.729317,nomatch,,,,,,,,
NODE_2180_length_3546_cov_26.147016,nomatch,,,,,,,,
NODE_2181_length_3545_cov_16.730392,nomatch,,,,,,,,
NODE_2182_length_3537_cov_23.240173,nomatch,,,,,,,,
NODE_2183_length_3535_cov_31.177559,nomatch,,,,,,,,
NODE_2184_length_3532_cov_28.427207,nomatch,,,,,,,,
NODE_2185_length_3532_cov_23.696093,nomatch,,,,,,,,
NODE_2186_length_3531_cov_21.846844,nomatch,,,,,,,,
NODE_2187_length_3529_cov_25.802144,nomatch,,,,,,,,
NODE_2188_length_3519_cov_22.426206,nomatch,,,,,,,,
NODE_2189_length_3519_cov_16.440151,nomatch,,,,,,,,
NODE_2190_length_3518_cov_17.098808,nomatch,,,,,,,,
NODE_2191_length_3510_cov_18.859889,nomatch,,,,,,,,
NODE_2192_length_3509_cov_30.754371,nomatch,,,,,,,,
NODE_2193_length_3508_cov_45.099096,nomatch,,,,,,,,
NODE_2194_length_3507_cov_19.007289,nomatch,,,,,,,,
NODE_2195_length_3504_cov_24.824920,nomatch,,,,,,,,
NODE_2196_length_3501_cov_24.992991,nomatch,,,,,,,,
NODE_2197_length_3501_cov_20.893107,nomatch,,,,,,,,
NODE_2198_length_3497_cov_26.111696,nomatch,,,,,,,,
NODE_2199_length_3495_cov_72.380632,nomatch,,,,,,,,
NODE_2200_length_3486_cov_17.383397,nomatch,,,,,,,,
NODE_2201_length_3485_cov_20.213615,nomatch,,,,,,,,
NODE_2202_length_3477_cov_23.788824,nomatch,,,,,,,,
NODE_2203_length_3471_cov_24.065999,nomatch,,,,,,,,
NODE_2204_length_3466_cov_24.676306,nomatch,,,,,,,,
NODE_2205_length_3463_cov_22.541937,nomatch,,,,,,,,
NODE_2206_length_3461_cov_19.523641,nomatch,,,,,,,,
NODE_2207_length_3460_cov_21.055868,nomatch,,,,,,,,
NODE_2208_length_3458_cov_16.981958,nomatch,,,,,,,,
NODE_2209_length_3457_cov_23.542899,nomatch,,,,,,,,
NODE_2210_length_3454_cov_25.347942,nomatch,,,,,,,,
NODE_2211_length_3451_cov_22.378483,nomatch,,,,,,,,
NODE_2212_length_3440_cov_25.709783,nomatch,,,,,,,,
NODE_2213_length_3436_cov_1098.763918,nomatch,,,,,,,,
NODE_2214_length_3434_cov_22.225797,nomatch,,,,,,,,
NODE_2215_length_3433_cov_23.974970,nomatch,,,,,,,,
NODE_2216_length_3432_cov_41.057526,nomatch,,,,,,,,
NODE_2217_length_3429_cov_28.963902,nomatch,,,,,,,,
NODE_2218_length_3424_cov_61.861966,nomatch,,,,,,,,
NODE_2219_length_3420_cov_31.154053,nomatch,,,,,,,,
NODE_2220_length_3419_cov_26.201077,nomatch,,,,,,,,
NODE_2221_length_3414_cov_30.188193,nomatch,,,,,,,,
NODE_2222_length_3411_cov_23.245651,nomatch,,,,,,,,
NODE_2223_length_3406_cov_25.159207,nomatch,,,,,,,,
NODE_2224_length_3403_cov_29.729705,nomatch,,,,,,,,
NODE_2225_length_3398_cov_24.142427,nomatch,,,,,,,,
NODE_2226_length_3396_cov_25.172944,nomatch,,,,,,,,
NODE_2227_length_3395_cov_19.185955,nomatch,,,,,,,,
NODE_2228_length_3395_cov_16.557866,nomatch,,,,,,,,
NODE_2229_length_3392_cov_23.430166,nomatch,,,,,,,,
NODE_2230_length_3391_cov_24.908570,nomatch,,,,,,,,
NODE_2231_length_3389_cov_22.031401,nomatch,,,,,,,,
NODE_2232_length_3387_cov_30.917825,nomatch,,,,,,,,
NODE_2233_length_3385_cov_20.504534,nomatch,,,,,,,,
NODE_2234_length_3383_cov_40.907441,nomatch,,,,,,,,
NODE_2235_length_3382_cov_20.329198,nomatch,,,,,,,,
NODE_2236_length_3375_cov_21.594906,nomatch,,,,,,,,
NODE_2237_length_3373_cov_27.733617,nomatch,,,,,,,,
NODE_2238_length_3373_cov_26.999697,nomatch,,,,,,,,
NODE_2240_length_3368_cov_25.150106,nomatch,,,,,,,,
NODE_2241_length_3368_cov_22.464904,nomatch,,,,,,,,
NODE_2242_length_3366_cov_29.930982,nomatch,,,,,,,,
NODE_2243_length_3362_cov_15.662709,nomatch,,,,,,,,
NODE_2244_length_3353_cov_34.473748,nomatch,,,,,,,,
NODE_2245_length_3353_cov_28.682234,nomatch,,,,,,,,
NODE_2246_length_3346_cov_23.434078,nomatch,,,,,,,,
NODE_2247_length_3341_cov_20.286458,nomatch,,,,,,,,
NODE_2248_length_3341_cov_19.969056,nomatch,,,,,,,,
NODE_2249_length_3339_cov_22.750153,nomatch,,,,,,,,
NODE_2250_length_3338_cov_1252.484207,nomatch,,,,,,,,
NODE_2251_length_3336_cov_18.350414,nomatch,,,,,,,,
NODE_2252_length_3323_cov_27.284350,nomatch,,,,,,,,
NODE_2253_length_3321_cov_27.476880,nomatch,,,,,,,,
NODE_2254_length_3311_cov_1233.731602,nomatch,,,,,,,,
NODE_2255_length_3307_cov_24.264087,nomatch,,,,,,,,
NODE_2256_length_3302_cov_30.706977,nomatch,,,,,,,,
NODE_2257_length_3302_cov_22.168682,nomatch,,,,,,,,
NODE_2258_length_3300_cov_17.579895,nomatch,,,,,,,,
NODE_2259_length_3295_cov_24.795525,nomatch,,,,,,,,
NODE_2260_length_3293_cov_73.935012,nomatch,,,,,,,,
NODE_2261_length_3290_cov_23.661998,nomatch,,,,,,,,
NODE_2262_length_3286_cov_34.197696,nomatch,,,,,,,,
NODE_2263_length_3283_cov_25.090143,nomatch,,,,,,,,
NODE_2264_length_3282_cov_17.220905,nomatch,,,,,,,,
NODE_2265_length_3279_cov_25.852592,nomatch,,,,,,,,
NODE_2266_length_3279_cov_19.836040,nomatch,,,,,,,,
NODE_2267_length_3276_cov_31.380119,nomatch,,,,,,,,
NODE_2268_length_3266_cov_107.894357,nomatch,,,,,,,,
NODE_2269_length_3256_cov_26.486946,nomatch,,,,,,,,
NODE_2270_length_3244_cov_19.039154,nomatch,,,,,,,,
NODE_2271_length_3242_cov_20.650869,nomatch,,,,,,,,
NODE_2272_length_3232_cov_29.235182,nomatch,,,,,,,,
NODE_2273_length_3229_cov_15.092005,nomatch,,,,,,,,
NODE_2274_length_3226_cov_27.337567,nomatch,,,,,,,,
NODE_2275_length_3226_cov_24.532550,nomatch,,,,,,,,
NODE_2276_length_3223_cov_20.959313,nomatch,,,,,,,,
NODE_2277_length_3222_cov_43.410493,nomatch,,,,,,,,
NODE_2278_length_3222_cov_41.638792,nomatch,,,,,,,,
NODE_2279_length_3217_cov_17.885032,nomatch,,,,,,,,
NODE_2280_length_3216_cov_23.528831,nomatch,,,,,,,,
NODE_2281_length_3211_cov_29.747288,nomatch,,,,,,,,
NODE_2282_length_3210_cov_25.558889,nomatch,,,,,,,,
NODE_2283_length_3210_cov_19.849984,nomatch,,,,,,,,
NODE_2284_length_3209_cov_31.431992,nomatch,,,,,,,,
NODE_2285_length_3209_cov_25.282248,nomatch,,,,,,,,
NODE_2286_length_3203_cov_24.442738,nomatch,,,,,,,,
NODE_2287_length_3203_cov_20.729047,nomatch,,,,,,,,
NODE_2288_length_3201_cov_20.955506,nomatch,,,,,,,,
NODE_2289_length_3199_cov_17.938181,nomatch,,,,,,,,
NODE_2290_length_3193_cov_28.637035,nomatch,,,,,,,,
NODE_2291_length_3192_cov_31.918459,nomatch,,,,,,,,
NODE_2292_length_3190_cov_25.371667,nomatch,,,,,,,,
NODE_2293_length_3186_cov_23.358958,nomatch,,,,,,,,
NODE_2294_length_3177_cov_23.340645,nomatch,,,,,,,,
NODE_2295_length_3174_cov_23.475299,nomatch,,,,,,,,
NODE_2296_length_3170_cov_37.240543,nomatch,,,,,,,,
NODE_2297_length_3167_cov_27.296764,nomatch,,,,,,,,
NODE_2298_length_3164_cov_33.160026,nomatch,,,,,,,,
NODE_2299_length_3164_cov_23.811467,nomatch,,,,,,,,
NODE_2300_length_3162_cov_20.263857,nomatch,,,,,,,,
NODE_2301_length_3161_cov_30.505188,nomatch,,,,,,,,
NODE_2302_length_3158_cov_89.499189,nomatch,,,,,,,,
NODE_2303_length_3156_cov_18.696005,nomatch,,,,,,,,
NODE_2304_length_3155_cov_24.584795,nomatch,,,,,,,,
NODE_2305_length_3155_cov_17.717349,nomatch,,,,,,,,
NODE_2306_length_3150_cov_26.385942,nomatch,,,,,,,,
NODE_2307_length_3146_cov_20.733464,nomatch,,,,,,,,
NODE_2308_length_3144_cov_59.908053,nomatch,,,,,,,,
NODE_2309_length_3143_cov_28.211024,nomatch,,,,,,,,
NODE_2310_length_3143_cov_20.335943,nomatch,,,,,,,,
NODE_2311_length_3141_cov_19.550261,nomatch,,,,,,,,
NODE_2312_length_3141_cov_19.497063,nomatch,,,,,,,,
NODE_2313_length_3139_cov_30.297518,nomatch,,,,,,,,
NODE_2314_length_3138_cov_41.720353,nomatch,,,,,,,,
NODE_2315_length_3137_cov_23.011765,nomatch,,,,,,,,
NODE_2316_length_3137_cov_17.448693,nomatch,,,,,,,,
NODE_2317_length_3135_cov_520.128188,nomatch,,,,,,,,
NODE_2318_length_3132_cov_25.305074,nomatch,,,,,,,,
NODE_2319_length_3132_cov_19.356792,nomatch,,,,,,,,
NODE_2320_length_3131_cov_28.603803,nomatch,,,,,,,,
NODE_2321_length_3131_cov_24.522266,nomatch,,,,,,,,
NODE_2322_length_3127_cov_31.420000,nomatch,,,,,,,,
NODE_2323_length_3118_cov_27.728050,nomatch,,,,,,,,
NODE_2324_length_3118_cov_26.988491,nomatch,,,,,,,,
NODE_2325_length_3117_cov_29.898355,nomatch,,,,,,,,
NODE_2326_length_3113_cov_21.933465,nomatch,,,,,,,,
NODE_2327_length_3113_cov_20.271739,nomatch,,,,,,,,
NODE_2328_length_3112_cov_22.764745,nomatch,,,,,,,,
NODE_2329_length_3112_cov_21.534102,nomatch,,,,,,,,
NODE_2330_length_3109_cov_27.937005,nomatch,,,,,,,,
NODE_2331_length_3102_cov_26.276364,nomatch,,,,,,,,
NODE_2332_length_3102_cov_24.879669,nomatch,,,,,,,,
NODE_2333_length_3098_cov_26.314796,nomatch,,,,,,,,
NODE_2334_length_3097_cov_28.669536,nomatch,,,,,,,,
NODE_2335_length_3096_cov_61.204372,nomatch,,,,,,,,
NODE_2336_length_3095_cov_30.453612,nomatch,,,,,,,,
NODE_2337_length_3093_cov_26.816976,nomatch,,,,,,,,
NODE_2338_length_3092_cov_27.925705,nomatch,,,,,,,,
NODE_2339_length_3087_cov_93.789107,nomatch,,,,,,,,
NODE_2340_length_3088_cov_31.442046,nomatch,,,,,,,,
NODE_2341_length_3084_cov_75.602927,nomatch,,,,,,,,
NODE_2342_length_3084_cov_23.514799,nomatch,,,,,,,,
NODE_2343_length_3079_cov_59.553780,nomatch,,,,,,,,
NODE_2344_length_3079_cov_21.822785,nomatch,,,,,,,,
NODE_2345_length_3077_cov_27.412000,nomatch,,,,,,,,
NODE_2346_length_3074_cov_27.008342,nomatch,,,,,,,,
NODE_2347_length_3070_cov_23.686936,nomatch,,,,,,,,
NODE_2348_length_3068_cov_26.815112,nomatch,,,,,,,,
NODE_2349_length_3066_cov_26.072575,nomatch,,,,,,,,
NODE_2350_length_3064_cov_25.096418,nomatch,,,,,,,,
NODE_2351_length_3064_cov_23.722799,nomatch,,,,,,,,
NODE_2352_length_3061_cov_25.532172,nomatch,,,,,,,,
NODE_2353_length_3059_cov_16.493964,nomatch,,,,,,,,
NODE_2354_length_3057_cov_26.243289,nomatch,,,,,,,,
NODE_2355_length_3055_cov_23.291471,nomatch,,,,,,,,
NODE_2356_length_3055_cov_23.058764,nomatch,,,,,,,,
NODE_2357_length_3054_cov_18.278132,nomatch,,,,,,,,
NODE_2358_length_3052_cov_23.312605,nomatch,,,,,,,,
NODE_2359_length_3052_cov_14.727059,nomatch,,,,,,,,
NODE_2360_length_3048_cov_26.369909,nomatch,,,,,,,,
NODE_2361_length_3047_cov_30.223569,nomatch,,,,,,,,
NODE_2362_length_3047_cov_22.604714,nomatch,,,,,,,,
NODE_2363_length_3045_cov_27.043464,nomatch,,,,,,,,
NODE_2364_length_3044_cov_25.964948,nomatch,,,,,,,,
NODE_2365_length_3042_cov_117.463069,nomatch,,,,,,,,
NODE_2366_length_3042_cov_30.090051,nomatch,,,,,,,,
NODE_2367_length_3035_cov_29.048682,nomatch,,,,,,,,
NODE_2368_length_3035_cov_13.363421,nomatch,,,,,,,,
NODE_2369_length_3026_cov_24.124110,nomatch,,,,,,,,
NODE_2370_length_3021_cov_34.429688,nomatch,,,,,,,,
NODE_2371_length_3021_cov_24.560122,nomatch,,,,,,,,
NODE_2372_length_3020_cov_21.158002,nomatch,,,,,,,,
NODE_2373_length_3016_cov_21.238857,nomatch,,,,,,,,
NODE_2374_length_3014_cov_29.267961,nomatch,,,,,,,,
NODE_2375_length_3014_cov_21.436840,nomatch,,,,,,,,
NODE_2376_length_3013_cov_22.017371,nomatch,,,,,,,,
NODE_2377_length_3009_cov_22.865621,nomatch,,,,,,,,
NODE_2378_length_3006_cov_28.279618,nomatch,,,,,,,,
NODE_2379_length_2999_cov_69.339713,nomatch,,,,,,,,
NODE_2380_length_3003_cov_31.285714,nomatch,,,,,,,,
NODE_2381_length_3003_cov_22.369105,nomatch,,,,,,,,
NODE_2382_length_2999_cov_20.867899,nomatch,,,,,,,,
NODE_2383_length_2997_cov_25.098630,nomatch,,,,,,,,
NODE_2384_length_2992_cov_32.549571,nomatch,,,,,,,,
NODE_2385_length_2991_cov_2157.303363,nomatch,,,,,,,,
NODE_2386_length_2990_cov_34.283556,nomatch,,,,,,,,
NODE_2387_length_2989_cov_22.895604,nomatch,,,,,,,,
NODE_2388_length_2989_cov_17.331387,nomatch,,,,,,,,
NODE_2389_length_2988_cov_23.683270,nomatch,,,,,,,,
NODE_2390_length_2982_cov_25.293287,nomatch,,,,,,,,
NODE_2391_length_2980_cov_18.281433,nomatch,,,,,,,,
NODE_2392_length_2977_cov_27.135517,nomatch,,,,,,,,
NODE_2393_length_2973_cov_42.596340,nomatch,,,,,,,,
NODE_2394_length_2972_cov_20.268048,nomatch,,,,,,,,
NODE_2395_length_2968_cov_60.706676,nomatch,,,,,,,,
NODE_2396_length_2968_cov_24.708059,nomatch,,,,,,,,
NODE_2397_length_2966_cov_23.566286,nomatch,,,,,,,,
NODE_2398_length_2957_cov_13.402908,nomatch,,,,,,,,
NODE_2399_length_2962_cov_27.027730,nomatch,,,,,,,,
NODE_2400_length_2961_cov_27.682386,nomatch,,,,,,,,
NODE_2401_length_2960_cov_31.175512,nomatch,,,,,,,,
NODE_2402_length_2958_cov_18.490802,nomatch,,,,,,,,
NODE_2403_length_2955_cov_43.850591,nomatch,,,,,,,,
NODE_2404_length_2952_cov_24.387344,nomatch,,,,,,,,
NODE_2405_length_2950_cov_26.973199,nomatch,,,,,,,,
NODE_2406_length_2945_cov_21.887029,nomatch,,,,,,,,
NODE_2407_length_2945_cov_20.116457,nomatch,,,,,,,,
NODE_2408_length_2943_cov_22.991975,nomatch,,,,,,,,
NODE_2409_length_2942_cov_32.183246,nomatch,,,,,,,,
NODE_2410_length_2941_cov_26.129888,nomatch,,,,,,,,
NODE_2411_length_2941_cov_25.057961,nomatch,,,,,,,,
NODE_2412_length_2930_cov_96.343849,nomatch,,,,,,,,
NODE_2413_length_2927_cov_27.718246,nomatch,,,,,,,,
NODE_2414_length_2921_cov_14.428622,nomatch,,,,,,,,
NODE_2415_length_2918_cov_25.724745,nomatch,,,,,,,,
NODE_2416_length_2917_cov_35.451761,nomatch,,,,,,,,
NODE_2417_length_2917_cov_23.446831,nomatch,,,,,,,,
NODE_2418_length_2911_cov_48.631263,nomatch,,,,,,,,
NODE_2419_length_2911_cov_28.685251,nomatch,,,,,,,,
NODE_2420_length_2911_cov_15.057516,nomatch,,,,,,,,
NODE_2421_length_2909_cov_25.294845,nomatch,,,,,,,,
NODE_2422_length_2908_cov_24.689509,nomatch,,,,,,,,
NODE_2423_length_2908_cov_15.644295,nomatch,,,,,,,,
NODE_2424_length_2907_cov_36.534276,nomatch,,,,,,,,
NODE_2425_length_2899_cov_20.983345,nomatch,,,,,,,,
NODE_2426_length_2898_cov_24.249557,nomatch,,,,,,,,
NODE_2427_length_2895_cov_25.611072,nomatch,,,,,,,,
NODE_2428_length_2893_cov_29.578125,nomatch,,,,,,,,
NODE_2429_length_2893_cov_19.406960,nomatch,,,,,,,,
NODE_2430_length_2892_cov_37.408881,nomatch,,,,,,,,
NODE_2431_length_2892_cov_25.802842,nomatch,,,,,,,,
NODE_2432_length_2888_cov_29.371042,nomatch,,,,,,,,
NODE_2433_length_2886_cov_20.912424,nomatch,,,,,,,,
NODE_2434_length_2886_cov_20.356711,nomatch,,,,,,,,
NODE_2435_length_2881_cov_32.193652,nomatch,,,,,,,,
NODE_2436_length_2881_cov_23.465050,nomatch,,,,,,,,
NODE_2437_length_2877_cov_114.706786,nomatch,,,,,,,,
NODE_2438_length_2875_cov_26.731594,nomatch,,,,,,,,
NODE_2439_length_2867_cov_53.617921,nomatch,,,,,,,,
NODE_2440_length_2864_cov_29.197345,nomatch,,,,,,,,
NODE_2441_length_2863_cov_21.542355,nomatch,,,,,,,,
NODE_2442_length_2862_cov_28.741113,nomatch,,,,,,,,
NODE_2443_length_2860_cov_42.497486,nomatch,,,,,,,,
NODE_2444_length_2860_cov_27.839382,nomatch,,,,,,,,
NODE_2445_length_2852_cov_27.658378,nomatch,,,,,,,,
NODE_2446_length_2849_cov_31.931818,nomatch,,,,,,,,
NODE_2447_length_2848_cov_23.263443,nomatch,,,,,,,,
NODE_2448_length_2848_cov_16.497293,nomatch,,,,,,,,
NODE_2449_length_2846_cov_40.075840,nomatch,,,,,,,,
NODE_2450_length_2842_cov_28.401447,nomatch,,,,,,,,
NODE_2451_length_2839_cov_25.760319,nomatch,,,,,,,,
NODE_2452_length_2837_cov_15.270290,nomatch,,,,,,,,
NODE_2453_length_2828_cov_30.746638,nomatch,,,,,,,,
NODE_2454_length_2825_cov_29.878457,nomatch,,,,,,,,
NODE_2455_length_2823_cov_21.288055,nomatch,,,,,,,,
NODE_2456_length_2820_cov_14.593146,nomatch,,,,,,,,
NODE_2457_length_2816_cov_47.333698,nomatch,,,,,,,,
NODE_2458_length_2815_cov_460.263331,nomatch,,,,,,,,
NODE_2459_length_2814_cov_31.069419,nomatch,,,,,,,,
NODE_2460_length_2812_cov_29.012431,nomatch,,,,,,,,
NODE_2461_length_2804_cov_25.263660,nomatch,,,,,,,,
NODE_2462_length_2803_cov_26.272927,nomatch,,,,,,,,
NODE_2463_length_2803_cov_23.517975,nomatch,,,,,,,,
NODE_2464_length_2802_cov_28.330275,nomatch,,,,,,,,
NODE_2465_length_2799_cov_25.797943,nomatch,,,,,,,,
NODE_2466_length_2797_cov_26.591544,nomatch,,,,,,,,
NODE_2467_length_2796_cov_1267.448694,nomatch,,,,,,,,
NODE_2468_length_2796_cov_23.855462,nomatch,,,,,,,,
NODE_2469_length_2795_cov_21.711553,nomatch,,,,,,,,
NODE_2470_length_2794_cov_25.941848,nomatch,,,,,,,,
NODE_2471_length_2791_cov_109.481755,nomatch,,,,,,,,
NODE_2472_length_2783_cov_27.121951,nomatch,,,,,,,,
NODE_2473_length_2777_cov_17.642963,nomatch,,,,,,,,
NODE_2474_length_2776_cov_19.957021,nomatch,,,,,,,,
NODE_2475_length_2773_cov_20.465134,nomatch,,,,,,,,
NODE_2476_length_2772_cov_18.606308,nomatch,,,,,,,,
NODE_2477_length_2772_cov_17.863080,nomatch,,,,,,,,
NODE_2478_length_2768_cov_18.832033,nomatch,,,,,,,,
NODE_2479_length_2763_cov_24.934847,nomatch,,,,,,,,
NODE_2480_length_2762_cov_17.329236,nomatch,,,,,,,,
NODE_2481_length_2759_cov_29.235645,nomatch,,,,,,,,
NODE_2482_length_2754_cov_23.841614,nomatch,,,,,,,,
NODE_2483_length_2753_cov_30.682362,nomatch,,,,,,,,
NODE_2484_length_2750_cov_26.804340,nomatch,,,,,,,,
NODE_2485_length_2748_cov_23.027331,nomatch,,,,,,,,
NODE_2486_length_2746_cov_17.179843,nomatch,,,,,,,,
NODE_2487_length_2740_cov_23.104769,nomatch,,,,,,,,
NODE_2488_length_2733_cov_16.471009,nomatch,,,,,,,,
NODE_2489_length_2728_cov_23.640513,nomatch,,,,,,,,
NODE_2490_length_2728_cov_18.494153,nomatch,,,,,,,,
NODE_2491_length_2726_cov_24.602869,nomatch,,,,,,,,
NODE_2492_length_2722_cov_36.821928,nomatch,,,,,,,,
NODE_2493_length_2719_cov_26.431491,nomatch,,,,,,,,
NODE_2494_length_2717_cov_37.592424,nomatch,,,,,,,,
NODE_2495_length_2714_cov_34.618127,nomatch,,,,,,,,
NODE_2496_length_2713_cov_15.515933,nomatch,,,,,,,,
NODE_2497_length_2710_cov_28.755792,nomatch,,,,,,,,
NODE_2498_length_2704_cov_27.316330,nomatch,,,,,,,,
NODE_2499_length_2701_cov_21.266006,nomatch,,,,,,,,
NODE_2500_length_2700_cov_28.881815,nomatch,,,,,,,,
NODE_2501_length_2698_cov_20.854254,nomatch,,,,,,,,
NODE_2502_length_2694_cov_22.766909,nomatch,,,,,,,,
NODE_2503_length_2693_cov_16.870031,nomatch,,,,,,,,
NODE_2504_length_2691_cov_41.490054,nomatch,,,,,,,,
NODE_2505_length_2691_cov_27.605203,nomatch,,,,,,,,
NODE_2506_length_2691_cov_25.325937,nomatch,,,,,,,,
NODE_2507_length_2690_cov_21.279372,nomatch,,,,,,,,
NODE_2508_length_2688_cov_28.054002,nomatch,,,,,,,,
NODE_2509_length_2688_cov_25.317503,nomatch,,,,,,,,
NODE_2510_length_2685_cov_32.687500,nomatch,,,,,,,,
NODE_2511_length_2684_cov_23.639049,nomatch,,,,,,,,
NODE_2512_length_2684_cov_22.258151,nomatch,,,,,,,,
NODE_2513_length_2683_cov_61.788949,nomatch,,,,,,,,
NODE_2514_length_2679_cov_17.174097,nomatch,,,,,,,,
NODE_2515_length_2669_cov_24.920139,nomatch,,,,,,,,
NODE_2516_length_2668_cov_22.340795,nomatch,,,,,,,,
NODE_2517_length_2666_cov_25.920433,nomatch,,,,,,,,
NODE_2518_length_2659_cov_23.024400,nomatch,,,,,,,,
NODE_2519_length_2659_cov_21.627421,nomatch,,,,,,,,
NODE_2520_length_2658_cov_23.500194,nomatch,,,,,,,,
NODE_2521_length_2656_cov_32.244668,nomatch,,,,,,,,
NODE_2522_length_2656_cov_21.314463,nomatch,,,,,,,,
NODE_2523_length_2653_cov_21.321429,nomatch,,,,,,,,
NODE_2524_length_2652_cov_24.025631,nomatch,,,,,,,,
NODE_2525_length_2650_cov_18.467548,nomatch,,,,,,,,
NODE_2526_length_2644_cov_23.193611,nomatch,,,,,,,,
NODE_2527_length_2640_cov_15.246004,nomatch,,,,,,,,
NODE_2528_length_2638_cov_28.342835,nomatch,,,,,,,,
NODE_2529_length_2638_cov_19.482234,nomatch,,,,,,,,
NODE_2530_length_2636_cov_28.323173,nomatch,,,,,,,,
NODE_2531_length_2636_cov_26.528722,nomatch,,,,,,,,
NODE_2532_length_2626_cov_21.571597,nomatch,,,,,,,,
NODE_2533_length_2625_cov_24.748430,nomatch,,,,,,,,
NODE_2534_length_2625_cov_21.285714,nomatch,,,,,,,,
NODE_2535_length_2621_cov_27.459513,nomatch,,,,,,,,
NODE_2536_length_2608_cov_118.499012,nomatch,,,,,,,,
NODE_2537_length_2606_cov_26.747331,nomatch,,,,,,,,
NODE_2538_length_2603_cov_17.993666,nomatch,,,,,,,,
NODE_2539_length_2601_cov_27.923534,nomatch,,,,,,,,
NODE_2540_length_2597_cov_28.384921,nomatch,,,,,,,,
NODE_2541_length_2597_cov_22.197222,nomatch,,,,,,,,
NODE_2542_length_2596_cov_22.658992,nomatch,,,,,,,,
NODE_2543_length_2595_cov_20.596108,nomatch,,,,,,,,
NODE_2544_length_2594_cov_13.261526,nomatch,,,,,,,,
NODE_2545_length_2592_cov_25.561431,nomatch,,,,,,,,
NODE_2546_length_2592_cov_23.789662,nomatch,,,,,,,,
NODE_2547_length_2590_cov_21.901711,nomatch,,,,,,,,
NODE_2548_length_2589_cov_19.616242,nomatch,,,,,,,,
NODE_2549_length_2584_cov_21.936976,nomatch,,,,,,,,
NODE_2550_length_2579_cov_24.229416,nomatch,,,,,,,,
NODE_2551_length_2575_cov_29.279824,nomatch,,,,,,,,
