ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_1500_length_6359_cov_17.058898,nomatch,,,,,,,,
NODE_1501_length_6356_cov_17.297818,nomatch,,,,,,,,
NODE_1502_length_6356_cov_16.219302,nomatch,,,,,,,,
NODE_1503_length_6339_cov_18.193069,nomatch,,,,,,,,
NODE_1504_length_6327_cov_19.913280,nomatch,,,,,,,,
NODE_1505_length_6327_cov_17.932320,nomatch,,,,,,,,
NODE_1506_length_6320_cov_19.169149,nomatch,,,,,,,,
NODE_1507_length_6317_cov_16.262981,nomatch,,,,,,,,
NODE_1508_length_6315_cov_21.822219,nomatch,,,,,,,,
NODE_1509_length_6314_cov_24.150553,nomatch,,,,,,,,
NODE_1510_length_6305_cov_23.763969,nomatch,,,,,,,,
NODE_1511_length_6299_cov_14.741562,nomatch,,,,,,,,
NODE_1512_length_6297_cov_17.342605,nomatch,,,,,,,,
NODE_1513_length_6293_cov_21.769788,nomatch,,,,,,,,
NODE_1514_length_6292_cov_18.692518,nomatch,,,,,,,,
NODE_1515_length_6273_cov_15.413815,nomatch,,,,,,,,
NODE_1516_length_6270_cov_18.376231,nomatch,,,,,,,,
NODE_1517_length_6267_cov_17.484653,nomatch,,,,,,,,
NODE_1518_length_6265_cov_15.853426,nomatch,,,,,,,,
NODE_1519_length_6260_cov_14.559114,nomatch,,,,,,,,
NODE_1520_length_6256_cov_20.632303,nomatch,,,,,,,,
NODE_1521_length_6256_cov_14.019582,nomatch,,,,,,,,
NODE_1522_length_6247_cov_17.305348,nomatch,,,,,,,,
NODE_1523_length_6242_cov_18.738037,nomatch,,,,,,,,
NODE_1524_length_6239_cov_15.954560,nomatch,,,,,,,,
NODE_1525_length_6236_cov_18.122910,nomatch,,,,,,,,
NODE_1526_length_6234_cov_17.799090,nomatch,,,,,,,,
NODE_1527_length_6228_cov_19.396358,nomatch,,,,,,,,
NODE_1528_length_6219_cov_17.156789,nomatch,,,,,,,,
NODE_1529_length_6216_cov_16.962535,nomatch,,,,,,,,
NODE_1530_length_6215_cov_17.414793,nomatch,,,,,,,,
NODE_1531_length_6212_cov_17.712958,nomatch,,,,,,,,
NODE_1532_length_6208_cov_19.547382,nomatch,,,,,,,,
NODE_1533_length_6203_cov_19.587659,nomatch,,,,,,,,
NODE_1534_length_6194_cov_19.942455,nomatch,,,,,,,,
NODE_1535_length_6191_cov_21.494112,nomatch,,,,,,,,
NODE_1536_length_6189_cov_18.304483,nomatch,,,,,,,,
NODE_1537_length_6187_cov_20.566285,nomatch,,,,,,,,
NODE_1538_length_6187_cov_17.363175,nomatch,,,,,,,,
NODE_1539_length_6179_cov_20.633279,nomatch,,,,,,,,
NODE_1540_length_6177_cov_20.614590,nomatch,,,,,,,,
NODE_1541_length_6167_cov_17.887849,nomatch,,,,,,,,
NODE_1542_length_6165_cov_16.988009,nomatch,,,,,,,,
NODE_1543_length_6162_cov_21.956779,nomatch,,,,,,,,
NODE_1544_length_6160_cov_20.687490,nomatch,,,,,,,,
NODE_1545_length_6159_cov_16.275238,nomatch,,,,,,,,
NODE_1546_length_6154_cov_19.427678,nomatch,,,,,,,,
NODE_1547_length_6145_cov_16.990606,nomatch,,,,,,,,
NODE_1548_length_6139_cov_22.604421,nomatch,,,,,,,,
NODE_1549_length_6138_cov_16.539515,nomatch,,,,,,,,
NODE_1550_length_6131_cov_18.403700,nomatch,,,,,,,,
NODE_1551_length_6130_cov_15.673550,nomatch,,,,,,,,
NODE_1552_length_6123_cov_13.013066,nomatch,,,,,,,,
NODE_1553_length_6121_cov_17.673064,nomatch,,,,,,,,
NODE_1554_length_6116_cov_19.118563,nomatch,,,,,,,,
NODE_1555_length_6114_cov_14.880239,nomatch,,,,,,,,
NODE_1556_length_6107_cov_19.242123,nomatch,,,,,,,,
NODE_1557_length_6104_cov_17.171727,nomatch,,,,,,,,
NODE_1558_length_6091_cov_18.003824,nomatch,,,,,,,,
NODE_1559_length_6081_cov_22.248334,nomatch,,,,,,,,
NODE_1560_length_6080_cov_13.980676,nomatch,,,,,,,,
NODE_1561_length_6059_cov_21.426613,nomatch,,,,,,,,
NODE_1562_length_6052_cov_16.531381,nomatch,,,,,,,,
NODE_1563_length_6028_cov_16.470677,nomatch,,,,,,,,
NODE_1564_length_6026_cov_19.422256,nomatch,,,,,,,,
NODE_1565_length_6026_cov_17.875946,nomatch,,,,,,,,
NODE_1566_length_6022_cov_21.652145,nomatch,,,,,,,,
NODE_1567_length_6014_cov_15.803268,nomatch,,,,,,,,
NODE_1568_length_6002_cov_20.491983,nomatch,,,,,,,,
NODE_1569_length_5999_cov_17.937690,nomatch,,,,,,,,
NODE_1570_length_5995_cov_15.614397,nomatch,,,,,,,,
NODE_1571_length_5993_cov_15.420892,nomatch,,,,,,,,
NODE_1572_length_5988_cov_19.905261,nomatch,,,,,,,,
NODE_1573_length_5986_cov_18.141286,nomatch,,,,,,,,
NODE_1574_length_5983_cov_21.535049,nomatch,,,,,,,,
NODE_1575_length_5981_cov_19.023543,nomatch,,,,,,,,
NODE_1576_length_5978_cov_13.429419,nomatch,,,,,,,,
NODE_1577_length_5975_cov_15.618515,nomatch,,,,,,,,
NODE_1578_length_5974_cov_15.792776,nomatch,,,,,,,,
NODE_1579_length_5973_cov_18.739145,nomatch,,,,,,,,
NODE_1580_length_5966_cov_16.009170,nomatch,,,,,,,,
NODE_1581_length_5965_cov_15.902853,nomatch,,,,,,,,
NODE_1582_length_5959_cov_18.350561,nomatch,,,,,,,,
NODE_1583_length_5946_cov_18.422900,nomatch,,,,,,,,
NODE_1584_length_5946_cov_18.222184,nomatch,,,,,,,,
NODE_1585_length_5945_cov_16.071063,nomatch,,,,,,,,
NODE_1586_length_5944_cov_15.270666,nomatch,,,,,,,,
NODE_1587_length_5937_cov_14.991980,nomatch,,,,,,,,
NODE_1588_length_5933_cov_17.304816,nomatch,,,,,,,,
NODE_1589_length_5927_cov_16.398120,nomatch,,,,,,,,
NODE_1590_length_5926_cov_16.813643,nomatch,,,,,,,,
NODE_1591_length_5906_cov_19.849717,nomatch,,,,,,,,
NODE_1592_length_5905_cov_18.784489,nomatch,,,,,,,,
NODE_1593_length_5897_cov_19.518729,nomatch,,,,,,,,
NODE_1594_length_5884_cov_14.166179,nomatch,,,,,,,,
NODE_1595_length_5856_cov_17.394186,nomatch,,,,,,,,
NODE_1596_length_5852_cov_19.463203,nomatch,,,,,,,,
NODE_1597_length_5849_cov_15.056999,nomatch,,,,,,,,
NODE_1598_length_5848_cov_18.356264,nomatch,,,,,,,,
NODE_1599_length_5846_cov_16.378055,nomatch,,,,,,,,
NODE_1600_length_5843_cov_18.206035,nomatch,,,,,,,,
NODE_1601_length_5839_cov_18.502777,nomatch,,,,,,,,
NODE_1602_length_5838_cov_20.490713,nomatch,,,,,,,,
NODE_1603_length_5832_cov_18.264639,nomatch,,,,,,,,
NODE_1604_length_5827_cov_20.550783,nomatch,,,,,,,,
NODE_1605_length_5823_cov_19.395754,nomatch,,,,,,,,
NODE_1606_length_5818_cov_19.867619,nomatch,,,,,,,,
NODE_1607_length_5816_cov_19.291166,nomatch,,,,,,,,
NODE_1608_length_5807_cov_13.474507,nomatch,,,,,,,,
NODE_1609_length_5800_cov_17.896208,nomatch,,,,,,,,
NODE_1610_length_5796_cov_18.833712,nomatch,,,,,,,,
NODE_1611_length_5796_cov_14.344990,nomatch,,,,,,,,
NODE_1612_length_5795_cov_15.544421,nomatch,,,,,,,,
NODE_1613_length_5790_cov_16.771224,nomatch,,,,,,,,
NODE_1614_length_5789_cov_18.765931,nomatch,,,,,,,,
NODE_1615_length_5783_cov_19.034700,nomatch,,,,,,,,
NODE_1616_length_5782_cov_18.934443,nomatch,,,,,,,,
NODE_1617_length_5779_cov_15.718871,nomatch,,,,,,,,
NODE_1618_length_5777_cov_19.509298,nomatch,,,,,,,,
NODE_1619_length_5772_cov_17.905004,nomatch,,,,,,,,
NODE_1620_length_5770_cov_30.575795,nomatch,,,,,,,,
NODE_1621_length_5765_cov_18.923172,nomatch,,,,,,,,
NODE_1622_length_5765_cov_13.092124,nomatch,,,,,,,,
NODE_1623_length_5763_cov_21.408371,nomatch,,,,,,,,
NODE_1624_length_5757_cov_21.915317,nomatch,,,,,,,,
NODE_1625_length_5754_cov_21.661089,nomatch,,,,,,,,
NODE_1626_length_5751_cov_16.417342,nomatch,,,,,,,,
NODE_1627_length_5748_cov_22.031564,nomatch,,,,,,,,
NODE_1628_length_5737_cov_18.645760,nomatch,,,,,,,,
NODE_1629_length_5727_cov_17.342478,nomatch,,,,,,,,
NODE_1630_length_5725_cov_17.503187,nomatch,,,,,,,,
NODE_1631_length_5718_cov_17.446907,nomatch,,,,,,,,
NODE_1632_length_5717_cov_17.641135,nomatch,,,,,,,,
NODE_1633_length_5716_cov_14.775315,nomatch,,,,,,,,
NODE_1634_length_5713_cov_21.221611,nomatch,,,,,,,,
NODE_1635_length_5684_cov_14.212235,nomatch,,,,,,,,
NODE_1636_length_5674_cov_20.562444,nomatch,,,,,,,,
NODE_1637_length_5668_cov_17.125917,nomatch,,,,,,,,
NODE_1638_length_5659_cov_17.859728,nomatch,,,,,,,,
NODE_1639_length_5651_cov_17.696448,nomatch,,,,,,,,
NODE_1640_length_5648_cov_20.422545,nomatch,,,,,,,,
NODE_1641_length_5622_cov_20.832101,nomatch,,,,,,,,
NODE_1642_length_5595_cov_13.769119,nomatch,,,,,,,,
NODE_1643_length_5591_cov_17.779289,nomatch,,,,,,,,
NODE_1644_length_5588_cov_17.343858,nomatch,,,,,,,,
NODE_1645_length_5586_cov_17.365699,nomatch,,,,,,,,
NODE_1646_length_5577_cov_18.130743,nomatch,,,,,,,,
NODE_1647_length_5583_cov_18.335634,nomatch,,,,,,,,
NODE_1648_length_5582_cov_19.152407,nomatch,,,,,,,,
NODE_1649_length_5582_cov_16.633606,nomatch,,,,,,,,
NODE_1650_length_5581_cov_19.693496,nomatch,,,,,,,,
NODE_1651_length_5575_cov_20.164787,nomatch,,,,,,,,
NODE_1652_length_5574_cov_19.099145,nomatch,,,,,,,,
NODE_1653_length_5574_cov_18.539749,nomatch,,,,,,,,
NODE_1654_length_5558_cov_20.027915,nomatch,,,,,,,,
NODE_1655_length_5552_cov_18.623562,nomatch,,,,,,,,
NODE_1656_length_5538_cov_23.144845,nomatch,,,,,,,,
NODE_1657_length_5537_cov_15.589377,nomatch,,,,,,,,
NODE_1658_length_5534_cov_18.376947,nomatch,,,,,,,,
NODE_1659_length_5533_cov_22.939699,nomatch,,,,,,,,
NODE_1660_length_5527_cov_22.915596,nomatch,,,,,,,,
NODE_1661_length_5516_cov_19.398970,nomatch,,,,,,,,
NODE_1662_length_5500_cov_17.675088,nomatch,,,,,,,,
NODE_1663_length_5494_cov_20.088795,nomatch,,,,,,,,
NODE_1664_length_5493_cov_14.697194,nomatch,,,,,,,,
NODE_1665_length_5486_cov_16.322980,nomatch,,,,,,,,
NODE_1666_length_5480_cov_17.918379,nomatch,,,,,,,,
NODE_1667_length_5476_cov_20.956473,nomatch,,,,,,,,
NODE_1668_length_5472_cov_18.345505,nomatch,,,,,,,,
NODE_1669_length_5470_cov_23.429816,nomatch,,,,,,,,
NODE_1670_length_5466_cov_18.382075,nomatch,,,,,,,,
NODE_1671_length_5459_cov_18.685061,nomatch,,,,,,,,
NODE_1672_length_5455_cov_17.222945,nomatch,,,,,,,,
NODE_1673_length_5448_cov_17.855334,nomatch,,,,,,,,
NODE_1674_length_5446_cov_21.624697,nomatch,,,,,,,,
NODE_1675_length_5446_cov_13.979885,nomatch,,,,,,,,
NODE_1676_length_5441_cov_15.307420,nomatch,,,,,,,,
NODE_1677_length_5439_cov_16.575905,nomatch,,,,,,,,
NODE_1678_length_5439_cov_15.860500,nomatch,,,,,,,,
NODE_1679_length_5437_cov_32.504851,nomatch,,,,,,,,
NODE_1680_length_5437_cov_18.911194,nomatch,,,,,,,,
NODE_1681_length_5437_cov_18.890485,nomatch,,,,,,,,
NODE_1682_length_5437_cov_18.029104,nomatch,,,,,,,,
NODE_1683_length_5434_cov_21.133470,nomatch,,,,,,,,
NODE_1684_length_5433_cov_18.246639,nomatch,,,,,,,,
NODE_1685_length_5429_cov_23.107063,nomatch,,,,,,,,
NODE_1686_length_5424_cov_19.442865,nomatch,,,,,,,,
NODE_1687_length_5416_cov_17.534557,nomatch,,,,,,,,
NODE_1688_length_5410_cov_14.963998,nomatch,,,,,,,,
NODE_1689_length_5403_cov_17.427713,nomatch,,,,,,,,
NODE_1690_length_5397_cov_18.597556,nomatch,,,,,,,,
NODE_1691_length_5397_cov_16.159023,nomatch,,,,,,,,
NODE_1692_length_5395_cov_17.610380,nomatch,,,,,,,,
NODE_1693_length_5392_cov_34.029727,nomatch,,,,,,,,
NODE_1694_length_5390_cov_356.837568,nomatch,,,,,,,,
NODE_1695_length_5384_cov_51.197098,nomatch,,,,,,,,
NODE_1696_length_5384_cov_16.769173,nomatch,,,,,,,,
NODE_1697_length_5384_cov_13.515922,nomatch,,,,,,,,
NODE_1698_length_5372_cov_15.734844,nomatch,,,,,,,,
NODE_1699_length_5365_cov_15.850983,nomatch,,,,,,,,
NODE_1700_length_5357_cov_15.048106,nomatch,,,,,,,,
NODE_1701_length_5357_cov_14.939015,nomatch,,,,,,,,
NODE_1702_length_5352_cov_18.519242,nomatch,,,,,,,,
NODE_1703_length_5351_cov_16.490140,nomatch,,,,,,,,
NODE_1704_length_5349_cov_19.753225,nomatch,,,,,,,,
NODE_1705_length_5335_cov_18.771396,nomatch,,,,,,,,
NODE_1706_length_5332_cov_16.278211,nomatch,,,,,,,,
NODE_1707_length_5332_cov_14.639201,nomatch,,,,,,,,
NODE_1708_length_5331_cov_23.792920,nomatch,,,,,,,,
NODE_1709_length_5324_cov_18.823899,nomatch,,,,,,,,
NODE_1710_length_5321_cov_20.585622,nomatch,,,,,,,,
NODE_1711_length_5321_cov_16.186308,nomatch,,,,,,,,
NODE_1712_length_5320_cov_19.432005,nomatch,,,,,,,,
NODE_1713_length_5316_cov_14.775339,nomatch,,,,,,,,
NODE_1714_length_5312_cov_20.351098,nomatch,,,,,,,,
NODE_1715_length_5311_cov_14.432556,nomatch,,,,,,,,
NODE_1716_length_5308_cov_18.818964,nomatch,,,,,,,,
NODE_1717_length_5302_cov_14.641148,nomatch,,,,,,,,
NODE_1718_length_5297_cov_12.998851,nomatch,,,,,,,,
NODE_1719_length_5294_cov_18.280238,nomatch,,,,,,,,
NODE_1720_length_5292_cov_18.079195,nomatch,,,,,,,,
NODE_1721_length_5278_cov_18.509902,nomatch,,,,,,,,
NODE_1722_length_5277_cov_21.688462,nomatch,,,,,,,,
NODE_1723_length_5272_cov_20.014437,nomatch,,,,,,,,
NODE_1724_length_5272_cov_16.168624,nomatch,,,,,,,,
NODE_1725_length_5270_cov_20.548045,nomatch,,,,,,,,
NODE_1726_length_5260_cov_19.286321,nomatch,,,,,,,,
NODE_1727_length_5257_cov_18.367181,nomatch,,,,,,,,
NODE_1728_length_5257_cov_18.078958,nomatch,,,,,,,,
NODE_1729_length_5252_cov_20.039807,nomatch,,,,,,,,
NODE_1730_length_5248_cov_21.958035,nomatch,,,,,,,,
NODE_1731_length_5241_cov_16.898335,nomatch,,,,,,,,
NODE_1732_length_5237_cov_20.404651,nomatch,,,,,,,,
NODE_1733_length_5236_cov_17.888738,nomatch,,,,,,,,
NODE_1734_length_5215_cov_16.122227,nomatch,,,,,,,,
NODE_1735_length_5214_cov_18.950944,nomatch,,,,,,,,
NODE_1736_length_5209_cov_19.028449,nomatch,,,,,,,,
NODE_1737_length_5207_cov_19.067057,nomatch,,,,,,,,
NODE_1738_length_5201_cov_20.973653,nomatch,,,,,,,,
NODE_1739_length_5198_cov_20.285491,nomatch,,,,,,,,
NODE_1740_length_5196_cov_16.294589,nomatch,,,,,,,,
NODE_1741_length_5194_cov_16.724252,nomatch,,,,,,,,
NODE_1742_length_5185_cov_12.403876,nomatch,,,,,,,,
NODE_1743_length_5182_cov_18.373164,nomatch,,,,,,,,
NODE_1744_length_5171_cov_16.265410,nomatch,,,,,,,,
NODE_1745_length_5168_cov_19.326066,nomatch,,,,,,,,
NODE_1746_length_5165_cov_20.270244,nomatch,,,,,,,,
NODE_1747_length_5149_cov_15.613959,nomatch,,,,,,,,
NODE_1748_length_5142_cov_20.057651,nomatch,,,,,,,,
NODE_1749_length_5141_cov_18.062599,nomatch,,,,,,,,
NODE_1750_length_5124_cov_15.394096,nomatch,,,,,,,,
NODE_1751_length_5124_cov_15.218348,nomatch,,,,,,,,
NODE_1752_length_5123_cov_16.641498,nomatch,,,,,,,,
NODE_1753_length_5122_cov_18.910605,nomatch,,,,,,,,
NODE_1754_length_5118_cov_17.178536,nomatch,,,,,,,,
NODE_1755_length_5115_cov_17.403732,nomatch,,,,,,,,
NODE_1756_length_5113_cov_22.024226,nomatch,,,,,,,,
NODE_1757_length_5110_cov_21.080668,nomatch,,,,,,,,
NODE_1758_length_5108_cov_18.471278,nomatch,,,,,,,,
NODE_1759_length_5097_cov_18.114343,nomatch,,,,,,,,
NODE_1760_length_5096_cov_16.696155,nomatch,,,,,,,,
NODE_1761_length_5093_cov_17.124203,nomatch,,,,,,,,
NODE_1762_length_5091_cov_20.002593,nomatch,,,,,,,,
NODE_1763_length_5088_cov_118.040311,nomatch,,,,,,,,
NODE_1764_length_5082_cov_17.601399,nomatch,,,,,,,,
NODE_1765_length_5081_cov_16.591727,nomatch,,,,,,,,
NODE_1766_length_5081_cov_16.449840,nomatch,,,,,,,,
NODE_1767_length_5075_cov_13.414166,nomatch,,,,,,,,
NODE_1768_length_5073_cov_17.923939,nomatch,,,,,,,,
NODE_1769_length_5067_cov_20.946693,nomatch,,,,,,,,
NODE_1770_length_5067_cov_16.284770,nomatch,,,,,,,,
NODE_1771_length_5065_cov_15.990176,nomatch,,,,,,,,
NODE_1772_length_5063_cov_16.932411,nomatch,,,,,,,,
NODE_1773_length_5063_cov_32.578335,nomatch,,,,,,,,
NODE_1774_length_5062_cov_20.854764,nomatch,,,,,,,,
NODE_1775_length_5056_cov_15.285800,nomatch,,,,,,,,
NODE_1776_length_5053_cov_16.770900,nomatch,,,,,,,,
NODE_1777_length_5052_cov_18.222915,nomatch,,,,,,,,
NODE_1778_length_5050_cov_17.182988,nomatch,,,,,,,,
NODE_1779_length_5047_cov_19.009054,nomatch,,,,,,,,
NODE_1780_length_5047_cov_16.180684,nomatch,,,,,,,,
NODE_1781_length_5045_cov_16.208535,nomatch,,,,,,,,
NODE_1782_length_5045_cov_14.463366,nomatch,,,,,,,,
NODE_1783_length_5044_cov_20.971814,nomatch,,,,,,,,
NODE_1784_length_5043_cov_13.894482,nomatch,,,,,,,,
NODE_1785_length_5031_cov_18.335285,nomatch,,,,,,,,
NODE_1786_length_5030_cov_14.484757,nomatch,,,,,,,,
NODE_1787_length_5028_cov_17.153302,nomatch,,,,,,,,
NODE_1788_length_5022_cov_21.792518,nomatch,,,,,,,,
NODE_1789_length_5021_cov_17.454895,nomatch,,,,,,,,
NODE_1790_length_5012_cov_42.501114,nomatch,,,,,,,,
NODE_1791_length_5003_cov_17.030451,nomatch,,,,,,,,
NODE_1792_length_5001_cov_18.112916,nomatch,,,,,,,,
NODE_1793_length_4997_cov_15.504878,nomatch,,,,,,,,
NODE_1794_length_4994_cov_17.370755,nomatch,,,,,,,,
NODE_1795_length_4994_cov_16.502746,nomatch,,,,,,,,
NODE_1796_length_4992_cov_15.543845,nomatch,,,,,,,,
NODE_1797_length_4990_cov_16.517606,nomatch,,,,,,,,
NODE_1798_length_4989_cov_20.028502,nomatch,,,,,,,,
NODE_1799_length_4984_cov_17.212146,nomatch,,,,,,,,
NODE_1800_length_4982_cov_16.153517,nomatch,,,,,,,,
NODE_1801_length_4980_cov_18.058740,nomatch,,,,,,,,
NODE_1802_length_4978_cov_14.599265,nomatch,,,,,,,,
NODE_1803_length_4971_cov_20.431140,nomatch,,,,,,,,
NODE_1804_length_4967_cov_29.434356,nomatch,,,,,,,,
NODE_1805_length_4959_cov_15.647481,nomatch,,,,,,,,
NODE_1806_length_4956_cov_19.110064,nomatch,,,,,,,,
NODE_1807_length_4954_cov_17.166906,nomatch,,,,,,,,
NODE_1808_length_4953_cov_16.409352,nomatch,,,,,,,,
NODE_1809_length_4934_cov_22.764464,nomatch,,,,,,,,
NODE_1810_length_4931_cov_21.469922,nomatch,,,,,,,,
NODE_1811_length_4923_cov_18.215229,nomatch,,,,,,,,
NODE_1812_length_4922_cov_15.385759,nomatch,,,,,,,,
NODE_1813_length_4919_cov_14.759190,nomatch,,,,,,,,
NODE_1814_length_4907_cov_17.771636,nomatch,,,,,,,,
NODE_1815_length_4904_cov_15.763828,nomatch,,,,,,,,
NODE_1816_length_4893_cov_16.847384,nomatch,,,,,,,,
NODE_1817_length_4891_cov_16.933112,nomatch,,,,,,,,
NODE_1818_length_4890_cov_17.985248,nomatch,,,,,,,,
NODE_1819_length_4888_cov_19.002910,nomatch,,,,,,,,
NODE_1820_length_4881_cov_16.188177,nomatch,,,,,,,,
NODE_1821_length_4870_cov_19.525558,nomatch,,,,,,,,
NODE_1822_length_4870_cov_18.452744,nomatch,,,,,,,,
NODE_1823_length_4856_cov_17.639255,nomatch,,,,,,,,
NODE_1824_length_4852_cov_18.567330,nomatch,,,,,,,,
NODE_1825_length_4852_cov_15.819895,nomatch,,,,,,,,
NODE_1826_length_4846_cov_18.131893,nomatch,,,,,,,,
NODE_1827_length_4838_cov_18.655325,nomatch,,,,,,,,
NODE_1828_length_4827_cov_19.173895,nomatch,,,,,,,,
NODE_1829_length_4803_cov_17.648328,nomatch,,,,,,,,
NODE_1830_length_4801_cov_15.467401,nomatch,,,,,,,,
NODE_1831_length_4801_cov_14.686283,nomatch,,,,,,,,
NODE_1832_length_4800_cov_19.752700,nomatch,,,,,,,,
NODE_1833_length_4796_cov_21.540793,nomatch,,,,,,,,
NODE_1834_length_4793_cov_18.786684,nomatch,,,,,,,,
NODE_1835_length_4785_cov_20.320093,nomatch,,,,,,,,
NODE_1836_length_4785_cov_18.424596,nomatch,,,,,,,,
NODE_1837_length_4780_cov_14.926217,nomatch,,,,,,,,
NODE_1838_length_4763_cov_17.619932,nomatch,,,,,,,,
NODE_1839_length_4762_cov_17.063821,nomatch,,,,,,,,
NODE_1840_length_4758_cov_18.946165,nomatch,,,,,,,,
NODE_1841_length_4757_cov_15.526282,nomatch,,,,,,,,
NODE_1842_length_4757_cov_13.959615,nomatch,,,,,,,,
NODE_1843_length_4751_cov_14.935387,nomatch,,,,,,,,
NODE_1844_length_4747_cov_14.413062,nomatch,,,,,,,,
NODE_1845_length_4741_cov_83.993139,nomatch,,,,,,,,
NODE_1846_length_4740_cov_20.736007,nomatch,,,,,,,,
NODE_1847_length_4736_cov_17.636617,nomatch,,,,,,,,
NODE_1848_length_4727_cov_18.906237,nomatch,,,,,,,,
NODE_1849_length_4727_cov_17.645806,nomatch,,,,,,,,
NODE_1850_length_4725_cov_18.768503,nomatch,,,,,,,,
NODE_1851_length_4716_cov_16.141665,nomatch,,,,,,,,
NODE_1852_length_4711_cov_15.031506,nomatch,,,,,,,,
NODE_1853_length_4701_cov_19.474913,nomatch,,,,,,,,
NODE_1854_length_4699_cov_19.127650,nomatch,,,,,,,,
NODE_1855_length_4698_cov_68.087427,nomatch,,,,,,,,
NODE_1856_length_4694_cov_14.892354,nomatch,,,,,,,,
NODE_1857_length_4692_cov_13.094475,nomatch,,,,,,,,
NODE_1858_length_4691_cov_15.907239,nomatch,,,,,,,,
NODE_1859_length_4690_cov_15.111641,nomatch,,,,,,,,
NODE_1860_length_4690_cov_14.055929,nomatch,,,,,,,,
NODE_1861_length_4689_cov_21.983521,nomatch,,,,,,,,
NODE_1862_length_4682_cov_20.507275,nomatch,,,,,,,,
NODE_1863_length_4682_cov_16.671661,nomatch,,,,,,,,
NODE_1864_length_4679_cov_15.413299,nomatch,,,,,,,,
NODE_1865_length_4673_cov_13.350957,nomatch,,,,,,,,
NODE_1866_length_4671_cov_18.683431,nomatch,,,,,,,,
NODE_1867_length_4664_cov_77.005450,nomatch,,,,,,,,
NODE_1868_length_4661_cov_18.612129,nomatch,,,,,,,,
NODE_1869_length_4659_cov_15.759712,nomatch,,,,,,,,
NODE_1870_length_4643_cov_16.414148,nomatch,,,,,,,,
NODE_1871_length_4638_cov_16.883140,nomatch,,,,,,,,
NODE_1872_length_4632_cov_22.331723,nomatch,,,,,,,,
NODE_1873_length_4627_cov_19.438022,nomatch,,,,,,,,
NODE_1874_length_4627_cov_17.626291,nomatch,,,,,,,,
NODE_1875_length_4620_cov_18.326216,nomatch,,,,,,,,
NODE_1876_length_4620_cov_16.607748,nomatch,,,,,,,,
NODE_1877_length_4618_cov_23.290905,nomatch,,,,,,,,
NODE_1878_length_4618_cov_16.324378,nomatch,,,,,,,,
NODE_1879_length_4618_cov_12.963664,nomatch,,,,,,,,
NODE_1880_length_4610_cov_32.776307,nomatch,,,,,,,,
NODE_1881_length_4610_cov_15.172513,nomatch,,,,,,,,
NODE_1882_length_4608_cov_17.613992,nomatch,,,,,,,,
NODE_1883_length_4608_cov_14.644229,nomatch,,,,,,,,
NODE_1884_length_4606_cov_18.652683,nomatch,,,,,,,,
NODE_1885_length_4601_cov_16.810124,nomatch,,,,,,,,
NODE_1886_length_4595_cov_19.477202,nomatch,,,,,,,,
NODE_1887_length_4593_cov_16.225199,nomatch,,,,,,,,
NODE_1888_length_4583_cov_58.846205,nomatch,,,,,,,,
NODE_1889_length_4582_cov_21.651720,nomatch,,,,,,,,
NODE_1890_length_4581_cov_18.312611,nomatch,,,,,,,,
NODE_1891_length_4577_cov_15.445556,nomatch,,,,,,,,
NODE_1892_length_4576_cov_12.723494,nomatch,,,,,,,,
NODE_1893_length_4567_cov_15.773497,nomatch,,,,,,,,
NODE_1894_length_4565_cov_18.295009,nomatch,,,,,,,,
NODE_1895_length_4562_cov_12.027871,nomatch,,,,,,,,
NODE_1896_length_4550_cov_18.280796,nomatch,,,,,,,,
NODE_1897_length_4542_cov_20.700560,nomatch,,,,,,,,
NODE_1898_length_4539_cov_18.704393,nomatch,,,,,,,,
NODE_1899_length_4537_cov_15.660762,nomatch,,,,,,,,
NODE_1901_length_4530_cov_20.056366,nomatch,,,,,,,,
NODE_1902_length_4522_cov_22.858718,nomatch,,,,,,,,
NODE_1903_length_4515_cov_15.710680,nomatch,,,,,,,,
NODE_1904_length_4514_cov_13.359703,nomatch,,,,,,,,
NODE_1905_length_4510_cov_23.560117,nomatch,,,,,,,,
NODE_1906_length_4508_cov_18.588355,nomatch,,,,,,,,
NODE_1907_length_4503_cov_18.136918,nomatch,,,,,,,,
NODE_1908_length_4498_cov_17.322260,nomatch,,,,,,,,
NODE_1909_length_4501_cov_20.783680,nomatch,,,,,,,,
NODE_1910_length_4496_cov_17.436298,nomatch,,,,,,,,
NODE_1911_length_4492_cov_19.343601,nomatch,,,,,,,,
NODE_1912_length_4492_cov_18.413817,nomatch,,,,,,,,
NODE_1913_length_4492_cov_18.061835,nomatch,,,,,,,,
NODE_1914_length_4488_cov_19.539333,nomatch,,,,,,,,
NODE_1915_length_4482_cov_16.232236,nomatch,,,,,,,,
NODE_1916_length_4481_cov_16.127611,nomatch,,,,,,,,
NODE_1917_length_4464_cov_19.616367,nomatch,,,,,,,,
NODE_1918_length_4456_cov_16.598538,nomatch,,,,,,,,
NODE_1919_length_4455_cov_11.711969,nomatch,,,,,,,,
NODE_1920_length_4454_cov_21.953850,nomatch,,,,,,,,
NODE_1921_length_4454_cov_19.518849,nomatch,,,,,,,,
NODE_1922_length_4452_cov_15.597714,nomatch,,,,,,,,
NODE_1923_length_4445_cov_63.784799,nomatch,,,,,,,,
