ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_1469_length_7825_cov_42.687016,nomatch,,,,,,,,
NODE_1470_length_7810_cov_23.772533,nomatch,,,,,,,,
NODE_1471_length_7804_cov_33.483370,nomatch,,,,,,,,
NODE_1472_length_7799_cov_46.435379,nomatch,,,,,,,,
NODE_1473_length_7799_cov_40.501943,nomatch,,,,,,,,
NODE_1474_length_7796_cov_29.573002,nomatch,,,,,,,,
NODE_1475_length_7795_cov_32.256154,nomatch,,,,,,,,
NODE_1476_length_7784_cov_31.120799,nomatch,,,,,,,,
NODE_1477_length_7771_cov_38.412139,nomatch,,,,,,,,
NODE_1478_length_7765_cov_31.621488,nomatch,,,,,,,,
NODE_1479_length_7758_cov_27.675042,nomatch,,,,,,,,
NODE_1480_length_7755_cov_31.548841,nomatch,,,,,,,,
NODE_1481_length_7729_cov_25.585468,nomatch,,,,,,,,
NODE_1482_length_7720_cov_35.733220,nomatch,,,,,,,,
NODE_1483_length_7700_cov_37.316936,nomatch,,,,,,,,
NODE_1484_length_7685_cov_23.112382,nomatch,,,,,,,,
NODE_1485_length_7675_cov_32.220321,nomatch,,,,,,,,
NODE_1486_length_7669_cov_37.599315,nomatch,,,,,,,,
NODE_1487_length_7665_cov_30.430548,nomatch,,,,,,,,
NODE_1488_length_7662_cov_27.423731,nomatch,,,,,,,,
NODE_1489_length_7660_cov_38.819069,nomatch,,,,,,,,
NODE_1490_length_7657_cov_32.499868,nomatch,,,,,,,,
NODE_1491_length_7652_cov_37.064422,nomatch,,,,,,,,
NODE_1492_length_7642_cov_31.141573,nomatch,,,,,,,,
NODE_1493_length_7636_cov_38.116947,nomatch,,,,,,,,
NODE_1494_length_7619_cov_36.067621,nomatch,,,,,,,,
NODE_1495_length_7599_cov_35.317602,nomatch,,,,,,,,
NODE_1496_length_7599_cov_28.013294,nomatch,,,,,,,,
NODE_1497_length_7588_cov_39.049660,nomatch,,,,,,,,
NODE_1498_length_7577_cov_26.835867,nomatch,,,,,,,,
NODE_1499_length_7568_cov_37.633694,nomatch,,,,,,,,
NODE_1500_length_7568_cov_27.429449,nomatch,,,,,,,,
NODE_1501_length_7567_cov_29.657810,nomatch,,,,,,,,
NODE_1502_length_7566_cov_25.726666,nomatch,,,,,,,,
NODE_1503_length_7560_cov_36.259922,nomatch,,,,,,,,
NODE_1504_length_7560_cov_30.153682,nomatch,,,,,,,,
NODE_1505_length_7559_cov_42.914996,nomatch,,,,,,,,
NODE_1506_length_7556_cov_39.294424,nomatch,,,,,,,,
NODE_1507_length_7555_cov_27.856646,nomatch,,,,,,,,
NODE_1508_length_7552_cov_30.369498,nomatch,,,,,,,,
NODE_1509_length_7548_cov_38.855039,nomatch,,,,,,,,
NODE_1510_length_7548_cov_36.195288,nomatch,,,,,,,,
NODE_1511_length_7536_cov_32.170264,nomatch,,,,,,,,
NODE_1512_length_7529_cov_27.226382,nomatch,,,,,,,,
NODE_1513_length_7526_cov_33.622365,nomatch,,,,,,,,
NODE_1514_length_7525_cov_28.521079,nomatch,,,,,,,,
split1_NODE_1515_length_7518_cov_28.386104,nomatch,,,,,,,,
split2_NODE_1515_length_7518_cov_28.386104,nomatch,,,,,,,,
NODE_1516_length_7512_cov_31.001210,nomatch,,,,,,,,
NODE_1517_length_7496_cov_40.312576,nomatch,,,,,,,,
NODE_1518_length_7494_cov_34.105973,nomatch,,,,,,,,
NODE_1519_length_7492_cov_30.140661,nomatch,,,,,,,,
NODE_1520_length_7492_cov_26.882401,nomatch,,,,,,,,
NODE_1521_length_7489_cov_23.520777,nomatch,,,,,,,,
NODE_1522_length_7487_cov_34.075169,nomatch,,,,,,,,
NODE_1523_length_7487_cov_27.228205,nomatch,,,,,,,,
NODE_1524_length_7482_cov_45.588386,nomatch,,,,,,,,
NODE_1525_length_7460_cov_39.971963,nomatch,,,,,,,,
NODE_1526_length_7453_cov_18.533487,nomatch,,,,,,,,
NODE_1527_length_7448_cov_26.550943,nomatch,,,,,,,,
NODE_1528_length_7447_cov_27.702714,nomatch,,,,,,,,
NODE_1529_length_7442_cov_22.803394,nomatch,,,,,,,,
NODE_1530_length_7436_cov_32.428319,nomatch,,,,,,,,
NODE_1531_length_7425_cov_43.335602,nomatch,,,,,,,,
NODE_1532_length_7419_cov_28.217107,nomatch,,,,,,,,
NODE_1533_length_7407_cov_27.952797,nomatch,,,,,,,,
NODE_1534_length_7402_cov_26.345802,nomatch,,,,,,,,
NODE_1535_length_7399_cov_33.390604,nomatch,,,,,,,,
NODE_1536_length_7387_cov_30.885910,nomatch,,,,,,,,
NODE_1537_length_7387_cov_30.251984,nomatch,,,,,,,,
NODE_1538_length_7383_cov_44.797290,nomatch,,,,,,,,
NODE_1539_length_7368_cov_40.198327,nomatch,,,,,,,,
NODE_1540_length_7356_cov_35.900673,nomatch,,,,,,,,
NODE_1541_length_7352_cov_35.445361,nomatch,,,,,,,,
NODE_1542_length_7333_cov_50.655044,nomatch,,,,,,,,
NODE_1543_length_7330_cov_35.380946,nomatch,,,,,,,,
NODE_1544_length_7327_cov_32.104414,nomatch,,,,,,,,
NODE_1545_length_7325_cov_37.667908,nomatch,,,,,,,,
NODE_1546_length_7324_cov_40.996136,nomatch,,,,,,,,
NODE_1547_length_7321_cov_27.128520,nomatch,,,,,,,,
NODE_1548_length_7319_cov_44.073737,nomatch,,,,,,,,
NODE_1549_length_7310_cov_32.501728,nomatch,,,,,,,,
NODE_1550_length_7310_cov_27.430250,nomatch,,,,,,,,
NODE_1551_length_7303_cov_42.009410,nomatch,,,,,,,,
NODE_1552_length_7282_cov_33.053019,nomatch,,,,,,,,
NODE_1553_length_7274_cov_40.545088,nomatch,,,,,,,,
NODE_1554_length_7274_cov_28.403779,nomatch,,,,,,,,
NODE_1555_length_7268_cov_38.497984,nomatch,,,,,,,,
NODE_1556_length_7264_cov_253.525532,nomatch,,,,,,,,
NODE_1557_length_7247_cov_37.190516,nomatch,,,,,,,,
NODE_1558_length_7246_cov_45.883526,nomatch,,,,,,,,
NODE_1559_length_7241_cov_27.111251,nomatch,,,,,,,,
NODE_1560_length_7236_cov_31.798715,nomatch,,,,,,,,
NODE_1561_length_7229_cov_26.105705,nomatch,,,,,,,,
NODE_1562_length_7228_cov_36.280940,nomatch,,,,,,,,
NODE_1563_length_7223_cov_32.307865,nomatch,,,,,,,,
NODE_1564_length_7212_cov_47.178416,nomatch,,,,,,,,
NODE_1565_length_7204_cov_32.617090,nomatch,,,,,,,,
NODE_1566_length_7199_cov_36.906627,nomatch,,,,,,,,
NODE_1567_length_7199_cov_33.436956,nomatch,,,,,,,,
NODE_1568_length_7189_cov_36.583802,nomatch,,,,,,,,
NODE_1569_length_7180_cov_35.117415,nomatch,,,,,,,,
NODE_1570_length_7178_cov_35.032390,nomatch,,,,,,,,
NODE_1571_length_7176_cov_28.042259,nomatch,,,,,,,,
NODE_1572_length_7169_cov_38.974760,nomatch,,,,,,,,
NODE_1573_length_7161_cov_40.531056,nomatch,,,,,,,,
NODE_1574_length_7160_cov_38.112099,nomatch,,,,,,,,
NODE_1575_length_7159_cov_28.962440,nomatch,,,,,,,,
NODE_1576_length_7154_cov_35.613961,nomatch,,,,,,,,
NODE_1577_length_7148_cov_27.585207,nomatch,,,,,,,,
NODE_1578_length_7138_cov_53.276023,nomatch,,,,,,,,
NODE_1579_length_7137_cov_25.785127,nomatch,,,,,,,,
NODE_1580_length_7129_cov_31.089762,nomatch,,,,,,,,
NODE_1581_length_7114_cov_33.590024,nomatch,,,,,,,,
NODE_1582_length_7100_cov_34.209027,nomatch,,,,,,,,
NODE_1583_length_7098_cov_29.428571,nomatch,,,,,,,,
NODE_1584_length_7096_cov_28.465451,nomatch,,,,,,,,
NODE_1585_length_7090_cov_34.040354,nomatch,,,,,,,,
NODE_1586_length_7086_cov_35.974889,nomatch,,,,,,,,
NODE_1587_length_7082_cov_34.287652,nomatch,,,,,,,,
NODE_1588_length_7072_cov_41.123374,nomatch,,,,,,,,
NODE_1589_length_7069_cov_37.452517,nomatch,,,,,,,,
NODE_1590_length_7052_cov_29.185806,nomatch,,,,,,,,
NODE_1591_length_7035_cov_21.526301,nomatch,,,,,,,,
NODE_1592_length_7020_cov_37.370301,nomatch,,,,,,,,
NODE_1593_length_7011_cov_26.050332,nomatch,,,,,,,,
NODE_1594_length_7006_cov_32.604561,nomatch,,,,,,,,
NODE_1595_length_6993_cov_32.773569,nomatch,,,,,,,,
NODE_1596_length_6992_cov_46.265799,nomatch,,,,,,,,
NODE_1597_length_6986_cov_39.500217,nomatch,,,,,,,,
NODE_1598_length_6965_cov_36.488676,nomatch,,,,,,,,
NODE_1599_length_6946_cov_27.711166,nomatch,,,,,,,,
NODE_1600_length_6925_cov_37.575789,nomatch,,,,,,,,
NODE_1601_length_6919_cov_31.827536,nomatch,,,,,,,,
NODE_1602_length_6918_cov_40.344540,nomatch,,,,,,,,
NODE_1603_length_6916_cov_26.967393,nomatch,,,,,,,,
NODE_1604_length_6914_cov_28.681878,nomatch,,,,,,,,
NODE_1605_length_6913_cov_32.107958,nomatch,,,,,,,,
NODE_1606_length_6913_cov_29.347864,nomatch,,,,,,,,
NODE_1607_length_6910_cov_33.798332,nomatch,,,,,,,,
NODE_1608_length_6885_cov_37.982227,nomatch,,,,,,,,
NODE_1609_length_6882_cov_40.565467,nomatch,,,,,,,,
NODE_1610_length_6850_cov_44.625129,nomatch,,,,,,,,
NODE_1611_length_6839_cov_29.294883,nomatch,,,,,,,,
NODE_1612_length_6814_cov_30.842957,nomatch,,,,,,,,
NODE_1613_length_6814_cov_27.270298,nomatch,,,,,,,,
NODE_1614_length_6788_cov_34.324393,nomatch,,,,,,,,
NODE_1615_length_6787_cov_49.351714,nomatch,,,,,,,,
NODE_1616_length_6783_cov_28.618849,nomatch,,,,,,,,
NODE_1617_length_6763_cov_29.470835,nomatch,,,,,,,,
NODE_1618_length_6755_cov_32.802636,nomatch,,,,,,,,
NODE_1619_length_6754_cov_37.614048,nomatch,,,,,,,,
NODE_1620_length_6749_cov_33.760791,nomatch,,,,,,,,
NODE_1621_length_6738_cov_50.405945,nomatch,,,,,,,,
NODE_1622_length_6729_cov_28.972489,nomatch,,,,,,,,
NODE_1623_length_6724_cov_29.311720,nomatch,,,,,,,,
NODE_1624_length_6720_cov_32.771037,nomatch,,,,,,,,
NODE_1625_length_6716_cov_41.230908,nomatch,,,,,,,,
NODE_1626_length_6686_cov_27.467242,nomatch,,,,,,,,
NODE_1627_length_6685_cov_49.317191,nomatch,,,,,,,,
NODE_1628_length_6685_cov_30.108808,nomatch,,,,,,,,
NODE_1629_length_6681_cov_36.014991,nomatch,,,,,,,,
NODE_1630_length_6677_cov_30.351212,nomatch,,,,,,,,
NODE_1631_length_6674_cov_37.199822,nomatch,,,,,,,,
NODE_1632_length_6666_cov_20.335104,nomatch,,,,,,,,
NODE_1633_length_6656_cov_31.545524,nomatch,,,,,,,,
NODE_1634_length_6643_cov_42.374962,nomatch,,,,,,,,
NODE_1635_length_6641_cov_34.065966,nomatch,,,,,,,,
NODE_1636_length_6631_cov_24.347269,nomatch,,,,,,,,
NODE_1637_length_6630_cov_27.682588,nomatch,,,,,,,,
NODE_1638_length_6623_cov_47.651848,nomatch,,,,,,,,
NODE_1639_length_6622_cov_28.447823,nomatch,,,,,,,,
NODE_1640_length_6615_cov_27.687519,nomatch,,,,,,,,
NODE_1641_length_6603_cov_35.425835,nomatch,,,,,,,,
NODE_1642_length_6593_cov_27.529312,nomatch,,,,,,,,
NODE_1643_length_6587_cov_38.072657,nomatch,,,,,,,,
NODE_1644_length_6579_cov_29.307751,nomatch,,,,,,,,
NODE_1645_length_6555_cov_25.035196,nomatch,,,,,,,,
NODE_1646_length_6554_cov_29.120889,nomatch,,,,,,,,
NODE_1647_length_6551_cov_39.601328,nomatch,,,,,,,,
NODE_1648_length_6545_cov_44.959802,nomatch,,,,,,,,
NODE_1649_length_6541_cov_28.480662,nomatch,,,,,,,,
NODE_1650_length_6531_cov_27.327704,nomatch,,,,,,,,
NODE_1651_length_6522_cov_25.473235,nomatch,,,,,,,,
NODE_1652_length_6521_cov_21.513035,nomatch,,,,,,,,
NODE_1653_length_6516_cov_29.865352,nomatch,,,,,,,,
NODE_1654_length_6510_cov_35.034043,nomatch,,,,,,,,
NODE_1655_length_6508_cov_35.140258,nomatch,,,,,,,,
NODE_1656_length_6498_cov_36.339044,nomatch,,,,,,,,
NODE_1657_length_6493_cov_28.888404,nomatch,,,,,,,,
NODE_1658_length_6491_cov_37.786872,nomatch,,,,,,,,
NODE_1659_length_6491_cov_31.810415,nomatch,,,,,,,,
NODE_1660_length_6490_cov_21.184313,nomatch,,,,,,,,
NODE_1661_length_6482_cov_43.682123,nomatch,,,,,,,,
NODE_1662_length_6477_cov_30.428281,nomatch,,,,,,,,
NODE_1663_length_6469_cov_32.158010,nomatch,,,,,,,,
NODE_1664_length_6467_cov_36.246792,nomatch,,,,,,,,
NODE_1665_length_6457_cov_58.610031,nomatch,,,,,,,,
NODE_1666_length_6455_cov_41.773283,nomatch,,,,,,,,
NODE_1667_length_6451_cov_32.912941,nomatch,,,,,,,,
NODE_1668_length_6449_cov_35.932360,nomatch,,,,,,,,
NODE_1669_length_6440_cov_29.029231,nomatch,,,,,,,,
NODE_1670_length_6426_cov_29.901402,nomatch,,,,,,,,
NODE_1671_length_6420_cov_35.337222,nomatch,,,,,,,,
NODE_1672_length_6414_cov_28.072590,nomatch,,,,,,,,
NODE_1673_length_6409_cov_26.989735,nomatch,,,,,,,,
NODE_1674_length_6406_cov_31.850529,nomatch,,,,,,,,
NODE_1675_length_6405_cov_34.088861,nomatch,,,,,,,,
NODE_1676_length_6401_cov_29.230234,nomatch,,,,,,,,
NODE_1677_length_6394_cov_47.319455,nomatch,,,,,,,,
NODE_1678_length_6387_cov_38.884152,nomatch,,,,,,,,
NODE_1679_length_6383_cov_40.456074,nomatch,,,,,,,,
NODE_1680_length_6382_cov_29.014274,nomatch,,,,,,,,
NODE_1681_length_6376_cov_23.248135,nomatch,,,,,,,,
NODE_1682_length_6375_cov_26.107653,nomatch,,,,,,,,
NODE_1683_length_6362_cov_27.400159,nomatch,,,,,,,,
NODE_1684_length_6352_cov_51.010359,nomatch,,,,,,,,
NODE_1685_length_6348_cov_28.822995,nomatch,,,,,,,,
NODE_1686_length_6346_cov_20.305312,nomatch,,,,,,,,
NODE_1687_length_6332_cov_37.462030,nomatch,,,,,,,,
NODE_1688_length_6326_cov_31.014722,nomatch,,,,,,,,
NODE_1689_length_6322_cov_35.253323,nomatch,,,,,,,,
NODE_1690_length_6322_cov_30.577582,nomatch,,,,,,,,
NODE_1691_length_6320_cov_32.812750,nomatch,,,,,,,,
NODE_1692_length_6319_cov_24.972605,nomatch,,,,,,,,
NODE_1693_length_6280_cov_24.152346,nomatch,,,,,,,,
NODE_1694_length_6277_cov_38.031129,nomatch,,,,,,,,
NODE_1695_length_6248_cov_35.586129,nomatch,,,,,,,,
NODE_1696_length_6243_cov_34.076711,nomatch,,,,,,,,
NODE_1697_length_6236_cov_30.841857,nomatch,,,,,,,,
NODE_1699_length_6232_cov_23.493258,nomatch,,,,,,,,
NODE_1700_length_6225_cov_26.630449,nomatch,,,,,,,,
NODE_1701_length_6225_cov_18.525862,nomatch,,,,,,,,
NODE_1702_length_6201_cov_29.009961,nomatch,,,,,,,,
NODE_1703_length_6199_cov_29.101927,nomatch,,,,,,,,
NODE_1704_length_6198_cov_22.637968,nomatch,,,,,,,,
NODE_1705_length_6195_cov_37.463060,nomatch,,,,,,,,
NODE_1706_length_6188_cov_33.615120,nomatch,,,,,,,,
NODE_1707_length_6187_cov_29.011457,nomatch,,,,,,,,
NODE_1708_length_6184_cov_26.657770,nomatch,,,,,,,,
NODE_1709_length_6184_cov_53.803244,nomatch,,,,,,,,
NODE_1710_length_6177_cov_24.493115,nomatch,,,,,,,,
NODE_1711_length_6168_cov_25.187161,nomatch,,,,,,,,
NODE_1712_length_6165_cov_38.987188,nomatch,,,,,,,,
NODE_1713_length_6164_cov_26.245605,nomatch,,,,,,,,
NODE_1714_length_6162_cov_32.572227,nomatch,,,,,,,,
NODE_1715_length_6144_cov_27.589253,nomatch,,,,,,,,
NODE_1716_length_6140_cov_45.308098,nomatch,,,,,,,,
NODE_1717_length_6139_cov_36.708182,nomatch,,,,,,,,
NODE_1718_length_6136_cov_29.683611,nomatch,,,,,,,,
NODE_1719_length_6125_cov_26.547454,nomatch,,,,,,,,
NODE_1720_length_6123_cov_35.068640,nomatch,,,,,,,,
NODE_1721_length_6122_cov_43.331844,nomatch,,,,,,,,
NODE_1722_length_6113_cov_17.512591,nomatch,,,,,,,,
NODE_1723_length_6101_cov_37.058267,nomatch,,,,,,,,
NODE_1724_length_6092_cov_35.295262,nomatch,,,,,,,,
NODE_1725_length_6092_cov_34.474647,nomatch,,,,,,,,
NODE_1726_length_6085_cov_48.514980,nomatch,,,,,,,,
NODE_1727_length_6062_cov_30.248956,nomatch,,,,,,,,
NODE_1728_length_6061_cov_41.199365,nomatch,,,,,,,,
NODE_1729_length_6060_cov_113.467826,nomatch,,,,,,,,
NODE_1730_length_6051_cov_28.090559,nomatch,,,,,,,,
NODE_1731_length_6047_cov_36.097487,nomatch,,,,,,,,
NODE_1732_length_6038_cov_35.233518,nomatch,,,,,,,,
NODE_1733_length_6029_cov_37.237903,nomatch,,,,,,,,
NODE_1734_length_6025_cov_31.686113,nomatch,,,,,,,,
NODE_1735_length_6017_cov_29.105556,nomatch,,,,,,,,
NODE_1736_length_6016_cov_34.359320,nomatch,,,,,,,,
NODE_1737_length_6015_cov_37.600370,nomatch,,,,,,,,
NODE_1738_length_6016_cov_33.871842,nomatch,,,,,,,,
NODE_1739_length_6014_cov_37.378642,nomatch,,,,,,,,
NODE_1740_length_6012_cov_38.845493,nomatch,,,,,,,,
NODE_1741_length_6011_cov_27.581901,nomatch,,,,,,,,
NODE_1742_length_6010_cov_29.593629,nomatch,,,,,,,,
NODE_1743_length_5991_cov_34.708319,nomatch,,,,,,,,
NODE_1744_length_5991_cov_30.544133,nomatch,,,,,,,,
NODE_1745_length_5977_cov_38.982203,nomatch,,,,,,,,
NODE_1746_length_5969_cov_30.735064,nomatch,,,,,,,,
NODE_1747_length_5967_cov_30.846859,nomatch,,,,,,,,
NODE_1748_length_5963_cov_30.989806,nomatch,,,,,,,,
NODE_1749_length_5960_cov_21.879143,nomatch,,,,,,,,
NODE_1750_length_5957_cov_32.499490,nomatch,,,,,,,,
NODE_1751_length_5957_cov_29.418707,nomatch,,,,,,,,
NODE_1752_length_5953_cov_29.975494,nomatch,,,,,,,,
NODE_1753_length_5938_cov_34.637093,nomatch,,,,,,,,
NODE_1754_length_5938_cov_28.462378,nomatch,,,,,,,,
NODE_1755_length_5923_cov_31.425419,nomatch,,,,,,,,
NODE_1756_length_5916_cov_34.752526,nomatch,,,,,,,,
NODE_1757_length_5915_cov_33.999657,nomatch,,,,,,,,
NODE_1758_length_5915_cov_32.299418,nomatch,,,,,,,,
NODE_1759_length_5908_cov_26.745327,nomatch,,,,,,,,
NODE_1760_length_5907_cov_30.962436,nomatch,,,,,,,,
NODE_1761_length_5899_cov_36.571625,nomatch,,,,,,,,
NODE_1762_length_5895_cov_44.838261,nomatch,,,,,,,,
NODE_1763_length_5895_cov_32.485218,nomatch,,,,,,,,
NODE_1764_length_5894_cov_30.789926,nomatch,,,,,,,,
NODE_1765_length_5893_cov_37.553989,nomatch,,,,,,,,
NODE_1766_length_5880_cov_34.217301,nomatch,,,,,,,,
NODE_1767_length_5879_cov_28.925888,nomatch,,,,,,,,
NODE_1768_length_5862_cov_43.196889,nomatch,,,,,,,,
NODE_1769_length_5861_cov_30.821231,nomatch,,,,,,,,
split1_NODE_1770_length_5851_cov_35.650675,nomatch,,,,,,,,
split2_NODE_1770_length_5851_cov_35.650675,nomatch,,,,,,,,
NODE_1771_length_5839_cov_41.359597,nomatch,,,,,,,,
NODE_1772_length_5836_cov_39.228512,nomatch,,,,,,,,
NODE_1773_length_5829_cov_27.210535,nomatch,,,,,,,,
NODE_1774_length_5827_cov_34.623130,nomatch,,,,,,,,
NODE_1775_length_5826_cov_30.346321,nomatch,,,,,,,,
NODE_1776_length_5813_cov_39.700662,nomatch,,,,,,,,
NODE_1777_length_5808_cov_34.455243,nomatch,,,,,,,,
NODE_1778_length_5796_cov_32.239378,nomatch,,,,,,,,
NODE_1779_length_5788_cov_34.431273,nomatch,,,,,,,,
NODE_1780_length_5787_cov_26.090018,nomatch,,,,,,,,
NODE_1781_length_5783_cov_33.341045,nomatch,,,,,,,,
NODE_1782_length_5780_cov_33.986496,nomatch,,,,,,,,
NODE_1783_length_5771_cov_38.685458,nomatch,,,,,,,,
NODE_1784_length_5769_cov_33.967147,nomatch,,,,,,,,
NODE_1785_length_5762_cov_29.266843,nomatch,,,,,,,,
NODE_1786_length_5760_cov_31.055604,nomatch,,,,,,,,
NODE_1787_length_5751_cov_40.971977,nomatch,,,,,,,,
NODE_1788_length_5749_cov_35.123413,nomatch,,,,,,,,
NODE_1789_length_5744_cov_33.530616,nomatch,,,,,,,,
NODE_1790_length_5743_cov_36.978115,nomatch,,,,,,,,
NODE_1791_length_5742_cov_36.693910,nomatch,,,,,,,,
NODE_1792_length_5740_cov_39.239449,nomatch,,,,,,,,
NODE_1793_length_5738_cov_39.409292,nomatch,,,,,,,,
NODE_1794_length_5730_cov_30.239873,nomatch,,,,,,,,
NODE_1795_length_5724_cov_38.938197,nomatch,,,,,,,,
NODE_1796_length_5722_cov_30.205314,nomatch,,,,,,,,
NODE_1797_length_5718_cov_22.331502,nomatch,,,,,,,,
NODE_1798_length_5715_cov_32.025364,nomatch,,,,,,,,
NODE_1799_length_5714_cov_39.553131,nomatch,,,,,,,,
NODE_1800_length_5712_cov_34.004614,nomatch,,,,,,,,
NODE_1801_length_5702_cov_36.811378,nomatch,,,,,,,,
NODE_1802_length_5702_cov_29.135289,nomatch,,,,,,,,
NODE_1803_length_5699_cov_32.458200,nomatch,,,,,,,,
NODE_1804_length_5692_cov_38.884773,nomatch,,,,,,,,
NODE_1805_length_5689_cov_21.351924,nomatch,,,,,,,,
NODE_1806_length_5683_cov_28.219586,nomatch,,,,,,,,
NODE_1807_length_5678_cov_28.678272,nomatch,,,,,,,,
NODE_1808_length_5678_cov_23.318157,nomatch,,,,,,,,
NODE_1809_length_5676_cov_41.198785,nomatch,,,,,,,,
NODE_1810_length_5675_cov_19.176849,nomatch,,,,,,,,
NODE_1811_length_5670_cov_36.237440,nomatch,,,,,,,,
NODE_1812_length_5659_cov_34.454855,nomatch,,,,,,,,
NODE_1813_length_5644_cov_48.174780,nomatch,,,,,,,,
NODE_1814_length_5640_cov_36.580802,nomatch,,,,,,,,
NODE_1815_length_5635_cov_31.130083,nomatch,,,,,,,,
NODE_1816_length_5634_cov_41.765161,nomatch,,,,,,,,
NODE_1817_length_5632_cov_26.222682,nomatch,,,,,,,,
NODE_1818_length_5624_cov_32.649180,nomatch,,,,,,,,
NODE_1819_length_5615_cov_25.820513,nomatch,,,,,,,,
NODE_1820_length_5606_cov_31.499005,nomatch,,,,,,,,
NODE_1821_length_5604_cov_41.169893,nomatch,,,,,,,,
NODE_1822_length_5602_cov_26.086878,nomatch,,,,,,,,
NODE_1823_length_5601_cov_38.346307,nomatch,,,,,,,,
NODE_1824_length_5593_cov_54.842458,nomatch,,,,,,,,
NODE_1825_length_5591_cov_32.089771,nomatch,,,,,,,,
NODE_1826_length_5581_cov_27.584847,nomatch,,,,,,,,
NODE_1827_length_5580_cov_42.743958,nomatch,,,,,,,,
NODE_1828_length_5573_cov_36.968886,nomatch,,,,,,,,
NODE_1829_length_5571_cov_36.523662,nomatch,,,,,,,,
NODE_1830_length_5563_cov_23.622129,nomatch,,,,,,,,
NODE_1831_length_5556_cov_36.253878,nomatch,,,,,,,,
NODE_1832_length_5549_cov_22.310307,nomatch,,,,,,,,
NODE_1833_length_5545_cov_33.219459,nomatch,,,,,,,,
NODE_1834_length_5541_cov_31.656113,nomatch,,,,,,,,
NODE_1835_length_5539_cov_32.079458,nomatch,,,,,,,,
NODE_1836_length_5529_cov_32.425348,nomatch,,,,,,,,
NODE_1837_length_5525_cov_24.479258,nomatch,,,,,,,,
NODE_1838_length_5522_cov_30.546189,nomatch,,,,,,,,
NODE_1839_length_5517_cov_35.932537,nomatch,,,,,,,,
NODE_1840_length_5503_cov_25.765942,nomatch,,,,,,,,
NODE_1841_length_5502_cov_54.870968,nomatch,,,,,,,,
NODE_1842_length_5500_cov_28.477411,nomatch,,,,,,,,
NODE_1843_length_5476_cov_28.992591,nomatch,,,,,,,,
NODE_1844_length_5469_cov_41.441580,nomatch,,,,,,,,
NODE_1845_length_5462_cov_26.312349,nomatch,,,,,,,,
NODE_1846_length_5460_cov_31.126881,nomatch,,,,,,,,
NODE_1847_length_5455_cov_30.228338,nomatch,,,,,,,,
NODE_1848_length_5452_cov_29.407070,nomatch,,,,,,,,
NODE_1849_length_5451_cov_34.002977,nomatch,,,,,,,,
NODE_1850_length_5449_cov_30.386076,nomatch,,,,,,,,
NODE_1851_length_5445_cov_24.222202,nomatch,,,,,,,,
NODE_1852_length_5438_cov_37.903376,nomatch,,,,,,,,
NODE_1853_length_5436_cov_34.993096,nomatch,,,,,,,,
NODE_1854_length_5426_cov_41.740512,nomatch,,,,,,,,
NODE_1855_length_5425_cov_32.864061,nomatch,,,,,,,,
NODE_1856_length_5422_cov_32.935641,nomatch,,,,,,,,
NODE_1857_length_5417_cov_35.988015,nomatch,,,,,,,,
NODE_1858_length_5416_cov_1455.491665,nomatch,,,,,,,,
NODE_1859_length_5415_cov_34.486324,nomatch,,,,,,,,
NODE_1860_length_5401_cov_29.641059,nomatch,,,,,,,,
NODE_1861_length_5381_cov_33.961916,nomatch,,,,,,,,
NODE_1862_length_5381_cov_31.964555,nomatch,,,,,,,,
NODE_1863_length_5351_cov_36.180887,nomatch,,,,,,,,
NODE_1864_length_5350_cov_39.800303,nomatch,,,,,,,,
NODE_1865_length_5349_cov_32.748672,nomatch,,,,,,,,
NODE_1866_length_5348_cov_28.116107,nomatch,,,,,,,,
NODE_1867_length_5344_cov_33.886653,nomatch,,,,,,,,
NODE_1868_length_5343_cov_38.894607,nomatch,,,,,,,,
NODE_1869_length_5342_cov_34.191453,nomatch,,,,,,,,
NODE_1870_length_5334_cov_32.325851,nomatch,,,,,,,,
NODE_1871_length_5324_cov_32.400419,nomatch,,,,,,,,
NODE_1872_length_5323_cov_32.633435,nomatch,,,,,,,,
NODE_1873_length_5319_cov_26.473293,nomatch,,,,,,,,
NODE_1874_length_5314_cov_33.706320,nomatch,,,,,,,,
NODE_1875_length_5294_cov_30.587502,nomatch,,,,,,,,
NODE_1876_length_5291_cov_35.236671,nomatch,,,,,,,,
NODE_1877_length_5277_cov_25.034231,nomatch,,,,,,,,
NODE_1878_length_5272_cov_30.910106,nomatch,,,,,,,,
NODE_1879_length_5264_cov_34.684789,nomatch,,,,,,,,
NODE_1880_length_5261_cov_29.312500,nomatch,,,,,,,,
NODE_1881_length_5259_cov_28.463721,nomatch,,,,,,,,
NODE_1882_length_5249_cov_34.706497,nomatch,,,,,,,,
NODE_1883_length_5235_cov_30.445909,nomatch,,,,,,,,
NODE_1884_length_5228_cov_33.953795,nomatch,,,,,,,,
NODE_1885_length_5228_cov_27.813434,nomatch,,,,,,,,
NODE_1886_length_5227_cov_37.293398,nomatch,,,,,,,,
NODE_1887_length_5227_cov_23.414951,nomatch,,,,,,,,
NODE_1888_length_5219_cov_54.590237,nomatch,,,,,,,,
NODE_1889_length_5210_cov_27.833431,nomatch,,,,,,,,
