ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_2373_length_1819_cov_21.397245,nomatch,,,,,,,,
NODE_2374_length_1818_cov_33.992533,nomatch,,,,,,,,
NODE_2375_length_1810_cov_47.301441,nomatch,,,,,,,,
NODE_2376_length_1812_cov_20.947550,nomatch,,,,,,,,
NODE_2377_length_1811_cov_24.375433,nomatch,,,,,,,,
NODE_2378_length_1809_cov_260.393187,nomatch,,,,,,,,
NODE_2379_length_1807_cov_67.242775,nomatch,,,,,,,,
NODE_2380_length_1803_cov_57.404983,nomatch,,,,,,,,
NODE_2381_length_1802_cov_31.695652,nomatch,,,,,,,,
NODE_2382_length_1798_cov_18.925044,nomatch,,,,,,,,
NODE_2383_length_1796_cov_14.694590,nomatch,,,,,,,,
NODE_2384_length_1795_cov_21.481956,nomatch,,,,,,,,
NODE_2385_length_1794_cov_24.419918,nomatch,,,,,,,,
NODE_2386_length_1792_cov_47.183673,nomatch,,,,,,,,
NODE_2387_length_1791_cov_35.225204,nomatch,,,,,,,,
NODE_2388_length_1789_cov_22.356308,nomatch,,,,,,,,
NODE_2389_length_1788_cov_14.240795,nomatch,,,,,,,,
NODE_2390_length_1788_cov_6.614845,nomatch,,,,,,,,
NODE_2391_length_1787_cov_7.632749,nomatch,,,,,,,,
NODE_2392_length_1786_cov_20.413107,nomatch,,,,,,,,
NODE_2393_length_1785_cov_890.579040,nomatch,,,,,,,,
NODE_2394_length_1785_cov_23.778689,nomatch,,,,,,,,
NODE_2395_length_1784_cov_25.360867,nomatch,,,,,,,,
NODE_2396_length_1783_cov_167.666471,nomatch,,,,,,,,
NODE_2397_length_1782_cov_33.207038,nomatch,,,,,,,,
NODE_2398_length_1778_cov_14.898295,nomatch,,,,,,,,
NODE_2399_length_1776_cov_96.718069,nomatch,,,,,,,,
NODE_2400_length_1773_cov_173.123159,nomatch,,,,,,,,
NODE_2401_length_1770_cov_12.718252,nomatch,,,,,,,,
NODE_2402_length_1769_cov_34.445626,nomatch,,,,,,,,
NODE_2403_length_1768_cov_53.124187,nomatch,,,,,,,,
NODE_2404_length_1768_cov_13.274394,nomatch,,,,,,,,
NODE_2405_length_1767_cov_19.668639,nomatch,,,,,,,,
NODE_2406_length_1763_cov_78.017200,nomatch,,,,,,,,
NODE_2407_length_1759_cov_57.777646,nomatch,,,,,,,,
NODE_2408_length_1756_cov_61.687909,nomatch,,,,,,,,
NODE_2409_length_1756_cov_40.718880,nomatch,,,,,,,,
NODE_2410_length_1756_cov_33.387135,nomatch,,,,,,,,
NODE_2411_length_1756_cov_21.667659,nomatch,,,,,,,,
NODE_2412_length_1751_cov_32.208483,nomatch,,,,,,,,
NODE_2413_length_1751_cov_22.510753,nomatch,,,,,,,,
NODE_2414_length_1750_cov_48.115362,nomatch,,,,,,,,
NODE_2415_length_1750_cov_16.873282,nomatch,,,,,,,,
NODE_2416_length_1749_cov_13.185407,nomatch,,,,,,,,
NODE_2417_length_1746_cov_6.095866,nomatch,,,,,,,,
NODE_2418_length_1745_cov_21.294365,nomatch,,,,,,,,
NODE_2419_length_1745_cov_18.097722,nomatch,,,,,,,,
NODE_2420_length_1740_cov_24.449188,nomatch,,,,,,,,
NODE_2421_length_1736_cov_28.807113,nomatch,,,,,,,,
NODE_2422_length_1735_cov_21.183957,nomatch,,,,,,,,
NODE_2423_length_1734_cov_73.328908,nomatch,,,,,,,,
NODE_2424_length_1734_cov_41.755582,nomatch,,,,,,,,
NODE_2425_length_1734_cov_31.237176,nomatch,,,,,,,,
NODE_2426_length_1734_cov_28.754375,nomatch,,,,,,,,
NODE_2427_length_1732_cov_1000.498489,nomatch,,,,,,,,
NODE_2428_length_1731_cov_199.023579,nomatch,,,,,,,,
NODE_2429_length_1729_cov_20.286925,nomatch,,,,,,,,
NODE_2430_length_1728_cov_88.567535,nomatch,,,,,,,,
NODE_2431_length_1728_cov_54.582071,nomatch,,,,,,,,
NODE_2432_length_1726_cov_38.070346,nomatch,,,,,,,,
NODE_2433_length_1722_cov_21.680851,nomatch,,,,,,,,
NODE_2434_length_1720_cov_20.698113,nomatch,,,,,,,,
NODE_2435_length_1720_cov_8.074863,nomatch,,,,,,,,
NODE_2436_length_1715_cov_29.936508,nomatch,,,,,,,,
NODE_2437_length_1714_cov_103.612095,nomatch,,,,,,,,
NODE_2438_length_1714_cov_13.934637,nomatch,,,,,,,,
NODE_2439_length_1713_cov_212.779340,nomatch,,,,,,,,
NODE_2440_length_1712_cov_94.020795,nomatch,,,,,,,,
NODE_2441_length_1711_cov_32.566555,nomatch,,,,,,,,
NODE_2442_length_1710_cov_94.521739,nomatch,,,,,,,,
NODE_2443_length_1710_cov_91.494795,nomatch,,,,,,,,
NODE_2444_length_1710_cov_21.531537,nomatch,,,,,,,,
NODE_2445_length_1710_cov_18.895897,nomatch,,,,,,,,
NODE_2446_length_1708_cov_356.052115,nomatch,,,,,,,,
NODE_2447_length_1708_cov_21.972410,nomatch,,,,,,,,
NODE_2448_length_1707_cov_14.547853,nomatch,,,,,,,,
NODE_2449_length_1706_cov_54.211172,nomatch,,,,,,,,
NODE_2450_length_1704_cov_42.234788,nomatch,,,,,,,,
NODE_2451_length_1703_cov_8.377614,nomatch,,,,,,,,
NODE_2452_length_1701_cov_42.722291,nomatch,,,,,,,,
NODE_2453_length_1699_cov_53.680025,nomatch,,,,,,,,
NODE_2454_length_1699_cov_24.242293,nomatch,,,,,,,,
NODE_2455_length_1698_cov_27.031462,nomatch,,,,,,,,
NODE_2456_length_1697_cov_27.783333,nomatch,,,,,,,,
NODE_2457_length_1697_cov_19.730247,nomatch,,,,,,,,
NODE_2458_length_1696_cov_70.888820,nomatch,,,,,,,,
NODE_2459_length_1695_cov_12.745983,nomatch,,,,,,,,
NODE_2460_length_1693_cov_40.173886,nomatch,,,,,,,,
NODE_2461_length_1692_cov_42.939938,nomatch,,,,,,,,
NODE_2462_length_1690_cov_46.941104,nomatch,,,,,,,,
NODE_2463_length_1689_cov_22.424318,nomatch,,,,,,,,
NODE_2464_length_1687_cov_42.750932,nomatch,,,,,,,,
NODE_2465_length_1685_cov_41.935323,nomatch,,,,,,,,
NODE_2466_length_1684_cov_34.799627,nomatch,,,,,,,,
NODE_2467_length_1680_cov_185.457891,nomatch,,,,,,,,
NODE_2468_length_1679_cov_28.390137,nomatch,,,,,,,,
NODE_2469_length_1678_cov_25.612117,nomatch,,,,,,,,
NODE_2470_length_1678_cov_20.332917,nomatch,,,,,,,,
NODE_2471_length_1676_cov_185.160725,nomatch,,,,,,,,
NODE_2472_length_1676_cov_153.161976,nomatch,,,,,,,,
NODE_2473_length_1676_cov_34.455910,nomatch,,,,,,,,
NODE_2474_length_1676_cov_27.636023,nomatch,,,,,,,,
NODE_2475_length_1674_cov_25.477771,nomatch,,,,,,,,
NODE_2476_length_1673_cov_36.411028,nomatch,,,,,,,,
NODE_2477_length_1673_cov_34.419173,nomatch,,,,,,,,
NODE_2478_length_1673_cov_22.310777,nomatch,,,,,,,,
NODE_2479_length_1672_cov_17.065204,nomatch,,,,,,,,
NODE_2480_length_1671_cov_18.343162,nomatch,,,,,,,,
NODE_2481_length_1670_cov_28.334589,nomatch,,,,,,,,
NODE_2482_length_1668_cov_51.470773,nomatch,,,,,,,,
NODE_2483_length_1663_cov_26.017654,nomatch,,,,,,,,
NODE_2484_length_1661_cov_17.806818,nomatch,,,,,,,,
NODE_2485_length_1660_cov_66.789008,nomatch,,,,,,,,
NODE_2486_length_1659_cov_59.068857,nomatch,,,,,,,,
NODE_2487_length_1660_cov_7.706886,nomatch,,,,,,,,
NODE_2488_length_1655_cov_1.077701,nomatch,,,,,,,,
NODE_2489_length_1659_cov_795.274968,nomatch,,,,,,,,
NODE_2490_length_1659_cov_26.786979,nomatch,,,,,,,,
NODE_2491_length_1654_cov_30.758402,nomatch,,,,,,,,
NODE_2492_length_1652_cov_21.219048,nomatch,,,,,,,,
NODE_2493_length_1651_cov_71.589320,nomatch,,,,,,,,
NODE_2494_length_1650_cov_15.825811,nomatch,,,,,,,,
NODE_2495_length_1647_cov_18.388535,nomatch,,,,,,,,
NODE_2496_length_1646_cov_23.924793,nomatch,,,,,,,,
NODE_2497_length_1646_cov_21.661568,nomatch,,,,,,,,
NODE_2498_length_1643_cov_42.680715,nomatch,,,,,,,,
NODE_2499_length_1638_cov_27.730301,nomatch,,,,,,,,
NODE_2500_length_1637_cov_28.092949,nomatch,,,,,,,,
NODE_2501_length_1637_cov_18.578205,nomatch,,,,,,,,
NODE_2502_length_1635_cov_21.689345,nomatch,,,,,,,,
NODE_2503_length_1635_cov_15.496791,nomatch,,,,,,,,
NODE_2504_length_1634_cov_39.717405,nomatch,,,,,,,,
NODE_2505_length_1631_cov_12.879022,nomatch,,,,,,,,
NODE_2506_length_1629_cov_32.753866,nomatch,,,,,,,,
NODE_2507_length_1627_cov_84.631850,nomatch,,,,,,,,
NODE_2508_length_1628_cov_25.066409,nomatch,,,,,,,,
NODE_2509_length_1626_cov_67.986443,nomatch,,,,,,,,
NODE_2510_length_1625_cov_38.985788,nomatch,,,,,,,,
NODE_2511_length_1624_cov_27.952196,nomatch,,,,,,,,
NODE_2512_length_1624_cov_9.850679,nomatch,,,,,,,,
NODE_2513_length_1623_cov_27.126132,nomatch,,,,,,,,
NODE_2514_length_1621_cov_41.395725,nomatch,,,,,,,,
NODE_2515_length_1620_cov_41.224887,nomatch,,,,,,,,
NODE_2516_length_1618_cov_73.702141,nomatch,,,,,,,,
NODE_2517_length_1618_cov_41.584036,nomatch,,,,,,,,
NODE_2518_length_1617_cov_40.762338,nomatch,,,,,,,,
NODE_2519_length_1616_cov_47.066277,nomatch,,,,,,,,
NODE_2520_length_1616_cov_19.522417,nomatch,,,,,,,,
NODE_2521_length_1614_cov_74.716981,nomatch,,,,,,,,
NODE_2522_length_1614_cov_24.023422,nomatch,,,,,,,,
NODE_2523_length_1614_cov_6.510085,nomatch,,,,,,,,
NODE_2524_length_1613_cov_43.951823,nomatch,,,,,,,,
NODE_2525_length_1613_cov_30.626302,nomatch,,,,,,,,
NODE_2526_length_1612_cov_23.803909,nomatch,,,,,,,,
NODE_2527_length_1609_cov_17.708877,nomatch,,,,,,,,
NODE_2528_length_1608_cov_23.493795,nomatch,,,,,,,,
NODE_2529_length_1606_cov_43.645520,nomatch,,,,,,,,
NODE_2530_length_1605_cov_113.178665,nomatch,,,,,,,,
NODE_2531_length_1604_cov_85.270465,nomatch,,,,,,,,
NODE_2532_length_1603_cov_22.509830,nomatch,,,,,,,,
NODE_2533_length_1602_cov_37.503607,nomatch,,,,,,,,
NODE_2534_length_1601_cov_47.046588,nomatch,,,,,,,,
NODE_2535_length_1600_cov_119.070256,nomatch,,,,,,,,
NODE_2536_length_1600_cov_115.038083,nomatch,,,,,,,,
NODE_2537_length_1599_cov_47.245072,nomatch,,,,,,,,
NODE_2538_length_1599_cov_13.936925,nomatch,,,,,,,,
NODE_2539_length_1597_cov_22.509211,nomatch,,,,,,,,
NODE_2540_length_1595_cov_20.393939,nomatch,,,,,,,,
NODE_2541_length_1594_cov_148.687541,nomatch,,,,,,,,
NODE_2542_length_1594_cov_91.403428,nomatch,,,,,,,,
NODE_2543_length_1592_cov_23.794059,nomatch,,,,,,,,
NODE_2544_length_1592_cov_22.944554,nomatch,,,,,,,,
NODE_2545_length_1591_cov_23.114267,nomatch,,,,,,,,
NODE_2546_length_1587_cov_104.350993,nomatch,,,,,,,,
NODE_2547_length_1586_cov_42.667992,nomatch,,,,,,,,
NODE_2548_length_1586_cov_22.227303,nomatch,,,,,,,,
NODE_2549_length_1585_cov_41.826260,nomatch,,,,,,,,
NODE_2550_length_1585_cov_36.835544,nomatch,,,,,,,,
NODE_2551_length_1583_cov_38.027888,nomatch,,,,,,,,
NODE_2552_length_1583_cov_32.003320,nomatch,,,,,,,,
NODE_2553_length_1582_cov_339.166113,nomatch,,,,,,,,
NODE_2554_length_1582_cov_12.288372,nomatch,,,,,,,,
NODE_2555_length_1581_cov_41.768617,nomatch,,,,,,,,
NODE_2556_length_1578_cov_32.206529,nomatch,,,,,,,,
NODE_2557_length_1576_cov_133.740494,nomatch,,,,,,,,
NODE_2558_length_1576_cov_17.071381,nomatch,,,,,,,,
NODE_2559_length_1573_cov_47.822193,nomatch,,,,,,,,
NODE_2560_length_1573_cov_19.938503,nomatch,,,,,,,,
NODE_2561_length_1573_cov_10.120321,nomatch,,,,,,,,
NODE_2562_length_1572_cov_220.044816,nomatch,,,,,,,,
NODE_2563_length_1572_cov_10.885619,nomatch,,,,,,,,
NODE_2564_length_1571_cov_24.412316,nomatch,,,,,,,,
NODE_2565_length_1569_cov_30.984584,nomatch,,,,,,,,
NODE_2566_length_1567_cov_17.507383,nomatch,,,,,,,,
NODE_2567_length_1566_cov_21.417058,nomatch,,,,,,,,
NODE_2568_length_1561_cov_43.250000,nomatch,,,,,,,,
NODE_2569_length_1559_cov_9.280027,nomatch,,,,,,,,
NODE_2570_length_1558_cov_175.908170,nomatch,,,,,,,,
NODE_2571_length_1558_cov_61.992573,nomatch,,,,,,,,
NODE_2572_length_1555_cov_37.165088,nomatch,,,,,,,,
NODE_2573_length_1554_cov_21.802979,nomatch,,,,,,,,
NODE_2574_length_1551_cov_13.185210,nomatch,,,,,,,,
NODE_2575_length_1549_cov_62.760190,nomatch,,,,,,,,
NODE_2576_length_1549_cov_47.613451,nomatch,,,,,,,,
NODE_2577_length_1549_cov_35.451766,nomatch,,,,,,,,
NODE_2578_length_1548_cov_52.318151,nomatch,,,,,,,,
NODE_2579_length_1547_cov_96.316327,nomatch,,,,,,,,
NODE_2580_length_1545_cov_19.741144,nomatch,,,,,,,,
NODE_2581_length_1543_cov_15.477490,nomatch,,,,,,,,
NODE_2582_length_1542_cov_19.294198,nomatch,,,,,,,,
NODE_2583_length_1540_cov_34.285031,nomatch,,,,,,,,
NODE_2584_length_1539_cov_6.928181,nomatch,,,,,,,,
NODE_2585_length_1535_cov_19.897119,nomatch,,,,,,,,
NODE_2586_length_1534_cov_185.223747,nomatch,,,,,,,,
NODE_2587_length_1534_cov_35.424846,nomatch,,,,,,,,
NODE_2588_length_1533_cov_1702.684753,nomatch,,,,,,,,
NODE_2589_length_1533_cov_31.226648,nomatch,,,,,,,,
NODE_2590_length_1533_cov_23.738324,nomatch,,,,,,,,
NODE_2591_length_1533_cov_21.675137,nomatch,,,,,,,,
NODE_2592_length_1533_cov_14.425824,nomatch,,,,,,,,
NODE_2593_length_1532_cov_355.591065,nomatch,,,,,,,,
NODE_2594_length_1532_cov_130.061856,nomatch,,,,,,,,
NODE_2595_length_1532_cov_17.400000,nomatch,,,,,,,,
NODE_2596_length_1528_cov_22.394900,nomatch,,,,,,,,
NODE_2597_length_1526_cov_26.791580,nomatch,,,,,,,,
NODE_2598_length_1525_cov_47.352901,nomatch,,,,,,,,
NODE_2599_length_1524_cov_29.992398,nomatch,,,,,,,,
NODE_2600_length_1524_cov_19.850035,nomatch,,,,,,,,
NODE_2601_length_1524_cov_16.085003,nomatch,,,,,,,,
NODE_2602_length_1522_cov_36.477509,nomatch,,,,,,,,
NODE_2603_length_1519_cov_223.619279,nomatch,,,,,,,,
NODE_2604_length_1518_cov_406.222762,nomatch,,,,,,,,
NODE_2605_length_1517_cov_48.902083,nomatch,,,,,,,,
NODE_2606_length_1517_cov_26.509722,nomatch,,,,,,,,
NODE_2607_length_1517_cov_14.118750,nomatch,,,,,,,,
NODE_2608_length_1516_cov_29.292564,nomatch,,,,,,,,
NODE_2609_length_1516_cov_23.328700,nomatch,,,,,,,,
NODE_2610_length_1515_cov_36.302503,nomatch,,,,,,,,
NODE_2611_length_1514_cov_40.764788,nomatch,,,,,,,,
NODE_2612_length_1513_cov_31.779248,nomatch,,,,,,,,
NODE_2613_length_1511_cov_137.656206,nomatch,,,,,,,,
NODE_2614_length_1511_cov_25.133194,nomatch,,,,,,,,
NODE_2615_length_1509_cov_61.006285,nomatch,,,,,,,,
NODE_2616_length_1509_cov_10.813547,nomatch,,,,,,,,
NODE_2617_length_1506_cov_154.309307,nomatch,,,,,,,,
NODE_2618_length_1504_cov_193.375613,nomatch,,,,,,,,
NODE_2619_length_1504_cov_61.140154,nomatch,,,,,,,,
NODE_2620_length_1503_cov_181.378682,nomatch,,,,,,,,
NODE_2621_length_1503_cov_68.780505,nomatch,,,,,,,,
NODE_2622_length_1503_cov_34.867461,nomatch,,,,,,,,
NODE_2623_length_1501_cov_33.519663,nomatch,,,,,,,,
NODE_2624_length_1501_cov_28.018961,nomatch,,,,,,,,
NODE_2625_length_1501_cov_22.528090,nomatch,,,,,,,,
NODE_2626_length_1500_cov_29.095573,nomatch,,,,,,,,
NODE_2627_length_1498_cov_89.532723,nomatch,,,,,,,,
NODE_2628_length_1498_cov_39.528501,nomatch,,,,,,,,
NODE_2629_length_1498_cov_25.153413,nomatch,,,,,,,,
NODE_2630_length_1495_cov_28.188293,nomatch,,,,,,,,
NODE_2631_length_1494_cov_22.050106,nomatch,,,,,,,,
NODE_2632_length_1491_cov_36.710247,nomatch,,,,,,,,
NODE_2633_length_1491_cov_109.409477,nomatch,,,,,,,,
NODE_2634_length_1490_cov_34.292286,nomatch,,,,,,,,
NODE_2635_length_1489_cov_605.786827,nomatch,,,,,,,,
NODE_2636_length_1489_cov_350.999292,nomatch,,,,,,,,
NODE_2637_length_1489_cov_62.568697,nomatch,,,,,,,,
NODE_2638_length_1489_cov_18.210340,nomatch,,,,,,,,
NODE_2639_length_1489_cov_13.534703,nomatch,,,,,,,,
NODE_2640_length_1487_cov_74.921986,nomatch,,,,,,,,
NODE_2641_length_1482_cov_109.967972,nomatch,,,,,,,,
NODE_2642_length_1481_cov_9.255698,nomatch,,,,,,,,
NODE_2643_length_1480_cov_203.583749,nomatch,,,,,,,,
NODE_2644_length_1480_cov_74.254455,nomatch,,,,,,,,
NODE_2645_length_1479_cov_26.457591,nomatch,,,,,,,,
NODE_2646_length_1479_cov_62.348787,nomatch,,,,,,,,
NODE_2647_length_1479_cov_12.726819,nomatch,,,,,,,,
NODE_2648_length_1474_cov_11.240172,nomatch,,,,,,,,
NODE_2649_length_1474_cov_22.231926,nomatch,,,,,,,,
NODE_2650_length_1471_cov_12.159254,nomatch,,,,,,,,
NODE_2651_length_1470_cov_56.082556,nomatch,,,,,,,,
NODE_2652_length_1469_cov_45.376437,nomatch,,,,,,,,
NODE_2653_length_1468_cov_67.491014,nomatch,,,,,,,,
NODE_2654_length_1468_cov_19.454349,nomatch,,,,,,,,
NODE_2655_length_1467_cov_51.235971,nomatch,,,,,,,,
NODE_2656_length_1467_cov_20.797842,nomatch,,,,,,,,
NODE_2657_length_1463_cov_9.728716,nomatch,,,,,,,,
NODE_2658_length_1460_cov_21.110549,nomatch,,,,,,,,
NODE_2659_length_1456_cov_1.033285,nomatch,,,,,,,,
NODE_2660_length_1457_cov_48.812319,nomatch,,,,,,,,
NODE_2662_length_1456_cov_140.379260,nomatch,,,,,,,,
NODE_2663_length_1455_cov_41.190856,nomatch,,,,,,,,
NODE_2664_length_1455_cov_17.400581,nomatch,,,,,,,,
NODE_2665_length_1454_cov_477.492375,nomatch,,,,,,,,
NODE_2666_length_1452_cov_21.084364,nomatch,,,,,,,,
NODE_2667_length_1449_cov_23.252187,nomatch,,,,,,,,
NODE_2668_length_1448_cov_23.275711,nomatch,,,,,,,,
NODE_2669_length_1446_cov_1.327246,nomatch,,,,,,,,
NODE_2670_length_1445_cov_14.377924,nomatch,,,,,,,,
NODE_2671_length_1444_cov_20.667886,nomatch,,,,,,,,
NODE_2672_length_1441_cov_22.528986,nomatch,,,,,,,,
NODE_2673_length_1441_cov_22.331378,nomatch,,,,,,,,
NODE_2674_length_1441_cov_12.541056,nomatch,,,,,,,,
NODE_2675_length_1439_cov_45.254038,nomatch,,,,,,,,
NODE_2676_length_1438_cov_13.044820,nomatch,,,,,,,,
NODE_2677_length_1436_cov_97.317881,nomatch,,,,,,,,
NODE_2678_length_1434_cov_12.022845,nomatch,,,,,,,,
NODE_2679_length_1433_cov_25.433628,nomatch,,,,,,,,
NODE_2680_length_1430_cov_31.250554,nomatch,,,,,,,,
NODE_2681_length_1428_cov_22.646928,nomatch,,,,,,,,
NODE_2682_length_1426_cov_24.595256,nomatch,,,,,,,,
NODE_2683_length_1426_cov_24.565604,nomatch,,,,,,,,
NODE_2684_length_1425_cov_43.847923,nomatch,,,,,,,,
NODE_2685_length_1425_cov_23.917656,nomatch,,,,,,,,
NODE_2686_length_1422_cov_18.453532,nomatch,,,,,,,,
NODE_2687_length_1421_cov_58.509673,nomatch,,,,,,,,
NODE_2688_length_1420_cov_55.413999,nomatch,,,,,,,,
NODE_2689_length_1419_cov_19.266021,nomatch,,,,,,,,
NODE_2690_length_1415_cov_48.109865,nomatch,,,,,,,,
NODE_2691_length_1413_cov_9.125749,nomatch,,,,,,,,
NODE_2692_length_1412_cov_18.230712,nomatch,,,,,,,,
NODE_2693_length_1411_cov_22.523988,nomatch,,,,,,,,
NODE_2694_length_1410_cov_11.909227,nomatch,,,,,,,,
NODE_2695_length_1408_cov_216.151766,nomatch,,,,,,,,
NODE_2696_length_1408_cov_104.716003,nomatch,,,,,,,,
NODE_2697_length_1408_cov_24.552968,nomatch,,,,,,,,
NODE_2698_length_1407_cov_21.727820,nomatch,,,,,,,,
NODE_2699_length_1406_cov_36.663657,nomatch,,,,,,,,
NODE_2700_length_1406_cov_18.204665,nomatch,,,,,,,,
NODE_2701_length_1405_cov_17.104669,nomatch,,,,,,,,
NODE_2702_length_1404_cov_20.856066,nomatch,,,,,,,,
NODE_2703_length_1403_cov_83.321267,nomatch,,,,,,,,
NODE_2704_length_1404_cov_42.358974,nomatch,,,,,,,,
NODE_2705_length_1403_cov_26.629713,nomatch,,,,,,,,
NODE_2706_length_1403_cov_14.468326,nomatch,,,,,,,,
NODE_2707_length_1402_cov_24.186415,nomatch,,,,,,,,
NODE_2708_length_1400_cov_100.569917,nomatch,,,,,,,,
NODE_2709_length_1400_cov_76.078609,nomatch,,,,,,,,
NODE_2710_length_1396_cov_29.864291,nomatch,,,,,,,,
NODE_2711_length_1395_cov_239.918816,nomatch,,,,,,,,
NODE_2712_length_1395_cov_18.712443,nomatch,,,,,,,,
NODE_2713_length_1395_cov_18.314871,nomatch,,,,,,,,
NODE_2714_length_1393_cov_31.127660,nomatch,,,,,,,,
NODE_2715_length_1393_cov_23.299392,nomatch,,,,,,,,
NODE_2716_length_1393_cov_16.075228,nomatch,,,,,,,,
NODE_2717_length_1392_cov_139.850951,nomatch,,,,,,,,
NODE_2718_length_1392_cov_25.027229,nomatch,,,,,,,,
NODE_2719_length_1390_cov_137.185834,nomatch,,,,,,,,
NODE_2720_length_1389_cov_41.722561,nomatch,,,,,,,,
NODE_2721_length_1388_cov_25.662853,nomatch,,,,,,,,
NODE_2722_length_1388_cov_25.287567,nomatch,,,,,,,,
NODE_2723_length_1387_cov_22.662595,nomatch,,,,,,,,
NODE_2724_length_1385_cov_208.714832,nomatch,,,,,,,,
NODE_2725_length_1385_cov_29.810398,nomatch,,,,,,,,
NODE_2726_length_1385_cov_21.084098,nomatch,,,,,,,,
NODE_2727_length_1384_cov_173.234124,nomatch,,,,,,,,
NODE_2728_length_1383_cov_366.906585,nomatch,,,,,,,,
NODE_2729_length_1382_cov_30.716475,nomatch,,,,,,,,
NODE_2730_length_1382_cov_26.150958,nomatch,,,,,,,,
NODE_2731_length_1379_cov_31.011521,nomatch,,,,,,,,
NODE_2732_length_1378_cov_33.630284,nomatch,,,,,,,,
NODE_2733_length_1378_cov_20.355111,nomatch,,,,,,,,
NODE_2734_length_1376_cov_13.853734,nomatch,,,,,,,,
NODE_2735_length_1376_cov_8.685912,nomatch,,,,,,,,
NODE_2736_length_1375_cov_51.557781,nomatch,,,,,,,,
NODE_2737_length_1374_cov_57.050887,nomatch,,,,,,,,
NODE_2738_length_1373_cov_24.155093,nomatch,,,,,,,,
NODE_2739_length_1372_cov_59.262548,nomatch,,,,,,,,
NODE_2740_length_1371_cov_20.424710,nomatch,,,,,,,,
NODE_2741_length_1371_cov_28.551005,nomatch,,,,,,,,
NODE_2742_length_1369_cov_90.515480,nomatch,,,,,,,,
NODE_2743_length_1366_cov_29.795966,nomatch,,,,,,,,
NODE_2744_length_1365_cov_63.090839,nomatch,,,,,,,,
NODE_2745_length_1364_cov_195.796426,nomatch,,,,,,,,
NODE_2746_length_1363_cov_20.976672,nomatch,,,,,,,,
NODE_2747_length_1362_cov_445.114397,nomatch,,,,,,,,
NODE_2748_length_1361_cov_5.892523,nomatch,,,,,,,,
NODE_2749_length_1359_cov_78.340874,nomatch,,,,,,,,
NODE_2750_length_1359_cov_9.078003,nomatch,,,,,,,,
NODE_2751_length_1357_cov_21.760156,nomatch,,,,,,,,
NODE_2752_length_1356_cov_95.731822,nomatch,,,,,,,,
NODE_2753_length_1353_cov_112.151254,nomatch,,,,,,,,
NODE_2754_length_1353_cov_33.181818,nomatch,,,,,,,,
NODE_2755_length_1353_cov_26.431818,nomatch,,,,,,,,
NODE_2756_length_1352_cov_42.465882,nomatch,,,,,,,,
NODE_2757_length_1349_cov_264.379717,nomatch,,,,,,,,
NODE_2758_length_1349_cov_95.999214,nomatch,,,,,,,,
NODE_2759_length_1349_cov_54.952044,nomatch,,,,,,,,
NODE_2760_length_1349_cov_17.640723,nomatch,,,,,,,,
NODE_2761_length_1347_cov_27.638583,nomatch,,,,,,,,
NODE_2762_length_1347_cov_25.993701,nomatch,,,,,,,,
NODE_2763_length_1347_cov_22.600000,nomatch,,,,,,,,
NODE_2764_length_1345_cov_93.184543,nomatch,,,,,,,,
NODE_2765_length_1346_cov_70.602524,nomatch,,,,,,,,
NODE_2766_length_1344_cov_35.169692,nomatch,,,,,,,,
NODE_2767_length_1344_cov_26.138911,nomatch,,,,,,,,
NODE_2768_length_1344_cov_5.200474,nomatch,,,,,,,,
NODE_2769_length_1343_cov_21.650079,nomatch,,,,,,,,
NODE_2770_length_1342_cov_84.403162,nomatch,,,,,,,,
NODE_2771_length_1342_cov_20.268775,nomatch,,,,,,,,
NODE_2772_length_1341_cov_18.870253,nomatch,,,,,,,,
NODE_2773_length_1341_cov_72.091053,nomatch,,,,,,,,
NODE_2774_length_1340_cov_20.608868,nomatch,,,,,,,,
NODE_2775_length_1339_cov_8.091125,nomatch,,,,,,,,
NODE_2776_length_1338_cov_426.091990,nomatch,,,,,,,,
NODE_2777_length_1338_cov_126.508327,nomatch,,,,,,,,
NODE_2778_length_1337_cov_46.613492,nomatch,,,,,,,,
NODE_2779_length_1337_cov_42.688095,nomatch,,,,,,,,
NODE_2780_length_1337_cov_27.931746,nomatch,,,,,,,,
NODE_2781_length_1336_cov_14.682288,nomatch,,,,,,,,
NODE_2782_length_1337_cov_100.941176,nomatch,,,,,,,,
NODE_2783_length_1333_cov_171.173567,nomatch,,,,,,,,
NODE_2784_length_1333_cov_36.365446,nomatch,,,,,,,,
NODE_2785_length_1333_cov_19.934713,nomatch,,,,,,,,
NODE_2786_length_1333_cov_18.201433,nomatch,,,,,,,,
NODE_2787_length_1332_cov_252.780876,nomatch,,,,,,,,
NODE_2788_length_1332_cov_90.397610,nomatch,,,,,,,,
NODE_2789_length_1331_cov_24.233652,nomatch,,,,,,,,
NODE_2790_length_1330_cov_10.832402,nomatch,,,,,,,,
NODE_2791_length_1329_cov_119.519968,nomatch,,,,,,,,
NODE_2792_length_1327_cov_283.091200,nomatch,,,,,,,,
NODE_2793_length_1327_cov_69.728000,nomatch,,,,,,,,
NODE_2794_length_1324_cov_18.105052,nomatch,,,,,,,,
NODE_2795_length_1323_cov_26.532103,nomatch,,,,,,,,
NODE_2796_length_1323_cov_10.153291,nomatch,,,,,,,,
