ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_15385_length_1085_cov_11.507937,nomatch,,,,,,,,
NODE_15386_length_1084_cov_11.263889,nomatch,,,,,,,,
NODE_15387_length_1085_cov_9.032738,nomatch,,,,,,,,
NODE_15388_length_1085_cov_7.860119,nomatch,,,,,,,,
NODE_15389_length_1085_cov_6.692460,nomatch,,,,,,,,
NODE_15390_length_1085_cov_6.553571,nomatch,,,,,,,,
NODE_15391_length_1085_cov_5.017857,nomatch,,,,,,,,
NODE_15392_length_1084_cov_4.754960,nomatch,,,,,,,,
NODE_15393_length_1084_cov_21.525323,nomatch,,,,,,,,
NODE_15394_length_1084_cov_16.479643,nomatch,,,,,,,,
NODE_15395_length_1084_cov_14.739821,nomatch,,,,,,,,
NODE_15396_length_1084_cov_14.515392,nomatch,,,,,,,,
NODE_15397_length_1084_cov_13.835154,nomatch,,,,,,,,
NODE_15398_length_1084_cov_13.029791,nomatch,,,,,,,,
NODE_15399_length_1084_cov_11.899702,nomatch,,,,,,,,
NODE_15400_length_1084_cov_10.398213,nomatch,,,,,,,,
NODE_15401_length_1084_cov_8.908640,nomatch,,,,,,,,
NODE_15402_length_1084_cov_8.882820,nomatch,,,,,,,,
NODE_15403_length_1084_cov_8.142006,nomatch,,,,,,,,
NODE_15404_length_1084_cov_7.362463,nomatch,,,,,,,,
NODE_15405_length_1084_cov_5.841112,nomatch,,,,,,,,
NODE_15406_length_1084_cov_4.463754,nomatch,,,,,,,,
NODE_15407_length_1084_cov_2.771599,nomatch,,,,,,,,
NODE_15408_length_1083_cov_41.363817,nomatch,,,,,,,,
NODE_15409_length_1083_cov_34.933400,nomatch,,,,,,,,
NODE_15410_length_1083_cov_34.528827,nomatch,,,,,,,,
NODE_15411_length_1083_cov_22.691849,nomatch,,,,,,,,
NODE_15412_length_1083_cov_21.534791,nomatch,,,,,,,,
NODE_15413_length_1083_cov_20.333996,nomatch,,,,,,,,
NODE_15414_length_1083_cov_19.321074,nomatch,,,,,,,,
NODE_15415_length_1083_cov_18.094433,nomatch,,,,,,,,
NODE_15416_length_1083_cov_16.652087,nomatch,,,,,,,,
NODE_15417_length_1083_cov_16.244533,nomatch,,,,,,,,
NODE_15418_length_1083_cov_14.949304,nomatch,,,,,,,,
NODE_15419_length_1083_cov_14.786282,nomatch,,,,,,,,
NODE_15420_length_1083_cov_13.376740,nomatch,,,,,,,,
NODE_15421_length_1083_cov_13.041750,nomatch,,,,,,,,
NODE_15422_length_1083_cov_11.152087,nomatch,,,,,,,,
NODE_15423_length_1083_cov_9.911531,nomatch,,,,,,,,
NODE_15424_length_1083_cov_9.531809,nomatch,,,,,,,,
NODE_15425_length_1083_cov_8.807157,nomatch,,,,,,,,
NODE_15426_length_1083_cov_3.203777,nomatch,,,,,,,,
NODE_15427_length_1082_cov_72.727363,nomatch,,,,,,,,
NODE_15428_length_1082_cov_34.210945,nomatch,,,,,,,,
NODE_15429_length_1082_cov_32.555224,nomatch,,,,,,,,
NODE_15430_length_1082_cov_26.061692,nomatch,,,,,,,,
NODE_15431_length_1082_cov_24.832836,nomatch,,,,,,,,
NODE_15432_length_1082_cov_24.431841,nomatch,,,,,,,,
NODE_15433_length_1082_cov_19.244776,nomatch,,,,,,,,
NODE_15434_length_1082_cov_19.008955,nomatch,,,,,,,,
NODE_15435_length_1082_cov_18.344279,nomatch,,,,,,,,
NODE_15436_length_1082_cov_12.232836,nomatch,,,,,,,,
NODE_15437_length_1082_cov_9.587065,nomatch,,,,,,,,
NODE_15438_length_1082_cov_8.494527,nomatch,,,,,,,,
NODE_15439_length_1082_cov_7.538308,nomatch,,,,,,,,
NODE_15440_length_1082_cov_6.060697,nomatch,,,,,,,,
NODE_15441_length_1082_cov_5.765174,nomatch,,,,,,,,
NODE_15442_length_1082_cov_5.414925,nomatch,,,,,,,,
NODE_15443_length_1082_cov_4.021891,nomatch,,,,,,,,
NODE_15444_length_1081_cov_30.279880,nomatch,,,,,,,,
NODE_15445_length_1081_cov_27.897410,nomatch,,,,,,,,
NODE_15446_length_1081_cov_16.710159,nomatch,,,,,,,,
NODE_15447_length_1081_cov_16.689243,nomatch,,,,,,,,
NODE_15448_length_1081_cov_16.422311,nomatch,,,,,,,,
NODE_15449_length_1081_cov_15.230080,nomatch,,,,,,,,
NODE_15450_length_1081_cov_13.792829,nomatch,,,,,,,,
NODE_15451_length_1081_cov_12.768924,nomatch,,,,,,,,
NODE_15452_length_1081_cov_10.784861,nomatch,,,,,,,,
NODE_15453_length_1081_cov_10.162351,nomatch,,,,,,,,
NODE_15454_length_1081_cov_7.942231,nomatch,,,,,,,,
NODE_15455_length_1081_cov_3.616534,nomatch,,,,,,,,
NODE_15456_length_1081_cov_3.326693,nomatch,,,,,,,,
NODE_15457_length_1080_cov_118.864407,nomatch,,,,,,,,
NODE_15458_length_1080_cov_43.010967,nomatch,,,,,,,,
NODE_15459_length_1080_cov_28.538385,nomatch,,,,,,,,
NODE_15460_length_1080_cov_19.953141,nomatch,,,,,,,,
NODE_15461_length_1080_cov_18.973081,nomatch,,,,,,,,
NODE_15462_length_1080_cov_16.921236,nomatch,,,,,,,,
NODE_15463_length_1080_cov_15.448654,nomatch,,,,,,,,
NODE_15464_length_1080_cov_14.047856,nomatch,,,,,,,,
NODE_15465_length_1080_cov_13.176471,nomatch,,,,,,,,
NODE_15466_length_1080_cov_12.598205,nomatch,,,,,,,,
NODE_15467_length_1080_cov_12.415753,nomatch,,,,,,,,
NODE_15468_length_1080_cov_10.126620,nomatch,,,,,,,,
NODE_15469_length_1080_cov_9.692921,nomatch,,,,,,,,
NODE_15470_length_1080_cov_8.830508,nomatch,,,,,,,,
NODE_15471_length_1080_cov_7.625125,nomatch,,,,,,,,
NODE_15472_length_1080_cov_4.062812,nomatch,,,,,,,,
NODE_15473_length_1079_cov_22.882236,nomatch,,,,,,,,
NODE_15474_length_1079_cov_21.397206,nomatch,,,,,,,,
NODE_15475_length_1079_cov_18.436128,nomatch,,,,,,,,
NODE_15476_length_1079_cov_15.257485,nomatch,,,,,,,,
NODE_15477_length_1079_cov_15.134731,nomatch,,,,,,,,
NODE_15478_length_1079_cov_13.119760,nomatch,,,,,,,,
NODE_15479_length_1079_cov_11.406188,nomatch,,,,,,,,
NODE_15480_length_1079_cov_10.963074,nomatch,,,,,,,,
NODE_15481_length_1079_cov_10.522954,nomatch,,,,,,,,
NODE_15482_length_1079_cov_5.347305,nomatch,,,,,,,,
NODE_15483_length_1079_cov_5.287425,nomatch,,,,,,,,
NODE_15484_length_1078_cov_30.388611,nomatch,,,,,,,,
NODE_15485_length_1078_cov_27.600400,nomatch,,,,,,,,
NODE_15486_length_1078_cov_23.736264,nomatch,,,,,,,,
NODE_15487_length_1078_cov_22.112887,nomatch,,,,,,,,
NODE_15488_length_1078_cov_19.216783,nomatch,,,,,,,,
NODE_15489_length_1078_cov_18.726274,nomatch,,,,,,,,
NODE_15490_length_1078_cov_17.950050,nomatch,,,,,,,,
NODE_15491_length_1078_cov_16.510490,nomatch,,,,,,,,
NODE_15492_length_1078_cov_16.227772,nomatch,,,,,,,,
NODE_15493_length_1078_cov_12.666334,nomatch,,,,,,,,
NODE_15494_length_1078_cov_12.535465,nomatch,,,,,,,,
NODE_15495_length_1078_cov_10.988012,nomatch,,,,,,,,
NODE_15496_length_1078_cov_10.843157,nomatch,,,,,,,,
NODE_15497_length_1078_cov_6.562438,nomatch,,,,,,,,
NODE_15498_length_1078_cov_6.064935,nomatch,,,,,,,,
NODE_15499_length_1078_cov_4.565435,nomatch,,,,,,,,
NODE_15500_length_1078_cov_3.487512,nomatch,,,,,,,,
NODE_15501_length_1078_cov_2.039960,nomatch,,,,,,,,
NODE_15502_length_1078_cov_1.728272,nomatch,,,,,,,,
NODE_15503_length_1077_cov_68.293000,nomatch,,,,,,,,
NODE_15504_length_1077_cov_33.227000,nomatch,,,,,,,,
NODE_15505_length_1077_cov_30.056000,nomatch,,,,,,,,
NODE_15506_length_1077_cov_29.796000,nomatch,,,,,,,,
NODE_15507_length_1077_cov_21.686000,nomatch,,,,,,,,
NODE_15508_length_1077_cov_18.209000,nomatch,,,,,,,,
NODE_15509_length_1077_cov_16.862000,nomatch,,,,,,,,
NODE_15510_length_1073_cov_13.782000,nomatch,,,,,,,,
NODE_15511_length_1077_cov_13.330000,nomatch,,,,,,,,
NODE_15512_length_1077_cov_13.250000,nomatch,,,,,,,,
NODE_15513_length_1077_cov_11.769000,nomatch,,,,,,,,
NODE_15514_length_1077_cov_10.834000,nomatch,,,,,,,,
NODE_15515_length_1077_cov_10.799000,nomatch,,,,,,,,
NODE_15516_length_1077_cov_10.795000,nomatch,,,,,,,,
NODE_15517_length_1077_cov_9.640000,nomatch,,,,,,,,
NODE_15518_length_1077_cov_5.960000,nomatch,,,,,,,,
NODE_15519_length_1077_cov_5.669000,nomatch,,,,,,,,
NODE_15520_length_1077_cov_4.910000,nomatch,,,,,,,,
NODE_15521_length_1077_cov_3.794000,nomatch,,,,,,,,
NODE_15523_length_1076_cov_31.165165,nomatch,,,,,,,,
NODE_15524_length_1076_cov_25.405405,nomatch,,,,,,,,
NODE_15525_length_1076_cov_25.140140,nomatch,,,,,,,,
NODE_15526_length_1076_cov_22.672673,nomatch,,,,,,,,
NODE_15527_length_1076_cov_19.827828,nomatch,,,,,,,,
NODE_15528_length_1076_cov_19.546547,nomatch,,,,,,,,
NODE_15529_length_1076_cov_17.020020,nomatch,,,,,,,,
NODE_15530_length_1076_cov_14.161161,nomatch,,,,,,,,
NODE_15531_length_1076_cov_13.352352,nomatch,,,,,,,,
NODE_15532_length_1076_cov_12.947948,nomatch,,,,,,,,
NODE_15533_length_1076_cov_11.841842,nomatch,,,,,,,,
NODE_15534_length_1076_cov_10.595596,nomatch,,,,,,,,
NODE_15535_length_1076_cov_10.476476,nomatch,,,,,,,,
NODE_15536_length_1076_cov_8.215215,nomatch,,,,,,,,
NODE_15537_length_1076_cov_6.471471,nomatch,,,,,,,,
NODE_15539_length_1075_cov_53.475952,nomatch,,,,,,,,
NODE_15540_length_1075_cov_27.392786,nomatch,,,,,,,,
NODE_15541_length_1075_cov_24.296593,nomatch,,,,,,,,
NODE_15542_length_1075_cov_24.198397,nomatch,,,,,,,,
NODE_15543_length_1075_cov_19.490982,nomatch,,,,,,,,
NODE_15544_length_1075_cov_14.826653,nomatch,,,,,,,,
NODE_15545_length_1075_cov_14.798597,nomatch,,,,,,,,
NODE_15546_length_1075_cov_14.736473,nomatch,,,,,,,,
NODE_15547_length_1075_cov_14.232465,nomatch,,,,,,,,
NODE_15548_length_1075_cov_13.601202,nomatch,,,,,,,,
NODE_15549_length_1075_cov_12.458918,nomatch,,,,,,,,
NODE_15550_length_1075_cov_11.408818,nomatch,,,,,,,,
NODE_15551_length_1075_cov_8.193387,nomatch,,,,,,,,
NODE_15552_length_1075_cov_6.696393,nomatch,,,,,,,,
NODE_15553_length_1075_cov_5.103206,nomatch,,,,,,,,
NODE_15554_length_1075_cov_5.034068,nomatch,,,,,,,,
NODE_15555_length_1075_cov_1.702405,nomatch,,,,,,,,
NODE_15556_length_1074_cov_53.777332,nomatch,,,,,,,,
NODE_15557_length_1074_cov_38.233701,nomatch,,,,,,,,
NODE_15558_length_1074_cov_27.682046,nomatch,,,,,,,,
NODE_15559_length_1074_cov_25.283852,nomatch,,,,,,,,
NODE_15560_length_1074_cov_18.756269,nomatch,,,,,,,,
NODE_15561_length_1074_cov_14.178536,nomatch,,,,,,,,
NODE_15562_length_1074_cov_13.467402,nomatch,,,,,,,,
NODE_15563_length_1074_cov_12.809428,nomatch,,,,,,,,
NODE_15564_length_1074_cov_12.741224,nomatch,,,,,,,,
NODE_15565_length_1074_cov_12.723170,nomatch,,,,,,,,
NODE_15566_length_1074_cov_11.502508,nomatch,,,,,,,,
NODE_15567_length_1074_cov_10.575727,nomatch,,,,,,,,
NODE_15568_length_1074_cov_9.930792,nomatch,,,,,,,,
NODE_15569_length_1074_cov_9.715145,nomatch,,,,,,,,
NODE_15570_length_1074_cov_9.347041,nomatch,,,,,,,,
NODE_15571_length_1074_cov_8.742227,nomatch,,,,,,,,
NODE_15572_length_1074_cov_8.376128,nomatch,,,,,,,,
NODE_15573_length_1074_cov_7.348044,nomatch,,,,,,,,
NODE_15574_length_1074_cov_6.669007,nomatch,,,,,,,,
NODE_15575_length_1074_cov_3.983952,nomatch,,,,,,,,
NODE_15576_length_1073_cov_28.601406,nomatch,,,,,,,,
NODE_15577_length_1073_cov_27.174699,nomatch,,,,,,,,
NODE_15578_length_1073_cov_26.244980,nomatch,,,,,,,,
NODE_15579_length_1073_cov_25.788153,nomatch,,,,,,,,
NODE_15580_length_1073_cov_22.745984,nomatch,,,,,,,,
NODE_15581_length_1073_cov_20.718876,nomatch,,,,,,,,
NODE_15582_length_1073_cov_19.738956,nomatch,,,,,,,,
NODE_15583_length_1073_cov_19.071285,nomatch,,,,,,,,
NODE_15584_length_1073_cov_14.894578,nomatch,,,,,,,,
NODE_15585_length_1073_cov_14.634538,nomatch,,,,,,,,
NODE_15586_length_1073_cov_13.194779,nomatch,,,,,,,,
NODE_15587_length_1073_cov_12.532129,nomatch,,,,,,,,
NODE_15588_length_1073_cov_11.464859,nomatch,,,,,,,,
NODE_15589_length_1073_cov_9.051205,nomatch,,,,,,,,
NODE_15590_length_1073_cov_5.971888,nomatch,,,,,,,,
NODE_15591_length_1073_cov_5.728916,nomatch,,,,,,,,
NODE_15592_length_1073_cov_5.344378,nomatch,,,,,,,,
NODE_15593_length_1073_cov_5.112450,nomatch,,,,,,,,
NODE_15594_length_1073_cov_4.394578,nomatch,,,,,,,,
NODE_15595_length_1073_cov_3.937751,nomatch,,,,,,,,
NODE_15596_length_1072_cov_34.844221,nomatch,,,,,,,,
NODE_15597_length_1072_cov_30.242211,nomatch,,,,,,,,
NODE_15598_length_1072_cov_27.603015,nomatch,,,,,,,,
NODE_15599_length_1072_cov_21.884422,nomatch,,,,,,,,
NODE_15600_length_1072_cov_20.521608,nomatch,,,,,,,,
NODE_15601_length_1072_cov_14.991960,nomatch,,,,,,,,
NODE_15602_length_1072_cov_14.776884,nomatch,,,,,,,,
NODE_15603_length_1072_cov_13.330653,nomatch,,,,,,,,
NODE_15604_length_1072_cov_12.735678,nomatch,,,,,,,,
NODE_15605_length_1072_cov_9.519598,nomatch,,,,,,,,
NODE_15606_length_1072_cov_9.020101,nomatch,,,,,,,,
NODE_15607_length_1072_cov_8.806030,nomatch,,,,,,,,
NODE_15608_length_1072_cov_7.364824,nomatch,,,,,,,,
NODE_15609_length_1072_cov_7.149749,nomatch,,,,,,,,
NODE_15610_length_1072_cov_5.513568,nomatch,,,,,,,,
NODE_15611_length_1072_cov_4.927638,nomatch,,,,,,,,
NODE_15612_length_1072_cov_3.019095,nomatch,,,,,,,,
NODE_15613_length_1071_cov_461.946680,nomatch,,,,,,,,
NODE_15614_length_1071_cov_326.360161,nomatch,,,,,,,,
NODE_15615_length_1071_cov_28.680080,nomatch,,,,,,,,
NODE_15616_length_1071_cov_27.257545,nomatch,,,,,,,,
NODE_15617_length_1071_cov_22.318913,nomatch,,,,,,,,
NODE_15618_length_1071_cov_22.042254,nomatch,,,,,,,,
NODE_15619_length_1071_cov_21.645875,nomatch,,,,,,,,
NODE_15620_length_1071_cov_19.896378,nomatch,,,,,,,,
NODE_15621_length_1071_cov_18.313883,nomatch,,,,,,,,
NODE_15622_length_1071_cov_17.653924,nomatch,,,,,,,,
NODE_15623_length_1071_cov_17.648893,nomatch,,,,,,,,
NODE_15624_length_1071_cov_15.053320,nomatch,,,,,,,,
NODE_15625_length_1071_cov_14.904427,nomatch,,,,,,,,
NODE_15626_length_1071_cov_13.133803,nomatch,,,,,,,,
NODE_15627_length_1071_cov_11.944668,nomatch,,,,,,,,
NODE_15628_length_1071_cov_11.675050,nomatch,,,,,,,,
NODE_15629_length_1071_cov_9.721328,nomatch,,,,,,,,
NODE_15630_length_1071_cov_9.641851,nomatch,,,,,,,,
NODE_15631_length_1071_cov_8.447686,nomatch,,,,,,,,
NODE_15632_length_1071_cov_5.571429,nomatch,,,,,,,,
NODE_15633_length_1071_cov_5.004024,nomatch,,,,,,,,
NODE_15634_length_1071_cov_4.331992,nomatch,,,,,,,,
NODE_15635_length_1071_cov_4.294769,nomatch,,,,,,,,
NODE_15636_length_1071_cov_3.612676,nomatch,,,,,,,,
NODE_15637_length_1071_cov_3.035211,nomatch,,,,,,,,
NODE_15638_length_1068_cov_65.926485,nomatch,,,,,,,,
NODE_15639_length_1070_cov_59.545821,nomatch,,,,,,,,
NODE_15640_length_1070_cov_44.989930,nomatch,,,,,,,,
NODE_15641_length_1070_cov_35.549849,nomatch,,,,,,,,
NODE_15642_length_1070_cov_35.384693,nomatch,,,,,,,,
NODE_15643_length_1070_cov_26.117825,nomatch,,,,,,,,
NODE_15644_length_1070_cov_15.962739,nomatch,,,,,,,,
NODE_15645_length_1070_cov_15.886203,nomatch,,,,,,,,
NODE_15646_length_1070_cov_14.513595,nomatch,,,,,,,,
NODE_15647_length_1070_cov_12.504532,nomatch,,,,,,,,
NODE_15648_length_1070_cov_12.075529,nomatch,,,,,,,,
NODE_15649_length_1070_cov_11.729104,nomatch,,,,,,,,
NODE_15650_length_1070_cov_10.853978,nomatch,,,,,,,,
NODE_15651_length_1070_cov_9.168177,nomatch,,,,,,,,
NODE_15652_length_1070_cov_8.879154,nomatch,,,,,,,,
NODE_15653_length_1070_cov_6.196375,nomatch,,,,,,,,
NODE_15654_length_1070_cov_4.910373,nomatch,,,,,,,,
NODE_15655_length_1070_cov_2.722054,nomatch,,,,,,,,
NODE_15656_length_1069_cov_31.224798,nomatch,,,,,,,,
NODE_15657_length_1069_cov_30.105847,nomatch,,,,,,,,
NODE_15658_length_1069_cov_28.347782,nomatch,,,,,,,,
NODE_15659_length_1069_cov_24.090726,nomatch,,,,,,,,
NODE_15660_length_1069_cov_21.682460,nomatch,,,,,,,,
NODE_15661_length_1069_cov_20.938508,nomatch,,,,,,,,
NODE_15662_length_1069_cov_18.800403,nomatch,,,,,,,,
NODE_15663_length_1069_cov_18.766129,nomatch,,,,,,,,
NODE_15664_length_1069_cov_17.823589,nomatch,,,,,,,,
NODE_15665_length_1069_cov_15.935484,nomatch,,,,,,,,
NODE_15666_length_1069_cov_14.871976,nomatch,,,,,,,,
NODE_15667_length_1069_cov_13.819556,nomatch,,,,,,,,
NODE_15668_length_1069_cov_12.787958,nomatch,,,,,,,,
NODE_15669_length_1069_cov_11.894153,nomatch,,,,,,,,
NODE_15670_length_1069_cov_10.767137,nomatch,,,,,,,,
NODE_15671_length_1068_cov_10.468750,nomatch,,,,,,,,
NODE_15672_length_1069_cov_10.453629,nomatch,,,,,,,,
NODE_15673_length_1069_cov_6.694556,nomatch,,,,,,,,
NODE_15674_length_1069_cov_6.196573,nomatch,,,,,,,,
NODE_15675_length_1069_cov_6.005040,nomatch,,,,,,,,
NODE_15676_length_1068_cov_4.973790,nomatch,,,,,,,,
NODE_15677_length_1068_cov_61.585267,nomatch,,,,,,,,
NODE_15678_length_1068_cov_30.513623,nomatch,,,,,,,,
NODE_15679_length_1068_cov_29.763875,nomatch,,,,,,,,
NODE_15680_length_1068_cov_26.416751,nomatch,,,,,,,,
NODE_15681_length_1068_cov_26.304743,nomatch,,,,,,,,
NODE_15682_length_1068_cov_24.376387,nomatch,,,,,,,,
NODE_15683_length_1068_cov_19.597376,nomatch,,,,,,,,
NODE_15684_length_1068_cov_17.679112,nomatch,,,,,,,,
NODE_15685_length_1068_cov_16.572149,nomatch,,,,,,,,
NODE_15686_length_1068_cov_15.070636,nomatch,,,,,,,,
NODE_15687_length_1068_cov_14.830474,nomatch,,,,,,,,
NODE_15688_length_1068_cov_11.167508,nomatch,,,,,,,,
NODE_15689_length_1068_cov_10.997982,nomatch,,,,,,,,
NODE_15690_length_1068_cov_10.445005,nomatch,,,,,,,,
NODE_15691_length_1068_cov_10.163471,nomatch,,,,,,,,
NODE_15692_length_1068_cov_10.109990,nomatch,,,,,,,,
NODE_15693_length_1068_cov_8.040363,nomatch,,,,,,,,
NODE_15694_length_1068_cov_7.952573,nomatch,,,,,,,,
NODE_15695_length_1068_cov_5.872856,nomatch,,,,,,,,
NODE_15696_length_1068_cov_4.794147,nomatch,,,,,,,,
NODE_15697_length_1068_cov_2.342079,nomatch,,,,,,,,
NODE_15698_length_1067_cov_33.515152,nomatch,,,,,,,,
NODE_15699_length_1067_cov_28.882828,nomatch,,,,,,,,
NODE_15700_length_1067_cov_24.186869,nomatch,,,,,,,,
NODE_15701_length_1067_cov_18.027273,nomatch,,,,,,,,
NODE_15702_length_1067_cov_14.708081,nomatch,,,,,,,,
NODE_15703_length_1067_cov_14.369697,nomatch,,,,,,,,
NODE_15704_length_1067_cov_13.389899,nomatch,,,,,,,,
NODE_15705_length_1067_cov_12.239394,nomatch,,,,,,,,
NODE_15706_length_1067_cov_12.161616,nomatch,,,,,,,,
NODE_15707_length_1067_cov_12.109091,nomatch,,,,,,,,
NODE_15708_length_1067_cov_10.031313,nomatch,,,,,,,,
NODE_15709_length_1067_cov_9.409091,nomatch,,,,,,,,
NODE_15710_length_1067_cov_8.850505,nomatch,,,,,,,,
NODE_15711_length_1067_cov_6.349495,nomatch,,,,,,,,
NODE_15712_length_1067_cov_5.036364,nomatch,,,,,,,,
NODE_15713_length_1066_cov_43.793731,nomatch,,,,,,,,
NODE_15714_length_1066_cov_34.254803,nomatch,,,,,,,,
NODE_15715_length_1066_cov_26.947422,nomatch,,,,,,,,
NODE_15716_length_1066_cov_22.251769,nomatch,,,,,,,,
NODE_15717_length_1066_cov_18.027300,nomatch,,,,,,,,
NODE_15718_length_1066_cov_17.902932,nomatch,,,,,,,,
NODE_15719_length_1066_cov_14.374115,nomatch,,,,,,,,
NODE_15720_length_1066_cov_13.735086,nomatch,,,,,,,,
NODE_15721_length_1066_cov_12.877654,nomatch,,,,,,,,
NODE_15722_length_1068_cov_10.217391,nomatch,,,,,,,,
NODE_15723_length_1066_cov_9.369060,nomatch,,,,,,,,
NODE_15724_length_1066_cov_8.914055,nomatch,,,,,,,,
NODE_15725_length_1066_cov_8.842265,nomatch,,,,,,,,
NODE_15726_length_1066_cov_8.113246,nomatch,,,,,,,,
NODE_15727_length_1066_cov_7.506572,nomatch,,,,,,,,
NODE_15728_length_1066_cov_5.956522,nomatch,,,,,,,,
NODE_15729_length_1066_cov_5.714863,nomatch,,,,,,,,
NODE_15730_length_1066_cov_5.273003,nomatch,,,,,,,,
NODE_15731_length_1066_cov_4.395349,nomatch,,,,,,,,
NODE_15732_length_1065_cov_135.927126,nomatch,,,,,,,,
NODE_15733_length_1065_cov_29.599190,nomatch,,,,,,,,
NODE_15734_length_1065_cov_26.705466,nomatch,,,,,,,,
NODE_15735_length_1065_cov_21.573887,nomatch,,,,,,,,
NODE_15736_length_1065_cov_20.539474,nomatch,,,,,,,,
NODE_15737_length_1065_cov_19.106275,nomatch,,,,,,,,
NODE_15738_length_1065_cov_18.885628,nomatch,,,,,,,,
NODE_15739_length_1065_cov_18.695344,nomatch,,,,,,,,
NODE_15740_length_1065_cov_16.784413,nomatch,,,,,,,,
NODE_15741_length_1065_cov_13.388664,nomatch,,,,,,,,
NODE_15742_length_1065_cov_11.008097,nomatch,,,,,,,,
NODE_15743_length_1065_cov_10.936235,nomatch,,,,,,,,
NODE_15744_length_1065_cov_9.286437,nomatch,,,,,,,,
NODE_15745_length_1065_cov_8.036437,nomatch,,,,,,,,
NODE_15746_length_1065_cov_7.837045,nomatch,,,,,,,,
NODE_15747_length_1065_cov_7.344130,nomatch,,,,,,,,
NODE_15748_length_1065_cov_6.812753,nomatch,,,,,,,,
NODE_15749_length_1065_cov_6.430162,nomatch,,,,,,,,
NODE_15750_length_1065_cov_3.411943,nomatch,,,,,,,,
NODE_15751_length_1064_cov_74.472138,nomatch,,,,,,,,
NODE_15752_length_1064_cov_30.630193,nomatch,,,,,,,,
NODE_15753_length_1064_cov_29.779129,nomatch,,,,,,,,
NODE_15754_length_1064_cov_28.520770,nomatch,,,,,,,,
NODE_15755_length_1064_cov_24.931104,nomatch,,,,,,,,
NODE_15756_length_1064_cov_21.513678,nomatch,,,,,,,,
NODE_15757_length_1064_cov_20.992908,nomatch,,,,,,,,
NODE_15758_length_1064_cov_20.965552,nomatch,,,,,,,,
NODE_15759_length_1064_cov_16.894630,nomatch,,,,,,,,
NODE_15760_length_1064_cov_16.832827,nomatch,,,,,,,,
NODE_15761_length_1064_cov_16.043566,nomatch,,,,,,,,
NODE_15762_length_1064_cov_14.711246,nomatch,,,,,,,,
NODE_15763_length_1064_cov_12.289767,nomatch,,,,,,,,
NODE_15764_length_1064_cov_12.049645,nomatch,,,,,,,,
NODE_15765_length_1064_cov_11.240122,nomatch,,,,,,,,
NODE_15766_length_1064_cov_10.202634,nomatch,,,,,,,,
NODE_15767_length_1064_cov_9.272543,nomatch,,,,,,,,
NODE_15768_length_1064_cov_8.596758,nomatch,,,,,,,,
NODE_15769_length_1064_cov_7.232016,nomatch,,,,,,,,
NODE_15770_length_1064_cov_5.740628,nomatch,,,,,,,,
NODE_15771_length_1063_cov_36.765720,nomatch,,,,,,,,
NODE_15772_length_1063_cov_36.404665,nomatch,,,,,,,,
NODE_15773_length_1063_cov_31.210526,nomatch,,,,,,,,
NODE_15774_length_1063_cov_25.355984,nomatch,,,,,,,,
NODE_15775_length_1063_cov_23.910751,nomatch,,,,,,,,
NODE_15776_length_1063_cov_19.677485,nomatch,,,,,,,,
NODE_15777_length_1063_cov_18.114604,nomatch,,,,,,,,
NODE_15778_length_1063_cov_13.149087,nomatch,,,,,,,,
NODE_15779_length_1063_cov_11.957404,nomatch,,,,,,,,
NODE_15780_length_1063_cov_10.663286,nomatch,,,,,,,,
NODE_15781_length_1063_cov_10.517241,nomatch,,,,,,,,
NODE_15782_length_1063_cov_8.729209,nomatch,,,,,,,,
NODE_15783_length_1063_cov_8.266734,nomatch,,,,,,,,
NODE_15784_length_1063_cov_8.226166,nomatch,,,,,,,,
NODE_15785_length_1063_cov_8.029412,nomatch,,,,,,,,
NODE_15786_length_1063_cov_6.663286,nomatch,,,,,,,,
NODE_15787_length_1063_cov_5.349899,nomatch,,,,,,,,
NODE_15788_length_1063_cov_5.164300,nomatch,,,,,,,,
NODE_15789_length_1063_cov_3.639959,nomatch,,,,,,,,
NODE_15790_length_1063_cov_3.480730,nomatch,,,,,,,,
NODE_15791_length_1062_cov_92.553299,nomatch,,,,,,,,
NODE_15792_length_1062_cov_30.807107,nomatch,,,,,,,,
NODE_15793_length_1062_cov_26.555330,nomatch,,,,,,,,
NODE_15794_length_1062_cov_22.943147,nomatch,,,,,,,,
NODE_15795_length_1062_cov_20.605076,nomatch,,,,,,,,
NODE_15796_length_1062_cov_20.342132,nomatch,,,,,,,,
NODE_15797_length_1062_cov_19.553995,nomatch,,,,,,,,
NODE_15798_length_1062_cov_16.176650,nomatch,,,,,,,,
NODE_15799_length_1062_cov_14.049746,nomatch,,,,,,,,
NODE_15800_length_1062_cov_13.438579,nomatch,,,,,,,,
NODE_15801_length_1062_cov_12.763452,nomatch,,,,,,,,
NODE_15802_length_1062_cov_11.915736,nomatch,,,,,,,,
NODE_15803_length_1062_cov_8.501523,nomatch,,,,,,,,
NODE_15804_length_1062_cov_7.977665,nomatch,,,,,,,,
NODE_15805_length_1062_cov_5.800000,nomatch,,,,,,,,
NODE_15806_length_1062_cov_4.089340,nomatch,,,,,,,,
NODE_15807_length_1062_cov_3.118782,nomatch,,,,,,,,
NODE_15808_length_1061_cov_104.912602,nomatch,,,,,,,,
NODE_15809_length_1061_cov_32.945122,nomatch,,,,,,,,
